Generation 0 | Revalues: 100 | GridSize: 2
Generation 136 | Revalues: 27182 | GridSize: 12
Generation 137 | Revalues: 27384 | GridSize: 12
Generation 138 | Revalues: 27584 | GridSize: 12
Generation 139 | Revalues: 27800 | GridSize: 12
Generation 140 | Revalues: 28006 | GridSize: 13
Generation 141 | Revalues: 28198 | GridSize: 13
Generation 142 | Revalues: 28386 | GridSize: 14
Generation 143 | Revalues: 28592 | GridSize: 14
Generation 144 | Revalues: 28778 | GridSize: 14
Generation 145 | Revalues: 29000 | GridSize: 14
Generation 146 | Revalues: 29198 | GridSize: 13
Generation 147 | Revalues: 29412 | GridSize: 13
Generation 148 | Revalues: 29604 | GridSize: 13
Generation 149 | Revalues: 29796 | GridSize: 13
Generation 150 | Revalues: 29998 | GridSize: 14
Generation 151 | Revalues: 30186 | GridSize: 14
Generation 152 | Revalues: 30388 | GridSize: 14
Generation 153 | Revalues: 30586 | GridSize: 14
Generation 154 | Revalues: 30792 | GridSize: 14
Generation 155 | Revalues: 30996 | GridSize: 15
Generation 156 | Revalues: 31200 | GridSize: 15
Generation 157 | Revalues: 31390 | GridSize: 15
Generation 158 | Revalues: 31576 | GridSize: 15
Generation 159 | Revalues: 31780 | GridSize: 15
Generation 160 | Revalues: 31950 | GridSize: 15
Generation 161 | Revalues: 32132 | GridSize: 15
Generation 162 | Revalues: 32344 | GridSize: 15
Generation 163 | Revalues: 32554 | GridSize: 15
Generation 164 | Revalues: 32742 | GridSize: 15
Generation 165 | Revalues: 32952 | GridSize: 15
Generation 166 | Revalues: 33170 | GridSize: 15
Generation 167 | Revalues: 33372 | GridSize: 15
Generation 168 | Revalues: 33568 | GridSize: 15
Generation 169 | Revalues: 33788 | GridSize: 15
Generation 170 | Revalues: 34014 | GridSize: 15
Generation 171 | Revalues: 34220 | GridSize: 15
Generation 172 | Revalues: 34406 | GridSize: 15
Generation 173 | Revalues: 34604 | GridSize: 15
Generation 174 | Revalues: 34788 | GridSize: 15
Generation 175 | Revalues: 34980 | GridSize: 12
Generation 176 | Revalues: 35182 | GridSize: 12
Generation 177 | Revalues: 35386 | GridSize: 12
Generation 178 | Revalues: 35584 | GridSize: 12
Generation 179 | Revalues: 35790 | GridSize: 12
Generation 180 | Revalues: 35990 | GridSize: 12
Generation 181 | Revalues: 36198 | GridSize: 12
Generation 182 | Revalues: 36420 | GridSize: 12
Generation 183 | Revalues: 36624 | GridSize: 12
Generation 184 | Revalues: 36806 | GridSize: 12
Generation 185 | Revalues: 36988 | GridSize: 12
Generation 186 | Revalues: 37188 | GridSize: 12
Generation 187 | Revalues: 37376 | GridSize: 12
Generation 188 | Revalues: 37596 | GridSize: 12
Generation 189 | Revalues: 37782 | GridSize: 12
Generation 190 | Revalues: 37998 | GridSize: 12
Generation 191 | Revalues: 38194 | GridSize: 12
Generation 192 | Revalues: 38402 | GridSize: 12
Generation 193 | Revalues: 38614 | GridSize: 11
Generation 194 | Revalues: 38824 | GridSize: 11
Generation 195 | Revalues: 39036 | GridSize: 11
Generation 196 | Revalues: 39242 | GridSize: 11
Generation 197 | Revalues: 39426 | GridSize: 11
Generation 198 | Revalues: 39594 | GridSize: 11
Generation 199 | Revalues: 39774 | GridSize: 11
Generation 200 | Revalues: 39954 | GridSize: 11
Generation 201 | Revalues: 40146 | GridSize: 11
Generation 202 | Revalues: 40366 | GridSize: 11
Generation 203 | Revalues: 40544 | GridSize: 11
Generation 204 | Revalues: 40744 | GridSize: 11
Generation 205 | Revalues: 40940 | GridSize: 11
Generation 206 | Revalues: 41108 | GridSize: 11
Generation 207 | Revalues: 41324 | GridSize: 11
Generation 208 | Revalues: 41530 | GridSize: 11
Generation 209 | Revalues: 41732 | GridSize: 11
Generation 210 | Revalues: 41928 | GridSize: 11
Generation 211 | Revalues: 42136 | GridSize: 11
Generation 212 | Revalues: 42328 | GridSize: 11
Generation 213 | Revalues: 42532 | GridSize: 11
Generation 214 | Revalues: 42728 | GridSize: 11
Generation 215 | Revalues: 42968 | GridSize: 11
Generation 216 | Revalues: 43160 | GridSize: 11
Generation 217 | Revalues: 43362 | GridSize: 11
Generation 218 | Revalues: 43576 | GridSize: 11
Generation 219 | Revalues: 43806 | GridSize: 11
Generation 220 | Revalues: 44032 | GridSize: 11
Generation 221 | Revalues: 44244 | GridSize: 11
Generation 222 | Revalues: 44444 | GridSize: 11
Generation 223 | Revalues: 44648 | GridSize: 11
Generation 224 | Revalues: 44842 | GridSize: 11
Generation 225 | Revalues: 45034 | GridSize: 11
Generation 226 | Revalues: 45210 | GridSize: 11
Generation 227 | Revalues: 45426 | GridSize: 11
Generation 228 | Revalues: 45640 | GridSize: 11
Generation 229 | Revalues: 45834 | GridSize: 11
Generation 230 | Revalues: 46028 | GridSize: 11
Generation 231 | Revalues: 46194 | GridSize: 11
Generation 232 | Revalues: 46394 | GridSize: 11
Generation 233 | Revalues: 46590 | GridSize: 11
Generation 234 | Revalues: 46788 | GridSize: 11
Generation 235 | Revalues: 46958 | GridSize: 11
Generation 236 | Revalues: 47168 | GridSize: 12
Generation 237 | Revalues: 47364 | GridSize: 12
Generation 238 | Revalues: 47576 | GridSize: 11
Generation 239 | Revalues: 47770 | GridSize: 11
Generation 240 | Revalues: 47992 | GridSize: 11
Generation 241 | Revalues: 48172 | GridSize: 10
Generation 242 | Revalues: 48382 | GridSize: 10
Generation 243 | Revalues: 48594 | GridSize: 10
Generation 244 | Revalues: 48774 | GridSize: 10
Generation 245 | Revalues: 48974 | GridSize: 10
Generation 246 | Revalues: 49170 | GridSize: 10
Generation 247 | Revalues: 49374 | GridSize: 10
Generation 248 | Revalues: 49564 | GridSize: 10
Generation 249 | Revalues: 49768 | GridSize: 10
Generation 250 | Revalues: 49954 | GridSize: 10
Generation 251 | Revalues: 50122 | GridSize: 10
Generation 252 | Revalues: 50336 | GridSize: 10
Generation 253 | Revalues: 50554 | GridSize: 10
Generation 254 | Revalues: 50740 | GridSize: 11
Generation 255 | Revalues: 50936 | GridSize: 11
Generation 256 | Revalues: 51130 | GridSize: 11
Generation 257 | Revalues: 51326 | GridSize: 11
Generation 258 | Revalues: 51532 | GridSize: 11
Generation 259 | Revalues: 51714 | GridSize: 11
Generation 260 | Revalues: 51922 | GridSize: 11
Generation 261 | Revalues: 52122 | GridSize: 11
Generation 262 | Revalues: 52306 | GridSize: 11
Generation 263 | Revalues: 52498 | GridSize: 11
Generation 264 | Revalues: 52702 | GridSize: 11
Generation 265 | Revalues: 52904 | GridSize: 11
Generation 266 | Revalues: 53110 | GridSize: 11
Generation 267 | Revalues: 53306 | GridSize: 11
Generation 268 | Revalues: 53518 | GridSize: 11
Generation 269 | Revalues: 53712 | GridSize: 11
Generation 270 | Revalues: 53918 | GridSize: 11
Generation 271 | Revalues: 54112 | GridSize: 11
Generation 272 | Revalues: 54300 | GridSize: 11
Generation 273 | Revalues: 54492 | GridSize: 11
Generation 274 | Revalues: 54704 | GridSize: 11
Generation 275 | Revalues: 54910 | GridSize: 11
Generation 276 | Revalues: 55106 | GridSize: 11
Generation 277 | Revalues: 55312 | GridSize: 11
Generation 278 | Revalues: 55484 | GridSize: 11
Generation 279 | Revalues: 55686 | GridSize: 11
Generation 280 | Revalues: 55886 | GridSize: 11
Generation 281 | Revalues: 56080 | GridSize: 11
Generation 282 | Revalues: 56282 | GridSize: 11
Generation 283 | Revalues: 56494 | GridSize: 11
Generation 284 | Revalues: 56692 | GridSize: 11
Generation 285 | Revalues: 56884 | GridSize: 11
Generation 286 | Revalues: 57116 | GridSize: 11
Generation 287 | Revalues: 57304 | GridSize: 11
Generation 288 | Revalues: 57514 | GridSize: 11
Generation 289 | Revalues: 57722 | GridSize: 11
Generation 290 | Revalues: 57950 | GridSize: 11
Generation 291 | Revalues: 58146 | GridSize: 11
Generation 292 | Revalues: 58382 | GridSize: 11
Generation 293 | Revalues: 58552 | GridSize: 11
Generation 294 | Revalues: 58772 | GridSize: 11
Generation 295 | Revalues: 58974 | GridSize: 11
Generation 296 | Revalues: 59208 | GridSize: 11
Generation 297 | Revalues: 59422 | GridSize: 11
Generation 298 | Revalues: 59632 | GridSize: 11
Generation 299 | Revalues: 59830 | GridSize: 11
Generation 300 | Revalues: 60026 | GridSize: 11
Generation 301 | Revalues: 60210 | GridSize: 11
Generation 302 | Revalues: 60418 | GridSize: 11
Generation 303 | Revalues: 60618 | GridSize: 11
Generation 304 | Revalues: 60800 | GridSize: 11
Generation 305 | Revalues: 61004 | GridSize: 11
Generation 306 | Revalues: 61196 | GridSize: 11
Generation 307 | Revalues: 61428 | GridSize: 11
Generation 308 | Revalues: 61630 | GridSize: 11
Generation 309 | Revalues: 61828 | GridSize: 11
Generation 310 | Revalues: 62034 | GridSize: 11
Generation 311 | Revalues: 62228 | GridSize: 11
Generation 312 | Revalues: 62422 | GridSize: 11
Generation 313 | Revalues: 62632 | GridSize: 11
Generation 314 | Revalues: 62854 | GridSize: 11
Generation 315 | Revalues: 63086 | GridSize: 11
Generation 316 | Revalues: 63320 | GridSize: 11
Generation 317 | Revalues: 63510 | GridSize: 11
Generation 318 | Revalues: 63724 | GridSize: 11
Generation 319 | Revalues: 63952 | GridSize: 11
Generation 320 | Revalues: 64134 | GridSize: 11
Generation 321 | Revalues: 64360 | GridSize: 11
Generation 322 | Revalues: 64546 | GridSize: 11
Generation 323 | Revalues: 64742 | GridSize: 11
Generation 324 | Revalues: 64938 | GridSize: 11
Generation 325 | Revalues: 65152 | GridSize: 11
Generation 326 | Revalues: 65324 | GridSize: 11
Generation 327 | Revalues: 65548 | GridSize: 11
Generation 328 | Revalues: 65734 | GridSize: 11
Generation 329 | Revalues: 65926 | GridSize: 11
Generation 330 | Revalues: 66160 | GridSize: 11
Generation 331 | Revalues: 66360 | GridSize: 11
Generation 332 | Revalues: 66572 | GridSize: 11
Generation 333 | Revalues: 66786 | GridSize: 12
Generation 334 | Revalues: 66966 | GridSize: 12
Generation 335 | Revalues: 67182 | GridSize: 12
Generation 336 | Revalues: 67382 | GridSize: 12
Generation 337 | Revalues: 67586 | GridSize: 12
Generation 338 | Revalues: 67778 | GridSize: 12
Generation 339 | Revalues: 67992 | GridSize: 12
Generation 340 | Revalues: 68174 | GridSize: 12
Generation 341 | Revalues: 68382 | GridSize: 12
Generation 342 | Revalues: 68556 | GridSize: 12
Generation 343 | Revalues: 68780 | GridSize: 12
Generation 344 | Revalues: 68970 | GridSize: 12
Generation 345 | Revalues: 69168 | GridSize: 12
Generation 346 | Revalues: 69364 | GridSize: 12
Generation 347 | Revalues: 69554 | GridSize: 12
Generation 348 | Revalues: 69748 | GridSize: 12
Generation 349 | Revalues: 69946 | GridSize: 12
Generation 350 | Revalues: 70154 | GridSize: 12
Generation 351 | Revalues: 70362 | GridSize: 12
Generation 352 | Revalues: 70562 | GridSize: 12
Generation 353 | Revalues: 70762 | GridSize: 12
Generation 354 | Revalues: 70966 | GridSize: 12
Generation 355 | Revalues: 71152 | GridSize: 12
Generation 356 | Revalues: 71354 | GridSize: 12
Generation 357 | Revalues: 71554 | GridSize: 12
Generation 358 | Revalues: 71748 | GridSize: 11
Generation 359 | Revalues: 71948 | GridSize: 11
Generation 360 | Revalues: 72144 | GridSize: 11
Generation 361 | Revalues: 72340 | GridSize: 11
Generation 362 | Revalues: 72526 | GridSize: 11
Generation 363 | Revalues: 72736 | GridSize: 11
Generation 364 | Revalues: 72946 | GridSize: 11
Generation 365 | Revalues: 73134 | GridSize: 12
Generation 366 | Revalues: 73344 | GridSize: 12
Generation 367 | Revalues: 73550 | GridSize: 12
Generation 368 | Revalues: 73770 | GridSize: 12
Generation 369 | Revalues: 73954 | GridSize: 12
Generation 370 | Revalues: 74146 | GridSize: 12
Generation 371 | Revalues: 74348 | GridSize: 12
Generation 372 | Revalues: 74538 | GridSize: 12
Generation 373 | Revalues: 74738 | GridSize: 12
Generation 374 | Revalues: 74942 | GridSize: 12
Generation 375 | Revalues: 75126 | GridSize: 12
Generation 376 | Revalues: 75328 | GridSize: 12
Generation 377 | Revalues: 75538 | GridSize: 12
Generation 378 | Revalues: 75730 | GridSize: 12
Generation 379 | Revalues: 75904 | GridSize: 12
Generation 380 | Revalues: 76108 | GridSize: 12
Generation 381 | Revalues: 76314 | GridSize: 12
Generation 382 | Revalues: 76502 | GridSize: 12
Generation 383 | Revalues: 76662 | GridSize: 12
Generation 384 | Revalues: 76868 | GridSize: 12
Generation 385 | Revalues: 77090 | GridSize: 12
Generation 386 | Revalues: 77298 | GridSize: 12
Generation 387 | Revalues: 77484 | GridSize: 12
Generation 388 | Revalues: 77682 | GridSize: 12
Generation 389 | Revalues: 77882 | GridSize: 12
Generation 390 | Revalues: 78064 | GridSize: 12
Generation 391 | Revalues: 78278 | GridSize: 12
Generation 392 | Revalues: 78446 | GridSize: 12
Generation 393 | Revalues: 78642 | GridSize: 12
Generation 394 | Revalues: 78818 | GridSize: 12
Generation 395 | Revalues: 79032 | GridSize: 12
Generation 396 | Revalues: 79186 | GridSize: 12
Generation 397 | Revalues: 79372 | GridSize: 12
Generation 398 | Revalues: 79590 | GridSize: 12
Generation 399 | Revalues: 79802 | GridSize: 12
Generation 400 | Revalues: 80024 | GridSize: 12
Generation 401 | Revalues: 80226 | GridSize: 12
Generation 402 | Revalues: 80410 | GridSize: 12
Generation 403 | Revalues: 80604 | GridSize: 12
Generation 404 | Revalues: 80810 | GridSize: 12
Generation 405 | Revalues: 81004 | GridSize: 12
Generation 406 | Revalues: 81228 | GridSize: 12
Generation 407 | Revalues: 81432 | GridSize: 12
Generation 408 | Revalues: 81632 | GridSize: 12
Generation 409 | Revalues: 81828 | GridSize: 12
Generation 410 | Revalues: 82030 | GridSize: 11
Generation 411 | Revalues: 82214 | GridSize: 11
Generation 412 | Revalues: 82378 | GridSize: 11
Generation 413 | Revalues: 82596 | GridSize: 11
Generation 414 | Revalues: 82812 | GridSize: 11
Generation 415 | Revalues: 83024 | GridSize: 11
Generation 416 | Revalues: 83240 | GridSize: 11
Generation 417 | Revalues: 83450 | GridSize: 11
Generation 418 | Revalues: 83658 | GridSize: 11
Generation 419 | Revalues: 83846 | GridSize: 11
Generation 420 | Revalues: 84044 | GridSize: 11
Generation 421 | Revalues: 84252 | GridSize: 11
Generation 422 | Revalues: 84458 | GridSize: 11
Generation 423 | Revalues: 84658 | GridSize: 12
Generation 424 | Revalues: 84824 | GridSize: 12
Generation 425 | Revalues: 85038 | GridSize: 12
Generation 426 | Revalues: 85228 | GridSize: 12
Generation 427 | Revalues: 85414 | GridSize: 12
Generation 428 | Revalues: 85630 | GridSize: 12
Generation 429 | Revalues: 85814 | GridSize: 12
Generation 430 | Revalues: 86014 | GridSize: 12
Generation 431 | Revalues: 86208 | GridSize: 12
Generation 432 | Revalues: 86418 | GridSize: 12
Generation 433 | Revalues: 86616 | GridSize: 12
Generation 434 | Revalues: 86802 | GridSize: 12
Generation 435 | Revalues: 87030 | GridSize: 12
Generation 436 | Revalues: 87218 | GridSize: 12
Generation 437 | Revalues: 87426 | GridSize: 12
Generation 438 | Revalues: 87636 | GridSize: 12
Generation 439 | Revalues: 87838 | GridSize: 12
Generation 440 | Revalues: 88036 | GridSize: 12
Generation 441 | Revalues: 88220 | GridSize: 12
Generation 442 | Revalues: 88422 | GridSize: 12
Generation 443 | Revalues: 88614 | GridSize: 12
Generation 444 | Revalues: 88812 | GridSize: 12
Generation 445 | Revalues: 88984 | GridSize: 12
Generation 446 | Revalues: 89182 | GridSize: 12
Generation 447 | Revalues: 89374 | GridSize: 11
Generation 448 | Revalues: 89566 | GridSize: 11
Generation 449 | Revalues: 89756 | GridSize: 11
Generation 450 | Revalues: 89966 | GridSize: 11
Generation 451 | Revalues: 90172 | GridSize: 11
Generation 452 | Revalues: 90370 | GridSize: 11
Generation 453 | Revalues: 90568 | GridSize: 11
Generation 454 | Revalues: 90770 | GridSize: 11
Generation 455 | Revalues: 90986 | GridSize: 11
Generation 456 | Revalues: 91184 | GridSize: 12
Generation 457 | Revalues: 91384 | GridSize: 12
Generation 458 | Revalues: 91584 | GridSize: 12
Generation 459 | Revalues: 91786 | GridSize: 12
Generation 460 | Revalues: 91968 | GridSize: 12
Generation 461 | Revalues: 92174 | GridSize: 12
Generation 462 | Revalues: 92374 | GridSize: 12
Generation 463 | Revalues: 92588 | GridSize: 12
Generation 464 | Revalues: 92784 | GridSize: 12
Generation 465 | Revalues: 92988 | GridSize: 12
Generation 466 | Revalues: 93226 | GridSize: 12
Generation 467 | Revalues: 93426 | GridSize: 12
Generation 468 | Revalues: 93626 | GridSize: 12
Generation 469 | Revalues: 93822 | GridSize: 12
Generation 470 | Revalues: 94030 | GridSize: 12
Generation 471 | Revalues: 94214 | GridSize: 12
Generation 472 | Revalues: 94418 | GridSize: 12
Generation 473 | Revalues: 94608 | GridSize: 12
Generation 474 | Revalues: 94806 | GridSize: 12
Generation 475 | Revalues: 95006 | GridSize: 12
Generation 476 | Revalues: 95226 | GridSize: 12
Generation 477 | Revalues: 95420 | GridSize: 12
Generation 478 | Revalues: 95606 | GridSize: 12
Generation 479 | Revalues: 95816 | GridSize: 12
Generation 480 | Revalues: 96032 | GridSize: 12
Generation 481 | Revalues: 96240 | GridSize: 12
Generation 482 | Revalues: 96468 | GridSize: 12
Generation 483 | Revalues: 96670 | GridSize: 12
Generation 484 | Revalues: 96876 | GridSize: 12
Generation 485 | Revalues: 97064 | GridSize: 12
Generation 486 | Revalues: 97250 | GridSize: 12
Generation 487 | Revalues: 97462 | GridSize: 12
Generation 488 | Revalues: 97674 | GridSize: 12
Generation 489 | Revalues: 97884 | GridSize: 12
Generation 490 | Revalues: 98082 | GridSize: 12
Generation 491 | Revalues: 98278 | GridSize: 12
Generation 492 | Revalues: 98470 | GridSize: 12
Generation 493 | Revalues: 98680 | GridSize: 12
Generation 494 | Revalues: 98884 | GridSize: 12
Generation 495 | Revalues: 99082 | GridSize: 12
Generation 496 | Revalues: 99270 | GridSize: 12
Generation 497 | Revalues: 99458 | GridSize: 12
Generation 498 | Revalues: 99678 | GridSize: 12
Generation 499 | Revalues: 99878 | GridSize: 12
Generation 500 | Revalues: 100100 | GridSize: 12
Generation 501 | Revalues: 100320 | GridSize: 12
Generation 502 | Revalues: 100522 | GridSize: 12
Generation 503 | Revalues: 100748 | GridSize: 12
Generation 504 | Revalues: 100952 | GridSize: 12
Generation 505 | Revalues: 101148 | GridSize: 12
Generation 506 | Revalues: 101370 | GridSize: 12
Generation 507 | Revalues: 101576 | GridSize: 12
Generation 508 | Revalues: 101754 | GridSize: 12
Generation 509 | Revalues: 101952 | GridSize: 12
Generation 510 | Revalues: 102154 | GridSize: 12
Generation 511 | Revalues: 102354 | GridSize: 12
Generation 512 | Revalues: 102532 | GridSize: 12
Generation 513 | Revalues: 102716 | GridSize: 12
Generation 514 | Revalues: 102914 | GridSize: 12
Generation 515 | Revalues: 103106 | GridSize: 12
Generation 516 | Revalues: 103318 | GridSize: 12
Generation 517 | Revalues: 103538 | GridSize: 12
Generation 518 | Revalues: 103756 | GridSize: 12
Generation 519 | Revalues: 103958 | GridSize: 12
Generation 520 | Revalues: 104142 | GridSize: 12
Generation 521 | Revalues: 104346 | GridSize: 12
Generation 522 | Revalues: 104528 | GridSize: 12
Generation 523 | Revalues: 104706 | GridSize: 12
Generation 524 | Revalues: 104918 | GridSize: 12
Generation 525 | Revalues: 105136 | GridSize: 12
Generation 526 | Revalues: 105360 | GridSize: 12
Generation 527 | Revalues: 105556 | GridSize: 12
Generation 528 | Revalues: 105768 | GridSize: 12
Generation 529 | Revalues: 105972 | GridSize: 12
Generation 530 | Revalues: 106188 | GridSize: 12
Generation 531 | Revalues: 106384 | GridSize: 12
Generation 532 | Revalues: 106586 | GridSize: 12
Generation 533 | Revalues: 106792 | GridSize: 12
Generation 534 | Revalues: 107004 | GridSize: 12
Generation 535 | Revalues: 107202 | GridSize: 12
Generation 536 | Revalues: 107406 | GridSize: 12
Generation 537 | Revalues: 107606 | GridSize: 12
Generation 538 | Revalues: 107804 | GridSize: 12
Generation 539 | Revalues: 108018 | GridSize: 12
Generation 540 | Revalues: 108232 | GridSize: 12
Generation 541 | Revalues: 108420 | GridSize: 12
Generation 542 | Revalues: 108626 | GridSize: 12
Generation 543 | Revalues: 108838 | GridSize: 12
Generation 544 | Revalues: 109048 | GridSize: 12
Generation 545 | Revalues: 109232 | GridSize: 12
Generation 546 | Revalues: 109436 | GridSize: 12
Generation 547 | Revalues: 109622 | GridSize: 12
Generation 548 | Revalues: 109814 | GridSize: 12
Generation 549 | Revalues: 110002 | GridSize: 12
Generation 550 | Revalues: 110194 | GridSize: 12
Generation 551 | Revalues: 110398 | GridSize: 12
Generation 552 | Revalues: 110594 | GridSize: 12
Generation 553 | Revalues: 110796 | GridSize: 13
Generation 554 | Revalues: 110980 | GridSize: 13
Generation 555 | Revalues: 111186 | GridSize: 13
Generation 556 | Revalues: 111394 | GridSize: 13
Generation 557 | Revalues: 111608 | GridSize: 13
Generation 558 | Revalues: 111798 | GridSize: 13
