algorithm,instance,run_id,vector_id,generation,iteration,f_cost,f_power,weight1,weight2,occupied
nsga2,ns203,6,93,400,8,87088489.590080,358937.462912,0.939394,0.060606,32 74 251 331 442 488 565 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3183 3189 4012 4094 4642 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,94,400,8,87088489.590080,358937.462912,0.949495,0.050505,32 74 251 331 442 488 565 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3183 3189 4012 4094 4642 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,95,400,8,87088489.590080,358937.462912,0.959596,0.040404,32 74 251 331 442 488 565 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3183 3189 4012 4094 4642 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,96,400,8,87088489.590080,358937.462912,0.969697,0.030303,32 74 251 331 442 488 565 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3183 3189 4012 4094 4642 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,97,400,8,87088489.590080,358937.462912,0.979798,0.020202,32 74 251 331 442 488 565 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3183 3189 4012 4094 4642 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,98,400,8,87088489.590080,358937.462912,0.989899,0.010101,32 74 251 331 442 488 565 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3183 3189 4012 4094 4642 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,99,400,8,87088489.590080,358937.462912,1.000000,0.000000,32 74 251 331 442 488 565 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3183 3189 4012 4094 4642 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,0,450,9,91216448.319774,400710.816162,0.000000,1.000000,32 100 105 148 221 331 442 599 718 752 1131 1233 1378 1510 1694 2430 2957 2964 2970 2990 3023 3048 3086 3130 3167 3183 3189 3217 3226 3263 4763 4769 4775 4894 5718 5830 5966 5979 6179 6241 6731
nsga2,ns203,6,1,450,9,87698816.609415,390415.967834,0.010101,0.989899,32 74 251 285 331 442 488 565 599 718 942 1233 1378 1510 2055 2368 2964 2970 2990 3023 3048 3086 3123 3130 3183 3189 3201 4012 4642 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,2,450,9,87530681.367026,383710.552673,0.020202,0.979798,74 251 285 331 442 488 565 599 718 752 942 1233 1378 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3167 3183 3189 4012 4642 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,3,450,9,87398586.948492,377683.675735,0.030303,0.969697,74 251 331 442 488 565 599 718 752 942 1233 1378 1447 1510 2055 2368 2964 2970 2990 3023 3048 3086 3130 3167 3183 3189 4012 4094 4642 4687 4689 4722 4769 4855 4859 4904 5757 5838 6179 6241 6731
nsga2,ns203,6,4,450,9,87315312.461481,373425.597168,0.040404,0.959596,32 74 251 331 488 565 599 718 752 942 1233 1378 1379 1510 2055 2368 2964 2972 2976 2990 3023 3048 3086 3130 3183 3189 4012 4094 4642 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,5,450,9,87239939.676778,369221.976002,0.050505,0.949495,74 251 285 331 442 488 565 599 718 1233 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3167 3183 3189 4012 4642 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,6,450,9,87181639.446169,366244.731495,0.060606,0.939394,32 74 251 331 442 488 565 599 718 1233 1378 1379 1447 1510 2055 2368 2964 2972 2976 2990 3023 3048 3086 3130 3183 3189 4012 4094 4642 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,7,450,9,87137322.903033,365130.456686,0.070707,0.929293,74 251 331 442 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2990 3023 3048 3086 3130 3167 3183 3189 4012 4094 4642 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,8,450,9,87108105.855947,362889.015768,0.080808,0.919192,74 251 331 442 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2990 3023 3048 3086 3130 3167 3183 3189 4012 4094 4642 4687 4689 4722 4769 4855 4859 4904 5718 5760 5979 6179 6241
nsga2,ns203,6,9,450,9,87071121.114983,361360.050314,0.090909,0.909091,74 251 331 442 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3167 3183 3189 4012 4642 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,10,450,9,87041904.067897,359121.667501,0.101010,0.898990,74 251 331 442 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3167 3183 3189 4012 4642 4687 4689 4722 4769 4855 4859 4904 5718 5760 5979 6179 6241
nsga2,ns203,6,11,450,9,87038238.574402,356347.626974,0.111111,0.888889,32 74 251 331 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3183 3189 4012 4094 4642 4687 4689 4722 4769 4855 4859 4904 5718 5760 5979 6179 6241
nsga2,ns203,6,12,450,9,87004564.290879,352437.771872,0.121212,0.878788,32 74 252 331 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3183 3189 4012 4094 4642 4687 4689 4722 4769 4855 4859 4904 5830 5979 6179 6241 6731
nsga2,ns203,6,13,450,9,86971142.465222,352432.860739,0.131313,0.868687,32 74 252 331 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3183 3189 4012 4094 4642 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,14,450,9,86971142.465222,352432.860739,0.141414,0.858586,32 74 252 331 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3183 3189 4012 4094 4642 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,15,450,9,86953519.650708,350189.235250,0.151515,0.848485,32 74 252 331 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3183 3189 4012 4094 4642 4687 4689 4722 4769 4855 4859 4904 5757 5838 6179 6241 6731
nsga2,ns203,6,16,450,9,86944988.938267,348289.637594,0.161616,0.838384,74 251 252 331 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3167 3183 3189 4012 4642 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,17,450,9,86909947.649774,346241.212057,0.171717,0.828283,32 74 252 331 443 488 565 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3183 3189 4012 4094 4642 4687 4689 4722 4769 4855 4859 4904 5757 5760 5979 6179 6241
nsga2,ns203,6,18,450,9,86909947.649774,346241.212057,0.181818,0.818182,32 74 252 331 443 488 565 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3183 3189 4012 4094 4642 4687 4689 4722 4769 4855 4859 4904 5757 5760 5979 6179 6241
nsga2,ns203,6,19,450,9,86898604.554034,345625.288473,0.191919,0.808081,74 251 252 331 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3183 3189 4012 4094 4642 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,20,450,9,86842724.070799,344199.648367,0.202020,0.797980,32 74 252 331 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,21,450,9,86842724.070799,344199.648367,0.212121,0.787879,32 74 252 331 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,22,450,9,86842724.070799,344199.648367,0.222222,0.777778,32 74 252 331 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,23,450,9,86842724.070799,344199.648367,0.232323,0.767677,32 74 252 331 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,24,450,9,86842724.070799,344199.648367,0.242424,0.757576,32 74 252 331 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,25,450,9,86825101.256286,341892.500418,0.252525,0.747475,32 74 252 331 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5838 6179 6241 6731
nsga2,ns203,6,26,450,9,86825101.256286,341892.500418,0.262626,0.737374,32 74 252 331 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5838 6179 6241 6731
nsga2,ns203,6,27,450,9,86825101.256286,341892.500418,0.272727,0.727273,32 74 252 331 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5838 6179 6241 6731
nsga2,ns203,6,28,450,9,86825101.256286,341892.500418,0.282828,0.717172,32 74 252 331 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5838 6179 6241 6731
nsga2,ns203,6,29,450,9,86782876.761408,337812.406912,0.292929,0.707071,32 74 252 331 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5760 5979 6179 6241
nsga2,ns203,6,30,450,9,86782876.761408,337812.406912,0.303030,0.696970,32 74 252 331 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5760 5979 6179 6241
nsga2,ns203,6,31,450,9,86782876.761408,337812.406912,0.313131,0.686869,32 74 252 331 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5760 5979 6179 6241
nsga2,ns203,6,32,450,9,86782876.761408,337812.406912,0.323232,0.676768,32 74 252 331 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5760 5979 6179 6241
nsga2,ns203,6,33,450,9,86782876.761408,337812.406912,0.333333,0.666667,32 74 252 331 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5760 5979 6179 6241
nsga2,ns203,6,34,450,9,86782876.761408,337812.406912,0.343434,0.656566,32 74 252 331 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5760 5979 6179 6241
nsga2,ns203,6,35,450,9,86782876.761408,337812.406912,0.353535,0.646465,32 74 252 331 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5760 5979 6179 6241
nsga2,ns203,6,36,450,9,86667619.562484,336491.287470,0.363636,0.636364,74 252 331 411 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,37,450,9,86667619.562484,336491.287470,0.373737,0.626263,74 252 331 411 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,38,450,9,86667619.562484,336491.287470,0.383838,0.616162,74 252 331 411 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,39,450,9,86667619.562484,336491.287470,0.393939,0.606061,74 252 331 411 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,40,450,9,86667619.562484,336491.287470,0.404040,0.595960,74 252 331 411 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,41,450,9,86667619.562484,336491.287470,0.414141,0.585859,74 252 331 411 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,42,450,9,86667619.562484,336491.287470,0.424242,0.575758,74 252 331 411 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,43,450,9,86667619.562484,336491.287470,0.434343,0.565657,74 252 331 411 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,44,450,9,86667619.562484,336491.287470,0.444444,0.555556,74 252 331 411 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,45,450,9,86667619.562484,336491.287470,0.454545,0.545455,74 252 331 411 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,46,450,9,86667619.562484,336491.287470,0.464646,0.535354,74 252 331 411 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,47,450,9,86667619.562484,336491.287470,0.474747,0.525253,74 252 331 411 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,48,450,9,86667619.562484,336491.287470,0.484848,0.515152,74 252 331 411 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,49,450,9,86667619.562484,336491.287470,0.494949,0.505051,74 252 331 411 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,50,450,9,86667619.562484,336491.287470,0.505051,0.494949,74 252 331 411 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,51,450,9,86667619.562484,336491.287470,0.515152,0.484848,74 252 331 411 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,52,450,9,86667619.562484,336491.287470,0.525253,0.474747,74 252 331 411 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,53,450,9,86667619.562484,336491.287470,0.535354,0.464646,74 252 331 411 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,54,450,9,86667619.562484,336491.287470,0.545455,0.454545,74 252 331 411 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,55,450,9,86667619.562484,336491.287470,0.555556,0.444444,74 252 331 411 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,56,450,9,86667619.562484,336491.287470,0.565657,0.434343,74 252 331 411 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,57,450,9,86667619.562484,336491.287470,0.575758,0.424242,74 252 331 411 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,58,450,9,86667619.562484,336491.287470,0.585859,0.414141,74 252 331 411 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,59,450,9,86667619.562484,336491.287470,0.595960,0.404040,74 252 331 411 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,60,450,9,86667619.562484,336491.287470,0.606061,0.393939,74 252 331 411 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,61,450,9,86667619.562484,336491.287470,0.616162,0.383838,74 252 331 411 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,62,450,9,86667619.562484,336491.287470,0.626263,0.373737,74 252 331 411 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,63,450,9,86667619.562484,336491.287470,0.636364,0.363636,74 252 331 411 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,64,450,9,86667619.562484,336491.287470,0.646465,0.353535,74 252 331 411 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,65,450,9,86667619.562484,336491.287470,0.656566,0.343434,74 252 331 411 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,66,450,9,86667619.562484,336491.287470,0.666667,0.333333,74 252 331 411 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,67,450,9,86667619.562484,336491.287470,0.676768,0.323232,74 252 331 411 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,68,450,9,86667619.562484,336491.287470,0.686869,0.313131,74 252 331 411 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,69,450,9,86667619.562484,336491.287470,0.696970,0.303030,74 252 331 411 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,70,450,9,86667619.562484,336491.287470,0.707071,0.292929,74 252 331 411 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,71,450,9,86667619.562484,336491.287470,0.717172,0.282828,74 252 331 411 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,72,450,9,86667619.562484,336491.287470,0.727273,0.272727,74 252 331 411 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,73,450,9,86667619.562484,336491.287470,0.737374,0.262626,74 252 331 411 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,74,450,9,86667619.562484,336491.287470,0.747475,0.252525,74 252 331 411 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,75,450,9,86667619.562484,336491.287470,0.757576,0.242424,74 252 331 411 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,76,450,9,86667619.562484,336491.287470,0.767677,0.232323,74 252 331 411 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,77,450,9,86667619.562484,336491.287470,0.777778,0.222222,74 252 331 411 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,78,450,9,86667619.562484,336491.287470,0.787879,0.212121,74 252 331 411 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,79,450,9,86667619.562484,336491.287470,0.797980,0.202020,74 252 331 411 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,80,450,9,86667619.562484,336491.287470,0.808081,0.191919,74 252 331 411 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,81,450,9,86667619.562484,336491.287470,0.818182,0.181818,74 252 331 411 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
nsga2,ns203,6,82,450,9,86667619.562484,336491.287470,0.828283,0.171717,74 252 331 411 488 565 599 718 1233 1307 1378 1379 1447 1510 2055 2368 2964 2970 2972 2990 3023 3048 3086 3130 3189 4012 4094 4642 4644 4687 4689 4722 4769 4855 4859 4904 5757 5979 6179 6241 6731
