algorithm,instance,run_id,vector_id,generation,iteration,f_cost,f_power,weight1,weight2,occupied
moead,178_r1e-04,5,4,1100,22,44373578.756350,2531503.388672,0.444444,0.555556,79176 80183 80188 81167 81212 81245 82212 82288 82321 82329 83318 83319 83355 83421 84353 84377 84397 84424 84428 84454 87710 87735 88768
moead,178_r1e-04,5,5,1100,22,44301787.143612,2501936.224609,0.555556,0.444444,79176 80183 80188 81167 81212 81245 82212 82288 82329 83318 83319 83337 83355 83421 84321 84353 84390 84394 84397 84424 84454 86615 86640
moead,178_r1e-04,5,6,1100,22,44244725.471373,2482160.646484,0.666667,0.333333,80183 80188 81211 81243 81245 81247 82212 82241 82326 82329 83318 83319 83337 83355 83360 84321 84353 84390 84394 84397 84454 86615 89903
moead,178_r1e-04,5,7,1100,22,44198863.663661,2466499.923828,0.777778,0.222222,80183 80188 81211 81243 81245 81247 82212 82241 82326 82329 83318 83319 83337 83355 83360 84321 84353 84390 84394 84397 84424 84454 86615
moead,178_r1e-04,5,8,1100,22,44151947.348262,2437440.326172,0.888889,0.111111,79176 80183 80188 81211 81243 81245 81247 82212 82241 82246 82326 82329 83318 83319 83337 83355 83360 84353 84390 84394 84397 84424 84454
moead,178_r1e-04,5,9,1100,22,44132374.308240,2404602.318359,1.000000,0.000000,79176 80183 80188 80206 80213 81211 81243 81245 81247 82241 82246 82326 82329 83318 83319 83337 83355 84353 84390 84394 84397 84424 84454
moead,178_r1e-04,5,0,1150,23,54072227.782225,2718842.552734,0.000000,1.000000,1535 8645 36558 52670 60235 76170 76397 79171 80107 86677 90895 97863 118730 128103 130975 142960 162453 169577 182333 184559 197452 198222 204408
moead,178_r1e-04,5,1,1150,23,44879866.903306,2626503.966797,0.111111,0.888889,14467 75096 78165 79064 79150 79174 79203 80107 80169 80183 80188 82200 82328 83318 83421 84388 85471 85495 86507 86612 87710 87735 88849
moead,178_r1e-04,5,2,1150,23,44594770.123899,2597877.341797,0.222222,0.777778,76045 80143 80183 80188 81141 81212 81238 81247 82212 82336 83318 83319 83421 84321 84353 84397 84424 84428 84454 86612 87710 87735 88849
moead,178_r1e-04,5,3,1150,23,44423482.217526,2558543.623047,0.333333,0.666667,80183 80188 81141 81167 81212 81247 82212 82269 82336 83318 83319 83337 83421 84321 84353 84379 84397 84424 84428 84454 87710 87735 88768
moead,178_r1e-04,5,4,1150,23,44360510.710294,2520384.048828,0.444444,0.555556,79176 80183 80188 81167 81212 81245 81247 82212 82262 82329 83318 83319 83355 83421 84321 84353 84377 84407 84424 84454 87710 87735 88768
moead,178_r1e-04,5,5,1150,23,44275597.077055,2497150.267578,0.555556,0.444444,78114 79117 79167 80183 81211 81243 81245 81247 81302 82212 82241 82303 82329 83318 83319 83355 83360 84321 84353 84390 84397 84454 86615
moead,178_r1e-04,5,6,1150,23,44228572.263296,2480029.947266,0.666667,0.333333,79117 79176 80183 80188 81211 81243 81245 81247 82212 82241 82303 82326 82329 83318 83319 83355 83360 84321 84353 84390 84397 84454 86615
moead,178_r1e-04,5,7,1150,23,44186174.046176,2460755.134766,0.777778,0.222222,80183 80188 81211 81243 81245 81247 82212 82241 82299 82329 83318 83319 83337 83355 83360 84321 84353 84390 84394 84397 84424 84454 86615
moead,178_r1e-04,5,8,1150,23,44136452.270893,2421272.666016,0.888889,0.111111,79176 80183 80188 81185 81211 81243 81245 81247 82212 82241 82246 82326 82329 83318 83319 83337 83355 83360 84353 84390 84394 84397 84424
moead,178_r1e-04,5,9,1150,23,44132374.308240,2404602.318359,1.000000,0.000000,79176 80183 80188 80206 80213 81211 81243 81245 81247 82241 82246 82326 82329 83318 83319 83337 83355 84353 84390 84394 84397 84424 84454
moead,178_r1e-04,5,0,1200,24,54047173.445689,2718911.041016,0.000000,1.000000,1535 8645 36558 52670 76170 76397 79171 80107 86677 90895 97863 118730 128103 130975 142960 149917 162453 169577 182333 184559 197452 198222 204408
moead,178_r1e-04,5,1,1200,24,44831002.489224,2629768.150391,0.111111,0.888889,15511 79063 79150 79174 79203 80107 80169 80213 81157 81196 82200 82328 83318 83421 84388 85468 85471 85495 86507 86612 87710 87735 88849
moead,178_r1e-04,5,2,1200,24,44562211.979551,2581240.638672,0.222222,0.777778,79163 79168 80183 80188 81141 81167 81247 82212 82336 83318 83319 83421 84321 84353 84397 84424 84428 84454 86612 87710 87735 88849 89898
moead,178_r1e-04,5,3,1200,24,44423482.217526,2558543.623047,0.333333,0.666667,80183 80188 81141 81167 81212 81247 82212 82269 82336 83318 83319 83337 83421 84321 84353 84379 84397 84424 84428 84454 87710 87735 88768
moead,178_r1e-04,5,4,1200,24,44357646.255373,2520938.123047,0.444444,0.555556,78114 79117 79167 80183 81211 81243 81245 81247 81302 82212 82241 82303 83318 83319 83355 83360 84353 84390 84397 84454 85593 86615 88809
moead,178_r1e-04,5,5,1200,24,44287126.458279,2497621.587891,0.555556,0.444444,78114 79117 79167 80183 80188 81243 81245 81247 81302 82212 82241 82303 82326 82329 83318 83319 83360 84321 84353 84390 84397 84454 86615
moead,178_r1e-04,5,6,1200,24,44225505.918813,2483712.591797,0.666667,0.333333,79117 79167 79176 80183 80188 81211 81243 81245 81247 82212 82241 82303 82329 83318 83319 83355 83360 84353 84390 84397 84424 84454 86615
moead,178_r1e-04,5,7,1200,24,44186174.046176,2460755.134766,0.777778,0.222222,80183 80188 81211 81243 81245 81247 82212 82241 82299 82329 83318 83319 83337 83355 83360 84321 84353 84390 84394 84397 84424 84454 86615
moead,178_r1e-04,5,8,1200,24,44136452.270893,2421272.666016,0.888889,0.111111,79176 80183 80188 81185 81211 81243 81245 81247 82212 82241 82246 82326 82329 83318 83319 83337 83355 83360 84353 84390 84394 84397 84424
moead,178_r1e-04,5,9,1200,24,44112191.358585,2381679.451172,1.000000,0.000000,79176 80183 80188 80206 80213 81211 81243 81245 81247 82241 82246 82326 82329 83318 83319 83337 83355 83360 84353 84390 84394 84397 84424
moead,178_r1e-04,5,0,1250,25,54047173.445689,2718911.041016,0.000000,1.000000,1535 8645 36558 52670 76170 76397 79171 80107 86677 90895 97863 118730 128103 130975 142960 149917 162453 169577 182333 184559 197452 198222 204408
moead,178_r1e-04,5,1,1250,25,44831002.489224,2629768.150391,0.111111,0.888889,15511 79063 79150 79174 79203 80107 80169 80213 81157 81196 82200 82328 83318 83421 84388 85468 85471 85495 86507 86612 87710 87735 88849
moead,178_r1e-04,5,2,1250,25,44588347.005631,2592945.142578,0.222222,0.777778,76045 80188 81141 81167 81212 81247 82212 82269 82336 83318 83319 83337 83421 84321 84353 84397 84424 84428 84454 86612 87710 87735 88849
moead,178_r1e-04,5,3,1250,25,44423482.217526,2558543.623047,0.333333,0.666667,80183 80188 81141 81167 81212 81247 82212 82269 82336 83318 83319 83337 83421 84321 84353 84379 84397 84424 84428 84454 87710 87735 88768
moead,178_r1e-04,5,4,1250,25,44335784.720036,2525499.244141,0.444444,0.555556,80183 80188 80249 81167 81212 81247 82212 82269 82336 83318 83319 83337 83421 84321 84353 84377 84390 84397 84424 84428 84454 85593 86615
moead,178_r1e-04,5,5,1250,25,44284851.381791,2501199.337891,0.555556,0.444444,78114 79167 80183 80188 81243 81245 81247 81302 82212 82241 82303 82326 82329 83318 83319 83360 84321 84353 84390 84397 84454 84472 86615
moead,178_r1e-04,5,6,1250,25,44225505.918813,2483712.591797,0.666667,0.333333,79117 79167 79176 80183 80188 81211 81243 81245 81247 82212 82241 82303 82329 83318 83319 83355 83360 84353 84390 84397 84424 84454 86615
moead,178_r1e-04,5,7,1250,25,44175619.533225,2450115.533203,0.777778,0.222222,79176 80183 80188 81185 81211 81243 81245 81247 82212 82241 82329 82342 83318 83319 83337 83355 83360 84353 84390 84394 84397 84424 84454
moead,178_r1e-04,5,8,1250,25,44136452.270893,2421272.666016,0.888889,0.111111,79176 80183 80188 81185 81211 81243 81245 81247 82212 82241 82246 82326 82329 83318 83319 83337 83355 83360 84353 84390 84394 84397 84424
moead,178_r1e-04,5,9,1250,25,44108341.106300,2373746.763672,1.000000,0.000000,79176 80183 80206 80213 81211 81243 81245 81247 82241 82246 82326 82329 83318 83319 83333 83337 83355 83360 84353 84390 84394 84397 84424
moead,178_r1e-04,5,0,1300,26,53329213.429345,2718911.041016,0.000000,1.000000,1032 1535 36558 52670 76170 76397 79171 80107 86677 90895 97863 118730 128103 130975 142960 149917 162453 169577 182333 184559 197452 198222 204408
moead,178_r1e-04,5,1,1300,26,44831002.489224,2629768.150391,0.111111,0.888889,15511 79063 79150 79174 79203 80107 80169 80213 81157 81196 82200 82328 83318 83421 84388 85468 85471 85495 86507 86612 87710 87735 88849
moead,178_r1e-04,5,2,1300,26,44578219.706384,2588972.474609,0.222222,0.777778,77054 80183 80188 81141 81167 81212 81247 82212 82269 82336 83319 83337 83421 84321 84353 84397 84424 84428 84454 86612 87710 87735 88849
moead,178_r1e-04,5,3,1300,26,44423482.217526,2558543.623047,0.333333,0.666667,80183 80188 81141 81167 81212 81247 82212 82269 82336 83318 83319 83337 83421 84321 84353 84379 84397 84424 84428 84454 87710 87735 88768
moead,178_r1e-04,5,4,1300,26,44342668.592094,2531552.029297,0.444444,0.555556,79161 80188 81141 81167 81212 81213 81247 82212 82269 82336 83318 83319 83337 84321 84353 84379 84390 84397 84424 84428 84454 85593 86615
moead,178_r1e-04,5,5,1300,26,44236822.384568,2502161.591797,0.555556,0.444444,80183 80188 81167 81212 81213 81247 82212 82241 82269 82276 82303 82329 82336 83318 83319 83360 84321 84353 84390 84397 84454 84472 86615
moead,178_r1e-04,5,6,1300,26,44225505.918813,2483712.591797,0.666667,0.333333,79117 79167 79176 80183 80188 81211 81243 81245 81247 82212 82241 82303 82329 83318 83319 83355 83360 84353 84390 84397 84424 84454 86615
moead,178_r1e-04,5,7,1300,26,44175619.533225,2450115.533203,0.777778,0.222222,79176 80183 80188 81185 81211 81243 81245 81247 82212 82241 82329 82342 83318 83319 83337 83355 83360 84353 84390 84394 84397 84424 84454
moead,178_r1e-04,5,8,1300,26,44136452.270893,2421272.666016,0.888889,0.111111,79176 80183 80188 81185 81211 81243 81245 81247 82212 82241 82246 82326 82329 83318 83319 83337 83355 83360 84353 84390 84394 84397 84424
moead,178_r1e-04,5,9,1300,26,44108341.106300,2373746.763672,1.000000,0.000000,79176 80183 80206 80213 81211 81243 81245 81247 82241 82246 82326 82329 83318 83319 83333 83337 83355 83360 84353 84390 84394 84397 84424
moead,178_r1e-04,5,0,1350,27,53611779.899133,2719466.185547,0.000000,1.000000,1032 1535 36558 76170 76397 79171 80107 86677 90895 97863 113694 118730 128103 130975 142960 149917 169577 182333 184559 197452 198222 199664 204408
moead,178_r1e-04,5,1,1350,27,44831002.489224,2629768.150391,0.111111,0.888889,15511 79063 79150 79174 79203 80107 80169 80213 81157 81196 82200 82328 83318 83421 84388 85468 85471 85495 86507 86612 87710 87735 88849
moead,178_r1e-04,5,2,1350,27,44578219.706384,2588972.474609,0.222222,0.777778,77054 80183 80188 81141 81167 81212 81247 82212 82269 82336 83319 83337 83421 84321 84353 84397 84424 84428 84454 86612 87710 87735 88849
moead,178_r1e-04,5,3,1350,27,44423482.217526,2558543.623047,0.333333,0.666667,80183 80188 81141 81167 81212 81247 82212 82269 82336 83318 83319 83337 83421 84321 84353 84379 84397 84424 84428 84454 87710 87735 88768
moead,178_r1e-04,5,4,1350,27,44342668.592094,2531552.029297,0.444444,0.555556,79161 80188 81141 81167 81212 81213 81247 82212 82269 82336 83318 83319 83337 84321 84353 84379 84390 84397 84424 84428 84454 85593 86615
moead,178_r1e-04,5,5,1350,27,44265968.675623,2509897.744141,0.555556,0.444444,80183 80188 81167 81212 81213 81247 82212 82241 82269 82276 82303 82329 82336 83318 83319 83360 84321 84353 84390 84397 84472 85588 86615
moead,178_r1e-04,5,6,1350,27,44225505.918813,2483712.591797,0.666667,0.333333,79117 79167 79176 80183 80188 81211 81243 81245 81247 82212 82241 82303 82329 83318 83319 83355 83360 84353 84390 84397 84424 84454 86615
moead,178_r1e-04,5,7,1350,27,44179385.040216,2450922.380859,0.777778,0.222222,79176 80183 80188 81185 81211 81243 81245 81247 82212 82241 82246 82326 82329 83318 83337 83355 83360 84390 84394 84397 84424 85415 85517
moead,178_r1e-04,5,8,1350,27,44136452.270893,2421272.666016,0.888889,0.111111,79176 80183 80188 81185 81211 81243 81245 81247 82212 82241 82246 82326 82329 83318 83319 83337 83355 83360 84353 84390 84394 84397 84424
moead,178_r1e-04,5,9,1350,27,44108341.106300,2373746.763672,1.000000,0.000000,79176 80183 80206 80213 81211 81243 81245 81247 82241 82246 82326 82329 83318 83319 83333 83337 83355 83360 84353 84390 84394 84397 84424
moead,178_r1e-04,5,0,1400,28,53445787.677699,2719781.076172,0.000000,1.000000,1032 1535 36558 76170 76397 79171 80107 86677 90895 97863 113694 118730 128103 130975 142960 149917 169577 182333 184559 198222 199664 202681 204408
moead,178_r1e-04,5,1,1400,28,44831002.489224,2629768.150391,0.111111,0.888889,15511 79063 79150 79174 79203 80107 80169 80213 81157 81196 82200 82328 83318 83421 84388 85468 85471 85495 86507 86612 87710 87735 88849
moead,178_r1e-04,5,2,1400,28,44578219.706384,2588972.474609,0.222222,0.777778,77054 80183 80188 81141 81167 81212 81247 82212 82269 82336 83319 83337 83421 84321 84353 84397 84424 84428 84454 86612 87710 87735 88849
moead,178_r1e-04,5,3,1400,28,44423482.217526,2558543.623047,0.333333,0.666667,80183 80188 81141 81167 81212 81247 82212 82269 82336 83318 83319 83337 83421 84321 84353 84379 84397 84424 84428 84454 87710 87735 88768
moead,178_r1e-04,5,4,1400,28,44342668.592094,2531552.029297,0.444444,0.555556,79161 80188 81141 81167 81212 81213 81247 82212 82269 82336 83318 83319 83337 84321 84353 84379 84390 84397 84424 84428 84454 85593 86615
moead,178_r1e-04,5,5,1400,28,44265968.675623,2509897.744141,0.555556,0.444444,80183 80188 81167 81212 81213 81247 82212 82241 82269 82276 82303 82329 82336 83318 83319 83360 84321 84353 84390 84397 84472 85588 86615
moead,178_r1e-04,5,6,1400,28,44225505.918813,2483712.591797,0.666667,0.333333,79117 79167 79176 80183 80188 81211 81243 81245 81247 82212 82241 82303 82329 83318 83319 83355 83360 84353 84390 84397 84424 84454 86615
moead,178_r1e-04,5,7,1400,28,44179385.040216,2450922.380859,0.777778,0.222222,79176 80183 80188 81185 81211 81243 81245 81247 82212 82241 82246 82326 82329 83318 83337 83355 83360 84390 84394 84397 84424 85415 85517
moead,178_r1e-04,5,8,1400,28,44136452.270893,2421272.666016,0.888889,0.111111,79176 80183 80188 81185 81211 81243 81245 81247 82212 82241 82246 82326 82329 83318 83319 83337 83355 83360 84353 84390 84394 84397 84424
moead,178_r1e-04,5,9,1400,28,44108341.106300,2373746.763672,1.000000,0.000000,79176 80183 80206 80213 81211 81243 81245 81247 82241 82246 82326 82329 83318 83319 83333 83337 83355 83360 84353 84390 84394 84397 84424
moead,178_r1e-04,5,0,1450,29,53377651.150947,2719781.076172,0.000000,1.000000,1032 1535 76170 76397 79171 80107 86677 90895 97863 113694 115048 118730 128103 130975 142960 149917 169577 182333 184559 198222 199664 202681 204408
moead,178_r1e-04,5,1,1450,29,44831002.489224,2629768.150391,0.111111,0.888889,15511 79063 79150 79174 79203 80107 80169 80213 81157 81196 82200 82328 83318 83421 84388 85468 85471 85495 86507 86612 87710 87735 88849
moead,178_r1e-04,5,2,1450,29,44544886.418488,2591132.919922,0.222222,0.777778,79163 79168 80188 81141 81167 81212 81247 82212 82269 83319 83421 84353 84397 84424 84428 84454 86507 86511 86583 86612 87710 87735 88849
moead,178_r1e-04,5,3,1450,29,44423482.217526,2558543.623047,0.333333,0.666667,80183 80188 81141 81167 81212 81247 82212 82269 82336 83318 83319 83337 83421 84321 84353 84379 84397 84424 84428 84454 87710 87735 88768
moead,178_r1e-04,5,4,1450,29,44342668.592094,2531552.029297,0.444444,0.555556,79161 80188 81141 81167 81212 81213 81247 82212 82269 82336 83318 83319 83337 84321 84353 84379 84390 84397 84424 84428 84454 85593 86615
moead,178_r1e-04,5,5,1450,29,44265968.675623,2509897.744141,0.555556,0.444444,80183 80188 81167 81212 81213 81247 82212 82241 82269 82276 82303 82329 82336 83318 83319 83360 84321 84353 84390 84397 84472 85588 86615
moead,178_r1e-04,5,6,1450,29,44215375.095100,2501358.783203,0.666667,0.333333,80188 81167 81185 81211 81212 81213 81243 81245 81247 82212 82241 82303 83318 83319 83355 83360 84353 84390 84397 84424 84454 85516 86615
moead,178_r1e-04,5,7,1450,29,44174564.907556,2460930.900391,0.777778,0.222222,80188 81167 81185 81211 81212 81213 81243 81245 81247 82212 82241 82303 82329 83318 83319 83337 83355 83360 84390 84394 84397 84424 86615
moead,178_r1e-04,5,8,1450,29,44133187.970580,2428913.748047,0.888889,0.111111,79176 80183 80188 80190 81185 81211 81243 81245 81247 82212 82241 82246 82326 83318 83319 83337 83355 83360 84390 84394 84397 84424 85415
moead,178_r1e-04,5,9,1450,29,44104445.516586,2375975.439453,1.000000,0.000000,79176 80183 80206 80213 81211 81243 81245 81247 82241 82246 82280 82326 82329 83318 83319 83333 83355 83360 84353 84390 84394 84397 84424
moead,178_r1e-04,5,0,1500,30,53377651.150947,2719781.076172,0.000000,1.000000,1032 1535 76170 76397 79171 80107 86677 90895 97863 113694 115048 118730 128103 130975 142960 149917 169577 182333 184559 198222 199664 202681 204408
moead,178_r1e-04,5,1,1500,30,44831002.489224,2629768.150391,0.111111,0.888889,15511 79063 79150 79174 79203 80107 80169 80213 81157 81196 82200 82328 83318 83421 84388 85468 85471 85495 86507 86612 87710 87735 88849
moead,178_r1e-04,5,2,1500,30,44544886.418488,2591132.919922,0.222222,0.777778,79163 79168 80188 81141 81167 81212 81247 82212 82269 83319 83421 84353 84397 84424 84428 84454 86507 86511 86583 86612 87710 87735 88849
moead,178_r1e-04,5,3,1500,30,44423482.217526,2558543.623047,0.333333,0.666667,80183 80188 81141 81167 81212 81247 82212 82269 82336 83318 83319 83337 83421 84321 84353 84379 84397 84424 84428 84454 87710 87735 88768
moead,178_r1e-04,5,4,1500,30,44334998.745954,2531347.056641,0.444444,0.555556,80183 80188 81141 81167 81212 81213 81247 82212 82269 82336 83318 83319 83337 84321 84353 84379 84390 84397 84424 84428 84454 85593 86615
moead,178_r1e-04,5,5,1500,30,44269319.614686,2512070.111328,0.555556,0.444444,80188 81167 81185 81211 81212 81213 81243 81245 81247 82212 82241 82303 83318 83319 83355 83360 84353 84390 84397 84454 85557 85588 86615
moead,178_r1e-04,5,6,1500,30,44215375.095100,2501358.783203,0.666667,0.333333,80188 81167 81185 81211 81212 81213 81243 81245 81247 82212 82241 82303 83318 83319 83355 83360 84353 84390 84397 84424 84454 85516 86615
moead,178_r1e-04,5,7,1500,30,44168251.517148,2473804.998047,0.777778,0.222222,80183 80188 80215 81211 81212 81213 81243 81245 81247 82212 82241 82303 82329 83318 83319 83355 83360 84353 84390 84397 84424 84454 86615
moead,178_r1e-04,5,8,1500,30,44133187.970580,2428913.748047,0.888889,0.111111,79176 80183 80188 80190 81185 81211 81243 81245 81247 82212 82241 82246 82326 83318 83319 83337 83355 83360 84390 84394 84397 84424 85415
moead,178_r1e-04,5,9,1500,30,44104445.516586,2375975.439453,1.000000,0.000000,79176 80183 80206 80213 81211 81243 81245 81247 82241 82246 82280 82326 82329 83318 83319 83333 83355 83360 84353 84390 84394 84397 84424
moead,178_r1e-04,5,0,1550,31,53325889.841888,2719781.076172,0.000000,1.000000,1032 1535 76170 79171 80107 86677 90895 97863 113694 115048 118730 128103 130975 141109 142960 149917 169577 182333 184559 198222 199664 202681 204408
moead,178_r1e-04,5,1,1550,31,44831002.489224,2629768.150391,0.111111,0.888889,15511 79063 79150 79174 79203 80107 80169 80213 81157 81196 82200 82328 83318 83421 84388 85468 85471 85495 86507 86612 87710 87735 88849
moead,178_r1e-04,5,2,1550,31,44545159.550965,2593015.357422,0.222222,0.777778,79163 79168 80188 81141 81167 81212 81247 82212 82269 83319 83421 84353 84397 84424 84428 84454 86511 86516 86583 86612 87710 87735 88849
moead,178_r1e-04,5,3,1550,31,44423482.217526,2558543.623047,0.333333,0.666667,80183 80188 81141 81167 81212 81247 82212 82269 82336 83318 83319 83337 83421 84321 84353 84379 84397 84424 84428 84454 87710 87735 88768
moead,178_r1e-04,5,4,1550,31,44334998.745954,2531347.056641,0.444444,0.555556,80183 80188 81141 81167 81212 81213 81247 82212 82269 82336 83318 83319 83337 84321 84353 84379 84390 84397 84424 84428 84454 85593 86615
moead,178_r1e-04,5,5,1550,31,44269319.614686,2512070.111328,0.555556,0.444444,80188 81167 81185 81211 81212 81213 81243 81245 81247 82212 82241 82303 83318 83319 83355 83360 84353 84390 84397 84454 85557 85588 86615
moead,178_r1e-04,5,6,1550,31,44215375.095100,2501358.783203,0.666667,0.333333,80188 81167 81185 81211 81212 81213 81243 81245 81247 82212 82241 82303 83318 83319 83355 83360 84353 84390 84397 84424 84454 85516 86615
moead,178_r1e-04,5,7,1550,31,44172661.453452,2474332.810547,0.777778,0.222222,80188 81185 81211 81212 81213 81243 81245 81247 82212 82241 82303 82329 83318 83319 83337 83355 83360 84353 84390 84397 84424 84454 86615
moead,178_r1e-04,5,8,1550,31,44133187.970580,2428913.748047,0.888889,0.111111,79176 80183 80188 80190 81185 81211 81243 81245 81247 82212 82241 82246 82326 83318 83319 83337 83355 83360 84390 84394 84397 84424 85415
moead,178_r1e-04,5,9,1550,31,44104445.516586,2375975.439453,1.000000,0.000000,79176 80183 80206 80213 81211 81243 81245 81247 82241 82246 82280 82326 82329 83318 83319 83333 83355 83360 84353 84390 84394 84397 84424
moead,178_r1e-04,5,0,1600,32,53325889.841888,2719781.076172,0.000000,1.000000,1032 1535 76170 79171 80107 86677 90895 97863 113694 115048 118730 128103 130975 141109 142960 149917 169577 182333 184559 198222 199664 202681 204408
moead,178_r1e-04,5,1,1600,32,44831002.489224,2629768.150391,0.111111,0.888889,15511 79063 79150 79174 79203 80107 80169 80213 81157 81196 82200 82328 83318 83421 84388 85468 85471 85495 86507 86612 87710 87735 88849
moead,178_r1e-04,5,2,1600,32,44545159.550965,2593015.357422,0.222222,0.777778,79163 79168 80188 81141 81167 81212 81247 82212 82269 83319 83421 84353 84397 84424 84428 84454 86511 86516 86583 86612 87710 87735 88849
moead,178_r1e-04,5,3,1600,32,44423482.217526,2558543.623047,0.333333,0.666667,80183 80188 81141 81167 81212 81247 82212 82269 82336 83318 83319 83337 83421 84321 84353 84379 84397 84424 84428 84454 87710 87735 88768
moead,178_r1e-04,5,4,1600,32,44334998.745954,2531347.056641,0.444444,0.555556,80183 80188 81141 81167 81212 81213 81247 82212 82269 82336 83318 83319 83337 84321 84353 84379 84390 84397 84424 84428 84454 85593 86615
moead,178_r1e-04,5,5,1600,32,44261514.345200,2515213.427734,0.555556,0.444444,80148 80188 81167 81185 81211 81212 81213 81243 81245 81247 82212 82241 82303 83318 83319 83355 83360 84390 84397 84424 84454 85588 86615
moead,178_r1e-04,5,6,1600,32,44200440.442254,2493931.341797,0.666667,0.333333,80188 81167 81185 81211 81212 81213 81243 81245 81247 82212 82241 82303 82329 83318 83319 83355 83360 84353 84390 84397 84424 84454 86615
moead,178_r1e-04,5,7,1600,32,44168251.517148,2473804.998047,0.777778,0.222222,80183 80188 80215 81211 81212 81213 81243 81245 81247 82212 82241 82303 82329 83318 83319 83355 83360 84353 84390 84397 84424 84454 86615
moead,178_r1e-04,5,8,1600,32,44133703.366820,2430602.751953,0.888889,0.111111,80188 81185 81211 81212 81213 81243 81245 81247 82212 82241 82303 82326 82329 83318 83319 83337 83355 83360 84390 84394 84397 84424 85415
moead,178_r1e-04,5,9,1600,32,44104445.516586,2375975.439453,1.000000,0.000000,79176 80183 80206 80213 81211 81243 81245 81247 82241 82246 82280 82326 82329 83318 83319 83333 83355 83360 84353 84390 84394 84397 84424
moead,178_r1e-04,5,0,1650,33,53325889.841888,2719781.076172,0.000000,1.000000,1032 1535 76170 79171 80107 86677 90895 97863 113694 115048 118730 128103 130975 141109 142960 149917 169577 182333 184559 198222 199664 202681 204408
moead,178_r1e-04,5,1,1650,33,44831002.489224,2629768.150391,0.111111,0.888889,15511 79063 79150 79174 79203 80107 80169 80213 81157 81196 82200 82328 83318 83421 84388 85468 85471 85495 86507 86612 87710 87735 88849
moead,178_r1e-04,5,2,1650,33,44526573.369070,2594287.291016,0.222222,0.777778,79163 79168 80143 80183 80188 81141 81212 81238 81247 82200 82212 82328 83318 83421 84388 85468 85471 85495 86507 86612 87710 87735 88849
moead,178_r1e-04,5,3,1650,33,44423482.217526,2558543.623047,0.333333,0.666667,80183 80188 81141 81167 81212 81247 82212 82269 82336 83318 83319 83337 83421 84321 84353 84379 84397 84424 84428 84454 87710 87735 88768
moead,178_r1e-04,5,4,1650,33,44334998.745954,2531347.056641,0.444444,0.555556,80183 80188 81141 81167 81212 81213 81247 82212 82269 82336 83318 83319 83337 84321 84353 84379 84390 84397 84424 84428 84454 85593 86615
moead,178_r1e-04,5,5,1650,33,44261514.345200,2515213.427734,0.555556,0.444444,80148 80188 81167 81185 81211 81212 81213 81243 81245 81247 82212 82241 82303 83318 83319 83355 83360 84390 84397 84424 84454 85588 86615
moead,178_r1e-04,5,6,1650,33,44205265.134030,2494555.927734,0.666667,0.333333,80188 80215 81185 81211 81212 81213 81243 81245 81247 82193 82212 82241 82303 82329 83318 83319 83355 84353 84390 84397 84424 84454 86615
moead,178_r1e-04,5,7,1650,33,44168251.517148,2473804.998047,0.777778,0.222222,80183 80188 80215 81211 81212 81213 81243 81245 81247 82212 82241 82303 82329 83318 83319 83355 83360 84353 84390 84397 84424 84454 86615
moead,178_r1e-04,5,8,1650,33,44133703.366820,2430602.751953,0.888889,0.111111,80188 81185 81211 81212 81213 81243 81245 81247 82212 82241 82303 82326 82329 83318 83319 83337 83355 83360 84390 84394 84397 84424 85415
moead,178_r1e-04,5,9,1650,33,44104445.516586,2375975.439453,1.000000,0.000000,79176 80183 80206 80213 81211 81243 81245 81247 82241 82246 82280 82326 82329 83318 83319 83333 83355 83360 84353 84390 84394 84397 84424
moead,178_r1e-04,5,0,1700,34,53069528.080529,2720014.634766,0.000000,1.000000,1032 1535 76170 79171 80107 86677 90895 97863 112219 113694 115048 118730 128103 130975 137845 141109 149917 169577 184559 198222 199664 202681 204408
moead,178_r1e-04,5,1,1700,34,44831002.489224,2629768.150391,0.111111,0.888889,15511 79063 79150 79174 79203 80107 80169 80213 81157 81196 82200 82328 83318 83421 84388 85468 85471 85495 86507 86612 87710 87735 88849
moead,178_r1e-04,5,2,1700,34,44526573.369070,2594287.291016,0.222222,0.777778,79163 79168 80143 80183 80188 81141 81212 81238 81247 82200 82212 82328 83318 83421 84388 85468 85471 85495 86507 86612 87710 87735 88849
moead,178_r1e-04,5,3,1700,34,44411252.737514,2561198.310547,0.333333,0.666667,80183 80188 81141 81167 81212 81238 81247 82212 82269 82336 83319 83337 83348 83421 84353 84379 84397 84424 84428 84454 87710 87735 88768
moead,178_r1e-04,5,4,1700,34,44334998.745954,2531347.056641,0.444444,0.555556,80183 80188 81141 81167 81212 81213 81247 82212 82269 82336 83318 83319 83337 84321 84353 84379 84390 84397 84424 84428 84454 85593 86615
moead,178_r1e-04,5,5,1700,34,44261514.345200,2515213.427734,0.555556,0.444444,80148 80188 81167 81185 81211 81212 81213 81243 81245 81247 82212 82241 82303 83318 83319 83355 83360 84390 84397 84424 84454 85588 86615
moead,178_r1e-04,5,6,1700,34,44205265.134030,2494555.927734,0.666667,0.333333,80188 80215 81185 81211 81212 81213 81243 81245 81247 82193 82212 82241 82303 82329 83318 83319 83355 84353 84390 84397 84424 84454 86615
