algorithm,instance,run_id,vector_id,generation,iteration,f_cost,f_power,weight1,weight2,occupied
moead,178_r1e-04,7,4,1150,23,44004877.629372,20709.285614,0.444444,0.555556,80186 80192 80203 81212 81223 81227 81228 82245 82247 82261 82267 82278 82279 82284 82290 82298 83305 83310 83318 83340 84334 84350 84353
moead,178_r1e-04,7,5,1150,23,44004877.629372,20709.285614,0.555556,0.444444,80186 80192 80203 81212 81223 81227 81228 82245 82247 82261 82267 82278 82279 82284 82290 82298 83305 83310 83318 83340 84334 84350 84353
moead,178_r1e-04,7,6,1150,23,44001738.976808,19833.611138,0.666667,0.333333,80192 80203 81212 81223 81227 81228 82245 82246 82247 82261 82267 82278 82284 82286 82298 83305 83310 83318 83331 83340 84334 84350 84353
moead,178_r1e-04,7,7,1150,23,43997863.479613,18977.575804,0.777778,0.222222,80192 80203 80212 81212 81223 81227 81228 82245 82261 82267 82278 82284 82290 82292 82298 83297 83305 83310 83318 83331 83340 84350 84353
moead,178_r1e-04,7,8,1150,23,43993032.532470,18964.884290,0.888889,0.111111,80192 80203 81212 81223 81227 81228 82245 82246 82261 82267 82278 82284 82290 82292 82298 83297 83305 83310 83318 83331 83340 84350 84353
moead,178_r1e-04,7,9,1150,23,43993032.532470,18964.884290,1.000000,0.000000,80192 80203 81212 81223 81227 81228 82245 82246 82261 82267 82278 82284 82290 82292 82298 83297 83305 83310 83318 83331 83340 84350 84353
moead,178_r1e-04,7,0,1200,24,56563456.006068,36392.998932,0.000000,1.000000,49 2260 14356 15500 24723 40625 56676 58196 81616 86365 107512 112900 125130 128547 134753 150273 153803 169327 180300 193402 199264 217850 225705
moead,178_r1e-04,7,1,1200,24,44085117.793752,20865.933746,0.111111,0.888889,80186 80192 81212 81227 81228 82245 82253 82261 82267 82284 82290 82298 83297 83305 83310 83318 83331 83340 84334 84350 84353 84391 89945
moead,178_r1e-04,7,2,1200,24,44037853.387139,20709.661791,0.222222,0.777778,80186 80192 80203 81212 81216 81223 81227 81228 82245 82261 82267 82278 82284 82298 83305 83310 83318 83331 83340 84334 84350 84353 84455
moead,178_r1e-04,7,3,1200,24,44004877.629372,20709.285614,0.333333,0.666667,80186 80192 80203 81212 81223 81227 81228 82245 82247 82261 82267 82278 82279 82284 82290 82298 83305 83310 83318 83340 84334 84350 84353
moead,178_r1e-04,7,4,1200,24,44004877.629372,20709.285614,0.444444,0.555556,80186 80192 80203 81212 81223 81227 81228 82245 82247 82261 82267 82278 82279 82284 82290 82298 83305 83310 83318 83340 84334 84350 84353
moead,178_r1e-04,7,5,1200,24,44004877.629372,20709.285614,0.555556,0.444444,80186 80192 80203 81212 81223 81227 81228 82245 82247 82261 82267 82278 82279 82284 82290 82298 83305 83310 83318 83340 84334 84350 84353
moead,178_r1e-04,7,6,1200,24,44001738.976808,19833.611138,0.666667,0.333333,80192 80203 81212 81223 81227 81228 82245 82246 82247 82261 82267 82278 82284 82286 82298 83305 83310 83318 83331 83340 84334 84350 84353
moead,178_r1e-04,7,7,1200,24,43997863.479613,18977.575804,0.777778,0.222222,80192 80203 80212 81212 81223 81227 81228 82245 82261 82267 82278 82284 82290 82292 82298 83297 83305 83310 83318 83331 83340 84350 84353
moead,178_r1e-04,7,8,1200,24,43993032.532470,18964.884290,0.888889,0.111111,80192 80203 81212 81223 81227 81228 82245 82246 82261 82267 82278 82284 82290 82292 82298 83297 83305 83310 83318 83331 83340 84350 84353
moead,178_r1e-04,7,9,1200,24,43993032.532470,18964.884290,1.000000,0.000000,80192 80203 81212 81223 81227 81228 82245 82246 82261 82267 82278 82284 82290 82292 82298 83297 83305 83310 83318 83331 83340 84350 84353
moead,178_r1e-04,7,0,1250,25,56563456.006068,36392.998932,0.000000,1.000000,49 2260 14356 15500 24723 40625 56676 58196 81616 86365 107512 112900 125130 128547 134753 150273 153803 169327 180300 193402 199264 217850 225705
moead,178_r1e-04,7,1,1250,25,44100263.118245,21580.206451,0.111111,0.888889,74146 80186 80192 81212 81223 81227 81228 82245 82253 82261 82267 82284 82290 82298 83297 83305 83310 83318 83331 83340 84334 84353 84391
moead,178_r1e-04,7,2,1250,25,44037853.387139,20709.661791,0.222222,0.777778,80186 80192 80203 81212 81216 81223 81227 81228 82245 82261 82267 82278 82284 82298 83305 83310 83318 83331 83340 84334 84350 84353 84455
moead,178_r1e-04,7,3,1250,25,44011378.999495,20709.366902,0.333333,0.666667,80186 80203 81212 81223 81227 81228 82245 82261 82267 82278 82284 82290 82298 83297 83305 83310 83318 83331 83340 84334 84350 84353 84391
moead,178_r1e-04,7,4,1250,25,44011378.999495,20709.366902,0.444444,0.555556,80186 80203 81212 81223 81227 81228 82245 82261 82267 82278 82284 82290 82298 83297 83305 83310 83318 83331 83340 84334 84350 84353 84391
moead,178_r1e-04,7,5,1250,25,44004877.629372,20709.285614,0.555556,0.444444,80186 80192 80203 81212 81223 81227 81228 82245 82247 82261 82267 82278 82279 82284 82290 82298 83305 83310 83318 83340 84334 84350 84353
moead,178_r1e-04,7,6,1250,25,44001738.976808,19833.611138,0.666667,0.333333,80192 80203 81212 81223 81227 81228 82245 82246 82247 82261 82267 82278 82284 82286 82298 83305 83310 83318 83331 83340 84334 84350 84353
moead,178_r1e-04,7,7,1250,25,43997863.479613,18977.575804,0.777778,0.222222,80192 80203 80212 81212 81223 81227 81228 82245 82261 82267 82278 82284 82290 82292 82298 83297 83305 83310 83318 83331 83340 84350 84353
moead,178_r1e-04,7,8,1250,25,43993032.532470,18964.884290,0.888889,0.111111,80192 80203 81212 81223 81227 81228 82245 82246 82261 82267 82278 82284 82290 82292 82298 83297 83305 83310 83318 83331 83340 84350 84353
moead,178_r1e-04,7,9,1250,25,43993032.532470,18964.884290,1.000000,0.000000,80192 80203 81212 81223 81227 81228 82245 82246 82261 82267 82278 82284 82290 82292 82298 83297 83305 83310 83318 83331 83340 84350 84353
moead,178_r1e-04,7,0,1300,26,56434174.366811,36394.720245,0.000000,1.000000,49 2260 14356 15500 24723 31829 56676 58196 81616 86365 107512 112900 125130 128547 134753 150273 153803 169327 180300 193402 199264 217850 225705
moead,178_r1e-04,7,1,1300,26,44100263.118245,21580.206451,0.111111,0.888889,74146 80186 80192 81212 81223 81227 81228 82245 82253 82261 82267 82284 82290 82298 83297 83305 83310 83318 83331 83340 84334 84353 84391
moead,178_r1e-04,7,2,1300,26,44037853.387139,20709.661791,0.222222,0.777778,80186 80192 80203 81212 81216 81223 81227 81228 82245 82261 82267 82278 82284 82298 83305 83310 83318 83331 83340 84334 84350 84353 84455
moead,178_r1e-04,7,3,1300,26,44011378.999495,20709.366902,0.333333,0.666667,80186 80203 81212 81223 81227 81228 82245 82261 82267 82278 82284 82290 82298 83297 83305 83310 83318 83331 83340 84334 84350 84353 84391
moead,178_r1e-04,7,4,1300,26,44004877.629372,20709.285614,0.444444,0.555556,80186 80192 80203 81212 81223 81227 81228 82245 82247 82261 82267 82278 82279 82284 82290 82298 83305 83310 83318 83340 84334 84350 84353
moead,178_r1e-04,7,5,1300,26,44001738.976808,19833.611138,0.555556,0.444444,80192 80203 81212 81223 81227 81228 82245 82246 82247 82261 82267 82278 82284 82286 82298 83305 83310 83318 83331 83340 84334 84350 84353
moead,178_r1e-04,7,6,1300,26,43997863.479613,18977.575804,0.666667,0.333333,80192 80203 80212 81212 81223 81227 81228 82245 82261 82267 82278 82284 82290 82292 82298 83297 83305 83310 83318 83331 83340 84350 84353
moead,178_r1e-04,7,7,1300,26,43993032.532470,18964.884290,0.777778,0.222222,80192 80203 81212 81223 81227 81228 82245 82246 82261 82267 82278 82284 82290 82292 82298 83297 83305 83310 83318 83331 83340 84350 84353
moead,178_r1e-04,7,8,1300,26,43993032.532470,18964.884290,0.888889,0.111111,80192 80203 81212 81223 81227 81228 82245 82246 82261 82267 82278 82284 82290 82292 82298 83297 83305 83310 83318 83331 83340 84350 84353
moead,178_r1e-04,7,9,1300,26,43991642.697225,18183.845082,1.000000,0.000000,80192 80203 81212 81223 81227 81228 82246 82261 82267 82278 82284 82290 82292 82298 83297 83305 83308 83310 83318 83331 83340 84350 84353
moead,178_r1e-04,7,0,1350,27,56434174.366811,36394.720245,0.000000,1.000000,49 2260 14356 15500 24723 31829 56676 58196 81616 86365 107512 112900 125130 128547 134753 150273 153803 169327 180300 193402 199264 217850 225705
moead,178_r1e-04,7,1,1350,27,44100263.118245,21580.206451,0.111111,0.888889,74146 80186 80192 81212 81223 81227 81228 82245 82253 82261 82267 82284 82290 82298 83297 83305 83310 83318 83331 83340 84334 84353 84391
moead,178_r1e-04,7,2,1350,27,44037853.387139,20709.661791,0.222222,0.777778,80186 80192 80203 81212 81216 81223 81227 81228 82245 82261 82267 82278 82284 82298 83305 83310 83318 83331 83340 84334 84350 84353 84455
moead,178_r1e-04,7,3,1350,27,44011378.999495,20709.366902,0.333333,0.666667,80186 80203 81212 81223 81227 81228 82245 82261 82267 82278 82284 82290 82298 83297 83305 83310 83318 83331 83340 84334 84350 84353 84391
moead,178_r1e-04,7,4,1350,27,44004385.254496,20709.285614,0.444444,0.555556,80186 80192 80203 81212 81223 81227 81228 82245 82247 82261 82267 82273 82279 82284 82290 82298 83305 83310 83318 83340 84334 84350 84353
moead,178_r1e-04,7,5,1350,27,44004385.254496,20709.285614,0.555556,0.444444,80186 80192 80203 81212 81223 81227 81228 82245 82247 82261 82267 82273 82279 82284 82290 82298 83305 83310 83318 83340 84334 84350 84353
moead,178_r1e-04,7,6,1350,27,43997863.479613,18977.575804,0.666667,0.333333,80192 80203 80212 81212 81223 81227 81228 82245 82261 82267 82278 82284 82290 82292 82298 83297 83305 83310 83318 83331 83340 84350 84353
moead,178_r1e-04,7,7,1350,27,43993032.532470,18964.884290,0.777778,0.222222,80192 80203 81212 81223 81227 81228 82245 82246 82261 82267 82278 82284 82290 82292 82298 83297 83305 83310 83318 83331 83340 84350 84353
moead,178_r1e-04,7,8,1350,27,43993032.532470,18964.884290,0.888889,0.111111,80192 80203 81212 81223 81227 81228 82245 82246 82261 82267 82278 82284 82290 82292 82298 83297 83305 83310 83318 83331 83340 84350 84353
moead,178_r1e-04,7,9,1350,27,43991642.697225,18183.845082,1.000000,0.000000,80192 80203 81212 81223 81227 81228 82246 82261 82267 82278 82284 82290 82292 82298 83297 83305 83308 83310 83318 83331 83340 84350 84353
moead,178_r1e-04,7,0,1400,28,56731748.039652,36403.468842,0.000000,1.000000,49 2260 6867 14356 15500 24723 31829 56676 58196 81616 86365 107512 112900 125130 128547 150273 153803 169327 180300 193402 199264 217850 225705
moead,178_r1e-04,7,1,1400,28,44100263.118245,21580.206451,0.111111,0.888889,74146 80186 80192 81212 81223 81227 81228 82245 82253 82261 82267 82284 82290 82298 83297 83305 83310 83318 83331 83340 84334 84353 84391
moead,178_r1e-04,7,2,1400,28,44037853.387139,20709.661791,0.222222,0.777778,80186 80192 80203 81212 81216 81223 81227 81228 82245 82261 82267 82278 82284 82298 83305 83310 83318 83331 83340 84334 84350 84353 84455
moead,178_r1e-04,7,3,1400,28,44011378.999495,20709.366902,0.333333,0.666667,80186 80203 81212 81223 81227 81228 82245 82261 82267 82278 82284 82290 82298 83297 83305 83310 83318 83331 83340 84334 84350 84353 84391
moead,178_r1e-04,7,4,1400,28,44004385.254496,20709.285614,0.444444,0.555556,80186 80192 80203 81212 81223 81227 81228 82245 82247 82261 82267 82273 82279 82284 82290 82298 83305 83310 83318 83340 84334 84350 84353
moead,178_r1e-04,7,5,1400,28,44004385.254496,20709.285614,0.555556,0.444444,80186 80192 80203 81212 81223 81227 81228 82245 82247 82261 82267 82273 82279 82284 82290 82298 83305 83310 83318 83340 84334 84350 84353
moead,178_r1e-04,7,6,1400,28,43997863.479613,18977.575804,0.666667,0.333333,80192 80203 80212 81212 81223 81227 81228 82245 82261 82267 82278 82284 82290 82292 82298 83297 83305 83310 83318 83331 83340 84350 84353
moead,178_r1e-04,7,7,1400,28,43993032.532470,18964.884290,0.777778,0.222222,80192 80203 81212 81223 81227 81228 82245 82246 82261 82267 82278 82284 82290 82292 82298 83297 83305 83310 83318 83331 83340 84350 84353
moead,178_r1e-04,7,8,1400,28,43993032.532470,18964.884290,0.888889,0.111111,80192 80203 81212 81223 81227 81228 82245 82246 82261 82267 82278 82284 82290 82292 82298 83297 83305 83310 83318 83331 83340 84350 84353
moead,178_r1e-04,7,9,1400,28,43991642.697225,18183.845082,1.000000,0.000000,80192 80203 81212 81223 81227 81228 82246 82261 82267 82278 82284 82290 82292 82298 83297 83305 83308 83310 83318 83331 83340 84350 84353
moead,178_r1e-04,7,0,1450,29,56639518.817351,36498.392853,0.000000,1.000000,49 2260 6867 14356 15500 24723 31829 56676 81616 86365 107512 112900 125130 128547 150273 153803 169327 180300 193402 199264 206872 217850 225705
moead,178_r1e-04,7,1,1450,29,44100263.118245,21580.206451,0.111111,0.888889,74146 80186 80192 81212 81223 81227 81228 82245 82253 82261 82267 82284 82290 82298 83297 83305 83310 83318 83331 83340 84334 84353 84391
moead,178_r1e-04,7,2,1450,29,44037853.387139,20709.661791,0.222222,0.777778,80186 80192 80203 81212 81216 81223 81227 81228 82245 82261 82267 82278 82284 82298 83305 83310 83318 83331 83340 84334 84350 84353 84455
moead,178_r1e-04,7,3,1450,29,44011378.999495,20709.366902,0.333333,0.666667,80186 80203 81212 81223 81227 81228 82245 82261 82267 82278 82284 82290 82298 83297 83305 83310 83318 83331 83340 84334 84350 84353 84391
moead,178_r1e-04,7,4,1450,29,44004385.254496,20709.285614,0.444444,0.555556,80186 80192 80203 81212 81223 81227 81228 82245 82247 82261 82267 82273 82279 82284 82290 82298 83305 83310 83318 83340 84334 84350 84353
moead,178_r1e-04,7,5,1450,29,44001738.976808,19833.611138,0.555556,0.444444,80192 80203 81212 81223 81227 81228 82245 82246 82247 82261 82267 82278 82284 82286 82298 83305 83310 83318 83331 83340 84334 84350 84353
moead,178_r1e-04,7,6,1450,29,43992173.987013,19830.007027,0.666667,0.333333,80186 80192 80203 81212 81223 81227 81228 82245 82247 82261 82267 82273 82279 82284 82285 82290 82298 83305 83310 83318 83340 84350 84353
moead,178_r1e-04,7,7,1450,29,43992173.987013,19830.007027,0.777778,0.222222,80186 80192 80203 81212 81223 81227 81228 82245 82247 82261 82267 82273 82279 82284 82285 82290 82298 83305 83310 83318 83340 84350 84353
moead,178_r1e-04,7,8,1450,29,43990689.630638,18964.884290,0.888889,0.111111,80192 81212 81223 81227 81228 82245 82246 82261 82267 82278 82284 82290 82292 82298 83297 83305 83310 83318 83331 83336 83340 84350 84353
moead,178_r1e-04,7,9,1450,29,43988907.284992,18964.880777,1.000000,0.000000,80192 80203 81212 81223 81227 81228 82245 82246 82253 82261 82267 82278 82284 82290 82292 82298 83297 83305 83310 83318 83331 84350 84353
moead,178_r1e-04,7,0,1500,30,56639518.817351,36498.392853,0.000000,1.000000,49 2260 6867 14356 15500 24723 31829 56676 81616 86365 107512 112900 125130 128547 150273 153803 169327 180300 193402 199264 206872 217850 225705
moead,178_r1e-04,7,1,1500,30,44100263.118245,21580.206451,0.111111,0.888889,74146 80186 80192 81212 81223 81227 81228 82245 82253 82261 82267 82284 82290 82298 83297 83305 83310 83318 83331 83340 84334 84353 84391
moead,178_r1e-04,7,2,1500,30,44011378.999495,20709.366902,0.222222,0.777778,80186 80203 81212 81223 81227 81228 82245 82261 82267 82278 82284 82290 82298 83297 83305 83310 83318 83331 83340 84334 84350 84353 84391
moead,178_r1e-04,7,3,1500,30,44011378.999495,20709.366902,0.333333,0.666667,80186 80203 81212 81223 81227 81228 82245 82261 82267 82278 82284 82290 82298 83297 83305 83310 83318 83331 83340 84334 84350 84353 84391
moead,178_r1e-04,7,4,1500,30,44001738.976808,19833.611138,0.444444,0.555556,80192 80203 81212 81223 81227 81228 82245 82246 82247 82261 82267 82278 82284 82286 82298 83305 83310 83318 83331 83340 84334 84350 84353
moead,178_r1e-04,7,5,1500,30,43992173.987013,19830.007027,0.555556,0.444444,80186 80192 80203 81212 81223 81227 81228 82245 82247 82261 82267 82273 82279 82284 82285 82290 82298 83305 83310 83318 83340 84350 84353
moead,178_r1e-04,7,6,1500,30,43988907.284992,18964.880777,0.666667,0.333333,80192 80203 81212 81223 81227 81228 82245 82246 82253 82261 82267 82278 82284 82290 82292 82298 83297 83305 83310 83318 83331 84350 84353
moead,178_r1e-04,7,7,1500,30,43988907.284992,18964.880777,0.777778,0.222222,80192 80203 81212 81223 81227 81228 82245 82246 82253 82261 82267 82278 82284 82290 82292 82298 83297 83305 83310 83318 83331 84350 84353
moead,178_r1e-04,7,8,1500,30,43988907.284992,18964.880777,0.888889,0.111111,80192 80203 81212 81223 81227 81228 82245 82246 82253 82261 82267 82278 82284 82290 82292 82298 83297 83305 83310 83318 83331 84350 84353
moead,178_r1e-04,7,9,1500,30,43988907.284992,18964.880777,1.000000,0.000000,80192 80203 81212 81223 81227 81228 82245 82246 82253 82261 82267 82278 82284 82290 82292 82298 83297 83305 83310 83318 83331 84350 84353
moead,178_r1e-04,7,0,1550,31,56639518.817351,36498.392853,0.000000,1.000000,49 2260 6867 14356 15500 24723 31829 56676 81616 86365 107512 112900 125130 128547 150273 153803 169327 180300 193402 199264 206872 217850 225705
moead,178_r1e-04,7,1,1550,31,44100263.118245,21580.206451,0.111111,0.888889,74146 80186 80192 81212 81223 81227 81228 82245 82253 82261 82267 82284 82290 82298 83297 83305 83310 83318 83331 83340 84334 84353 84391
moead,178_r1e-04,7,2,1550,31,43998601.786588,20709.366902,0.222222,0.777778,80186 80203 81212 81223 81227 81228 82245 82261 82267 82273 82278 82279 82284 82290 82298 83297 83305 83310 83318 83340 84334 84350 84353
moead,178_r1e-04,7,3,1550,31,43998601.786588,20709.366902,0.333333,0.666667,80186 80203 81212 81223 81227 81228 82245 82261 82267 82273 82278 82279 82284 82290 82298 83297 83305 83310 83318 83340 84334 84350 84353
moead,178_r1e-04,7,4,1550,31,43998601.786588,20709.366902,0.444444,0.555556,80186 80203 81212 81223 81227 81228 82245 82261 82267 82273 82278 82279 82284 82290 82298 83297 83305 83310 83318 83340 84334 84350 84353
moead,178_r1e-04,7,5,1550,31,43992173.987013,19830.007027,0.555556,0.444444,80186 80192 80203 81212 81223 81227 81228 82245 82247 82261 82267 82273 82279 82284 82285 82290 82298 83305 83310 83318 83340 84350 84353
moead,178_r1e-04,7,6,1550,31,43988907.284992,18964.880777,0.666667,0.333333,80192 80203 81212 81223 81227 81228 82245 82246 82253 82261 82267 82278 82284 82290 82292 82298 83297 83305 83310 83318 83331 84350 84353
moead,178_r1e-04,7,7,1550,31,43988907.284992,18964.880777,0.777778,0.222222,80192 80203 81212 81223 81227 81228 82245 82246 82253 82261 82267 82278 82284 82290 82292 82298 83297 83305 83310 83318 83331 84350 84353
moead,178_r1e-04,7,8,1550,31,43988907.284992,18964.880777,0.888889,0.111111,80192 80203 81212 81223 81227 81228 82245 82246 82253 82261 82267 82278 82284 82290 82292 82298 83297 83305 83310 83318 83331 84350 84353
moead,178_r1e-04,7,9,1550,31,43988907.284992,18964.880777,1.000000,0.000000,80192 80203 81212 81223 81227 81228 82245 82246 82253 82261 82267 82278 82284 82290 82292 82298 83297 83305 83310 83318 83331 84350 84353
moead,178_r1e-04,7,0,1600,32,56639518.817351,36498.392853,0.000000,1.000000,49 2260 6867 14356 15500 24723 31829 56676 81616 86365 107512 112900 125130 128547 150273 153803 169327 180300 193402 199264 206872 217850 225705
moead,178_r1e-04,7,1,1600,32,44100263.118245,21580.206451,0.111111,0.888889,74146 80186 80192 81212 81223 81227 81228 82245 82253 82261 82267 82284 82290 82298 83297 83305 83310 83318 83331 83340 84334 84353 84391
moead,178_r1e-04,7,2,1600,32,44032502.227199,20726.275650,0.222222,0.777778,80186 80203 81212 81223 81227 81228 82245 82261 82267 82273 82278 82279 82284 82290 82298 83297 83305 83310 83318 83340 84334 84353 85543
moead,178_r1e-04,7,3,1600,32,43998601.786588,20709.366902,0.333333,0.666667,80186 80203 81212 81223 81227 81228 82245 82261 82267 82273 82278 82279 82284 82290 82298 83297 83305 83310 83318 83340 84334 84350 84353
moead,178_r1e-04,7,4,1600,32,43998601.786588,20709.366902,0.444444,0.555556,80186 80203 81212 81223 81227 81228 82245 82261 82267 82273 82278 82279 82284 82290 82298 83297 83305 83310 83318 83340 84334 84350 84353
moead,178_r1e-04,7,5,1600,32,43992173.987013,19830.007027,0.555556,0.444444,80186 80192 80203 81212 81223 81227 81228 82245 82247 82261 82267 82273 82279 82284 82285 82290 82298 83305 83310 83318 83340 84350 84353
moead,178_r1e-04,7,6,1600,32,43988907.284992,18964.880777,0.666667,0.333333,80192 80203 81212 81223 81227 81228 82245 82246 82253 82261 82267 82278 82284 82290 82292 82298 83297 83305 83310 83318 83331 84350 84353
moead,178_r1e-04,7,7,1600,32,43988907.284992,18964.880777,0.777778,0.222222,80192 80203 81212 81223 81227 81228 82245 82246 82253 82261 82267 82278 82284 82290 82292 82298 83297 83305 83310 83318 83331 84350 84353
moead,178_r1e-04,7,8,1600,32,43988907.284992,18964.880777,0.888889,0.111111,80192 80203 81212 81223 81227 81228 82245 82246 82253 82261 82267 82278 82284 82290 82292 82298 83297 83305 83310 83318 83331 84350 84353
moead,178_r1e-04,7,9,1600,32,43988907.284992,18964.880777,1.000000,0.000000,80192 80203 81212 81223 81227 81228 82245 82246 82253 82261 82267 82278 82284 82290 82292 82298 83297 83305 83310 83318 83331 84350 84353
moead,178_r1e-04,7,0,1650,33,56714013.770167,36501.028717,0.000000,1.000000,49 2260 6867 14356 15500 24723 34095 56676 81616 86365 107512 112900 125130 128547 150273 153803 169327 180300 193402 199264 206872 217850 225705
moead,178_r1e-04,7,1,1650,33,44093081.390992,21580.206451,0.111111,0.888889,74146 80186 80192 81212 81223 81227 81228 82245 82253 82261 82267 82284 82290 82298 83297 83301 83305 83310 83318 83331 83340 84334 84353
moead,178_r1e-04,7,2,1650,33,44032502.227199,20726.275650,0.222222,0.777778,80186 80203 81212 81223 81227 81228 82245 82261 82267 82273 82278 82279 82284 82290 82298 83297 83305 83310 83318 83340 84334 84353 85543
moead,178_r1e-04,7,3,1650,33,43997953.740017,20709.366902,0.333333,0.666667,80186 80203 81212 81223 81227 81228 82245 82261 82267 82273 82278 82279 82284 82290 82298 83297 83305 83310 83318 83340 84334 84350 84378
moead,178_r1e-04,7,4,1650,33,43997953.740017,20709.366902,0.444444,0.555556,80186 80203 81212 81223 81227 81228 82245 82261 82267 82273 82278 82279 82284 82290 82298 83297 83305 83310 83318 83340 84334 84350 84378
moead,178_r1e-04,7,5,1650,33,43991525.940443,19830.007027,0.555556,0.444444,80186 80192 80203 81212 81223 81227 81228 82245 82247 82261 82267 82273 82279 82284 82285 82290 82298 83305 83310 83318 83340 84350 84378
moead,178_r1e-04,7,6,1650,33,43988907.284992,18964.880777,0.666667,0.333333,80192 80203 81212 81223 81227 81228 82245 82246 82253 82261 82267 82278 82284 82290 82292 82298 83297 83305 83310 83318 83331 84350 84353
moead,178_r1e-04,7,7,1650,33,43988907.284992,18964.880777,0.777778,0.222222,80192 80203 81212 81223 81227 81228 82245 82246 82253 82261 82267 82278 82284 82290 82292 82298 83297 83305 83310 83318 83331 84350 84353
moead,178_r1e-04,7,8,1650,33,43988907.284992,18964.880777,0.888889,0.111111,80192 80203 81212 81223 81227 81228 82245 82246 82253 82261 82267 82278 82284 82290 82292 82298 83297 83305 83310 83318 83331 84350 84353
moead,178_r1e-04,7,9,1650,33,43988907.284992,18964.880777,1.000000,0.000000,80192 80203 81212 81223 81227 81228 82245 82246 82253 82261 82267 82278 82284 82290 82292 82298 83297 83305 83310 83318 83331 84350 84353
moead,178_r1e-04,7,0,1700,34,56934348.504169,36507.614166,0.000000,1.000000,49 2260 6867 14356 15500 24723 34095 48064 81616 86365 107512 112900 125130 128547 150273 153803 169327 180300 193402 199264 206872 217850 225705
moead,178_r1e-04,7,1,1700,34,44093081.390992,21580.206451,0.111111,0.888889,74146 80186 80192 81212 81223 81227 81228 82245 82253 82261 82267 82284 82290 82298 83297 83301 83305 83310 83318 83331 83340 84334 84353
moead,178_r1e-04,7,2,1700,34,44032502.227199,20726.275650,0.222222,0.777778,80186 80203 81212 81223 81227 81228 82245 82261 82267 82273 82278 82279 82284 82290 82298 83297 83305 83310 83318 83340 84334 84353 85543
moead,178_r1e-04,7,3,1700,34,43997953.740017,20709.366902,0.333333,0.666667,80186 80203 81212 81223 81227 81228 82245 82261 82267 82273 82278 82279 82284 82290 82298 83297 83305 83310 83318 83340 84334 84350 84378
moead,178_r1e-04,7,4,1700,34,43997953.740017,20709.366902,0.444444,0.555556,80186 80203 81212 81223 81227 81228 82245 82261 82267 82273 82278 82279 82284 82290 82298 83297 83305 83310 83318 83340 84334 84350 84378
moead,178_r1e-04,7,5,1700,34,43986438.174273,19830.026282,0.555556,0.444444,80186 80203 81212 81223 81227 81228 82245 82247 82261 82267 82273 82274 82279 82284 82285 82290 82298 83305 83310 83333 83340 84350 84378
moead,178_r1e-04,7,6,1700,34,43986438.174273,19830.026282,0.666667,0.333333,80186 80203 81212 81223 81227 81228 82245 82247 82261 82267 82273 82274 82279 82284 82285 82290 82298 83305 83310 83333 83340 84350 84378
moead,178_r1e-04,7,7,1700,34,43986438.174273,19830.026282,0.777778,0.222222,80186 80203 81212 81223 81227 81228 82245 82247 82261 82267 82273 82274 82279 82284 82285 82290 82298 83305 83310 83333 83340 84350 84378
moead,178_r1e-04,7,8,1700,34,43986438.174273,19830.026282,0.888889,0.111111,80186 80203 81212 81223 81227 81228 82245 82247 82261 82267 82273 82274 82279 82284 82285 82290 82298 83305 83310 83333 83340 84350 84378
moead,178_r1e-04,7,9,1700,34,43986438.174273,19830.026282,1.000000,0.000000,80186 80203 81212 81223 81227 81228 82245 82247 82261 82267 82273 82274 82279 82284 82285 82290 82298 83305 83310 83333 83340 84350 84378
moead,178_r1e-04,7,0,1750,35,56841922.508157,36532.644928,0.000000,1.000000,49 2260 6867 14356 15500 24723 34095 48064 79420 81616 86365 107512 112900 125130 128547 150273 153803 169327 180300 199264 206872 217850 225705
moead,178_r1e-04,7,1,1750,35,44093081.390992,21580.206451,0.111111,0.888889,74146 80186 80192 81212 81223 81227 81228 82245 82253 82261 82267 82284 82290 82298 83297 83301 83305 83310 83318 83331 83340 84334 84353
moead,178_r1e-04,7,2,1750,35,44032502.227199,20726.275650,0.222222,0.777778,80186 80203 81212 81223 81227 81228 82245 82261 82267 82273 82278 82279 82284 82290 82298 83297 83305 83310 83318 83340 84334 84353 85543
moead,178_r1e-04,7,3,1750,35,43996436.682282,20709.366902,0.333333,0.666667,80186 80203 81212 81223 81227 81228 82245 82261 82267 82273 82278 82279 82284 82290 82298 83297 83305 83310 83318 83340 84334 84362 84378
moead,178_r1e-04,7,4,1750,35,43996436.682282,20709.366902,0.444444,0.555556,80186 80203 81212 81223 81227 81228 82245 82261 82267 82273 82278 82279 82284 82290 82298 83297 83305 83310 83318 83340 84334 84362 84378
moead,178_r1e-04,7,5,1750,35,43983615.905751,19837.796905,0.555556,0.444444,80186 80197 80203 81212 81223 81227 81228 82245 82261 82267 82273 82274 82279 82284 82285 82290 82298 83305 83310 83325 83333 83340 84378
moead,178_r1e-04,7,6,1750,35,43983615.905751,19837.796905,0.666667,0.333333,80186 80197 80203 81212 81223 81227 81228 82245 82261 82267 82273 82274 82279 82284 82285 82290 82298 83305 83310 83325 83333 83340 84378
moead,178_r1e-04,7,7,1750,35,43983615.905751,19837.796905,0.777778,0.222222,80186 80197 80203 81212 81223 81227 81228 82245 82261 82267 82273 82274 82279 82284 82285 82290 82298 83305 83310 83325 83333 83340 84378
