Generation 0 | Revalues: 100 | GridSize: 3
Generation 358 | Revalues: 71688 | GridSize: 60
Generation 359 | Revalues: 71898 | GridSize: 60
Generation 360 | Revalues: 72096 | GridSize: 57
Generation 361 | Revalues: 72310 | GridSize: 57
Generation 362 | Revalues: 72516 | GridSize: 59
Generation 363 | Revalues: 72732 | GridSize: 59
Generation 364 | Revalues: 72894 | GridSize: 59
Generation 365 | Revalues: 73108 | GridSize: 59
Generation 366 | Revalues: 73292 | GridSize: 61
Generation 367 | Revalues: 73494 | GridSize: 62
Generation 368 | Revalues: 73704 | GridSize: 62
Generation 369 | Revalues: 73920 | GridSize: 62
Generation 370 | Revalues: 74106 | GridSize: 62
Generation 371 | Revalues: 74306 | GridSize: 60
Generation 372 | Revalues: 74510 | GridSize: 60
Generation 373 | Revalues: 74716 | GridSize: 60
Generation 374 | Revalues: 74918 | GridSize: 60
Generation 375 | Revalues: 75128 | GridSize: 61
Generation 376 | Revalues: 75312 | GridSize: 61
Generation 377 | Revalues: 75514 | GridSize: 61
Generation 378 | Revalues: 75740 | GridSize: 62
Generation 379 | Revalues: 75934 | GridSize: 62
Generation 380 | Revalues: 76144 | GridSize: 62
Generation 381 | Revalues: 76348 | GridSize: 62
Generation 382 | Revalues: 76524 | GridSize: 63
Generation 383 | Revalues: 76734 | GridSize: 63
Generation 384 | Revalues: 76948 | GridSize: 63
Generation 385 | Revalues: 77144 | GridSize: 63
Generation 386 | Revalues: 77316 | GridSize: 63
Generation 387 | Revalues: 77538 | GridSize: 63
Generation 388 | Revalues: 77760 | GridSize: 63
Generation 389 | Revalues: 77970 | GridSize: 60
Generation 390 | Revalues: 78186 | GridSize: 60
Generation 391 | Revalues: 78354 | GridSize: 60
Generation 392 | Revalues: 78548 | GridSize: 60
Generation 393 | Revalues: 78734 | GridSize: 60
Generation 394 | Revalues: 78900 | GridSize: 60
Generation 395 | Revalues: 79116 | GridSize: 60
Generation 396 | Revalues: 79324 | GridSize: 59
Generation 397 | Revalues: 79536 | GridSize: 59
Generation 398 | Revalues: 79720 | GridSize: 59
Generation 399 | Revalues: 79924 | GridSize: 59
Generation 400 | Revalues: 80132 | GridSize: 59
Generation 401 | Revalues: 80318 | GridSize: 60
Generation 402 | Revalues: 80524 | GridSize: 60
Generation 403 | Revalues: 80730 | GridSize: 61
Generation 404 | Revalues: 80934 | GridSize: 61
Generation 405 | Revalues: 81116 | GridSize: 61
Generation 406 | Revalues: 81316 | GridSize: 62
Generation 407 | Revalues: 81506 | GridSize: 63
Generation 408 | Revalues: 81714 | GridSize: 63
Generation 409 | Revalues: 81890 | GridSize: 63
Generation 410 | Revalues: 82096 | GridSize: 63
Generation 411 | Revalues: 82300 | GridSize: 63
Generation 412 | Revalues: 82476 | GridSize: 63
Generation 413 | Revalues: 82654 | GridSize: 63
Generation 414 | Revalues: 82874 | GridSize: 66
Generation 415 | Revalues: 83088 | GridSize: 67
Generation 416 | Revalues: 83314 | GridSize: 65
Generation 417 | Revalues: 83486 | GridSize: 65
Generation 418 | Revalues: 83664 | GridSize: 65
Generation 419 | Revalues: 83840 | GridSize: 65
Generation 420 | Revalues: 84058 | GridSize: 63
Generation 421 | Revalues: 84252 | GridSize: 64
Generation 422 | Revalues: 84458 | GridSize: 62
Generation 423 | Revalues: 84652 | GridSize: 62
Generation 424 | Revalues: 84874 | GridSize: 62
Generation 425 | Revalues: 85056 | GridSize: 62
Generation 426 | Revalues: 85280 | GridSize: 62
Generation 427 | Revalues: 85480 | GridSize: 62
Generation 428 | Revalues: 85670 | GridSize: 62
Generation 429 | Revalues: 85852 | GridSize: 63
Generation 430 | Revalues: 86044 | GridSize: 63
Generation 431 | Revalues: 86252 | GridSize: 63
Generation 432 | Revalues: 86434 | GridSize: 62
Generation 433 | Revalues: 86640 | GridSize: 62
Generation 434 | Revalues: 86828 | GridSize: 62
Generation 435 | Revalues: 87012 | GridSize: 62
Generation 436 | Revalues: 87208 | GridSize: 63
Generation 437 | Revalues: 87400 | GridSize: 60
Generation 438 | Revalues: 87594 | GridSize: 59
Generation 439 | Revalues: 87802 | GridSize: 60
Generation 440 | Revalues: 88004 | GridSize: 61
Generation 441 | Revalues: 88218 | GridSize: 61
Generation 442 | Revalues: 88408 | GridSize: 61
Generation 443 | Revalues: 88624 | GridSize: 62
Generation 444 | Revalues: 88828 | GridSize: 62
Generation 445 | Revalues: 89028 | GridSize: 62
Generation 446 | Revalues: 89250 | GridSize: 63
Generation 447 | Revalues: 89452 | GridSize: 64
Generation 448 | Revalues: 89630 | GridSize: 64
Generation 449 | Revalues: 89848 | GridSize: 65
Generation 450 | Revalues: 90050 | GridSize: 65
Generation 451 | Revalues: 90258 | GridSize: 65
Generation 452 | Revalues: 90454 | GridSize: 63
Generation 453 | Revalues: 90644 | GridSize: 63
Generation 454 | Revalues: 90840 | GridSize: 62
Generation 455 | Revalues: 91054 | GridSize: 63
Generation 456 | Revalues: 91262 | GridSize: 59
Generation 457 | Revalues: 91442 | GridSize: 56
Generation 458 | Revalues: 91632 | GridSize: 57
Generation 459 | Revalues: 91856 | GridSize: 55
Generation 460 | Revalues: 92042 | GridSize: 55
Generation 461 | Revalues: 92278 | GridSize: 55
Generation 462 | Revalues: 92460 | GridSize: 58
Generation 463 | Revalues: 92658 | GridSize: 58
Generation 464 | Revalues: 92826 | GridSize: 59
Generation 465 | Revalues: 93036 | GridSize: 59
Generation 466 | Revalues: 93262 | GridSize: 60
Generation 467 | Revalues: 93458 | GridSize: 60
Generation 468 | Revalues: 93668 | GridSize: 60
Generation 469 | Revalues: 93878 | GridSize: 60
Generation 470 | Revalues: 94072 | GridSize: 60
Generation 471 | Revalues: 94276 | GridSize: 59
Generation 472 | Revalues: 94470 | GridSize: 59
Generation 473 | Revalues: 94680 | GridSize: 59
Generation 474 | Revalues: 94886 | GridSize: 59
Generation 475 | Revalues: 95062 | GridSize: 59
Generation 476 | Revalues: 95250 | GridSize: 59
Generation 477 | Revalues: 95464 | GridSize: 59
Generation 478 | Revalues: 95666 | GridSize: 59
Generation 479 | Revalues: 95882 | GridSize: 60
Generation 480 | Revalues: 96078 | GridSize: 60
Generation 481 | Revalues: 96272 | GridSize: 60
Generation 482 | Revalues: 96464 | GridSize: 60
Generation 483 | Revalues: 96664 | GridSize: 59
Generation 484 | Revalues: 96872 | GridSize: 59
Generation 485 | Revalues: 97062 | GridSize: 59
Generation 486 | Revalues: 97242 | GridSize: 59
Generation 487 | Revalues: 97452 | GridSize: 60
Generation 488 | Revalues: 97630 | GridSize: 61
Generation 489 | Revalues: 97814 | GridSize: 61
Generation 490 | Revalues: 98010 | GridSize: 61
Generation 491 | Revalues: 98224 | GridSize: 62
Generation 492 | Revalues: 98424 | GridSize: 63
Generation 493 | Revalues: 98646 | GridSize: 63
Generation 494 | Revalues: 98834 | GridSize: 62
Generation 495 | Revalues: 99028 | GridSize: 62
Generation 496 | Revalues: 99228 | GridSize: 60
Generation 497 | Revalues: 99416 | GridSize: 58
Generation 498 | Revalues: 99606 | GridSize: 59
Generation 499 | Revalues: 99790 | GridSize: 59
Generation 500 | Revalues: 99970 | GridSize: 59
Generation 501 | Revalues: 100190 | GridSize: 59
Generation 502 | Revalues: 100390 | GridSize: 59
Generation 503 | Revalues: 100578 | GridSize: 56
Generation 504 | Revalues: 100748 | GridSize: 56
Generation 505 | Revalues: 100952 | GridSize: 56
Generation 506 | Revalues: 101174 | GridSize: 56
Generation 507 | Revalues: 101362 | GridSize: 56
Generation 508 | Revalues: 101562 | GridSize: 56
Generation 509 | Revalues: 101758 | GridSize: 56
Generation 510 | Revalues: 101974 | GridSize: 58
Generation 511 | Revalues: 102194 | GridSize: 59
Generation 512 | Revalues: 102384 | GridSize: 59
Generation 513 | Revalues: 102598 | GridSize: 59
Generation 514 | Revalues: 102812 | GridSize: 61
Generation 515 | Revalues: 103008 | GridSize: 61
Generation 516 | Revalues: 103220 | GridSize: 62
Generation 517 | Revalues: 103422 | GridSize: 62
Generation 518 | Revalues: 103630 | GridSize: 62
Generation 519 | Revalues: 103826 | GridSize: 62
Generation 520 | Revalues: 104024 | GridSize: 62
Generation 521 | Revalues: 104244 | GridSize: 61
Generation 522 | Revalues: 104450 | GridSize: 62
Generation 523 | Revalues: 104640 | GridSize: 62
Generation 524 | Revalues: 104848 | GridSize: 63
Generation 525 | Revalues: 105038 | GridSize: 63
Generation 526 | Revalues: 105264 | GridSize: 63
Generation 527 | Revalues: 105482 | GridSize: 63
Generation 528 | Revalues: 105664 | GridSize: 63
Generation 529 | Revalues: 105846 | GridSize: 64
Generation 530 | Revalues: 106068 | GridSize: 65
Generation 531 | Revalues: 106272 | GridSize: 65
Generation 532 | Revalues: 106472 | GridSize: 65
Generation 533 | Revalues: 106698 | GridSize: 65
Generation 534 | Revalues: 106908 | GridSize: 65
Generation 535 | Revalues: 107094 | GridSize: 65
Generation 536 | Revalues: 107300 | GridSize: 63
Generation 537 | Revalues: 107500 | GridSize: 63
Generation 538 | Revalues: 107680 | GridSize: 63
Generation 539 | Revalues: 107874 | GridSize: 63
Generation 540 | Revalues: 108108 | GridSize: 64
Generation 541 | Revalues: 108286 | GridSize: 64
Generation 542 | Revalues: 108486 | GridSize: 64
Generation 543 | Revalues: 108692 | GridSize: 63
Generation 544 | Revalues: 108904 | GridSize: 63
Generation 545 | Revalues: 109090 | GridSize: 63
Generation 546 | Revalues: 109314 | GridSize: 63
Generation 547 | Revalues: 109526 | GridSize: 63
Generation 548 | Revalues: 109726 | GridSize: 62
Generation 549 | Revalues: 109920 | GridSize: 62
Generation 550 | Revalues: 110110 | GridSize: 62
Generation 551 | Revalues: 110292 | GridSize: 62
Generation 552 | Revalues: 110500 | GridSize: 62
Generation 553 | Revalues: 110688 | GridSize: 62
Generation 554 | Revalues: 110894 | GridSize: 62
Generation 555 | Revalues: 111094 | GridSize: 63
Generation 556 | Revalues: 111302 | GridSize: 63
Generation 557 | Revalues: 111490 | GridSize: 63
Generation 558 | Revalues: 111702 | GridSize: 64
