algorithm,instance,run_id,vector_id,generation,iteration,f_cost,f_power,weight1,weight2,occupied
moead,101_r1e-04,14,4,1450,29,129233264.374714,549768.767260,0.444444,0.555556,109504 373807 374336 384887 386504 387520 387552 390644 393746 393747 394265 394824 395768 395772 396806 397828 397832 398830 398843 400359 400360 400883 401368 401378 401875 401883 402399 402904 403408 403464 403909 404411 404420 404422 406943 406947 407928 408436 408935 408963 409433 409434 409435 409437 409954 411430 411431 411915 412941 412942 413406 413896 414395 417832 417834 418813 425560 553705 555486 555705 555919 565352 569192
moead,101_r1e-04,14,5,1450,29,128940889.764582,528291.988144,0.555556,0.444444,374336 381755 385942 387520 387552 393746 393747 394265 394824 395768 395772 396267 396806 397828 397832 398830 398843 400359 400360 400364 400883 400885 401368 401378 401875 401883 402399 402904 403408 403464 403909 404411 404420 404422 406943 406947 407928 408436 408935 408963 409433 409434 409435 409437 409954 411430 411431 411915 412941 412942 413406 413896 414395 417832 417834 418813 425560 553705 555486 555919 562804 565614 570450
moead,101_r1e-04,14,6,1450,29,128752259.359061,509331.925601,0.666667,0.333333,374336 383342 385942 387552 393715 393746 393747 394265 394824 395768 395772 396267 396806 397828 397832 398821 398830 398843 400359 400360 400364 400883 400885 401368 401378 401875 401883 402399 402904 403464 403909 404411 404420 404422 405416 406943 406947 407928 408436 408935 408963 409433 409434 409435 409437 409954 411431 411915 412941 412942 413406 413896 414395 417832 417834 418813 423459 425560 553256 554810 555482 555919 565352
moead,101_r1e-04,14,7,1450,29,128606885.104273,494258.211397,0.777778,0.222222,374336 387520 387552 390644 393715 393746 393747 394265 394824 395768 395772 396267 396806 397828 397832 398830 398843 399357 400359 400360 400364 400883 400885 401368 401378 401875 401883 402399 402904 402911 403408 403909 403970 404411 404420 404422 405416 406943 406947 407928 408436 408935 408963 409433 409434 409435 409437 409954 411430 411431 411915 412941 412942 413406 413896 414395 417834 418813 425560 553256 555482 555919 565352
moead,101_r1e-04,14,8,1450,29,128470817.852564,476563.252410,0.888889,0.111111,385942 387520 387552 390644 393715 393746 393747 394265 394824 395768 395772 396806 397805 397828 397832 398830 398843 399357 400359 400360 400364 400883 400885 401368 401378 401875 401883 402399 402904 402911 403408 403909 403970 404411 404420 404422 405416 406943 406947 407928 408436 408935 408963 409433 409434 409435 409437 409954 411430 411431 411915 412941 412942 413406 413896 414395 417832 417834 418813 423459 555482 555919 565352
moead,101_r1e-04,14,9,1450,29,128408645.309796,467862.029021,1.000000,0.000000,385942 387520 390644 393715 393746 393747 394265 394824 395768 395772 396267 396806 397805 397828 397832 398830 398843 399357 400359 400360 400364 400883 400885 401368 401378 401875 401883 402399 402904 402911 403408 403909 403970 404411 404420 404422 405416 406943 406947 407928 408436 408935 408963 409433 409434 409435 409437 409954 411430 411431 411915 412941 412942 413406 413896 414395 417832 417834 418813 423459 555482 555919 565352
moead,101_r1e-04,14,0,1500,30,155351064.970885,1210757.775391,0.000000,1.000000,1641 3304 7774 12355 21590 25086 40872 51034 52644 55599 80774 84872 91925 92418 99554 110100 116523 122158 132876 135101 141609 155729 157089 184162 196363 197065 204213 228227 231073 257342 267761 274840 285218 321293 322786 333033 339557 341173 376829 389623 391778 392053 397325 438007 442855 444791 452063 486846 502915 519195 528371 528864 529695 547162 554386 555589 564275 589136 591419 599053 611095 616579 623893
moead,101_r1e-04,14,1,1500,30,132118219.561322,746402.857180,0.111111,0.888889,47540 59245 79529 84775 102321 109504 133421 142849 150209 152096 181772 185924 373807 374832 378666 387552 391685 393200 393746 393747 394213 394250 394265 394824 395772 396806 397828 398830 400360 400364 400883 401368 401378 401875 402904 403909 403970 404420 404422 406958 408436 408935 409431 409433 409434 411430 411431 411915 412942 413406 414395 417832 417834 418813 423459 542877 553028 553256 553705 555919 562804 565614 570450
moead,101_r1e-04,14,2,1500,30,130367672.965999,642698.004953,0.222222,0.777778,93693 109504 133421 150209 152096 354684 373807 374832 377545 387552 390634 393747 394250 394265 394824 395768 395772 398830 400359 400360 400364 400883 401368 401378 401875 401883 401902 402399 403408 403909 403970 404420 404422 404943 406943 406958 408436 408935 409431 409433 409434 409435 409437 409936 410924 411430 411431 411915 412941 412942 413406 414395 417832 417834 423459 426792 542877 553256 553705 555919 562804 565614 570450
moead,101_r1e-04,14,3,1500,30,129604327.350567,583153.277035,0.333333,0.666667,93693 133421 150837 362431 373807 382827 387552 390644 393746 393747 394265 394824 395768 395772 396806 397828 397832 398830 398843 400359 400360 400364 400883 401368 401378 401875 401883 402399 402904 403408 403464 403909 404411 404420 404422 406943 406947 407928 408436 408935 408963 409433 409435 409437 409954 411430 411431 411915 412941 412942 413406 413896 414395 417832 417834 418813 425560 553705 555486 555705 555919 565352 569192
moead,101_r1e-04,14,4,1500,30,129113022.092580,545849.699957,0.444444,0.555556,168377 374336 381755 387520 387552 393746 393747 394265 394824 395768 395772 396267 396325 396806 397832 398830 398843 399864 400359 400360 400364 400883 400885 401368 401378 401875 401883 402399 402904 403408 403464 403909 404411 404420 404422 405416 406943 406947 407928 408436 408935 408963 409433 409434 409435 409437 409954 411915 412941 412942 413406 413896 414395 417832 417834 418813 425560 553705 555486 555919 562804 565614 570450
moead,101_r1e-04,14,5,1500,30,128889971.194562,528220.425875,0.555556,0.444444,374336 381755 385942 387520 387552 393746 393747 394265 394824 395768 395772 396267 396325 396806 397832 398830 398843 400359 400360 400364 400883 400885 401368 401378 401875 401883 402399 402904 403408 403464 403909 404411 404420 404422 405416 406943 406947 407928 408436 408935 408963 409433 409434 409435 409437 409954 411431 411915 412941 412942 413406 413896 414395 417832 417834 418813 425560 553256 553705 555705 555919 565352 569192
moead,101_r1e-04,14,6,1500,30,128709191.338349,505390.010050,0.666667,0.333333,374336 385942 387552 390644 393715 393746 393747 394265 394824 395768 395772 396267 396806 397828 397832 398830 398843 400359 400360 400364 400883 400885 401368 401378 401875 401883 402399 402904 403408 403464 403909 404411 404420 404422 405416 406943 406947 407928 408436 408935 408963 409433 409434 409435 409437 409954 411431 411915 412941 412942 413406 413896 414395 417832 417834 418813 423459 425560 553256 554810 555482 555919 565352
moead,101_r1e-04,14,7,1500,30,128566278.609869,491936.206837,0.777778,0.222222,374336 385942 387552 390644 393715 393746 393747 394265 394824 395768 395772 396267 396806 397828 397832 398328 398830 398843 399357 400359 400360 400364 400883 400885 401368 401378 401875 401883 402399 402911 403408 403909 403970 404411 404420 404422 405416 406943 406947 407928 408436 408935 408963 409433 409434 409435 409437 409954 411430 411431 411915 412941 412942 413406 413896 414395 417832 417834 418813 553256 555482 555919 565352
moead,101_r1e-04,14,8,1500,30,128408645.309796,467862.029021,0.888889,0.111111,385942 387520 390644 393715 393746 393747 394265 394824 395768 395772 396267 396806 397805 397828 397832 398830 398843 399357 400359 400360 400364 400883 400885 401368 401378 401875 401883 402399 402904 402911 403408 403909 403970 404411 404420 404422 405416 406943 406947 407928 408436 408935 408963 409433 409434 409435 409437 409954 411430 411431 411915 412941 412942 413406 413896 414395 417832 417834 418813 423459 555482 555919 565352
moead,101_r1e-04,14,9,1500,30,128363652.666474,464772.350600,1.000000,0.000000,387520 390644 393715 393746 393747 394265 394824 395768 395772 396267 396806 397805 397828 397832 398830 398843 399357 400359 400360 400364 400883 400885 401368 401378 401875 401883 402399 402904 402911 403408 403909 403970 404411 404420 404422 405416 406943 406947 407449 407928 408436 408935 408963 409433 409434 409435 409437 409954 411430 411431 411915 412941 412942 413406 413896 414395 417832 417834 418813 423459 555482 555919 565352
moead,101_r1e-04,14,0,1550,31,155430318.300023,1213732.528320,0.000000,1.000000,1641 3304 7774 12355 21590 25086 40872 51034 52644 55599 63867 80774 84872 91925 92418 99554 110100 116523 122158 132876 141609 155729 157089 184162 196363 197065 204213 228227 231073 257342 267761 274840 285218 312890 321293 322786 333033 339557 341173 376829 389623 391778 392053 397325 438007 442855 444791 452063 486846 502915 528371 528864 529695 547162 554386 555589 564275 589136 591419 599053 611095 616579 623893
moead,101_r1e-04,14,1,1550,31,132037480.451044,746027.019081,0.111111,0.888889,47540 59245 93693 102321 109504 133421 150209 152096 201064 209282 354684 355838 365674 373807 374832 387552 391685 393200 393746 393747 394213 394265 394824 396806 397828 398830 400360 401368 401378 401875 402904 403408 403909 404422 404943 406943 406947 406958 408436 409431 409433 409435 409437 410924 411430 411431 411915 412941 412942 413406 414395 417832 417834 423459 426792 542877 553028 553705 555705 555919 565352 569192 569915
moead,101_r1e-04,14,2,1550,31,130358135.961641,642753.652902,0.222222,0.777778,93693 109504 133421 150209 152096 354684 373807 374832 377545 387552 390634 393747 394250 394265 394824 395768 395772 398830 400359 400360 400364 400883 401368 401378 401875 401883 401902 402399 403408 403909 403970 404420 404422 404943 406943 406958 408436 408935 409431 409433 409434 409435 409437 409936 410924 411430 411431 411915 412941 412942 413406 414395 417832 417834 423459 426792 542877 553705 555486 555919 562804 565614 570450
moead,101_r1e-04,14,3,1550,31,129591498.480120,583748.529626,0.333333,0.666667,109504 133421 150837 362431 373807 385942 387520 387552 393746 393747 394265 394824 395768 395772 396267 396325 396806 397832 400359 400360 400364 400883 400885 401368 401378 401875 401883 402399 402904 403408 403464 403909 404411 404420 404422 405416 406943 406947 407928 408436 408935 408963 409433 409434 409435 409954 411431 411915 412941 412942 413406 413896 414395 417832 417834 418813 425560 553256 553705 555705 555919 565352 569192
moead,101_r1e-04,14,4,1550,31,129190053.822321,553276.709635,0.444444,0.555556,135202 355789 374336 385942 387520 387552 393746 393747 394265 394824 395768 395772 396267 396325 396806 397832 398843 400359 400360 400364 400883 400885 401368 401378 401875 401883 402399 402904 403408 403464 403909 404411 404420 404422 405416 406452 406943 406947 407928 408436 408935 408963 409433 409434 409435 409954 411431 411915 412941 412942 413406 413896 414395 417832 417834 418813 425560 553705 555486 555705 555919 565352 569192
moead,101_r1e-04,14,5,1550,31,128908234.281071,529386.401523,0.555556,0.444444,371059 374336 381755 385942 387552 393746 393747 394265 394824 395768 395772 396267 396325 396806 397832 398830 398843 399864 400359 400360 400364 400883 400885 401368 401378 401875 401883 402399 402904 403408 403464 403909 404411 404420 404422 405416 406943 406947 407928 408436 408935 408963 409433 409434 409435 409437 409954 411431 411915 412941 412942 413406 413896 414395 417832 417834 418813 425560 553705 555705 555919 565352 569192
moead,101_r1e-04,14,6,1550,31,128709191.338349,505390.010050,0.666667,0.333333,374336 385942 387552 390644 393715 393746 393747 394265 394824 395768 395772 396267 396806 397828 397832 398830 398843 400359 400360 400364 400883 400885 401368 401378 401875 401883 402399 402904 403408 403464 403909 404411 404420 404422 405416 406943 406947 407928 408436 408935 408963 409433 409434 409435 409437 409954 411431 411915 412941 412942 413406 413896 414395 417832 417834 418813 423459 425560 553256 554810 555482 555919 565352
moead,101_r1e-04,14,7,1550,31,128557025.545935,492328.311324,0.777778,0.222222,374336 385942 387552 390644 393715 393746 393747 394265 394824 395768 395772 396806 397805 397828 397832 398328 398830 398843 399357 400359 400360 400364 400883 400885 401368 401378 401875 401883 402399 402904 402911 403408 403909 403970 404411 404420 404422 405416 406943 406947 407928 408436 408935 408963 409433 409434 409435 409437 409954 411431 411915 412941 412942 413406 413896 414395 417832 417834 418813 553256 555482 555919 565352
moead,101_r1e-04,14,8,1550,31,128445860.828822,473785.037062,0.888889,0.111111,384397 385942 387520 390644 393715 393747 394265 394824 395768 395772 396267 396806 397805 397828 397832 398830 398843 399357 400359 400360 400364 400883 400885 401368 401378 401875 401883 402399 402904 402911 403408 403909 403970 404411 404420 404422 405416 406943 406947 407928 408436 408935 408963 409433 409434 409435 409437 409954 411430 411431 411915 412941 412942 413406 413896 414395 417832 417834 418813 423459 555482 555919 565352
moead,101_r1e-04,14,9,1550,31,128363652.666474,464772.350600,1.000000,0.000000,387520 390644 393715 393746 393747 394265 394824 395768 395772 396267 396806 397805 397828 397832 398830 398843 399357 400359 400360 400364 400883 400885 401368 401378 401875 401883 402399 402904 402911 403408 403909 403970 404411 404420 404422 405416 406943 406947 407449 407928 408436 408935 408963 409433 409434 409435 409437 409954 411430 411431 411915 412941 412942 413406 413896 414395 417832 417834 418813 423459 555482 555919 565352
moead,101_r1e-04,14,0,1600,32,155430318.300023,1213732.528320,0.000000,1.000000,1641 3304 7774 12355 21590 25086 40872 51034 52644 55599 63867 80774 84872 91925 92418 99554 110100 116523 122158 132876 141609 155729 157089 184162 196363 197065 204213 228227 231073 257342 267761 274840 285218 312890 321293 322786 333033 339557 341173 376829 389623 391778 392053 397325 438007 442855 444791 452063 486846 502915 528371 528864 529695 547162 554386 555589 564275 589136 591419 599053 611095 616579 623893
moead,101_r1e-04,14,1,1600,32,132026363.126602,747445.409603,0.111111,0.888889,12537 93693 102321 109504 133421 150209 152096 185364 201064 209282 354684 355838 365674 373807 374832 387552 391685 393200 393746 393747 394213 394265 394824 396806 397828 398830 400360 401368 401378 401875 402904 403408 403909 403970 404422 404943 406943 406947 406958 408436 409431 409433 409435 409437 410924 411430 411431 411915 412941 412942 413406 414395 417832 417834 423459 542877 553028 553705 555705 555919 565352 569192 569915
moead,101_r1e-04,14,2,1600,32,130358135.961641,642753.652902,0.222222,0.777778,93693 109504 133421 150209 152096 354684 373807 374832 377545 387552 390634 393747 394250 394265 394824 395768 395772 398830 400359 400360 400364 400883 401368 401378 401875 401883 401902 402399 403408 403909 403970 404420 404422 404943 406943 406958 408436 408935 409431 409433 409434 409435 409437 409936 410924 411430 411431 411915 412941 412942 413406 414395 417832 417834 423459 426792 542877 553705 555486 555919 562804 565614 570450
moead,101_r1e-04,14,3,1600,32,129610462.723384,584309.546749,0.333333,0.666667,109504 133421 150837 362431 373807 385942 387520 387552 393746 393747 394265 394824 395768 395772 396267 396325 396806 397832 398830 398843 400359 400360 400364 400883 400885 401368 401378 401875 401883 402399 402904 403408 403464 403909 404411 404420 405416 406943 406947 407928 408935 408963 409433 409434 409435 409437 409954 411431 411915 412941 412942 413406 413896 417832 417834 418813 425560 553256 553705 555705 555919 565352 569192
moead,101_r1e-04,14,4,1600,32,129186959.901247,553361.633463,0.444444,0.555556,160560 355789 374336 385942 387520 387552 393746 393747 394265 394824 395768 395772 396267 396325 396806 397832 398843 400359 400360 400364 400883 400885 401368 401378 401875 401883 402399 402904 403408 403464 403909 404411 404420 404422 405416 406452 406943 406947 407928 408436 408935 408963 409433 409434 409435 409954 411431 411915 412941 412942 413406 413896 414395 417832 417834 418813 425560 553705 555486 555705 555919 565352 569192
moead,101_r1e-04,14,5,1600,32,128908234.281071,529386.401523,0.555556,0.444444,371059 374336 381755 385942 387552 393746 393747 394265 394824 395768 395772 396267 396325 396806 397832 398830 398843 399864 400359 400360 400364 400883 400885 401368 401378 401875 401883 402399 402904 403408 403464 403909 404411 404420 404422 405416 406943 406947 407928 408436 408935 408963 409433 409434 409435 409437 409954 411431 411915 412941 412942 413406 413896 414395 417832 417834 418813 425560 553705 555705 555919 565352 569192
moead,101_r1e-04,14,6,1600,32,128713373.249102,508425.726831,0.666667,0.333333,374336 381755 385942 387520 387552 393746 393747 394265 394824 395768 395772 396267 396806 397828 397832 398830 398843 400359 400360 400364 400883 400885 401368 401378 401875 401883 402399 402904 403464 403909 404411 404420 404422 405416 406943 406947 407928 407955 408436 408935 408963 409433 409434 409435 409437 409954 411430 411431 411915 412941 412942 413406 413896 415376 417832 417834 418813 423459 425560 553256 555482 555919 565352
moead,101_r1e-04,14,7,1600,32,128552396.831091,493254.244448,0.777778,0.222222,374336 385942 387552 390644 393715 393746 393747 394265 394824 395768 395772 396267 396806 397828 397832 398830 398843 400359 400360 400364 400883 400885 401368 401378 401875 401883 402399 402904 403408 403464 403909 404411 404420 404422 405416 406430 406943 406947 407928 407955 408436 408935 408963 409433 409434 409435 409437 409954 411430 411431 411915 412941 412942 413406 413896 414395 417832 417834 418813 553256 555482 555919 565352
moead,101_r1e-04,14,8,1600,32,128454196.126509,474214.900640,0.888889,0.111111,385942 387520 387552 390644 393715 393747 394265 394824 395768 395772 395785 396806 397805 397828 397832 398830 398843 399357 400359 400360 400364 400883 400885 401368 401378 401875 401883 402399 402904 402911 403408 403909 403970 404411 404420 404422 405416 406943 406947 407928 408436 408935 408963 409433 409434 409435 409437 409954 411430 411431 411915 412941 412942 413406 413896 414395 417832 417834 418813 423459 555482 555919 565352
moead,101_r1e-04,14,9,1600,32,128363652.666474,464772.350600,1.000000,0.000000,387520 390644 393715 393746 393747 394265 394824 395768 395772 396267 396806 397805 397828 397832 398830 398843 399357 400359 400360 400364 400883 400885 401368 401378 401875 401883 402399 402904 402911 403408 403909 403970 404411 404420 404422 405416 406943 406947 407449 407928 408436 408935 408963 409433 409434 409435 409437 409954 411430 411431 411915 412941 412942 413406 413896 414395 417832 417834 418813 423459 555482 555919 565352
moead,101_r1e-04,14,0,1650,33,155430318.300023,1213732.528320,0.000000,1.000000,1641 3304 7774 12355 21590 25086 40872 51034 52644 55599 63867 80774 84872 91925 92418 99554 110100 116523 122158 132876 141609 155729 157089 184162 196363 197065 204213 228227 231073 257342 267761 274840 285218 312890 321293 322786 333033 339557 341173 376829 389623 391778 392053 397325 438007 442855 444791 452063 486846 502915 528371 528864 529695 547162 554386 555589 564275 589136 591419 599053 611095 616579 623893
moead,101_r1e-04,14,1,1650,33,132059051.042457,748774.244881,0.111111,0.888889,93693 102321 109504 133421 150209 152096 160633 185364 201064 209282 354684 355838 365674 373807 374832 379116 387552 391685 393200 393746 393747 394213 394265 394824 396806 397828 398830 401368 401378 401875 402904 403408 403909 403970 404422 404943 406943 406947 406958 408436 409431 409433 409435 409437 410924 411430 411431 411915 412941 412942 413406 414395 417832 417834 423459 542877 553028 553705 555705 555919 565352 569192 569915
moead,101_r1e-04,14,2,1650,33,130327211.680552,640708.034895,0.222222,0.777778,93693 102321 109504 150209 152096 370066 373807 374832 377545 387552 390634 393747 394250 394265 394824 395768 395772 397298 397828 400359 400360 400364 400883 401368 401378 401875 401883 402399 402904 403408 403464 403909 404411 404420 404422 405416 406943 406947 407928 408436 408935 408963 409433 409434 409435 409954 411431 411915 412941 412942 413406 414395 417832 417834 423459 426792 542877 553705 555486 555705 555919 565352 569192
moead,101_r1e-04,14,3,1650,33,129578926.839049,585334.094137,0.333333,0.666667,109504 133421 150837 377552 381755 385942 387520 387552 393746 393747 394265 394824 395768 395772 396267 396325 396806 397832 400359 400360 400364 400883 400885 401368 401378 401875 401883 402399 402904 403408 403464 403909 404411 404420 404422 405416 406943 406947 407928 408436 408935 408963 409433 409434 409435 409954 411431 411915 412941 412942 413406 413896 414395 417832 417834 418813 542877 553705 555486 555705 555919 565352 569192
moead,101_r1e-04,14,4,1650,33,129134096.899468,547907.543484,0.444444,0.555556,160560 374336 381755 385942 387520 387552 393746 393747 394265 394824 395768 395772 396325 396806 397832 398830 398843 400359 400360 400364 400883 400885 401368 401378 401875 401883 402399 402904 403408 403464 403909 404411 404420 404422 405416 406943 406947 407928 408436 408935 408963 409433 409434 409435 409437 409954 411431 411915 412941 412942 413406 413896 414395 417832 417834 418813 425560 553705 555486 555919 562804 565614 570450
moead,101_r1e-04,14,5,1650,33,128882664.167444,527289.095602,0.555556,0.444444,371059 374336 381755 385942 387552 393746 393747 394265 394824 395768 395772 396267 396325 396806 397832 398830 398843 399864 400359 400360 400364 400883 400885 401368 401378 401875 401883 402399 402904 403408 403464 403909 404411 404420 404422 405416 406943 406947 407928 408436 409433 409434 409435 409437 409954 411430 411431 411915 412941 412942 413406 413896 414395 415376 417832 417834 418813 425560 553705 555705 555919 565352 569192
moead,101_r1e-04,14,6,1650,33,128667407.261037,505465.112128,0.666667,0.333333,374336 381755 387552 390644 393715 393746 393747 394265 394824 395768 395772 396267 396806 397828 397832 398830 398843 400359 400360 400364 400883 400885 401368 401378 401875 401883 402399 402904 403408 403464 403909 404411 404420 404422 405416 406430 406943 407928 407955 408436 408935 408963 409433 409434 409435 409437 409954 411430 411431 411915 412941 412942 413406 413896 417832 417834 418813 425560 553705 555482 555705 555919 565352
moead,101_r1e-04,14,7,1650,33,128523314.959385,487088.685917,0.777778,0.222222,374336 385942 387552 390644 393715 393746 393747 394265 394824 395768 395772 396806 397805 397828 397832 398328 398830 398843 399357 400359 400360 400364 400883 400885 401368 401378 401875 401883 403408 403464 403909 404411 404420 404422 405416 406430 406943 406947 407449 407928 407955 408436 408935 408963 409433 409434 409435 409437 409954 411430 411431 411915 412941 412942 413406 413896 414395 417832 417834 418813 555482 555919 565352
moead,101_r1e-04,14,8,1650,33,128404459.282234,463666.802966,0.888889,0.111111,385942 387520 387552 390644 393715 393746 393747 394265 394824 395768 395772 396806 397805 397828 397832 398328 398830 398843 399357 400359 400360 400364 400883 400885 401368 401378 401875 401883 403408 403464 403909 404411 404420 404422 405416 406430 406943 406947 407449 407928 407955 408436 408935 408963 409433 409434 409435 409437 409954 411430 411431 411915 412941 412942 413406 413896 414395 417832 417834 418813 423459 553252 555919
moead,101_r1e-04,14,9,1650,33,128337486.509104,453114.001311,1.000000,0.000000,385942 387520 389043 390644 393746 393747 394265 394824 395768 395772 396267 396806 397805 397828 397832 398830 398843 399357 400359 400360 400364 400863 400883 400885 401368 401378 401875 401883 402399 402904 402911 403408 403909 403970 404411 404420 404422 405416 406943 406947 407449 407928 408436 408935 408963 409433 409434 409435 409437 409954 411430 411915 412941 412942 413406 413896 414395 417832 417834 418813 423459 555482 555919
moead,101_r1e-04,14,0,1700,34,155518250.210480,1214979.195312,0.000000,1.000000,1641 3304 7774 12355 21590 25086 40872 51034 52644 55599 63867 80774 84872 91925 92418 99554 116523 122158 132876 141609 155729 157089 160098 184162 196363 197065 204213 228227 231073 257342 267761 274840 285218 312890 321293 322786 333033 339557 341173 376829 389623 391778 392053 397325 438007 442855 444791 452063 486846 502915 528371 528864 529695 547162 554386 555589 564275 589136 591419 599053 611095 616579 623893
moead,101_r1e-04,14,1,1700,34,132059051.042457,748774.244881,0.111111,0.888889,93693 102321 109504 133421 150209 152096 160633 185364 201064 209282 354684 355838 365674 373807 374832 379116 387552 391685 393200 393746 393747 394213 394265 394824 396806 397828 398830 401368 401378 401875 402904 403408 403909 403970 404422 404943 406943 406947 406958 408436 409431 409433 409435 409437 410924 411430 411431 411915 412941 412942 413406 414395 417832 417834 423459 542877 553028 553705 555705 555919 565352 569192 569915
moead,101_r1e-04,14,2,1700,34,130287398.265042,640921.181700,0.222222,0.777778,93693 102321 109504 133421 150209 152096 354684 374832 377545 387552 390634 393747 394250 394265 394824 395768 395772 397298 397828 400359 400360 400364 400883 401368 401378 401875 401883 402399 402904 403408 403464 403909 404411 404420 404422 405416 406943 406947 407928 408436 408935 408963 409433 409434 409435 409954 411431 411915 412941 412942 413406 413896 414395 417832 417834 418813 542877 553705 555486 555705 555919 565352 569192
moead,101_r1e-04,14,3,1700,34,129572191.859647,585360.210348,0.333333,0.666667,109504 133421 150837 374336 381755 385942 387520 387552 393746 393747 394265 394824 395768 395772 396267 396325 396806 397832 400359 400360 400364 400883 400885 401368 401378 401875 401883 402399 402904 403408 403464 403909 404411 404420 404422 405416 406943 406947 407928 408436 408935 408963 409433 409434 409435 409954 411431 411915 412941 412942 413406 413896 414395 417832 417834 418813 542877 553705 555486 555705 555919 565352 569192
moead,101_r1e-04,14,4,1700,34,129134096.899468,547907.543484,0.444444,0.555556,160560 374336 381755 385942 387520 387552 393746 393747 394265 394824 395768 395772 396325 396806 397832 398830 398843 400359 400360 400364 400883 400885 401368 401378 401875 401883 402399 402904 403408 403464 403909 404411 404420 404422 405416 406943 406947 407928 408436 408935 408963 409433 409434 409435 409437 409954 411431 411915 412941 412942 413406 413896 414395 417832 417834 418813 425560 553705 555486 555919 562804 565614 570450
moead,101_r1e-04,14,5,1700,34,128839748.867348,524195.863200,0.555556,0.444444,374336 381755 385942 387520 387552 393746 393747 394265 394824 395768 395772 396267 396325 397828 397832 398830 398843 400359 400360 400364 400883 400885 401368 401378 401875 401883 402399 402904 403408 403464 403909 404411 404420 404422 405416 406430 406943 407928 407955 408436 408935 408963 409433 409434 409435 409437 409954 411430 411431 411915 412941 412942 413406 413896 417832 417834 418813 425560 553705 555705 555919 565352 569192
moead,101_r1e-04,14,6,1700,34,128634779.599378,501251.782964,0.666667,0.333333,374336 381755 387552 390644 393715 393746 393747 394265 394824 395768 395772 396267 396806 397828 397832 398830 398843 400359 400360 400364 400883 400885 401368 401378 401875 401883 402399 402904 403408 403464 403909 404411 404420 404422 405416 406430 406943 407928 407955 408436 408935 408963 409433 409434 409435 409437 409954 411430 411431 411915 412941 412942 413406 414395 416362 417832 417834 418813 425560 553256 555482 555919 565352
moead,101_r1e-04,14,7,1700,34,128518762.543786,487213.434941,0.777778,0.222222,374336 385942 387552 390644 393715 393746 393747 394265 394824 395768 395772 396806 397805 397828 397832 398328 398830 398843 399357 400359 400360 400364 400883 400885 401368 401378 401875 401883 403408 403464 403909 404411 404420 404422 405416 406430 406943 406947 407449 407928 407955 408436 408935 408963 409433 409434 409435 409437 409954 411430 411431 411915 412941 412942 413406 413896 414395 417832 417834 418813 555705 555919 565352
moead,101_r1e-04,14,8,1700,34,128395801.786373,464528.434342,0.888889,0.111111,385942 387520 387552 390644 393715 393746 393747 394265 394824 395768 395772 396806 397805 397828 397832 398328 398830 398843 399357 400359 400360 400364 400883 400885 401368 401378 401875 401883 403408 403464 403909 404411 404420 404422 405416 406430 406943 406947 407449 407928 407955 408436 408935 408963 409433 409434 409435 409437 409954 411430 411431 411915 412941 412942 413406 413896 414395 417832 417834 418813 555482 555705 555919
moead,101_r1e-04,14,9,1700,34,128329291.401254,444016.711292,1.000000,0.000000,385942 387520 389043 390644 393715 393746 393747 394265 395768 395772 396806 397805 397828 397832 398328 398830 398843 399357 400359 400360 400364 400883 400885 400932 401368 401378 401875 401883 403408 403464 403909 404411 404420 404422 405416 406430 406943 406947 407449 407928 407955 408436 408935 408963 409433 409434 409435 409437 409954 411430 411431 411915 412941 412942 413406 413896 414395 417832 417834 418813 423459 553252 555919
moead,101_r1e-04,14,0,1750,35,155734857.132116,1215140.027344,0.000000,1.000000,1641 3304 7774 10076 12355 21590 25086 40872 51034 52644 55599 63867 80774 84872 91925 92418 99554 116523 122158 141609 155729 157089 160098 184162 196363 197065 204213 228227 231073 257342 267761 274840 285218 312890 321293 322786 333033 339557 341173 376829 389623 391778 392053 397325 438007 442855 444791 452063 486846 502915 528371 528864 529695 547162 554386 555589 564275 589136 591419 599053 611095 616579 623893
moead,101_r1e-04,14,1,1750,35,132001431.679788,748098.785647,0.111111,0.888889,93693 102321 109504 133421 134661 150209 152096 185364 201064 209282 354684 355838 365674 373807 374832 379116 387552 394250 394265 394824 396806 397828 398830 400360 400364 401368 401378 401875 402904 403909 403970 404420 404422 406943 406947 406958 408436 409431 409433 409434 409435 409437 410924 411430 411431 411915 412941 412942 413406 416853 417832 417834 418813 423459 426792 542877 553705 555705 555919 563811 565352 569192 569915
moead,101_r1e-04,14,2,1750,35,130287398.265042,640921.181700,0.222222,0.777778,93693 102321 109504 133421 150209 152096 354684 374832 377545 387552 390634 393747 394250 394265 394824 395768 395772 397298 397828 400359 400360 400364 400883 401368 401378 401875 401883 402399 402904 403408 403464 403909 404411 404420 404422 405416 406943 406947 407928 408436 408935 408963 409433 409434 409435 409954 411431 411915 412941 412942 413406 413896 414395 417832 417834 418813 542877 553705 555486 555705 555919 565352 569192
moead,101_r1e-04,14,3,1750,35,129572191.859647,585360.210348,0.333333,0.666667,109504 133421 150837 374336 381755 385942 387520 387552 393746 393747 394265 394824 395768 395772 396267 396325 396806 397832 400359 400360 400364 400883 400885 401368 401378 401875 401883 402399 402904 403408 403464 403909 404411 404420 404422 405416 406943 406947 407928 408436 408935 408963 409433 409434 409435 409954 411431 411915 412941 412942 413406 413896 414395 417832 417834 418813 542877 553705 555486 555705 555919 565352 569192
