algorithm,instance,run_id,vector_id,generation,iteration,f_cost,f_power,weight1,weight2,occupied
moead,510_e-02,19,0,3250,65,31275164.829393,684789.909180,0.000000,1.000000,61 62 63 71 72 73 74 75 85 86 87 392 393 394 713
moead,510_e-02,19,1,3250,65,30231005.390536,647799.859131,0.111111,0.888889,61 62 63 64 65 66 73 74 75 82 83 84 85 86 87
moead,510_e-02,19,2,3250,65,30142766.838107,636464.629517,0.222222,0.777778,61 62 63 64 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,3,3250,65,30051175.075105,626935.531616,0.333333,0.666667,62 63 64 65 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,4,3250,65,30040768.996436,621290.354004,0.444444,0.555556,62 63 64 65 66 70 71 72 73 74 75 83 84 85 86
moead,510_e-02,19,5,3250,65,30017308.342499,620546.685547,0.555556,0.444444,62 63 64 65 66 71 72 73 74 75 82 83 84 85 86
moead,510_e-02,19,6,3250,65,29995050.682741,612773.548340,0.666667,0.333333,62 63 64 65 66 71 72 73 74 75 82 83 84 85 98
moead,510_e-02,19,7,3250,65,29979498.599386,610702.778076,0.777778,0.222222,62 63 64 65 66 70 71 72 73 74 75 82 83 84 85
moead,510_e-02,19,8,3250,65,29962312.781372,599682.358032,0.888889,0.111111,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,9,3250,65,29962312.781372,599682.358032,1.000000,0.000000,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,0,3300,66,31633191.581426,684789.909180,0.000000,1.000000,61 62 63 71 72 73 74 75 85 86 87 392 394 911 1003
moead,510_e-02,19,1,3300,66,30231005.390536,647799.859131,0.111111,0.888889,61 62 63 64 65 66 73 74 75 82 83 84 85 86 87
moead,510_e-02,19,2,3300,66,30142766.838107,636464.629517,0.222222,0.777778,61 62 63 64 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,3,3300,66,30051175.075105,626935.531616,0.333333,0.666667,62 63 64 65 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,4,3300,66,30040768.996436,621290.354004,0.444444,0.555556,62 63 64 65 66 70 71 72 73 74 75 83 84 85 86
moead,510_e-02,19,5,3300,66,30017308.342499,620546.685547,0.555556,0.444444,62 63 64 65 66 71 72 73 74 75 82 83 84 85 86
moead,510_e-02,19,6,3300,66,29995050.682741,612773.548340,0.666667,0.333333,62 63 64 65 66 71 72 73 74 75 82 83 84 85 98
moead,510_e-02,19,7,3300,66,29979498.599386,610702.778076,0.777778,0.222222,62 63 64 65 66 70 71 72 73 74 75 82 83 84 85
moead,510_e-02,19,8,3300,66,29962312.781372,599682.358032,0.888889,0.111111,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,9,3300,66,29962312.781372,599682.358032,1.000000,0.000000,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,0,3350,67,32948514.341410,684789.909180,0.000000,1.000000,61 63 64 66 74 75 85 87 392 393 394 619 763 1058 1075
moead,510_e-02,19,1,3350,67,30231005.390536,647799.859131,0.111111,0.888889,61 62 63 64 65 66 73 74 75 82 83 84 85 86 87
moead,510_e-02,19,2,3350,67,30142766.838107,636464.629517,0.222222,0.777778,61 62 63 64 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,3,3350,67,30051175.075105,626935.531616,0.333333,0.666667,62 63 64 65 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,4,3350,67,30040768.996436,621290.354004,0.444444,0.555556,62 63 64 65 66 70 71 72 73 74 75 83 84 85 86
moead,510_e-02,19,5,3350,67,30017308.342499,620546.685547,0.555556,0.444444,62 63 64 65 66 71 72 73 74 75 82 83 84 85 86
moead,510_e-02,19,6,3350,67,29995050.682741,612773.548340,0.666667,0.333333,62 63 64 65 66 71 72 73 74 75 82 83 84 85 98
moead,510_e-02,19,7,3350,67,29979498.599386,610702.778076,0.777778,0.222222,62 63 64 65 66 70 71 72 73 74 75 82 83 84 85
moead,510_e-02,19,8,3350,67,29962312.781372,599682.358032,0.888889,0.111111,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,9,3350,67,29962312.781372,599682.358032,1.000000,0.000000,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,0,3400,68,34406637.744625,684789.909180,0.000000,1.000000,62 63 65 85 86 87 392 393 405 567 621 695 844 855 937
moead,510_e-02,19,1,3400,68,30231005.390536,647799.859131,0.111111,0.888889,61 62 63 64 65 66 73 74 75 82 83 84 85 86 87
moead,510_e-02,19,2,3400,68,30142766.838107,636464.629517,0.222222,0.777778,61 62 63 64 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,3,3400,68,30051175.075105,626935.531616,0.333333,0.666667,62 63 64 65 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,4,3400,68,30040768.996436,621290.354004,0.444444,0.555556,62 63 64 65 66 70 71 72 73 74 75 83 84 85 86
moead,510_e-02,19,5,3400,68,30017308.342499,620546.685547,0.555556,0.444444,62 63 64 65 66 71 72 73 74 75 82 83 84 85 86
moead,510_e-02,19,6,3400,68,29995050.682741,612773.548340,0.666667,0.333333,62 63 64 65 66 71 72 73 74 75 82 83 84 85 98
moead,510_e-02,19,7,3400,68,29979498.599386,610702.778076,0.777778,0.222222,62 63 64 65 66 70 71 72 73 74 75 82 83 84 85
moead,510_e-02,19,8,3400,68,29962312.781372,599682.358032,0.888889,0.111111,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,9,3400,68,29962312.781372,599682.358032,1.000000,0.000000,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,0,3450,69,31532878.225625,684789.909180,0.000000,1.000000,61 62 63 64 65 66 74 75 85 86 87 270 392 393 786
moead,510_e-02,19,1,3450,69,30231005.390536,647799.859131,0.111111,0.888889,61 62 63 64 65 66 73 74 75 82 83 84 85 86 87
moead,510_e-02,19,2,3450,69,30142766.838107,636464.629517,0.222222,0.777778,61 62 63 64 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,3,3450,69,30051175.075105,626935.531616,0.333333,0.666667,62 63 64 65 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,4,3450,69,30040768.996436,621290.354004,0.444444,0.555556,62 63 64 65 66 70 71 72 73 74 75 83 84 85 86
moead,510_e-02,19,5,3450,69,30017308.342499,620546.685547,0.555556,0.444444,62 63 64 65 66 71 72 73 74 75 82 83 84 85 86
moead,510_e-02,19,6,3450,69,29995050.682741,612773.548340,0.666667,0.333333,62 63 64 65 66 71 72 73 74 75 82 83 84 85 98
moead,510_e-02,19,7,3450,69,29979498.599386,610702.778076,0.777778,0.222222,62 63 64 65 66 70 71 72 73 74 75 82 83 84 85
moead,510_e-02,19,8,3450,69,29962312.781372,599682.358032,0.888889,0.111111,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,9,3450,69,29962312.781372,599682.358032,1.000000,0.000000,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,0,3500,70,33880491.961785,684789.909180,0.000000,1.000000,62 63 65 75 86 87 151 392 393 394 425 444 456 546 612
moead,510_e-02,19,1,3500,70,30231005.390536,647799.859131,0.111111,0.888889,61 62 63 64 65 66 73 74 75 82 83 84 85 86 87
moead,510_e-02,19,2,3500,70,30142766.838107,636464.629517,0.222222,0.777778,61 62 63 64 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,3,3500,70,30051175.075105,626935.531616,0.333333,0.666667,62 63 64 65 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,4,3500,70,30040768.996436,621290.354004,0.444444,0.555556,62 63 64 65 66 70 71 72 73 74 75 83 84 85 86
moead,510_e-02,19,5,3500,70,30017308.342499,620546.685547,0.555556,0.444444,62 63 64 65 66 71 72 73 74 75 82 83 84 85 86
moead,510_e-02,19,6,3500,70,29995050.682741,612773.548340,0.666667,0.333333,62 63 64 65 66 71 72 73 74 75 82 83 84 85 98
moead,510_e-02,19,7,3500,70,29979498.599386,610702.778076,0.777778,0.222222,62 63 64 65 66 70 71 72 73 74 75 82 83 84 85
moead,510_e-02,19,8,3500,70,29962312.781372,599682.358032,0.888889,0.111111,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,9,3500,70,29962312.781372,599682.358032,1.000000,0.000000,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,0,3550,71,36365846.037273,684789.909180,0.000000,1.000000,26 65 75 392 394 425 444 494 497 523 546 549 612 661 1055
moead,510_e-02,19,1,3550,71,30231005.390536,647799.859131,0.111111,0.888889,61 62 63 64 65 66 73 74 75 82 83 84 85 86 87
moead,510_e-02,19,2,3550,71,30142766.838107,636464.629517,0.222222,0.777778,61 62 63 64 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,3,3550,71,30051175.075105,626935.531616,0.333333,0.666667,62 63 64 65 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,4,3550,71,30040768.996436,621290.354004,0.444444,0.555556,62 63 64 65 66 70 71 72 73 74 75 83 84 85 86
moead,510_e-02,19,5,3550,71,30017308.342499,620546.685547,0.555556,0.444444,62 63 64 65 66 71 72 73 74 75 82 83 84 85 86
moead,510_e-02,19,6,3550,71,29995050.682741,612773.548340,0.666667,0.333333,62 63 64 65 66 71 72 73 74 75 82 83 84 85 98
moead,510_e-02,19,7,3550,71,29979498.599386,610702.778076,0.777778,0.222222,62 63 64 65 66 70 71 72 73 74 75 82 83 84 85
moead,510_e-02,19,8,3550,71,29962312.781372,599682.358032,0.888889,0.111111,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,9,3550,71,29962312.781372,599682.358032,1.000000,0.000000,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,0,3600,72,32350952.904477,684789.909180,0.000000,1.000000,61 62 63 71 72 73 75 85 86 87 320 392 393 394 537
moead,510_e-02,19,1,3600,72,30231005.390536,647799.859131,0.111111,0.888889,61 62 63 64 65 66 73 74 75 82 83 84 85 86 87
moead,510_e-02,19,2,3600,72,30142766.838107,636464.629517,0.222222,0.777778,61 62 63 64 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,3,3600,72,30051175.075105,626935.531616,0.333333,0.666667,62 63 64 65 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,4,3600,72,30040768.996436,621290.354004,0.444444,0.555556,62 63 64 65 66 70 71 72 73 74 75 83 84 85 86
moead,510_e-02,19,5,3600,72,30017308.342499,620546.685547,0.555556,0.444444,62 63 64 65 66 71 72 73 74 75 82 83 84 85 86
moead,510_e-02,19,6,3600,72,29995050.682741,612773.548340,0.666667,0.333333,62 63 64 65 66 71 72 73 74 75 82 83 84 85 98
moead,510_e-02,19,7,3600,72,29979498.599386,610702.778076,0.777778,0.222222,62 63 64 65 66 70 71 72 73 74 75 82 83 84 85
moead,510_e-02,19,8,3600,72,29962312.781372,599682.358032,0.888889,0.111111,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,9,3600,72,29962312.781372,599682.358032,1.000000,0.000000,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,0,3650,73,31590934.225026,684789.909180,0.000000,1.000000,61 62 63 64 65 74 75 82 85 86 87 167 392 393 537
moead,510_e-02,19,1,3650,73,30231005.390536,647799.859131,0.111111,0.888889,61 62 63 64 65 66 73 74 75 82 83 84 85 86 87
moead,510_e-02,19,2,3650,73,30142766.838107,636464.629517,0.222222,0.777778,61 62 63 64 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,3,3650,73,30051175.075105,626935.531616,0.333333,0.666667,62 63 64 65 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,4,3650,73,30040768.996436,621290.354004,0.444444,0.555556,62 63 64 65 66 70 71 72 73 74 75 83 84 85 86
moead,510_e-02,19,5,3650,73,30017308.342499,620546.685547,0.555556,0.444444,62 63 64 65 66 71 72 73 74 75 82 83 84 85 86
moead,510_e-02,19,6,3650,73,29995050.682741,612773.548340,0.666667,0.333333,62 63 64 65 66 71 72 73 74 75 82 83 84 85 98
moead,510_e-02,19,7,3650,73,29979498.599386,610702.778076,0.777778,0.222222,62 63 64 65 66 70 71 72 73 74 75 82 83 84 85
moead,510_e-02,19,8,3650,73,29962312.781372,599682.358032,0.888889,0.111111,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,9,3650,73,29962312.781372,599682.358032,1.000000,0.000000,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,0,3700,74,31311740.087900,684789.909180,0.000000,1.000000,61 62 63 64 65 66 74 75 85 86 87 392 393 394 485
moead,510_e-02,19,1,3700,74,30231005.390536,647799.859131,0.111111,0.888889,61 62 63 64 65 66 73 74 75 82 83 84 85 86 87
moead,510_e-02,19,2,3700,74,30142766.838107,636464.629517,0.222222,0.777778,61 62 63 64 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,3,3700,74,30051175.075105,626935.531616,0.333333,0.666667,62 63 64 65 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,4,3700,74,30040768.996436,621290.354004,0.444444,0.555556,62 63 64 65 66 70 71 72 73 74 75 83 84 85 86
moead,510_e-02,19,5,3700,74,30017308.342499,620546.685547,0.555556,0.444444,62 63 64 65 66 71 72 73 74 75 82 83 84 85 86
moead,510_e-02,19,6,3700,74,29995050.682741,612773.548340,0.666667,0.333333,62 63 64 65 66 71 72 73 74 75 82 83 84 85 98
moead,510_e-02,19,7,3700,74,29979498.599386,610702.778076,0.777778,0.222222,62 63 64 65 66 70 71 72 73 74 75 82 83 84 85
moead,510_e-02,19,8,3700,74,29962312.781372,599682.358032,0.888889,0.111111,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,9,3700,74,29962312.781372,599682.358032,1.000000,0.000000,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,0,3750,75,31395083.701184,684789.909180,0.000000,1.000000,61 62 63 64 65 74 75 82 85 86 87 392 393 394 633
moead,510_e-02,19,1,3750,75,30231005.390536,647799.859131,0.111111,0.888889,61 62 63 64 65 66 73 74 75 82 83 84 85 86 87
moead,510_e-02,19,2,3750,75,30142766.838107,636464.629517,0.222222,0.777778,61 62 63 64 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,3,3750,75,30051175.075105,626935.531616,0.333333,0.666667,62 63 64 65 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,4,3750,75,30040768.996436,621290.354004,0.444444,0.555556,62 63 64 65 66 70 71 72 73 74 75 83 84 85 86
moead,510_e-02,19,5,3750,75,30017308.342499,620546.685547,0.555556,0.444444,62 63 64 65 66 71 72 73 74 75 82 83 84 85 86
moead,510_e-02,19,6,3750,75,29995050.682741,612773.548340,0.666667,0.333333,62 63 64 65 66 71 72 73 74 75 82 83 84 85 98
moead,510_e-02,19,7,3750,75,29979498.599386,610702.778076,0.777778,0.222222,62 63 64 65 66 70 71 72 73 74 75 82 83 84 85
moead,510_e-02,19,8,3750,75,29962312.781372,599682.358032,0.888889,0.111111,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,9,3750,75,29962312.781372,599682.358032,1.000000,0.000000,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,0,3800,76,32683977.886264,684789.909180,0.000000,1.000000,61 62 63 64 65 66 74 87 239 264 343 388 394 478 623
moead,510_e-02,19,1,3800,76,30231005.390536,647799.859131,0.111111,0.888889,61 62 63 64 65 66 73 74 75 82 83 84 85 86 87
moead,510_e-02,19,2,3800,76,30142766.838107,636464.629517,0.222222,0.777778,61 62 63 64 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,3,3800,76,30051175.075105,626935.531616,0.333333,0.666667,62 63 64 65 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,4,3800,76,30040768.996436,621290.354004,0.444444,0.555556,62 63 64 65 66 70 71 72 73 74 75 83 84 85 86
moead,510_e-02,19,5,3800,76,30017308.342499,620546.685547,0.555556,0.444444,62 63 64 65 66 71 72 73 74 75 82 83 84 85 86
moead,510_e-02,19,6,3800,76,29995050.682741,612773.548340,0.666667,0.333333,62 63 64 65 66 71 72 73 74 75 82 83 84 85 98
moead,510_e-02,19,7,3800,76,29979498.599386,610702.778076,0.777778,0.222222,62 63 64 65 66 70 71 72 73 74 75 82 83 84 85
moead,510_e-02,19,8,3800,76,29962312.781372,599682.358032,0.888889,0.111111,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,9,3800,76,29962312.781372,599682.358032,1.000000,0.000000,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,0,3850,77,32040048.842229,684789.909180,0.000000,1.000000,61 63 64 65 74 75 85 86 87 147 169 392 393 394 744
moead,510_e-02,19,1,3850,77,30231005.390536,647799.859131,0.111111,0.888889,61 62 63 64 65 66 73 74 75 82 83 84 85 86 87
moead,510_e-02,19,2,3850,77,30142766.838107,636464.629517,0.222222,0.777778,61 62 63 64 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,3,3850,77,30051175.075105,626935.531616,0.333333,0.666667,62 63 64 65 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,4,3850,77,30040768.996436,621290.354004,0.444444,0.555556,62 63 64 65 66 70 71 72 73 74 75 83 84 85 86
moead,510_e-02,19,5,3850,77,30017308.342499,620546.685547,0.555556,0.444444,62 63 64 65 66 71 72 73 74 75 82 83 84 85 86
moead,510_e-02,19,6,3850,77,29995050.682741,612773.548340,0.666667,0.333333,62 63 64 65 66 71 72 73 74 75 82 83 84 85 98
moead,510_e-02,19,7,3850,77,29979498.599386,610702.778076,0.777778,0.222222,62 63 64 65 66 70 71 72 73 74 75 82 83 84 85
moead,510_e-02,19,8,3850,77,29962312.781372,599682.358032,0.888889,0.111111,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,9,3850,77,29962312.781372,599682.358032,1.000000,0.000000,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,0,3900,78,31415347.694058,684789.909180,0.000000,1.000000,61 62 63 64 65 74 75 82 85 86 87 392 393 394 1064
moead,510_e-02,19,1,3900,78,30231005.390536,647799.859131,0.111111,0.888889,61 62 63 64 65 66 73 74 75 82 83 84 85 86 87
moead,510_e-02,19,2,3900,78,30142766.838107,636464.629517,0.222222,0.777778,61 62 63 64 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,3,3900,78,30051175.075105,626935.531616,0.333333,0.666667,62 63 64 65 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,4,3900,78,30040768.996436,621290.354004,0.444444,0.555556,62 63 64 65 66 70 71 72 73 74 75 83 84 85 86
moead,510_e-02,19,5,3900,78,30017308.342499,620546.685547,0.555556,0.444444,62 63 64 65 66 71 72 73 74 75 82 83 84 85 86
moead,510_e-02,19,6,3900,78,29995050.682741,612773.548340,0.666667,0.333333,62 63 64 65 66 71 72 73 74 75 82 83 84 85 98
moead,510_e-02,19,7,3900,78,29979498.599386,610702.778076,0.777778,0.222222,62 63 64 65 66 70 71 72 73 74 75 82 83 84 85
moead,510_e-02,19,8,3900,78,29962312.781372,599682.358032,0.888889,0.111111,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,9,3900,78,29962312.781372,599682.358032,1.000000,0.000000,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,0,3950,79,34042225.732234,684789.909180,0.000000,1.000000,63 65 75 85 86 87 88 314 343 383 392 394 534 554 715
moead,510_e-02,19,1,3950,79,30231005.390536,647799.859131,0.111111,0.888889,61 62 63 64 65 66 73 74 75 82 83 84 85 86 87
moead,510_e-02,19,2,3950,79,30142766.838107,636464.629517,0.222222,0.777778,61 62 63 64 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,3,3950,79,30051175.075105,626935.531616,0.333333,0.666667,62 63 64 65 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,4,3950,79,30040768.996436,621290.354004,0.444444,0.555556,62 63 64 65 66 70 71 72 73 74 75 83 84 85 86
moead,510_e-02,19,5,3950,79,30017308.342499,620546.685547,0.555556,0.444444,62 63 64 65 66 71 72 73 74 75 82 83 84 85 86
moead,510_e-02,19,6,3950,79,29995050.682741,612773.548340,0.666667,0.333333,62 63 64 65 66 71 72 73 74 75 82 83 84 85 98
moead,510_e-02,19,7,3950,79,29979498.599386,610702.778076,0.777778,0.222222,62 63 64 65 66 70 71 72 73 74 75 82 83 84 85
moead,510_e-02,19,8,3950,79,29962312.781372,599682.358032,0.888889,0.111111,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,9,3950,79,29962312.781372,599682.358032,1.000000,0.000000,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,0,4000,80,33827118.816221,684789.909180,0.000000,1.000000,61 62 63 64 65 82 86 270 369 393 394 555 567 846 878
moead,510_e-02,19,1,4000,80,30231005.390536,647799.859131,0.111111,0.888889,61 62 63 64 65 66 73 74 75 82 83 84 85 86 87
moead,510_e-02,19,2,4000,80,30142766.838107,636464.629517,0.222222,0.777778,61 62 63 64 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,3,4000,80,30051175.075105,626935.531616,0.333333,0.666667,62 63 64 65 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,4,4000,80,30040768.996436,621290.354004,0.444444,0.555556,62 63 64 65 66 70 71 72 73 74 75 83 84 85 86
moead,510_e-02,19,5,4000,80,30017308.342499,620546.685547,0.555556,0.444444,62 63 64 65 66 71 72 73 74 75 82 83 84 85 86
moead,510_e-02,19,6,4000,80,29995050.682741,612773.548340,0.666667,0.333333,62 63 64 65 66 71 72 73 74 75 82 83 84 85 98
moead,510_e-02,19,7,4000,80,29979498.599386,610702.778076,0.777778,0.222222,62 63 64 65 66 70 71 72 73 74 75 82 83 84 85
moead,510_e-02,19,8,4000,80,29962312.781372,599682.358032,0.888889,0.111111,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,9,4000,80,29962312.781372,599682.358032,1.000000,0.000000,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,0,4050,81,33878677.816362,684789.909180,0.000000,1.000000,62 64 82 83 85 87 115 345 393 400 462 533 555 566 744
moead,510_e-02,19,1,4050,81,30231005.390536,647799.859131,0.111111,0.888889,61 62 63 64 65 66 73 74 75 82 83 84 85 86 87
moead,510_e-02,19,2,4050,81,30142766.838107,636464.629517,0.222222,0.777778,61 62 63 64 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,3,4050,81,30051175.075105,626935.531616,0.333333,0.666667,62 63 64 65 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,4,4050,81,30040768.996436,621290.354004,0.444444,0.555556,62 63 64 65 66 70 71 72 73 74 75 83 84 85 86
moead,510_e-02,19,5,4050,81,30017308.342499,620546.685547,0.555556,0.444444,62 63 64 65 66 71 72 73 74 75 82 83 84 85 86
moead,510_e-02,19,6,4050,81,29995050.682741,612773.548340,0.666667,0.333333,62 63 64 65 66 71 72 73 74 75 82 83 84 85 98
moead,510_e-02,19,7,4050,81,29979498.599386,610702.778076,0.777778,0.222222,62 63 64 65 66 70 71 72 73 74 75 82 83 84 85
moead,510_e-02,19,8,4050,81,29962312.781372,599682.358032,0.888889,0.111111,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,9,4050,81,29962312.781372,599682.358032,1.000000,0.000000,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,0,4100,82,31342664.376926,684789.909180,0.000000,1.000000,61 62 63 64 65 66 74 75 85 86 87 392 393 394 986
moead,510_e-02,19,1,4100,82,30231005.390536,647799.859131,0.111111,0.888889,61 62 63 64 65 66 73 74 75 82 83 84 85 86 87
moead,510_e-02,19,2,4100,82,30142766.838107,636464.629517,0.222222,0.777778,61 62 63 64 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,3,4100,82,30051175.075105,626935.531616,0.333333,0.666667,62 63 64 65 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,4,4100,82,30040768.996436,621290.354004,0.444444,0.555556,62 63 64 65 66 70 71 72 73 74 75 83 84 85 86
moead,510_e-02,19,5,4100,82,30017308.342499,620546.685547,0.555556,0.444444,62 63 64 65 66 71 72 73 74 75 82 83 84 85 86
moead,510_e-02,19,6,4100,82,29995050.682741,612773.548340,0.666667,0.333333,62 63 64 65 66 71 72 73 74 75 82 83 84 85 98
moead,510_e-02,19,7,4100,82,29979498.599386,610702.778076,0.777778,0.222222,62 63 64 65 66 70 71 72 73 74 75 82 83 84 85
moead,510_e-02,19,8,4100,82,29962312.781372,599682.358032,0.888889,0.111111,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,9,4100,82,29962312.781372,599682.358032,1.000000,0.000000,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,0,4150,83,31618636.355034,684789.909180,0.000000,1.000000,61 63 64 65 74 75 82 85 86 87 392 393 394 640 883
moead,510_e-02,19,1,4150,83,30231005.390536,647799.859131,0.111111,0.888889,61 62 63 64 65 66 73 74 75 82 83 84 85 86 87
moead,510_e-02,19,2,4150,83,30142766.838107,636464.629517,0.222222,0.777778,61 62 63 64 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,3,4150,83,30051175.075105,626935.531616,0.333333,0.666667,62 63 64 65 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,4,4150,83,30040768.996436,621290.354004,0.444444,0.555556,62 63 64 65 66 70 71 72 73 74 75 83 84 85 86
moead,510_e-02,19,5,4150,83,30017308.342499,620546.685547,0.555556,0.444444,62 63 64 65 66 71 72 73 74 75 82 83 84 85 86
moead,510_e-02,19,6,4150,83,29995050.682741,612773.548340,0.666667,0.333333,62 63 64 65 66 71 72 73 74 75 82 83 84 85 98
moead,510_e-02,19,7,4150,83,29979498.599386,610702.778076,0.777778,0.222222,62 63 64 65 66 70 71 72 73 74 75 82 83 84 85
moead,510_e-02,19,8,4150,83,29962312.781372,599682.358032,0.888889,0.111111,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,9,4150,83,29962312.781372,599682.358032,1.000000,0.000000,63 64 65 66 70 71 72 73 74 75 81 82 83 84 85
moead,510_e-02,19,0,4200,84,32326153.419599,684789.909180,0.000000,1.000000,61 62 63 71 72 73 75 85 86 87 372 392 394 706 777
moead,510_e-02,19,1,4200,84,30231005.390536,647799.859131,0.111111,0.888889,61 62 63 64 65 66 73 74 75 82 83 84 85 86 87
moead,510_e-02,19,2,4200,84,30142766.838107,636464.629517,0.222222,0.777778,61 62 63 64 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,3,4200,84,30051175.075105,626935.531616,0.333333,0.666667,62 63 64 65 66 72 73 74 75 81 82 83 84 85 86
moead,510_e-02,19,4,4200,84,30040768.996436,621290.354004,0.444444,0.555556,62 63 64 65 66 70 71 72 73 74 75 83 84 85 86
moead,510_e-02,19,5,4200,84,30017308.342499,620546.685547,0.555556,0.444444,62 63 64 65 66 71 72 73 74 75 82 83 84 85 86
