algorithm,instance,run_id,vector_id,generation,iteration,f_cost,f_power,weight1,weight2,occupied
moead,178_r1e-05,8,5,500,10,47822725.754756,34237.514236,0.555556,0.444444,1067636 1083333 1087214 1091214 1095152 1095168 1099164 1099198 1103122 1107195 1111102 1111217 1111231 1115175 1115208 1115220 1115241 1127349 1135343 1135352 1135423 1147485 2275144
moead,178_r1e-05,8,6,500,10,47822725.754756,34237.514236,0.666667,0.333333,1067636 1083333 1087214 1091214 1095152 1095168 1099164 1099198 1103122 1107195 1111102 1111217 1111231 1115175 1115208 1115220 1115241 1127349 1135343 1135352 1135423 1147485 2275144
moead,178_r1e-05,8,7,500,10,47822725.754756,34237.514236,0.777778,0.222222,1067636 1083333 1087214 1091214 1095152 1095168 1099164 1099198 1103122 1107195 1111102 1111217 1111231 1115175 1115208 1115220 1115241 1127349 1135343 1135352 1135423 1147485 2275144
moead,178_r1e-05,8,8,500,10,47819809.294112,34237.366409,0.888889,0.111111,1067636 1083333 1087214 1091214 1095152 1095168 1099164 1099198 1103122 1107195 1111102 1111217 1111231 1115175 1115208 1115220 1115241 1119258 1127349 1135343 1135352 1147485 2275144
moead,178_r1e-05,8,9,500,10,47819809.294112,34237.366409,1.000000,0.000000,1067636 1083333 1087214 1091214 1095152 1095168 1099164 1099198 1103122 1107195 1111102 1111217 1111231 1115175 1115208 1115220 1115241 1119258 1127349 1135343 1135352 1147485 2275144
moead,178_r1e-05,8,0,550,11,56381172.372248,53387.538361,0.000000,1.000000,36246 44146 420934 441562 556505 639487 784009 870638 915778 1103275 1175843 1242730 1380527 1563828 1579863 1593130 1721249 1852611 1993664 1994889 2007581 2032217 2188636
moead,178_r1e-05,8,1,550,11,47925396.271111,37694.429513,0.111111,0.888889,1067636 1087214 1095152 1095168 1099267 1103122 1107195 1111102 1111217 1111231 1115208 1115220 1115241 1115272 1119382 1127157 1127349 1131121 1135343 1135423 2031043 2273028 2275144
moead,178_r1e-05,8,2,550,11,47856355.807237,35987.568751,0.222222,0.777778,1067636 1083333 1087214 1091214 1095152 1095168 1099198 1103122 1107195 1111102 1111217 1111231 1115208 1115220 1115241 1119370 1127157 1127349 1135343 1135352 1135423 2273028 2275144
moead,178_r1e-05,8,3,550,11,47837931.724293,35102.968748,0.333333,0.666667,1067636 1083333 1087214 1091214 1095152 1095168 1099198 1103122 1107195 1111102 1111217 1111231 1115175 1115208 1115220 1115241 1127157 1127349 1135343 1135352 1135423 2273028 2275144
moead,178_r1e-05,8,4,550,11,47830320.699568,34957.953001,0.444444,0.555556,1067636 1083333 1087214 1091214 1095152 1095168 1099164 1099198 1103122 1107195 1111102 1111217 1111231 1115175 1115208 1115220 1115241 1127349 1135343 1135352 1135423 2273028 2275144
moead,178_r1e-05,8,5,550,11,47822725.754756,34237.514236,0.555556,0.444444,1067636 1083333 1087214 1091214 1095152 1095168 1099164 1099198 1103122 1107195 1111102 1111217 1111231 1115175 1115208 1115220 1115241 1127349 1135343 1135352 1135423 1147485 2275144
moead,178_r1e-05,8,6,550,11,47810185.733672,34094.782194,0.666667,0.333333,1067636 1083333 1087214 1091214 1091287 1095152 1095168 1099164 1099198 1103122 1107195 1111102 1111217 1111231 1115175 1115208 1115220 1115241 1119258 1127349 1135343 1135352 2275144
moead,178_r1e-05,8,7,550,11,47810185.733672,34094.782194,0.777778,0.222222,1067636 1083333 1087214 1091214 1091287 1095152 1095168 1099164 1099198 1103122 1107195 1111102 1111217 1111231 1115175 1115208 1115220 1115241 1119258 1127349 1135343 1135352 2275144
moead,178_r1e-05,8,8,550,11,47810185.733672,34094.782194,0.888889,0.111111,1067636 1083333 1087214 1091214 1091287 1095152 1095168 1099164 1099198 1103122 1107195 1111102 1111217 1111231 1115175 1115208 1115220 1115241 1119258 1127349 1135343 1135352 2275144
moead,178_r1e-05,8,9,550,11,47810185.733672,34094.782194,1.000000,0.000000,1067636 1083333 1087214 1091214 1091287 1095152 1095168 1099164 1099198 1103122 1107195 1111102 1111217 1111231 1115175 1115208 1115220 1115241 1119258 1127349 1135343 1135352 2275144
moead,178_r1e-05,8,0,600,12,55901194.576672,53510.378845,0.000000,1.000000,36246 44146 420934 441562 556505 639487 709144 784009 915778 1103275 1175843 1242730 1380527 1563828 1579863 1593130 1721249 1852611 1993664 1994889 2032217 2167453 2188636
moead,178_r1e-05,8,1,600,12,47922787.324603,37707.056897,0.111111,0.888889,676407 1087214 1095152 1095168 1099198 1099267 1103122 1107195 1111102 1111217 1111231 1115208 1115220 1115241 1115272 1119382 1127157 1127349 1131121 1135343 1135423 2273028 2275144
moead,178_r1e-05,8,2,600,12,47856355.807237,35987.568751,0.222222,0.777778,1067636 1083333 1087214 1091214 1095152 1095168 1099198 1103122 1107195 1111102 1111217 1111231 1115208 1115220 1115241 1119370 1127157 1127349 1135343 1135352 1135423 2273028 2275144
moead,178_r1e-05,8,3,600,12,47837931.724293,35102.968748,0.333333,0.666667,1067636 1083333 1087214 1091214 1095152 1095168 1099198 1103122 1107195 1111102 1111217 1111231 1115175 1115208 1115220 1115241 1127157 1127349 1135343 1135352 1135423 2273028 2275144
moead,178_r1e-05,8,4,600,12,47822725.754756,34237.514236,0.444444,0.555556,1067636 1083333 1087214 1091214 1095152 1095168 1099164 1099198 1103122 1107195 1111102 1111217 1111231 1115175 1115208 1115220 1115241 1127349 1135343 1135352 1135423 1147485 2275144
moead,178_r1e-05,8,5,600,12,47808186.625580,34151.361113,0.555556,0.444444,1067636 1083333 1087214 1091214 1091240 1095152 1095168 1099164 1099198 1103122 1107195 1111102 1111217 1111231 1115175 1115208 1115220 1115241 1119258 1127173 1135343 1135352 2275144
moead,178_r1e-05,8,6,600,12,47808186.625580,34151.361113,0.666667,0.333333,1067636 1083333 1087214 1091214 1091240 1095152 1095168 1099164 1099198 1103122 1107195 1111102 1111217 1111231 1115175 1115208 1115220 1115241 1119258 1127173 1135343 1135352 2275144
moead,178_r1e-05,8,7,600,12,47808186.625580,34151.361113,0.777778,0.222222,1067636 1083333 1087214 1091214 1091240 1095152 1095168 1099164 1099198 1103122 1107195 1111102 1111217 1111231 1115175 1115208 1115220 1115241 1119258 1127173 1135343 1135352 2275144
moead,178_r1e-05,8,8,600,12,47806342.735711,34118.129332,0.888889,0.111111,1067636 1083333 1087214 1091214 1091240 1091287 1095152 1095168 1099164 1099198 1103122 1107195 1111102 1111217 1111231 1115175 1115208 1115220 1115241 1119258 1135343 1135352 2275144
moead,178_r1e-05,8,9,600,12,47806342.735711,34118.129332,1.000000,0.000000,1067636 1083333 1087214 1091214 1091240 1091287 1095152 1095168 1099164 1099198 1103122 1107195 1111102 1111217 1111231 1115175 1115208 1115220 1115241 1119258 1135343 1135352 2275144
moead,178_r1e-05,8,0,650,13,55896407.956310,53581.432281,0.000000,1.000000,36246 44146 50810 420934 441562 556505 639487 709144 784009 915778 1103275 1175843 1242730 1380527 1563828 1579863 1721249 1852611 1993664 1994889 2032217 2167453 2188636
moead,178_r1e-05,8,1,650,13,47926511.679218,37731.804238,0.111111,0.888889,676407 1087214 1095152 1095168 1099267 1103122 1107195 1111102 1111217 1111231 1111250 1115208 1115220 1115241 1115272 1119382 1127157 1127349 1131121 1135343 1135423 2273028 2275144
moead,178_r1e-05,8,2,650,13,47856355.807237,35987.568751,0.222222,0.777778,1067636 1083333 1087214 1091214 1095152 1095168 1099198 1103122 1107195 1111102 1111217 1111231 1115208 1115220 1115241 1119370 1127157 1127349 1135343 1135352 1135423 2273028 2275144
moead,178_r1e-05,8,3,650,13,47833010.957352,35142.679395,0.333333,0.666667,1067636 1083333 1087214 1091214 1095152 1095168 1099164 1099198 1103039 1103122 1107195 1111102 1111217 1111231 1115175 1115208 1115220 1115241 1135343 1135352 1135423 2273028 2275144
moead,178_r1e-05,8,4,650,13,47825416.012540,34250.802863,0.444444,0.555556,1067636 1083333 1087214 1091214 1095152 1095168 1099164 1099198 1103039 1103122 1107195 1111102 1111217 1111231 1115175 1115208 1115220 1115241 1135343 1135352 1135423 1147485 2275144
moead,178_r1e-05,8,5,650,13,47808807.865073,34158.792036,0.555556,0.444444,1067636 1083333 1087214 1091214 1091240 1095168 1099164 1099198 1103122 1107195 1111102 1111217 1111231 1115175 1115208 1115220 1115241 1119257 1119258 1127173 1135343 1135352 2275144
moead,178_r1e-05,8,6,650,13,47808807.865073,34158.792036,0.666667,0.333333,1067636 1083333 1087214 1091214 1091240 1095168 1099164 1099198 1103122 1107195 1111102 1111217 1111231 1115175 1115208 1115220 1115241 1119257 1119258 1127173 1135343 1135352 2275144
moead,178_r1e-05,8,7,650,13,47806342.735711,34118.129332,0.777778,0.222222,1067636 1083333 1087214 1091214 1091240 1091287 1095152 1095168 1099164 1099198 1103122 1107195 1111102 1111217 1111231 1115175 1115208 1115220 1115241 1119258 1135343 1135352 2275144
moead,178_r1e-05,8,8,650,13,47804806.087652,34110.561445,0.888889,0.111111,1067636 1091214 1091240 1091287 1095152 1095168 1099164 1099198 1103122 1107195 1111102 1111205 1111217 1111231 1115175 1115208 1115220 1115241 1119258 1135343 1135352 1139467 2275144
moead,178_r1e-05,8,9,650,13,47803243.969028,34109.490690,1.000000,0.000000,1067636 1083333 1091214 1091240 1091287 1095152 1095168 1099164 1099198 1103122 1107195 1111102 1111205 1111217 1111231 1115175 1115208 1115220 1115241 1119258 1135343 1135352 2275144
moead,178_r1e-05,8,0,700,14,55899466.213376,53581.432281,0.000000,1.000000,10719 36246 44146 50810 68628 420934 441562 556505 639487 709144 784009 915778 1103275 1380527 1563828 1579863 1721249 1852611 1993664 1994889 2032217 2167453 2188636
moead,178_r1e-05,8,1,700,14,47926511.679218,37731.804238,0.111111,0.888889,676407 1087214 1095152 1095168 1099267 1103122 1107195 1111102 1111217 1111231 1111250 1115208 1115220 1115241 1115272 1119382 1127157 1127349 1131121 1135343 1135423 2273028 2275144
moead,178_r1e-05,8,2,700,14,47856355.807237,35987.568751,0.222222,0.777778,1067636 1083333 1087214 1091214 1095152 1095168 1099198 1103122 1107195 1111102 1111217 1111231 1115208 1115220 1115241 1119370 1127157 1127349 1135343 1135352 1135423 2273028 2275144
moead,178_r1e-05,8,3,700,14,47833010.957352,35142.679395,0.333333,0.666667,1067636 1083333 1087214 1091214 1095152 1095168 1099164 1099198 1103039 1103122 1107195 1111102 1111217 1111231 1115175 1115208 1115220 1115241 1135343 1135352 1135423 2273028 2275144
moead,178_r1e-05,8,4,700,14,47821820.975663,34253.866086,0.444444,0.555556,1067636 1083333 1091214 1095152 1095168 1099164 1099198 1103039 1103122 1107195 1111102 1111217 1111231 1115145 1115175 1115208 1115220 1115241 1135343 1135352 1135423 1147485 2275144
moead,178_r1e-05,8,5,700,14,47817636.341970,34178.035950,0.555556,0.444444,1067636 1083333 1087214 1091214 1095152 1095168 1099164 1099198 1103039 1103122 1107195 1111102 1111217 1111231 1115175 1115208 1115220 1115241 1127173 1135343 1135352 1135423 2275144
moead,178_r1e-05,8,6,700,14,47808807.865073,34158.792036,0.666667,0.333333,1067636 1083333 1087214 1091214 1091240 1095168 1099164 1099198 1103122 1107195 1111102 1111217 1111231 1115175 1115208 1115220 1115241 1119257 1119258 1127173 1135343 1135352 2275144
moead,178_r1e-05,8,7,700,14,47806342.735711,34118.129332,0.777778,0.222222,1067636 1083333 1087214 1091214 1091240 1091287 1095152 1095168 1099164 1099198 1103122 1107195 1111102 1111217 1111231 1115175 1115208 1115220 1115241 1119258 1135343 1135352 2275144
moead,178_r1e-05,8,8,700,14,47804806.087652,34110.561445,0.888889,0.111111,1067636 1091214 1091240 1091287 1095152 1095168 1099164 1099198 1103122 1107195 1111102 1111205 1111217 1111231 1115175 1115208 1115220 1115241 1119258 1135343 1135352 1139467 2275144
moead,178_r1e-05,8,9,700,14,47803243.969028,34109.490690,1.000000,0.000000,1067636 1083333 1091214 1091240 1091287 1095152 1095168 1099164 1099198 1103122 1107195 1111102 1111205 1111217 1111231 1115175 1115208 1115220 1115241 1119258 1135343 1135352 2275144
moead,178_r1e-05,8,0,750,15,56352770.347437,53612.323212,0.000000,1.000000,10719 36246 44146 50810 68628 216792 420934 441562 556505 639487 709144 784009 915778 1236284 1380527 1563828 1579863 1721249 1852611 1993664 1994889 2167453 2188636
moead,178_r1e-05,8,1,750,15,47926511.679218,37731.804238,0.111111,0.888889,676407 1087214 1095152 1095168 1099267 1103122 1107195 1111102 1111217 1111231 1111250 1115208 1115220 1115241 1115272 1119382 1127157 1127349 1131121 1135343 1135423 2273028 2275144
moead,178_r1e-05,8,2,750,15,47859423.409655,36755.395125,0.222222,0.777778,1067636 1083333 1091214 1095152 1095168 1099164 1099198 1103039 1103122 1107195 1111217 1111231 1115208 1115220 1115241 1119370 1127157 1127349 1135343 1135352 1135423 2273028 2275144
moead,178_r1e-05,8,3,750,15,47829415.920474,35154.588957,0.333333,0.666667,1067636 1083333 1091214 1095152 1095168 1099164 1099198 1103039 1103122 1107195 1111102 1111217 1111231 1115145 1115175 1115208 1115220 1115241 1135343 1135352 1135423 2273028 2275144
moead,178_r1e-05,8,4,750,15,47821820.975663,34253.866086,0.444444,0.555556,1067636 1083333 1091214 1095152 1095168 1099164 1099198 1103039 1103122 1107195 1111102 1111217 1111231 1115145 1115175 1115208 1115220 1115241 1135343 1135352 1135423 1147485 2275144
moead,178_r1e-05,8,5,750,15,47817337.658862,34187.406067,0.555556,0.444444,1067636 1083333 1087214 1091214 1095152 1095168 1099164 1099198 1103039 1103122 1107195 1111102 1111217 1111231 1115208 1115220 1115241 1119257 1119258 1127173 1135343 1135352 2275144
moead,178_r1e-05,8,6,750,15,47804122.891193,34184.752774,0.666667,0.333333,1067636 1091214 1091240 1091287 1095152 1095168 1099164 1099198 1103122 1107195 1111102 1111205 1111217 1111231 1115175 1115208 1115220 1119149 1119258 1127173 1135343 1135352 2275144
moead,178_r1e-05,8,7,750,15,47804122.891193,34184.752774,0.777778,0.222222,1067636 1091214 1091240 1091287 1095152 1095168 1099164 1099198 1103122 1107195 1111102 1111205 1111217 1111231 1115175 1115208 1115220 1119149 1119258 1127173 1135343 1135352 2275144
moead,178_r1e-05,8,8,750,15,47804122.891193,34184.752774,0.888889,0.111111,1067636 1091214 1091240 1091287 1095152 1095168 1099164 1099198 1103122 1107195 1111102 1111205 1111217 1111231 1115175 1115208 1115220 1119149 1119258 1127173 1135343 1135352 2275144
moead,178_r1e-05,8,9,750,15,47803243.969028,34109.490690,1.000000,0.000000,1067636 1083333 1091214 1091240 1091287 1095152 1095168 1099164 1099198 1103122 1107195 1111102 1111205 1111217 1111231 1115175 1115208 1115220 1115241 1119258 1135343 1135352 2275144
moead,178_r1e-05,8,0,800,16,56352770.347437,53612.323212,0.000000,1.000000,10719 36246 44146 50810 68628 216792 420934 441562 556505 639487 709144 784009 915778 1236284 1380527 1563828 1579863 1721249 1852611 1993664 1994889 2167453 2188636
moead,178_r1e-05,8,1,800,16,47926511.679218,37731.804238,0.111111,0.888889,676407 1087214 1095152 1095168 1099267 1103122 1107195 1111102 1111217 1111231 1111250 1115208 1115220 1115241 1115272 1119382 1127157 1127349 1131121 1135343 1135423 2273028 2275144
moead,178_r1e-05,8,2,800,16,47859423.409655,36755.395125,0.222222,0.777778,1067636 1083333 1091214 1095152 1095168 1099164 1099198 1103039 1103122 1107195 1111217 1111231 1115208 1115220 1115241 1119370 1127157 1127349 1135343 1135352 1135423 2273028 2275144
moead,178_r1e-05,8,3,800,16,47834972.913953,35853.430662,0.333333,0.666667,1067636 1083314 1083333 1091214 1095152 1095168 1099164 1099198 1103039 1103122 1107195 1111102 1111217 1111231 1115145 1115175 1115208 1115220 1135343 1135352 1147540 2273028 2275144
moead,178_r1e-05,8,4,800,16,47818861.893588,34990.348143,0.444444,0.555556,1067636 1083314 1083333 1091214 1095152 1095168 1099164 1099198 1103039 1103122 1107195 1111102 1111217 1111231 1115145 1115175 1115208 1115220 1135343 1135352 1135423 1147540 2275144
moead,178_r1e-05,8,5,800,16,47804122.891193,34184.752774,0.555556,0.444444,1067636 1091214 1091240 1091287 1095152 1095168 1099164 1099198 1103122 1107195 1111102 1111205 1111217 1111231 1115175 1115208 1115220 1119149 1119258 1127173 1135343 1135352 2275144
moead,178_r1e-05,8,6,800,16,47804122.891193,34184.752774,0.666667,0.333333,1067636 1091214 1091240 1091287 1095152 1095168 1099164 1099198 1103122 1107195 1111102 1111205 1111217 1111231 1115175 1115208 1115220 1119149 1119258 1127173 1135343 1135352 2275144
moead,178_r1e-05,8,7,800,16,47804122.891193,34184.752774,0.777778,0.222222,1067636 1091214 1091240 1091287 1095152 1095168 1099164 1099198 1103122 1107195 1111102 1111205 1111217 1111231 1115175 1115208 1115220 1119149 1119258 1127173 1135343 1135352 2275144
moead,178_r1e-05,8,8,800,16,47800473.025723,34098.212989,0.888889,0.111111,1067636 1091214 1091240 1091287 1095152 1095168 1099164 1099198 1103122 1107195 1111102 1111205 1111217 1111231 1115175 1115208 1115220 1115241 1119149 1119258 1135343 1135352 2275144
moead,178_r1e-05,8,9,800,16,47800473.025723,34098.212989,1.000000,0.000000,1067636 1091214 1091240 1091287 1095152 1095168 1099164 1099198 1103122 1107195 1111102 1111205 1111217 1111231 1115175 1115208 1115220 1115241 1119149 1119258 1135343 1135352 2275144
moead,178_r1e-05,8,0,850,17,56177755.957367,53673.895020,0.000000,1.000000,10719 36246 44146 50810 68628 216792 420934 441562 556505 639487 709144 784009 915778 1380527 1563828 1579863 1721249 1852611 1909891 1993664 1994889 2167453 2188636
moead,178_r1e-05,8,1,850,17,47926066.176056,38463.719039,0.111111,0.888889,676407 1083333 1091214 1095152 1095168 1099164 1099198 1103039 1103122 1107195 1111217 1111231 1115208 1115220 1115241 1119370 1127157 1135343 1135352 1135423 1147369 2273028 2275144
moead,178_r1e-05,8,2,850,17,47852114.450444,36712.415648,0.222222,0.777778,1063828 1083314 1083333 1091214 1095152 1095168 1099164 1099198 1103039 1103122 1107195 1111102 1111217 1111231 1115145 1115175 1115208 1115220 1135343 1135352 1147540 2273028 2275144
moead,178_r1e-05,8,3,850,17,47834972.913953,35853.430662,0.333333,0.666667,1067636 1083314 1083333 1091214 1095152 1095168 1099164 1099198 1103039 1103122 1107195 1111102 1111217 1111231 1115145 1115175 1115208 1115220 1135343 1135352 1147540 2273028 2275144
moead,178_r1e-05,8,4,850,17,47818861.893588,34990.348143,0.444444,0.555556,1067636 1083314 1083333 1091214 1095152 1095168 1099164 1099198 1103039 1103122 1107195 1111102 1111217 1111231 1115145 1115175 1115208 1115220 1135343 1135352 1135423 1147540 2275144
moead,178_r1e-05,8,5,850,17,47811679.003966,34218.959939,0.555556,0.444444,1067636 1091214 1091240 1091287 1095152 1095168 1099164 1099198 1103039 1103122 1107195 1111102 1111217 1111231 1115175 1115208 1115220 1119149 1119258 1127173 1135343 1135352 2275144
moead,178_r1e-05,8,6,850,17,47804122.891193,34184.752774,0.666667,0.333333,1067636 1091214 1091240 1091287 1095152 1095168 1099164 1099198 1103122 1107195 1111102 1111205 1111217 1111231 1115175 1115208 1115220 1119149 1119258 1127173 1135343 1135352 2275144
moead,178_r1e-05,8,7,850,17,47804122.891193,34184.752774,0.777778,0.222222,1067636 1091214 1091240 1091287 1095152 1095168 1099164 1099198 1103122 1107195 1111102 1111205 1111217 1111231 1115175 1115208 1115220 1119149 1119258 1127173 1135343 1135352 2275144
moead,178_r1e-05,8,8,850,17,47798549.633766,34147.857099,0.888889,0.111111,1091214 1091240 1091287 1095152 1095168 1099164 1099198 1103122 1107195 1111102 1111205 1111217 1111231 1115175 1115208 1115220 1119149 1119258 1127173 1127360 1135343 1135352 2275144
moead,178_r1e-05,8,9,850,17,47798549.633766,34147.857099,1.000000,0.000000,1091214 1091240 1091287 1095152 1095168 1099164 1099198 1103122 1107195 1111102 1111205 1111217 1111231 1115175 1115208 1115220 1119149 1119258 1127173 1127360 1135343 1135352 2275144
moead,178_r1e-05,8,0,900,18,56177755.957367,53673.895020,0.000000,1.000000,10719 36246 44146 50810 68628 216792 420934 441562 556505 639487 709144 784009 915778 1380527 1563828 1579863 1721249 1852611 1909891 1993664 1994889 2167453 2188636
moead,178_r1e-05,8,1,900,18,47907049.501728,37696.989699,0.111111,0.888889,676407 1067636 1083333 1091214 1095152 1095168 1099164 1099198 1103039 1103122 1107195 1111217 1111231 1115208 1115220 1115241 1119370 1127157 1135343 1135352 1135423 2273028 2275144
moead,178_r1e-05,8,2,900,18,47852114.450444,36712.415648,0.222222,0.777778,1063828 1083314 1083333 1091214 1095152 1095168 1099164 1099198 1103039 1103122 1107195 1111102 1111217 1111231 1115145 1115175 1115208 1115220 1135343 1135352 1147540 2273028 2275144
moead,178_r1e-05,8,3,900,18,47816459.859298,35005.054823,0.333333,0.666667,1067636 1083314 1091214 1095152 1095168 1099164 1099198 1103039 1103122 1103217 1107195 1111102 1111217 1111231 1115145 1115175 1115208 1115220 1135343 1135352 1135423 1147540 2275144
moead,178_r1e-05,8,4,900,18,47801996.080773,34222.013131,0.444444,0.555556,1087247 1091214 1091240 1091287 1095152 1095168 1099164 1099198 1103039 1103122 1107195 1111102 1111217 1111231 1115175 1115208 1115220 1119149 1119258 1127173 1135343 1135352 2275144
moead,178_r1e-05,8,5,900,18,47801996.080773,34222.013131,0.555556,0.444444,1087247 1091214 1091240 1091287 1095152 1095168 1099164 1099198 1103039 1103122 1107195 1111102 1111217 1111231 1115175 1115208 1115220 1119149 1119258 1127173 1135343 1135352 2275144
moead,178_r1e-05,8,6,900,18,47794439.967999,34187.505567,0.666667,0.333333,1087247 1091214 1091240 1091287 1095152 1095168 1099164 1099198 1103122 1107195 1111102 1111205 1111217 1111231 1115175 1115208 1115220 1119149 1119258 1127173 1135343 1135352 2275144
moead,178_r1e-05,8,7,900,18,47794439.967999,34187.505567,0.777778,0.222222,1087247 1091214 1091240 1091287 1095152 1095168 1099164 1099198 1103122 1107195 1111102 1111205 1111217 1111231 1115175 1115208 1115220 1119149 1119258 1127173 1135343 1135352 2275144
moead,178_r1e-05,8,8,900,18,47794439.967999,34187.505567,0.888889,0.111111,1087247 1091214 1091240 1091287 1095152 1095168 1099164 1099198 1103122 1107195 1111102 1111205 1111217 1111231 1115175 1115208 1115220 1119149 1119258 1127173 1135343 1135352 2275144
moead,178_r1e-05,8,9,900,18,47794439.967999,34187.505567,1.000000,0.000000,1087247 1091214 1091240 1091287 1095152 1095168 1099164 1099198 1103122 1107195 1111102 1111205 1111217 1111231 1115175 1115208 1115220 1119149 1119258 1127173 1135343 1135352 2275144
moead,178_r1e-05,8,0,950,19,56597019.966229,53713.735107,0.000000,1.000000,10719 36246 44146 50810 68628 216792 420934 441562 556505 639487 709144 784009 915778 997813 1357725 1380527 1563828 1721249 1909891 1993664 1994889 2167453 2188636
moead,178_r1e-05,8,1,950,19,47911884.632753,37699.471199,0.111111,0.888889,676407 1067633 1083314 1083333 1091214 1095168 1099164
