algorithm,instance,run_id,vector_id,generation,iteration,f_cost,f_power,weight1,weight2,occupied
moead,178_r1e-05,11,5,500,10,48128065.531715,3229323.355469,0.555556,0.444444,1071464 1091162 1095085 1095098 1103303 1107428 1111342 1115165 1115213 1119320 1131356 1139232 1139309 1147490 1147716 1172305 2057143 2272935 2273133 2274213 2275096 2275169 2275942
moead,178_r1e-05,11,6,500,10,48086621.207354,3208215.843750,0.666667,0.333333,1071464 1083232 1091162 1095085 1095098 1103149 1103303 1107428 1111342 1115165 1115213 1119320 1131356 1139309 1147490 1147716 1988999 2031024 2272935 2274213 2275096 2275169 2275942
moead,178_r1e-05,11,7,500,10,48061296.611021,3190431.062500,0.777778,0.222222,1071464 1071480 1091162 1095085 1095098 1103149 1103303 1111342 1115165 1115213 1119320 1131356 1139309 1143457 1147716 1172305 1988999 2031024 2272935 2274213 2275096 2275169 2275942
moead,178_r1e-05,11,8,500,10,48027631.411353,3173791.539062,0.888889,0.111111,1071464 1071480 1091162 1095085 1095098 1103149 1103303 1111342 1115165 1115213 1119320 1131356 1139309 1143457 1147490 1147716 1172305 2031024 2272935 2274213 2275096 2275169 2275942
moead,178_r1e-05,11,9,500,10,48008385.481909,3162605.679688,1.000000,0.000000,1071464 1071480 1091162 1095085 1095098 1103149 1103303 1111342 1115165 1115213 1119303 1119320 1131356 1139309 1143457 1147490 1172305 2031024 2272935 2275096 2275169 2275179 2275942
moead,178_r1e-05,11,0,550,11,53973587.396216,3389628.472656,0.000000,1.000000,56660 105533 517363 544352 635696 647846 697558 712614 715041 1008996 1043078 1219503 1400187 1540518 1541133 1792741 1894955 2020582 2057255 2062156 2088642 2103968 2275864
moead,178_r1e-05,11,1,550,11,48508944.137521,3324968.765625,0.111111,0.888889,697658 1095098 1103094 1103222 1103303 1111342 1115213 1119106 1127326 1143783 1147883 1167852 1192890 1962817 2004618 2020582 2057255 2062302 2088642 2273133 2275169 2275864 2275942
moead,178_r1e-05,11,2,550,11,48335699.732357,3291041.113281,0.222222,0.777778,697658 1095098 1103094 1103222 1103303 1111342 1115213 1127323 1127326 1131231 1143457 1147883 1167852 1192890 1962817 2020582 2057255 2062302 2273133 2274213 2275096 2275169 2275942
moead,178_r1e-05,11,3,550,11,48236229.701404,3260191.230469,0.333333,0.666667,697658 1091162 1095085 1095098 1103303 1107428 1111342 1115165 1115213 1131356 1139232 1139309 1147490 1147716 1172305 1988999 1989098 2031024 2273133 2274213 2275096 2275169 2275942
moead,178_r1e-05,11,4,550,11,48166677.389583,3241222.804688,0.444444,0.555556,1071464 1091162 1095085 1095098 1103303 1107428 1111342 1115165 1115213 1131356 1139232 1139309 1147490 1147716 1172305 1962817 2057143 2272935 2273133 2274213 2275096 2275169 2275942
moead,178_r1e-05,11,5,550,11,48104281.506777,3225855.171875,0.555556,0.444444,1071464 1091162 1095085 1095098 1103149 1103303 1107428 1111342 1115165 1115213 1119320 1131356 1139232 1139309 1147490 1147716 1988999 2031024 2272935 2274213 2275096 2275169 2275942
moead,178_r1e-05,11,6,550,11,48066044.893045,3195745.765625,0.666667,0.333333,1071464 1091162 1095085 1095098 1103149 1103303 1111342 1115165 1115213 1119320 1131356 1139309 1143457 1147490 1147716 1172305 1988999 2031024 2272935 2274213 2275096 2275169 2275942
moead,178_r1e-05,11,7,550,11,48027631.411353,3173791.539062,0.777778,0.222222,1071464 1071480 1091162 1095085 1095098 1103149 1103303 1111342 1115165 1115213 1119320 1131356 1139309 1143457 1147490 1147716 1172305 2031024 2272935 2274213 2275096 2275169 2275942
moead,178_r1e-05,11,8,550,11,47988743.112730,3156134.078125,0.888889,0.111111,1071464 1071480 1083340 1091162 1095085 1095098 1103149 1103303 1111342 1115165 1115213 1119320 1131356 1139309 1143457 1147490 1147716 1172305 2272935 2274213 2275096 2275169 2275942
moead,178_r1e-05,11,9,550,11,47979454.696039,3152071.863281,1.000000,0.000000,1071464 1071480 1083340 1091162 1095085 1095098 1103149 1103303 1111342 1115165 1115213 1119320 1131356 1139309 1143457 1147490 1147716 1172305 2272935 2275096 2275169 2275179 2275942
moead,178_r1e-05,11,0,600,12,54099639.475737,3389628.472656,0.000000,1.000000,105533 113889 517363 544352 635696 647846 697558 712614 715041 1008996 1043078 1219503 1400187 1540518 1541133 1792741 1894955 2020582 2057255 2062156 2088642 2103968 2275864
moead,178_r1e-05,11,1,600,12,48444609.402492,3322315.246094,0.111111,0.888889,697658 1095085 1095098 1103303 1107428 1111342 1115165 1115213 1119320 1131356 1139232 1139309 1167852 1962817 2004618 2020582 2057255 2062302 2088642 2273133 2275169 2275864 2275942
moead,178_r1e-05,11,2,600,12,48298468.691552,3287998.968750,0.222222,0.777778,697658 1095085 1095098 1103303 1107428 1111342 1115165 1115213 1119320 1131356 1139232 1139309 1147490 1147716 1962817 2020582 2057255 2062302 2270326 2275096 2275169 2275864 2275942
moead,178_r1e-05,11,3,600,12,48205122.171418,3262197.332031,0.333333,0.666667,697658 1095085 1095098 1103303 1107428 1111195 1111342 1115165 1115213 1119320 1131356 1139232 1139309 1147490 1147716 1988999 2031024 2057255 2272935 2274213 2275096 2275169 2275942
moead,178_r1e-05,11,4,600,12,48132934.172541,3235600.714844,0.444444,0.555556,1071464 1091162 1095085 1095098 1103149 1103303 1107428 1115165 1115213 1119320 1131356 1139232 1139309 1147490 1147716 1962817 2057143 2272935 2273133 2274213 2275096 2275169 2275942
moead,178_r1e-05,11,5,600,12,48094993.090086,3221792.957031,0.555556,0.444444,1071464 1091162 1095085 1095098 1103149 1103303 1107428 1111342 1115165 1115213 1119320 1131356 1139232 1139309 1147490 1147716 1988999 2031024 2272935 2275096 2275169 2275179 2275942
moead,178_r1e-05,11,6,600,12,48056756.476354,3191683.550781,0.666667,0.333333,1071464 1091162 1095085 1095098 1103149 1103303 1111342 1115165 1115213 1119320 1131356 1139309 1143457 1147490 1147716
