Generation 0 | Revalues: 100 | GridSize: 10
Generation 81 | Revalues: 17872 | GridSize: 26
Generation 82 | Revalues: 18082 | GridSize: 25
Generation 83 | Revalues: 18324 | GridSize: 26
Generation 84 | Revalues: 18536 | GridSize: 32
Generation 85 | Revalues: 18766 | GridSize: 35
Generation 86 | Revalues: 18988 | GridSize: 25
Generation 87 | Revalues: 19212 | GridSize: 25
Generation 88 | Revalues: 19462 | GridSize: 28
Generation 89 | Revalues: 19684 | GridSize: 29
Generation 90 | Revalues: 19906 | GridSize: 23
Generation 91 | Revalues: 20130 | GridSize: 23
Generation 92 | Revalues: 20344 | GridSize: 24
Generation 93 | Revalues: 20552 | GridSize: 19
Generation 94 | Revalues: 20788 | GridSize: 19
Generation 95 | Revalues: 21012 | GridSize: 20
Generation 96 | Revalues: 21246 | GridSize: 22
Generation 97 | Revalues: 21478 | GridSize: 23
Generation 98 | Revalues: 21720 | GridSize: 29
Generation 99 | Revalues: 21954 | GridSize: 31
Generation 100 | Revalues: 22166 | GridSize: 31
Generation 101 | Revalues: 22380 | GridSize: 31
Generation 102 | Revalues: 22594 | GridSize: 28
Generation 103 | Revalues: 22810 | GridSize: 28
Generation 104 | Revalues: 23034 | GridSize: 26
Generation 105 | Revalues: 23260 | GridSize: 35
Generation 106 | Revalues: 23488 | GridSize: 33
Generation 107 | Revalues: 23682 | GridSize: 32
Generation 108 | Revalues: 23896 | GridSize: 32
Generation 109 | Revalues: 24120 | GridSize: 30
Generation 110 | Revalues: 24334 | GridSize: 33
Generation 111 | Revalues: 24530 | GridSize: 33
Generation 112 | Revalues: 24746 | GridSize: 38
Generation 113 | Revalues: 24962 | GridSize: 38
Generation 114 | Revalues: 25202 | GridSize: 35
Generation 115 | Revalues: 25404 | GridSize: 35
Generation 116 | Revalues: 25618 | GridSize: 38
Generation 117 | Revalues: 25838 | GridSize: 40
Generation 118 | Revalues: 26080 | GridSize: 43
Generation 119 | Revalues: 26316 | GridSize: 40
Generation 120 | Revalues: 26530 | GridSize: 41
Generation 121 | Revalues: 26746 | GridSize: 40
Generation 122 | Revalues: 26978 | GridSize: 41
Generation 123 | Revalues: 27218 | GridSize: 38
Generation 124 | Revalues: 27426 | GridSize: 39
Generation 125 | Revalues: 27634 | GridSize: 42
Generation 126 | Revalues: 27834 | GridSize: 40
Generation 127 | Revalues: 28074 | GridSize: 42
Generation 128 | Revalues: 28294 | GridSize: 44
Generation 129 | Revalues: 28498 | GridSize: 42
Generation 130 | Revalues: 28712 | GridSize: 43
Generation 131 | Revalues: 28906 | GridSize: 42
Generation 132 | Revalues: 29106 | GridSize: 44
Generation 133 | Revalues: 29324 | GridSize: 53
Generation 134 | Revalues: 29522 | GridSize: 55
Generation 135 | Revalues: 29726 | GridSize: 56
Generation 136 | Revalues: 29944 | GridSize: 59
Generation 137 | Revalues: 30168 | GridSize: 60
Generation 138 | Revalues: 30400 | GridSize: 63
Generation 139 | Revalues: 30632 | GridSize: 55
Generation 140 | Revalues: 30850 | GridSize: 57
Generation 141 | Revalues: 31058 | GridSize: 56
Generation 142 | Revalues: 31280 | GridSize: 49
Generation 143 | Revalues: 31502 | GridSize: 46
Generation 144 | Revalues: 31708 | GridSize: 46
Generation 145 | Revalues: 31910 | GridSize: 47
Generation 146 | Revalues: 32130 | GridSize: 46
Generation 147 | Revalues: 32336 | GridSize: 46
Generation 148 | Revalues: 32554 | GridSize: 50
Generation 149 | Revalues: 32762 | GridSize: 48
Generation 150 | Revalues: 32964 | GridSize: 50
Generation 151 | Revalues: 33214 | GridSize: 45
Generation 152 | Revalues: 33432 | GridSize: 44
Generation 153 | Revalues: 33648 | GridSize: 41
Generation 154 | Revalues: 33884 | GridSize: 41
Generation 155 | Revalues: 34138 | GridSize: 39
Generation 156 | Revalues: 34376 | GridSize: 43
Generation 157 | Revalues: 34610 | GridSize: 46
Generation 158 | Revalues: 34842 | GridSize: 46
Generation 159 | Revalues: 35054 | GridSize: 43
Generation 160 | Revalues: 35260 | GridSize: 40
Generation 161 | Revalues: 35480 | GridSize: 41
Generation 162 | Revalues: 35710 | GridSize: 35
Generation 163 | Revalues: 35944 | GridSize: 35
Generation 164 | Revalues: 36170 | GridSize: 31
Generation 165 | Revalues: 36366 | GridSize: 29
Generation 166 | Revalues: 36582 | GridSize: 27
Generation 167 | Revalues: 36792 | GridSize: 24
Generation 168 | Revalues: 37018 | GridSize: 26
Generation 169 | Revalues: 37234 | GridSize: 25
Generation 170 | Revalues: 37438 | GridSize: 23
Generation 171 | Revalues: 37648 | GridSize: 25
Generation 172 | Revalues: 37858 | GridSize: 23
Generation 173 | Revalues: 38068 | GridSize: 24
Generation 174 | Revalues: 38270 | GridSize: 24
Generation 175 | Revalues: 38484 | GridSize: 28
Generation 176 | Revalues: 38706 | GridSize: 30
Generation 177 | Revalues: 38928 | GridSize: 32
Generation 178 | Revalues: 39166 | GridSize: 36
Generation 179 | Revalues: 39408 | GridSize: 37
Generation 180 | Revalues: 39606 | GridSize: 37
Generation 181 | Revalues: 39830 | GridSize: 37
Generation 182 | Revalues: 40038 | GridSize: 39
Generation 183 | Revalues: 40246 | GridSize: 38
Generation 184 | Revalues: 40468 | GridSize: 36
Generation 185 | Revalues: 40670 | GridSize: 33
Generation 186 | Revalues: 40900 | GridSize: 34
Generation 187 | Revalues: 41152 | GridSize: 38
Generation 188 | Revalues: 41364 | GridSize: 38
Generation 189 | Revalues: 41598 | GridSize: 40
Generation 190 | Revalues: 41816 | GridSize: 42
Generation 191 | Revalues: 42022 | GridSize: 44
Generation 192 | Revalues: 42236 | GridSize: 46
Generation 193 | Revalues: 42424 | GridSize: 48
Generation 194 | Revalues: 42662 | GridSize: 48
Generation 195 | Revalues: 42872 | GridSize: 48
Generation 196 | Revalues: 43096 | GridSize: 49
Generation 197 | Revalues: 43326 | GridSize: 47
Generation 198 | Revalues: 43558 | GridSize: 43
Generation 199 | Revalues: 43788 | GridSize: 46
Generation 200 | Revalues: 43982 | GridSize: 46
Generation 201 | Revalues: 44196 | GridSize: 44
Generation 202 | Revalues: 44408 | GridSize: 43
Generation 203 | Revalues: 44618 | GridSize: 46
Generation 204 | Revalues: 44838 | GridSize: 48
Generation 205 | Revalues: 45082 | GridSize: 46
Generation 206 | Revalues: 45294 | GridSize: 45
Generation 207 | Revalues: 45540 | GridSize: 47
Generation 208 | Revalues: 45752 | GridSize: 46
Generation 209 | Revalues: 45944 | GridSize: 46
Generation 210 | Revalues: 46148 | GridSize: 45
Generation 211 | Revalues: 46356 | GridSize: 42
Generation 212 | Revalues: 46566 | GridSize: 43
Generation 213 | Revalues: 46800 | GridSize: 39
Generation 214 | Revalues: 46982 | GridSize: 42
Generation 215 | Revalues: 47218 | GridSize: 42
Generation 216 | Revalues: 47442 | GridSize: 40
Generation 217 | Revalues: 47648 | GridSize: 43
Generation 218 | Revalues: 47852 | GridSize: 44
Generation 219 | Revalues: 48050 | GridSize: 49
Generation 220 | Revalues: 48284 | GridSize: 46
Generation 221 | Revalues: 48496 | GridSize: 43
Generation 222 | Revalues: 48716 | GridSize: 44
Generation 223 | Revalues: 48922 | GridSize: 45
Generation 224 | Revalues: 49126 | GridSize: 47
Generation 225 | Revalues: 49346 | GridSize: 46
Generation 226 | Revalues: 49546 | GridSize: 46
Generation 227 | Revalues: 49754 | GridSize: 50
Generation 228 | Revalues: 49976 | GridSize: 56
Generation 229 | Revalues: 50170 | GridSize: 52
Generation 230 | Revalues: 50378 | GridSize: 50
Generation 231 | Revalues: 50596 | GridSize: 52
Generation 232 | Revalues: 50820 | GridSize: 50
Generation 233 | Revalues: 51044 | GridSize: 51
Generation 234 | Revalues: 51250 | GridSize: 51
Generation 235 | Revalues: 51494 | GridSize: 53
Generation 236 | Revalues: 51706 | GridSize: 53
Generation 237 | Revalues: 51944 | GridSize: 55
Generation 238 | Revalues: 52168 | GridSize: 56
Generation 239 | Revalues: 52380 | GridSize: 56
Generation 240 | Revalues: 52584 | GridSize: 55
Generation 241 | Revalues: 52808 | GridSize: 58
Generation 242 | Revalues: 53004 | GridSize: 58
Generation 243 | Revalues: 53220 | GridSize: 51
Generation 244 | Revalues: 53432 | GridSize: 52
Generation 245 | Revalues: 53660 | GridSize: 52
Generation 246 | Revalues: 53872 | GridSize: 55
Generation 247 | Revalues: 54074 | GridSize: 55
Generation 248 | Revalues: 54278 | GridSize: 53
Generation 249 | Revalues: 54520 | GridSize: 54
Generation 250 | Revalues: 54726 | GridSize: 58
Generation 251 | Revalues: 54962 | GridSize: 60
Generation 252 | Revalues: 55192 | GridSize: 62
Generation 253 | Revalues: 55426 | GridSize: 60
Generation 254 | Revalues: 55630 | GridSize: 61
Generation 255 | Revalues: 55862 | GridSize: 62
Generation 256 | Revalues: 56080 | GridSize: 55
Generation 257 | Revalues: 56290 | GridSize: 51
Generation 258 | Revalues: 56534 | GridSize: 51
Generation 259 | Revalues: 56734 | GridSize: 52
Generation 260 | Revalues: 56968 | GridSize: 52
Generation 261 | Revalues: 57190 | GridSize: 54
Generation 262 | Revalues: 57438 | GridSize: 48
Generation 263 | Revalues: 57668 | GridSize: 48
Generation 264 | Revalues: 57902 | GridSize: 49
Generation 265 | Revalues: 58138 | GridSize: 48
Generation 266 | Revalues: 58336 | GridSize: 47
Generation 267 | Revalues: 58558 | GridSize: 47
Generation 268 | Revalues: 58794 | GridSize: 49
Generation 269 | Revalues: 58998 | GridSize: 51
Generation 270 | Revalues: 59206 | GridSize: 52
Generation 271 | Revalues: 59438 | GridSize: 51
Generation 272 | Revalues: 59656 | GridSize: 50
Generation 273 | Revalues: 59892 | GridSize: 48
Generation 274 | Revalues: 60104 | GridSize: 51
Generation 275 | Revalues: 60302 | GridSize: 53
Generation 276 | Revalues: 60488 | GridSize: 51
Generation 277 | Revalues: 60682 | GridSize: 51
Generation 278 | Revalues: 60878 | GridSize: 53
Generation 279 | Revalues: 61116 | GridSize: 57
Generation 280 | Revalues: 61332 | GridSize: 57
Generation 281 | Revalues: 61556 | GridSize: 57
Generation 282 | Revalues: 61766 | GridSize: 52
Generation 283 | Revalues: 61982 | GridSize: 55
Generation 284 | Revalues: 62172 | GridSize: 50
Generation 285 | Revalues: 62392 | GridSize: 49
Generation 286 | Revalues: 62650 | GridSize: 50
Generation 287 | Revalues: 62860 | GridSize: 48
Generation 288 | Revalues: 63080 | GridSize: 51
Generation 289 | Revalues: 63300 | GridSize: 50
Generation 290 | Revalues: 63524 | GridSize: 52
Generation 291 | Revalues: 63728 | GridSize: 54
Generation 292 | Revalues: 63960 | GridSize: 54
Generation 293 | Revalues: 64186 | GridSize: 51
Generation 294 | Revalues: 64388 | GridSize: 51
Generation 295 | Revalues: 64608 | GridSize: 52
Generation 296 | Revalues: 64816 | GridSize: 52
Generation 297 | Revalues: 65010 | GridSize: 53
Generation 298 | Revalues: 65232 | GridSize: 53
Generation 299 | Revalues: 65456 | GridSize: 54
Generation 300 | Revalues: 65688 | GridSize: 55
Generation 301 | Revalues: 65926 | GridSize: 55
Generation 302 | Revalues: 66158 | GridSize: 55
Generation 303 | Revalues: 66364 | GridSize: 55
Generation 304 | Revalues: 66578 | GridSize: 55
Generation 305 | Revalues: 66800 | GridSize: 55
Generation 306 | Revalues: 67042 | GridSize: 55
Generation 307 | Revalues: 67276 | GridSize: 57
Generation 308 | Revalues: 67516 | GridSize: 58
Generation 309 | Revalues: 67728 | GridSize: 61
Generation 310 | Revalues: 67966 | GridSize: 62
Generation 311 | Revalues: 68178 | GridSize: 62
Generation 312 | Revalues: 68398 | GridSize: 63
Generation 313 | Revalues: 68618 | GridSize: 61
Generation 314 | Revalues: 68852 | GridSize: 63
Generation 315 | Revalues: 69076 | GridSize: 66
Generation 316 | Revalues: 69292 | GridSize: 66
Generation 317 | Revalues: 69508 | GridSize: 66
Generation 318 | Revalues: 69716 | GridSize: 67
Generation 319 | Revalues: 69938 | GridSize: 68
Generation 320 | Revalues: 70142 | GridSize: 67
Generation 321 | Revalues: 70352 | GridSize: 68
Generation 322 | Revalues: 70556 | GridSize: 69
Generation 323 | Revalues: 70756 | GridSize: 70
Generation 324 | Revalues: 70976 | GridSize: 70
Generation 325 | Revalues: 71182 | GridSize: 67
Generation 326 | Revalues: 71432 | GridSize: 68
Generation 327 | Revalues: 71658 | GridSize: 68
Generation 328 | Revalues: 71876 | GridSize: 65
Generation 329 | Revalues: 72106 | GridSize: 63
Generation 330 | Revalues: 72308 | GridSize: 65
Generation 331 | Revalues: 72512 | GridSize: 66
Generation 332 | Revalues: 72750 | GridSize: 63
Generation 333 | Revalues: 72984 | GridSize: 63
Generation 334 | Revalues: 73178 | GridSize: 61
Generation 335 | Revalues: 73398 | GridSize: 61
Generation 336 | Revalues: 73616 | GridSize: 62
Generation 337 | Revalues: 73830 | GridSize: 63
Generation 338 | Revalues: 74050 | GridSize: 62
Generation 339 | Revalues: 74252 | GridSize: 57
Generation 340 | Revalues: 74470 | GridSize: 57
Generation 341 | Revalues: 74710 | GridSize: 58
Generation 342 | Revalues: 74928 | GridSize: 56
Generation 343 | Revalues: 75148 | GridSize: 58
Generation 344 | Revalues: 75394 | GridSize: 59
Generation 345 | Revalues: 75622 | GridSize: 60
Generation 346 | Revalues: 75860 | GridSize: 61
Generation 347 | Revalues: 76080 | GridSize: 61
Generation 348 | Revalues: 76278 | GridSize: 61
Generation 349 | Revalues: 76500 | GridSize: 55
Generation 350 | Revalues: 76724 | GridSize: 50
Generation 351 | Revalues: 76912 | GridSize: 51
Generation 352 | Revalues: 77144 | GridSize: 54
Generation 353 | Revalues: 77376 | GridSize: 53
Generation 354 | Revalues: 77594 | GridSize: 53
Generation 355 | Revalues: 77812 | GridSize: 53
Generation 356 | Revalues: 78022 | GridSize: 54
Generation 357 | Revalues: 78238 | GridSize: 55
Generation 358 | Revalues: 78448 | GridSize: 57
Generation 359 | Revalues: 78672 | GridSize: 57
Generation 360 | Revalues: 78884 | GridSize: 56
Generation 361 | Revalues: 79104 | GridSize: 56
Generation 362 | Revalues: 79340 | GridSize: 55
Generation 363 | Revalues: 79568 | GridSize: 56
Generation 364 | Revalues: 79794 | GridSize: 54
Generation 365 | Revalues: 80012 | GridSize: 51
Generation 366 | Revalues: 80248 | GridSize: 49
Generation 367 | Revalues: 80486 | GridSize: 50
Generation 368 | Revalues: 80728 | GridSize: 47
Generation 369 | Revalues: 80938 | GridSize: 47
Generation 370 | Revalues: 81176 | GridSize: 49
Generation 371 | Revalues: 81404 | GridSize: 50
Generation 372 | Revalues: 81602 | GridSize: 51
Generation 373 | Revalues: 81842 | GridSize: 51
Generation 374 | Revalues: 82056 | GridSize: 50
Generation 375 | Revalues: 82252 | GridSize: 52
Generation 376 | Revalues: 82468 | GridSize: 53
Generation 377 | Revalues: 82684 | GridSize: 53
Generation 378 | Revalues: 82896 | GridSize: 48
Generation 379 | Revalues: 83112 | GridSize: 50
Generation 380 | Revalues: 83310 | GridSize: 48
Generation 381 | Revalues: 83544 | GridSize: 48
Generation 382 | Revalues: 83764 | GridSize: 49
Generation 383 | Revalues: 83998 | GridSize: 50
Generation 384 | Revalues: 84244 | GridSize: 50
Generation 385 | Revalues: 84480 | GridSize: 49
Generation 386 | Revalues: 84682 | GridSize: 49
Generation 387 | Revalues: 84918 | GridSize: 48
Generation 388 | Revalues: 85128 | GridSize: 48
Generation 389 | Revalues: 85340 | GridSize: 49
Generation 390 | Revalues: 85546 | GridSize: 49
Generation 391 | Revalues: 85784 | GridSize: 50
Generation 392 | Revalues: 86010 | GridSize: 50
Generation 393 | Revalues: 86230 | GridSize: 50
Generation 394 | Revalues: 86444 | GridSize: 51
Generation 395 | Revalues: 86678 | GridSize: 52
Generation 396 | Revalues: 86908 | GridSize: 52
Generation 397 | Revalues: 87106 | GridSize: 53
Generation 398 | Revalues: 87332 | GridSize: 55
Generation 399 | Revalues: 87528 | GridSize: 56
Generation 400 | Revalues: 87750 | GridSize: 56
Generation 401 | Revalues: 87952 | GridSize: 56
Generation 402 | Revalues: 88160 | GridSize: 57
Generation 403 | Revalues: 88374 | GridSize: 58
Generation 404 | Revalues: 88612 | GridSize: 58
Generation 405 | Revalues: 88818 | GridSize: 59
Generation 406 | Revalues: 89022 | GridSize: 60
Generation 407 | Revalues: 89262 | GridSize: 58
Generation 408 | Revalues: 89490 | GridSize: 60
Generation 409 | Revalues: 89704 | GridSize: 60
Generation 410 | Revalues: 89928 | GridSize: 59
Generation 411 | Revalues: 90156 | GridSize: 57
Generation 412 | Revalues: 90370 | GridSize: 57
Generation 413 | Revalues: 90608 | GridSize: 57
Generation 414 | Revalues: 90852 | GridSize: 56
Generation 415 | Revalues: 91064 | GridSize: 57
Generation 416 | Revalues: 91288 | GridSize: 55
Generation 417 | Revalues: 91512 | GridSize: 54
Generation 418 | Revalues: 91730 | GridSize: 54
Generation 419 | Revalues: 91942 | GridSize: 55
Generation 420 | Revalues: 92158 | GridSize: 55
Generation 421 | Revalues: 92392 | GridSize: 58
Generation 422 | Revalues: 92622 | GridSize: 58
Generation 423 | Revalues: 92816 | GridSize: 59
Generation 424 | Revalues: 93038 | GridSize: 60
Generation 425 | Revalues: 93256 | GridSize: 60
Generation 426 | Revalues: 93484 | GridSize: 63
Generation 427 | Revalues: 93696 | GridSize: 64
Generation 428 | Revalues: 93902 | GridSize: 64
Generation 429 | Revalues: 94146 | GridSize: 63
Generation 430 | Revalues: 94358 | GridSize: 63
Generation 431 | Revalues: 94596 | GridSize: 66
Generation 432 | Revalues: 94802 | GridSize: 67
Generation 433 | Revalues: 95014 | GridSize: 66
Generation 434 | Revalues: 95246 | GridSize: 67
Generation 435 | Revalues: 95446 | GridSize: 69
Generation 436 | Revalues: 95670 | GridSize: 71
Generation 437 | Revalues: 95888 | GridSize: 71
Generation 438 | Revalues: 96108 | GridSize: 72
Generation 439 | Revalues: 96340 | GridSize: 72
Generation 440 | Revalues: 96582 | GridSize: 73
Generation 441 | Revalues: 96784 | GridSize: 73
Generation 442 | Revalues: 97006 | GridSize: 72
Generation 443 | Revalues: 97230 | GridSize: 73
Generation 444 | Revalues: 97458 | GridSize: 73
Generation 445 | Revalues: 97668 | GridSize: 75
Generation 446 | Revalues: 97904 | GridSize: 75
Generation 447 | Revalues: 98134 | GridSize: 76
Generation 448 | Revalues: 98372 | GridSize: 75
Generation 449 | Revalues: 98592 | GridSize: 77
Generation 450 | Revalues: 98810 | GridSize: 77
Generation 451 | Revalues: 98998 | GridSize: 77
Generation 452 | Revalues: 99212 | GridSize: 81
Generation 453 | Revalues: 99432 | GridSize: 81
Generation 454 | Revalues: 99632 | GridSize: 82
Generation 455 | Revalues: 99840 | GridSize: 83
Generation 456 | Revalues: 100052 | GridSize: 84
Generation 457 | Revalues: 100308 | GridSize: 86
Generation 458 | Revalues: 100544 | GridSize: 85
Generation 459 | Revalues: 100756 | GridSize: 86
Generation 460 | Revalues: 100992 | GridSize: 86
Generation 461 | Revalues: 101228 | GridSize: 87
Generation 462 | Revalues: 101462 | GridSize: 88
Generation 463 | Revalues: 101686 | GridSize: 88
Generation 464 | Revalues: 101914 | GridSize: 88
Generation 465 | Revalues: 102122 | GridSize: 87
Generation 466 | Revalues: 102346 | GridSize: 87
Generation 467 | Revalues: 102536 | GridSize: 87
Generation 468 | Revalues: 102758 | GridSize: 88
Generation 469 | Revalues: 102964 | GridSize: 88
Generation 470 | Revalues: 103170 | GridSize: 88
Generation 471 | Revalues: 103408 | GridSize: 85
Generation 472 | Revalues: 103632 | GridSize: 85
Generation 473 | Revalues: 103876 | GridSize: 82
Generation 474 | Revalues: 104104 | GridSize: 82
Generation 475 | Revalues: 104326 | GridSize: 83
Generation 476 | Revalues: 104552 | GridSize: 82
Generation 477 | Revalues: 104774 | GridSize: 82
Generation 478 | Revalues: 104990 | GridSize: 82
Generation 479 | Revalues: 105242 | GridSize: 83
Generation 480 | Revalues: 105474 | GridSize: 83
Generation 481 | Revalues: 105660 | GridSize: 84
Generation 482 | Revalues: 105886 | GridSize: 83
Generation 483 | Revalues: 106096 | GridSize: 83
Generation 484 | Revalues: 106318 | GridSize: 84
Generation 485 | Revalues: 106546 | GridSize: 85
Generation 486 | Revalues: 106760 | GridSize: 84
Generation 487 | Revalues: 106990 | GridSize: 85
Generation 488 | Revalues: 107212 | GridSize: 85
Generation 489 | Revalues: 107440 | GridSize: 86
Generation 490 | Revalues: 107662 | GridSize: 86
Generation 491 | Revalues: 107890 | GridSize: 86
Generation 492 | Revalues: 108128 | GridSize: 86
Generation 493 | Revalues: 108336 | GridSize: 86
Generation 494 | Revalues: 108562 | GridSize: 89
Generation 495 | Revalues: 108756 | GridSize: 89
Generation 496 | Revalues: 108986 | GridSize: 90
Generation 497 | Revalues: 109198 | GridSize: 91
Generation 498 | Revalues: 109416 | GridSize: 91
Generation 499 | Revalues: 109624 | GridSize: 91
Generation 500 | Revalues: 109826 | GridSize: 91
Generation 501 | Revalues: 110034 | GridSize: 91
Generation 502 | Revalues: 110272 | GridSize: 91
Generation 503 | Revalues: 110480 | GridSize: 91
Generation 504 | Revalues: 110704 | GridSize: 92
Generation 505 | Revalues: 110944 | GridSize: 93
Generation 506 | Revalues: 111160 | GridSize: 92
Generation 507 | Revalues: 111378 | GridSize: 92
Generation 508 | Revalues: 111584 | GridSize: 94
Generation 509 | Revalues: 111808 | GridSize: 95
Generation 510 | Revalues: 112020 | GridSize: 95
Generation 511 | Revalues: 112238 | GridSize: 95
Generation 512 | Revalues: 112446 | GridSize: 95
Generation 513 | Revalues: 112684 | GridSize: 94
Generation 514 | Revalues: 112886 | GridSize: 95
Generation 515 | Revalues: 113120 | GridSize: 95
Generation 516 | Revalues: 113318 | GridSize: 95
Generation 517 | Revalues: 113534 | GridSize: 97
Generation 518 | Revalues: 113720 | GridSize: 97
Generation 519 | Revalues: 113938 | GridSize: 97
Generation 520 | Revalues: 114150 | GridSize: 98
Generation 521 | Revalues: 114360 | GridSize: 97
Generation 522 | Revalues: 114590 | GridSize: 97
Generation 523 | Revalues: 114824 | GridSize: 97
Generation 524 | Revalues: 115054 | GridSize: 97
Generation 525 | Revalues: 115270 | GridSize: 90
Generation 526 | Revalues: 115480 | GridSize: 88
Generation 527 | Revalues: 115682 | GridSize: 88
Generation 528 | Revalues: 115898 | GridSize: 88
Generation 529 | Revalues: 116130 | GridSize: 89
Generation 530 | Revalues: 116350 | GridSize: 88
Generation 531 | Revalues: 116580 | GridSize: 88
Generation 532 | Revalues: 116806 | GridSize: 88
Generation 533 | Revalues: 117040 | GridSize: 88
Generation 534 | Revalues: 117274 | GridSize: 89
Generation 535 | Revalues: 117480 | GridSize: 88
Generation 536 | Revalues: 117678 | GridSize: 85
Generation 537 | Revalues: 117910 | GridSize: 86
Generation 538 | Revalues: 118140 | GridSize: 86
Generation 539 | Revalues: 118350 | GridSize: 86
Generation 540 | Revalues: 118566 | GridSize: 85
Generation 541 | Revalues: 118778 | GridSize: 83
Generation 542 | Revalues: 118992 | GridSize: 82
Generation 543 | Revalues: 119216 | GridSize: 82
Generation 544 | Revalues: 119432 | GridSize: 84
Generation 545 | Revalues: 119660 | GridSize: 86
Generation 546 | Revalues: 119890 | GridSize: 88
Generation 547 | Revalues: 120106 | GridSize: 88
Generation 548 | Revalues: 120338 | GridSize: 83
Generation 549 | Revalues: 120546 | GridSize: 83
Generation 550 | Revalues: 120772 | GridSize: 85
Generation 551 | Revalues: 121006 | GridSize: 85
Generation 552 | Revalues: 121222 | GridSize: 84
Generation 553 | Revalues: 121426 | GridSize: 85
Generation 554 | Revalues: 121630 | GridSize: 85
Generation 555 | Revalues: 121834 | GridSize: 87
Generation 556 | Revalues: 122062 | GridSize: 88
Generation 557 | Revalues: 122298 | GridSize: 87
Generation 558 | Revalues: 122516 | GridSize: 88
