Generation 0 | Revalues: 100 | GridSize: 6
Generation 77 | Revalues: 15552 | GridSize: 63
Generation 78 | Revalues: 15748 | GridSize: 61
Generation 79 | Revalues: 15954 | GridSize: 64
Generation 80 | Revalues: 16146 | GridSize: 65
Generation 81 | Revalues: 16328 | GridSize: 68
Generation 82 | Revalues: 16548 | GridSize: 68
Generation 83 | Revalues: 16730 | GridSize: 70
Generation 84 | Revalues: 16906 | GridSize: 68
Generation 85 | Revalues: 17112 | GridSize: 70
Generation 86 | Revalues: 17334 | GridSize: 71
Generation 87 | Revalues: 17538 | GridSize: 69
Generation 88 | Revalues: 17724 | GridSize: 73
Generation 89 | Revalues: 17938 | GridSize: 75
Generation 90 | Revalues: 18144 | GridSize: 74
Generation 91 | Revalues: 18350 | GridSize: 75
Generation 92 | Revalues: 18546 | GridSize: 74
Generation 93 | Revalues: 18736 | GridSize: 73
Generation 94 | Revalues: 18932 | GridSize: 73
Generation 95 | Revalues: 19128 | GridSize: 73
Generation 96 | Revalues: 19348 | GridSize: 72
Generation 97 | Revalues: 19546 | GridSize: 72
Generation 98 | Revalues: 19754 | GridSize: 73
Generation 99 | Revalues: 19950 | GridSize: 74
Generation 100 | Revalues: 20160 | GridSize: 75
Generation 101 | Revalues: 20346 | GridSize: 74
Generation 102 | Revalues: 20550 | GridSize: 76
Generation 103 | Revalues: 20746 | GridSize: 77
Generation 104 | Revalues: 20932 | GridSize: 79
Generation 105 | Revalues: 21116 | GridSize: 80
Generation 106 | Revalues: 21308 | GridSize: 79
Generation 107 | Revalues: 21512 | GridSize: 78
Generation 108 | Revalues: 21728 | GridSize: 76
Generation 109 | Revalues: 21968 | GridSize: 74
Generation 110 | Revalues: 22158 | GridSize: 70
Generation 111 | Revalues: 22354 | GridSize: 69
Generation 112 | Revalues: 22556 | GridSize: 68
Generation 113 | Revalues: 22772 | GridSize: 64
Generation 114 | Revalues: 22972 | GridSize: 66
Generation 115 | Revalues: 23174 | GridSize: 68
Generation 116 | Revalues: 23380 | GridSize: 71
Generation 117 | Revalues: 23592 | GridSize: 70
Generation 118 | Revalues: 23794 | GridSize: 75
Generation 119 | Revalues: 23952 | GridSize: 75
Generation 120 | Revalues: 24152 | GridSize: 76
Generation 121 | Revalues: 24388 | GridSize: 78
Generation 122 | Revalues: 24562 | GridSize: 79
Generation 123 | Revalues: 24740 | GridSize: 77
Generation 124 | Revalues: 24942 | GridSize: 80
Generation 125 | Revalues: 25162 | GridSize: 79
Generation 126 | Revalues: 25346 | GridSize: 80
Generation 127 | Revalues: 25522 | GridSize: 80
Generation 128 | Revalues: 25704 | GridSize: 80
Generation 129 | Revalues: 25932 | GridSize: 78
Generation 130 | Revalues: 26146 | GridSize: 77
Generation 131 | Revalues: 26314 | GridSize: 77
Generation 132 | Revalues: 26506 | GridSize: 77
Generation 133 | Revalues: 26708 | GridSize: 77
Generation 134 | Revalues: 26908 | GridSize: 79
Generation 135 | Revalues: 27114 | GridSize: 80
Generation 136 | Revalues: 27300 | GridSize: 81
Generation 137 | Revalues: 27500 | GridSize: 84
Generation 138 | Revalues: 27714 | GridSize: 81
Generation 139 | Revalues: 27902 | GridSize: 80
Generation 140 | Revalues: 28098 | GridSize: 75
Generation 141 | Revalues: 28322 | GridSize: 80
Generation 142 | Revalues: 28522 | GridSize: 81
Generation 143 | Revalues: 28702 | GridSize: 81
Generation 144 | Revalues: 28896 | GridSize: 82
Generation 145 | Revalues: 29088 | GridSize: 82
Generation 146 | Revalues: 29292 | GridSize: 82
Generation 147 | Revalues: 29500 | GridSize: 84
Generation 148 | Revalues: 29700 | GridSize: 82
Generation 149 | Revalues: 29908 | GridSize: 83
Generation 150 | Revalues: 30104 | GridSize: 83
Generation 151 | Revalues: 30288 | GridSize: 83
Generation 152 | Revalues: 30488 | GridSize: 85
Generation 153 | Revalues: 30704 | GridSize: 85
Generation 154 | Revalues: 30900 | GridSize: 86
Generation 155 | Revalues: 31100 | GridSize: 85
Generation 156 | Revalues: 31298 | GridSize: 88
Generation 157 | Revalues: 31492 | GridSize: 90
Generation 158 | Revalues: 31682 | GridSize: 90
Generation 159 | Revalues: 31886 | GridSize: 91
Generation 160 | Revalues: 32090 | GridSize: 92
Generation 161 | Revalues: 32294 | GridSize: 91
Generation 162 | Revalues: 32462 | GridSize: 91
Generation 163 | Revalues: 32654 | GridSize: 93
Generation 164 | Revalues: 32868 | GridSize: 93
Generation 165 | Revalues: 33054 | GridSize: 94
Generation 166 | Revalues: 33252 | GridSize: 98
Generation 167 | Revalues: 33432 | GridSize: 99
Generation 168 | Revalues: 33622 | GridSize: 99
Generation 169 | Revalues: 33832 | GridSize: 97
Generation 170 | Revalues: 34038 | GridSize: 97
Generation 171 | Revalues: 34252 | GridSize: 93
Generation 172 | Revalues: 34446 | GridSize: 97
Generation 173 | Revalues: 34644 | GridSize: 97
Generation 174 | Revalues: 34868 | GridSize: 97
Generation 175 | Revalues: 35062 | GridSize: 99
Generation 176 | Revalues: 35244 | GridSize: 99
Generation 177 | Revalues: 35438 | GridSize: 99
Generation 178 | Revalues: 35638 | GridSize: 99
Generation 179 | Revalues: 35832 | GridSize: 97
Generation 180 | Revalues: 36014 | GridSize: 98
Generation 181 | Revalues: 36206 | GridSize: 99
Generation 182 | Revalues: 36400 | GridSize: 94
Generation 183 | Revalues: 36588 | GridSize: 96
Generation 184 | Revalues: 36802 | GridSize: 98
Generation 185 | Revalues: 37000 | GridSize: 96
Generation 186 | Revalues: 37204 | GridSize: 97
Generation 187 | Revalues: 37400 | GridSize: 96
Generation 188 | Revalues: 37570 | GridSize: 98
Generation 189 | Revalues: 37782 | GridSize: 102
Generation 190 | Revalues: 38012 | GridSize: 94
Generation 191 | Revalues: 38222 | GridSize: 97
Generation 192 | Revalues: 38426 | GridSize: 98
Generation 193 | Revalues: 38658 | GridSize: 94
Generation 194 | Revalues: 38844 | GridSize: 91
Generation 195 | Revalues: 39058 | GridSize: 88
Generation 196 | Revalues: 39264 | GridSize: 84
Generation 197 | Revalues: 39480 | GridSize: 81
Generation 198 | Revalues: 39696 | GridSize: 75
Generation 199 | Revalues: 39892 | GridSize: 76
Generation 200 | Revalues: 40086 | GridSize: 77
Generation 201 | Revalues: 40268 | GridSize: 68
Generation 202 | Revalues: 40466 | GridSize: 70
Generation 203 | Revalues: 40674 | GridSize: 70
Generation 204 | Revalues: 40872 | GridSize: 72
Generation 205 | Revalues: 41048 | GridSize: 72
Generation 206 | Revalues: 41242 | GridSize: 69
Generation 207 | Revalues: 41428 | GridSize: 66
Generation 208 | Revalues: 41638 | GridSize: 63
Generation 209 | Revalues: 41836 | GridSize: 61
Generation 210 | Revalues: 42030 | GridSize: 62
Generation 211 | Revalues: 42216 | GridSize: 63
Generation 212 | Revalues: 42418 | GridSize: 65
Generation 213 | Revalues: 42610 | GridSize: 64
Generation 214 | Revalues: 42814 | GridSize: 62
Generation 215 | Revalues: 43004 | GridSize: 62
Generation 216 | Revalues: 43184 | GridSize: 61
Generation 217 | Revalues: 43418 | GridSize: 62
Generation 218 | Revalues: 43624 | GridSize: 58
Generation 219 | Revalues: 43854 | GridSize: 60
Generation 220 | Revalues: 44066 | GridSize: 61
Generation 221 | Revalues: 44256 | GridSize: 63
Generation 222 | Revalues: 44440 | GridSize: 63
Generation 223 | Revalues: 44616 | GridSize: 64
Generation 224 | Revalues: 44808 | GridSize: 64
Generation 225 | Revalues: 45002 | GridSize: 64
Generation 226 | Revalues: 45204 | GridSize: 66
Generation 227 | Revalues: 45392 | GridSize: 69
Generation 228 | Revalues: 45578 | GridSize: 71
Generation 229 | Revalues: 45768 | GridSize: 71
Generation 230 | Revalues: 45952 | GridSize: 71
Generation 231 | Revalues: 46162 | GridSize: 72
Generation 232 | Revalues: 46356 | GridSize: 73
Generation 233 | Revalues: 46548 | GridSize: 75
Generation 234 | Revalues: 46748 | GridSize: 77
Generation 235 | Revalues: 46960 | GridSize: 78
Generation 236 | Revalues: 47162 | GridSize: 79
Generation 237 | Revalues: 47388 | GridSize: 81
Generation 238 | Revalues: 47576 | GridSize: 81
Generation 239 | Revalues: 47790 | GridSize: 81
Generation 240 | Revalues: 48006 | GridSize: 82
Generation 241 | Revalues: 48202 | GridSize: 83
Generation 242 | Revalues: 48396 | GridSize: 83
Generation 243 | Revalues: 48578 | GridSize: 84
Generation 244 | Revalues: 48796 | GridSize: 83
Generation 245 | Revalues: 49008 | GridSize: 78
Generation 246 | Revalues: 49206 | GridSize: 79
Generation 247 | Revalues: 49432 | GridSize: 81
Generation 248 | Revalues: 49628 | GridSize: 81
Generation 249 | Revalues: 49826 | GridSize: 82
Generation 250 | Revalues: 50014 | GridSize: 80
Generation 251 | Revalues: 50218 | GridSize: 81
Generation 252 | Revalues: 50406 | GridSize: 81
Generation 253 | Revalues: 50618 | GridSize: 80
Generation 254 | Revalues: 50818 | GridSize: 80
Generation 255 | Revalues: 51020 | GridSize: 80
Generation 256 | Revalues: 51222 | GridSize: 82
Generation 257 | Revalues: 51440 | GridSize: 79
Generation 258 | Revalues: 51648 | GridSize: 81
Generation 259 | Revalues: 51844 | GridSize: 84
Generation 260 | Revalues: 52046 | GridSize: 87
Generation 261 | Revalues: 52268 | GridSize: 89
Generation 262 | Revalues: 52452 | GridSize: 86
Generation 263 | Revalues: 52646 | GridSize: 88
Generation 264 | Revalues: 52834 | GridSize: 88
Generation 265 | Revalues: 53068 | GridSize: 90
Generation 266 | Revalues: 53240 | GridSize: 92
Generation 267 | Revalues: 53432 | GridSize: 92
Generation 268 | Revalues: 53646 | GridSize: 93
Generation 269 | Revalues: 53856 | GridSize: 94
Generation 270 | Revalues: 54046 | GridSize: 94
Generation 271 | Revalues: 54242 | GridSize: 95
Generation 272 | Revalues: 54444 | GridSize: 91
Generation 273 | Revalues: 54644 | GridSize: 93
Generation 274 | Revalues: 54844 | GridSize: 95
Generation 275 | Revalues: 55024 | GridSize: 97
Generation 276 | Revalues: 55236 | GridSize: 98
Generation 277 | Revalues: 55412 | GridSize: 96
Generation 278 | Revalues: 55592 | GridSize: 95
Generation 279 | Revalues: 55804 | GridSize: 98
Generation 280 | Revalues: 56012 | GridSize: 96
Generation 281 | Revalues: 56216 | GridSize: 95
Generation 282 | Revalues: 56408 | GridSize: 93
Generation 283 | Revalues: 56578 | GridSize: 92
Generation 284 | Revalues: 56776 | GridSize: 93
Generation 285 | Revalues: 56960 | GridSize: 94
Generation 286 | Revalues: 57150 | GridSize: 95
Generation 287 | Revalues: 57358 | GridSize: 96
Generation 288 | Revalues: 57570 | GridSize: 94
Generation 289 | Revalues: 57798 | GridSize: 95
Generation 290 | Revalues: 57962 | GridSize: 94
Generation 291 | Revalues: 58170 | GridSize: 95
Generation 292 | Revalues: 58382 | GridSize: 95
Generation 293 | Revalues: 58570 | GridSize: 96
Generation 294 | Revalues: 58754 | GridSize: 97
Generation 295 | Revalues: 58932 | GridSize: 97
Generation 296 | Revalues: 59100 | GridSize: 99
Generation 297 | Revalues: 59276 | GridSize: 98
Generation 298 | Revalues: 59468 | GridSize: 99
Generation 299 | Revalues: 59668 | GridSize: 99
Generation 300 | Revalues: 59846 | GridSize: 99
Generation 301 | Revalues: 60048 | GridSize: 99
Generation 302 | Revalues: 60272 | GridSize: 101
Generation 303 | Revalues: 60474 | GridSize: 101
Generation 304 | Revalues: 60702 | GridSize: 100
Generation 305 | Revalues: 60886 | GridSize: 99
Generation 306 | Revalues: 61096 | GridSize: 100
Generation 307 | Revalues: 61288 | GridSize: 101
Generation 308 | Revalues: 61490 | GridSize: 101
Generation 309 | Revalues: 61662 | GridSize: 100
Generation 310 | Revalues: 61844 | GridSize: 104
Generation 311 | Revalues: 62038 | GridSize: 102
Generation 312 | Revalues: 62252 | GridSize: 103
Generation 313 | Revalues: 62464 | GridSize: 104
Generation 314 | Revalues: 62662 | GridSize: 103
Generation 315 | Revalues: 62854 | GridSize: 103
Generation 316 | Revalues: 63078 | GridSize: 101
Generation 317 | Revalues: 63252 | GridSize: 103
Generation 318 | Revalues: 63436 | GridSize: 103
Generation 319 | Revalues: 63628 | GridSize: 102
Generation 320 | Revalues: 63824 | GridSize: 102
Generation 321 | Revalues: 64052 | GridSize: 103
Generation 322 | Revalues: 64220 | GridSize: 102
Generation 323 | Revalues: 64402 | GridSize: 103
Generation 324 | Revalues: 64602 | GridSize: 103
Generation 325 | Revalues: 64802 | GridSize: 102
Generation 326 | Revalues: 64990 | GridSize: 103
Generation 327 | Revalues: 65178 | GridSize: 108
Generation 328 | Revalues: 65388 | GridSize: 109
Generation 329 | Revalues: 65600 | GridSize: 107
Generation 330 | Revalues: 65824 | GridSize: 107
Generation 331 | Revalues: 65980 | GridSize: 107
Generation 332 | Revalues: 66184 | GridSize: 107
Generation 333 | Revalues: 66354 | GridSize: 108
Generation 334 | Revalues: 66550 | GridSize: 110
Generation 335 | Revalues: 66762 | GridSize: 111
Generation 336 | Revalues: 66966 | GridSize: 111
Generation 337 | Revalues: 67144 | GridSize: 111
Generation 338 | Revalues: 67338 | GridSize: 108
Generation 339 | Revalues: 67566 | GridSize: 103
Generation 340 | Revalues: 67760 | GridSize: 103
Generation 341 | Revalues: 67956 | GridSize: 103
Generation 342 | Revalues: 68152 | GridSize: 104
Generation 343 | Revalues: 68332 | GridSize: 103
Generation 344 | Revalues: 68552 | GridSize: 103
Generation 345 | Revalues: 68760 | GridSize: 104
Generation 346 | Revalues: 68958 | GridSize: 105
Generation 347 | Revalues: 69136 | GridSize: 104
Generation 348 | Revalues: 69338 | GridSize: 105
Generation 349 | Revalues: 69528 | GridSize: 107
Generation 350 | Revalues: 69732 | GridSize: 109
Generation 351 | Revalues: 69920 | GridSize: 110
Generation 352 | Revalues: 70128 | GridSize: 111
Generation 353 | Revalues: 70324 | GridSize: 113
Generation 354 | Revalues: 70524 | GridSize: 114
Generation 355 | Revalues: 70712 | GridSize: 114
Generation 356 | Revalues: 70908 | GridSize: 114
Generation 357 | Revalues: 71094 | GridSize: 114
Generation 358 | Revalues: 71312 | GridSize: 116
Generation 359 | Revalues: 71494 | GridSize: 116
Generation 360 | Revalues: 71696 | GridSize: 109
Generation 361 | Revalues: 71878 | GridSize: 109
Generation 362 | Revalues: 72070 | GridSize: 105
Generation 363 | Revalues: 72278 | GridSize: 106
Generation 364 | Revalues: 72472 | GridSize: 107
Generation 365 | Revalues: 72678 | GridSize: 108
Generation 366 | Revalues: 72850 | GridSize: 108
Generation 367 | Revalues: 73054 | GridSize: 109
Generation 368 | Revalues: 73268 | GridSize: 109
Generation 369 | Revalues: 73472 | GridSize: 108
Generation 370 | Revalues: 73668 | GridSize: 110
Generation 371 | Revalues: 73854 | GridSize: 108
Generation 372 | Revalues: 74026 | GridSize: 111
Generation 373 | Revalues: 74234 | GridSize: 109
Generation 374 | Revalues: 74402 | GridSize: 109
Generation 375 | Revalues: 74618 | GridSize: 109
Generation 376 | Revalues: 74800 | GridSize: 109
Generation 377 | Revalues: 75014 | GridSize: 109
Generation 378 | Revalues: 75216 | GridSize: 111
Generation 379 | Revalues: 75418 | GridSize: 113
Generation 380 | Revalues: 75632 | GridSize: 112
Generation 381 | Revalues: 75828 | GridSize: 114
Generation 382 | Revalues: 76022 | GridSize: 115
Generation 383 | Revalues: 76218 | GridSize: 116
Generation 384 | Revalues: 76404 | GridSize: 116
Generation 385 | Revalues: 76558 | GridSize: 117
Generation 386 | Revalues: 76744 | GridSize: 118
Generation 387 | Revalues: 76962 | GridSize: 120
Generation 388 | Revalues: 77130 | GridSize: 120
Generation 389 | Revalues: 77304 | GridSize: 120
Generation 390 | Revalues: 77514 | GridSize: 124
Generation 391 | Revalues: 77688 | GridSize: 126
Generation 392 | Revalues: 77870 | GridSize: 126
Generation 393 | Revalues: 78084 | GridSize: 129
Generation 394 | Revalues: 78280 | GridSize: 127
Generation 395 | Revalues: 78470 | GridSize: 127
Generation 396 | Revalues: 78672 | GridSize: 127
Generation 397 | Revalues: 78890 | GridSize: 128
Generation 398 | Revalues: 79092 | GridSize: 127
Generation 399 | Revalues: 79288 | GridSize: 122
Generation 400 | Revalues: 79494 | GridSize: 123
Generation 401 | Revalues: 79690 | GridSize: 124
Generation 402 | Revalues: 79904 | GridSize: 122
Generation 403 | Revalues: 80090 | GridSize: 115
Generation 404 | Revalues: 80296 | GridSize: 116
Generation 405 | Revalues: 80490 | GridSize: 117
Generation 406 | Revalues: 80650 | GridSize: 117
Generation 407 | Revalues: 80850 | GridSize: 118
Generation 408 | Revalues: 81070 | GridSize: 120
Generation 409 | Revalues: 81238 | GridSize: 122
Generation 410 | Revalues: 81432 | GridSize: 122
Generation 411 | Revalues: 81626 | GridSize: 123
Generation 412 | Revalues: 81814 | GridSize: 125
Generation 413 | Revalues: 82022 | GridSize: 124
Generation 414 | Revalues: 82218 | GridSize: 120
Generation 415 | Revalues: 82420 | GridSize: 121
Generation 416 | Revalues: 82638 | GridSize: 122
Generation 417 | Revalues: 82830 | GridSize: 123
Generation 418 | Revalues: 83036 | GridSize: 123
Generation 419 | Revalues: 83242 | GridSize: 121
Generation 420 | Revalues: 83456 | GridSize: 119
Generation 421 | Revalues: 83660 | GridSize: 119
Generation 422 | Revalues: 83860 | GridSize: 121
Generation 423 | Revalues: 84062 | GridSize: 122
Generation 424 | Revalues: 84248 | GridSize: 124
Generation 425 | Revalues: 84428 | GridSize: 124
Generation 426 | Revalues: 84610 | GridSize: 125
Generation 427 | Revalues: 84796 | GridSize: 125
Generation 428 | Revalues: 84990 | GridSize: 126
Generation 429 | Revalues: 85174 | GridSize: 128
Generation 430 | Revalues: 85384 | GridSize: 129
Generation 431 | Revalues: 85588 | GridSize: 128
Generation 432 | Revalues: 85780 | GridSize: 128
Generation 433 | Revalues: 85986 | GridSize: 127
Generation 434 | Revalues: 86192 | GridSize: 126
Generation 435 | Revalues: 86426 | GridSize: 127
Generation 436 | Revalues: 86598 | GridSize: 127
Generation 437 | Revalues: 86796 | GridSize: 123
Generation 438 | Revalues: 87010 | GridSize: 123
Generation 439 | Revalues: 87240 | GridSize: 122
Generation 440 | Revalues: 87448 | GridSize: 122
Generation 441 | Revalues: 87670 | GridSize: 121
Generation 442 | Revalues: 87886 | GridSize: 121
Generation 443 | Revalues: 88084 | GridSize: 121
Generation 444 | Revalues: 88270 | GridSize: 120
Generation 445 | Revalues: 88454 | GridSize: 121
Generation 446 | Revalues: 88646 | GridSize: 119
Generation 447 | Revalues: 88856 | GridSize: 119
Generation 448 | Revalues: 89042 | GridSize: 117
Generation 449 | Revalues: 89264 | GridSize: 118
Generation 450 | Revalues: 89496 | GridSize: 119
Generation 451 | Revalues: 89678 | GridSize: 119
Generation 452 | Revalues: 89878 | GridSize: 120
Generation 453 | Revalues: 90072 | GridSize: 122
Generation 454 | Revalues: 90284 | GridSize: 122
Generation 455 | Revalues: 90468 | GridSize: 120
Generation 456 | Revalues: 90654 | GridSize: 120
Generation 457 | Revalues: 90864 | GridSize: 119
Generation 458 | Revalues: 91076 | GridSize: 119
Generation 459 | Revalues: 91284 | GridSize: 119
Generation 460 | Revalues: 91498 | GridSize: 119
Generation 461 | Revalues: 91720 | GridSize: 120
Generation 462 | Revalues: 91948 | GridSize: 121
Generation 463 | Revalues: 92128 | GridSize: 120
Generation 464 | Revalues: 92338 | GridSize: 121
Generation 465 | Revalues: 92546 | GridSize: 121
Generation 466 | Revalues: 92742 | GridSize: 121
Generation 467 | Revalues: 92944 | GridSize: 122
Generation 468 | Revalues: 93182 | GridSize: 121
Generation 469 | Revalues: 93392 | GridSize: 120
Generation 470 | Revalues: 93620 | GridSize: 119
Generation 471 | Revalues: 93830 | GridSize: 118
Generation 472 | Revalues: 94038 | GridSize: 117
Generation 473 | Revalues: 94228 | GridSize: 118
Generation 474 | Revalues: 94416 | GridSize: 118
Generation 475 | Revalues: 94634 | GridSize: 119
Generation 476 | Revalues: 94838 | GridSize: 120
Generation 477 | Revalues: 95056 | GridSize: 121
Generation 478 | Revalues: 95282 | GridSize: 120
Generation 479 | Revalues: 95468 | GridSize: 120
Generation 480 | Revalues: 95670 | GridSize: 120
Generation 481 | Revalues: 95896 | GridSize: 115
Generation 482 | Revalues: 96098 | GridSize: 116
Generation 483 | Revalues: 96314 | GridSize: 117
Generation 484 | Revalues: 96490 | GridSize: 116
Generation 485 | Revalues: 96700 | GridSize: 117
Generation 486 | Revalues: 96910 | GridSize: 118
Generation 487 | Revalues: 97152 | GridSize: 118
Generation 488 | Revalues: 97354 | GridSize: 118
Generation 489 | Revalues: 97544 | GridSize: 118
Generation 490 | Revalues: 97746 | GridSize: 119
Generation 491 | Revalues: 97946 | GridSize: 120
Generation 492 | Revalues: 98148 | GridSize: 120
Generation 493 | Revalues: 98350 | GridSize: 120
Generation 494 | Revalues: 98518 | GridSize: 121
Generation 495 | Revalues: 98710 | GridSize: 121
Generation 496 | Revalues: 98926 | GridSize: 120
Generation 497 | Revalues: 99158 | GridSize: 120
Generation 498 | Revalues: 99358 | GridSize: 120
Generation 499 | Revalues: 99560 | GridSize: 120
Generation 500 | Revalues: 99768 | GridSize: 120
Generation 501 | Revalues: 99964 | GridSize: 120
Generation 502 | Revalues: 100192 | GridSize: 119
Generation 503 | Revalues: 100400 | GridSize: 119
Generation 504 | Revalues: 100614 | GridSize: 119
Generation 505 | Revalues: 100822 | GridSize: 122
Generation 506 | Revalues: 101026 | GridSize: 123
Generation 507 | Revalues: 101198 | GridSize: 123
Generation 508 | Revalues: 101402 | GridSize: 122
Generation 509 | Revalues: 101620 | GridSize: 123
Generation 510 | Revalues: 101804 | GridSize: 122
Generation 511 | Revalues: 102032 | GridSize: 123
Generation 512 | Revalues: 102216 | GridSize: 123
Generation 513 | Revalues: 102430 | GridSize: 121
Generation 514 | Revalues: 102630 | GridSize: 121
Generation 515 | Revalues: 102830 | GridSize: 121
Generation 516 | Revalues: 103038 | GridSize: 122
Generation 517 | Revalues: 103246 | GridSize: 123
Generation 518 | Revalues: 103456 | GridSize: 124
Generation 519 | Revalues: 103668 | GridSize: 120
Generation 520 | Revalues: 103854 | GridSize: 121
Generation 521 | Revalues: 104052 | GridSize: 122
Generation 522 | Revalues: 104262 | GridSize: 123
Generation 523 | Revalues: 104462 | GridSize: 124
Generation 524 | Revalues: 104644 | GridSize: 123
Generation 525 | Revalues: 104826 | GridSize: 124
Generation 526 | Revalues: 105044 | GridSize: 115
Generation 527 | Revalues: 105238 | GridSize: 116
Generation 528 | Revalues: 105474 | GridSize: 113
Generation 529 | Revalues: 105670 | GridSize: 110
Generation 530 | Revalues: 105868 | GridSize: 110
Generation 531 | Revalues: 106062 | GridSize: 108
Generation 532 | Revalues: 106266 | GridSize: 106
Generation 533 | Revalues: 106444 | GridSize: 106
Generation 534 | Revalues: 106642 | GridSize: 106
Generation 535 | Revalues: 106820 | GridSize: 106
Generation 536 | Revalues: 107008 | GridSize: 104
Generation 537 | Revalues: 107218 | GridSize: 108
Generation 538 | Revalues: 107404 | GridSize: 108
Generation 539 | Revalues: 107604 | GridSize: 108
Generation 540 | Revalues: 107804 | GridSize: 109
Generation 541 | Revalues: 108018 | GridSize: 109
Generation 542 | Revalues: 108222 | GridSize: 110
Generation 543 | Revalues: 108404 | GridSize: 109
Generation 544 | Revalues: 108594 | GridSize: 111
Generation 545 | Revalues: 108794 | GridSize: 112
Generation 546 | Revalues: 108996 | GridSize: 108
Generation 547 | Revalues: 109168 | GridSize: 108
Generation 548 | Revalues: 109394 | GridSize: 109
Generation 549 | Revalues: 109580 | GridSize: 110
Generation 550 | Revalues: 109776 | GridSize: 110
Generation 551 | Revalues: 109984 | GridSize: 110
Generation 552 | Revalues: 110198 | GridSize: 109
Generation 553 | Revalues: 110392 | GridSize: 109
Generation 554 | Revalues: 110588 | GridSize: 110
Generation 555 | Revalues: 110802 | GridSize: 110
Generation 556 | Revalues: 110996 | GridSize: 110
Generation 557 | Revalues: 111188 | GridSize: 110
Generation 558 | Revalues: 111392 | GridSize: 109
