Generation 0 | Revalues: 100 | GridSize: 5
Generation 110 | Revalues: 22254 | GridSize: 89
Generation 111 | Revalues: 22468 | GridSize: 92
Generation 112 | Revalues: 22684 | GridSize: 88
Generation 113 | Revalues: 22900 | GridSize: 85
Generation 114 | Revalues: 23112 | GridSize: 83
Generation 115 | Revalues: 23306 | GridSize: 84
Generation 116 | Revalues: 23512 | GridSize: 82
Generation 117 | Revalues: 23734 | GridSize: 80
Generation 118 | Revalues: 23946 | GridSize: 89
Generation 119 | Revalues: 24130 | GridSize: 90
Generation 120 | Revalues: 24342 | GridSize: 96
Generation 121 | Revalues: 24554 | GridSize: 94
Generation 122 | Revalues: 24768 | GridSize: 95
Generation 123 | Revalues: 24978 | GridSize: 95
Generation 124 | Revalues: 25190 | GridSize: 96
Generation 125 | Revalues: 25408 | GridSize: 97
Generation 126 | Revalues: 25626 | GridSize: 98
Generation 127 | Revalues: 25820 | GridSize: 92
Generation 128 | Revalues: 26044 | GridSize: 88
Generation 129 | Revalues: 26242 | GridSize: 84
Generation 130 | Revalues: 26426 | GridSize: 89
Generation 131 | Revalues: 26630 | GridSize: 86
Generation 132 | Revalues: 26822 | GridSize: 88
Generation 133 | Revalues: 27004 | GridSize: 89
Generation 134 | Revalues: 27200 | GridSize: 89
Generation 135 | Revalues: 27404 | GridSize: 91
Generation 136 | Revalues: 27600 | GridSize: 93
Generation 137 | Revalues: 27812 | GridSize: 96
Generation 138 | Revalues: 28018 | GridSize: 96
Generation 139 | Revalues: 28220 | GridSize: 88
Generation 140 | Revalues: 28410 | GridSize: 89
Generation 141 | Revalues: 28594 | GridSize: 87
Generation 142 | Revalues: 28796 | GridSize: 88
Generation 143 | Revalues: 28978 | GridSize: 89
Generation 144 | Revalues: 29192 | GridSize: 93
Generation 145 | Revalues: 29376 | GridSize: 93
Generation 146 | Revalues: 29556 | GridSize: 95
Generation 147 | Revalues: 29734 | GridSize: 94
Generation 148 | Revalues: 29932 | GridSize: 88
Generation 149 | Revalues: 30142 | GridSize: 88
Generation 150 | Revalues: 30370 | GridSize: 89
Generation 151 | Revalues: 30568 | GridSize: 91
Generation 152 | Revalues: 30790 | GridSize: 90
Generation 153 | Revalues: 30998 | GridSize: 93
Generation 154 | Revalues: 31168 | GridSize: 90
Generation 155 | Revalues: 31362 | GridSize: 88
Generation 156 | Revalues: 31572 | GridSize: 92
Generation 157 | Revalues: 31770 | GridSize: 96
Generation 158 | Revalues: 31954 | GridSize: 98
Generation 159 | Revalues: 32158 | GridSize: 98
Generation 160 | Revalues: 32352 | GridSize: 96
Generation 161 | Revalues: 32576 | GridSize: 103
Generation 162 | Revalues: 32790 | GridSize: 104
Generation 163 | Revalues: 32988 | GridSize: 102
Generation 164 | Revalues: 33198 | GridSize: 99
Generation 165 | Revalues: 33370 | GridSize: 99
Generation 166 | Revalues: 33586 | GridSize: 96
Generation 167 | Revalues: 33782 | GridSize: 100
Generation 168 | Revalues: 33974 | GridSize: 99
Generation 169 | Revalues: 34188 | GridSize: 98
Generation 170 | Revalues: 34390 | GridSize: 95
Generation 171 | Revalues: 34582 | GridSize: 97
Generation 172 | Revalues: 34776 | GridSize: 95
Generation 173 | Revalues: 34964 | GridSize: 97
Generation 174 | Revalues: 35164 | GridSize: 97
Generation 175 | Revalues: 35344 | GridSize: 93
Generation 176 | Revalues: 35564 | GridSize: 97
Generation 177 | Revalues: 35772 | GridSize: 96
Generation 178 | Revalues: 35972 | GridSize: 92
Generation 179 | Revalues: 36166 | GridSize: 93
Generation 180 | Revalues: 36386 | GridSize: 94
Generation 181 | Revalues: 36564 | GridSize: 97
Generation 182 | Revalues: 36772 | GridSize: 97
Generation 183 | Revalues: 36978 | GridSize: 104
Generation 184 | Revalues: 37164 | GridSize: 103
Generation 185 | Revalues: 37346 | GridSize: 102
Generation 186 | Revalues: 37548 | GridSize: 103
Generation 187 | Revalues: 37744 | GridSize: 105
Generation 188 | Revalues: 37946 | GridSize: 106
Generation 189 | Revalues: 38128 | GridSize: 106
Generation 190 | Revalues: 38314 | GridSize: 105
Generation 191 | Revalues: 38538 | GridSize: 107
Generation 192 | Revalues: 38736 | GridSize: 107
Generation 193 | Revalues: 38946 | GridSize: 108
Generation 194 | Revalues: 39124 | GridSize: 108
Generation 195 | Revalues: 39330 | GridSize: 109
Generation 196 | Revalues: 39504 | GridSize: 110
Generation 197 | Revalues: 39694 | GridSize: 112
Generation 198 | Revalues: 39870 | GridSize: 107
Generation 199 | Revalues: 40096 | GridSize: 107
Generation 200 | Revalues: 40286 | GridSize: 107
Generation 201 | Revalues: 40504 | GridSize: 107
Generation 202 | Revalues: 40716 | GridSize: 108
Generation 203 | Revalues: 40900 | GridSize: 109
Generation 204 | Revalues: 41100 | GridSize: 109
Generation 205 | Revalues: 41300 | GridSize: 109
Generation 206 | Revalues: 41492 | GridSize: 106
Generation 207 | Revalues: 41704 | GridSize: 105
Generation 208 | Revalues: 41902 | GridSize: 105
Generation 209 | Revalues: 42096 | GridSize: 103
Generation 210 | Revalues: 42304 | GridSize: 100
Generation 211 | Revalues: 42520 | GridSize: 102
Generation 212 | Revalues: 42706 | GridSize: 98
Generation 213 | Revalues: 42908 | GridSize: 100
Generation 214 | Revalues: 43132 | GridSize: 103
Generation 215 | Revalues: 43330 | GridSize: 98
Generation 216 | Revalues: 43528 | GridSize: 96
Generation 217 | Revalues: 43722 | GridSize: 93
Generation 218 | Revalues: 43948 | GridSize: 93
Generation 219 | Revalues: 44164 | GridSize: 97
Generation 220 | Revalues: 44342 | GridSize: 100
Generation 221 | Revalues: 44524 | GridSize: 101
Generation 222 | Revalues: 44738 | GridSize: 102
Generation 223 | Revalues: 44944 | GridSize: 100
Generation 224 | Revalues: 45130 | GridSize: 98
Generation 225 | Revalues: 45296 | GridSize: 97
Generation 226 | Revalues: 45510 | GridSize: 97
Generation 227 | Revalues: 45714 | GridSize: 101
Generation 228 | Revalues: 45898 | GridSize: 104
Generation 229 | Revalues: 46102 | GridSize: 106
Generation 230 | Revalues: 46298 | GridSize: 107
Generation 231 | Revalues: 46486 | GridSize: 106
Generation 232 | Revalues: 46692 | GridSize: 106
Generation 233 | Revalues: 46876 | GridSize: 108
Generation 234 | Revalues: 47102 | GridSize: 110
Generation 235 | Revalues: 47314 | GridSize: 109
Generation 236 | Revalues: 47508 | GridSize: 111
Generation 237 | Revalues: 47692 | GridSize: 107
Generation 238 | Revalues: 47902 | GridSize: 108
Generation 239 | Revalues: 48092 | GridSize: 103
Generation 240 | Revalues: 48300 | GridSize: 105
Generation 241 | Revalues: 48512 | GridSize: 108
Generation 242 | Revalues: 48704 | GridSize: 106
Generation 243 | Revalues: 48932 | GridSize: 103
Generation 244 | Revalues: 49144 | GridSize: 103
Generation 245 | Revalues: 49368 | GridSize: 102
Generation 246 | Revalues: 49608 | GridSize: 106
Generation 247 | Revalues: 49820 | GridSize: 107
Generation 248 | Revalues: 50046 | GridSize: 110
Generation 249 | Revalues: 50246 | GridSize: 110
Generation 250 | Revalues: 50478 | GridSize: 109
Generation 251 | Revalues: 50692 | GridSize: 110
Generation 252 | Revalues: 50896 | GridSize: 108
Generation 253 | Revalues: 51078 | GridSize: 108
Generation 254 | Revalues: 51296 | GridSize: 102
Generation 255 | Revalues: 51504 | GridSize: 104
Generation 256 | Revalues: 51704 | GridSize: 104
Generation 257 | Revalues: 51920 | GridSize: 101
Generation 258 | Revalues: 52092 | GridSize: 101
Generation 259 | Revalues: 52280 | GridSize: 102
Generation 260 | Revalues: 52472 | GridSize: 103
Generation 261 | Revalues: 52666 | GridSize: 102
Generation 262 | Revalues: 52866 | GridSize: 104
Generation 263 | Revalues: 53074 | GridSize: 108
Generation 264 | Revalues: 53280 | GridSize: 106
Generation 265 | Revalues: 53478 | GridSize: 108
Generation 266 | Revalues: 53668 | GridSize: 107
Generation 267 | Revalues: 53884 | GridSize: 107
Generation 268 | Revalues: 54076 | GridSize: 109
Generation 269 | Revalues: 54260 | GridSize: 110
Generation 270 | Revalues: 54470 | GridSize: 112
Generation 271 | Revalues: 54648 | GridSize: 112
Generation 272 | Revalues: 54850 | GridSize: 114
Generation 273 | Revalues: 55034 | GridSize: 114
Generation 274 | Revalues: 55234 | GridSize: 116
Generation 275 | Revalues: 55436 | GridSize: 117
Generation 276 | Revalues: 55666 | GridSize: 117
Generation 277 | Revalues: 55848 | GridSize: 117
Generation 278 | Revalues: 56028 | GridSize: 118
Generation 279 | Revalues: 56224 | GridSize: 118
Generation 280 | Revalues: 56442 | GridSize: 122
Generation 281 | Revalues: 56650 | GridSize: 122
Generation 282 | Revalues: 56840 | GridSize: 117
Generation 283 | Revalues: 57048 | GridSize: 116
Generation 284 | Revalues: 57250 | GridSize: 111
Generation 285 | Revalues: 57462 | GridSize: 111
Generation 286 | Revalues: 57644 | GridSize: 111
Generation 287 | Revalues: 57824 | GridSize: 110
Generation 288 | Revalues: 58020 | GridSize: 110
Generation 289 | Revalues: 58212 | GridSize: 108
Generation 290 | Revalues: 58406 | GridSize: 109
Generation 291 | Revalues: 58596 | GridSize: 111
Generation 292 | Revalues: 58794 | GridSize: 111
Generation 293 | Revalues: 59008 | GridSize: 111
Generation 294 | Revalues: 59196 | GridSize: 111
Generation 295 | Revalues: 59386 | GridSize: 111
Generation 296 | Revalues: 59598 | GridSize: 113
Generation 297 | Revalues: 59806 | GridSize: 113
Generation 298 | Revalues: 59992 | GridSize: 114
Generation 299 | Revalues: 60180 | GridSize: 112
Generation 300 | Revalues: 60354 | GridSize: 112
Generation 301 | Revalues: 60534 | GridSize: 114
Generation 302 | Revalues: 60748 | GridSize: 114
Generation 303 | Revalues: 60928 | GridSize: 115
Generation 304 | Revalues: 61154 | GridSize: 114
Generation 305 | Revalues: 61364 | GridSize: 114
Generation 306 | Revalues: 61552 | GridSize: 116
Generation 307 | Revalues: 61754 | GridSize: 117
Generation 308 | Revalues: 61926 | GridSize: 111
Generation 309 | Revalues: 62148 | GridSize: 115
Generation 310 | Revalues: 62338 | GridSize: 115
Generation 311 | Revalues: 62544 | GridSize: 106
Generation 312 | Revalues: 62726 | GridSize: 107
Generation 313 | Revalues: 62908 | GridSize: 107
Generation 314 | Revalues: 63126 | GridSize: 108
Generation 315 | Revalues: 63328 | GridSize: 109
Generation 316 | Revalues: 63510 | GridSize: 111
Generation 317 | Revalues: 63724 | GridSize: 113
Generation 318 | Revalues: 63926 | GridSize: 111
Generation 319 | Revalues: 64118 | GridSize: 113
Generation 320 | Revalues: 64312 | GridSize: 112
Generation 321 | Revalues: 64508 | GridSize: 111
Generation 322 | Revalues: 64714 | GridSize: 111
Generation 323 | Revalues: 64884 | GridSize: 111
Generation 324 | Revalues: 65090 | GridSize: 111
Generation 325 | Revalues: 65272 | GridSize: 111
Generation 326 | Revalues: 65470 | GridSize: 112
Generation 327 | Revalues: 65660 | GridSize: 113
Generation 328 | Revalues: 65870 | GridSize: 109
Generation 329 | Revalues: 66060 | GridSize: 109
Generation 330 | Revalues: 66264 | GridSize: 108
Generation 331 | Revalues: 66462 | GridSize: 109
Generation 332 | Revalues: 66668 | GridSize: 110
Generation 333 | Revalues: 66870 | GridSize: 110
Generation 334 | Revalues: 67062 | GridSize: 109
Generation 335 | Revalues: 67274 | GridSize: 110
Generation 336 | Revalues: 67450 | GridSize: 110
Generation 337 | Revalues: 67624 | GridSize: 110
Generation 338 | Revalues: 67802 | GridSize: 104
Generation 339 | Revalues: 68008 | GridSize: 107
Generation 340 | Revalues: 68230 | GridSize: 108
Generation 341 | Revalues: 68428 | GridSize: 107
Generation 342 | Revalues: 68626 | GridSize: 107
Generation 343 | Revalues: 68844 | GridSize: 109
Generation 344 | Revalues: 69012 | GridSize: 107
Generation 345 | Revalues: 69206 | GridSize: 107
Generation 346 | Revalues: 69390 | GridSize: 107
Generation 347 | Revalues: 69592 | GridSize: 105
Generation 348 | Revalues: 69760 | GridSize: 105
Generation 349 | Revalues: 69962 | GridSize: 105
Generation 350 | Revalues: 70168 | GridSize: 106
Generation 351 | Revalues: 70348 | GridSize: 105
Generation 352 | Revalues: 70544 | GridSize: 105
Generation 353 | Revalues: 70738 | GridSize: 105
Generation 354 | Revalues: 70922 | GridSize: 103
Generation 355 | Revalues: 71146 | GridSize: 105
Generation 356 | Revalues: 71374 | GridSize: 106
Generation 357 | Revalues: 71562 | GridSize: 107
Generation 358 | Revalues: 71768 | GridSize: 105
Generation 359 | Revalues: 71988 | GridSize: 102
Generation 360 | Revalues: 72168 | GridSize: 103
Generation 361 | Revalues: 72354 | GridSize: 99
Generation 362 | Revalues: 72572 | GridSize: 101
Generation 363 | Revalues: 72780 | GridSize: 101
Generation 364 | Revalues: 72982 | GridSize: 100
Generation 365 | Revalues: 73196 | GridSize: 100
Generation 366 | Revalues: 73414 | GridSize: 99
Generation 367 | Revalues: 73608 | GridSize: 101
Generation 368 | Revalues: 73818 | GridSize: 101
Generation 369 | Revalues: 74024 | GridSize: 102
Generation 370 | Revalues: 74212 | GridSize: 103
Generation 371 | Revalues: 74438 | GridSize: 98
Generation 372 | Revalues: 74634 | GridSize: 97
Generation 373 | Revalues: 74844 | GridSize: 100
Generation 374 | Revalues: 75098 | GridSize: 100
Generation 375 | Revalues: 75298 | GridSize: 98
Generation 376 | Revalues: 75504 | GridSize: 97
Generation 377 | Revalues: 75704 | GridSize: 98
Generation 378 | Revalues: 75904 | GridSize: 96
Generation 379 | Revalues: 76096 | GridSize: 93
Generation 380 | Revalues: 76266 | GridSize: 95
Generation 381 | Revalues: 76486 | GridSize: 96
Generation 382 | Revalues: 76670 | GridSize: 98
Generation 383 | Revalues: 76866 | GridSize: 99
Generation 384 | Revalues: 77080 | GridSize: 96
Generation 385 | Revalues: 77266 | GridSize: 95
Generation 386 | Revalues: 77468 | GridSize: 90
Generation 387 | Revalues: 77664 | GridSize: 91
Generation 388 | Revalues: 77852 | GridSize: 86
Generation 389 | Revalues: 78038 | GridSize: 89
Generation 390 | Revalues: 78232 | GridSize: 92
Generation 391 | Revalues: 78456 | GridSize: 92
Generation 392 | Revalues: 78652 | GridSize: 91
Generation 393 | Revalues: 78852 | GridSize: 91
Generation 394 | Revalues: 79038 | GridSize: 93
Generation 395 | Revalues: 79264 | GridSize: 93
Generation 396 | Revalues: 79472 | GridSize: 93
Generation 397 | Revalues: 79650 | GridSize: 91
Generation 398 | Revalues: 79834 | GridSize: 92
Generation 399 | Revalues: 80034 | GridSize: 89
Generation 400 | Revalues: 80260 | GridSize: 92
Generation 401 | Revalues: 80482 | GridSize: 90
Generation 402 | Revalues: 80668 | GridSize: 91
Generation 403 | Revalues: 80866 | GridSize: 91
Generation 404 | Revalues: 81068 | GridSize: 90
Generation 405 | Revalues: 81280 | GridSize: 92
Generation 406 | Revalues: 81490 | GridSize: 94
Generation 407 | Revalues: 81688 | GridSize: 94
Generation 408 | Revalues: 81866 | GridSize: 94
Generation 409 | Revalues: 82072 | GridSize: 94
Generation 410 | Revalues: 82266 | GridSize: 94
Generation 411 | Revalues: 82484 | GridSize: 96
Generation 412 | Revalues: 82680 | GridSize: 96
Generation 413 | Revalues: 82898 | GridSize: 96
Generation 414 | Revalues: 83130 | GridSize: 97
Generation 415 | Revalues: 83336 | GridSize: 97
Generation 416 | Revalues: 83516 | GridSize: 98
Generation 417 | Revalues: 83718 | GridSize: 97
Generation 418 | Revalues: 83880 | GridSize: 98
Generation 419 | Revalues: 84082 | GridSize: 97
Generation 420 | Revalues: 84292 | GridSize: 101
Generation 421 | Revalues: 84480 | GridSize: 103
Generation 422 | Revalues: 84682 | GridSize: 103
Generation 423 | Revalues: 84894 | GridSize: 101
Generation 424 | Revalues: 85082 | GridSize: 102
Generation 425 | Revalues: 85270 | GridSize: 103
Generation 426 | Revalues: 85468 | GridSize: 106
Generation 427 | Revalues: 85664 | GridSize: 103
Generation 428 | Revalues: 85874 | GridSize: 106
Generation 429 | Revalues: 86070 | GridSize: 105
Generation 430 | Revalues: 86238 | GridSize: 106
Generation 431 | Revalues: 86430 | GridSize: 106
Generation 432 | Revalues: 86634 | GridSize: 107
Generation 433 | Revalues: 86824 | GridSize: 107
Generation 434 | Revalues: 87014 | GridSize: 108
Generation 435 | Revalues: 87214 | GridSize: 108
Generation 436 | Revalues: 87386 | GridSize: 109
Generation 437 | Revalues: 87610 | GridSize: 111
Generation 438 | Revalues: 87826 | GridSize: 111
Generation 439 | Revalues: 88024 | GridSize: 107
Generation 440 | Revalues: 88216 | GridSize: 104
Generation 441 | Revalues: 88406 | GridSize: 105
Generation 442 | Revalues: 88598 | GridSize: 104
Generation 443 | Revalues: 88822 | GridSize: 103
Generation 444 | Revalues: 89006 | GridSize: 105
Generation 445 | Revalues: 89232 | GridSize: 105
Generation 446 | Revalues: 89442 | GridSize: 106
Generation 447 | Revalues: 89646 | GridSize: 109
Generation 448 | Revalues: 89862 | GridSize: 109
Generation 449 | Revalues: 90056 | GridSize: 111
Generation 450 | Revalues: 90252 | GridSize: 108
Generation 451 | Revalues: 90430 | GridSize: 108
Generation 452 | Revalues: 90614 | GridSize: 109
Generation 453 | Revalues: 90814 | GridSize: 111
Generation 454 | Revalues: 91010 | GridSize: 111
Generation 455 | Revalues: 91188 | GridSize: 113
Generation 456 | Revalues: 91416 | GridSize: 115
Generation 457 | Revalues: 91606 | GridSize: 115
Generation 458 | Revalues: 91798 | GridSize: 115
Generation 459 | Revalues: 91986 | GridSize: 111
Generation 460 | Revalues: 92178 | GridSize: 112
Generation 461 | Revalues: 92380 | GridSize: 114
Generation 462 | Revalues: 92580 | GridSize: 114
Generation 463 | Revalues: 92790 | GridSize: 110
Generation 464 | Revalues: 92986 | GridSize: 109
Generation 465 | Revalues: 93182 | GridSize: 109
Generation 466 | Revalues: 93362 | GridSize: 110
Generation 467 | Revalues: 93554 | GridSize: 111
Generation 468 | Revalues: 93722 | GridSize: 109
Generation 469 | Revalues: 93934 | GridSize: 110
Generation 470 | Revalues: 94126 | GridSize: 109
Generation 471 | Revalues: 94330 | GridSize: 111
Generation 472 | Revalues: 94518 | GridSize: 112
Generation 473 | Revalues: 94720 | GridSize: 114
Generation 474 | Revalues: 94930 | GridSize: 115
Generation 475 | Revalues: 95110 | GridSize: 115
Generation 476 | Revalues: 95290 | GridSize: 116
Generation 477 | Revalues: 95496 | GridSize: 115
Generation 478 | Revalues: 95704 | GridSize: 115
Generation 479 | Revalues: 95914 | GridSize: 111
Generation 480 | Revalues: 96102 | GridSize: 111
Generation 481 | Revalues: 96300 | GridSize: 111
Generation 482 | Revalues: 96508 | GridSize: 112
Generation 483 | Revalues: 96694 | GridSize: 115
Generation 484 | Revalues: 96880 | GridSize: 117
Generation 485 | Revalues: 97104 | GridSize: 117
Generation 486 | Revalues: 97318 | GridSize: 116
Generation 487 | Revalues: 97536 | GridSize: 117
Generation 488 | Revalues: 97714 | GridSize: 116
Generation 489 | Revalues: 97904 | GridSize: 117
Generation 490 | Revalues: 98090 | GridSize: 117
Generation 491 | Revalues: 98284 | GridSize: 116
Generation 492 | Revalues: 98478 | GridSize: 117
Generation 493 | Revalues: 98672 | GridSize: 118
Generation 494 | Revalues: 98872 | GridSize: 121
Generation 495 | Revalues: 99090 | GridSize: 122
Generation 496 | Revalues: 99288 | GridSize: 119
Generation 497 | Revalues: 99482 | GridSize: 119
Generation 498 | Revalues: 99664 | GridSize: 120
Generation 499 | Revalues: 99858 | GridSize: 120
Generation 500 | Revalues: 100080 | GridSize: 117
Generation 501 | Revalues: 100302 | GridSize: 118
Generation 502 | Revalues: 100500 | GridSize: 116
Generation 503 | Revalues: 100698 | GridSize: 116
Generation 504 | Revalues: 100890 | GridSize: 118
Generation 505 | Revalues: 101082 | GridSize: 121
Generation 506 | Revalues: 101258 | GridSize: 122
Generation 507 | Revalues: 101452 | GridSize: 120
Generation 508 | Revalues: 101654 | GridSize: 120
Generation 509 | Revalues: 101856 | GridSize: 119
Generation 510 | Revalues: 102038 | GridSize: 115
Generation 511 | Revalues: 102242 | GridSize: 112
Generation 512 | Revalues: 102458 | GridSize: 113
Generation 513 | Revalues: 102648 | GridSize: 115
Generation 514 | Revalues: 102828 | GridSize: 116
Generation 515 | Revalues: 103044 | GridSize: 118
Generation 516 | Revalues: 103232 | GridSize: 120
Generation 517 | Revalues: 103440 | GridSize: 120
Generation 518 | Revalues: 103630 | GridSize: 117
Generation 519 | Revalues: 103814 | GridSize: 118
Generation 520 | Revalues: 103988 | GridSize: 117
Generation 521 | Revalues: 104196 | GridSize: 113
Generation 522 | Revalues: 104386 | GridSize: 114
Generation 523 | Revalues: 104596 | GridSize: 115
Generation 524 | Revalues: 104776 | GridSize: 113
Generation 525 | Revalues: 104982 | GridSize: 109
Generation 526 | Revalues: 105180 | GridSize: 107
Generation 527 | Revalues: 105392 | GridSize: 108
Generation 528 | Revalues: 105600 | GridSize: 104
Generation 529 | Revalues: 105812 | GridSize: 105
Generation 530 | Revalues: 106004 | GridSize: 106
Generation 531 | Revalues: 106222 | GridSize: 104
Generation 532 | Revalues: 106412 | GridSize: 105
Generation 533 | Revalues: 106628 | GridSize: 102
Generation 534 | Revalues: 106828 | GridSize: 101
Generation 535 | Revalues: 107008 | GridSize: 102
Generation 536 | Revalues: 107210 | GridSize: 101
Generation 537 | Revalues: 107418 | GridSize: 104
Generation 538 | Revalues: 107598 | GridSize: 105
Generation 539 | Revalues: 107788 | GridSize: 105
Generation 540 | Revalues: 107978 | GridSize: 105
Generation 541 | Revalues: 108172 | GridSize: 105
Generation 542 | Revalues: 108366 | GridSize: 105
Generation 543 | Revalues: 108560 | GridSize: 105
Generation 544 | Revalues: 108778 | GridSize: 103
Generation 545 | Revalues: 108966 | GridSize: 104
Generation 546 | Revalues: 109150 | GridSize: 104
Generation 547 | Revalues: 109378 | GridSize: 103
Generation 548 | Revalues: 109572 | GridSize: 101
Generation 549 | Revalues: 109770 | GridSize: 102
Generation 550 | Revalues: 109974 | GridSize: 103
Generation 551 | Revalues: 110184 | GridSize: 103
Generation 552 | Revalues: 110388 | GridSize: 104
Generation 553 | Revalues: 110606 | GridSize: 105
Generation 554 | Revalues: 110824 | GridSize: 98
Generation 555 | Revalues: 111012 | GridSize: 98
Generation 556 | Revalues: 111214 | GridSize: 96
Generation 557 | Revalues: 111428 | GridSize: 98
Generation 558 | Revalues: 111624 | GridSize: 101
