Generation 0 | Revalues: 100 | GridSize: 5
Generation 91 | Revalues: 19962 | GridSize: 8
Generation 92 | Revalues: 20216 | GridSize: 9
Generation 93 | Revalues: 20460 | GridSize: 11
Generation 94 | Revalues: 20672 | GridSize: 11
Generation 95 | Revalues: 20912 | GridSize: 10
Generation 96 | Revalues: 21142 | GridSize: 11
Generation 97 | Revalues: 21382 | GridSize: 7
Generation 98 | Revalues: 21602 | GridSize: 8
Generation 99 | Revalues: 21834 | GridSize: 7
Generation 100 | Revalues: 22070 | GridSize: 7
Generation 101 | Revalues: 22308 | GridSize: 7
Generation 102 | Revalues: 22538 | GridSize: 8
Generation 103 | Revalues: 22740 | GridSize: 9
Generation 104 | Revalues: 22978 | GridSize: 8
Generation 105 | Revalues: 23206 | GridSize: 8
Generation 106 | Revalues: 23406 | GridSize: 9
Generation 107 | Revalues: 23618 | GridSize: 10
Generation 108 | Revalues: 23850 | GridSize: 11
Generation 109 | Revalues: 24080 | GridSize: 12
Generation 110 | Revalues: 24306 | GridSize: 12
Generation 111 | Revalues: 24518 | GridSize: 12
Generation 112 | Revalues: 24728 | GridSize: 12
Generation 113 | Revalues: 24938 | GridSize: 12
Generation 114 | Revalues: 25140 | GridSize: 12
Generation 115 | Revalues: 25348 | GridSize: 12
Generation 116 | Revalues: 25598 | GridSize: 9
Generation 117 | Revalues: 25790 | GridSize: 9
Generation 118 | Revalues: 26008 | GridSize: 9
Generation 119 | Revalues: 26230 | GridSize: 9
Generation 120 | Revalues: 26452 | GridSize: 9
Generation 121 | Revalues: 26668 | GridSize: 9
Generation 122 | Revalues: 26892 | GridSize: 9
Generation 123 | Revalues: 27102 | GridSize: 9
Generation 124 | Revalues: 27338 | GridSize: 9
Generation 125 | Revalues: 27554 | GridSize: 8
Generation 126 | Revalues: 27760 | GridSize: 9
Generation 127 | Revalues: 27952 | GridSize: 10
Generation 128 | Revalues: 28168 | GridSize: 12
Generation 129 | Revalues: 28366 | GridSize: 13
Generation 130 | Revalues: 28570 | GridSize: 13
Generation 131 | Revalues: 28764 | GridSize: 13
Generation 132 | Revalues: 28990 | GridSize: 14
Generation 133 | Revalues: 29220 | GridSize: 13
Generation 134 | Revalues: 29448 | GridSize: 12
Generation 135 | Revalues: 29654 | GridSize: 12
Generation 136 | Revalues: 29872 | GridSize: 12
Generation 137 | Revalues: 30074 | GridSize: 12
Generation 138 | Revalues: 30320 | GridSize: 11
Generation 139 | Revalues: 30524 | GridSize: 12
Generation 140 | Revalues: 30746 | GridSize: 11
Generation 141 | Revalues: 30978 | GridSize: 11
Generation 142 | Revalues: 31202 | GridSize: 11
Generation 143 | Revalues: 31398 | GridSize: 11
Generation 144 | Revalues: 31634 | GridSize: 12
Generation 145 | Revalues: 31844 | GridSize: 12
Generation 146 | Revalues: 32056 | GridSize: 12
Generation 147 | Revalues: 32292 | GridSize: 12
Generation 148 | Revalues: 32512 | GridSize: 12
Generation 149 | Revalues: 32752 | GridSize: 12
Generation 150 | Revalues: 32988 | GridSize: 12
Generation 151 | Revalues: 33196 | GridSize: 12
Generation 152 | Revalues: 33430 | GridSize: 12
Generation 153 | Revalues: 33670 | GridSize: 13
Generation 154 | Revalues: 33904 | GridSize: 14
Generation 155 | Revalues: 34118 | GridSize: 14
Generation 156 | Revalues: 34328 | GridSize: 14
Generation 157 | Revalues: 34562 | GridSize: 14
Generation 158 | Revalues: 34760 | GridSize: 14
Generation 159 | Revalues: 34964 | GridSize: 14
Generation 160 | Revalues: 35200 | GridSize: 14
Generation 161 | Revalues: 35424 | GridSize: 14
Generation 162 | Revalues: 35656 | GridSize: 14
Generation 163 | Revalues: 35882 | GridSize: 15
Generation 164 | Revalues: 36116 | GridSize: 16
Generation 165 | Revalues: 36354 | GridSize: 15
Generation 166 | Revalues: 36566 | GridSize: 16
Generation 167 | Revalues: 36804 | GridSize: 17
Generation 168 | Revalues: 37018 | GridSize: 19
Generation 169 | Revalues: 37228 | GridSize: 19
Generation 170 | Revalues: 37450 | GridSize: 19
Generation 171 | Revalues: 37686 | GridSize: 19
Generation 172 | Revalues: 37892 | GridSize: 19
Generation 173 | Revalues: 38128 | GridSize: 19
Generation 174 | Revalues: 38320 | GridSize: 19
Generation 175 | Revalues: 38546 | GridSize: 19
Generation 176 | Revalues: 38758 | GridSize: 19
Generation 177 | Revalues: 38980 | GridSize: 19
Generation 178 | Revalues: 39190 | GridSize: 19
Generation 179 | Revalues: 39412 | GridSize: 19
Generation 180 | Revalues: 39622 | GridSize: 20
Generation 181 | Revalues: 39834 | GridSize: 20
Generation 182 | Revalues: 40032 | GridSize: 20
Generation 183 | Revalues: 40260 | GridSize: 20
Generation 184 | Revalues: 40468 | GridSize: 20
Generation 185 | Revalues: 40676 | GridSize: 20
Generation 186 | Revalues: 40894 | GridSize: 17
Generation 187 | Revalues: 41100 | GridSize: 18
Generation 188 | Revalues: 41342 | GridSize: 17
Generation 189 | Revalues: 41572 | GridSize: 17
Generation 190 | Revalues: 41788 | GridSize: 18
Generation 191 | Revalues: 42028 | GridSize: 19
Generation 192 | Revalues: 42224 | GridSize: 20
Generation 193 | Revalues: 42458 | GridSize: 20
Generation 194 | Revalues: 42696 | GridSize: 20
Generation 195 | Revalues: 42912 | GridSize: 22
Generation 196 | Revalues: 43150 | GridSize: 22
Generation 197 | Revalues: 43382 | GridSize: 21
Generation 198 | Revalues: 43584 | GridSize: 18
Generation 199 | Revalues: 43810 | GridSize: 19
Generation 200 | Revalues: 44038 | GridSize: 19
Generation 201 | Revalues: 44272 | GridSize: 19
Generation 202 | Revalues: 44500 | GridSize: 19
Generation 203 | Revalues: 44714 | GridSize: 19
Generation 204 | Revalues: 44934 | GridSize: 20
Generation 205 | Revalues: 45148 | GridSize: 20
Generation 206 | Revalues: 45342 | GridSize: 20
Generation 207 | Revalues: 45588 | GridSize: 20
Generation 208 | Revalues: 45812 | GridSize: 20
Generation 209 | Revalues: 46064 | GridSize: 20
Generation 210 | Revalues: 46284 | GridSize: 20
Generation 211 | Revalues: 46512 | GridSize: 20
Generation 212 | Revalues: 46760 | GridSize: 19
Generation 213 | Revalues: 46990 | GridSize: 20
Generation 214 | Revalues: 47204 | GridSize: 18
Generation 215 | Revalues: 47428 | GridSize: 18
Generation 216 | Revalues: 47660 | GridSize: 18
Generation 217 | Revalues: 47910 | GridSize: 18
Generation 218 | Revalues: 48136 | GridSize: 18
Generation 219 | Revalues: 48362 | GridSize: 18
Generation 220 | Revalues: 48556 | GridSize: 18
Generation 221 | Revalues: 48760 | GridSize: 18
Generation 222 | Revalues: 49000 | GridSize: 18
Generation 223 | Revalues: 49218 | GridSize: 18
Generation 224 | Revalues: 49442 | GridSize: 18
Generation 225 | Revalues: 49670 | GridSize: 18
Generation 226 | Revalues: 49896 | GridSize: 19
Generation 227 | Revalues: 50104 | GridSize: 19
Generation 228 | Revalues: 50340 | GridSize: 19
Generation 229 | Revalues: 50550 | GridSize: 20
Generation 230 | Revalues: 50778 | GridSize: 20
Generation 231 | Revalues: 51018 | GridSize: 20
Generation 232 | Revalues: 51234 | GridSize: 20
Generation 233 | Revalues: 51456 | GridSize: 20
Generation 234 | Revalues: 51680 | GridSize: 20
Generation 235 | Revalues: 51898 | GridSize: 20
Generation 236 | Revalues: 52120 | GridSize: 20
Generation 237 | Revalues: 52362 | GridSize: 19
Generation 238 | Revalues: 52582 | GridSize: 20
Generation 239 | Revalues: 52812 | GridSize: 20
Generation 240 | Revalues: 53026 | GridSize: 20
Generation 241 | Revalues: 53242 | GridSize: 20
Generation 242 | Revalues: 53462 | GridSize: 20
Generation 243 | Revalues: 53674 | GridSize: 20
Generation 244 | Revalues: 53892 | GridSize: 20
Generation 245 | Revalues: 54102 | GridSize: 21
Generation 246 | Revalues: 54320 | GridSize: 22
Generation 247 | Revalues: 54524 | GridSize: 20
Generation 248 | Revalues: 54742 | GridSize: 21
Generation 249 | Revalues: 54960 | GridSize: 21
Generation 250 | Revalues: 55150 | GridSize: 21
Generation 251 | Revalues: 55382 | GridSize: 21
Generation 252 | Revalues: 55600 | GridSize: 21
Generation 253 | Revalues: 55840 | GridSize: 21
Generation 254 | Revalues: 56034 | GridSize: 21
Generation 255 | Revalues: 56246 | GridSize: 21
Generation 256 | Revalues: 56474 | GridSize: 21
Generation 257 | Revalues: 56654 | GridSize: 21
Generation 258 | Revalues: 56866 | GridSize: 21
Generation 259 | Revalues: 57080 | GridSize: 21
Generation 260 | Revalues: 57324 | GridSize: 21
Generation 261 | Revalues: 57548 | GridSize: 21
Generation 262 | Revalues: 57780 | GridSize: 21
Generation 263 | Revalues: 57998 | GridSize: 22
Generation 264 | Revalues: 58216 | GridSize: 22
Generation 265 | Revalues: 58424 | GridSize: 22
Generation 266 | Revalues: 58646 | GridSize: 22
Generation 267 | Revalues: 58894 | GridSize: 22
Generation 268 | Revalues: 59124 | GridSize: 22
Generation 269 | Revalues: 59332 | GridSize: 22
Generation 270 | Revalues: 59566 | GridSize: 22
Generation 271 | Revalues: 59784 | GridSize: 22
Generation 272 | Revalues: 59996 | GridSize: 22
Generation 273 | Revalues: 60220 | GridSize: 22
Generation 274 | Revalues: 60432 | GridSize: 22
Generation 275 | Revalues: 60654 | GridSize: 22
Generation 276 | Revalues: 60848 | GridSize: 22
Generation 277 | Revalues: 61080 | GridSize: 23
Generation 278 | Revalues: 61312 | GridSize: 23
Generation 279 | Revalues: 61512 | GridSize: 23
Generation 280 | Revalues: 61746 | GridSize: 23
Generation 281 | Revalues: 61978 | GridSize: 23
Generation 282 | Revalues: 62208 | GridSize: 23
Generation 283 | Revalues: 62434 | GridSize: 23
Generation 284 | Revalues: 62642 | GridSize: 23
Generation 285 | Revalues: 62854 | GridSize: 23
Generation 286 | Revalues: 63064 | GridSize: 23
Generation 287 | Revalues: 63278 | GridSize: 23
Generation 288 | Revalues: 63504 | GridSize: 23
Generation 289 | Revalues: 63728 | GridSize: 23
Generation 290 | Revalues: 63918 | GridSize: 23
Generation 291 | Revalues: 64148 | GridSize: 23
Generation 292 | Revalues: 64374 | GridSize: 23
Generation 293 | Revalues: 64566 | GridSize: 23
Generation 294 | Revalues: 64764 | GridSize: 23
Generation 295 | Revalues: 64984 | GridSize: 23
Generation 296 | Revalues: 65212 | GridSize: 23
Generation 297 | Revalues: 65432 | GridSize: 23
Generation 298 | Revalues: 65630 | GridSize: 23
Generation 299 | Revalues: 65852 | GridSize: 23
Generation 300 | Revalues: 66072 | GridSize: 23
Generation 301 | Revalues: 66306 | GridSize: 23
Generation 302 | Revalues: 66532 | GridSize: 23
Generation 303 | Revalues: 66732 | GridSize: 23
Generation 304 | Revalues: 66966 | GridSize: 23
Generation 305 | Revalues: 67162 | GridSize: 23
Generation 306 | Revalues: 67396 | GridSize: 23
Generation 307 | Revalues: 67596 | GridSize: 23
Generation 308 | Revalues: 67844 | GridSize: 23
Generation 309 | Revalues: 68050 | GridSize: 23
Generation 310 | Revalues: 68238 | GridSize: 23
Generation 311 | Revalues: 68446 | GridSize: 23
Generation 312 | Revalues: 68688 | GridSize: 23
Generation 313 | Revalues: 68908 | GridSize: 24
Generation 314 | Revalues: 69108 | GridSize: 24
Generation 315 | Revalues: 69306 | GridSize: 24
Generation 316 | Revalues: 69534 | GridSize: 23
Generation 317 | Revalues: 69756 | GridSize: 23
Generation 318 | Revalues: 69994 | GridSize: 23
Generation 319 | Revalues: 70252 | GridSize: 23
Generation 320 | Revalues: 70464 | GridSize: 23
Generation 321 | Revalues: 70692 | GridSize: 23
Generation 322 | Revalues: 70922 | GridSize: 23
Generation 323 | Revalues: 71134 | GridSize: 23
Generation 324 | Revalues: 71342 | GridSize: 23
Generation 325 | Revalues: 71554 | GridSize: 23
Generation 326 | Revalues: 71776 | GridSize: 23
Generation 327 | Revalues: 71980 | GridSize: 23
Generation 328 | Revalues: 72218 | GridSize: 23
Generation 329 | Revalues: 72442 | GridSize: 23
Generation 330 | Revalues: 72650 | GridSize: 23
Generation 331 | Revalues: 72866 | GridSize: 23
Generation 332 | Revalues: 73092 | GridSize: 23
Generation 333 | Revalues: 73304 | GridSize: 22
Generation 334 | Revalues: 73516 | GridSize: 22
Generation 335 | Revalues: 73748 | GridSize: 22
Generation 336 | Revalues: 73970 | GridSize: 22
Generation 337 | Revalues: 74176 | GridSize: 22
Generation 338 | Revalues: 74400 | GridSize: 22
Generation 339 | Revalues: 74616 | GridSize: 22
Generation 340 | Revalues: 74838 | GridSize: 22
Generation 341 | Revalues: 75080 | GridSize: 21
Generation 342 | Revalues: 75296 | GridSize: 21
Generation 343 | Revalues: 75508 | GridSize: 21
Generation 344 | Revalues: 75726 | GridSize: 21
Generation 345 | Revalues: 75908 | GridSize: 21
Generation 346 | Revalues: 76136 | GridSize: 21
Generation 347 | Revalues: 76358 | GridSize: 21
Generation 348 | Revalues: 76602 | GridSize: 21
Generation 349 | Revalues: 76824 | GridSize: 21
Generation 350 | Revalues: 77034 | GridSize: 21
Generation 351 | Revalues: 77256 | GridSize: 21
Generation 352 | Revalues: 77454 | GridSize: 21
Generation 353 | Revalues: 77680 | GridSize: 21
Generation 354 | Revalues: 77916 | GridSize: 21
Generation 355 | Revalues: 78136 | GridSize: 21
Generation 356 | Revalues: 78362 | GridSize: 21
Generation 357 | Revalues: 78574 | GridSize: 20
Generation 358 | Revalues: 78792 | GridSize: 20
Generation 359 | Revalues: 79040 | GridSize: 20
Generation 360 | Revalues: 79276 | GridSize: 20
Generation 361 | Revalues: 79486 | GridSize: 20
Generation 362 | Revalues: 79720 | GridSize: 20
Generation 363 | Revalues: 79922 | GridSize: 17
Generation 364 | Revalues: 80138 | GridSize: 17
Generation 365 | Revalues: 80376 | GridSize: 17
Generation 366 | Revalues: 80594 | GridSize: 17
Generation 367 | Revalues: 80802 | GridSize: 17
Generation 368 | Revalues: 80998 | GridSize: 17
Generation 369 | Revalues: 81230 | GridSize: 17
Generation 370 | Revalues: 81454 | GridSize: 17
Generation 371 | Revalues: 81698 | GridSize: 17
Generation 372 | Revalues: 81922 | GridSize: 17
Generation 373 | Revalues: 82140 | GridSize: 17
Generation 374 | Revalues: 82344 | GridSize: 16
Generation 375 | Revalues: 82568 | GridSize: 16
Generation 376 | Revalues: 82806 | GridSize: 16
Generation 377 | Revalues: 83014 | GridSize: 16
Generation 378 | Revalues: 83244 | GridSize: 16
Generation 379 | Revalues: 83452 | GridSize: 16
Generation 380 | Revalues: 83690 | GridSize: 16
Generation 381 | Revalues: 83910 | GridSize: 16
Generation 382 | Revalues: 84132 | GridSize: 16
Generation 383 | Revalues: 84360 | GridSize: 16
Generation 384 | Revalues: 84576 | GridSize: 16
Generation 385 | Revalues: 84798 | GridSize: 16
Generation 386 | Revalues: 85008 | GridSize: 16
Generation 387 | Revalues: 85234 | GridSize: 16
Generation 388 | Revalues: 85428 | GridSize: 18
Generation 389 | Revalues: 85660 | GridSize: 18
Generation 390 | Revalues: 85846 | GridSize: 18
Generation 391 | Revalues: 86080 | GridSize: 18
Generation 392 | Revalues: 86260 | GridSize: 18
Generation 393 | Revalues: 86474 | GridSize: 18
Generation 394 | Revalues: 86704 | GridSize: 18
Generation 395 | Revalues: 86910 | GridSize: 18
Generation 396 | Revalues: 87134 | GridSize: 18
Generation 397 | Revalues: 87372 | GridSize: 18
Generation 398 | Revalues: 87560 | GridSize: 19
Generation 399 | Revalues: 87766 | GridSize: 19
Generation 400 | Revalues: 87976 | GridSize: 19
Generation 401 | Revalues: 88178 | GridSize: 19
Generation 402 | Revalues: 88410 | GridSize: 19
Generation 403 | Revalues: 88632 | GridSize: 20
Generation 404 | Revalues: 88828 | GridSize: 20
Generation 405 | Revalues: 89036 | GridSize: 20
Generation 406 | Revalues: 89258 | GridSize: 20
Generation 407 | Revalues: 89474 | GridSize: 19
Generation 408 | Revalues: 89696 | GridSize: 19
Generation 409 | Revalues: 89902 | GridSize: 19
Generation 410 | Revalues: 90120 | GridSize: 19
Generation 411 | Revalues: 90356 | GridSize: 20
Generation 412 | Revalues: 90560 | GridSize: 20
Generation 413 | Revalues: 90792 | GridSize: 20
Generation 414 | Revalues: 91030 | GridSize: 20
Generation 415 | Revalues: 91262 | GridSize: 20
Generation 416 | Revalues: 91490 | GridSize: 20
Generation 417 | Revalues: 91720 | GridSize: 20
Generation 418 | Revalues: 91936 | GridSize: 20
Generation 419 | Revalues: 92156 | GridSize: 20
Generation 420 | Revalues: 92380 | GridSize: 21
Generation 421 | Revalues: 92596 | GridSize: 21
Generation 422 | Revalues: 92802 | GridSize: 21
Generation 423 | Revalues: 93020 | GridSize: 21
Generation 424 | Revalues: 93220 | GridSize: 21
Generation 425 | Revalues: 93432 | GridSize: 21
Generation 426 | Revalues: 93654 | GridSize: 21
Generation 427 | Revalues: 93878 | GridSize: 21
Generation 428 | Revalues: 94114 | GridSize: 21
Generation 429 | Revalues: 94334 | GridSize: 21
Generation 430 | Revalues: 94560 | GridSize: 21
Generation 431 | Revalues: 94780 | GridSize: 21
Generation 432 | Revalues: 95018 | GridSize: 21
Generation 433 | Revalues: 95260 | GridSize: 21
Generation 434 | Revalues: 95498 | GridSize: 21
Generation 435 | Revalues: 95708 | GridSize: 21
Generation 436 | Revalues: 95934 | GridSize: 21
Generation 437 | Revalues: 96144 | GridSize: 21
Generation 438 | Revalues: 96366 | GridSize: 21
Generation 439 | Revalues: 96564 | GridSize: 21
Generation 440 | Revalues: 96778 | GridSize: 21
Generation 441 | Revalues: 97008 | GridSize: 21
Generation 442 | Revalues: 97234 | GridSize: 21
Generation 443 | Revalues: 97442 | GridSize: 21
Generation 444 | Revalues: 97676 | GridSize: 21
Generation 445 | Revalues: 97918 | GridSize: 21
Generation 446 | Revalues: 98140 | GridSize: 21
Generation 447 | Revalues: 98370 | GridSize: 21
Generation 448 | Revalues: 98582 | GridSize: 21
Generation 449 | Revalues: 98818 | GridSize: 21
Generation 450 | Revalues: 99042 | GridSize: 21
Generation 451 | Revalues: 99276 | GridSize: 19
Generation 452 | Revalues: 99496 | GridSize: 19
Generation 453 | Revalues: 99696 | GridSize: 19
Generation 454 | Revalues: 99942 | GridSize: 19
Generation 455 | Revalues: 100150 | GridSize: 19
Generation 456 | Revalues: 100376 | GridSize: 19
Generation 457 | Revalues: 100598 | GridSize: 19
Generation 458 | Revalues: 100844 | GridSize: 19
Generation 459 | Revalues: 101068 | GridSize: 19
Generation 460 | Revalues: 101282 | GridSize: 19
Generation 461 | Revalues: 101512 | GridSize: 20
Generation 462 | Revalues: 101732 | GridSize: 20
Generation 463 | Revalues: 101976 | GridSize: 20
Generation 464 | Revalues: 102196 | GridSize: 21
Generation 465 | Revalues: 102426 | GridSize: 21
Generation 466 | Revalues: 102640 | GridSize: 19
Generation 467 | Revalues: 102850 | GridSize: 19
Generation 468 | Revalues: 103064 | GridSize: 19
Generation 469 | Revalues: 103290 | GridSize: 19
Generation 470 | Revalues: 103526 | GridSize: 19
Generation 471 | Revalues: 103764 | GridSize: 19
Generation 472 | Revalues: 103978 | GridSize: 19
Generation 473 | Revalues: 104194 | GridSize: 19
Generation 474 | Revalues: 104416 | GridSize: 19
Generation 475 | Revalues: 104658 | GridSize: 19
Generation 476 | Revalues: 104868 | GridSize: 19
Generation 477 | Revalues: 105086 | GridSize: 19
Generation 478 | Revalues: 105318 | GridSize: 19
Generation 479 | Revalues: 105530 | GridSize: 19
Generation 480 | Revalues: 105748 | GridSize: 19
Generation 481 | Revalues: 105984 | GridSize: 19
Generation 482 | Revalues: 106204 | GridSize: 19
Generation 483 | Revalues: 106432 | GridSize: 19
Generation 484 | Revalues: 106664 | GridSize: 19
Generation 485 | Revalues: 106884 | GridSize: 19
Generation 486 | Revalues: 107088 | GridSize: 19
Generation 487 | Revalues: 107286 | GridSize: 19
Generation 488 | Revalues: 107522 | GridSize: 19
Generation 489 | Revalues: 107736 | GridSize: 20
Generation 490 | Revalues: 107944 | GridSize: 20
Generation 491 | Revalues: 108146 | GridSize: 20
Generation 492 | Revalues: 108378 | GridSize: 20
Generation 493 | Revalues: 108600 | GridSize: 21
Generation 494 | Revalues: 108796 | GridSize: 21
Generation 495 | Revalues: 109022 | GridSize: 21
Generation 496 | Revalues: 109230 | GridSize: 21
Generation 497 | Revalues: 109482 | GridSize: 21
Generation 498 | Revalues: 109722 | GridSize: 21
Generation 499 | Revalues: 109934 | GridSize: 21
Generation 500 | Revalues: 110174 | GridSize: 21
Generation 501 | Revalues: 110428 | GridSize: 21
Generation 502 | Revalues: 110650 | GridSize: 21
Generation 503 | Revalues: 110872 | GridSize: 21
Generation 504 | Revalues: 111102 | GridSize: 21
Generation 505 | Revalues: 111312 | GridSize: 21
Generation 506 | Revalues: 111530 | GridSize: 21
Generation 507 | Revalues: 111744 | GridSize: 21
Generation 508 | Revalues: 111972 | GridSize: 21
Generation 509 | Revalues: 112158 | GridSize: 21
Generation 510 | Revalues: 112378 | GridSize: 21
Generation 511 | Revalues: 112582 | GridSize: 21
Generation 512 | Revalues: 112804 | GridSize: 21
Generation 513 | Revalues: 113016 | GridSize: 21
Generation 514 | Revalues: 113218 | GridSize: 21
Generation 515 | Revalues: 113428 | GridSize: 21
Generation 516 | Revalues: 113620 | GridSize: 21
Generation 517 | Revalues: 113844 | GridSize: 21
Generation 518 | Revalues: 114062 | GridSize: 21
Generation 519 | Revalues: 114276 | GridSize: 21
Generation 520 | Revalues: 114496 | GridSize: 21
Generation 521 | Revalues: 114730 | GridSize: 21
Generation 522 | Revalues: 114970 | GridSize: 21
Generation 523 | Revalues: 115224 | GridSize: 21
Generation 524 | Revalues: 115444 | GridSize: 21
Generation 525 | Revalues: 115664 | GridSize: 19
Generation 526 | Revalues: 115902 | GridSize: 19
Generation 527 | Revalues: 116126 | GridSize: 19
Generation 528 | Revalues: 116352 | GridSize: 19
Generation 529 | Revalues: 116584 | GridSize: 19
Generation 530 | Revalues: 116824 | GridSize: 19
Generation 531 | Revalues: 117018 | GridSize: 19
Generation 532 | Revalues: 117226 | GridSize: 19
Generation 533 | Revalues: 117444 | GridSize: 19
Generation 534 | Revalues: 117662 | GridSize: 19
Generation 535 | Revalues: 117888 | GridSize: 20
Generation 536 | Revalues: 118092 | GridSize: 20
Generation 537 | Revalues: 118318 | GridSize: 20
Generation 538 | Revalues: 118526 | GridSize: 20
Generation 539 | Revalues: 118746 | GridSize: 20
Generation 540 | Revalues: 118972 | GridSize: 20
Generation 541 | Revalues: 119204 | GridSize: 20
Generation 542 | Revalues: 119410 | GridSize: 20
Generation 543 | Revalues: 119640 | GridSize: 20
Generation 544 | Revalues: 119876 | GridSize: 20
Generation 545 | Revalues: 120084 | GridSize: 20
Generation 546 | Revalues: 120308 | GridSize: 20
Generation 547 | Revalues: 120512 | GridSize: 20
Generation 548 | Revalues: 120730 | GridSize: 20
Generation 549 | Revalues: 120964 | GridSize: 20
Generation 550 | Revalues: 121160 | GridSize: 20
Generation 551 | Revalues: 121370 | GridSize: 20
Generation 552 | Revalues: 121586 | GridSize: 20
Generation 553 | Revalues: 121814 | GridSize: 20
Generation 554 | Revalues: 122018 | GridSize: 20
Generation 555 | Revalues: 122234 | GridSize: 20
Generation 556 | Revalues: 122452 | GridSize: 20
Generation 557 | Revalues: 122676 | GridSize: 20
Generation 558 | Revalues: 122908 | GridSize: 20
