Generation 0 | Revalues: 100 | GridSize: 4
Generation 211 | Revalues: 42254 | GridSize: 50
Generation 212 | Revalues: 42434 | GridSize: 51
Generation 213 | Revalues: 42626 | GridSize: 51
Generation 214 | Revalues: 42822 | GridSize: 49
Generation 215 | Revalues: 43012 | GridSize: 49
Generation 216 | Revalues: 43198 | GridSize: 49
Generation 217 | Revalues: 43394 | GridSize: 50
Generation 218 | Revalues: 43610 | GridSize: 52
Generation 219 | Revalues: 43808 | GridSize: 52
Generation 220 | Revalues: 44024 | GridSize: 55
Generation 221 | Revalues: 44232 | GridSize: 55
Generation 222 | Revalues: 44422 | GridSize: 55
Generation 223 | Revalues: 44614 | GridSize: 53
Generation 224 | Revalues: 44822 | GridSize: 50
Generation 225 | Revalues: 45036 | GridSize: 50
Generation 226 | Revalues: 45252 | GridSize: 50
Generation 227 | Revalues: 45456 | GridSize: 52
Generation 228 | Revalues: 45638 | GridSize: 52
Generation 229 | Revalues: 45832 | GridSize: 52
Generation 230 | Revalues: 46026 | GridSize: 53
Generation 231 | Revalues: 46224 | GridSize: 54
Generation 232 | Revalues: 46404 | GridSize: 53
Generation 233 | Revalues: 46592 | GridSize: 54
Generation 234 | Revalues: 46796 | GridSize: 54
Generation 235 | Revalues: 46988 | GridSize: 58
Generation 236 | Revalues: 47212 | GridSize: 58
Generation 237 | Revalues: 47402 | GridSize: 57
Generation 238 | Revalues: 47604 | GridSize: 55
Generation 239 | Revalues: 47814 | GridSize: 55
Generation 240 | Revalues: 48032 | GridSize: 56
Generation 241 | Revalues: 48250 | GridSize: 57
Generation 242 | Revalues: 48464 | GridSize: 58
Generation 243 | Revalues: 48660 | GridSize: 58
Generation 244 | Revalues: 48874 | GridSize: 58
Generation 245 | Revalues: 49082 | GridSize: 58
Generation 246 | Revalues: 49294 | GridSize: 58
Generation 247 | Revalues: 49506 | GridSize: 58
Generation 248 | Revalues: 49698 | GridSize: 58
Generation 249 | Revalues: 49922 | GridSize: 58
Generation 250 | Revalues: 50128 | GridSize: 59
Generation 251 | Revalues: 50328 | GridSize: 59
Generation 252 | Revalues: 50538 | GridSize: 59
Generation 253 | Revalues: 50732 | GridSize: 61
Generation 254 | Revalues: 50954 | GridSize: 57
Generation 255 | Revalues: 51154 | GridSize: 59
Generation 256 | Revalues: 51356 | GridSize: 59
Generation 257 | Revalues: 51552 | GridSize: 59
Generation 258 | Revalues: 51736 | GridSize: 59
Generation 259 | Revalues: 51936 | GridSize: 59
Generation 260 | Revalues: 52130 | GridSize: 61
Generation 261 | Revalues: 52312 | GridSize: 61
Generation 262 | Revalues: 52506 | GridSize: 61
Generation 263 | Revalues: 52720 | GridSize: 61
Generation 264 | Revalues: 52926 | GridSize: 61
Generation 265 | Revalues: 53148 | GridSize: 61
Generation 266 | Revalues: 53344 | GridSize: 61
Generation 267 | Revalues: 53570 | GridSize: 62
Generation 268 | Revalues: 53772 | GridSize: 63
Generation 269 | Revalues: 53982 | GridSize: 65
Generation 270 | Revalues: 54166 | GridSize: 65
Generation 271 | Revalues: 54386 | GridSize: 66
Generation 272 | Revalues: 54598 | GridSize: 64
Generation 273 | Revalues: 54778 | GridSize: 64
Generation 274 | Revalues: 54968 | GridSize: 63
Generation 275 | Revalues: 55166 | GridSize: 63
Generation 276 | Revalues: 55358 | GridSize: 63
Generation 277 | Revalues: 55566 | GridSize: 62
Generation 278 | Revalues: 55778 | GridSize: 63
Generation 279 | Revalues: 55978 | GridSize: 64
Generation 280 | Revalues: 56186 | GridSize: 64
Generation 281 | Revalues: 56366 | GridSize: 64
Generation 282 | Revalues: 56570 | GridSize: 65
Generation 283 | Revalues: 56756 | GridSize: 67
Generation 284 | Revalues: 56964 | GridSize: 68
Generation 285 | Revalues: 57182 | GridSize: 68
Generation 286 | Revalues: 57382 | GridSize: 68
Generation 287 | Revalues: 57572 | GridSize: 69
Generation 288 | Revalues: 57772 | GridSize: 68
Generation 289 | Revalues: 57976 | GridSize: 69
Generation 290 | Revalues: 58164 | GridSize: 70
Generation 291 | Revalues: 58384 | GridSize: 68
Generation 292 | Revalues: 58616 | GridSize: 65
Generation 293 | Revalues: 58812 | GridSize: 65
Generation 294 | Revalues: 59010 | GridSize: 65
Generation 295 | Revalues: 59200 | GridSize: 65
Generation 296 | Revalues: 59388 | GridSize: 64
Generation 297 | Revalues: 59596 | GridSize: 59
Generation 298 | Revalues: 59820 | GridSize: 59
Generation 299 | Revalues: 60006 | GridSize: 59
Generation 300 | Revalues: 60220 | GridSize: 59
Generation 301 | Revalues: 60420 | GridSize: 59
Generation 302 | Revalues: 60634 | GridSize: 60
Generation 303 | Revalues: 60838 | GridSize: 61
Generation 304 | Revalues: 61044 | GridSize: 61
Generation 305 | Revalues: 61256 | GridSize: 61
Generation 306 | Revalues: 61458 | GridSize: 60
Generation 307 | Revalues: 61646 | GridSize: 60
Generation 308 | Revalues: 61830 | GridSize: 60
Generation 309 | Revalues: 62040 | GridSize: 60
Generation 310 | Revalues: 62236 | GridSize: 60
Generation 311 | Revalues: 62434 | GridSize: 60
Generation 312 | Revalues: 62622 | GridSize: 61
Generation 313 | Revalues: 62800 | GridSize: 61
Generation 314 | Revalues: 62982 | GridSize: 59
Generation 315 | Revalues: 63168 | GridSize: 59
Generation 316 | Revalues: 63368 | GridSize: 59
Generation 317 | Revalues: 63598 | GridSize: 59
Generation 318 | Revalues: 63794 | GridSize: 59
Generation 319 | Revalues: 63998 | GridSize: 60
Generation 320 | Revalues: 64202 | GridSize: 60
Generation 321 | Revalues: 64400 | GridSize: 60
Generation 322 | Revalues: 64592 | GridSize: 62
Generation 323 | Revalues: 64792 | GridSize: 60
Generation 324 | Revalues: 64998 | GridSize: 62
Generation 325 | Revalues: 65178 | GridSize: 62
Generation 326 | Revalues: 65386 | GridSize: 62
Generation 327 | Revalues: 65570 | GridSize: 63
Generation 328 | Revalues: 65812 | GridSize: 63
Generation 329 | Revalues: 65984 | GridSize: 63
Generation 330 | Revalues: 66182 | GridSize: 62
Generation 331 | Revalues: 66388 | GridSize: 61
Generation 332 | Revalues: 66604 | GridSize: 61
Generation 333 | Revalues: 66812 | GridSize: 60
Generation 334 | Revalues: 67008 | GridSize: 60
Generation 335 | Revalues: 67206 | GridSize: 60
Generation 336 | Revalues: 67414 | GridSize: 58
Generation 337 | Revalues: 67614 | GridSize: 58
Generation 338 | Revalues: 67820 | GridSize: 55
Generation 339 | Revalues: 68014 | GridSize: 56
Generation 340 | Revalues: 68204 | GridSize: 56
Generation 341 | Revalues: 68408 | GridSize: 56
Generation 342 | Revalues: 68606 | GridSize: 56
Generation 343 | Revalues: 68832 | GridSize: 57
Generation 344 | Revalues: 69048 | GridSize: 57
Generation 345 | Revalues: 69256 | GridSize: 58
Generation 346 | Revalues: 69450 | GridSize: 59
Generation 347 | Revalues: 69660 | GridSize: 55
Generation 348 | Revalues: 69846 | GridSize: 55
Generation 349 | Revalues: 70018 | GridSize: 55
Generation 350 | Revalues: 70204 | GridSize: 55
Generation 351 | Revalues: 70388 | GridSize: 54
Generation 352 | Revalues: 70588 | GridSize: 54
Generation 353 | Revalues: 70814 | GridSize: 53
Generation 354 | Revalues: 71022 | GridSize: 55
Generation 355 | Revalues: 71216 | GridSize: 55
Generation 356 | Revalues: 71432 | GridSize: 54
Generation 357 | Revalues: 71630 | GridSize: 54
Generation 358 | Revalues: 71838 | GridSize: 57
Generation 359 | Revalues: 72040 | GridSize: 60
Generation 360 | Revalues: 72242 | GridSize: 61
Generation 361 | Revalues: 72426 | GridSize: 61
Generation 362 | Revalues: 72638 | GridSize: 61
Generation 363 | Revalues: 72856 | GridSize: 61
Generation 364 | Revalues: 73048 | GridSize: 61
Generation 365 | Revalues: 73260 | GridSize: 62
Generation 366 | Revalues: 73492 | GridSize: 62
Generation 367 | Revalues: 73682 | GridSize: 62
Generation 368 | Revalues: 73886 | GridSize: 64
Generation 369 | Revalues: 74100 | GridSize: 64
Generation 370 | Revalues: 74322 | GridSize: 61
Generation 371 | Revalues: 74540 | GridSize: 61
Generation 372 | Revalues: 74748 | GridSize: 62
Generation 373 | Revalues: 74944 | GridSize: 62
Generation 374 | Revalues: 75102 | GridSize: 62
Generation 375 | Revalues: 75298 | GridSize: 63
Generation 376 | Revalues: 75484 | GridSize: 64
Generation 377 | Revalues: 75674 | GridSize: 62
Generation 378 | Revalues: 75860 | GridSize: 62
Generation 379 | Revalues: 76074 | GridSize: 62
Generation 380 | Revalues: 76286 | GridSize: 62
Generation 381 | Revalues: 76468 | GridSize: 62
Generation 382 | Revalues: 76674 | GridSize: 62
Generation 383 | Revalues: 76880 | GridSize: 62
Generation 384 | Revalues: 77100 | GridSize: 60
Generation 385 | Revalues: 77302 | GridSize: 58
Generation 386 | Revalues: 77486 | GridSize: 58
Generation 387 | Revalues: 77676 | GridSize: 58
Generation 388 | Revalues: 77872 | GridSize: 59
Generation 389 | Revalues: 78078 | GridSize: 59
Generation 390 | Revalues: 78272 | GridSize: 59
Generation 391 | Revalues: 78492 | GridSize: 59
Generation 392 | Revalues: 78672 | GridSize: 59
Generation 393 | Revalues: 78880 | GridSize: 59
Generation 394 | Revalues: 79080 | GridSize: 59
Generation 395 | Revalues: 79290 | GridSize: 59
Generation 396 | Revalues: 79480 | GridSize: 59
Generation 397 | Revalues: 79670 | GridSize: 59
Generation 398 | Revalues: 79868 | GridSize: 59
Generation 399 | Revalues: 80072 | GridSize: 58
Generation 400 | Revalues: 80278 | GridSize: 58
Generation 401 | Revalues: 80474 | GridSize: 60
Generation 402 | Revalues: 80676 | GridSize: 58
Generation 403 | Revalues: 80850 | GridSize: 59
Generation 404 | Revalues: 81068 | GridSize: 59
Generation 405 | Revalues: 81260 | GridSize: 59
Generation 406 | Revalues: 81468 | GridSize: 60
Generation 407 | Revalues: 81686 | GridSize: 60
Generation 408 | Revalues: 81882 | GridSize: 61
Generation 409 | Revalues: 82098 | GridSize: 57
Generation 410 | Revalues: 82276 | GridSize: 57
Generation 411 | Revalues: 82510 | GridSize: 56
Generation 412 | Revalues: 82718 | GridSize: 57
Generation 413 | Revalues: 82918 | GridSize: 58
Generation 414 | Revalues: 83106 | GridSize: 52
Generation 415 | Revalues: 83306 | GridSize: 52
Generation 416 | Revalues: 83490 | GridSize: 54
Generation 417 | Revalues: 83688 | GridSize: 54
Generation 418 | Revalues: 83874 | GridSize: 55
Generation 419 | Revalues: 84092 | GridSize: 55
Generation 420 | Revalues: 84288 | GridSize: 55
Generation 421 | Revalues: 84512 | GridSize: 55
Generation 422 | Revalues: 84694 | GridSize: 55
Generation 423 | Revalues: 84908 | GridSize: 55
Generation 424 | Revalues: 85124 | GridSize: 55
Generation 425 | Revalues: 85346 | GridSize: 56
Generation 426 | Revalues: 85538 | GridSize: 56
Generation 427 | Revalues: 85738 | GridSize: 56
Generation 428 | Revalues: 85940 | GridSize: 56
Generation 429 | Revalues: 86150 | GridSize: 56
Generation 430 | Revalues: 86336 | GridSize: 57
Generation 431 | Revalues: 86554 | GridSize: 57
Generation 432 | Revalues: 86756 | GridSize: 59
Generation 433 | Revalues: 86932 | GridSize: 59
Generation 434 | Revalues: 87134 | GridSize: 59
Generation 435 | Revalues: 87332 | GridSize: 60
Generation 436 | Revalues: 87544 | GridSize: 62
Generation 437 | Revalues: 87748 | GridSize: 62
Generation 438 | Revalues: 87940 | GridSize: 62
Generation 439 | Revalues: 88134 | GridSize: 62
Generation 440 | Revalues: 88340 | GridSize: 62
Generation 441 | Revalues: 88558 | GridSize: 62
Generation 442 | Revalues: 88762 | GridSize: 59
Generation 443 | Revalues: 88942 | GridSize: 59
Generation 444 | Revalues: 89148 | GridSize: 59
Generation 445 | Revalues: 89354 | GridSize: 60
Generation 446 | Revalues: 89540 | GridSize: 58
Generation 447 | Revalues: 89750 | GridSize: 58
Generation 448 | Revalues: 89938 | GridSize: 59
Generation 449 | Revalues: 90174 | GridSize: 59
Generation 450 | Revalues: 90380 | GridSize: 59
Generation 451 | Revalues: 90602 | GridSize: 59
Generation 452 | Revalues: 90800 | GridSize: 61
Generation 453 | Revalues: 90986 | GridSize: 62
Generation 454 | Revalues: 91202 | GridSize: 62
Generation 455 | Revalues: 91384 | GridSize: 61
Generation 456 | Revalues: 91558 | GridSize: 61
Generation 457 | Revalues: 91742 | GridSize: 61
Generation 458 | Revalues: 91942 | GridSize: 61
Generation 459 | Revalues: 92136 | GridSize: 61
Generation 460 | Revalues: 92356 | GridSize: 61
Generation 461 | Revalues: 92556 | GridSize: 61
Generation 462 | Revalues: 92742 | GridSize: 62
Generation 463 | Revalues: 92936 | GridSize: 61
Generation 464 | Revalues: 93118 | GridSize: 61
Generation 465 | Revalues: 93294 | GridSize: 62
Generation 466 | Revalues: 93508 | GridSize: 62
Generation 467 | Revalues: 93726 | GridSize: 62
Generation 468 | Revalues: 93912 | GridSize: 62
Generation 469 | Revalues: 94142 | GridSize: 62
Generation 470 | Revalues: 94310 | GridSize: 62
Generation 471 | Revalues: 94522 | GridSize: 62
Generation 472 | Revalues: 94734 | GridSize: 62
Generation 473 | Revalues: 94932 | GridSize: 58
Generation 474 | Revalues: 95114 | GridSize: 58
Generation 475 | Revalues: 95312 | GridSize: 60
Generation 476 | Revalues: 95522 | GridSize: 60
Generation 477 | Revalues: 95706 | GridSize: 60
Generation 478 | Revalues: 95916 | GridSize: 60
Generation 479 | Revalues: 96122 | GridSize: 60
Generation 480 | Revalues: 96302 | GridSize: 61
Generation 481 | Revalues: 96486 | GridSize: 61
Generation 482 | Revalues: 96688 | GridSize: 62
Generation 483 | Revalues: 96872 | GridSize: 62
Generation 484 | Revalues: 97080 | GridSize: 62
Generation 485 | Revalues: 97278 | GridSize: 62
Generation 486 | Revalues: 97476 | GridSize: 62
Generation 487 | Revalues: 97648 | GridSize: 63
Generation 488 | Revalues: 97860 | GridSize: 64
Generation 489 | Revalues: 98044 | GridSize: 64
Generation 490 | Revalues: 98258 | GridSize: 64
Generation 491 | Revalues: 98456 | GridSize: 65
Generation 492 | Revalues: 98626 | GridSize: 63
Generation 493 | Revalues: 98818 | GridSize: 63
Generation 494 | Revalues: 99000 | GridSize: 63
Generation 495 | Revalues: 99214 | GridSize: 63
Generation 496 | Revalues: 99410 | GridSize: 64
Generation 497 | Revalues: 99628 | GridSize: 65
Generation 498 | Revalues: 99838 | GridSize: 65
Generation 499 | Revalues: 100048 | GridSize: 65
Generation 500 | Revalues: 100242 | GridSize: 65
Generation 501 | Revalues: 100446 | GridSize: 65
Generation 502 | Revalues: 100632 | GridSize: 64
Generation 503 | Revalues: 100806 | GridSize: 64
Generation 504 | Revalues: 101030 | GridSize: 64
Generation 505 | Revalues: 101244 | GridSize: 64
Generation 506 | Revalues: 101428 | GridSize: 64
Generation 507 | Revalues: 101620 | GridSize: 64
Generation 508 | Revalues: 101802 | GridSize: 64
Generation 509 | Revalues: 101998 | GridSize: 65
Generation 510 | Revalues: 102186 | GridSize: 65
Generation 511 | Revalues: 102386 | GridSize: 65
Generation 512 | Revalues: 102598 | GridSize: 65
Generation 513 | Revalues: 102792 | GridSize: 65
Generation 514 | Revalues: 102988 | GridSize: 63
Generation 515 | Revalues: 103222 | GridSize: 63
Generation 516 | Revalues: 103448 | GridSize: 61
Generation 517 | Revalues: 103656 | GridSize: 58
Generation 518 | Revalues: 103858 | GridSize: 59
Generation 519 | Revalues: 104062 | GridSize: 59
Generation 520 | Revalues: 104260 | GridSize: 59
Generation 521 | Revalues: 104484 | GridSize: 60
Generation 522 | Revalues: 104656 | GridSize: 60
Generation 523 | Revalues: 104848 | GridSize: 60
Generation 524 | Revalues: 105052 | GridSize: 60
Generation 525 | Revalues: 105242 | GridSize: 61
Generation 526 | Revalues: 105440 | GridSize: 61
Generation 527 | Revalues: 105628 | GridSize: 61
Generation 528 | Revalues: 105824 | GridSize: 61
Generation 529 | Revalues: 106004 | GridSize: 62
Generation 530 | Revalues: 106204 | GridSize: 64
Generation 531 | Revalues: 106400 | GridSize: 62
Generation 532 | Revalues: 106602 | GridSize: 63
Generation 533 | Revalues: 106796 | GridSize: 64
Generation 534 | Revalues: 106980 | GridSize: 65
Generation 535 | Revalues: 107160 | GridSize: 63
Generation 536 | Revalues: 107368 | GridSize: 64
Generation 537 | Revalues: 107566 | GridSize: 65
Generation 538 | Revalues: 107764 | GridSize: 65
Generation 539 | Revalues: 107968 | GridSize: 65
Generation 540 | Revalues: 108174 | GridSize: 65
Generation 541 | Revalues: 108374 | GridSize: 65
Generation 542 | Revalues: 108584 | GridSize: 66
Generation 543 | Revalues: 108790 | GridSize: 66
Generation 544 | Revalues: 109004 | GridSize: 65
Generation 545 | Revalues: 109196 | GridSize: 63
Generation 546 | Revalues: 109394 | GridSize: 63
Generation 547 | Revalues: 109586 | GridSize: 63
Generation 548 | Revalues: 109786 | GridSize: 63
Generation 549 | Revalues: 109986 | GridSize: 65
Generation 550 | Revalues: 110184 | GridSize: 65
Generation 551 | Revalues: 110382 | GridSize: 64
Generation 552 | Revalues: 110608 | GridSize: 65
Generation 553 | Revalues: 110816 | GridSize: 64
Generation 554 | Revalues: 111008 | GridSize: 65
Generation 555 | Revalues: 111194 | GridSize: 65
Generation 556 | Revalues: 111376 | GridSize: 65
Generation 557 | Revalues: 111542 | GridSize: 65
Generation 558 | Revalues: 111726 | GridSize: 65
