algorithm,instance,run_id,vector_id,generation,iteration,f_cost,f_power,weight1,weight2,occupied
moead,178_r1e-04,2,7,1200,24,44149249.279761,540873.130005,0.777778,0.222222,79125 79143 80159 80183 80186 80200 80218 80238 81222 81229 81239 81257 82246 82259 82276 82291 83317 83319 83336 84389 84419 84453 85460
moead,178_r1e-04,2,8,1200,24,44123104.869739,529898.980284,0.888889,0.111111,79143 79185 80159 80183 80186 80200 80218 80238 81222 81229 81239 81243 81257 82246 82259 82276 82291 83317 83319 83336 84419 84453 85460
moead,178_r1e-04,2,9,1200,24,44109704.467756,527335.407546,1.000000,0.000000,79143 79185 80159 80183 80186 80200 80218 81222 81229 81239 81243 81249 81257 82246 82259 82276 82291 83317 83319 83336 84419 84453 85460
moead,178_r1e-04,2,0,1250,25,55747858.350730,695785.489746,0.000000,1.000000,878 1085 3209 8507 27351 44105 54191 73980 75302 76275 87745 88801 88845 88993 98379 98577 130645 137245 142345 144804 148632 153710 157966
moead,178_r1e-04,2,1,1250,25,44586213.717722,633034.834717,0.111111,0.888889,79099 79125 79143 79149 79185 80183 80218 81222 81239 82218 82291 83336 83369 84437 84453 85351 85460 85525 86625 87684 87732 87745 88845
moead,178_r1e-04,2,2,1250,25,44412883.712670,608910.760498,0.222222,0.777778,79099 79125 79143 79149 79185 80183 80218 81239 82254 82291 83319 83332 83336 83369 84337 84389 84437 84453 85461 85525 86625 86655 87684
moead,178_r1e-04,2,3,1250,25,44317331.503158,589145.909760,0.333333,0.666667,79125 79143 79149 79185 80183 80218 81222 81239 81266 81297 82246 82291 83317 83319 83336 84337 84389 84437 84453 85460 85525 86625 87684
moead,178_r1e-04,2,4,1250,25,44257780.929814,570767.580231,0.444444,0.555556,79125 79143 79149 79185 80183 80218 81222 81239 81257 82246 82254 82291 82332 83280 83317 83319 83336 83369 84437 84453 84481 85460 86559
moead,178_r1e-04,2,5,1250,25,44216760.401927,563636.643051,0.555556,0.444444,79125 79143 79185 80183 80186 80218 80238 81222 81229 81243 81249 81257 82246 83280 83317 83319 83336 83369 84389 84437 84453 84481 85460
moead,178_r1e-04,2,6,1250,25,44180385.306472,551407.667740,0.666667,0.333333,79125 79143 80159 80183 80200 80218 80238 81222 81229 81239 81257 82246 82259 82276 82291 83317 83319 83336 83370 84352 84453 85460 86591
moead,178_r1e-04,2,7,1250,25,44149249.279761,540873.130005,0.777778,0.222222,79125 79143 80159 80183 80186 80200 80218 80238 81222 81229 81239 81257 82246 82259 82276 82291 83317 83319 83336 84389 84419 84453 85460
moead,178_r1e-04,2,8,1250,25,44123104.869739,529898.980284,0.888889,0.111111,79143 79185 80159 80183 80186 80200 80218 80238 81222 81229 81239 81243 81257 82246 82259 82276 82291 83317 83319 83336 84419 84453 85460
moead,178_r1e-04,2,9,1250,25,44109704.467756,527335.407546,1.000000,0.000000,79143 79185 80159 80183 80186 80200 80218 81222 81229 81239 81243 81249 81257 82246 82259 82276 82291 83317 83319 83336 84419 84453 85460
moead,178_r1e-04,2,0,1300,26,56020939.483701,695785.489746,0.000000,1.000000,1085 1722 8507 27351 44105 54191 73980 76275 79534 87684 87745 88845 88993 98577 103167 113984 124941 130645 142345 142990 144804 148632 153710
moead,178_r1e-04,2,1,1300,26,44586213.717722,633034.834717,0.111111,0.888889,79099 79125 79143 79149 79185 80183 80218 81222 81239 82218 82291 83336 83369 84437 84453 85351 85460 85525 86625 87684 87732 87745 88845
moead,178_r1e-04,2,2,1300,26,44412883.712670,608910.760498,0.222222,0.777778,79099 79125 79143 79149 79185 80183 80218 81239 82254 82291 83319 83332 83336 83369 84337 84389 84437 84453 85461 85525 86625 86655 87684
moead,178_r1e-04,2,3,1300,26,44317331.503158,589145.909760,0.333333,0.666667,79125 79143 79149 79185 80183 80218 81222 81239 81266 81297 82246 82291 83317 83319 83336 84337 84389 84437 84453 85460 85525 86625 87684
moead,178_r1e-04,2,4,1300,26,44253656.465866,572318.579529,0.444444,0.555556,79125 79143 79149 79185 80183 80218 81222 81239 81257 82246 82254 82291 82332 83280 83319 83336 83350 83369 84313 84437 84453 84481 85460
moead,178_r1e-04,2,5,1300,26,44216760.401927,563636.643051,0.555556,0.444444,79125 79143 79185 80183 80186 80218 80238 81222 81229 81243 81249 81257 82246 83280 83317 83319 83336 83369 84389 84437 84453 84481 85460
moead,178_r1e-04,2,6,1300,26,44179077.789872,552491.188065,0.666667,0.333333,79125 79143 80159 80183 80186 80200 80238 81222 81229 81239 81257 82246 82259 82276 82291 83317 83319 83336 83370 84352 84453 85460 86591
moead,178_r1e-04,2,7,1300,26,44149249.279761,540873.130005,0.777778,0.222222,79125 79143 80159 80183 80186 80200 80218 80238 81222 81229 81239 81257 82246 82259 82276 82291 83317 83319 83336 84389 84419 84453 85460
moead,178_r1e-04,2,8,1300,26,44123104.869739,529898.980284,0.888889,0.111111,79143 79185 80159 80183 80186 80200 80218 80238 81222 81229 81239 81243 81257 82246 82259 82276 82291 83317 83319 83336 84419 84453 85460
moead,178_r1e-04,2,9,1300,26,44109704.467756,527335.407546,1.000000,0.000000,79143 79185 80159 80183 80186 80200 80218 81222 81229 81239 81243 81249 81257 82246 82259 82276 82291 83317 83319 83336 84419 84453 85460
moead,178_r1e-04,2,0,1350,27,55475141.471547,695785.489746,0.000000,1.000000,1085 1722 2614 5298 27351 31062 73980 76275 79534 85842 87684 87732 88845 113984 130645 142345 142990 144804 148632 149282 153710 174180 188989
moead,178_r1e-04,2,1,1350,27,44586213.717722,633034.834717,0.111111,0.888889,79099 79125 79143 79149 79185 80183 80218 81222 81239 82218 82291 83336 83369 84437 84453 85351 85460 85525 86625 87684 87732 87745 88845
moead,178_r1e-04,2,2,1350,27,44412883.712670,608910.760498,0.222222,0.777778,79099 79125 79143 79149 79185 80183 80218 81239 82254 82291 83319 83332 83336 83369 84337 84389 84437 84453 85461 85525 86625 86655 87684
moead,178_r1e-04,2,3,1350,27,44317331.503158,589145.909760,0.333333,0.666667,79125 79143 79149 79185 80183 80218 81222 81239 81266 81297 82246 82291 83317 83319 83336 84337 84389 84437 84453 85460 85525 86625 87684
moead,178_r1e-04,2,4,1350,27,44241271.108776,572685.415833,0.444444,0.555556,79125 79143 79185 80183 80186 80218 81222 81229 81243 81257 82291 82332 83280 83317 83319 83336 83350 83369 84313 84437 84453 84481 85460
moead,178_r1e-04,2,5,1350,27,44216760.401927,563636.643051,0.555556,0.444444,79125 79143 79185 80183 80186 80218 80238 81222 81229 81243 81249 81257 82246 83280 83317 83319 83336 83369 84389 84437 84453 84481 85460
moead,178_r1e-04,2,6,1350,27,44179077.789872,552491.188065,0.666667,0.333333,79125 79143 80159 80183 80186 80200 80238 81222 81229 81239 81257 82246 82259 82276 82291 83317 83319 83336 83370 84352 84453 85460 86591
moead,178_r1e-04,2,7,1350,27,44149249.279761,540873.130005,0.777778,0.222222,79125 79143 80159 80183 80186 80200 80218 80238 81222 81229 81239 81257 82246 82259 82276 82291 83317 83319 83336 84389 84419 84453 85460
moead,178_r1e-04,2,8,1350,27,44123104.869739,529898.980284,0.888889,0.111111,79143 79185 80159 80183 80186 80200 80218 80238 81222 81229 81239 81243 81257 82246 82259 82276 82291 83317 83319 83336 84419 84453 85460
moead,178_r1e-04,2,9,1350,27,44109704.467756,527335.407546,1.000000,0.000000,79143 79185 80159 80183 80186 80200 80218 81222 81229 81239 81243 81249 81257 82246 82259 82276 82291 83317 83319 83336 84419 84453 85460
moead,178_r1e-04,2,0,1400,28,55719637.878858,695785.489746,0.000000,1.000000,1549 1566 1722 2614 27351 65575 79534 87684 87732 113984 130645 136434 142345 142990 144804 149282 151135 153710 171665 174180 188989 189283 189797
moead,178_r1e-04,2,1,1400,28,44565239.388778,633215.934204,0.111111,0.888889,79099 79125 79149 79174 79185 80183 80218 81222 81239 82218 82291 83336 83369 84437 84453 85351 85460 85525 86625 87684 87732 87745 88806
moead,178_r1e-04,2,2,1400,28,44412883.712670,608910.760498,0.222222,0.777778,79099 79125 79143 79149 79185 80183 80218 81239 82254 82291 83319 83332 83336 83369 84337 84389 84437 84453 85461 85525 86625 86655 87684
moead,178_r1e-04,2,3,1400,28,44308682.467003,590865.126160,0.333333,0.666667,79125 79143 79149 79185 80183 80218 81229 81243 81257 82230 82291 83317 83319 83336 83369 84337 84389 84437 84453 85460 85525 86625 87684
moead,178_r1e-04,2,4,1400,28,44241271.108776,572685.415833,0.444444,0.555556,79125 79143 79185 80183 80186 80218 81222 81229 81243 81257 82291 82332 83280 83317 83319 83336 83350 83369 84313 84437 84453 84481 85460
moead,178_r1e-04,2,5,1400,28,44216760.401927,563636.643051,0.555556,0.444444,79125 79143 79185 80183 80186 80218 80238 81222 81229 81243 81249 81257 82246 83280 83317 83319 83336 83369 84389 84437 84453 84481 85460
moead,178_r1e-04,2,6,1400,28,44176811.128480,555626.816589,0.666667,0.333333,79125 79143 80159 80183 80186 80200 81222 81229 81239 81257 82246 82259 82276 82291 83317 83319 83336 83386 84389 84419 84447 84453 85460
moead,178_r1e-04,2,7,1400,28,44149249.279761,540873.130005,0.777778,0.222222,79125 79143 80159 80183 80186 80200 80218 80238 81222 81229 81239 81257 82246 82259 82276 82291 83317 83319 83336 84389 84419 84453 85460
moead,178_r1e-04,2,8,1400,28,44123104.869739,529898.980284,0.888889,0.111111,79143 79185 80159 80183 80186 80200 80218 80238 81222 81229 81239 81243 81257 82246 82259 82276 82291 83317 83319 83336 84419 84453 85460
moead,178_r1e-04,2,9,1400,28,44105476.085806,519705.040878,1.000000,0.000000,79143 79174 79185 80186 80200 80218 81222 81229 81239 81243 81249 81257 82246 82259 82276 82291 83317 83319 83336 83352 84419 84453 85460
moead,178_r1e-04,2,0,1450,29,55296999.023038,695785.489746,0.000000,1.000000,1549 1566 2614 27351 65575 72502 76641 79534 84235 87684 87732 104511 113984 130645 142345 142990 151135 153710 174180 188989 189283 189797 194087
moead,178_r1e-04,2,1,1450,29,44598268.154271,635083.564697,0.111111,0.888889,79099 79125 79149 79185 80183 80218 81222 81239 82218 82291 83336 83369 84437 84453 85351 85460 85525 86554 86625 87684 87732 87745 88845
moead,178_r1e-04,2,2,1450,29,44412883.712670,608910.760498,0.222222,0.777778,79099 79125 79143 79149 79185 80183 80218 81239 82254 82291 83319 83332 83336 83369 84337 84389 84437 84453 85461 85525 86625 86655 87684
moead,178_r1e-04,2,3,1450,29,44308682.467003,590865.126160,0.333333,0.666667,79125 79143 79149 79185 80183 80218 81229 81243 81257 82230 82291 83317 83319 83336 83369 84337 84389 84437 84453 85460 85525 86625 87684
moead,178_r1e-04,2,4,1450,29,44241271.108776,572685.415833,0.444444,0.555556,79125 79143 79185 80183 80186 80218 81222 81229 81243 81257 82291 82332 83280 83317 83319 83336 83350 83369 84313 84437 84453 84481 85460
moead,178_r1e-04,2,5,1450,29,44193688.252782,566570.803528,0.555556,0.444444,79125 79143 80159 80183 80186 80200 81222 81229 81239 81257 82246 82259 82276 82291 83317 83319 83336 83370 83386 84403 84453 84481 85460
moead,178_r1e-04,2,6,1450,29,44176811.128480,555626.816589,0.666667,0.333333,79125 79143 80159 80183 80186 80200 81222 81229 81239 81257 82246 82259 82276 82291 83317 83319 83336 83386 84389 84419 84447 84453 85460
moead,178_r1e-04,2,7,1450,29,44148686.654251,542407.840958,0.777778,0.222222,79125 79143 80159 80183 80186 80200 80218 81222 81229 81239 81243 81257 82246 82259 82276 82291 83319 83336 83370 84352 84419 84453 85460
moead,178_r1e-04,2,8,1450,29,44123000.880015,531748.263595,0.888889,0.111111,79143 79185 80156 80186 80200 80218 81222 81229 81239 81243 81249 81257 82228 82246 82276 82291 83317 83319 83336 83352 84419 84453 85460
moead,178_r1e-04,2,9,1450,29,44105476.085806,519705.040878,1.000000,0.000000,79143 79174 79185 80186 80200 80218 81222 81229 81239 81243 81249 81257 82246 82259 82276 82291 83317 83319 83336 83352 84419 84453 85460
moead,178_r1e-04,2,0,1500,30,54888961.795710,695785.489746,0.000000,1.000000,1549 1566 2614 27351 65575 72502 76641 83049 84235 87684 87732 104511 113984 142345 142990 151135 153710 174180 175571 188989 189283 189797 194087
moead,178_r1e-04,2,1,1500,30,44598268.154271,635083.564697,0.111111,0.888889,79099 79125 79149 79185 80183 80218 81222 81239 82218 82291 83336 83369 84437 84453 85351 85460 85525 86554 86625 87684 87732 87745 88845
moead,178_r1e-04,2,2,1500,30,44412883.712670,608910.760498,0.222222,0.777778,79099 79125 79143 79149 79185 80183 80218 81239 82254 82291 83319 83332 83336 83369 84337 84389 84437 84453 85461 85525 86625 86655 87684
moead,178_r1e-04,2,3,1500,30,44308682.467003,590865.126160,0.333333,0.666667,79125 79143 79149 79185 80183 80218 81229 81243 81257 82230 82291 83317 83319 83336 83369 84337 84389 84437 84453 85460 85525 86625 87684
moead,178_r1e-04,2,4,1500,30,44241271.108776,572685.415833,0.444444,0.555556,79125 79143 79185 80183 80186 80218 81222 81229 81243 81257 82291 82332 83280 83317 83319 83336 83350 83369 84313 84437 84453 84481 85460
moead,178_r1e-04,2,5,1500,30,44194523.250211,567089.608459,0.555556,0.444444,79125 79143 80159 80183 80186 80200 81222 81229 81239 81257 82246 82259 82276 82291 83271 83317 83319 83336 83370 83386 84453 84481 85460
moead,178_r1e-04,2,6,1500,30,44163072.286433,557946.214905,0.666667,0.333333,79125 79143 80159 80183 80186 80200 81222 81229 81239 81257 82246 82259 82276 82291 83271 83317 83319 83336 83370 83386 84403 84453 85460
moead,178_r1e-04,2,7,1500,30,44148596.873544,543399.002991,0.777778,0.222222,79125 79143 80159 80183 80186 80200 80218 81222 81229 81239 81257 82246 82259 82276 82291 83317 83319 83336 83370 84389 84419 84453 85460
moead,178_r1e-04,2,8,1500,30,44123000.880015,531748.263595,0.888889,0.111111,79143 79185 80156 80186 80200 80218 81222 81229 81239 81243 81249 81257 82228 82246 82276 82291 83317 83319 83336 83352 84419 84453 85460
moead,178_r1e-04,2,9,1500,30,44105476.085806,519705.040878,1.000000,0.000000,79143 79174 79185 80186 80200 80218 81222 81229 81239 81243 81249 81257 82246 82259 82276 82291 83317 83319 83336 83352 84419 84453 85460
moead,178_r1e-04,2,0,1550,31,55867099.653173,695785.489746,0.000000,1.000000,1566 2614 19631 27351 38554 52958 65575 72502 76641 83049 87684 104511 111399 113984 114195 116700 142990 153710 174180 188989 189283 194087 227063
moead,178_r1e-04,2,1,1550,31,44592428.706871,638922.058594,0.111111,0.888889,78098 79099 79143 79149 79185 80183 80218 81222 81239 82218 82291 83336 83369 84437 84453 85351 85460 85525 86625 87684 87732 87745 88806
moead,178_r1e-04,2,2,1550,31,44401770.468940,606113.762451,0.222222,0.777778,79099 79125 79143 79149 79185 80183 80218 81239 82254 82291 83234 83319 83332 83336 83369 84337 84389 84437 84453 85461 85525 86625 87684
moead,178_r1e-04,2,3,1550,31,44285797.206596,590343.740784,0.333333,0.666667,79125 79143 79185 80183 80186 80218 81222 81229 81243 81257 82291 82332 83280 83317 83319 83336 83350 83369 84437 84453 85525 86625 87684
moead,178_r1e-04,2,4,1550,31,44242941.926279,579286.924500,0.444444,0.555556,79125 79143 80159 80183 80186 80200 81222 81239 81257 82246 82259 82276 82291 83271 83317 83319 83336 83370 83386 84453 84481 85460 87702
moead,178_r1e-04,2,5,1550,31,44194523.250211,567089.608459,0.555556,0.444444,79125 79143 80159 80183 80186 80200 81222 81229 81239 81257 82246 82259 82276 82291 83271 83317 83319 83336 83370 83386 84453 84481 85460
moead,178_r1e-04,2,6,1550,31,44156698.764752,543650.075195,0.666667,0.333333,79125 79143 80159 80183 80186 80200 80238 81222 81229 81239 81257 82246 82259 82276 82291 83317 83319 83336 83370 84389 84419 84453 85460
moead,178_r1e-04,2,7,1550,31,44123000.880015,531748.263595,0.777778,0.222222,79143 79185 80156 80186 80200 80218 81222 81229 81239 81243 81249 81257 82228 82246 82276 82291 83317 83319 83336 83352 84419 84453 85460
moead,178_r1e-04,2,8,1550,31,44105288.126547,527335.407546,0.888889,0.111111,79143 79185 80159 80183 80186 80200 80218 81222 81229 81239 81243 81249 81257 82206 82246 82259 82276 82291 83317 83319 83336 84419 85460
moead,178_r1e-04,2,9,1550,31,44104978.975673,519030.578292,1.000000,0.000000,79143 79174 79185 80183 80186 80200 80218 81222 81229 81239 81243 81249 81257 82246 82259 82276 82291 83317 83319 83336 84419 84453 85460
moead,178_r1e-04,2,0,1600,32,56574531.336252,695785.489746,0.000000,1.000000,1549 2614 3428 19631 22012 27351 38554 46259 60955 65575 72502 76641 77983 83049 88806 104511 142990 153710 166734 174180 188989 189283 194087
moead,178_r1e-04,2,1,1600,32,44592428.706871,638922.058594,0.111111,0.888889,78098 79099 79143 79149 79185 80183 80218 81222 81239 82218 82291 83336 83369 84437 84453 85351 85460 85525 86625 87684 87732 87745 88806
moead,178_r1e-04,2,2,1600,32,44401770.468940,606113.762451,0.222222,0.777778,79099 79125 79143 79149 79185 80183 80218 81239 82254 82291 83234 83319 83332 83336 83369 84337 84389 84437 84453 85461 85525 86625 87684
moead,178_r1e-04,2,3,1600,32,44285797.206596,590343.740784,0.333333,0.666667,79125 79143 79185 80183 80186 80218 81222 81229 81243 81257 82291 82332 83280 83317 83319 83336 83350 83369 84437 84453 85525 86625 87684
moead,178_r1e-04,2,4,1600,32,44242941.926279,579286.924500,0.444444,0.555556,79125 79143 80159 80183 80186 80200 81222 81239 81257 82246 82259 82276 82291 83271 83317 83319 83336 83370 83386 84453 84481 85460 87702
moead,178_r1e-04,2,5,1600,32,44194523.250211,567089.608459,0.555556,0.444444,79125 79143 80159 80183 80186 80200 81222 81229 81239 81257 82246 82259 82276 82291 83271 83317 83319 83336 83370 83386 84453 84481 85460
moead,178_r1e-04,2,6,1600,32,44156698.764752,543650.075195,0.666667,0.333333,79125 79143 80159 80183 80186 80200 80238 81222 81229 81239 81257 82246 82259 82276 82291 83317 83319 83336 83370 84389 84419 84453 85460
moead,178_r1e-04,2,7,1600,32,44127227.202851,533609.708145,0.777778,0.222222,79143 79185 80156 80186 80200 80218 81200 81222 81229 81239 81243 81249 81257 82228 82246 82276 82291 83319 83336 83352 84419 84448 85460
moead,178_r1e-04,2,8,1600,32,44105288.126547,527335.407546,0.888889,0.111111,79143 79185 80159 80183 80186 80200 80218 81222 81229 81239 81243 81249 81257 82206 82246 82259 82276 82291 83317 83319 83336 84419 85460
moead,178_r1e-04,2,9,1600,32,44097678.183493,501775.657150,1.000000,0.000000,79174 79185 80183 80186 80200 80218 81222 81229 81239 81243 81249 81257 82246 82259 82276 82291 83317 83319 83336 84412 84419 84453 85460
moead,178_r1e-04,2,0,1650,33,56405061.285851,695785.489746,0.000000,1.000000,1549 2614 3428 19631 38554 46259 54396 65575 72502 76641 77983 88806 89861 104511 113771 142990 153710 158026 166734 188989 189283 194087 200579
moead,178_r1e-04,2,1,1650,33,44586296.837221,636412.201904,0.111111,0.888889,79125 79143 79149 79185 80183 80218 81222 81239 82218 82291 83336 83369 84437 84453 85351 85460 85525 86625 86683 87684 87732 87745 88806
moead,178_r1e-04,2,2,1650,33,44380941.774856,609760.758789,0.222222,0.777778,79125 79143 79185 80183 80186 80218 81151 81222 81229 81243 82291 82332 83280 83319 83336 83350 83369 84437 84453 85525 86625 86647 87684
moead,178_r1e-04,2,3,1650,33,44285797.206596,590343.740784,0.333333,0.666667,79125 79143 79185 80183 80186 80218 81222 81229 81243 81257 82291 82332 83280 83317 83319 83336 83350 83369 84437 84453 85525 86625 87684
moead,178_r1e-04,2,4,1650,33,44229196.287709,578594.063232,0.444444,0.555556,79125 79143 80159 80183 80186 80200 81222 81229 81239 81257 82259 82276 82291 83271 83317 83319 83336 83370 83386 84453 84481 85460 85525
moead,178_r1e-04,2,5,1650,33,44180453.248010,558004.129822,0.555556,0.444444,79125 79143 80159 80183 80186 80200 81222 81239 81257 82246 82259 82276 82291 83271 83317 83319 83336 83370 83386 84403 84453 85411 85460
moead,178_r1e-04,2,6,1650,33,44148596.873544,543399.002991,0.666667,0.333333,79125 79143 80159 80183 80186 80200 80218 81222 81229 81239 81257 82246 82259 82276 82291 83317 83319 83336 83370 84389 84419 84453 85460
moead,178_r1e-04,2,7,1650,33,44116974.599280,532305.983580,0.777778,0.222222,79143 79185 80156 80183 80186 80200 80218 81222 81229 81239 81243 81257 82246 82259 82276 82291 83317 83319 83336 83352 84419 84453 85460
moead,178_r1e-04,2,8,1650,33,44075116.193432,509677.612318,0.888889,0.111111,79174 79185 80183 80200 80218 81222 81229 81239 81243 81249 81257 82206 82246 82249 82259 82276 82291 83298 83317 83319 83336 84419 85460
moead,178_r1e-04,2,9,1650,33,44075116.193432,509677.612318,1.000000,0.000000,79174 79185 80183 80200 80218 81222 81229 81239 81243 81249 81257 82206 82246 82249 82259 82276 82291 83298 83317 83319 83336 84419 85460
moead,178_r1e-04,2,0,1700,34,56421034.214035,695785.489746,0.000000,1.000000,1549 2614 3428 19631 25572 46259 54396 65575 76641 77983 89861 104511 107673 136081 142990 153710 166734 169592 189283 196073 199610 200579 226417
moead,178_r1e-04,2,1,1700,34,44556162.752231,640021.120483,0.111111,0.888889,79125 79143 79185 80183 80218 81154 81222 81239 81273 82218 82254 82291 83336 83369 84437 84453 85525 86625 86683 87684 87732 87745 88806
moead,178_r1e-04,2,2,1700,34,44380941.774856,609760.758789,0.222222,0.777778,79125 79143 79185 80183 80186 80218 81151 81222 81229 81243 82291 82332 83280 83319 83336 83350 83369 84437 84453 85525 86625 86647 87684
moead,178_r1e-04,2,3,1700,34,44285797.206596,590343.740784,0.333333,0.666667,79125 79143 79185 80183 80186 80218 81222 81229 81243 81257 82291 82332 83280 83317 83319 83336 83350 83369 84437 84453 85525 86625 87684
moead,178_r1e-04,2,4,1700,34,44228817.269639,577293.874695,0.444444,0.555556,79125 79143 79185 80183 80186 80218 81222 81229 81243 81257 82259 82276 82291 83271 83317 83319 83336 83370 83386 84453 84481 85460 85525
moead,178_r1e-04,2,5,1700,34,44180453.248010,558004.129822,0.555556,0.444444,79125 79143 80159 80183 80186 80200 81222 81239 81257 82246 82259 82276 82291 83271 83317 83319 83336 83370 83386 84403 84453 85411 85460
moead,178_r1e-04,2,6,1700,34,44148596.873544,543399.002991,0.666667,0.333333,79125 79143 80159 80183 80186 80200 80218 81222 81229 81239 81257 82246 82259 82276 82291 83317 83319 83336 83370 84389 84419 84453 85460
moead,178_r1e-04,2,7,1700,34,44116974.599280,532305.983580,0.777778,0.222222,79143 79185 80156 80183 80186 80200 80218 81222 81229 81239 81243 81257 82246 82259 82276 82291 83317 83319 83336 83352 84419 84453 85460
moead,178_r1e-04,2,8,1700,34,44087978.828723,515150.415129,0.888889,0.111111,79143 79185 80159 80183 80186 80200 80218 81222 81229 81239 81243 81249 81257 82246 82259 82276 82291 83298 83319 83336 84352 84419 85460
moead,178_r1e-04,2,9,1700,34,44073046.370881,506808.546693,1.000000,0.000000,79174 79185 80159 80183 80186 80200 80218 81222 81229 81239 81243 81249 81257 82246 82259 82276 82291 83298 83317 83319 83336 84419 85460
moead,178_r1e-04,2,0,1750,35,56704279.769348,695785.489746,0.000000,1.000000,2614 3428 19614 25101 25572 46259 65166 65575 76641 89861 104511 104938 107673 108871 109251 136081 153710 166734 189283 199610 200303 200579 215719
moead,178_r1e-04,2,1,1750,35,44556162.752231,640021.120483,0.111111,0.888889,79125 79143 79185 80183 80218 81154 81222 81239 81273 82218 82254 82291 83336 83369 84437 84453 85525 86625 86683 87684 87732 87745 88806
moead,178_r1e-04,2,2,1750,35,44380941.774856,609760.758789,0.222222,0.777778,79125 79143 79185 80183 80186 80218 81151 81222 81229 81243 82291 82332 83280 83319 83336 83350 83369 84437 84453 85525 86625 86647 87684
moead,178_r1e-04,2,3,1750,35,44285797.206596,590343.740784,0.333333,0.666667,79125 79143 79185 80183 80186 80218 81222 81229 81243 81257 82291 82332 83280 83317 83319 83336 83350 83369 84437 84453 85525 86625 87684
moead,178_r1e-04,2,4,1750,35,44228817.269639,577293.874695,0.444444,0.555556,79125 79143 79185 80183 80186 80218 81222 81229 81243 81257 82259 82276 82291 83271 83317 83319 83336 83370 83386 84453 84481 85460 85525
moead,178_r1e-04,2,5,1750,35,44177192.396893,560436.951782,0.555556,0.444444,79125 79185 80159 80183 80186 80200 81222 81239 81257 82246 82259 82276 82291 83271 83317 83319 83336 83370 83386 84403 84453 85460 85472
moead,178_r1e-04,2,6,1750,35,44148204.645209,545762.746765,0.666667,0.333333,79125 79143 80159 80183 80186 80200 80218 81222 81229 81239 81257 82246 82259 82276 82291 83317 83319 83336 83352 83370 84419 84453 85460
moead,178_r1e-04,2,7,1750,35,44116974.599280,532305.983580,0.777778,0.222222,79143 79185 80156 80183 80186 80200 80218 81222 81229 81239 81243 81257 82246 82259 82276 82291 83317 83319 83336 83352 84419 84453 85460
moead,178_r1e-04,2,8,1750,35,44087978.828723,515150.415129,0.888889,0.111111,79143 79185 80159 80183 80186 80200 80218 81222 81229 81239 81243 81249 81257 82246 82259 82276 82291 83298 83319 83336 84352 84419 85460
moead,178_r1e-04,2,9,1750,35,44073046.370881,506808.546693,1.000000,0.000000,79174 79185 80159 80183 80186 80200 80218 81222 81229 81239 81243 81249 81257 82246 82259 82276 82291 83298 83317 83319 83336 84419 85460
moead,178_r1e-04,2,0,1800,36,56673494.269535,695785.489746,0.000000,1.000000,1549 3707 5037 7240 19614 25572 65166 65575 70551 79314 104511 107673 109251 111400 118533 136081 153710 166734 194928 199610 200303 200579 215719
moead,178_r1e-04,2,1,1800,36,44556162.752231,640021.120483,0.111111,0.888889,79125 79143 79185 80183 80218 81154 81222 81239 81273 82218 82254 82291 83336 83369 84437 84453 85525 86625 86683 87684 87732 87745 88806
moead,178_r1e-04,2,2,1800,36,44380941.774856,609760.758789,0.222222,0.777778,79125 79143 79185 80183 80186 80218 81151 81222 81229 81243 82291 82332 83280 83319 83336 83350 83369 84437 84453 85525 86625 86647 87684
moead,178_r1e-04,2,3,1800,36,44284647.283809,590234.251709,0.333333,0.666667,79143 79149 79185 80183 80218 81178 81222 81239 81243 81260 82266 82291 82332 83280 83319 83336 83350 83369 84437 84453 85525 86625 87684
moead,178_r1e-04,2,4,1800,36,44228817.269639,577293.874695,0.444444,0.555556,79125 79143 79185 80183 80186 80218 81222 81229 81243 81257 82259 82276 82291 83271 83317 83319 83336 83370 83386 84453 84481 85460 85525
moead,178_r1e-04,2,5,1800,36,44155342.565383,563342.984634,0.555556,0.444444,79125 80159 80183 80186 80200 81222 81229 81239 81257 82246 82259 82276 82291 83271 83317 83319 83336 83370 83386 84346 84419 84453 85460
moead,178_r1e-04,2,6,1800,36,44148204.645209,545762.746765,0.666667,0.333333,79125 79143 80159 80183 80186 80200 80218 81222 81229 81239 81257 82246 82259 82276 82291 83317 83319 83336 83352 83370 84419 84453 85460
moead,178_r1e-04,2,7,1800,36,44116974.599280,532305.983580,0.777778,0.222222,79143 79185 80156 80183 80186 80200 80218 81222 81229 81239 81243 81257 82246 82259 82276 82291 83317 83319 83336 83352 84419 84453 85460
moead,178_r1e-04,2,8,1800,36,44087978.828723,515150.415129,0.888889,0.111111,79143 79185 80159 80183 80186 80200 80218 81222 81229 81239 81243 81249 81257 82246 82259 82276 82291 83298 83319 83336 84352 84419 85460
moead,178_r1e-04,2,9,1800,36,44073046.370881,506808.546693,1.000000,0.000000,79174 79185 80159 80183 80186 80200 80218 81222 81229 81239 81243 81249 81257 82246 82259 82276 82291 83298 83317 83319 83336 84419 85460
moead,178_r1e-04,2,0,1850,37,57508067.804930,695785.489746,0.000000,1.000000,1549 3707 5037 11093 19614 25572 44247 62440 65166 70551 104511 107673 111400 118533 136081 148815 153710 194928 199610 200303 200579 215719 224521
