algorithm,instance,run_id,vector_id,generation,iteration,f_cost,f_power,weight1,weight2,occupied
moead,178_r1e-04,15,5,1150,23,44218789.271033,1105831.687012,0.555556,0.444444,79179 80195 81184 81196 81199 81222 81240 81279 82205 82217 82241 82275 82278 82298 82311 82332 84357 84388 84400 84439 84471 85399 85430
moead,178_r1e-04,15,6,1150,23,44190752.191146,1094414.306152,0.666667,0.333333,79179 80195 80226 81184 81196 81199 81222 81240 81279 82205 82217 82241 82275 82278 82298 82311 82332 84357 84388 84400 84439 85399 85430
moead,178_r1e-04,15,7,1150,23,44149628.349490,1075388.294434,0.777778,0.222222,79179 80195 81184 81196 81199 81222 81240 81279 82217 82241 82261 82275 82298 83302 83318 83354 84357 84388 84400 84418 84439 85399 85430
moead,178_r1e-04,15,8,1150,23,44149628.349490,1075388.294434,0.888889,0.111111,79179 80195 81184 81196 81199 81222 81240 81279 82217 82241 82261 82275 82298 83302 83318 83354 84357 84388 84400 84418 84439 85399 85430
moead,178_r1e-04,15,9,1150,23,44137271.612328,1073976.088379,1.000000,0.000000,79179 80195 81184 81196 81199 81222 81240 82217 82241 82242 82261 82275 82298 83302 83318 83354 84357 84388 84400 84418 84439 85399 85430
moead,178_r1e-04,15,0,1200,24,53371653.858836,1216883.985352,0.000000,1.000000,1696 5828 13381 16467 16603 29733 49958 64850 84471 85291 85491 86577 87217 88847 89930 90799 91019 125092 145691 154403 155893 177167 190046
moead,178_r1e-04,15,1,1200,24,44555086.714509,1168601.814453,0.111111,0.888889,79125 81139 81196 81199 81279 82205 82217 82241 82275 82311 82332 83444 84277 84357 84388 84439 84448 84471 85399 85430 86579 87702 87742
moead,178_r1e-04,15,2,1200,24,44392184.875388,1141036.724609,0.222222,0.777778,79125 79179 81196 81199 81240 81279 82205 82217 82241 82275 82298 82311 82332 83444 84357 84388 84439 84448 84471 85399 85430 86579 87702
moead,178_r1e-04,15,3,1200,24,44307178.554137,1131084.166992,0.333333,0.666667,80195 81196 81199 81222 81240 81279 82205 82217 82241 82275 82298 82311 82319 82332 82338 84357 84388 84400 84439 84471 85430 85552 87737
moead,178_r1e-04,15,4,1200,24,44252859.741551,1121577.077637,0.444444,0.555556,80195 81184 81196 81199 81222 81240 81279 82205 82217 82241 82275 82278 82298 82311 82332 82338 84357 84388 84400 84439 84471 85430 85552
moead,178_r1e-04,15,5,1200,24,44218789.271033,1105831.687012,0.555556,0.444444,79179 80195 81184 81196 81199 81222 81240 81279 82205 82217 82241 82275 82278 82298 82311 82332 84357 84388 84400 84439 84471 85399 85430
moead,178_r1e-04,15,6,1200,24,44190752.191146,1094414.306152,0.666667,0.333333,79179 80195 80226 81184 81196 81199 81222 81240 81279 82205 82217 82241 82275 82278 82298 82311 82332 84357 84388 84400 84439 85399 85430
moead,178_r1e-04,15,7,1200,24,44149628.349490,1075388.294434,0.777778,0.222222,79179 80195 81184 81196 81199 81222 81240 81279 82217 82241 82261 82275 82298 83302 83318 83354 84357 84388 84400 84418 84439 85399 85430
moead,178_r1e-04,15,8,1200,24,44149628.349490,1075388.294434,0.888889,0.111111,79179 80195 81184 81196 81199 81222 81240 81279 82217 82241 82261 82275 82298 83302 83318 83354 84357 84388 84400 84418 84439 85399 85430
moead,178_r1e-04,15,9,1200,24,44137271.612328,1073976.088379,1.000000,0.000000,79179 80195 81184 81196 81199 81222 81240 82217 82241 82242 82261 82275 82298 83302 83318 83354 84357 84388 84400 84418 84439 85399 85430
moead,178_r1e-04,15,0,1250,25,53516049.405363,1216883.985352,0.000000,1.000000,1696 4464 9845 16603 18859 29733 52038 69374 69951 84495 85291 86577 88847 89930 91019 111615 125092 139738 155893 158755 177167 184391 184655
moead,178_r1e-04,15,1,1250,25,44541814.836796,1166418.940430,0.111111,0.888889,79125 79179 81139 81196 81199 81279 82217 82241 82275 82311 82332 83444 84277 84357 84388 84439 84448 84471 85399 85430 86579 87702 87742
moead,178_r1e-04,15,2,1250,25,44386600.043181,1143984.800781,0.222222,0.777778,80104 80183 80195 81196 81199 81222 81240 81279 82205 82217 82241 82275 82298 82311 82332 83231 84388 84400 84424 84439 84471 86579 87702
moead,178_r1e-04,15,3,1250,25,44284566.968596,1129275.500977,0.333333,0.666667,80183 80195 81196 81199 81222 81240 81263 81279 82205 82217 82241 82275 82298 82311 82332 84357 84388 84400 84439 84471 85430 85552 87737
moead,178_r1e-04,15,4,1250,25,44246103.576000,1119226.319824,0.444444,0.555556,80195 81196 81199 81222 81240 81279 82205 82217 82241 82275 82278 82298 82311 82332 82338 83404 84357 84388 84400 84439 84471 85399 85430
moead,178_r1e-04,15,5,1250,25,44218789.271033,1105831.687012,0.555556,0.444444,79179 80195 81184 81196 81199 81222 81240 81279 82205 82217 82241 82275 82278 82298 82311 82332 84357 84388 84400 84439 84471 85399 85430
moead,178_r1e-04,15,6,1250,25,44190752.191146,1094414.306152,0.666667,0.333333,79179 80195 80226 81184 81196 81199 81222 81240 81279 82205 82217 82241 82275 82278 82298 82311 82332 84357 84388 84400 84439 85399 85430
moead,178_r1e-04,15,7,1250,25,44150949.872780,1078745.334473,0.777778,0.222222,79179 80195 81184 81196 81199 81222 81240 81279 82217 82241 82261 82275 82298 83318 83334 83354 84357 84388 84400 84418 84439 85399 85430
moead,178_r1e-04,15,8,1250,25,44141134.615605,1077342.340820,0.888889,0.111111,79179 80195 81184 81196 81199 81222 81240 82217 82241 82242 82275 82298 83302 83318 83334 83354 84357 84388 84400 84418 84439 85399 85430
moead,178_r1e-04,15,9,1250,25,44124926.172961,1068754.782227,1.000000,0.000000,79179 80195 81184 81196 81199 81222 81240 82217 82241 82242 82261 82275 82298 83302 83318 83337 83354 84357 84388 84400 84418 84439 85399
moead,178_r1e-04,15,0,1300,26,53648668.264092,1216883.985352,0.000000,1.000000,1696 3087 4464 9845 16603 18859 32051 35785 52038 69374 69951 84495 85291 86577 87742 88847 91019 111615 145026 155893 158755 184391 184655
moead,178_r1e-04,15,1,1300,26,44541814.836796,1166418.940430,0.111111,0.888889,79125 79179 81139 81196 81199 81279 82217 82241 82275 82311 82332 83444 84277 84357 84388 84439 84448 84471 85399 85430 86579 87702 87742
moead,178_r1e-04,15,2,1300,26,44386600.043181,1143984.800781,0.222222,0.777778,80104 80183 80195 81196 81199 81222 81240 81279 82205 82217 82241 82275 82298 82311 82332 83231 84388 84400 84424 84439 84471 86579 87702
moead,178_r1e-04,15,3,1300,26,44284566.968596,1129275.500977,0.333333,0.666667,80183 80195 81196 81199 81222 81240 81263 81279 82205 82217 82241 82275 82298 82311 82332 84357 84388 84400 84439 84471 85430 85552 87737
moead,178_r1e-04,15,4,1300,26,44246103.576000,1119226.319824,0.444444,0.555556,80195 81196 81199 81222 81240 81279 82205 82217 82241 82275 82278 82298 82311 82332 82338 83404 84357 84388 84400 84439 84471 85399 85430
moead,178_r1e-04,15,5,1300,26,44213015.151079,1102331.462402,0.555556,0.444444,79179 80195 80226 81196 81199 81222 81240 81279 82205 82217 82241 82275 82278 82298 82311 82332 84357 84388 84400 84439 84471 85399 85430
moead,178_r1e-04,15,6,1300,26,44178913.101491,1090892.007324,0.666667,0.333333,79179 80195 81184 81196 81199 81222 81240 81279 82205 82217 82241 82261 82275 82278 82298 82311 82332 84357 84388 84400 84439 85399 85430
moead,178_r1e-04,15,7,1300,26,44150949.872780,1078745.334473,0.777778,0.222222,79179 80195 81184 81196 81199 81222 81240 81279 82217 82241 82261 82275 82298 83318 83334 83354 84357 84388 84400 84418 84439 85399 85430
moead,178_r1e-04,15,8,1300,26,44120956.289552,1073884.177734,0.888889,0.111111,79179 80195 81196 81199 81222 81240 82217 82241 82242 82261 82275 82298 83302 83318 83337 83354 83374 84357 84388 84400 84418 84439 85430
moead,178_r1e-04,15,9,1300,26,44120000.139330,1073603.140625,1.000000,0.000000,79179 80195 81184 81196 81199 81222 81240 82217 82241 82242 82261 82275 82298 83302 83318 83337 83354 84357 84388 84400 84418 84439 85430
moead,178_r1e-04,15,0,1350,27,55154073.751512,1216883.985352,0.000000,1.000000,586 3087 4464 5773 10622 16642 18859 32051 52038 65880 69374 69951 85291 86577 87742 88847 108798 119797 127860 145026 155893 158755 226437
moead,178_r1e-04,15,1,1350,27,44541814.836796,1166418.940430,0.111111,0.888889,79125 79179 81139 81196 81199 81279 82217 82241 82275 82311 82332 83444 84277 84357 84388 84439 84448 84471 85399 85430 86579 87702 87742
moead,178_r1e-04,15,2,1350,27,44386600.043181,1143984.800781,0.222222,0.777778,80104 80183 80195 81196 81199 81222 81240 81279 82205 82217 82241 82275 82298 82311 82332 83231 84388 84400 84424 84439 84471 86579 87702
moead,178_r1e-04,15,3,1350,27,44284566.968596,1129275.500977,0.333333,0.666667,80183 80195 81196 81199 81222 81240 81263 81279 82205 82217 82241 82275 82298 82311 82332 84357 84388 84400 84439 84471 85430 85552 87737
moead,178_r1e-04,15,4,1350,27,44246103.576000,1119226.319824,0.444444,0.555556,80195 81196 81199 81222 81240 81279 82205 82217 82241 82275 82278 82298 82311 82332 82338 83404 84357 84388 84400 84439 84471 85399 85430
moead,178_r1e-04,15,5,1350,27,44213015.151079,1102331.462402,0.555556,0.444444,79179 80195 80226 81196 81199 81222 81240 81279 82205 82217 82241 82275 82278 82298 82311 82332 84357 84388 84400 84439 84471 85399 85430
moead,178_r1e-04,15,6,1350,27,44179392.557616,1091703.343750,0.666667,0.333333,79179 80195 81184 81196 81199 81222 81240 81279 82205 82217 82241 82261 82298 83318 83334 83354 84357 84388 84400 84418 84439 85399 85430
moead,178_r1e-04,15,7,1350,27,44150949.872780,1078745.334473,0.777778,0.222222,79179 80195 81184 81196 81199 81222 81240 81279 82217 82241 82261 82275 82298 83318 83334 83354 84357 84388 84400 84418 84439 85399 85430
moead,178_r1e-04,15,8,1350,27,44120956.289552,1073884.177734,0.888889,0.111111,79179 80195 81196 81199 81222 81240 82217 82241 82242 82261 82275 82298 83302 83318 83337 83354 83374 84357 84388 84400 84418 84439 85430
moead,178_r1e-04,15,9,1350,27,44120000.139330,1073603.140625,1.000000,0.000000,79179 80195 81184 81196 81199 81222 81240 82217 82241 82242 82261 82275 82298 83302 83318 83337 83354 84357 84388 84400 84418 84439 85430
moead,178_r1e-04,15,0,1400,28,56190451.075577,1216883.985352,0.000000,1.000000,586 2710 4464 5773 10622 14240 16447 16642 18859 32051 65880 69374 69951 86577 87742 88847 108798 110276 119797 124561 158755 161884 178859
moead,178_r1e-04,15,1,1400,28,44541814.836796,1166418.940430,0.111111,0.888889,79125 79179 81139 81196 81199 81279 82217 82241 82275 82311 82332 83444 84277 84357 84388 84439 84448 84471 85399 85430 86579 87702 87742
moead,178_r1e-04,15,2,1400,28,44373880.397897,1145083.430664,0.222222,0.777778,80195 81196 81199 81279 82205 82217 82241 82275 82298 82311 82332 83444 84357 84360 84388 84424 84439 84448 84471 85399 85430 86579 87702
moead,178_r1e-04,15,3,1400,28,44284566.968596,1129275.500977,0.333333,0.666667,80183 80195 81196 81199 81222 81240 81263 81279 82205 82217 82241 82275 82298 82311 82332 84357 84388 84400 84439 84471 85430 85552 87737
moead,178_r1e-04,15,4,1400,28,44246103.576000,1119226.319824,0.444444,0.555556,80195 81196 81199 81222 81240 81279 82205 82217 82241 82275 82278 82298 82311 82332 82338 83404 84357 84388 84400 84439 84471 85399 85430
moead,178_r1e-04,15,5,1400,28,44213015.151079,1102331.462402,0.555556,0.444444,79179 80195 80226 81196 81199 81222 81240 81279 82205 82217 82241 82275 82278 82298 82311 82332 84357 84388 84400 84439 84471 85399 85430
moead,178_r1e-04,15,6,1400,28,44179392.557616,1091703.343750,0.666667,0.333333,79179 80195 81184 81196 81199 81222 81240 81279 82205 82217 82241 82261 82298 83318 83334 83354 84357 84388 84400 84418 84439 85399 85430
moead,178_r1e-04,15,7,1400,28,44157088.531225,1079715.284180,0.777778,0.222222,79179 80195 81196 81199 81222 81240 82217 82241 82242 82275 82298 83302 83318 83334 83354 83374 84357 84388 84400 84418 84439 85430 86565
moead,178_r1e-04,15,8,1400,28,44120956.289552,1073884.177734,0.888889,0.111111,79179 80195 81196 81199 81222 81240 82217 82241 82242 82261 82275 82298 83302 83318 83337 83354 83374 84357 84388 84400 84418 84439 85430
moead,178_r1e-04,15,9,1400,28,44120000.139330,1073603.140625,1.000000,0.000000,79179 80195 81184 81196 81199 81222 81240 82217 82241 82242 82261 82275 82298 83302 83318 83337 83354 84357 84388 84400 84418 84439 85430
moead,178_r1e-04,15,0,1450,29,55401917.591431,1216883.985352,0.000000,1.000000,586 2182 4464 5773 16447 16642 24433 47990 68776 69374 86577 88847 89866 89930 97712 108798 110276 119797 178859 180415 201405 203674 224457
moead,178_r1e-04,15,1,1450,29,44490770.703448,1163521.862305,0.111111,0.888889,80195 81139 81196 81199 81279 82205 82217 82241 82275 82298 82311 82332 83444 84357 84388 84439 84448 84471 85399 85430 87702 87742 88806
moead,178_r1e-04,15,2,1450,29,44340198.393577,1142181.866211,0.222222,0.777778,80183 80195 81196 81199 81222 81279 82205 82217 82241 82275 82298 82311 82332 83231 84357 84388 84400 84418 84439 84471 85430 85552 87737
moead,178_r1e-04,15,3,1450,29,44273069.386006,1125313.956055,0.333333,0.666667,80183 80195 81196 81199 81222 81240 81263 81279 82205 82217 82241 82275 82298 82311 82332 84357 84388 84400 84424 84439 84471 86579 87702
moead,178_r1e-04,15,4,1450,29,44229027.753995,1111309.163574,0.444444,0.555556,80195 81184 81196 81199 81222 81240 81279 82205 82217 82241 82275 82278 82298 82311 82332 82338 84357 84388 84400 84439 84471 85399 85430
moead,178_r1e-04,15,5,1450,29,44190752.191146,1094414.306152,0.555556,0.444444,79179 80195 80226 81184 81196 81199 81222 81240 81279 82205 82217 82241 82275 82278 82298 82311 82332 84357 84388 84400 84439 85399 85430
moead,178_r1e-04,15,6,1450,29,44162762.549265,1089026.868652,0.666667,0.333333,79179 80195 81184 81196 81199 81222 81240 82205 82217 82241 82261 82275 82298 83318 83334 83354 84357 84388 84400 84418 84439 85399 85430
moead,178_r1e-04,15,7,1450,29,44136028.019175,1081319.377930,0.777778,0.222222,79179 80195 81184 81196 81199 81222 81240 82217 82241 82242 82261 82275 82298 83318 83337 83354 83374 84357 84388 84400 84418 84439 85430
moead,178_r1e-04,15,8,1450,29,44113736.540667,1074440.583496,0.888889,0.111111,79179 80195 81184 81196 81199 81222 81237 81240 82217 82241 82242 82261 82275 82298 83302 83318 83337 83354 84388 84400 84418 84439 85430
moead,178_r1e-04,15,9,1450,29,44100742.854006,1069220.088379,1.000000,0.000000,79179 80195 81184 81196 81199 81207 81222 81237 81240 82241 82242 82261 82275 82298 83302 83318 83337 83354 84388 84400 84418 84439 85430
moead,178_r1e-04,15,0,1500,30,55943284.514055,1216883.985352,0.000000,1.000000,586 2286 5773 16447 16642 24433 47949 47990 56964 69374 86577 88847 89930 97712 107277 108798 110276 119797 178859 180415 201405 203674 207097
moead,178_r1e-04,15,1,1500,30,44500197.471320,1170745.689453,0.111111,0.888889,80195 81139 81196 81199 81279 82205 82217 82241 82275 82298 82311 82332 83444 84357 84388 84439 84471 85399 85430 86579 87702 87742 88806
moead,178_r1e-04,15,2,1500,30,44340198.393577,1142181.866211,0.222222,0.777778,80183 80195 81196 81199 81222 81279 82205 82217 82241 82275 82298 82311 82332 83231 84357 84388 84400 84418 84439 84471 85430 85552 87737
moead,178_r1e-04,15,3,1500,30,44273069.386006,1125313.956055,0.333333,0.666667,80183 80195 81196 81199 81222 81240 81263 81279 82205 82217 82241 82275 82298 82311 82332 84357 84388 84400 84424 84439 84471 86579 87702
moead,178_r1e-04,15,4,1500,30,44226701.459615,1111309.163574,0.444444,0.555556,80195 81184 81196 81199 81222 81240 81279 82205 82217 82241 82275 82278 82298 82311 82332 82338 83409 84357 84388 84400 84439 85399 85430
moead,178_r1e-04,15,5,1500,30,44186609.881763,1098154.592285,0.555556,0.444444,79179 80195 80226 81184 81196 81199 81222 81240 81279 82205 82217 82241 82275 82278 82298 82311 82332 84357 84388 84400 84418 84439 85430
moead,178_r1e-04,15,6,1500,30,44162762.549265,1089026.868652,0.666667,0.333333,79179 80195 81184 81196 81199 81222 81240 82205 82217 82241 82261 82275 82298 83318 83334 83354 84357 84388 84400 84418 84439 85399 85430
moead,178_r1e-04,15,7,1500,30,44136028.019175,1081319.377930,0.777778,0.222222,79179 80195 81184 81196 81199 81222 81240 82217 82241 82242 82261 82275 82298 83318 83337 83354 83374 84357 84388 84400 84418 84439 85430
moead,178_r1e-04,15,8,1500,30,44113736.540667,1074440.583496,0.888889,0.111111,79179 80195 81184 81196 81199 81222 81237 81240 82217 82241 82242 82261 82275 82298 83302 83318 83337 83354 84388 84400 84418 84439 85430
moead,178_r1e-04,15,9,1500,30,44096468.153125,1057455.250977,1.000000,0.000000,79179 80195 81184 81196 81199 81207 81222 81237 81240 82234 82241 82242 82261 82275 82298 83302 83318 83337 83354 84388 84418 84439 85430
moead,178_r1e-04,15,0,1550,31,56919850.949426,1216883.985352,0.000000,1.000000,586 2286 2354 5688 5773 16447 16642 24433 42121 47949 56964 86577 89930 97712 110276 110532 119797 178859 180415 201405 203211 203674 218302
moead,178_r1e-04,15,1,1550,31,44500197.471320,1170745.689453,0.111111,0.888889,80195 81139 81196 81199 81279 82205 82217 82241 82275 82298 82311 82332 83444 84357 84388 84439 84471 85399 85430 86579 87702 87742 88806
moead,178_r1e-04,15,2,1550,31,44340198.393577,1142181.866211,0.222222,0.777778,80183 80195 81196 81199 81222 81279 82205 82217 82241 82275 82298 82311 82332 83231 84357 84388 84400 84418 84439 84471 85430 85552 87737
moead,178_r1e-04,15,3,1550,31,44268457.548863,1129217.091309,0.333333,0.666667,80195 81196 81199 81222 81240 81279 82205 82217 82241 82275 82278 82298 82311 82338 83404 84357 84388 84400 84425 84439 84471 85430 85552
moead,178_r1e-04,15,4,1550,31,44226701.459615,1111309.163574,0.444444,0.555556,80195 81184 81196 81199 81222 81240 81279 82205 82217 82241 82275 82278 82298 82311 82332 82338 83409 84357 84388 84400 84439 85399 85430
moead,178_r1e-04,15,5,1550,31,44186609.881763,1098154.592285,0.555556,0.444444,79179 80195 80226 81184 81196 81199 81222 81240 81279 82205 82217 82241 82275 82278 82298 82311 82332 84357 84388 84400 84418 84439 85430
moead,178_r1e-04,15,6,1550,31,44162762.549265,1089026.868652,0.666667,0.333333,79179 80195 81184 81196 81199 81222 81240 82205 82217 82241 82261 82275 82298 83318 83334 83354 84357 84388 84400 84418 84439 85399 85430
moead,178_r1e-04,15,7,1550,31,44130571.863051,1081625.770996,0.777778,0.222222,79179 80195 81184 81196 81199 81222 81240 82217 82241 82242 82261 82275 82298 83302 83318 83337 83354 83374 84388 84400 84418 84439 85430
moead,178_r1e-04,15,8,1550,31,44113736.540667,1074440.583496,0.888889,0.111111,79179 80195 81184 81196 81199 81222 81237 81240 82217 82241 82242 82261 82275 82298 83302 83318 83337 83354 84388 84400 84418 84439 85430
moead,178_r1e-04,15,9,1550,31,44096468.153125,1057455.250977,1.000000,0.000000,79179 80195 81184 81196 81199 81207 81222 81237 81240 82234 82241 82242 82261 82275 82298 83302 83318 83337 83354 84388 84418 84439 85430
moead,178_r1e-04,15,0,1600,32,56856881.155888,1216883.985352,0.000000,1.000000,586 2286 2354 5773 13658 16642 21912 24433 47114 56964 89866 89930 97712 110276 119797 123018 147791 178859 180415 201405 203674 214433 219391
moead,178_r1e-04,15,1,1600,32,44500197.471320,1170745.689453,0.111111,0.888889,80195 81139 81196 81199 81279 82205 82217 82241 82275 82298 82311 82332 83444 84357 84388 84439 84471 85399 85430 86579 87702 87742 88806
moead,178_r1e-04,15,2,1600,32,44325695.204039,1142181.866211,0.222222,0.777778,80183 80195 81196 81199 81222 81279 82205 82217 82241 82275 82298 82311 82332 83231 84357 84388 84400 84418 84439 84471 85430 86579 87702
moead,178_r1e-04,15,3,1600,32,44268457.548863,1129217.091309,0.333333,0.666667,80195 81196 81199 81222 81240 81279 82205 82217 82241 82275 82278 82298 82311 82338 83404 84357 84388 84400 84425 84439 84471 85430 85552
moead,178_r1e-04,15,4,1600,32,44226701.459615,1111309.163574,0.444444,0.555556,80195 81184 81196 81199 81222 81240 81279 82205 82217 82241 82275 82278 82298 82311 82332 82338 83409 84357 84388 84400 84439 85399 85430
moead,178_r1e-04,15,5,1600,32,44186609.881763,1098154.592285,0.555556,0.444444,79179 80195 80226 81184 81196 81199 81222 81240 81279 82205 82217 82241 82275 82278 82298 82311 82332 84357 84388 84400 84418 84439 85430
moead,178_r1e-04,15,6,1600,32,44162762.549265,1089026.868652,0.666667,0.333333,79179 80195 81184 81196 81199 81222 81240 82205 82217 82241 82261 82275 82298 83318 83334 83354 84357 84388 84400 84418 84439 85399 85430
moead,178_r1e-04,15,7,1600,32,44130571.863051,1081625.770996,0.777778,0.222222,79179 80195 81184 81196 81199 81222 81240 82217 82241 82242 82261 82275 82298 83302 83318 83337 83354 83374 84388 84400 84418 84439 85430
moead,178_r1e-04,15,8,1600,32,44113736.540667,1074440.583496,0.888889,0.111111,79179 80195 81184 81196 81199 81222 81237 81240 82217 82241 82242 82261 82275 82298 83302 83318 83337 83354 84388 84400 84418 84439 85430
moead,178_r1e-04,15,9,1600,32,44096468.153125,1057455.250977,1.000000,0.000000,79179 80195 81184 81196 81199 81207 81222 81237 81240 82234 82241 82242 82261 82275 82298 83302 83318 83337 83354 84388 84418 84439 85430
moead,178_r1e-04,15,0,1650,33,56760339.092166,1216883.985352,0.000000,1.000000,586 2354 5773 13658 16642 21912 24433 47114 56964 89866 89930 97712 110276 114026 118989 119797 120177 123018 147791 174467 180415 203674 214433
moead,178_r1e-04,15,1,1650,33,44500197.471320,1170745.689453,0.111111,0.888889,80195 81139 81196 81199 81279 82205 82217 82241 82275 82298 82311 82332 83444 84357 84388 84439 84471 85399 85430 86579 87702 87742 88806
moead,178_r1e-04,15,2,1650,33,44325695.204039,1142181.866211,0.222222,0.777778,80183 80195 81196 81199 81222 81279 82205 82217 82241 82275 82298 82311 82332 83231 84357 84388 84400 84418 84439 84471 85430 86579 87702
moead,178_r1e-04,15,3,1650,33,44268457.548863,1129217.091309,0.333333,0.666667,80195 81196 81199 81222 81240 81279 82205 82217 82241 82275 82278 82298 82311 82338 83404 84357 84388 84400 84425 84439 84471 85430 85552
moead,178_r1e-04,15,4,1650,33,44226701.459615,1111309.163574,0.444444,0.555556,80195 81184 81196 81199 81222 81240 81279 82205 82217 82241 82275 82278 82298 82311 82332 82338 83409 84357 84388 84400 84439 85399 85430
moead,178_r1e-04,15,5,1650,33,44186609.881763,1098154.592285,0.555556,0.444444,79179 80195 80226 81184 81196 81199 81222 81240 81279 82205 82217 82241 82275 82278 82298 82311 82332 84357 84388 84400 84418 84439 85430
moead,178_r1e-04,15,6,1650,33,44162762.549265,1089026.868652,0.666667,0.333333,79179 80195 81184 81196 81199 81222 81240 82205 82217 82241 82261 82275 82298 83318 83334 83354 84357 84388 84400 84418 84439 85399 85430
moead,178_r1e-04,15,7,1650,33,44130571.863051,1081625.770996,0.777778,0.222222,79179 80195 81184 81196 81199 81222 81240 82217 82241 82242 82261 82275 82298 83302 83318 83337 83354 83374 84388 84400 84418 84439 85430
moead,178_r1e-04,15,8,1650,33,44113736.540667,1074440.583496,0.888889,0.111111,79179 80195 81184 81196 81199 81222 81237 81240 82217 82241 82242 82261 82275 82298 83302 83318 83337 83354 84388 84400 84418 84439 85430
moead,178_r1e-04,15,9,1650,33,44096468.153125,1057455.250977,1.000000,0.000000,79179 80195 81184 81196 81199 81207 81222 81237 81240 82234 82241 82242 82261 82275 82298 83302 83318 83337 83354 84388 84418 84439 85430
moead,178_r1e-04,15,0,1700,34,56199705.092246,1216883.985352,0.000000,1.000000,586 2354 5773 9983 16642 24433 42253 47114 56964 89866 89930 97712 110276 114026 118989 119797 120177 147791 174467 180415 198750 198886 203674
moead,178_r1e-04,15,1,1700,34,44447529.806681,1162254.622070,0.111111,0.888889,80195 81196 81199 81279 82205 82217 82241 82275 82298 82311 82318 82332 83444 84357 84388 84439 84471 85399 85430 86579 87702 87742 88806
moead,178_r1e-04,15,2,1700,34,44325695.204039,1142181.866211,0.222222,0.777778,80183 80195 81196 81199 81222 81279 82205 82217 82241 82275 82298 82311 82332 83231 84357 84388 84400 84418 84439 84471 85430 86579 87702
moead,178_r1e-04,15,3,1700,34,44246602.940895,1121593.824219,0.333333,0.666667,80183 80195 81196 81199 81222 81240 81263 81279 82205 82217 82241 82275 82298 82311 82332 84357 84388 84400 84424 84439 84471 85430 85552
moead,178_r1e-04,15,4,1700,34,44195320.918188,1105541.862793,0.444444,0.555556,80195 80226 81184 81196 81199 81222 81232 81240 81279 82205 82241 82278 82298 82311 82332 83331 83409 84357 84388 84400 84418 84439 85430
moead,178_r1e-04,15,5,1700,34,44166389.917737,1089550.030273,0.555556,0.444444,79179 80195 81184 81196 81199 81222 81240 82205 82217 82241 82261 82275 82298 82338 83318 83334 83354 84357 84388 84400 84418 84439 85430
moead,178_r1e-04,15,6,1700,34,44130571.863051,1081625.770996,0.666667,0.333333,79179 80195 81184 81196 81199 81222 81240 82217 82241 82242 82261 82275 82298 83302 83318 83337 83354 83374 84388 84400 84418 84439 85430
moead,178_r1e-04,15,7,1700,34,44104005.628655,1069597.965820,0.777778,0.222222,80195 81184 81196 81199 81222 81237 81240 82217 82239 82241 82242 82261 82275 82298 83302 83318 83337 83354 84388 84400 84418 84439 85430
moead,178_r1e-04,15,8,1700,34,44080386.132116,1055949.036621,0.888889,0.111111,79179 80195 81184 81196 81199 81207 81222 81237 81240 82234 82241 82242 82261 82275 82281 82298 83302 83318 83337 83354 84388 84418 84439
moead,178_r1e-04,15,9,1700,34,44060359.998471,1050573.382812,1.000000,0.000000,79179 80195 81184 81196 81199 81207 81222 81237 81240 82234 82241 82242 82261 82274 82275 82281 82298 83302 83337 83354 84376 84388 84418
moead,178_r1e-04,15,0,1750,35,56162231.413713,1216883.985352,0.000000,1.000000,586 2354 5773 9983 13127 16642 41443 42253 56964 89930 97712 110276 114026 118989 120177 129120 147791 162857 165600 180415 198886 203674 226579
moead,178_r1e-04,15,1,1750,35,44439394.141146,1164790.339844,0.111111,0.888889,80195 81196 81199 81222 81237 82205 82217 82241 82298 82311 82332 83231 83444 84357 84388 84400 84418 84439 84471 85430 86579 87702 91008
moead,178_r1e-04,15,2,1750,35,44325695.204039,1142181.866211,0.222222,0.777778,80183 80195 81196 81199 81222 81279 82205 82217 82241 82275 82298 82311 82332 83231 84357 84388 84400 84418 84439 84471 85430 86579 87702
moead,178_r1e-04,15,3,1750,35,44246602.940895,1121593.824219,0.333333,0.666667,80183 80195 81196 81199 81222 81240 81263 81279 82205 82217 82241 82275 82298 82311 82332 84357 84388 84400 84424 84439 84471 85430 85552
moead,178_r1e-04,15,4,1750,35,44195320.918188,1105541.862793,0.444444,0.555556,80195 80226 81184 81196 81199 81222 81232 81240 81279 82205 82241 82278 82298 82311 82332 83331 83409 84357 84388 84400 84418 84439 85430
moead,178_r1e-04,15,5,1750,35,44164616.202091,1094182.204102,0.555556,0.444444,79179 80195 81184 81196 81199 81222 81240 82205 82217 82241 82261 82275 82298 82338 83318 83334 83337 83354 83374 84388 84400 84418 84439
moead,178_r1e-04,15,6,1750,35,44130571.863051,1081625.770996,0.666667,0.333333,79179 80195 81184 81196 81199 81222 81240 82217 82241 82242 82261 82275 82298 83302 83318 83337 83354 83374 84388 84400 84418 84439 85430
moead,178_r1e-04,15,7,1750,35,44097654.519658,1072934.369141,0.777778,0.222222,79179 80195 81184 81196 81199 81222 81237 81240 82217 82241 82242 82261 82275 82281 82298 83302 83318 83337 83354 84388 84400 84418 84439
