algorithm,instance,run_id,vector_id,generation,iteration,f_cost,f_power,weight1,weight2,occupied
moead,178_r1e-04,13,8,1250,25,44037506.858094,89523.584737,0.888889,0.111111,80187 80191 80194 80228 81210 81217 81219 81227 81232 81255 81261 82262 82276 83300 83302 83306 83308 83315 83334 83336 83381 84387 84394
moead,178_r1e-04,13,9,1250,25,44033505.991959,89460.366449,1.000000,0.000000,80187 80191 80194 80215 80228 81210 81217 81219 81227 81232 81255 81261 82262 82271 82276 83300 83302 83306 83308 83334 83336 83381 84387
moead,178_r1e-04,13,0,1300,26,56515132.962384,129518.602661,0.000000,1.000000,1463 1667 1704 12819 14428 21089 23497 27471 60459 119660 142945 173398 176450 190038 206707 209197 213502 222384 222609 222784 226068 227243 227410
moead,178_r1e-04,13,1,1300,26,44279045.838332,98257.731380,0.111111,0.888889,78164 80187 81219 81227 81276 82217 82245 82247 82248 82307 82336 83300 83306 83312 83315 83354 83381 84341 84394 85515 85553 86593 88836
moead,178_r1e-04,13,2,1300,26,44127290.778497,94841.211675,0.222222,0.777778,79126 80187 80191 80228 81208 81219 81226 81227 81255 81292 82217 82245 82249 82266 83289 83295 83300 83306 83336 84346 84387 84394 84463
moead,178_r1e-04,13,3,1300,26,44096914.983077,94359.003545,0.333333,0.666667,80187 80191 80194 80228 81208 81219 81226 81227 81255 82217 82245 82249 82266 83289 83295 83300 83306 83336 83381 84346 84387 84394 84463
moead,178_r1e-04,13,4,1300,26,44073883.096207,93235.854600,0.444444,0.555556,80187 80191 80194 80228 81208 81219 81227 81255 82217 82245 82247 82254 82266 83289 83295 83300 83306 83335 83336 83381 84387 84394 84422
moead,178_r1e-04,13,5,1300,26,44044865.101928,91277.803553,0.555556,0.444444,79155 80187 80194 81208 81211 81219 81227 81228 81255 81261 82245 82247 82252 82266 83287 83289 83295 83300 83306 83335 83336 83381 84346
moead,178_r1e-04,13,6,1300,26,44044865.101928,91277.803553,0.666667,0.333333,79155 80187 80194 81208 81211 81219 81227 81228 81255 81261 82245 82247 82252 82266 83287 83289 83295 83300 83306 83335 83336 83381 84346
moead,178_r1e-04,13,7,1300,26,44039649.284342,91205.309196,0.777778,0.222222,80187 80194 80228 81208 81211 81219 81227 81228 81255 81261 82245 82247 82252 82266 83287 83289 83295 83300 83306 83335 83336 83381 84346
moead,178_r1e-04,13,8,1300,26,44033505.991959,89460.366449,0.888889,0.111111,80187 80191 80194 80215 80228 81210 81217 81219 81227 81232 81255 81261 82262 82271 82276 83300 83302 83306 83308 83334 83336 83381 84387
moead,178_r1e-04,13,9,1300,26,44033505.991959,89460.366449,1.000000,0.000000,80187 80191 80194 80215 80228 81210 81217 81219 81227 81232 81255 81261 82262 82271 82276 83300 83302 83306 83308 83334 83336 83381 84387
moead,178_r1e-04,13,0,1350,27,56581619.581863,129656.388428,0.000000,1.000000,1463 1667 1704 12819 14428 23497 27471 60459 119660 142945 173398 176450 188395 190038 206707 209197 213502 222384 222609 222784 226068 227243 227410
moead,178_r1e-04,13,1,1350,27,44242103.708420,98156.759319,0.111111,0.888889,80187 80191 80197 80228 81208 81219 81227 81255 82217 82245 82247 82266 83229 83289 83298 83300 83306 83381 84394 84463 85462 86624 87722
moead,178_r1e-04,13,2,1350,27,44119905.604954,95271.137670,0.222222,0.777778,80187 80191 80194 81165 81208 81219 81226 81227 81255 81292 82217 82245 82249 82266 83289 83295 83300 83306 83335 83336 84387 84422 85507
moead,178_r1e-04,13,3,1350,27,44094096.997132,94788.891877,0.333333,0.666667,80187 80191 80194 80228 81180 81208 81219 81227 81255 82217 82245 82247 82254 82266 83289 83295 83300 83306 83335 83336 84387 84422 85507
moead,178_r1e-04,13,4,1350,27,44058368.485105,92764.288612,0.444444,0.555556,80187 80191 80194 80228 81208 81219 81227 81255 82217 82245 82247 82254 82266 82303 83287 83289 83295 83300 83306 83335 83336 83381 84346
moead,178_r1e-04,13,5,1350,27,44044865.101928,91277.803553,0.555556,0.444444,79155 80187 80194 81208 81211 81219 81227 81228 81255 81261 82245 82247 82252 82266 83287 83289 83295 83300 83306 83335 83336 83381 84346
moead,178_r1e-04,13,6,1350,27,44044865.101928,91277.803553,0.666667,0.333333,79155 80187 80194 81208 81211 81219 81227 81228 81255 81261 82245 82247 82252 82266 83287 83289 83295 83300 83306 83335 83336 83381 84346
moead,178_r1e-04,13,7,1350,27,44027245.078700,89651.443839,0.777778,0.222222,80187 80194 80228 81208 81211 81219 81227 81228 81255 81261 82245 82247 82252 82266 83287 83289 83295 83300 83306 83335 83336 84387 84394
moead,178_r1e-04,13,8,1350,27,44027245.078700,89651.443839,0.888889,0.111111,80187 80194 80228 81208 81211 81219 81227 81228 81255 81261 82245 82247 82252 82266 83287 83289 83295 83300 83306 83335 83336 84387 84394
moead,178_r1e-04,13,9,1350,27,44027245.078700,89651.443839,1.000000,0.000000,80187 80194 80228 81208 81211 81219 81227 81228 81255 81261 82245 82247 82252 82266 83287 83289 83295 83300 83306 83335 83336 84387 84394
moead,178_r1e-04,13,0,1400,28,56567323.507712,129656.388428,0.000000,1.000000,1704 1848 12819 23497 24952 27471 60459 119660 142945 173398 176450 188395 190038 206707 209197 213502 222384 222609 222737 222784 223837 226068 227243
moead,178_r1e-04,13,1,1400,28,44262810.086276,98313.258525,0.111111,0.888889,80187 80191 80197 80228 81208 81219 81255 82217 82245 82247 82266 83229 83289 83298 83300 83306 83381 84394 84438 84463 85462 86624 87674
moead,178_r1e-04,13,2,1400,28,44119905.604954,95271.137670,0.222222,0.777778,80187 80191 80194 81165 81208 81219 81226 81227 81255 81292 82217 82245 82249 82266 83289 83295 83300 83306 83335 83336 84387 84422 85507
moead,178_r1e-04,13,3,1400,28,44094096.997132,94788.891877,0.333333,0.666667,80187 80191 80194 80228 81180 81208 81219 81227 81255 82217 82245 82247 82254 82266 83289 83295 83300 83306 83335 83336 84387 84422 85507
moead,178_r1e-04,13,4,1400,28,44067550.310437,93235.970054,0.444444,0.555556,80187 80191 80194 80228 81208 81219 81227 81255 82217 82245 82247 82254 82266 82303 83287 83289 83295 83300 83306 83335 83336 83381 84422
moead,178_r1e-04,13,5,1400,28,44048249.671801,91277.831894,0.555556,0.444444,79155 80187 80194 81208 81211 81219 81227 81228 81255 81261 82247 82254 82266 82303 83287 83289 83295 83300 83306 83335 83336 83381 84346
moead,178_r1e-04,13,6,1400,28,44039649.284342,91205.309196,0.666667,0.333333,80187 80194 80228 81208 81211 81219 81227 81228 81255 81261 82245 82247 82252 82266 83287 83289 83295 83300 83306 83335 83336 83381 84346
moead,178_r1e-04,13,7,1400,28,44032405.439792,89723.938196,0.777778,0.222222,79155 80187 80194 81208 81211 81219 81227 81228 81255 81261 82245 82247 82252 82266 83287 83289 83295 83300 83306 83335 83336 84344 84387
moead,178_r1e-04,13,8,1400,28,44027245.078700,89651.443839,0.888889,0.111111,80187 80194 80228 81208 81211 81219 81227 81228 81255 81261 82245 82247 82252 82266 83287 83289 83295 83300 83306 83335 83336 84387 84394
moead,178_r1e-04,13,9,1400,28,44022739.402804,89546.083403,1.000000,0.000000,80187 80194 81200 81208 81211 81219 81227 81228 81255 81261 82245 82247 82252 82266 83287 83289 83295 83300 83306 83335 83336 84387 84394
moead,178_r1e-04,13,0,1450,29,56907717.783612,130385.582642,0.000000,1.000000,1582 1704 1848 12819 23497 24952 27471 60459 113809 119660 173398 176450 206707 209197 213502 222384 222609 222671 222737 222784 223837 226068 227243
moead,178_r1e-04,13,1,1450,29,44262810.086276,98313.258525,0.111111,0.888889,80187 80191 80197 80228 81208 81219 81255 82217 82245 82247 82266 83229 83289 83298 83300 83306 83381 84394 84438 84463 85462 86624 87674
moead,178_r1e-04,13,2,1450,29,44119905.604954,95271.137670,0.222222,0.777778,80187 80191 80194 81165 81208 81219 81226 81227 81255 81292 82217 82245 82249 82266 83289 83295 83300 83306 83335 83336 84387 84422 85507
moead,178_r1e-04,13,3,1450,29,44094096.997132,94788.891877,0.333333,0.666667,80187 80191 80194 80228 81180 81208 81219 81227 81255 82217 82245 82247 82254 82266 83289 83295 83300 83306 83335 83336 84387 84422 85507
moead,178_r1e-04,13,4,1450,29,44067550.310437,93235.970054,0.444444,0.555556,80187 80191 80194 80228 81208 81219 81227 81255 82217 82245 82247 82254 82266 82303 83287 83289 83295 83300 83306 83335 83336 83381 84422
moead,178_r1e-04,13,5,1450,29,44048249.671801,91277.831894,0.555556,0.444444,79155 80187 80194 81208 81211 81219 81227 81228 81255 81261 82247 82254 82266 82303 83287 83289 83295 83300 83306 83335 83336 83381 84346
moead,178_r1e-04,13,6,1450,29,44039649.284342,91205.309196,0.666667,0.333333,80187 80194 80228 81208 81211 81219 81227 81228 81255 81261 82245 82247 82252 82266 83287 83289 83295 83300 83306 83335 83336 83381 84346
moead,178_r1e-04,13,7,1450,29,44032405.439792,89723.938196,0.777778,0.222222,79155 80187 80194 81208 81211 81219 81227 81228 81255 81261 82245 82247 82252 82266 83287 83289 83295 83300 83306 83335 83336 84344 84387
moead,178_r1e-04,13,8,1450,29,44027189.622206,89651.443839,0.888889,0.111111,80187 80194 80228 81208 81211 81219 81227 81228 81255 81261 82245 82247 82252 82266 83287 83289 83295 83300 83306 83335 83336 84344 84387
moead,178_r1e-04,13,9,1450,29,44022739.402804,89546.083403,1.000000,0.000000,80187 80194 81200 81208 81211 81219 81227 81228 81255 81261 82245 82247 82252 82266 83287 83289 83295 83300 83306 83335 83336 84387 84394
moead,178_r1e-04,13,0,1500,30,57115785.005964,130662.997559,0.000000,1.000000,1582 1704 1848 2293 12819 23497 24952 27471 60459 113809 119660 173398 176450 209197 213502 222384 222609 222671 222737 222784 223837 226068 227243
moead,178_r1e-04,13,1,1500,30,44262810.086276,98313.258525,0.111111,0.888889,80187 80191 80197 80228 81208 81219 81255 82217 82245 82247 82266 83229 83289 83298 83300 83306 83381 84394 84438 84463 85462 86624 87674
moead,178_r1e-04,13,2,1500,30,44134455.277677,96684.236639,0.222222,0.777778,80187 80191 80194 81208 81219 81226 81227 81255 81292 82217 82245 82249 82266 83289 83295 83300 83306 83335 83336 84387 84422 85507 85562
moead,178_r1e-04,13,3,1500,30,44094096.997132,94788.891877,0.333333,0.666667,80187 80191 80194 80228 81180 81208 81219 81227 81255 82217 82245 82247 82254 82266 83289 83295 83300 83306 83335 83336 84387 84422 85507
moead,178_r1e-04,13,4,1500,30,44067550.310437,93235.970054,0.444444,0.555556,80187 80191 80194 80228 81208 81219 81227 81255 82217 82245 82247 82254 82266 82303 83287 83289 83295 83300 83306 83335 83336 83381 84422
moead,178_r1e-04,13,5,1500,30,44048249.671801,91277.831894,0.555556,0.444444,79155 80187 80194 81208 81211 81219 81227 81228 81255 81261 82247 82254 82266 82303 83287 83289 83295 83300 83306 83335 83336 83381 84346
moead,178_r1e-04,13,6,1500,30,44039649.284342,91205.309196,0.666667,0.333333,80187 80194 80228 81208 81211 81219 81227 81228 81255 81261 82245 82247 82252 82266 83287 83289 83295 83300 83306 83335 83336 83381 84346
moead,178_r1e-04,13,7,1500,30,44032405.439792,89723.938196,0.777778,0.222222,79155 80187 80194 81208 81211 81219 81227 81228 81255 81261 82245 82247 82252 82266 83287 83289 83295 83300 83306 83335 83336 84344 84387
moead,178_r1e-04,13,8,1500,30,44027189.622206,89651.443839,0.888889,0.111111,80187 80194 80228 81208 81211 81219 81227 81228 81255 81261 82245 82247 82252 82266 83287 83289 83295 83300 83306 83335 83336 84344 84387
moead,178_r1e-04,13,9,1500,30,44022739.402804,89546.083403,1.000000,0.000000,80187 80194 81200 81208 81211 81219 81227 81228 81255 81261 82245 82247 82252 82266 83287 83289 83295 83300 83306 83335 83336 84387 84394
moead,178_r1e-04,13,0,1550,31,57678207.143472,131041.570312,0.000000,1.000000,1582 1704 1848 2293 6693 12819 23497 24952 27471 60459 113809 119660 206673 209197 213502 222384 222609 222671 222737 222784 223837 226068 227243
moead,178_r1e-04,13,1,1550,31,44262810.086276,98313.258525,0.111111,0.888889,80187 80191 80197 80228 81208 81219 81255 82217 82245 82247 82266 83229 83289 83298 83300 83306 83381 84394 84438 84463 85462 86624 87674
moead,178_r1e-04,13,2,1550,31,44134455.277677,96684.236639,0.222222,0.777778,80187 80191 80194 81208 81219 81226 81227 81255 81292 82217 82245 82249 82266 83289 83295 83300 83306 83335 83336 84387 84422 85507 85562
moead,178_r1e-04,13,3,1550,31,44086524.188139,94878.944158,0.333333,0.666667,80187 80191 80194 81208 81219 81226 81227 81255 81292 82217 82245 82249 82254 82266 83289 83295 83300 83306 83335 83336 84387 84422 85507
moead,178_r1e-04,13,4,1550,31,44067550.310437,93235.970054,0.444444,0.555556,80187 80191 80194 80228 81208 81219 81227 81255 82217 82245 82247 82254 82266 82303 83287 83289 83295 83300 83306 83335 83336 83381 84422
moead,178_r1e-04,13,5,1550,31,44048249.671801,91277.831894,0.555556,0.444444,79155 80187 80194 81208 81211 81219 81227 81228 81255 81261 82247 82254 82266 82303 83287 83289 83295 83300 83306 83335 83336 83381 84346
moead,178_r1e-04,13,6,1550,31,44038817.139871,91205.309196,0.666667,0.333333,80187 80194 80228 81208 81211 81219 81227 81228 81255 81261 82245 82247 82252 82266 83287 83289 83295 83300 83306 83335 83336 83381 84387
moead,178_r1e-04,13,7,1550,31,44032405.439792,89723.938196,0.777778,0.222222,79155 80187 80194 81208 81211 81219 81227 81228 81255 81261 82245 82247 82252 82266 83287 83289 83295 83300 83306 83335 83336 84344 84387
moead,178_r1e-04,13,8,1550,31,44027189.622206,89651.443839,0.888889,0.111111,80187 80194 80228 81208 81211 81219 81227 81228 81255 81261 82245 82247 82252 82266 83287 83289 83295 83300 83306 83335 83336 84344 84387
moead,178_r1e-04,13,9,1550,31,44022739.402804,89546.083403,1.000000,0.000000,80187 80194 81200 81208 81211 81219 81227 81228 81255 81261 82245 82247 82252 82266 83287 83289 83295 83300 83306 83335 83336 84387 84394
moead,178_r1e-04,13,0,1600,32,57375762.065702,131041.570312,0.000000,1.000000,149 1582 1704 1848 6693 12819 23497 24952 27471 60459 113809 119660 206673 209197 213502 222384 222609 222671 222737 222784 223837 226068 227243
moead,178_r1e-04,13,1,1600,32,44277797.067066,99784.614766,0.111111,0.888889,80187 80191 80194 81219 81226 81227 81292 82217 82245 82249 82266 83289 83295 83300 83306 83335 83336 84387 84422 85507 85562 87489 89931
moead,178_r1e-04,13,2,1600,32,44134455.277677,96684.236639,0.222222,0.777778,80187 80191 80194 81208 81219 81226 81227 81255 81292 82217 82245 82249 82266 83289 83295 83300 83306 83335 83336 84387 84422 85507 85562
moead,178_r1e-04,13,3,1600,32,44086524.188139,94878.944158,0.333333,0.666667,80187 80191 80194 81208 81219 81226 81227 81255 81292 82217 82245 82249 82254 82266 83289 83295 83300 83306 83335 83336 84387 84422 85507
moead,178_r1e-04,13,4,1600,32,44067550.310437,93235.970054,0.444444,0.555556,80187 80191 80194 80228 81208 81219 81227 81255 82217 82245 82247 82254 82266 82303 83287 83289 83295 83300 83306 83335 83336 83381 84422
moead,178_r1e-04,13,5,1600,32,44048249.671801,91277.831894,0.555556,0.444444,79155 80187 80194 81208 81211 81219 81227 81228 81255 81261 82247 82254 82266 82303 83287 83289 83295 83300 83306 83335 83336 83381 84346
moead,178_r1e-04,13,6,1600,32,44038817.139871,91205.309196,0.666667,0.333333,80187 80194 80228 81208 81211 81219 81227 81228 81255 81261 82245 82247 82252 82266 83287 83289 83295 83300 83306 83335 83336 83381 84387
moead,178_r1e-04,13,7,1600,32,44032405.439792,89723.938196,0.777778,0.222222,79155 80187 80194 81208 81211 81219 81227 81228 81255 81261 82245 82247 82252 82266 83287 83289 83295 83300 83306 83335 83336 84344 84387
moead,178_r1e-04,13,8,1600,32,44027189.622206,89651.443839,0.888889,0.111111,80187 80194 80228 81208 81211 81219 81227 81228 81255 81261 82245 82247 82252 82266 83287 83289 83295 83300 83306 83335 83336 84344 84387
moead,178_r1e-04,13,9,1600,32,44022739.402804,89546.083403,1.000000,0.000000,80187 80194 81200 81208 81211 81219 81227 81228 81255 81261 82245 82247 82252 82266 83287 83289 83295 83300 83306 83335 83336 84387 84394
moead,178_r1e-04,13,0,1650,33,57375762.065702,131041.570312,0.000000,1.000000,149 1582 1704 1848 6693 12819 23497 24952 27471 60459 113809 119660 206673 209197 213502 222384 222609 222671 222737 222784 223837 226068 227243
moead,178_r1e-04,13,1,1650,33,44262194.503722,99927.368900,0.111111,0.888889,80187 80191 80194 81208 81219 81226 81227 81292 82217 82245 82249 82266 83289 83295 83300 83306 83335 83336 83381 85553 86593 86681 88819
moead,178_r1e-04,13,2,1650,33,44134455.277677,96684.236639,0.222222,0.777778,80187 80191 80194 81208 81219 81226 81227 81255 81292 82217 82245 82249 82266 83289 83295 83300 83306 83335 83336 84387 84422 85507 85562
moead,178_r1e-04,13,3,1650,33,44086524.188139,94878.944158,0.333333,0.666667,80187 80191 80194 81208 81219 81226 81227 81255 81292 82217 82245 82249 82254 82266 83289 83295 83300 83306 83335 83336 84387 84422 85507
moead,178_r1e-04,13,4,1650,33,44067550.310437,93235.970054,0.444444,0.555556,80187 80191 80194 80228 81208 81219 81227 81255 82217 82245 82247 82254 82266 82303 83287 83289 83295 83300 83306 83335 83336 83381 84422
moead,178_r1e-04,13,5,1650,33,44048249.671801,91277.831894,0.555556,0.444444,79155 80187 80194 81208 81211 81219 81227 81228 81255 81261 82247 82254 82266 82303 83287 83289 83295 83300 83306 83335 83336 83381 84346
moead,178_r1e-04,13,6,1650,33,44038817.139871,91205.309196,0.666667,0.333333,80187 80194 80228 81208 81211 81219 81227 81228 81255 81261 82245 82247 82252 82266 83287 83289 83295 83300 83306 83335 83336 83381 84387
moead,178_r1e-04,13,7,1650,33,44032405.439792,89723.938196,0.777778,0.222222,79155 80187 80194 81208 81211 81219 81227 81228 81255 81261 82245 82247 82252 82266 83287 83289 83295 83300 83306 83335 83336 84344 84387
moead,178_r1e-04,13,8,1650,33,44027189.622206,89651.443839,0.888889,0.111111,80187 80194 80228 81208 81211 81219 81227 81228 81255 81261 82245 82247 82252 82266 83287 83289 83295 83300 83306 83335 83336 84344 84387
moead,178_r1e-04,13,9,1650,33,44022253.734975,89453.161447,1.000000,0.000000,80187 80228 81208 81211 81219 81227 81228 81255 81261 82245 82247 82252 82266 82291 83287 83289 83300 83306 83327 83335 83336 84387 84394
moead,178_r1e-04,13,0,1700,34,57375762.065702,131041.570312,0.000000,1.000000,149 1582 1704 1848 6693 12819 23497 24952 27471 60459 113809 119660 206673 209197 213502 222384 222609 222671 222737 222784 223837 226068 227243
moead,178_r1e-04,13,1,1700,34,44262194.503722,99927.368900,0.111111,0.888889,80187 80191 80194 81208 81219 81226 81227 81292 82217 82245 82249 82266 83289 83295 83300 83306 83335 83336 83381 85553 86593 86681 88819
moead,178_r1e-04,13,2,1700,34,44134455.277677,96684.236639,0.222222,0.777778,80187 80191 80194 81208 81219 81226 81227 81255 81292 82217 82245 82249 82266 83289 83295 83300 83306 83335 83336 84387 84422 85507 85562
moead,178_r1e-04,13,3,1700,34,44086524.188139,94878.944158,0.333333,0.666667,80187 80191 80194 81208 81219 81226 81227 81255 81292 82217 82245 82249 82254 82266 83289 83295 83300 83306 83335 83336 84387 84422 85507
moead,178_r1e-04,13,4,1700,34,44067550.310437,93235.970054,0.444444,0.555556,80187 80191 80194 80228 81208 81219 81227 81255 82217 82245 82247 82254 82266 82303 83287 83289 83295 83300 83306 83335 83336 83381 84422
moead,178_r1e-04,13,5,1700,34,44048249.671801,91277.831894,0.555556,0.444444,79155 80187 80194 81208 81211 81219 81227 81228 81255 81261 82247 82254 82266 82303 83287 83289 83295 83300 83306 83335 83336 83381 84346
moead,178_r1e-04,13,6,1700,34,44038817.139871,91205.309196,0.666667,0.333333,80187 80194 80228 81208 81211 81219 81227 81228 81255 81261 82245 82247 82252 82266 83287 83289 83295 83300 83306 83335 83336 83381 84387
moead,178_r1e-04,13,7,1700,34,44032405.439792,89723.938196,0.777778,0.222222,79155 80187 80194 81208 81211 81219 81227 81228 81255 81261 82245 82247 82252 82266 83287 83289 83295 83300 83306 83335 83336 84344 84387
moead,178_r1e-04,13,8,1700,34,44027189.622206,89651.443839,0.888889,0.111111,80187 80194 80228 81208 81211 81219 81227 81228 81255 81261 82245 82247 82252 82266 83287 83289 83295 83300 83306 83335 83336 84344 84387
moead,178_r1e-04,13,9,1700,34,44022253.734975,89453.161447,1.000000,0.000000,80187 80228 81208 81211 81219 81227 81228 81255 81261 82245 82247 82252 82266 82291 83287 83289 83300 83306 83327 83335 83336 84387 84394
moead,178_r1e-04,13,0,1750,35,57336649.084589,131041.570312,0.000000,1.000000,149 1582 1704 1848 6693 12819 23497 24952 27471 60459 113809 119660 206673 209197 213502 222384 222671 222737 222784 223837 226068 227243 227494
moead,178_r1e-04,13,1,1750,35,44262194.503722,99927.368900,0.111111,0.888889,80187 80191 80194 81208 81219 81226 81227 81292 82217 82245 82249 82266 83289 83295 83300 83306 83335 83336 83381 85553 86593 86681 88819
moead,178_r1e-04,13,2,1750,35,44134455.277677,96684.236639,0.222222,0.777778,80187 80191 80194 81208 81219 81226 81227 81255 81292 82217 82245 82249 82266 83289 83295 83300 83306 83335 83336 84387 84422 85507 85562
moead,178_r1e-04,13,3,1750,35,44086524.188139,94878.944158,0.333333,0.666667,80187 80191 80194 81208 81219 81226 81227 81255 81292 82217 82245 82249 82254 82266 83289 83295 83300 83306 83335 83336 84387 84422 85507
moead,178_r1e-04,13,4,1750,35,44067550.310437,93235.970054,0.444444,0.555556,80187 80191 80194 80228 81208 81219 81227 81255 82217 82245 82247 82254 82266 82303 83287 83289 83295 83300 83306 83335 83336 83381 84422
moead,178_r1e-04,13,5,1750,35,44037890.287718,91281.975379,0.555556,0.444444,79155 80187 80194 81208 81211 81219 81223 81227 81228 81255 82245 82247 82252 82266 83287 83289 83295 83300 83306 83335 83336 83381 84387
moead,178_r1e-04,13,6,1750,35,44037890.287718,91281.975379,0.666667,0.333333,79155 80187 80194 81208 81211 81219 81223 81227 81228 81255 82245 82247 82252 82266 83287 83289 83295 83300 83306 83335 83336 83381 84387
moead,178_r1e-04,13,7,1750,35,44026262.770053,89728.110023,0.777778,0.222222,79155 80187 80194 81208 81211 81219 81223 81227 81228 81255 82245 82247 82252 82266 83287 83289 83295 83300 83306 83335 83336 84344 84387
moead,178_r1e-04,13,8,1750,35,44026262.770053,89728.110023,0.888889,0.111111,79155 80187 80194 81208 81211 81219 81223 81227 81228 81255 82245 82247 82252 82266 83287 83289 83295 83300 83306 83335 83336 84344 84387
moead,178_r1e-04,13,9,1750,35,44022253.734975,89453.161447,1.000000,0.000000,80187 80228 81208 81211 81219 81227 81228 81255 81261 82245 82247 82252 82266 82291 83287 83289 83300 83306 83327 83335 83336 84387 84394
moead,178_r1e-04,13,0,1800,36,57876249.950039,131041.570312,0.000000,1.000000,135 1582 1704 1848 6693 12819 13907 23497 24952 27471 60459 113809 119660 206673 209197 213502 222384 222671 222784 223837 226068 227243 227494
moead,178_r1e-04,13,1,1800,36,44262286.535736,99997.066761,0.111111,0.888889,80187 80191 80194 81208 81219 81226 81227 81255 81292 82217 82245 82249 82266 83295 83300 83306 83335 83336 83381 85553 86593 86681 88819
moead,178_r1e-04,13,2,1800,36,44134455.277677,96684.236639,0.222222,0.777778,80187 80191 80194 81208 81219 81226 81227 81255 81292 82217 82245 82249 82266 83289 83295 83300 83306 83335 83336 84387 84422 85507 85562
moead,178_r1e-04,13,3,1800,36,44086524.188139,94878.944158,0.333333,0.666667,80187 80191 80194 81208 81219 81226 81227 81255 81292 82217 82245 82249 82254 82266 83289 83295 83300 83306 83335 83336 84387 84422 85507
moead,178_r1e-04,13,4,1800,36,44067550.310437,93235.970054,0.444444,0.555556,80187 80191 80194 80228 81208 81219 81227 81255 82217 82245 82247 82254 82266 82303 83287 83289 83295 83300 83306 83335 83336 83381 84422
moead,178_r1e-04,13,5,1800,36,44041125.714738,91849.355991,0.555556,0.444444,80187 80194 81208 81211 81219 81223 81227 81228 81255 81285 82245 82247 82252 82266 83287 83289 83295 83300 83306 83335 83336 83381 84346
moead,178_r1e-04,13,6,1800,36,44028666.052602,91469.766956,0.666667,0.333333,80187 80194 81208 81211 81219 81223 81227 81228 81255 81285 82245 82247 82252 82266 83287 83289 83295 83300 83306 83335 83336 84344 84387
moead,178_r1e-04,13,7,1800,36,44028666.052602,91469.766956,0.777778,0.222222,80187 80194 81208 81211 81219 81223 81227 81228 81255 81285 82245 82247 82252 82266 83287 83289 83295 83300 83306 83335 83336 84344 84387
moead,178_r1e-04,13,8,1800,36,44021046.952468,89653.523231,0.888889,0.111111,80187 80194 80228 81208 81211 81219 81223 81227 81228 81255 82245 82247 82252 82266 83287 83289 83295 83300 83306 83335 83336 84344 84387
moead,178_r1e-04,13,9,1800,36,44021046.952468,89653.523231,1.000000,0.000000,80187 80194 80228 81208 81211 81219 81223 81227 81228 81255 82245 82247 82252 82266 83287 83289 83295 83300 83306 83335 83336 84344 84387
moead,178_r1e-04,13,0,1850,37,58040374.427750,131309.479126,0.000000,1.000000,135 1582 1704 1848 6693 12819 13907 23497 24952 27471 60459 113809 119660 209197 213397 213502 222384 222671 222784 223837 226068 227243 227494
moead,178_r1e-04,13,1,1850,37,44258732.967500,100307.075784,0.111111,0.888889,80142 80187 80191 80194 81208 81219 81227 81255 81292 82217 82245 82249 82266 83295 83300 83306 83336 84387 84422 85507 85562 86603 88819
moead,178_r1e-04,13,2,1850,37,44134455.277677,96684.236639,0.222222,0.777778,80187 80191 80194 81208 81219 81226 81227 81255 81292 82217 82245 82249 82266 83289 83295 83300 83306 83335 83336 84387 84422 85507 85562
moead,178_r1e-04,13,3,1850,37,44086524.188139,94878.944158,0.333333,0.666667,80187 80191 80194 81208 81219 81226 81227 81255 81292 82217 82245 82249 82254 82266 83289 83295 83300 83306 83335 83336 84387 84422 85507
moead,178_r1e-04,13,4,1850,37,44067550.310437,93235.970054,0.444444,0.555556,80187 80191 80194 80228 81208 81219 81227 81255 82217 82245 82247 82254 82266 82303 83287 83289 83295 83300 83306 83335 83336 83381 84422
moead,178_r1e-04,13,5,1850,37,44041125.714738,91849.355991,0.555556,0.444444,80187 80194 81208 81211 81219 81223 81227 81228 81255 81285 82245 82247 82252 82266 83287 83289 83295 83300 83306 83335 83336 83381 84346
moead,178_r1e-04,13,6,1850,37,44023079.787577,91469.766956,0.666667,0.333333,80187 80194 81208 81211 81219 81223 81227 81228 81255 81285 82245 82247 82252 82256 82265 83289 83295 83300 83306 83335 83336 84344 84387
moead,178_r1e-04,13,7,1850,37,44023079.787577,91469.766956,0.777778,0.222222,80187 80194 81208 81211 81219 81223 81227 81228 81255 81285 82245 82247 82252 82256 82265 83289 83295 83300 83306 83335 83336 84344 84387
moead,178_r1e-04,13,8,1850,37,44023079.787577,91469.766956,0.888889,0.111111,80187 80194 81208 81211 81219 81223 81227 81228 81255 81285 82245 82247 82252 82256 82265 83289 83295 83300 83306 83335 83336 84344 84387
moead,178_r1e-04,13,9,1850,37,44021046.952468,89653.523231,1.000000,0.000000,80187 80194 80228 81208 81211 81219 81223 81227 81228 81255 82245 82247 82252 82266 83287 83289 83295 83300 83306 83335 83336 84344 84387
moead,178_r1e-04,13,0,1900,38,58109158.712788,131309.479126,0.000000,1.000000,1582 1704 1848 6386 6693 12819 23497 24952 27471 60459 113809 119660 209197 213397 213502 222384 222671 222784 223837 226068 227243 227494 227641
moead,178_r1e-04,13,1,1900,38,44258732.967500,100307.075784,0.111111,0.888889,80142 80187 80191 80194 81208 81219 81227 81255 81292 82217 82245 82249 82266 83295 83300 83306 83336 84387 84422 85507 85562 86603 88819
