algorithm,instance,run_id,vector_id,generation,iteration,f_cost,f_power,weight1,weight2,occupied
moead,178_r1e-04,19,9,1050,21,44163021.740354,585489.949951,1.000000,0.000000,80168 80224 81180 81190 81193 81224 81229 81254 81269 82247 82253 82271 82300 83319 83410 84351 84357 84366 84371 84387 84414 84425 84444
moead,178_r1e-04,19,0,1100,22,56531708.804725,859936.643555,0.000000,1.000000,507 3054 8887 15382 23897 32056 51182 52734 69333 78615 82336 97346 100175 115415 117668 136057 142755 169958 173591 190898 200079 204602 225293
moead,178_r1e-04,19,1,1100,22,45515443.082408,692802.831787,0.111111,0.888889,1234 15467 15541 68329 81185 81190 81229 81275 82186 82271 83237 83262 83322 83357 83405 84424 84432 84473 84503 85582 85628 89946 180797
moead,178_r1e-04,19,2,1100,22,44863159.486639,656335.115234,0.222222,0.777778,1234 15467 15552 80162 80168 81164 81190 81229 82255 82271 82304 82305 82316 83262 83319 83322 83410 84357 84424 84473 86615 86646 86695
moead,178_r1e-04,19,3,1100,22,44611907.595587,635727.616699,0.333333,0.666667,15491 80136 80140 81180 81190 81193 81229 81254 82247 82253 82271 82304 82305 83319 83410 84357 84424 84455 84473 86615 86646 86695 89925
moead,178_r1e-04,19,4,1100,22,44444023.084206,618465.604492,0.444444,0.555556,79119 80136 80140 81180 81190 81193 81229 81254 82247 82253 82271 82304 82305 82316 83319 83410 84357 84424 84455 84473 86615 86646 86695
moead,178_r1e-04,19,5,1100,22,44357727.071404,612487.319336,0.555556,0.444444,80140 80143 80168 81190 81193 81229 81254 81269 82212 82247 82253 82271 82304 82316 83319 84355 84357 84415 84424 84455 84473 86646 86695
moead,178_r1e-04,19,6,1100,22,44284091.347333,602463.483643,0.666667,0.333333,80168 80224 81180 81190 81193 81229 81254 81269 82223 82247 82253 82271 82300 83274 83319 83410 84366 84415 84424 84455 84473 85456 89910
moead,178_r1e-04,19,7,1100,22,44231378.369607,596453.166748,0.777778,0.222222,80168 80224 81180 81190 81193 81229 81254 81269 82223 82247 82253 82271 82300 83274 83319 83410 84357 84366 84414 84424 84425 84444 87695
moead,178_r1e-04,19,8,1100,22,44191460.204467,588773.765137,0.888889,0.111111,80168 80224 81180 81190 81193 81224 81229 81254 81269 82247 82253 82271 82300 83274 83319 83410 84357 84366 84387 84414 84425 84444 85509
moead,178_r1e-04,19,9,1100,22,44163021.740354,585489.949951,1.000000,0.000000,80168 80224 81180 81190 81193 81224 81229 81254 81269 82247 82253 82271 82300 83319 83410 84351 84357 84366 84371 84387 84414 84425 84444
moead,178_r1e-04,19,0,1150,23,56751375.516781,859984.334961,0.000000,1.000000,507 3054 8887 15382 23897 32056 49049 51182 69333 78615 82336 97346 100175 115415 117668 136057 142755 169958 173591 190898 200079 204602 225293
moead,178_r1e-04,19,1,1150,23,45399935.265784,688117.619141,0.111111,0.888889,1234 15467 15552 69294 80168 81164 81190 81229 82255 82271 83262 83322 83357 84378 84424 84432 84473 84503 85508 85582 88840 89946 180797
moead,178_r1e-04,19,2,1150,23,44859499.065405,656654.792236,0.222222,0.777778,1234 15467 15541 80140 80157 81180 81190 81193 81229 81254 82247 82253 82304 82305 82316 83319 83410 84357 84424 84455 86615 86646 86695
moead,178_r1e-04,19,3,1150,23,44586688.430036,635089.402588,0.333333,0.666667,15491 80136 80140 81180 81190 81193 81229 81254 82247 82253 82271 82304 82305 82316 83319 84357 84424 84455 84473 86615 86646 86695 89925
moead,178_r1e-04,19,4,1150,23,44427148.362359,617397.221436,0.444444,0.555556,80140 80143 80168 81190 81193 81229 81254 81269 82212 82247 82253 82271 82304 82316 83319 84357 84424 84455 84473 86615 86646 86695 87686
moead,178_r1e-04,19,5,1150,23,44325921.707515,610231.942993,0.555556,0.444444,80140 80168 81180 81190 81193 81229 81254 81269 82247 82253 82271 82304 82316 83319 83325 84355 84357 84415 84424 84455 84473 86646 86695
moead,178_r1e-04,19,6,1150,23,44268221.253811,601579.084961,0.666667,0.333333,80140 80168 81180 81190 81193 81229 81254 81269 82247 82253 82260 82271 82304 82316 83325 84355 84357 84415 84424 84455 84473 85456 89910
moead,178_r1e-04,19,7,1150,23,44211609.807079,596788.272827,0.777778,0.222222,80168 80224 81180 81190 81193 81224 81229 81254 81269 82247 82253 82271 82300 83274 83319 83410 84357 84366 84387 84414 84425 84444 87723
moead,178_r1e-04,19,8,1150,23,44163021.740354,585489.949951,0.888889,0.111111,80168 80224 81180 81190 81193 81224 81229 81254 81269 82247 82253 82271 82300 83319 83410 84351 84357 84366 84371 84387 84414 84425 84444
moead,178_r1e-04,19,9,1150,23,44163021.740354,585489.949951,1.000000,0.000000,80168 80224 81180 81190 81193 81224 81229 81254 81269 82247 82253 82271 82300 83319 83410 84351 84357 84366 84371 84387 84414 84425 84444
moead,178_r1e-04,19,0,1200,24,56751375.516781,859984.334961,0.000000,1.000000,507 3054 8887 15382 23897 32056 49049 51182 69333 78615 82336 97346 100175 115415 117668 136057 142755 169958 173591 190898 200079 204602 225293
moead,178_r1e-04,19,1,1200,24,45475241.642425,691138.606201,0.111111,0.888889,1234 15467 15552 69294 80168 81164 81190 81229 82242 82271 83237 83262 83322 83357 83405 84424 84432 84473 84503 85582 85628 89946 179119
moead,178_r1e-04,19,2,1200,24,44842955.660668,655149.718384,0.222222,0.777778,1234 15467 15552 80159 80162 80168 81164 81229 81254 82217 82255 82267 82271 82312 83262 83322 83357 84415 84424 84455 84473 86646 86695
moead,178_r1e-04,19,3,1200,24,44583480.766862,635244.849365,0.333333,0.666667,15491 80136 80140 81180 81190 81193 81229 81254 82247 82253 82271 82304 82305 82316 83319 84357 84424 84455 84473 86615 86646 86695 88834
moead,178_r1e-04,19,4,1200,24,44423738.810672,619178.993896,0.444444,0.555556,15491 80140 80143 80168 81190 81193 81229 81254 81269 82212 82247 82253 82271 82304 82316 83319 84355 84357 84415 84424 84455 84473 86646
moead,178_r1e-04,19,5,1200,24,44328448.678832,610304.582275,0.555556,0.444444,80140 80168 81180 81190 81193 81229 81254 81274 82247 82253 82271 82304 82316 83319 83325 84355 84357 84415 84424 84455 84473 86646 86695
moead,178_r1e-04,19,6,1200,24,44268221.253811,601579.084961,0.666667,0.333333,80140 80168 81180 81190 81193 81229 81254 81269 82247 82253 82260 82271 82304 82316 83325 84355 84357 84415 84424 84455 84473 85456 89910
moead,178_r1e-04,19,7,1200,24,44211609.807079,596788.272827,0.777778,0.222222,80168 80224 81180 81190 81193 81224 81229 81254 81269 82247 82253 82271 82300 83274 83319 83410 84357 84366 84387 84414 84425 84444 87723
moead,178_r1e-04,19,8,1200,24,44168932.992634,586349.433716,0.888889,0.111111,80168 80224 81180 81190 81193 81224 81229 81254 81269 82247 82253 82271 82300 83319 83325 83410 84357 84366 84387 84414 84424 84425 84444
moead,178_r1e-04,19,9,1200,24,44146861.317856,581818.576294,1.000000,0.000000,80168 80224 81180 81190 81193 81224 81229 81254 81269 82247 82253 82271 82300 83274 83319 83321 84357 84366 84387 84414 84424 84444 85391
moead,178_r1e-04,19,0,1250,25,56751375.516781,859984.334961,0.000000,1.000000,507 3054 8887 15382 23897 32056 49049 51182 69333 78615 82336 97346 100175 115415 117668 136057 142755 169958 173591 190898 200079 204602 225293
moead,178_r1e-04,19,1,1250,25,45472334.079774,691138.606201,0.111111,0.888889,1234 15467 15552 69294 80168 81164 81190 81229 82242 82271 83237 83262 83322 83357 83405 84424 84432 84473 84503 85582 85628 89946 180797
moead,178_r1e-04,19,2,1250,25,44842955.660668,655149.718384,0.222222,0.777778,1234 15467 15552 80159 80162 80168 81164 81229 81254 82217 82255 82267 82271 82312 83262 83322 83357 84415 84424 84455 84473 86646 86695
moead,178_r1e-04,19,3,1250,25,44572996.012258,631538.069580,0.333333,0.666667,17163 80136 80140 81180 81190 81193 81229 81254 82247 82253 82271 82304 82305 82316 83319 83410 84326 84357 84455 84473 86615 86646 86695
moead,178_r1e-04,19,4,1250,25,44423738.810672,619178.993896,0.444444,0.555556,15491 80140 80143 80168 81190 81193 81229 81254 81269 82212 82247 82253 82271 82304 82316 83319 84355 84357 84415 84424 84455 84473 86646
moead,178_r1e-04,19,5,1250,25,44317360.507738,608777.015747,0.555556,0.444444,80168 81180 81190 81193 81229 81254 81269 82247 82253 82260 82271 82304 82316 83319 83325 84355 84415 84424 84455 84473 86553 86646 86695
moead,178_r1e-04,19,6,1250,25,44246591.664517,600574.551025,0.666667,0.333333,80168 80224 81180 81190 81193 81229 81254 81269 82223 82247 82253 82271 82300 83319 84355 84357 84366 84415 84424 84444 84455 84473 87723
moead,178_r1e-04,19,7,1250,25,44193315.348013,594541.569702,0.777778,0.222222,80168 80224 81190 81193 81224 81229 81254 81269 82247 82253 82271 82300 83274 83319 83325 83410 84357 84366 84387 84414 84425 84444 87723
moead,178_r1e-04,19,8,1250,25,44134002.330872,583331.366455,0.888889,0.111111,80168 80224 81180 81190 81193 81222 81224 81229 81254 81269 82247 82253 82271 82300 83274 83319 83321 83410 84357 84366 84387 84414 84424
moead,178_r1e-04,19,9,1250,25,44123932.122673,581506.043457,1.000000,0.000000,80168 80224 81180 81190 81193 81222 81224 81229 81254 81269 82247 82253 82271 82300 83274 83319 83321 84357 84366 84387 84414 84424 84444
moead,178_r1e-04,19,0,1300,26,57097658.241170,860251.627930,0.000000,1.000000,507 3054 8887 15382 23897 32056 49049 51182 69333 78615 82336 97346 100175 115415 117668 136057 142755 169958 173591 200079 204602 213765 225293
moead,178_r1e-04,19,1,1300,26,45472334.079774,691138.606201,0.111111,0.888889,1234 15467 15552 69294 80168 81164 81190 81229 82242 82271 83237 83262 83322 83357 83405 84424 84432 84473 84503 85582 85628 89946 180797
moead,178_r1e-04,19,2,1300,26,44842955.660668,655149.718384,0.222222,0.777778,1234 15467 15552 80159 80162 80168 81164 81229 81254 82217 82255 82267 82271 82312 83262 83322 83357 84415 84424 84455 84473 86646 86695
moead,178_r1e-04,19,3,1300,26,44553386.703103,632314.132812,0.333333,0.666667,15491 80136 80140 81180 81190 81193 81229 82247 82253 82271 82304 82305 82316 83319 84357 84415 84424 84431 84455 84473 86615 86646 86695
moead,178_r1e-04,19,4,1300,26,44392153.541180,615439.779785,0.444444,0.555556,80140 80168 81190 81193 81229 81254 81269 82212 82247 82253 82271 82304 82316 83319 84355 84357 84415 84424 84455 84473 86646 86695 88840
moead,178_r1e-04,19,5,1300,26,44290570.859744,607549.575928,0.555556,0.444444,80168 81180 81190 81193 81229 81254 81269 82247 82253 82260 82271 82304 82316 83319 83325 84355 84357 84415 84424 84455 84473 86646 86695
moead,178_r1e-04,19,6,1300,26,44236851.721846,602130.837769,0.666667,0.333333,80168 80224 81180 81190 81193 81222 81224 81229 81254 81269 82247 82253 82271 82300 83274 83319 83321 83410 84414 84425 84444 86622 87723
moead,178_r1e-04,19,7,1300,26,44173591.549292,592654.455200,0.777778,0.222222,80168 80224 81180 81190 81193 81222 81224 81229 81254 81269 82247 82253 82271 82300 83274 83319 83321 83410 84366 84387 84414 84424 86630
moead,178_r1e-04,19,8,1300,26,44134002.330872,583331.366455,0.888889,0.111111,80168 80224 81180 81190 81193 81222 81224 81229 81254 81269 82247 82253 82271 82300 83274 83319 83321 83410 84357 84366 84387 84414 84424
moead,178_r1e-04,19,9,1300,26,44107659.491093,578017.331299,1.000000,0.000000,80168 80203 80224 81180 81190 81193 81222 81224 81229 81254 81269 82247 82253 82271 82300 83319 83321 84357 84366 84386 84387 84414 84444
moead,178_r1e-04,19,0,1350,27,57097658.241170,860251.627930,0.000000,1.000000,507 3054 8887 15382 23897 32056 49049 51182 69333 78615 82336 97346 100175 115415 117668 136057 142755 169958 173591 200079 204602 213765 225293
moead,178_r1e-04,19,1,1350,27,45472334.079774,691138.606201,0.111111,0.888889,1234 15467 15552 69294 80168 81164 81190 81229 82242 82271 83237 83262 83322 83357 83405 84424 84432 84473 84503 85582 85628 89946 180797
moead,178_r1e-04,19,2,1350,27,44821717.908851,652955.846680,0.222222,0.777778,1234 15467 15552 81180 81190 81193 81229 82247 82253 82271 82304 82305 82316 83319 84342 84357 84415 84424 84431 84473 86615 86646 86695
moead,178_r1e-04,19,3,1350,27,44553386.703103,632314.132812,0.333333,0.666667,15491 80136 80140 81180 81190 81193 81229 82247 82253 82271 82304 82305 82316 83319 84357 84415 84424 84431 84455 84473 86615 86646 86695
moead,178_r1e-04,19,4,1350,27,44392153.541180,615439.779785,0.444444,0.555556,80140 80168 81190 81193 81229 81254 81269 82212 82247 82253 82271 82304 82316 83319 84355 84357 84415 84424 84455 84473 86646 86695 88840
moead,178_r1e-04,19,5,1350,27,44307386.719755,608769.635498,0.555556,0.444444,80168 81180 81190 81193 81229 81254 81269 82247 82253 82260 82271 82304 82316 83319 83325 84355 84357 84415 84424 84473 86646 86695 87699
moead,178_r1e-04,19,6,1350,27,44234740.688140,602453.264404,0.666667,0.333333,80168 80224 81180 81190 81193 81214 81222 81224 81229 81269 82247 82253 82271 82300 83274 83319 83321 83410 84414 84425 84444 86622 87723
moead,178_r1e-04,19,7,1350,27,44181367.482166,593471.392578,0.777778,0.222222,80168 80224 81190 81193 81222 81224 81229 81254 81269 82247 82253 82271 82300 83274 83319 83321 83410 84368 84387 84414 84425 84444 86630
moead,178_r1e-04,19,8,1350,27,44140996.144740,583715.875977,0.888889,0.111111,80168 80224 81180 81190 81193 81222 81224 81229 81254 82247 82253 82271 82300 83274 83319 83321 83410 84324 84357 84366 84387 84414 84424
moead,178_r1e-04,19,9,1350,27,44107659.491093,578017.331299,1.000000,0.000000,80168 80203 80224 81180 81190 81193 81222 81224 81229 81254 81269 82247 82253 82271 82300 83319 83321 84357 84366 84386 84387 84414 84444
moead,178_r1e-04,19,0,1400,28,57038546.397424,860307.869141,0.000000,1.000000,507 3054 8887 15382 23897 32056 49049 51182 69333 78615 82336 100175 110796 115415 117668 136057 142755 169958 173591 200079 204602 213765 225293
moead,178_r1e-04,19,1,1400,28,45437494.769684,691964.462402,0.111111,0.888889,1234 15467 15552 68288 79085 81180 81190 81193 81229 82247 82253 82305 82316 83319 84357 84424 84455 84473 86615 86646 86695 88834 179119
moead,178_r1e-04,19,2,1400,28,44821717.908851,652955.846680,0.222222,0.777778,1234 15467 15552 81180 81190 81193 81229 82247 82253 82271 82304 82305 82316 83319 84342 84357 84415 84424 84431 84473 86615 86646 86695
moead,178_r1e-04,19,3,1400,28,44553386.703103,632314.132812,0.333333,0.666667,15491 80136 80140 81180 81190 81193 81229 82247 82253 82271 82304 82305 82316 83319 84357 84415 84424 84431 84455 84473 86615 86646 86695
moead,178_r1e-04,19,4,1400,28,44392153.541180,615439.779785,0.444444,0.555556,80140 80168 81190 81193 81229 81254 81269 82212 82247 82253 82271 82304 82316 83319 84355 84357 84415 84424 84455 84473 86646 86695 88840
moead,178_r1e-04,19,5,1400,28,44290570.859744,607549.575928,0.555556,0.444444,80168 81180 81190 81193 81229 81254 81269 82247 82253 82260 82271 82304 82316 83319 83325 84355 84357 84415 84424 84455 84473 86646 86695
moead,178_r1e-04,19,6,1400,28,44201393.817699,597479.121094,0.666667,0.333333,80168 80224 81180 81190 81193 81214 81222 81224 81229 81254 81269 82247 82253 82271 82300 83274 83321 83410 84387 84414 84425 84444 87723
moead,178_r1e-04,19,7,1400,28,44174162.881960,592655.003784,0.777778,0.222222,80168 80224 81180 81190 81193 81214 81222 81224 81229 81254 81269 82253 82271 82300 83274 83319 83321 83410 84366 84387 84414 84424 86630
moead,178_r1e-04,19,8,1400,28,44134002.330872,583331.366455,0.888889,0.111111,80168 80224 81180 81190 81193 81222 81224 81229 81254 81269 82247 82253 82271 82300 83274 83319 83321 83410 84357 84366 84387 84414 84424
moead,178_r1e-04,19,9,1400,28,44099497.388652,575075.852539,1.000000,0.000000,80168 80203 80224 81180 81190 81193 81222 81224 81229 81254 81269 82247 82253 82271 82300 83319 83321 84357 84366 84386 84387 84414 84424
moead,178_r1e-04,19,0,1450,29,56935952.829979,860398.953125,0.000000,1.000000,507 3054 8887 15382 23897 32056 49049 51182 69333 78615 82336 100175 110796 115415 117668 136057 142755 160843 169958 173591 204602 213765 225293
moead,178_r1e-04,19,1,1450,29,45434587.207033,691964.462402,0.111111,0.888889,1234 15467 15552 68288 79085 81180 81190 81193 81229 82247 82253 82305 82316 83319 84357 84424 84455 84473 86615 86646 86695 88834 180797
moead,178_r1e-04,19,2,1450,29,44821717.908851,652955.846680,0.222222,0.777778,1234 15467 15552 81180 81190 81193 81229 82247 82253 82271 82304 82305 82316 83319 84342 84357 84415 84424 84431 84473 86615 86646 86695
moead,178_r1e-04,19,3,1450,29,44553386.703103,632314.132812,0.333333,0.666667,15491 80136 80140 81180 81190 81193 81229 82247 82253 82271 82304 82305 82316 83319 84357 84415 84424 84431 84455 84473 86615 86646 86695
moead,178_r1e-04,19,4,1450,29,44396161.957618,616831.054565,0.444444,0.555556,15491 80143 80168 81190 81193 81229 81254 81269 82212 82247 82253 82271 82304 82305 82316 83319 84355 84357 84415 84424 84455 84473 86646
moead,178_r1e-04,19,5,1450,29,44294682.423647,608292.769409,0.555556,0.444444,80168 81180 81190 81193 81229 81254 81269 82247 82253 82260 82271 82304 82316 83319 83325 84355 84357 84415 84424 84455 86615 86646 86695
moead,178_r1e-04,19,6,1450,29,44212315.978523,597977.600708,0.666667,0.333333,79161 80168 80224 81180 81190 81193 81214 81222 81224 81229 81269 82247 82253 82271 82300 83274 83321 83410 84387 84414 84425 84444 87723
moead,178_r1e-04,19,7,1450,29,44174162.881960,592655.003784,0.777778,0.222222,80168 80224 81180 81190 81193 81214 81222 81224 81229 81254 81269 82253 82271 82300 83274 83319 83321 83410 84366 84387 84414 84424 86630
moead,178_r1e-04,19,8,1450,29,44134002.330872,583331.366455,0.888889,0.111111,80168 80224 81180 81190 81193 81222 81224 81229 81254 81269 82247 82253 82271 82300 83274 83319 83321 83410 84357 84366 84387 84414 84424
moead,178_r1e-04,19,9,1450,29,44099497.388652,575075.852539,1.000000,0.000000,80168 80203 80224 81180 81190 81193 81222 81224 81229 81254 81269 82247 82253 82271 82300 83319 83321 84357 84366 84386 84387 84414 84424
moead,178_r1e-04,19,0,1500,30,56935952.829979,860398.953125,0.000000,1.000000,507 3054 8887 15382 23897 32056 49049 51182 69333 78615 82336 100175 110796 115415 117668 136057 142755 160843 169958 173591 204602 213765 225293
moead,178_r1e-04,19,1,1500,30,45434587.207033,691964.462402,0.111111,0.888889,1234 15467 15552 68288 79085 81180 81190 81193 81229 82247 82253 82305 82316 83319 84357 84424 84455 84473 86615 86646 86695 88834 180797
moead,178_r1e-04,19,2,1500,30,44821717.908851,652955.846680,0.222222,0.777778,1234 15467 15552 81180 81190 81193 81229 82247 82253 82271 82304 82305 82316 83319 84342 84357 84415 84424 84431 84473 86615 86646 86695
moead,178_r1e-04,19,3,1500,30,44553386.703103,632314.132812,0.333333,0.666667,15491 80136 80140 81180 81190 81193 81229 82247 82253 82271 82304 82305 82316 83319 84357 84415 84424 84431 84455 84473 86615 86646 86695
moead,178_r1e-04,19,4,1500,30,44403932.223078,617706.433960,0.444444,0.555556,15491 80143 80168 81190 81193 81197 81229 81254 81269 82212 82247 82253 82271 82304 82305 82316 84355 84357 84415 84424 84455 84473 86646
moead,178_r1e-04,19,5,1500,30,44294682.423647,608292.769409,0.555556,0.444444,80168 81180 81190 81193 81229 81254 81269 82247 82253 82260 82271 82304 82316 83319 83325 84355 84357 84415 84424 84455 86615 86646 86695
moead,178_r1e-04,19,6,1500,30,44218959.069724,598351.193726,0.666667,0.333333,79161 80168 80224 81180 81190 81193 81204 81214 81222 81224 81229 81269 82247 82253 82300 83274 83321 83410 84387 84414 84425 84444 87723
moead,178_r1e-04,19,7,1500,30,44174162.881960,592655.003784,0.777778,0.222222,80168 80224 81180 81190 81193 81214 81222 81224 81229 81254 81269 82253 82271 82300 83274 83319 83321 83410 84366 84387 84414 84424 86630
moead,178_r1e-04,19,8,1500,30,44134002.330872,583331.366455,0.888889,0.111111,80168 80224 81180 81190 81193 81222 81224 81229 81254 81269 82247 82253 82271 82300 83274 83319 83321 83410 84357 84366 84387 84414 84424
moead,178_r1e-04,19,9,1500,30,44099497.388652,575075.852539,1.000000,0.000000,80168 80203 80224 81180 81190 81193 81222 81224 81229 81254 81269 82247 82253 82271 82300 83319 83321 84357 84366 84386 84387 84414 84424
moead,178_r1e-04,19,0,1550,31,57172810.197578,860502.569336,0.000000,1.000000,507 3054 8887 15382 22986 32056 49049 51182 69333 76538 82336 100175 110796 115415 117668 136057 142755 160843 169958 173591 204602 213765 225293
moead,178_r1e-04,19,1,1550,31,45434587.207033,691964.462402,0.111111,0.888889,1234 15467 15552 68288 79085 81180 81190 81193 81229 82247 82253 82305 82316 83319 84357 84424 84455 84473 86615 86646 86695 88834 180797
moead,178_r1e-04,19,2,1550,31,44821717.908851,652955.846680,0.222222,0.777778,1234 15467 15552 81180 81190 81193 81229 82247 82253 82271 82304 82305 82316 83319 84342 84357 84415 84424 84431 84473 86615 86646 86695
moead,178_r1e-04,19,3,1550,31,44549334.656447,632719.080811,0.333333,0.666667,15491 80136 80140 81180 81190 81193 81229 82243 82247 82253 82271 82304 82305 82316 83319 84415 84424 84431 84455 84473 86615 86646 86695
moead,178_r1e-04,19,4,1550,31,44403932.223078,617706.433960,0.444444,0.555556,15491 80143 80168 81190 81193 81197 81229 81254 81269 82212 82247 82253 82271 82304 82305 82316 84355 84357 84415 84424 84455 84473 86646
moead,178_r1e-04,19,5,1550,31,44294682.423647,608292.769409,0.555556,0.444444,80168 81180 81190 81193 81229 81254 81269 82247 82253 82260 82271 82304 82316 83319 83325 84355 84357 84415 84424 84455 86615 86646 86695
moead,178_r1e-04,19,6,1550,31,44218959.069725,598351.193726,0.666667,0.333333,79161 80168 80224 81180 81190 81193 81204 81214 81222 81224 81229 81269 82247 82253 82300 83274 83321 83410 84387 84414 84425 84444 87723
moead,178_r1e-04,19,7,1550,31,44174162.881960,592655.003784,0.777778,0.222222,80168 80224 81180 81190 81193 81214 81222 81224 81229 81254 81269 82253 82271 82300 83274 83319 83321 83410 84366 84387 84414 84424 86630
moead,178_r1e-04,19,8,1550,31,44134002.330872,583331.366455,0.888889,0.111111,80168 80224 81180 81190 81193 81222 81224 81229 81254 81269 82247 82253 82271 82300 83274 83319 83321 83410 84357 84366 84387 84414 84424
moead,178_r1e-04,19,9,1550,31,44099497.388652,575075.852539,1.000000,0.000000,80168 80203 80224 81180 81190 81193 81222 81224 81229 81254 81269 82247 82253 82271 82300 83319 83321 84357 84366 84386 84387 84414 84424
moead,178_r1e-04,19,0,1600,32,57172810.197578,860502.569336,0.000000,1.000000,507 3054 8887 15382 22986 32056 49049 51182 69333 76538 82336 100175 110796 115415 117668 136057 142755 160843 169958 173591 204602 213765 225293
moead,178_r1e-04,19,1,1600,32,45434587.207033,691964.462402,0.111111,0.888889,1234 15467 15552 68288 79085 81180 81190 81193 81229 82247 82253 82305 82316 83319 84357 84424 84455 84473 86615 86646 86695 88834 180797
moead,178_r1e-04,19,2,1600,32,44821717.908851,652955.846680,0.222222,0.777778,1234 15467 15552 81180 81190 81193 81229 82247 82253 82271 82304 82305 82316 83319 84342 84357 84415 84424 84431 84473 86615 86646 86695
moead,178_r1e-04,19,3,1600,32,44549334.656447,632719.080811,0.333333,0.666667,15491 80136 80140 81180 81190 81193 81229 82243 82247 82253 82271 82304 82305 82316 83319 84415 84424 84431 84455 84473 86615 86646 86695
moead,178_r1e-04,19,4,1600,32,44403932.223078,617706.433960,0.444444,0.555556,15491 80143 80168 81190 81193 81197 81229 81254 81269 82212 82247 82253 82271 82304 82305 82316 84355 84357 84415 84424 84455 84473 86646
moead,178_r1e-04,19,5,1600,32,44296231.164517,609366.473755,0.555556,0.444444,80168 81180 81190 81193 81229 81254 81269 82230 82247 82253 82260 82271 82304 82316 83319 83325 84357 84415 84424 84455 86615 86646 86695
moead,178_r1e-04,19,6,1600,32,44225519.222914,601738.845215,0.666667,0.333333,80168 80224 81180 81190 81193 81214 81222 81224 81229 82247 82253 82271 82300 83274 83305 83319 83321 83410 84414 84425 84444 86622 87723
moead,178_r1e-04,19,7,1600,32,44174162.881960,592655.003784,0.777778,0.222222,80168 80224 81180 81190 81193 81214 81222 81224 81229 81254 81269 82253 82271 82300 83274 83319 83321 83410 84366 84387 84414 84424 86630
moead,178_r1e-04,19,8,1600,32,44134002.330872,583331.366455,0.888889,0.111111,80168 80224 81180 81190 81193 81222 81224 81229 81254 81269 82247 82253 82271 82300 83274 83319 83321 83410 84357 84366 84387 84414 84424
moead,178_r1e-04,19,9,1600,32,44099497.388652,575075.852539,1.000000,0.000000,80168 80203 80224 81180 81190 81193 81222 81224 81229 81254 81269 82247 82253 82271 82300 83319 83321 84357 84366 84386 84387 84414 84424
moead,178_r1e-04,19,0,1650,33,57172810.197578,860502.569336,0.000000,1.000000,507 3054 8887 15382 22986 32056 49049 51182 69333 76538 82336 100175 110796 115415 117668 136057 142755 160843 169958 173591 204602 213765 225293
moead,178_r1e-04,19,1,1650,33,45434587.207033,691964.462402,0.111111,0.888889,1234 15467 15552 68288 79085 81180 81190 81193 81229 82247 82253 82305 82316 83319 84357 84424 84455 84473 86615 86646 86695 88834 180797
moead,178_r1e-04,19,2,1650,33,44821717.908851,652955.846680,0.222222,0.777778,1234 15467 15552 81180 81190 81193 81229 82247 82253 82271 82304 82305 82316 83319 84342 84357 84415 84424 84431 84473 86615 86646 86695
moead,178_r1e-04,19,3,1650,33,44549334.656447,632719.080811,0.333333,0.666667,15491 80136 80140 81180 81190 81193 81229 82243 82247 82253 82271 82304 82305 82316 83319 84415 84424 84431 84455 84473 86615 86646 86695
moead,178_r1e-04,19,4,1650,33,44403932.223078,617706.433960,0.444444,0.555556,15491 80143 80168 81190 81193 81197 81229 81254 81269 82212 82247 82253 82271 82304 82305 82316 84355 84357 84415 84424 84455 84473 86646
moead,178_r1e-04,19,5,1650,33,44296231.164517,609366.473755,0.555556,0.444444,80168 81180 81190 81193 81229 81254 81269 82230 82247 82253 82260 82271 82304 82316 83319 83325 84357 84415 84424 84455 86615 86646 86695
moead,178_r1e-04,19,6,1650,33,44225519.222914,601738.845215,0.666667,0.333333,80168 80224 81180 81190 81193 81214 81222 81224 81229 82247 82253 82271 82300 83274 83305 83319 83321 83410 84414 84425 84444 86622 87723
moead,178_r1e-04,19,7,1650,33,44174162.881960,592655.003784,0.777778,0.222222,80168 80224 81180 81190 81193 81214 81222 81224 81229 81254 81269 82253 82271 82300 83274 83319 83321 83410 84366 84387 84414 84424 86630
moead,178_r1e-04,19,8,1650,33,44134002.330872,583331.366455,0.888889,0.111111,80168 80224 81180 81190 81193 81222 81224 81229 81254 81269 82247 82253 82271 82300 83274 83319 83321 83410 84357 84366 84387 84414 84424
moead,178_r1e-04,19,9,1650,33,44099497.388652,575075.852539,1.000000,0.000000,80168 80203 80224 81180 81190 81193 81222 81224 81229 81254 81269 82247 82253 82271 82300 83319 83321 84357 84366 84386 84387 84414 84424
moead,178_r1e-04,19,0,1700,34,57172810.197578,860502.569336,0.000000,1.000000,507 3054 8887 15382 22986 32056 49049 51182 69333 76538 82336 100175 110796 115415 117668 136057 142755 160843 169958 173591 204602 213765 225293
moead,178_r1e-04,19,1,1700,34,45434587.207033,691964.462402,0.111111,0.888889,1234 15467 15552 68288 79085 81180 81190 81193 81229 82247 82253 82305 82316 83319 84357 84424 84455 84473 86615 86646 86695 88834 180797
moead,178_r1e-04,19,2,1700,34,44821717.908851,652955.846680,0.222222,0.777778,1234 15467 15552 81180 81190 81193 81229 82247 82253 82271 82304 82305 82316 83319 84342 84357 84415 84424 84431 84473 86615 86646 86695
