algorithm,instance,run_id,vector_id,generation,iteration,f_cost,f_power,weight1,weight2,occupied
moead,178_r1e-04,1,5,100,2,44544384.999690,47044.215424,0.555556,0.444444,73137 78113 79152 79153 79189 80199 80221 81203 81218 81257 82347 83305 83340 83369 84373 84389 84406 84472 85579 86572 87622 87698 89913
moead,178_r1e-04,1,6,100,2,44544384.999690,47044.215424,0.666667,0.333333,73137 78113 79152 79153 79189 80199 80221 81203 81218 81257 82347 83305 83340 83369 84373 84389 84406 84472 85579 86572 87622 87698 89913
moead,178_r1e-04,1,7,100,2,44544384.999690,47044.215424,0.777778,0.222222,73137 78113 79152 79153 79189 80199 80221 81203 81218 81257 82347 83305 83340 83369 84373 84389 84406 84472 85579 86572 87622 87698 89913
moead,178_r1e-04,1,8,100,2,44544384.999690,47044.215424,0.888889,0.111111,73137 78113 79152 79153 79189 80199 80221 81203 81218 81257 82347 83305 83340 83369 84373 84389 84406 84472 85579 86572 87622 87698 89913
moead,178_r1e-04,1,9,100,2,44544384.999690,47044.215424,1.000000,0.000000,73137 78113 79152 79153 79189 80199 80221 81203 81218 81257 82347 83305 83340 83369 84373 84389 84406 84472 85579 86572 87622 87698 89913
moead,178_r1e-04,1,0,150,3,55891676.799959,58681.728577,0.000000,1.000000,1223 6385 6958 27377 28674 34139 35044 54546 63295 71199 73137 73213 88118 103739 105744 121349 142734 147316 159537 160539 202468 204446 212598
moead,178_r1e-04,1,1,150,3,44377648.291744,46437.368183,0.111111,0.888889,78113 79152 79153 80199 80221 80241 81203 81218 81222 81257 82347 83305 83328 83336 83340 83369 84373 84389 84406 85579 87698 88712 89913
moead,178_r1e-04,1,2,150,3,44332582.050280,45406.864991,0.222222,0.777778,78197 79152 79153 80199 80221 80225 80241 81203 81218 81222 81257 82347 83305 83328 83336 83340 83369 84373 84389 84406 87698 88712 89913
moead,178_r1e-04,1,3,150,3,44299855.016320,44614.612891,0.333333,0.666667,78134 78197 79152 79153 80199 80221 80225 81203 81218 81222 81257 82347 83305 83328 83336 83340 83369 84373 84389 84406 84427 87698 89913
moead,178_r1e-04,1,4,150,3,44299855.016320,44614.612891,0.444444,0.555556,78134 78197 79152 79153 80199 80221 80225 81203 81218 81222 81257 82347 83305 83328 83336 83340 83369 84373 84389 84406 84427 87698 89913
moead,178_r1e-04,1,5,150,3,44287699.651804,44468.760531,0.555556,0.444444,78134 78197 79152 79153 80199 80221 80225 81203 81218 81222 81225 81257 82347 83305 83328 83336 83340 83369 84373 84389 84427 87698 89913
moead,178_r1e-04,1,6,150,3,44287699.651804,44468.760531,0.666667,0.333333,78134 78197 79152 79153 80199 80221 80225 81203 81218 81222 81225 81257 82347 83305 83328 83336 83340 83369 84373 84389 84427 87698 89913
moead,178_r1e-04,1,7,150,3,44287699.651804,44468.760531,0.777778,0.222222,78134 78197 79152 79153 80199 80221 80225 81203 81218 81222 81225 81257 82347 83305 83328 83336 83340 83369 84373 84389 84427 87698 89913
moead,178_r1e-04,1,8,150,3,44287699.651804,44468.760531,0.888889,0.111111,78134 78197 79152 79153 80199 80221 80225 81203 81218 81222 81225 81257 82347 83305 83328 83336 83340 83369 84373 84389 84427 87698 89913
moead,178_r1e-04,1,9,150,3,44287699.651804,44468.760531,1.000000,0.000000,78134 78197 79152 79153 80199 80221 80225 81203 81218 81222 81225 81257 82347 83305 83328 83336 83340 83369 84373 84389 84427 87698 89913
moead,178_r1e-04,1,0,200,4,56344651.039543,58681.728577,0.000000,1.000000,1223 6385 6958 27377 31182 34139 35044 42828 54546 71199 73213 88118 103739 104289 116083 121349 142734 147316 159537 160539 202468 204446 212598
moead,178_r1e-04,1,1,200,4,44350997.438302,47224.427288,0.111111,0.888889,78113 79152 79153 80123 80199 80221 80241 81203 81218 81222 81257 82347 83305 83328 83336 83340 83369 84373 84389 84406 85535 87698 88712
moead,178_r1e-04,1,2,200,4,44290384.535250,45380.690097,0.222222,0.777778,78134 78197 79152 79153 80199 80221 80225 81203 81218 81222 81225 81257 82347 83305 83328 83336 83340 83355 83369 84389 84427 87698 89913
moead,178_r1e-04,1,3,200,4,44258499.603767,44357.851228,0.333333,0.666667,78134 78197 79152 79153 80199 80221 80225 81203 81218 81222 81225 81257 82347 83305 83307 83328 83336 83340 83369 84295 84373 84389 89913
moead,178_r1e-04,1,4,200,4,44258499.603767,44357.851228,0.444444,0.555556,78134 78197 79152 79153 80199 80221 80225 81203 81218 81222 81225 81257 82347 83305 83307 83328 83336 83340 83369 84295 84373 84389 89913
moead,178_r1e-04,1,5,200,4,44258499.603767,44357.851228,0.555556,0.444444,78134 78197 79152 79153 80199 80221 80225 81203 81218 81222 81225 81257 82347 83305 83307 83328 83336 83340 83369 84295 84373 84389 89913
moead,178_r1e-04,1,6,200,4,44258499.603767,44357.851228,0.666667,0.333333,78134 78197 79152 79153 80199 80221 80225 81203 81218 81222 81225 81257 82347 83305 83307 83328 83336 83340 83369 84295 84373 84389 89913
moead,178_r1e-04,1,7,200,4,44254243.454974,44355.590699,0.777778,0.222222,78134 78197 79152 79153 80199 80221 80225 81203 81218 81222 81225 81257 82347 83305 83307 83328 83331 83336 83340 83369 84295 84389 89913
moead,178_r1e-04,1,8,200,4,44254243.454974,44355.590699,0.888889,0.111111,78134 78197 79152 79153 80199 80221 80225 81203 81218 81222 81225 81257 82347 83305 83307 83328 83331 83336 83340 83369 84295 84389 89913
moead,178_r1e-04,1,9,200,4,44254243.454974,44355.590699,1.000000,0.000000,78134 78197 79152 79153 80199 80221 80225 81203 81218 81222 81225 81257 82347 83305 83307 83328 83331 83336 83340 83369 84295 84389 89913
moead,178_r1e-04,1,0,250,5,57084422.042575,59037.336304,0.000000,1.000000,1223 6385 6958 31182 34139 34699 35044 42828 54546 71199 88118 103739 104289 107311 116083 142734 147316 159537 160539 162435 200511 204446 215519
moead,178_r1e-04,1,1,250,5,44266748.435623,46053.253329,0.111111,0.888889,78134 78197 79152 79153 80199 80221 80225 81203 81218 81222 81225 81257 82347 83305 83328 83336 83340 83355 83369 84295 84373 84389 89913
moead,178_r1e-04,1,2,250,5,44193066.361655,44273.050464,0.222222,0.777778,79152 79153 80199 80216 80221 80225 81203 81218 81222 81225 81257 82210 83305 83307 83328 83331 83340 83355 83369 84295 84373 84389 88758
moead,178_r1e-04,1,3,250,5,44190214.050215,43369.348115,0.333333,0.666667,78197 79152 79153 80199 80216 80221 80225 80242 81203 81218 81222 81225 81257 82210 83305 83307 83331 83340 83355 83369 84295 84373 84389
moead,178_r1e-04,1,4,250,5,44173488.070213,43366.439050,0.444444,0.555556,78197 79152 79153 80199 80216 80221 80225 81203 81218 81222 81225 81257 82210 83305 83307 83328 83331 83340 83355 83369 84295 84373 84389
moead,178_r1e-04,1,5,250,5,44167583.339517,42451.976732,0.555556,0.444444,78197 79152 79153 80199 80216 80221 80225 81203 81218 81222 81225 81257 82210 83305 83307 83328 83331 83336 83340 83369 84295 84373 84389
moead,178_r1e-04,1,6,250,5,44167583.339517,42451.976732,0.666667,0.333333,78197 79152 79153 80199 80216 80221 80225 81203 81218 81222 81225 81257 82210 83305 83307 83328 83331 83336 83340 83369 84295 84373 84389
moead,178_r1e-04,1,7,250,5,44167583.339517,42451.976732,0.777778,0.222222,78197 79152 79153 80199 80216 80221 80225 81203 81218 81222 81225 81257 82210 83305 83307 83328 83331 83336 83340 83369 84295 84373 84389
moead,178_r1e-04,1,8,250,5,44167583.339517,42451.976732,0.888889,0.111111,78197 79152 79153 80199 80216 80221 80225 81203 81218 81222 81225 81257 82210 83305 83307 83328 83331 83336 83340 83369 84295 84373 84389
moead,178_r1e-04,1,9,250,5,44167583.339517,42451.976732,1.000000,0.000000,78197 79152 79153 80199 80216 80221 80225 81203 81218 81222 81225 81257 82210 83305 83307 83328 83331 83336 83340 83369 84295 84373 84389
moead,178_r1e-04,1,0,300,6,57028381.229652,59037.336304,0.000000,1.000000,1223 6385 6958 7189 17267 31182 34139 34699 35044 42828 54546 88118 88659 103739 116083 132871 142734 147316 159537 160539 162435 200511 204446
moead,178_r1e-04,1,1,300,6,44234450.323431,45354.812877,0.111111,0.888889,78197 79153 80199 80216 80221 80225 81203 81218 81222 81225 81257 82210 82347 83305 83328 83336 83340 83355 83369 84295 84373 84389 87694
moead,178_r1e-04,1,2,300,6,44179123.443907,44354.860853,0.222222,0.777778,78197 79152 79153 80199 80221 80225 81203 81218 81222 81225 81257 82210 83305 83307 83328 83331 83336 83340 83355 83369 84373 84389 87694
moead,178_r1e-04,1,3,300,6,44160215.786546,43443.911454,0.333333,0.666667,78197 79152 79153 80199 80221 80225 81203 81218 81222 81225 81257 82210 83305 83307 83328 83331 83336 83340 83355 83369 84373 84389 85379
moead,178_r1e-04,1,4,300,6,44134052.315375,43413.814713,0.444444,0.555556,79152 79153 79176 80199 80221 80225 81203 81218 81222 81225 81257 82210 83305 83307 83328 83331 83336 83340 83355 83369 84373 84389 85379
moead,178_r1e-04,1,5,300,6,44134052.315375,43413.814713,0.555556,0.444444,79152 79153 79176 80199 80221 80225 81203 81218 81222 81225 81257 82210 83305 83307 83328 83331 83336 83340 83355 83369 84373 84389 85379
moead,178_r1e-04,1,6,300,6,44134052.315375,43413.814713,0.666667,0.333333,79152 79153 79176 80199 80221 80225 81203 81218 81222 81225 81257 82210 83305 83307 83328 83331 83336 83340 83355 83369 84373 84389 85379
moead,178_r1e-04,1,7,300,6,44134052.315375,43413.814713,0.777778,0.222222,79152 79153 79176 80199 80221 80225 81203 81218 81222 81225 81257 82210 83305 83307 83328 83331 83336 83340 83355 83369 84373 84389 85379
moead,178_r1e-04,1,8,300,6,44134052.315375,43413.814713,0.888889,0.111111,79152 79153 79176 80199 80221 80225 81203 81218 81222 81225 81257 82210 83305 83307 83328 83331 83336 83340 83355 83369 84373 84389 85379
moead,178_r1e-04,1,9,300,6,44132751.239070,41397.358457,1.000000,0.000000,78197 79152 79153 80199 80220 80221 80225 81203 81218 81222 81225 81257 83305 83307 83328 83331 83336 83340 83369 84346 84373 84389 85419
moead,178_r1e-04,1,0,350,7,56463339.985903,59037.336304,0.000000,1.000000,1223 6385 6958 31182 34139 35044 42828 54546 56491 88118 88659 103739 116083 132871 142734 147316 155173 159537 160539 162435 163270 200511 204446
moead,178_r1e-04,1,1,350,7,44202475.341334,45359.410480,0.111111,0.888889,79152 80199 80221 80225 81203 81218 81222 81225 81257 82210 83305 83307 83328 83331 83336 83340 83355 83369 84373 84389 85517 86631 87694
moead,178_r1e-04,1,2,350,7,44136944.730628,43518.393873,0.222222,0.777778,79153 79176 80156 80199 80221 80225 81203 81218 81222 81225 81257 82210 83305 83307 83328 83331 83336 83340 83355 83369 84373 84389 85379
moead,178_r1e-04,1,3,350,7,44119879.850830,43405.631343,0.333333,0.666667,79152 79176 80199 80221 80225 81193 81203 81218 81221 81222 81225 81257 81304 82210 82281 83305 83307 83328 83336 83340 83355 83369 84365
moead,178_r1e-04,1,4,350,7,44096088.416759,43273.634881,0.444444,0.555556,79152 79176 80199 80221 80225 81193 81203 81218 81221 81222 81225 81257 82210 82281 83305 83307 83328 83336 83340 83355 83369 84365 84389
moead,178_r1e-04,1,5,350,7,44096088.416759,43273.634881,0.555556,0.444444,79152 79176 80199 80221 80225 81193 81203 81218 81221 81222 81225 81257 82210 82281 83305 83307 83328 83336 83340 83355 83369 84365 84389
moead,178_r1e-04,1,6,350,7,44096088.416759,43273.634881,0.666667,0.333333,79152 79176 80199 80221 80225 81193 81203 81218 81221 81222 81225 81257 82210 82281 83305 83307 83328 83336 83340 83355 83369 84365 84389
moead,178_r1e-04,1,7,350,7,44088664.399233,41584.898828,0.777778,0.222222,79152 79176 80199 80221 80225 81193 81203 81216 81218 81221 81222 81225 81257 82210 82281 83305 83307 83328 83336 83340 83369 84365 84389
moead,178_r1e-04,1,8,350,7,44088664.399233,41584.898828,0.888889,0.111111,79152 79176 80199 80221 80225 81193 81203 81216 81218 81221 81222 81225 81257 82210 82281 83305 83307 83328 83336 83340 83369 84365 84389
moead,178_r1e-04,1,9,350,7,44088664.399233,41584.898828,1.000000,0.000000,79152 79176 80199 80221 80225 81193 81203 81216 81218 81221 81222 81225 81257 82210 82281 83305 83307 83328 83336 83340 83369 84365 84389
moead,178_r1e-04,1,0,400,8,57619658.622660,59202.169800,0.000000,1.000000,1223 6385 6958 9259 15367 31182 34139 35044 42828 54546 56491 88118 103739 116083 132871 147316 155173 159537 162435 162682 163270 200511 204446
moead,178_r1e-04,1,1,400,8,44183567.683973,45245.798669,0.111111,0.888889,79152 80199 80221 80225 81203 81218 81222 81225 81257 82210 83305 83307 83328 83331 83336 83340 83355 83369 84373 84389 85379 85517 86631
moead,178_r1e-04,1,2,400,8,44121934.846006,43567.684098,0.222222,0.777778,79152 79176 80199 80221 80225 81193 81203 81218 81221 81222 81225 81257 81304 82210 82281 83305 83307 83328 83336 83340 83355 83369 84389
moead,178_r1e-04,1,3,400,8,44096088.416759,43273.634881,0.333333,0.666667,79152 79176 80199 80221 80225 81193 81203 81218 81221 81222 81225 81257 82210 82281 83305 83307 83328 83336 83340 83355 83369 84365 84389
moead,178_r1e-04,1,4,400,8,44088664.399233,41584.898828,0.444444,0.555556,79152 79176 80199 80221 80225 81193 81203 81216 81218 81221 81222 81225 81257 82210 82281 83305 83307 83328 83336 83340 83369 84365 84389
moead,178_r1e-04,1,5,400,8,44075898.516114,41560.698162,0.555556,0.444444,79152 80199 80221 80225 81193 81203 81216 81218 81221 81222 81225 81257 82210 82281 82288 83305 83307 83328 83336 83340 83369 84365 84389
moead,178_r1e-04,1,6,400,8,44075898.516114,41560.698162,0.666667,0.333333,79152 80199 80221 80225 81193 81203 81216 81218 81221 81222 81225 81257 82210 82281 82288 83305 83307 83328 83336 83340 83369 84365 84389
moead,178_r1e-04,1,7,400,8,44075898.516114,41560.698162,0.777778,0.222222,79152 80199 80221 80225 81193 81203 81216 81218 81221 81222 81225 81257 82210 82281 82288 83305 83307 83328 83336 83340 83369 84365 84389
moead,178_r1e-04,1,8,400,8,44075898.516114,41560.698162,0.888889,0.111111,79152 80199 80221 80225 81193 81203 81216 81218 81221 81222 81225 81257 82210 82281 82288 83305 83307 83328 83336 83340 83369 84365 84389
moead,178_r1e-04,1,9,400,8,44075898.516114,41560.698162,1.000000,0.000000,79152 80199 80221 80225 81193 81203 81216 81218 81221 81222 81225 81257 82210 82281 82288 83305 83307 83328 83336 83340 83369 84365 84389
moead,178_r1e-04,1,0,450,9,58833153.080269,59202.169800,0.000000,1.000000,6958 9259 14255 15367 31182 34008 34139 35044 42828 54546 56491 59766 88118 112361 116083 149948 153602 159537 162435 162682 168407 204446 216543
moead,178_r1e-04,1,1,450,9,44148107.462378,45041.085664,0.111111,0.888889,79152 79176 80156 80199 80221 80225 81203 81218 81222 81225 81233 81257 83307 83328 83331 83336 83340 83355 83369 84373 84389 84461 85379
moead,178_r1e-04,1,2,450,9,44108153.454792,44201.721549,0.222222,0.777778,79152 79176 80156 80199 80221 80225 81203 81218 81222 81225 81233 81257 82210 83305 83307 83328 83331 83336 83340 83355 83369 84373 84389
moead,178_r1e-04,1,3,450,9,44089679.649499,42395.604060,0.333333,0.666667,79152 79176 80199 80221 80225 81218 81221 81222 81225 81257 82210 82281 82288 83290 83305 83307 83321 83328 83336 83340 83369 84389 85404
moead,178_r1e-04,1,4,450,9,44065693.802785,41740.122720,0.444444,0.555556,80199 80221 81193 81203 81216 81218 81221 81222 81225 81257 82210 82281 82288 83290 83305 83307 83321 83328 83336 83340 83369 84389 85404
moead,178_r1e-04,1,5,450,9,44065693.802785,41740.122720,0.555556,0.444444,80199 80221 81193 81203 81216 81218 81221 81222 81225 81257 82210 82281 82288 83290 83305 83307 83321 83328 83336 83340 83369 84389 85404
moead,178_r1e-04,1,6,450,9,44065693.802785,41740.122720,0.666667,0.333333,80199 80221 81193 81203 81216 81218 81221 81222 81225 81257 82210 82281 82288 83290 83305 83307 83321 83328 83336 83340 83369 84389 85404
moead,178_r1e-04,1,7,450,9,44065693.802785,41740.122720,0.777778,0.222222,80199 80221 81193 81203 81216 81218 81221 81222 81225 81257 82210 82281 82288 83290 83305 83307 83321 83328 83336 83340 83369 84389 85404
moead,178_r1e-04,1,8,450,9,44060612.849851,40825.775810,0.888889,0.111111,79152 80199 80221 81193 81203 81216 81218 81221 81222 81225 81257 82281 82288 83290 83305 83307 83321 83328 83336 83340 83369 84389 85404
moead,178_r1e-04,1,9,450,9,44060612.849851,40825.775810,1.000000,0.000000,79152 80199 80221 81193 81203 81216 81218 81221 81222 81225 81257 82281 82288 83290 83305 83307 83321 83328 83336 83340 83369 84389 85404
moead,178_r1e-04,1,0,500,10,59036803.428038,59202.169800,0.000000,1.000000,6958 9259 14255 15367 31182 34008 34139 35044 42828 56491 59766 112361 116083 126285 132689 138957 149948 159537 162682 168407 202109 204446 216543
moead,178_r1e-04,1,1,500,10,44149230.022388,45231.131489,0.111111,0.888889,79152 80156 80199 80225 81218 81222 81225 81233 81257 82210 82254 83290 83305 83307 83328 83331 83340 83355 83369 84373 84389 84484 85484
moead,178_r1e-04,1,2,500,10,44070798.104179,43287.511559,0.222222,0.777778,80199 81193 81203 81218 81221 81222 81225 81257 81259 81268 82210 82281 82288 83290 83305 83307 83321 83328 83336 83340 83369 84389 85404
moead,178_r1e-04,1,3,500,10,44050237.405616,43278.313191,0.333333,0.666667,80199 81193 81203 81218 81221 81222 81225 81257 81259 81268 82210 82264 82281 82288 83290 83305 83307 83321 83328 83336 83340 83369 84389
moead,178_r1e-04,1,4,500,10,44050237.405616,43278.313191,0.444444,0.555556,80199 81193 81203 81218 81221 81222 81225 81257 81259 81268 82210 82264 82281 82288 83290 83305 83307 83321 83328 83336 83340 83369 84389
moead,178_r1e-04,1,5,500,10,44036219.071101,42500.954016,0.555556,0.444444,80199 81193 81203 81216 81218 81221 81222 81225 81257 82210 82253 82264 82281 82288 83290 83305 83307 83321 83328 83336 83340 83369 84389
moead,178_r1e-04,1,6,500,10,44036219.071101,42500.954016,0.666667,0.333333,80199 81193 81203 81216 81218 81221 81222 81225 81257 82210 82253 82264 82281 82288 83290 83305 83307 83321 83328 83336 83340 83369 84389
moead,178_r1e-04,1,7,500,10,44036219.071101,42500.954016,0.777778,0.222222,80199 81193 81203 81216 81218 81221 81222 81225 81257 82210 82253 82264 82281 82288 83290 83305 83307 83321 83328 83336 83340 83369 84389
moead,178_r1e-04,1,8,500,10,44036219.071101,42500.954016,0.888889,0.111111,80199 81193 81203 81216 81218 81221 81222 81225 81257 82210 82253 82264 82281 82288 83290 83305 83307 83321 83328 83336 83340 83369 84389
moead,178_r1e-04,1,9,500,10,44036219.071101,42500.954016,1.000000,0.000000,80199 81193 81203 81216 81218 81221 81222 81225 81257 82210 82253 82264 82281 82288 83290 83305 83307 83321 83328 83336 83340 83369 84389
moead,178_r1e-04,1,0,550,11,59191859.312945,59369.902100,0.000000,1.000000,6958 9259 14255 15367 27796 31182 34008 34139 35044 56491 59766 112361 116083 132689 138957 149948 158726 159537 162682 168407 202109 206202 216543
moead,178_r1e-04,1,1,550,11,44132556.660752,45223.318905,0.111111,0.888889,80199 81193 81203 81218 81221 81225 81257 81259 81268 82210 82281 82288 83293 83305 83307 83328 83331 83340 83355 83369 83416 84373 85526
moead,178_r1e-04,1,2,550,11,44059161.992958,44208.899045,0.222222,0.777778,80199 81193 81203 81218 81221 81222 81225 81257 81259 81268 82210 82281 82288 83293 83305 83307 83328 83331 83336 83340 83355 83369 84373
moead,178_r1e-04,1,3,550,11,44049681.917288,43279.398358,0.333333,0.666667,80199 81193 81203 81218 81222 81225 81257 81259 81268 82210 82252 82264 82281 82288 83290 83305 83307 83321 83328 83336 83340 83369 84389
moead,178_r1e-04,1,4,550,11,44034950.890785,42509.215306,0.444444,0.555556,80199 81193 81203 81216 81218 81221 81222 81225 81257 82210 82233 82253 82264 82281 82288 83290 83305 83307 83321 83328 83336 83340 83369
moead,178_r1e-04,1,5,550,11,44034950.890785,42509.215306,0.555556,0.444444,80199 81193 81203 81216 81218 81221 81222 81225 81257 82210 82233 82253 82264 82281 82288 83290 83305 83307 83321 83328 83336 83340 83369
moead,178_r1e-04,1,6,550,11,44034950.890785,42509.215306,0.666667,0.333333,80199 81193 81203 81216 81218 81221 81222 81225 81257 82210 82233 82253 82264 82281 82288 83290 83305 83307 83321 83328 83336 83340 83369
moead,178_r1e-04,1,7,550,11,44026686.909085,41609.751991,0.777778,0.222222,79183 80199 81193 81203 81216 81218 81221 81222 81225 81257 82233 82253 82264 82281 82288 83290 83305 83307 83321 83328 83336 83340 83369
moead,178_r1e-04,1,8,550,11,44026686.909085,41609.751991,0.888889,0.111111,79183 80199 81193 81203 81216 81218 81221 81222 81225 81257 82233 82253 82264 82281 82288 83290 83305 83307 83321 83328 83336 83340 83369
moead,178_r1e-04,1,9,550,11,44026686.909085,41609.751991,1.000000,0.000000,79183 80199 81193 81203 81216 81218 81221 81222 81225 81257 82233 82253 82264 82281 82288 83290 83305 83307 83321 83328 83336 83340 83369
moead,178_r1e-04,1,0,600,12,57692552.296488,59369.902100,0.000000,1.000000,6958 9259 14255 15367 27796 31182 34008 34139 35044 56491 80081 88551 109909 112361 116083 132689 149948 162682 168407 202109 216543 218127 226669
moead,178_r1e-04,1,1,600,12,44132556.660752,45223.318905,0.111111,0.888889,80199 81193 81203 81218 81221 81225 81257 81259 81268 82210 82281 82288 83293 83305 83307 83328 83331 83340 83355 83369 83416 84373 85526
moead,178_r1e-04,1,2,600,12,44059161.992958,44208.899045,0.222222,0.777778,80199 81193 81203 81218 81221 81222 81225 81257 81259 81268 82210 82281 82288 83293 83305 83307 83328 83331 83336 83340 83355 83369 84373
moead,178_r1e-04,1,3,600,12,44053925.490237,43279.724861,0.333333,0.666667,80199 81193 81203 81218 81222 81225 81257 81268 82210 82252 82264 82281 82288 83290 83305 83307 83321 83328 83336 83340 83369 84341 84389
moead,178_r1e-04,1,4,600,12,44037636.628661,42515.072645,0.444444,0.555556,80199 81193 81203 81216 81221 81222 81225 81257 81259 82210 82233 82253 82264 82281 82288 83305 83307 83321 83328 83331 83336 83340 83369
