algorithm,instance,run_id,vector_id,generation,iteration,f_cost,f_power,weight1,weight2,occupied
moead,178_r1e-05,1,5,500,10,47833993.980330,40238.331182,0.555556,0.444444,1079450 1083235 1083324 1091251 1099194 1103111 1111115 1115130 1119111 1119134 1119153 1119159 1119211 1127145 1127287 1127362 1127393 1131288 1131335 1131339 1135355 1135451 1143474
moead,178_r1e-05,1,6,500,10,47833993.980330,40238.331182,0.666667,0.333333,1079450 1083235 1083324 1091251 1099194 1103111 1111115 1115130 1119111 1119134 1119153 1119159 1119211 1127145 1127287 1127362 1127393 1131288 1131335 1131339 1135355 1135451 1143474
moead,178_r1e-05,1,7,500,10,47833993.980330,40238.331182,0.777778,0.222222,1079450 1083235 1083324 1091251 1099194 1103111 1111115 1115130 1119111 1119134 1119153 1119159 1119211 1127145 1127287 1127362 1127393 1131288 1131335 1131339 1135355 1135451 1143474
moead,178_r1e-05,1,8,500,10,47833993.980330,40238.331182,0.888889,0.111111,1079450 1083235 1083324 1091251 1099194 1103111 1111115 1115130 1119111 1119134 1119153 1119159 1119211 1127145 1127287 1127362 1127393 1131288 1131335 1131339 1135355 1135451 1143474
moead,178_r1e-05,1,9,500,10,47833993.980330,40238.331182,1.000000,0.000000,1079450 1083235 1083324 1091251 1099194 1103111 1111115 1115130 1119111 1119134 1119153 1119159 1119211 1127145 1127287 1127362 1127393 1131288 1131335 1131339 1135355 1135451 1143474
moead,178_r1e-05,1,0,550,11,56817505.249517,59092.838196,0.000000,1.000000,20916 38862 60785 61531 187055 305807 312821 464236 483454 516928 565255 651005 716533 730359 777174 806487 1187017 1619546 1665046 1673995 1923329 2079487 2274229
moead,178_r1e-05,1,1,550,11,47952095.254601,44438.965674,0.111111,0.888889,1083235 1083324 1091251 1095284 1111115 1115130 1115252 1119159 1119371 1119386 1123461 1127145 1127362 1127393 1131288 1131335 1131339 1135451 1143394 1143474 2274229 2275117 2275129
moead,178_r1e-05,1,2,550,11,47887172.246533,42856.698111,0.222222,0.777778,1079450 1083235 1083324 1083406 1091251 1099194 1103111 1111115 1115130 1119134 1119159 1119386 1127145 1127287 1127362 1127393 1131288 1131335 1131339 1135451 1143474 2272991 2275129
moead,178_r1e-05,1,3,550,11,47861086.282871,41593.754279,0.333333,0.666667,1079450 1083235 1083324 1083406 1091251 1099194 1103111 1111115 1115130 1119111 1119134 1119159 1119211 1127287 1127362 1127393 1131288 1131335 1131339 1135451 1143474 2275073 2275129
moead,178_r1e-05,1,4,550,11,47847824.520791,41461.354102,0.444444,0.555556,1079450 1083235 1083324 1091251 1099194 1103111 1111115 1115130 1119111 1119134 1119153 1119159 1119211 1127145 1127287 1127393 1131173 1131288 1131335 1131339 1135451 1143474 2275129
moead,178_r1e-05,1,5,550,11,47847824.520791,41461.354102,0.555556,0.444444,1079450 1083235 1083324 1091251 1099194 1103111 1111115 1115130 1119111 1119134 1119153 1119159 1119211 1127145 1127287 1127393 1131173 1131288 1131335 1131339 1135451 1143474 2275129
moead,178_r1e-05,1,6,550,11,47842224.609288,41333.696963,0.666667,0.333333,1079450 1083235 1083324 1091251 1099194 1103111 1111115 1115130 1119111 1119134 1119153 1119159 1119211 1127145 1127287 1127362 1127393 1131288 1131335 1131339 1135451 1143474 2275129
moead,178_r1e-05,1,7,550,11,47838806.226536,41150.260747,0.777778,0.222222,1079450 1083235 1083324 1091251 1099194 1103111 1111115 1115130 1119111 1119134 1119153 1119159 1119211 1127145 1127287 1127362 1127393 1131288 1131335 1131339 1135355 1135451 2275129
moead,178_r1e-05,1,8,550,11,47833993.980330,40238.331182,0.888889,0.111111,1079450 1083235 1083324 1091251 1099194 1103111 1111115 1115130 1119111 1119134 1119153 1119159 1119211 1127145 1127287 1127362 1127393 1131288 1131335 1131339 1135355 1135451 1143474
moead,178_r1e-05,1,9,550,11,47833993.980330,40238.331182,1.000000,0.000000,1079450 1083235 1083324 1091251 1099194 1103111 1111115 1115130 1119111 1119134 1119153 1119159 1119211 1127145 1127287 1127362 1127393 1131288 1131335 1131339 1135355 1135451 1143474
moead,178_r1e-05,1,0,600,12,57054018.440771,59369.902100,0.000000,1.000000,20916 38862 60785 176093 183699 187055 195516 305807 312821 565255 651005 691388 716533 730359 777174 806487 1016698 1187017 1665046 1673995 2079487 2197888 2275117
moead,178_r1e-05,1,1,600,12,47935180.420659,44388.488320,0.111111,0.888889,1083235 1083324 1091251 1095284 1099194 1103087 1103111 1111115 1115130 1115252 1119371 1119386 1123461 1127145 1127362 1127393 1131288 1131335 1131339 1143474 2274229 2275117 2275129
moead,178_r1e-05,1,2,600,12,47887510.133368,43010.567771,0.222222,0.777778,1079450 1083235 1083324 1083406 1091251 1099194 1103111 1111115 1115130 1119134 1119159 1119386 1127145 1127287 1127362 1127393 1131288 1131335 1131339 1135451 1143474 2275073 2275129
moead,178_r1e-05,1,3,600,12,47860959.195120,41868.687776,0.333333,0.666667,1079450 1083235 1083324 1091251 1099194 1103111 1107032 1111115 1115130 1119134 1119153 1119159 1127145 1127287 1127393 1131173 1131288 1131335 1131339 1135451 1139342 1143474 2275129
moead,178_r1e-05,1,4,600,12,47838624.273486,41618.897747,0.444444,0.555556,1079450 1083235 1083324 1091251 1099194 1103111 1111115 1111120 1115130 1119134 1119153 1119159 1119211 1127145 1127287 1127362 1127393 1131288 1131335 1131339 1135451 1143474 2275129
moead,178_r1e-05,1,5,600,12,47838624.273486,41618.897747,0.555556,0.444444,1079450 1083235 1083324 1091251 1099194 1103111 1111115 1111120 1115130 1119134 1119153 1119159 1119211 1127145 1127287 1127362 1127393 1131288 1131335 1131339 1135451 1143474 2275129
moead,178_r1e-05,1,6,600,12,47838624.273486,41618.897747,0.666667,0.333333,1079450 1083235 1083324 1091251 1099194 1103111 1111115 1111120 1115130 1119134 1119153 1119159 1119211 1127145 1127287 1127362 1127393 1131288 1131335 1131339 1135451 1143474 2275129
moead,178_r1e-05,1,7,600,12,47836875.340627,41206.828818,0.777778,0.222222,1079450 1083235 1083324 1091251 1099194 1103111 1111115 1111120 1115130 1119111 1119134 1119159 1119211 1127145 1127287 1127393 1131235 1131288 1131335 1131339 1135355 1135451 2275129
moead,178_r1e-05,1,8,600,12,47832063.094420,40294.899253,0.888889,0.111111,1079450 1083235 1083324 1091251 1099194 1103111 1111115 1111120 1115130 1119111 1119134 1119159 1119211 1127145 1127287 1127393 1131235 1131288 1131335 1131339 1135355 1135451 1143474
moead,178_r1e-05,1,9,600,12,47832063.094420,40294.899253,1.000000,0.000000,1079450 1083235 1083324 1091251 1099194 1103111 1111115 1111120 1115130 1119111 1119134 1119159 1119211 1127145 1127287 1127393 1131235 1131288 1131335 1131339 1135355 1135451 1143474
moead,178_r1e-05,1,0,650,13,56980263.692390,59369.902100,0.000000,1.000000,20916 38862 60785 176093 183699 187055 195516 305807 312821 565255 651005 691388 716533 730359 777174 806487 1016698 1069121 1187017 1665046 2079487 2197888 2275117
moead,178_r1e-05,1,1,650,13,47935180.420659,44388.488320,0.111111,0.888889,1083235 1083324 1091251 1095284 1099194 1103087 1103111 1111115 1115130 1115252 1119371 1119386 1123461 1127145 1127362 1127393 1131288 1131335 1131339 1143474 2274229 2275117 2275129
moead,178_r1e-05,1,2,650,13,47881038.564446,43287.671593,0.222222,0.777778,1083235 1083324 1091251 1095284 1099194 1103087 1103111 1111115 1115130 1119134 1119159 1119386 1127145 1127287 1127362 1127393 1131288 1131335 1131339 1135451 1143474 2274229 2275117
moead,178_r1e-05,1,3,650,13,47857553.304233,42195.982429,0.333333,0.666667,1083235 1083324 1091251 1095284 1099194 1103087 1103111 1111115 1115130 1119134 1119159 1119211 1119386 1127145 1127287 1127362 1127393 1131288 1131335 1131339 1135451 1143474 2275129
moead,178_r1e-05,1,4,650,13,47846297.744958,41624.080680,0.444444,0.555556,1071511 1079450 1083235 1083324 1091251 1099194 1103111 1111120 1115130 1119134 1119153 1119159 1119211 1127145 1127287 1127362 1127393 1131288 1131335 1131339 1135451 1143474 2275129
moead,178_r1e-05,1,5,650,13,47838624.273486,41618.897747,0.555556,0.444444,1079450 1083235 1083324 1091251 1099194 1103111 1111115 1111120 1115130 1119134 1119153 1119159 1119211 1127145 1127287 1127362 1127393 1131288 1131335 1131339 1135451 1143474 2275129
moead,178_r1e-05,1,6,650,13,47836875.340627,41206.828818,0.666667,0.333333,1079450 1083235 1083324 1091251 1099194 1103111 1111115 1111120 1115130 1119111 1119134 1119159 1119211 1127145 1127287 1127393 1131235 1131288 1131335 1131339 1135355 1135451 2275129
moead,178_r1e-05,1,7,650,13,47829407.373117,40618.811995,0.777778,0.222222,1083235 1083324 1091251 1099194 1103034 1103111 1111115 1111120 1115130 1119134 1119153 1119159 1119211 1127145 1127287 1127362 1127393 1131288 1131335 1131339 1135355 1135451 1143474
moead,178_r1e-05,1,8,650,13,47829407.373117,40618.811995,0.888889,0.111111,1083235 1083324 1091251 1099194 1103034 1103111 1111115 1111120 1115130 1119134 1119153 1119159 1119211 1127145 1127287 1127362 1127393 1131288 1131335 1131339 1135355 1135451 1143474
moead,178_r1e-05,1,9,650,13,47829407.373117,40618.811995,1.000000,0.000000,1083235 1083324 1091251 1099194 1103034 1103111 1111115 1111120 1115130 1119134 1119153 1119159 1119211 1127145 1127287 1127362 1127393 1131288 1131335 1131339 1135355 1135451 1143474
moead,178_r1e-05,1,0,700,14,56452895.336828,59369.902100,0.000000,1.000000,20916 24449 33288 60785 176093 183699 187055 305807 312821 529531 651005 691388 697045 716533 730359 777174 806487 887904 1016698 1069121 1187017 1665046 2275129
moead,178_r1e-05,1,1,700,14,47935180.420659,44388.488320,0.111111,0.888889,1083235 1083324 1091251 1095284 1099194 1103087 1103111 1111115 1115130 1115252 1119371 1119386 1123461 1127145 1127362 1127393 1131288 1131335 1131339 1143474 2274229 2275117 2275129
moead,178_r1e-05,1,2,700,14,47881038.564446,43287.671593,0.222222,0.777778,1083235 1083324 1091251 1095284 1099194 1103087 1103111 1111115 1115130 1119134 1119159 1119386 1127145 1127287 1127362 1127393 1131288 1131335 1131339 1135451 1143474 2274229 2275117
moead,178_r1e-05,1,3,700,14,47858821.816556,42202.280331,0.333333,0.666667,1071511 1083324 1091251 1095284 1099194 1103087 1103111 1111115 1111119 1119134 1119159 1119211 1119386 1127145 1127287 1127362 1127393 1131288 1131335 1131339 1135451 1143474 2275129
moead,178_r1e-05,1,4,700,14,47846297.744958,41624.080680,0.444444,0.555556,1071511 1079450 1083235 1083324 1091251 1099194 1103111 1111120 1115130 1119134 1119153 1119159 1119211 1127145 1127287 1127362 1127393 1131288 1131335 1131339 1135451 1143474 2275129
moead,178_r1e-05,1,5,700,14,47838624.273486,41618.897747,0.555556,0.444444,1079450 1083235 1083324 1091251 1099194 1103111 1111115 1111120 1115130 1119134 1119153 1119159 1119211 1127145 1127287 1127362 1127393 1131288 1131335 1131339 1135451 1143474 2275129
moead,178_r1e-05,1,6,700,14,47834518.450645,41532.045180,0.666667,0.333333,1083235 1083324 1091251 1099194 1103034 1103111 1111115 1111120 1115130 1119134 1119153 1119159 1119211 1127145 1127287 1127362 1127395 1131288 1131335 1131339 1135355 1135451 2275129
moead,178_r1e-05,1,7,700,14,47829706.204439,40620.115615,0.777778,0.222222,1083235 1083324 1091251 1099194 1103034 1103111 1111115 1111120 1115130 1119134 1119153 1119159 1119211 1127145 1127287 1127362 1127395 1131288 1131335 1131339 1135355 1135451 1143474
moead,178_r1e-05,1,8,700,14,47829706.204439,40620.115615,0.888889,0.111111,1083235 1083324 1091251 1099194 1103034 1103111 1111115 1111120 1115130 1119134 1119153 1119159 1119211 1127145 1127287 1127362 1127395 1131288 1131335 1131339 1135355 1135451 1143474
moead,178_r1e-05,1,9,700,14,47829407.373117,40618.811995,1.000000,0.000000,1083235 1083324 1091251 1099194 1103034 1103111 1111115 1111120 1115130 1119134 1119153 1119159 1119211 1127145 1127287 1127362 1127393 1131288 1131335 1131339 1135355 1135451 1143474
moead,178_r1e-05,1,0,750,15,56223124.942678,59369.902100,0.000000,1.000000,24449 33288 60785 176076 183699 187055 305807 312821 529531 651005 691388 697045 716533 730359 777174 806487 816324 887904 1016698 1069121 1665046 1986433 2275117
moead,178_r1e-05,1,1,750,15,47942353.346798,44594.902083,0.111111,0.888889,1063683 1083235 1083324 1091251 1095284 1099194 1103087 1103111 1115130 1115252 1119371 1123461 1127145 1127362 1127393 1131288 1131335 1131339 1135451 1143474 2274229 2275117 2275936
moead,178_r1e-05,1,2,750,15,47873681.367462,43564.735496,0.222222,0.777778,1083235 1083324 1091251 1095284 1099194 1103087 1103111 1111115 1115130 1119134 1119159 1119386 1123054 1127145 1127287 1127362 1127393 1131288 1131335 1131339 1135451 1143474 2275129
moead,178_r1e-05,1,3,750,15,47858821.816556,42202.280331,0.333333,0.666667,1071511 1083324 1091251 1095284 1099194 1103087 1103111 1111115 1111119 1119134 1119159 1119211 1119386 1127145 1127287 1127362 1127393 1131288 1131335 1131339 1135451 1143474 2275129
moead,178_r1e-05,1,4,750,15,47842393.562668,41769.470715,0.444444,0.555556,1071511 1083235 1083324 1091251 1099194 1099200 1103099 1111115 1111120 1115130 1119134 1119153 1119159 1119211 1127287 1127393 1131288 1131335 1131339 1135451 1135459 2272993 2275129
moead,178_r1e-05,1,5,750,15,47832752.855052,41676.572247,0.555556,0.444444,1071511 1083235 1083324 1091251 1099194 1099200 1103099 1111115 1111120 1115130 1119134 1119153 1119159 1119211 1127145 1127287 1127393 1131288 1131335 1131339 1135451 1135459 2275129
moead,178_r1e-05,1,6,750,15,47832752.855052,41676.572247,0.666667,0.333333,1071511 1083235 1083324 1091251 1099194 1099200 1103099 1111115 1111120 1115130 1119134 1119153 1119159 1119211 1127145 1127287 1127393 1131288 1131335 1131339 1135451 1135459 2275129
moead,178_r1e-05,1,7,750,15,47827940.608845,40764.642682,0.777778,0.222222,1071511 1083235 1083324 1091251 1099194 1099200 1103099 1111115 1111120 1115130 1119134 1119153 1119159 1119211 1127145 1127287 1127393 1131288 1131335 1131339 1135451 1135459 1143474
moead,178_r1e-05,1,8,750,15,47826587.856672,40755.998211,0.888889,0.111111,1071511 1083235 1083324 1091251 1099194 1099200 1103099 1111115 1111120 1115130 1119134 1119153 1119159 1119211 1127145 1127287 1127362 1127393 1131288 1131335 1131339 1135451 1143474
moead,178_r1e-05,1,9,750,15,47826587.856672,40755.998211,1.000000,0.000000,1071511 1083235 1083324 1091251 1099194 1099200 1103099 1111115 1111120 1115130 1119134 1119153 1119159 1119211 1127145 1127287 1127362 1127393 1131288 1131335 1131339 1135451 1143474
moead,178_r1e-05,1,0,800,16,55472038.874232,59369.902100,0.000000,1.000000,24449 33288 60785 176076 183699 305807 312821 434316 529531 691388 697045 716533 730359 777174 816324 822683 887904 1016698 1069121 1104375 2067607 2233507 2275117
moead,178_r1e-05,1,1,800,16,47923884.887997,45124.169507,0.111111,0.888889,1083235 1083324 1091251 1095284 1099194 1103087 1103111 1111115 1115130 1119371 1123054 1123461 1127145 1127287 1127362 1127393 1131288 1131335 1131339 1135451 1143474 2274229 2275117
moead,178_r1e-05,1,2,800,16,47875026.600767,43618.500768,0.222222,0.777778,1071511 1083235 1083324 1091251 1095154 1099200 1103111 1111115 1115130 1119134 1119159 1119386 1123054 1127145 1127287 1127362 1127393 1131288 1131335 1131339 1135451 1143474 2275129
moead,178_r1e-05,1,3,800,16,47853008.282728,43297.425418,0.333333,0.666667,1071511 1083235 1083324 1091251 1095154 1099200 1107280 1111115 1111120 1115130 1119134 1119153 1119159 1119211 1127145 1127287 1127393 1131288 1131335 1131339 1135451 1143341 2275129
moead,178_r1e-05,1,4,800,16,47833235.683710,42385.495853,0.444444,0.555556,1071511 1083235 1083324 1091251 1095154 1099194 1099200 1107280 1111115 1111120 1115130 1119134 1119153 1119159 1119211 1127145 1127287 1127393 1131288 1131335 1131339 1135451 2275129
moead,178_r1e-05,1,5,800,16,47833235.683710,42385.495853,0.555556,0.444444,1071511 1083235 1083324 1091251 1095154 1099194 1099200 1107280 1111115 1111120 1115130 1119134 1119153 1119159 1119211 1127145 1127287 1127393 1131288 1131335 1131339 1135451 2275129
moead,178_r1e-05,1,6,800,16,47833235.683710,42385.495853,0.666667,0.333333,1071511 1083235 1083324 1091251 1095154 1099194 1099200 1107280 1111115 1111120 1115130 1119134 1119153 1119159 1119211 1127145 1127287 1127393 1131288 1131335 1131339 1135451 2275129
moead,178_r1e-05,1,7,800,16,47826105.122569,42311.365184,0.777778,0.222222,1071511 1083235 1083324 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1115130 1119134 1119153 1119159 1119211 1127145 1127287 1127393 1131288 1131335 1131339 1135451 2275129
moead,178_r1e-05,1,8,800,16,47826105.122569,42311.365184,0.888889,0.111111,1071511 1083235 1083324 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1115130 1119134 1119153 1119159 1119211 1127145 1127287 1127393 1131288 1131335 1131339 1135451 2275129
moead,178_r1e-05,1,9,800,16,47826105.122569,42311.365184,1.000000,0.000000,1071511 1083235 1083324 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1115130 1119134 1119153 1119159 1119211 1127145 1127287 1127393 1131288 1131335 1131339 1135451 2275129
moead,178_r1e-05,1,0,850,17,55493992.522973,59369.902100,0.000000,1.000000,24449 33288 183699 305807 312821 434316 529531 579772 691388 697045 716533 730359 777174 822683 851030 1016698 1069121 1104375 1687033 1939537 2067607 2233507 2275117
moead,178_r1e-05,1,1,850,17,47923884.887997,45124.169507,0.111111,0.888889,1083235 1083324 1091251 1095284 1099194 1103087 1103111 1111115 1115130 1119371 1123054 1123461 1127145 1127287 1127362 1127393 1131288 1131335 1131339 1135451 1143474 2274229 2275117
moead,178_r1e-05,1,2,850,17,47871054.995010,43623.979329,0.222222,0.777778,1083235 1083324 1091251 1099194 1103087 1103111 1111115 1115130 1115252 1119134 1119159 1119386 1123054 1127145 1127287 1127362 1127393 1131288 1131335 1131339 1135451 1143474 2275129
moead,178_r1e-05,1,3,850,17,47852655.915103,43297.425418,0.333333,0.666667,1071511 1083235 1083324 1091251 1095154 1099194 1099200 1107280 1111115 1111120 1119134 1119153 1119159 1119211 1127145 1127287 1127393 1131288 1131335 1131339 1135451 1143341 2275129
moead,178_r1e-05,1,4,850,17,47839407.106200,42385.557968,0.444444,0.555556,1083235 1083324 1083436 1091251 1095154 1099194 1099200 1107280 1111115 1111120 1115130 1119134 1119153 1119159 1119211 1127145 1127287 1127393 1131288 1131335 1131339 1135451 2275129
moead,178_r1e-05,1,5,850,17,47826105.122569,42311.365184,0.555556,0.444444,1071511 1083235 1083324 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1115130 1119134 1119153 1119159 1119211 1127145 1127287 1127393 1131288 1131335 1131339 1135451 2275129
moead,178_r1e-05,1,6,850,17,47826105.122569,42311.365184,0.666667,0.333333,1071511 1083235 1083324 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1115130 1119134 1119153 1119159 1119211 1127145 1127287 1127393 1131288 1131335 1131339 1135451 2275129
moead,178_r1e-05,1,7,850,17,47819457.849491,41921.956961,0.777778,0.222222,1071511 1083235 1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1115130 1119134 1119153 1119159 1119211 1127287 1127393 1131288 1131335 1131339 1135451 2275129
moead,178_r1e-05,1,8,850,17,47819457.849491,41921.956961,0.888889,0.111111,1071511 1083235 1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1115130 1119134 1119153 1119159 1119211 1127287 1127393 1131288 1131335 1131339 1135451 2275129
moead,178_r1e-05,1,9,850,17,47819457.849491,41921.956961,1.000000,0.000000,1071511 1083235 1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1115130 1119134 1119153 1119159 1119211 1127287 1127393 1131288 1131335 1131339 1135451 2275129
moead,178_r1e-05,1,0,900,18,55557539.222090,59369.902100,0.000000,1.000000,24449 30904 89384 183699 305807 312821 434316 529531 579772 691217 691388 697045 716533 777174 822683 851030 1016698 1069121 1104375 1939537 2067607 2233507 2275117
moead,178_r1e-05,1,1,900,18,47931976.787412,45189.764162,0.111111,0.888889,1071511 1083235 1083324 1091251 1099200 1107280 1111115 1111120 1115130 1119371 1123054 1123461 1127145 1127215 1127287 1127362 1127393 1131288 1131335 1135451 1143474 2274229 2275117
moead,178_r1e-05,1,2,900,18,47871054.995010,43623.979329,0.222222,0.777778,1083235 1083324 1091251 1099194 1103087 1103111 1111115 1115130 1115252 1119134 1119159 1119386 1123054 1127145 1127287 1127362 1127393 1131288 1131335 1131339 1135451 1143474 2275129
moead,178_r1e-05,1,3,900,18,47850457.841917,42924.424789,0.333333,0.666667,1083235 1083324 1083436 1091251 1095154 1099194 1099200 1107280 1111115 1111120 1115130 1119134 1119153 1119159 1119211 1127287 1127393 1131288 1131335 1131339 1135451 1143341 2275129
moead,178_r1e-05,1,4,900,18,47839407.106200,42385.557968,0.444444,0.555556,1083235 1083324 1083436 1091251 1095154 1099194 1099200 1107280 1111115 1111120 1115130 1119134 1119153 1119159 1119211 1127145 1127287 1127393 1131288 1131335 1131339 1135451 2275129
moead,178_r1e-05,1,5,900,18,47826105.122569,42311.365184,0.555556,0.444444,1071511 1083235 1083324 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1115130 1119134 1119153 1119159 1119211 1127145 1127287 1127393 1131288 1131335 1131339 1135451 2275129
moead,178_r1e-05,1,6,900,18,47826105.122569,42311.365184,0.666667,0.333333,1071511 1083235 1083324 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1115130 1119134 1119153 1119159 1119211 1127145 1127287 1127393 1131288 1131335 1131339 1135451 2275129
moead,178_r1e-05,1,7,900,18,47819457.849491,41921.956961,0.777778,0.222222,1071511 1083235 1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1115130 1119134 1119153 1119159 1119211 1127287 1127393 1131288 1131335 1131339 1135451 2275129
moead,178_r1e-05,1,8,900,18,47819457.849491,41921.956961,0.888889,0.111111,1071511 1083235 1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1115130 1119134 1119153 1119159 1119211 1127287 1127393 1131288 1131335 1131339 1135451 2275129
moead,178_r1e-05,1,9,900,18,47819457.849491,41921.956961,1.000000,0.000000,1071511 1083235 1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1115130 1119134 1119153 1119159 1119211 1127287 1127393 1131288 1131335 1131339 1135451 2275129
moead,178_r1e-05,1,0,950,19,55546437.245328,59369.902100,0.000000,1.000000,24449 30904 89384 96572 183699 305807 434316 529531 579772 691217 691388 697045 716533 777174 822683 851030 1016698 1069121 1104375 1939537 2067607 2233507 2275117
moead,178_r1e-05,1,1,950,19,47931976.787412,45189.764162,0.111111,0.888889,1071511 1083235 1083324 1091251 1099200 1107280 1111115 1111120 1115130 1119371 1123054 1123461 1127145 1127215 1127287 1127362 1127393 1131288 1131335 1135451 1143474 2274229 2275117
moead,178_r1e-05,1,2,950,19,47871054.995010,43623.979329,0.222222,0.777778,1083235 1083324 1091251 1099194 1103087 1103111 1111115 1115130 1115252 1119134 1119159 1119386 1123054 1127145 1127287 1127362 1127393 1131288 1131335 1131339 1135451 1143474 2275129
moead,178_r1e-05,1,3,950,19,47850457.841917,42924.424789,0.333333,0.666667,1083235 1083324 1083436 1091251 1095154 1099194 1099200 1107280 1111115 1111120 1115130 1119134 1119153 1119159 1119211 1127287 1127393 1131288 1131335 1131339 1135451 1143341 2275129
moead,178_r1e-05,1,4,950,19,47834795.438120,42447.767458,0.444444,0.555556,1071511 1083235 1083324 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1111296 1115130 1119153 1119159 1119166 1127145 1127287 1127393 1131288 1131335 1131339 1135451 2275129
moead,178_r1e-05,1,5,950,19,47828910.644598,42424.868551,0.555556,0.444444,1083235 1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1111296 1115130 1119153 1119159 1119166 1127145 1127287 1127393 1131288 1131335 1131339 1135451 2275129
moead,178_r1e-05,1,6,950,19,47826105.122569,42311.365184,0.666667,0.333333,1071511 1083235 1083324 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1115130 1119134 1119153 1119159 1119211 1127145 1127287 1127393 1131288 1131335 1131339 1135451 2275129
moead,178_r1e-05,1,7,950,19,47821616.069549,41988.309456,0.777778,0.222222,1083235 1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1111296 1115130 1119134 1119153 1119159 1119211 1127287 1127393 1131288 1131335 1131339 1135451 2275129
moead,178_r1e-05,1,8,950,19,47819457.849491,41921.956961,0.888889,0.111111,1071511 1083235 1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1115130 1119134 1119153 1119159 1119211 1127287 1127393 1131288 1131335 1131339 1135451 2275129
moead,178_r1e-05,1,9,950,19,47819457.849491,41921.956961,1.000000,0.000000,1071511 1083235 1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1115130 1119134 1119153 1119159 1119211 1127287 1127393 1131288 1131335 1131339 1135451 2275129
moead,178_r1e-05,1,0,1000,20,55781823.827257,59369.902100,0.000000,1.000000,24449 30904 89384 96572 183699 255335 305807 434316 529531 579772 691217 691388 697045 777174 822683 1016698 1069121 1104375 1190399 1939537 2067607 2233507 2275117
moead,178_r1e-05,1,1,1000,20,47923884.887997,45124.169507,0.111111,0.888889,1083235 1083324 1091251 1095284 1099194 1103087 1103111 1111115 1115130 1119371 1123054 1123461 1127145 1127287 1127362 1127393 1131288 1131335 1131339 1135451 1143474 2274229 2275117
moead,178_r1e-05,1,2,1000,20,47862218.822750,43468.418757,0.222222,0.777778,1083235 1083324 1091251 1099194 1103087 1103111 1111115 1115130 1115252 1119134 1119153 1119159 1119211 1119386 1127145 1127287 1127393 1131288 1131335 1131339 1135451 1143341 2275129
moead,178_r1e-05,1,3,1000,20,47834795.438120,42447.767458,0.333333,0.666667,1071511 1083235 1083324 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1111296 1115130 1119153 1119159 1119166 1127145 1127287 1127393 1131288 1131335 1131339 1135451 2275129
moead,178_r1e-05,1,4,1000,20,47828910.644598,42424.868551,0.444444,0.555556,1083235 1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1111296 1115130 1119153 1119159 1119166 1127145 1127287 1127393 1131288 1131335 1131339 1135451 2275129
moead,178_r1e-05,1,5,1000,20,47819445.437980,41988.309456,0.555556,0.444444,1083235 1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1111296 1115130 1115198 1119153 1119159 1119211 1127287 1127393 1131288 1131335 1131339 1135451 2275129
moead,178_r1e-05,1,6,1000,20,47815032.686619,41902.652489,0.666667,0.333333,1083235 1083324 1087269 1091135 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1111296 1115130 1115198 1119134 1119153 1119159 1119211 1131288 1131335 1131339 1135451 2275129
moead,178_r1e-05,1,7,1000,20,47808588.419574,41150.127989,0.777778,0.222222,1083235 1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1111296 1115130 1115198 1119134 1119153 1119159 1119211 1123185 1127287 1127393 1131335 1131339 1135451
moead,178_r1e-05,1,8,1000,20,47808588.419574,41150.127989,0.888889,0.111111,1083235 1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1111296 1115130 1115198 1119134 1119153 1119159 1119211 1123185 1127287 1127393 1131335 1131339 1135451
moead,178_r1e-05,1,9,1000,20,47808588.419574,41150.127989,1.000000,0.000000,1083235 1083324 1087269 1091251 1095154 1099194 1099200 1103099 1111115 1111120 1111296 1115130 1115198 1119134 1119153 1119159 1119211 1123185 1127287 1127393 1131335 1131339 1135451
