algorithm,instance,run_id,vector_id,generation,iteration,f_cost,f_power,weight1,weight2,occupied
moead,101_r1e-04,11,3,900,18,130987947.829498,1364966.105225,0.333333,0.666667,114936 137628 150205 166430 356276 371033 378004 379046 380098 381749 383326 386960 388001 389057 389623 391626 393691 393692 394262 394741 395261 395786 397325 398890 400864 400874 400884 401881 401912 402430 402903 402922 404920 405422 405921 406944 407989 408933 408994 410431 412912 413440 414883 415870 415878 415881 415888 416864 417835 420270 420309 420773 423902 430021 549087 551430 553699 555030 555041 556796 563296 565352 566146
moead,101_r1e-04,11,4,900,18,130554060.368886,1300720.891113,0.444444,0.555556,114936 137628 150205 166430 369931 381749 383326 384833 386960 388001 389057 389623 391626 391683 393691 393692 394741 395240 395261 396823 397290 397325 397369 397827 398360 398890 400864 400874 400899 401881 402903 402922 403396 403418 403906 404920 405422 405921 406944 407926 407989 408933 410431 412912 413440 415376 415870 415878 415881 415888 416864 420773 423902 423904 433806 549087 551430 553699 555030 555041 563296 565352 566146
moead,101_r1e-04,11,5,900,18,130263083.367869,1266393.347412,0.555556,0.444444,137628 150205 369931 378004 380098 383326 384833 389057 389587 391626 391683 393691 393692 394262 394741 395261 396823 397290 397325 397827 398360 398890 400381 400864 400874 400899 401912 402903 402922 403396 403418 403452 404920 405422 405921 406944 407989 408933 410431 411445 411915 412912 413440 413896 415376 415870 415878 415881 415888 416864 420268 420773 423902 423904 429225 433806 549087 551430 555030 555041 563296 565352 566146
moead,101_r1e-04,11,6,900,18,130058039.368805,1243146.957031,0.666667,0.333333,137628 150205 365085 378004 380098 383326 386960 388001 389057 389587 391626 391683 393691 393692 394262 394741 396823 397290 397325 397827 398360 398890 400381 400864 400874 400899 401881 401912 402903 402922 403396 403418 403452 404920 405422 405921 406466 406944 408933 410431 411915 412912 413440 413896 415376 415870 415878 415881 415887 415888 416864 418816 420773 423902 423904 425593 549087 551430 555030 555041 563296 565352 566146
moead,101_r1e-04,11,7,900,18,129893235.990347,1216797.535645,0.777778,0.222222,150205 378004 380098 383326 384833 386960 388001 389057 389587 391626 391683 393691 393692 394262 394741 396823 397290 397325 397827 398360 398890 400381 400864 400874 400899 401881 401912 402903 402922 403396 403418 403452 404920 405422 405921 406466 406944 407989 408933 410431 411915 412912 413440 413896 415376 415870 415878 415881 415887 415888 416864 418816 420773 423902 423904 425593 549087 551430 555030 555041 563296 565352 566146
moead,101_r1e-04,11,8,900,18,129738518.239732,1199041.100586,0.888889,0.111111,380098 382787 383326 384833 386960 388001 389057 389587 391626 391683 393691 393692 394262 394741 396823 397290 397325 397827 398360 398890 400381 400864 400874 400899 401881 401912 402903 402922 403396 403418 403452 404920 405422 405921 406466 406944 407989 408933 410431 411915 412912 413440 413896 415376 415870 415878 415881 415887 415888 416864 418816 420773 423902 423904 425593 549087 551430 553699 555030 555041 563296 565352 566146
moead,101_r1e-04,11,9,900,18,129702464.407832,1181307.343750,1.000000,0.000000,378004 380098 382787 383326 384833 386960 388001 389057 389587 391626 391683 393691 393692 394262 394741 396823 397290 397325 397827 398360 398890 400381 400864 400874 400899 401881 401912 402903 402922 403396 403418 403452 404920 405422 405921 406466 406944 407989 408933 410431 411915 412912 413440 413896 415376 415870 415878 415881 415887 415888 416864 418816 420773 423902 423904 425593 551430 553699 555030 555041 563296 565352 566146
moead,101_r1e-04,11,0,950,19,156519037.482469,2018030.091797,0.000000,1.000000,808 3175 14171 18016 21590 29733 36093 46777 84734 84872 89130 99380 116523 118214 122158 132876 141288 145946 151101 157396 192868 194088 207891 211042 214440 223983 238722 248544 252774 258338 264500 278300 329890 336109 338009 339811 342803 373256 375150 387370 390194 412036 413291 420086 443879 451841 476069 494941 506775 521928 548904 549684 561460 585463 593216 599268 608292 609250 613478 613525 617391 617744 620311
moead,101_r1e-04,11,1,950,19,133236541.033363,1562286.152344,0.111111,0.888889,78996 96988 97328 114954 136410 150205 154100 168402 174227 176347 181794 356276 371033 376992 378004 379046 380098 381749 383326 386960 388001 389057 389623 393691 393692 394262 394741 395261 397325 398890 400864 400874 400884 401881 402922 404920 405921 406944 408933 408994 410431 410935 412912 415870 415878 415881 415888 416864 417835 420773 423902 430030 437002 541114 546472 551640 553699 555030 560862 563054 566908 571218 572970
moead,101_r1e-04,11,2,950,19,131569278.588467,1422779.596191,0.222222,0.777778,97328 105045 114936 137628 150205 166430 170358 356276 371033 378004 379046 380098 381749 383326 386960 388001 389057 389623 391626 393691 393692 394262 394741 395261 395786 397325 398890 400864 400874 400884 401422 401881 401912 402430 402903 402922 404920 405422 406944 407989 408933 410431 412912 414883 415870 415878 415881 415888 416864 417835 420309 420773 423902 430021 549087 551430 553699 555030 555041 556796 563296 565352 566146
moead,101_r1e-04,11,3,950,19,130868266.576894,1350270.183350,0.333333,0.666667,114936 137628 166430 356276 371033 378004 379046 380098 381749 383326 386960 388001 389057 389623 391626 393691 393692 394262 394741 395261 395786 397325 398890 400864 400874 400884 401881 401912 402430 402903 402922 404920 405422 405921 406944 407989 408933 408994 410431 412912 413440 414883 415870 415878 415881 415888 416864 417835 420270 420309 420773 423902 430021 549087 551430 553699 553918 555030 555041 556796 563296 565352 566146
moead,101_r1e-04,11,4,950,19,130426972.621823,1292966.434570,0.444444,0.555556,137628 150205 161241 369931 378004 380098 383326 384833 389057 389587 391626 391683 393691 393692 394262 394741 395261 396823 397290 397325 397827 398890 400381 400864 400874 400899 401912 402903 402922 403396 403418 403452 404920 405422 405921 406944 407926 407989 408933 410431 411445 411915 412912 413440 413896 415881 415888 416864 417835 420270 420309 420773 423902 430021 549087 551430 553699 555030 555041 556796 563296 565352 566146
moead,101_r1e-04,11,5,950,19,130145379.410217,1261792.558350,0.555556,0.444444,137628 150205 369931 378004 380098 382231 383326 384833 389057 389587 391626 393691 393692 394262 394741 395261 396823 397290 397325 397827 398360 398890 400381 400864 400874 400899 401912 402903 402922 403396 403418 403452 404920 405422 405921 406944 407989 408933 408937 410431 411915 412912 413440 413896 415376 415870 415878 415881 415887 415888 416864 418816 420773 423902 423904 425593 549087 551430 555041 555700 563296 565352 566146
moead,101_r1e-04,11,6,950,19,129936692.349586,1230263.682617,0.666667,0.333333,137628 365085 378004 380098 383326 384833 388001 389057 389587 391626 393691 393692 394262 394741 396823 397290 397325 397827 398360 398890 400381 400864 400874 400899 401881 401912 402903 402922 403396 403418 403452 404920 405422 405921 406466 406944 407989 408933 408937 410431 411915 412912 413440 413896 415376 415870 415878 415881 415887 415888 416864 418816 420773 423902 423904 425593 549087 551430 555030 555041 563296 565352 566146
moead,101_r1e-04,11,7,950,19,129546416.443244,1169724.221436,0.777778,0.222222,380098 382787 383326 384833 386960 388001 389057 389587 391626 391683 393691 393692 394262 394741 396290 396823 397290 397325 397827 398360 398890 400381 400864 400874 400899 401881 401912 402903 402922 403396 403418 403452 404920 405422 405921 406466 406944 407989 408933 410431 411915 412912 413440 413896 415376 415870 415878 415881 415887 415888 416864 418816 420773 423902 423904 551430 553699 555030 555041 555700 563296 565352 566146
moead,101_r1e-04,11,8,950,19,129546416.443244,1169724.221436,0.888889,0.111111,380098 382787 383326 384833 386960 388001 389057 389587 391626 391683 393691 393692 394262 394741 396290 396823 397290 397325 397827 398360 398890 400381 400864 400874 400899 401881 401912 402903 402922 403396 403418 403452 404920 405422 405921 406466 406944 407989 408933 410431 411915 412912 413440 413896 415376 415870 415878 415881 415887 415888 416864 418816 420773 423902 423904 551430 553699 555030 555041 555700 563296 565352 566146
moead,101_r1e-04,11,9,950,19,129546416.443244,1169724.221436,1.000000,0.000000,380098 382787 383326 384833 386960 388001 389057 389587 391626 391683 393691 393692 394262 394741 396290 396823 397290 397325 397827 398360 398890 400381 400864 400874 400899 401881 401912 402903 402922 403396 403418 403452 404920 405422 405921 406466 406944 407989 408933 410431 411915 412912 413440 413896 415376 415870 415878 415881 415887 415888 416864 418816 420773 423902 423904 551430 553699 555030 555041 555700 563296 565352 566146
moead,101_r1e-04,11,0,1000,20,156524075.604726,2020248.902344,0.000000,1.000000,808 3175 14171 18016 21590 29733 36093 84734 84872 89130 99380 116523 118214 122158 132876 141288 145946 151101 157396 192868 194088 207891 211042 214440 223983 238722 248544 252774 258338 264500 278300 329890 336109 338009 339811 373256 375150 387370 390194 412036 413291 420086 443879 451841 476069 494941 506775 515668 521928 548904 549684 561460 585463 593216 599268 601628 608292 609250 613478 613525 617391 617744 620311
moead,101_r1e-04,11,1,1000,20,133201977.791724,1562286.152344,0.111111,0.888889,78996 96988 97328 114954 117796 136410 150205 154100 168402 176347 181794 356276 371033 376992 378004 379046 380098 381749 383326 386960 388001 389057 389623 393691 393692 394262 394741 395261 397325 398890 400864 400874 400884 401881 402922 404920 405921 406944 408933 408994 410431 410935 412912 415870 415878 415881 415888 416864 417835 420773 423902 430030 437002 541114 546472 551640 553699 555030 560862 563054 566908 571218 572970
moead,101_r1e-04,11,2,1000,20,131622049.801652,1424870.809082,0.222222,0.777778,97328 114936 137628 150205 166430 170358 187696 356276 371033 378004 379046 380098 381749 383326 386960 388001 389057 389623 391626 393691 393692 394262 394741 395261 395786 397325 398890 400864 400874 400884 401422 401881 402430 402903 402922 404920 405422 405921 406944 407989 408933 410431 412912 414883 415870 415878 415881 415888 416864 417835 420309 420773 423902 430021 549087 551430 553699 555030 555041 556796 563296 565352 566146
moead,101_r1e-04,11,3,1000,20,130823346.015449,1346081.503418,0.333333,0.666667,114936 137628 150205 166430 356276 379046 380098 381749 383326 384833 386960 388001 389057 389623 391626 391683 393691 393692 394262 394741 395240 395261 395786 397290 397325 398890 400864 400874 400884 401422 401881 401912 402430 402903 402922 404920 405422 405921 406944 407989 408933 410431 412912 414883 415870 415878 415881 415888 416864 417835 420309 420773 423902 430021 549087 551430 553699 555030 555041 556796 563296 565352 566146
moead,101_r1e-04,11,4,1000,20,130414256.417636,1298023.964355,0.444444,0.555556,114936 150205 343953 369931 378004 380098 383326 384833 389057 389587 391626 393691 393692 394262 394741 396823 397290 397325 397827 398360 398890 400381 400864 400874 401881 401912 402903 402922 403396 403418 403452 403955 404920 405422 405921 406944 408933 408937 410431 411915 412912 413440 413896 415376 415390 415870 415878 415881 415887 415888 418816 420773 423902 423904 425593 433814 549087 551430 555041 555700 563296 565352 566146
moead,101_r1e-04,11,5,1000,20,130109725.206377,1266311.688965,0.555556,0.444444,137628 365085 378004 383326 384833 386960 388001 389057 389587 391626 391683 393691 393692 394262 394741 396823 397290 397325 397827 398360 398890 400381 400864 400874 401881 401912 402903 402922 403396 403418 403452 403955 404920 405422 405921 406944 408933 410431 411915 412912 413440 413896 415376 415870 415878 415881 415887 415888 416864 418816 420773 423902 423904 425593 428824 434702 549087 551430 555041 555700 563296 565352 566146
moead,101_r1e-04,11,6,1000,20,129918703.327705,1236643.990234,0.666667,0.333333,150205 365085 378004 383326 384833 386960 388001 389057 389587 391626 391683 393691 393692 394262 394741 396823 397290 397325 397827 398360 398890 400381 400864 400874 401881 401912 402903 402922 403396 403418 403452 403955 404920 405422 405921 406944 408933 408937 411915 412912 413440 413896 415376 415390 415870 415878 415881 415887 415888 416864 417354 418816 420773 423904 425593 428824 549087 551430 555041 555700 563296 565352 566146
moead,101_r1e-04,11,7,1000,20,129752825.847951,1214117.535889,0.777778,0.222222,365116 380098 382787 383326 384833 386960 388001 389057 389587 391626 391683 393691 393692 394202 394262 394741 396823 397290 397325 397827 398360 398890 400381 400864 401881 401912 402903 402922 403396 403418 403452 403955 404920 405422 405921 406944 408933 408937 410431 411915 412912 413440 413896 415376 415390 415870 415878 415881 415887 415888 416864 418816 420773 423902 423904 425593 549087 551430 555041 555700 563296 565352 566146
moead,101_r1e-04,11,8,1000,20,129605578.875691,1183958.434570,0.888889,0.111111,380098 382787 383326 384833 386960 388001 389057 389587 391626 391683 393691 393692 394262 394741 396290 397290 397325 397827 398360 398890 400381 400864 400874 401881 401912 402903 402922 403396 403418 403452 403955 404920 405422 405921 406944 407989 408933 408937 410431 411915 412912 413440 413896 415376 415390 415870 415878 415881 415887 415888 416864 418816 420773 423902 423904 425593 551430 553699 555030 555041 563296 565352 566146
moead,101_r1e-04,11,9,1000,20,129538880.649068,1170365.150635,1.000000,0.000000,380098 382787 383326 384833 386960 388001 389057 389587 391626 391683 393691 393692 394262 394741 396290 396823 397290 397325 397827 398360 398890 400381 400864 400874 400899 401881 401912 402922 403396 403418 403452 404920 405422 405921 406466 406944 407989 408432 408933 410431 411915 412912 413440 413896 415376 415870 415878 415881 415887 415888 416864 418816 420773 423902 423904 551430 553699 555030 555041 555700 563296 565352 566146
moead,101_r1e-04,11,0,1050,21,156328530.377292,2025304.925781,0.000000,1.000000,808 3175 14171 18016 21590 29733 36093 84734 84872 99380 116523 118214 122158 132876 141288 145946 151101 157396 192868 194088 207891 211042 214440 238722 248544 252774 258338 264500 278300 329890 336109 338009 339811 369387 373256 375150 387370 390194 412036 420086 443879 451841 476069 494941 506775 515668 521928 548904 549684 553498 561460 585463 592396 593216 599268 601628 608292 609250 613478 613525 617391 617744 620311
moead,101_r1e-04,11,1,1050,21,133152462.271794,1557563.281250,0.111111,0.888889,78996 96988 97328 114954 117796 136410 150205 154100 168402 176347 181794 356276 371033 376992 378004 379046 380098 381749 383326 386960 388001 389057 389623 393691 393692 394262 394741 395261 397325 398890 400864 400874 400884 401881 402922 404920 405921 406944 408933 408994 410431 410935 412912 415870 415878 415881 415888 416864 417835 420773 423902 430030 437002 541114 546472 551640 553699 555030 560862 563054 565352 566146 575115
moead,101_r1e-04,11,2,1050,21,131571232.861415,1424870.809082,0.222222,0.777778,78996 97328 114954 117796 136410 150205 154100 356276 371033 378004 379046 380098 381749 383326 386960 388001 389057 389623 391626 393691 393692 394262 394741 395261 395786 397325 398890 400864 400874 400884 401422 401881 402430 402903 402922 404920 405422 405921 406944 407989 408933 410431 412912 414883 415870 415878 415881 415888 416864 417835 420309 420773 423902 430021 549087 551430 553699 555030 555041 556796 563296 565352 566146
moead,101_r1e-04,11,3,1050,21,130807705.486667,1352795.600830,0.333333,0.666667,114936 137628 150205 166430 203842 369931 371062 382231 383326 384833 389057 389587 391626 393691 393692 394262 394741 397290 397325 397827 398360 400381 400864 400874 401881 401912 402903 402922 403396 403418 403452 403955 404920 405422 405921 406944 408933 408937 410431 412912 413440 413896 415376 415390 415870 415878 415881 415887 415888 418816 420773 423902 423904 425593 433814 549087 551428 551430 555041 555700 563296 565352 566146
moead,101_r1e-04,11,4,1050,21,130288145.564214,1292782.341064,0.444444,0.555556,114936 137628 150205 378004 382231 383326 384833 386960 388540 389057 391626 393691 393692 394262 394741 396823 397290 397325 397827 398360 398890 400381 400864 400874 401881 401912 402922 403396 403418 403452 403955 404920 405422 405921 406944 408933 408937 410431 411915 412912 413440 413896 415376 415870 415878 415881 415887 415888 416864 418816 420773 423904 424318 425593 434702 549087 551428 551430 555041 555700 563296 565352 566146
moead,101_r1e-04,11,5,1050,21,130048822.211336,1266831.939941,0.555556,0.444444,150205 365085 378004 380098 383326 384833 386960 388540 389057 389587 391626 393691 393692 394262 394741 396823 397290 397325 397827 398360 398890 400381 400864 400874 401881 401912 402922 403396 403418 403452 403955 404920 405422 405921 406944 408933 408937 410431 411915 412912 413440 413896 415376 415870 415878 415881 415887 415888 416864 418816 420773 423904 424318 425593 428824 549087 551428 551430 555041 555700 563296 565352 566146
moead,101_r1e-04,11,6,1050,21,129833885.694038,1230756.906494,0.666667,0.333333,369931 378004 378512 380098 383326 384833 386960 388540 389057 389587 391626 393691 393692 394262 394741 396823 397290 397325 397827 398360 398890 400864 400874 401881 401912 402903 402922 403396 403418 403452 403955 404920 405422 405921 406944 408933 408937 410431 411915 412912 413440 413896 415376 415390 415870 415878 415881 415887 415888 416864 417837 418816 420773 423904 425593 428824 551428 551430 555041 555700 563296 565352 566146
moead,101_r1e-04,11,7,1050,21,129648724.823407,1197762.523438,0.777778,0.222222,380098 382787 383326 384833 386960 388001 389057 389587 391626 391683 393691 393692 394262 394741 396290 397290 397325 397827 398360 398890 400381 400864 400874 401881 401912 402903 402922 403396 403418 403452 403955 404920 405422 405921 406944 407989 408933 408937 410431 411915 412912 413440 413896 415376 415390 415870 415878 415881 415887 415888 416864 418816 420773 423902 423904 425593 549087 551430 555041 555700 563296 565352 566146
moead,101_r1e-04,11,8,1050,21,129542824.301893,1169806.187256,0.888889,0.111111,373223 380098 382787 383326 384833 386960 389057 389587 391626 393691 393692 393723 394262 394741 396290 397290 397325 397827 398360 398890 400381 400864 400874 400897 401881 401912 402903 402922 403396 403418 403452 403955 404920 405422 405921 406944 407989 408933 408937 410431 412912 413440 413896 414907 415376 415390 415870 415878 415881 415887 415888 416864 418816 420773 423902 423904 551430 553699 555041 555700 563296 565352 566146
moead,101_r1e-04,11,9,1050,21,129457118.352983,1163982.096680,1.000000,0.000000,380098 382787 383326 384833 386960 388001 389057 389587 391626 393691 393692 394262 394741 396290 397290 397325 397827 398360 398890 400381 400864 400874 400897 401881 401912 402903 402922 403396 403418 403452 403955 404920 405422 405921 406944 407989 408933 408937 410431 411915 412912 413440 413896 414907 415376 415390 415870 415878 415881 415887 415888 416864 418816 420773 423902 423904 551430 553699 555041 555700 563296 565352 566146
moead,101_r1e-04,11,0,1100,22,156730784.815580,2027573.578125,0.000000,1.000000,808 3175 14171 18016 21590 29733 36093 84734 84872 99380 116523 118214 132876 141288 145946 151101 157396 192868 194088 207891 211042 214440 238722 248544 252774 258338 264500 273323 278300 329890 336109 338009 369387 373256 375150 387370 390194 412036 420086 443879 451841 476069 494941 506775 515668 521928 548904 549684 553498 561460 585463 592396 593216 599268 601628 608292 609250 613478 613525 617391 617744 620311 621779
moead,101_r1e-04,11,1,1100,22,133162120.163103,1564824.471191,0.111111,0.888889,78996 96988 97328 114954 117796 136410 150205 154100 168402 174227 181794 356276 371033 376992 378004 379046 381749 388001 389057 389623 391626 393691 393692 394262 395261 395786 397325 398890 400864 400874 400884 401422 401881 402922 404920 405921 406944 408933 408994 410431 412912 415870 415878 415881 415888 416864 417835 420773 423902 430021 430030 437002 474109 549087 551430 553699 555030 555041 556796 563296 565352 566146 575115
moead,101_r1e-04,11,2,1100,22,131530645.241069,1422264.428711,0.222222,0.777778,88074 100173 114936 137628 166430 211149 356276 371033 378004 379046 380098 381749 383326 386960 389057 389623 391626 391683 393691 393692 394262 395240 395261 395786 397290 397325 398890 400864 400874 400884 401422 401881 401912 402430 402903 402922 404920 405422 406944 407989 408933 410431 415376 415870 415878 415881 415887 415888 416864 418816 420773 423904 424318 425593 434702 549087 551428 551430 555041 555700 563296 565352 566146
moead,101_r1e-04,11,3,1100,22,130713853.245539,1349000.901123,0.333333,0.666667,114936 137628 150205 166430 356276 371033 378004 379046 380098 386960 388540 389057 391626 393691 393692 394262 396823 397290 397325 397827 398360 400381 400864 400874 401881 401912 402922 403396 403418 403452 403955 404920 405422 405921 406944 408933 408937 410431 411915 412912 413440 413896 415376 415870 415878 415881 415887 415888 416864 418816 420773 423904 424318 425593 434702 549087 551428 551430 555041 555700 563296 565352 566146
moead,101_r1e-04,11,4,1100,22,130283180.932979,1303921.106445,0.444444,0.555556,137628 150205 365085 378004 382739 383326 384833 386960 388540 389057 391626 393691 393692 394262 394741 396823 397290 397325 397827 398360 400381 400864 400874 401881 401912 402922 403396 403418 403452 404920 405422 405921 406944 408933 408937 410431 411915 412912 413440 413896 415376 415870 415878 415881 415887 415888 416864 417837 418816 420773 423904 424318 425593 428824 434702 549087 551428 551430 555041 555700 563296 565352 566146
moead,101_r1e-04,11,5,1100,22,130018288.357987,1267861.935791,0.555556,0.444444,150205 365085 378004 382231 383326 384833 386960 388540 389057 391626 393691 393692 394262 394741 396823 397290 397325 397827 398360 398890 400381 400864 400874 401881 401912 402922 403396 403418 403452 404920 405422 405921 406944 408933 408937 410431 411915 412912 413440 413896 415376 415870 415878 415881 415887 415888 416864 417837 418816 420773 423904 424318 425593 428824 549087 551428 551430 553474 555041 555700 563296 565352 566146
moead,101_r1e-04,11,6,1100,22,129772575.552033,1226683.838379,0.666667,0.333333,369931 380098 382787 383326 384833 386960 388001 389057 389587 391626 393691 393692 394262 394741 396823 397290 397325 397827 398360 398890 400864 400874 401881 401912 402903 402922 403396 403418 403452 403955 404920 405422 405921 406944 408933 408937 410431 411915 412912 413440 413896 415376 415390 415870 415878 415881 415887 415888 416864 417837 418816 420773 423902 423904 425593 549087 551430 553700 555041 555700 563296 565352 566146
moead,101_r1e-04,11,7,1100,22,129659557.485274,1205626.727783,0.777778,0.222222,380098 382787 383326 384833 385357 386960 388001 389057 389587 391626 391683 393691 393692 394262 394741 396290 397290 397325 397827 398360 398890 400381 400864 400874 401881 401912 402903 402922 403396 403418 403452 403955 404920 405422 405921 406944 408933 408937 410431 411915 412912 413440 413896 415376 415390 415870 415878 415881 415888 416864 417837 418816 420773 423902 423904 425593 549087 551430 555041 555700 563296 565352 566146
moead,101_r1e-04,11,8,1100,22,129530874.627433,1192573.158203,0.888889,0.111111,380098 382787 383326 384833 386960 388001 389057 391626 391683 393691 393692 394262 394741 396290 397290 397325 397827 398360 398890 400381 400864 400874 401881 401912 402903 402922 403396 403418 403452 403955 404920 405422 405921 406944 408933 408937 410431 411915 412912 413440 413896 414907 415376 415390 415870 415878 415881 415887 415888 416864 417837 418816 420773 423902 423904 425593 551428 551430 555041 555700 563296 565352 566146
moead,101_r1e-04,11,9,1100,22,129426586.046978,1169618.216553,1.000000,0.000000,380098 382787 383326 384833 386960 388001 389057 389587 391626 391683 393691 393692 394262 394741 396290 397290 397325 397827 398360 398890 400381 400864 400874 401881 401912 402903 402922 403396 403418 403452 403955 404920 405422 405921 406944 408933 408937 410431 411915 412912 413440 413896 414907 415376 415390 415870 415878 415881 415887 415888 416864 417837 418816 420773 423902 423904 551430 553699 555041 555700 563296 565352 566146
moead,101_r1e-04,11,0,1150,23,157069013.120643,2027573.578125,0.000000,1.000000,808 3175 14171 18016 21590 29733 36093 84734 84872 99380 116523 118214 132876 141288 145946 151101 157396 192868 194088 207891 211042 214440 238722 248544 252774 258338 264500 273323 278300 329890 336109 338009 369387 373256 375150 387370 390194 412036 420086 443879 451841 476069 494941 506775 515453 515668 521928 548904 549684 553498 561460 585463 592396 599268 601628 608292 609250 613478 613525 617391 617744 620311 621779
moead,101_r1e-04,11,1,1150,23,133145471.281298,1562365.052246,0.111111,0.888889,78996 96988 97328 114954 117796 136410 150205 154100 168402 174227 176347 181794 356276 371033 376992 378004 379046 381749 388001 389057 389623 391626 393691 394262 395261 395786 397325 398890 400864 400874 400884 401422 401881 402922 404920 405921 406944 408933 408994 410431 412912 415376 415870 415878 415881 415887 416864 417835 418816 420773 423902 423904 425593 433814 444834 549087 551430 555041 555700 563296 565352 566146 575115
moead,101_r1e-04,11,2,1150,23,131440361.341514,1426344.799805,0.222222,0.777778,100173 114936 137628 150205 166430 203842 356276 371033 378004 379046 380098 381749 383326 386960 388001 389057 389623 390088 391626 393691 393692 394262 394741 395261 395786 397325 398890 400864 400874 400884 401422 401881 402430 405422 405921 406944 408933 408937 410431 412912 413440 413896 415376 415390 415870 415878 415881 415887 415888 418816 420773 423902 423904 425593 433814 549087 551428 551430 555041 555700 563296 565352 566146
moead,101_r1e-04,11,3,1150,23,130724842.514429,1349965.576904,0.333333,0.666667,114936 137628 150205 166430 365085 371033 378004 379046 386960 388540 389057 391626 393691 393692 394262 396823 397290 397325 397827 398360 400381 400864 400874 401881 401912 402922 403396 403418 403452 403955 404920 405422 405921 406944 408933 408937 410431 411915 412912 413440 413896 415376 415870 415878 415881 415887 415888 416864 418816 420773 423904 424318 425593 434702 549087 551428 551430 555041 555700 563296 565352 566146 571725
moead,101_r1e-04,11,4,1150,23,130249746.137379,1299768.870850,0.444444,0.555556,137628 150205 365085 378004 383326 384833 386960 388540 389057 389587 391626 393691 393692 394262 394741 397290 397325 397827 398360 398890 400381 400864 400874 401881 401912 402922 403396 403418 403452 404920 405422 405921 406944 408933 408937 410431 411915 412912 413440 413896 415376 415870 415878 415881 415887 415888 416864 417837 418816 420773 423904 424318 425593 428824 434702 549087 551428 551430 555041 555700 563296 565352 566146
moead,101_r1e-04,11,5,1150,23,129953426.574628,1253049.191650,0.555556,0.444444,150205 365085 378004 382231 383326 384833 386960 388540 389057 389587 391626 393691 393692 394262 394741 397290 397325 397827 398360 398890 400381 400864 400874 401881 401912 402922 403396 403418 403452 403955 404920 405422 405921 406944 408933 408937 410431 411915 412912 413440 413896 415376 415390 415870 415878 415881 415887 415888 416864 417837 418816 420773 423904 424318 425593 428824 549087 551430 555041 555700 563296 565352 566146
moead,101_r1e-04,11,6,1150,23,129732446.082017,1220466.760498,0.666667,0.333333,369931 380098 382787 383326 384833 386960 388001 389057 391626 391683 393691 393692 394262 394741 396290 396823 397290 397325 397827 398360 398890 400864 400874 401881 401912 402903 402922 403396 403418 403452 403955 404920 405422 405921 406944 408933 408937 410431 411915 412912 413440 413896 415376 415390 415870 415878 415881 415887 415888 416864 417837 418816 420773 423902 423904 425593 549087 551430 555041 555700 563296 565352 566146
moead,101_r1e-04,11,7,1150,23,129572102.870585,1203387.520020,0.777778,0.222222,380098 382787 383326 384833 386960 388001 389057 391626 391683 393691 393692 394262 394741 396290 397290 397325 398360 398890 400381 400864 400874 401881 401912 402903 402922 403396 403418 403452 403955 404920 405422 405921 406944 408933 408937 410431 411915 412912 413440 413896 414907 415376 415390 415870 415878 415881 415887 415888 416864 417837 418816 420773 423902 423904 425593 551430 552340 555041 555700 556139 563296 565352 566146
moead,101_r1e-04,11,8,1150,23,129408536.791594,1173144.491699,0.888889,0.111111,380098 382787 383326 384833 386960 388001 389057 391626 391683 393691 393692 394262 394741 396290 397290 397325 397827 398360 398854 398890 400381 400864 400874 401881 401912 402903 402922 403396 403418 403452 403955 404920 405422 405921 406944 408933 408937 410431 411915 412912 413440 413896 414907 415376 415390 415870 415878 415881 415887 415888 416864 417837 418816 420773 423902 423904 551428 551430 555041 555700 563296 565352 566146
moead,101_r1e-04,11,9,1150,23,129350314.621466,1159795.720703,1.000000,0.000000,380098 382787 383326 384833 386960 388001 389057 391626 391683 393691 393692 394262 394741 396290 397290 397325 397827 398360 398854 398890 400381 400864 400874 401881 401912 402903 402922 403396 403418 403452 403955 404920 405422 405921 406944 408933 408937 410431 411915 412912 413440 413896 414907 415376 415390 415870 415878 415881 415887 415888 416369 416864 417837 418816 420773 423902 423904 551430 555041 555700 563296 565352 566146
moead,101_r1e-04,11,0,1200,24,157090098.313091,2028432.802734,0.000000,1.000000,808 3175 14171 18016 21590 29733 36093 84734 84872 99380 102126 116523 118214 132876 141288 145946 151101 157396 194088 207891 211042 214440 238722 248544 252774 258338 264500 273323 278300 329890 336109 338009 369387 373256 387370 390194 412036 420086 431290 443879 451841 476069 494941 506775 515453 515668 521928 548904 549684 553498 561460 585463 592396 599268 601628 608292 609250 613478 613525 617391 617744 620311 621779
moead,101_r1e-04,11,1,1200,24,133065825.092650,1561612.074219,0.111111,0.888889,78996 96988 114954 117796 136410 150205 154100 168402 174227 176347 181794 185359 356276 371033 376992 378004 379046 381749 388001 389057 389623 391626 393691 394262 395261 398890 400864 400874 400884 401422 401881 402430 405422 405921 406944 408933 408937 410431 412912 413440 413896 415376 415870 415878 415881 415888 418816 420773 423902 423904 424318 425593 433814 434702 439794 549087 551428 551430 555041 555700 563296 565352 566146
