algorithm,instance,run_id,vector_id,generation,iteration,f_cost,f_power,weight1,weight2,occupied
moead,178_r1e-05,6,5,500,10,48103438.241003,572346.071442,0.555556,0.444444,1067622 1091188 1107105 1107120 1107138 1107199 1111083 1111090 1119323 1123141 1123228 1127137 1127418 1131428 1135505 1139294 1151950 1978538 2036194 2041497 2270356 2274142 2275065
moead,178_r1e-05,6,6,500,10,48054748.628836,560187.426735,0.666667,0.333333,1067622 1091188 1107105 1107120 1107138 1107199 1111083 1111090 1119127 1119323 1123141 1123228 1127137 1127418 1131428 1135505 1139294 1151950 1978538 2041497 2270324 2274142 2275065
moead,178_r1e-05,6,7,500,10,48031184.200075,552763.470579,0.777778,0.222222,1067622 1091188 1103094 1107105 1107120 1107138 1107199 1111083 1111090 1119127 1119323 1123141 1123228 1127137 1127418 1135505 1139294 1151950 1978538 2041497 2274142 2274200 2275065
moead,178_r1e-05,6,8,500,10,47994817.795435,532088.851807,0.888889,0.111111,1067622 1091188 1103094 1107105 1107138 1107199 1111083 1111090 1119127 1119323 1123141 1123228 1127137 1127418 1131428 1135505 1139294 1139521 1172269 2041497 2270324 2274142 2275065
moead,178_r1e-05,6,9,500,10,47979111.687697,526285.880127,1.000000,0.000000,1067622 1091188 1103094 1107105 1107138 1107199 1111083 1111090 1119127 1119323 1123141 1123228 1127137 1127418 1131428 1135505 1139294 1139521 1172269 2041497 2274142 2274200 2275065
moead,178_r1e-05,6,0,550,11,53698936.962311,732584.461914,0.000000,1.000000,8542 154886 199334 402811 438796 535588 666189 690675 691115 924733 1230647 1434674 1513609 1616667 1678443 1883832 1894621 1915526 1925705 2104191 2119919 2125267 2274142
moead,178_r1e-05,6,1,550,11,48526734.569142,658723.705322,0.111111,0.888889,648792 703599 1067599 1071597 1095187 1095465 1107105 1107138 1123310 1127137 1131268 1139521 1151855 1188658 1904713 1936483 1978538 2041405 2041497 2104191 2104291 2274062 2274142
moead,178_r1e-05,6,2,550,11,48328270.401320,626537.755699,0.222222,0.777778,648792 1067599 1071597 1075398 1095187 1099443 1107105 1107138 1123310 1127137 1131268 1139521 1151855 1172269 1188658 1936483 1978538 2041405 2041497 2104191 2274062 2274142 2275065
moead,178_r1e-05,6,3,550,11,48221207.620862,605127.087234,0.333333,0.666667,648792 1067599 1071597 1075398 1095187 1095284 1099443 1107105 1107138 1123310 1127137 1131173 1131268 1131428 1135505 1139521 1188658 1978538 2036194 2041497 2270356 2274142 2275065
moead,178_r1e-05,6,4,550,11,48150376.628464,584769.087036,0.444444,0.555556,648792 1091188 1107105 1107120 1107138 1107199 1111083 1111090 1119323 1123141 1123228 1127137 1127418 1131428 1135505 1139294 1151950 1978538 2036194 2041497 2270356 2274142 2275065
moead,178_r1e-05,6,5,550,11,48081232.910202,566644.928864,0.555556,0.444444,1067622 1091188 1107105 1107120 1107138 1107199 1111083 1111090 1119323 1123141 1123228 1127137 1127418 1131428 1135505 1139294 1151950 1978538 2036194 2041497 2274142 2274200 2275065
moead,178_r1e-05,6,6,550,11,48039042.521097,554384.455055,0.666667,0.333333,1067622 1091188 1107105 1107120 1107138 1107199 1111083 1111090 1119127 1119323 1123141 1123228 1127137 1127418 1131428 1135505 1139294 1151950 1978538 2041497 2274142 2274200 2275065
moead,178_r1e-05,6,7,550,11,48016056.840766,542620.380119,0.777778,0.222222,1067622 1091188 1107105 1107120 1107138 1107199 1111083 1111090 1119127 1119323 1123141 1123228 1127137 1127418 1131428 1135505 1139294 1151950 1172269 2041497 2274142 2274200 2275065
moead,178_r1e-05,6,8,550,11,47985431.517708,532696.992188,0.888889,0.111111,1067622 1091188 1103094 1107105 1107120 1107199 1111083 1111090 1119127 1119323 1123141 1123228 1127418 1131428 1135305 1135505 1139294 1163936 1172269 2041497 2274142 2274200 2275065
moead,178_r1e-05,6,9,550,11,47964343.622976,524945.207899,1.000000,0.000000,1067622 1091188 1103094 1107105 1107120 1107138 1107199 1111083 1111090 1119127 1119323 1123141 1123228 1127137 1131428 1135505 1139294 1139521 1172269 2041497 2274142 2274200 2275065
moead,178_r1e-05,6,0,600,12,53698936.962311,732584.461914,0.000000,1.000000,8542 154886 199334 402811 438796 535588 666189 690675 691115 924733 1230647 1434674 1513609 1616667 1678443 1883832 1894621 1915526 1925705 2104191 2119919 2125267 2274142
moead,178_r1e-05,6,1,600,12,48523381.893563,658960.175415,0.111111,0.888889,648792 703599 1067599 1071597 1075398 1095187 1099443 1107105 1123310 1127137 1131268 1139521 1151855 1188658 1936483 1973088 1978538 2041405 2041497 2104191 2104291 2274062 2274142
moead,178_r1e-05,6,2,600,12,48328270.401320,626537.755699,0.222222,0.777778,648792 1067599 1071597 1075398 1095187 1099443 1107105 1107138 1123310 1127137 1131268 1139521 1151855 1172269 1188658 1936483 1978538 2041405 2041497 2104191 2274062 2274142 2275065
moead,178_r1e-05,6,3,600,12,48212814.641241,606684.013199,0.333333,0.666667,648792 1067599 1075398 1095187 1095284 1099443 1107105 1107138 1115184 1123310 1127137 1131173 1131268 1131428 1135505 1139521 1978538 2041405 2041497 2104191 2270356 2274142 2275065
moead,178_r1e-05,6,4,600,12,48149242.503183,585401.716583,0.444444,0.555556,648792 1079371 1091188 1107105 1107120 1107199 1111083 1111090 1119323 1123141 1123228 1127137 1127418 1131428 1135505 1139294 1151950 1978538 2036194 2041497 2270324 2274142 2275065
moead,178_r1e-05,6,5,600,12,48089471.551505,571166.663643,0.555556,0.444444,1067622 1091188 1107105 1107120 1107138 1107199 1111083 1111090 1119127 1119323 1123141 1123228 1127418 1131428 1135505 1139294 1151950 1978538 2036194 2041497 2270324 2274142 2275065
moead,178_r1e-05,6,6,600,12,48046860.965271,559284.732237,0.666667,0.333333,1067622 1091188 1103094 1107105 1107120 1107138 1107199 1111083 1111090 1119127 1119323 1123141 1123228 1127418 1131428 1135505 1139294 1151950 1978538 2041497 2270324 2274142 2275065
moead,178_r1e-05,6,7,600,12,48015118.429361,542877.956276,0.777778,0.222222,1067622 1091188 1095157 1107105 1107120 1107138 1107199 1111083 1119127 1119323 1123141 1123228 1127137 1127418 1131428 1135505 1139294 1151950 1172269 2041497 2274142 2274200 2275065
moead,178_r1e-05,6,8,600,12,47985431.517708,532696.992188,0.888889,0.111111,1067622 1091188 1103094 1107105 1107120 1107199 1111083 1111090 1119127 1119323 1123141 1123228 1127418 1131428 1135305 1135505 1139294 1163936 1172269 2041497 2274142 2274200 2275065
moead,178_r1e-05,6,9,600,12,47964343.622976,524945.207899,1.000000,0.000000,1067622 1091188 1103094 1107105 1107120 1107138 1107199 1111083 1111090 1119127 1119323 1123141 1123228 1127137 1131428 1135505 1139294 1139521 1172269 2041497 2274142 2274200 2275065
moead,178_r1e-05,6,0,650,13,53698936.962311,732584.461914,0.000000,1.000000,8542 154886 199334 402811 438796 535588 666189 690675 691115 924733 1230647 1434674 1513609 1616667 1678443 1883832 1894621 1915526 1925705 2104191 2119919 2125267 2274142
moead,178_r1e-05,6,1,650,13,48524272.860909,659674.357910,0.111111,0.888889,648792 703599 1067599 1071597 1095465 1099443 1107105 1107138 1123310 1127137 1131268 1139521 1151855 1188658 1936483 1973088 1978538 2041405 2041497 2104191 2270324 2274142 2275065
moead,178_r1e-05,6,2,650,13,48326475.961654,627280.202721,0.222222,0.777778,648792 1067599 1071597 1075398 1095187 1099443 1107105 1107138 1123310 1127137 1131268 1139521 1151855 1172269 1188658 1936483 1978538 2041405 2041497 2104191 2274142 2274200 2275065
moead,178_r1e-05,6,3,650,13,48215017.850972,606902.742538,0.333333,0.666667,648792 1067599 1071597 1075398 1095187 1099443 1107105 1107138 1115184 1123310 1127137 1131173 1131268 1131428 1135505 1139521 1978538 2041405 2041497 2104191 2270324 2274142 2275065
moead,178_r1e-05,6,4,650,13,48142747.880118,593534.108154,0.444444,0.555556,648792 1067599 1075398 1095187 1095284 1099184 1099443 1107105 1107138 1115184 1123310 1127137 1131173 1131268 1131428 1135505 1139521 1978538 2036194 2041497 2270324 2274142 2275065
moead,178_r1e-05,6,5,650,13,48089471.551505,571166.663643,0.555556,0.444444,1067622 1091188 1107105 1107120 1107138 1107199 1111083 1111090 1119127 1119323 1123141 1123228 1127418 1131428 1135505 1139294 1151950 1978538 2036194 2041497 2270324 2274142 2275065
moead,178_r1e-05,6,6,650,13,48046020.180761,559335.909567,0.666667,0.333333,1067622 1091188 1095157 1107105 1107120 1107138 1107199 1111083 1111090 1119127 1119323 1123141 1123228 1127418 1131428 1135505 1139294 1151950 1978538 2041497 2270324 2274142 2275065
moead,178_r1e-05,6,7,650,13,48015118.429361,542877.956276,0.777778,0.222222,1067622 1091188 1095157 1107105 1107120 1107138 1107199 1111083 1119127 1119323 1123141 1123228 1127137 1127418 1131428 1135505 1139294 1151950 1172269 2041497 2274142 2274200 2275065
moead,178_r1e-05,6,8,650,13,47982183.438479,534113.324842,0.888889,0.111111,1067622 1091188 1103094 1107105 1107120 1107138 1107199 1107371 1111083 1111090 1119127 1119323 1123141 1123228 1131428 1135505 1139294 1139521 1172269 2041497 2274142 2274200 2275065
moead,178_r1e-05,6,9,650,13,47964343.622976,524945.207899,1.000000,0.000000,1067622 1091188 1103094 1107105 1107120 1107138 1107199 1111083 1111090 1119127 1119323 1123141 1123228 1127137 1131428 1135505 1139294 1139521 1172269 2041497 2274142 2274200 2275065
moead,178_r1e-05,6,0,700,14,53803025.002330,733024.353516,0.000000,1.000000,8542 154886 199334 402811 438796 535588 666189 690675 691115 924733 1230647 1431027 1513609 1616667 1678443 1883832 1894621 1915526 1925705 2104191 2119919 2125267 2274142
moead,178_r1e-05,6,1,700,14,48532975.152523,664021.981842,0.111111,0.888889,648792 703599 1075398 1095187 1099443 1107105 1107138 1123310 1127137 1131268 1139521 1151855 1188658 1936483 1973088 1978538 2041405 2041497 2104191 2261101 2271853 2274062 2274142
moead,178_r1e-05,6,2,700,14,48326475.961654,627280.202721,0.222222,0.777778,648792 1067599 1071597 1075398 1095187 1099443 1107105 1107138 1123310 1127137 1131268 1139521 1151855 1172269 1188658 1936483 1978538 2041405 2041497 2104191 2274142 2274200 2275065
moead,178_r1e-05,6,3,700,14,48199789.935886,604828.922379,0.333333,0.666667,648792 1067599 1075398 1095187 1095284 1099443 1107105 1107138 1115184 1123310 1127137 1131173 1131268 1131428 1135505 1139521 1188658 1978538 2036194 2041497 2270324 2274142 2275065
moead,178_r1e-05,6,4,700,14,48127041.772380,587731.136475,0.444444,0.555556,648792 1067599 1075398 1095187 1095284 1099184 1099443 1107105 1107138 1115184 1123310 1127137 1131173 1131268 1131428 1135505 1139521 1978538 2036194 2041497 2274142 2274200 2275065
moead,178_r1e-05,6,5,700,14,48080294.498796,567400.145981,0.555556,0.444444,1067622 1091188 1095157 1107105 1107120 1107138 1107199 1111083 1119323 1123141 1123228 1127137 1127418 1131428 1135505 1139294 1151950 1978538 2036194 2041497 2274142 2274200 2275065
moead,178_r1e-05,6,6,700,14,48030314.073023,553532.937887,0.666667,0.333333,1067622 1091188 1095157 1107105 1107120 1107138 1107199 1111083 1111090 1119127 1119323 1123141 1123228 1127418 1131428 1135505 1139294 1151950 1978538 2041497 2274142 2274200 2275065
moead,178_r1e-05,6,7,700,14,48000503.479828,545421.745749,0.777778,0.222222,1067622 1091188 1095157 1107105 1107120 1107138 1107199 1111083 1111090 1119127 1119323 1123141 1123228 1127418 1131428 1135505 1139294 1978538 2041497 2272962 2274142 2274200 2275065
moead,178_r1e-05,6,8,700,14,47950889.876131,528247.660823,0.888889,0.111111,1067622 1091188 1095157 1095218 1107105 1107120 1107138 1107199 1111083 1111090 1119127 1119323 1123141 1123228 1127137 1135305 1135505 1139294 1172269 2041497 2274142 2274200 2275065
moead,178_r1e-05,6,9,700,14,47950889.876131,528247.660823,1.000000,0.000000,1067622 1091188 1095157 1095218 1107105 1107120 1107138 1107199 1111083 1111090 1119127 1119323 1123141 1123228 1127137 1135305 1135505 1139294 1172269 2041497 2274142 2274200 2275065
moead,178_r1e-05,6,0,750,15,54181736.105460,733903.354492,0.000000,1.000000,8542 154886 199334 402811 438796 535588 666189 690675 691115 924733 1230647 1431027 1513609 1616667 1678443 1883832 1894621 1915526 1925705 2104191 2119919 2125267 2247610
moead,178_r1e-05,6,1,750,15,48513037.184548,658360.638458,0.111111,0.888889,648792 703599 1071597 1075398 1095187 1099443 1107105 1107138 1123310 1127137 1131268 1139521 1151855 1188658 1936483 1973088 1978538 2041405 2041497 2104191 2104291 2274142 2275065
moead,178_r1e-05,6,2,750,15,48280863.745004,627490.152893,0.222222,0.777778,648792 1067599 1071597 1075398 1095187 1107105 1107138 1123079 1123310 1127137 1131268 1139521 1143597 1151855 1151958 1936483 1978538 2041405 2041497 2067683 2270324 2274142 2275065
moead,178_r1e-05,6,3,750,15,48181691.395174,600983.267105,0.333333,0.666667,648792 1067599 1075398 1095187 1095284 1099443 1107105 1107138 1115184 1123310 1127137 1131173 1131268 1131428 1135505 1139521 1978538 2041405 2041497 2067683 2274142 2274200 2275065
moead,178_r1e-05,6,4,750,15,48102738.286240,579374.564941,0.444444,0.555556,648792 1067599 1075398 1095187 1095284 1099184 1099443 1107105 1107138 1115184 1123310 1127137 1131173 1131268 1131428 1135505 1139521 2036194 2041497 2274054 2274142 2274200 2275065
moead,178_r1e-05,6,5,750,15,48051276.263632,559539.063118,0.555556,0.444444,1067622 1091188 1095157 1107105 1107120 1107138 1107199 1111083 1119127 1119323 1123113 1123141 1123228 1127418 1131428 1135505 1139294 1151950 1978538 2041497 2270324 2274142 2275065
moead,178_r1e-05,6,6,750,15,48005759.562698,545624.899300,0.666667,0.333333,1067622 1091188 1095157 1107105 1107120 1107138 1107199 1111083 1119127 1119323 1123113 1123141 1123228 1127418 1131428 1135505 1139294 1978538 2041497 2272962 2274142 2274200 2275065
moead,178_r1e-05,6,7,750,15,47967371.515329,534314.386312,0.777778,0.222222,1067622 1091188 1095157 1107105 1107120 1107138 1107199 1111083 1111090 1119127 1119323 1123141 1123228 1127418 1131428 1135505 1139294 1151729 2041497 2274142 2274200 2275065 2275070
moead,178_r1e-05,6,8,750,15,47939918.592003,528398.310332,0.888889,0.111111,1067622 1091188 1095157 1095218 1107105 1107120 1107138 1107199 1111083 1111090 1119127 1119323 1123141 1123228 1127137 1135305 1135505 1139294 1151627 2041497 2274142 2274200 2275065
moead,178_r1e-05,6,9,750,15,47913717.811795,518825.349638,1.000000,0.000000,1067622 1091188 1095157 1095218 1107105 1107120 1107138 1107199 1111083 1111090 1119127 1119323 1123141 1123228 1127137 1135305 1135505 1139294 1151627 2272962 2274142 2274200 2275065
moead,178_r1e-05,6,0,800,16,53947351.487614,733903.354492,0.000000,1.000000,8542 154886 199334 402811 438796 535588 666189 690675 691115 924733 1230647 1358691 1431027 1513609 1678443 1883832 1894621 1915526 1925705 2104191 2119919 2125267 2247610
moead,178_r1e-05,6,1,800,16,48515547.319815,666152.656647,0.111111,0.888889,648792 703599 1075398 1095187 1099443 1107105 1107138 1123310 1127137 1131268 1139521 1151855 1188658 1936483 1973088 1978538 2041405 2041497 2067683 2072979 2270324 2274142 2275065
moead,178_r1e-05,6,2,800,16,48280863.745004,627490.152893,0.222222,0.777778,648792 1067599 1071597 1075398 1095187 1107105 1107138 1123079 1123310 1127137 1131268 1139521 1143597 1151855 1151958 1936483 1978538 2041405 2041497 2067683 2270324 2274142 2275065
moead,178_r1e-05,6,3,800,16,48181691.395174,600983.267105,0.333333,0.666667,648792 1067599 1075398 1095187 1095284 1099443 1107105 1107138 1115184 1123310 1127137 1131173 1131268 1131428 1135505 1139521 1978538 2041405 2041497 2067683 2274142 2274200 2275065
moead,178_r1e-05,6,4,800,16,48102738.286240,579374.564941,0.444444,0.555556,648792 1067599 1075398 1095187 1095284 1099184 1099443 1107105 1107138 1115184 1123310 1127137 1131173 1131268 1131428 1135505 1139521 2036194 2041497 2274054 2274142 2274200 2275065
moead,178_r1e-05,6,5,800,16,48051934.371211,559983.377419,0.555556,0.444444,1067622 1091188 1095157 1107105 1107120 1107138 1107199 1111090 1119127 1119323 1123103 1123141 1123228 1127418 1131428 1135505 1139294 1151950 1978538 2041497 2270324 2274142 2275065
moead,178_r1e-05,6,6,800,16,48006181.041054,546701.063263,0.666667,0.333333,1067622 1091188 1095218 1107105 1107120 1107138 1107199 1111083 1111090 1119323 1123113 1123141 1123228 1127418 1131428 1135505 1139294 1978538 2041497 2274142 2274200 2275065 2275070
moead,178_r1e-05,6,7,800,16,47967371.515329,534314.386312,0.777778,0.222222,1067622 1091188 1095157 1107105 1107120 1107138 1107199 1111083 1111090 1119127 1119323 1123141 1123228 1127418 1131428 1135505 1139294 1151729 2041497 2274142 2274200 2275065 2275070
moead,178_r1e-05,6,8,800,16,47933108.385683,529013.162023,0.888889,0.111111,1067622 1091188 1095157 1095218 1107105 1107120 1107138 1107199 1111083 1111090 1115399 1119127 1119323 1123141 1123228 1127137 1135305 1135505 1139294 2274142 2274200 2275065 2275070
moead,178_r1e-05,6,9,800,16,47913717.811795,518825.349638,1.000000,0.000000,1067622 1091188 1095157 1095218 1107105 1107120 1107138 1107199 1111083 1111090 1119127 1119323 1123141 1123228 1127137 1135305 1135505 1139294 1151627 2272962 2274142 2274200 2275065
moead,178_r1e-05,6,0,850,17,53947351.487614,733903.354492,0.000000,1.000000,8542 154886 199334 402811 438796 535588 666189 690675 691115 924733 1230647 1358691 1431027 1513609 1678443 1883832 1894621 1915526 1925705 2104191 2119919 2125267 2247610
moead,178_r1e-05,6,1,850,17,48515547.319815,666152.656647,0.111111,0.888889,648792 703599 1075398 1095187 1099443 1107105 1107138 1123310 1127137 1131268 1139521 1151855 1188658 1936483 1973088 1978538 2041405 2041497 2067683 2072979 2270324 2274142 2275065
moead,178_r1e-05,6,2,850,17,48280863.745004,627490.152893,0.222222,0.777778,648792 1067599 1071597 1075398 1095187 1107105 1107138 1123079 1123310 1127137 1131268 1139521 1143597 1151855 1151958 1936483 1978538 2041405 2041497 2067683 2270324 2274142 2275065
moead,178_r1e-05,6,3,850,17,48181691.395174,600983.267105,0.333333,0.666667,648792 1067599 1075398 1095187 1095284 1099443 1107105 1107138 1115184 1123310 1127137 1131173 1131268 1131428 1135505 1139521 1978538 2041405 2041497 2067683 2274142 2274200 2275065
moead,178_r1e-05,6,4,850,17,48104297.194502,579896.108582,0.444444,0.555556,648792 1067599 1075398 1095187 1095284 1099184 1099443 1107105 1107138 1115184 1123310 1127137 1131173 1131268 1135505 1139521 1143597 1978538 2041497 2274054 2274142 2274200 2275065
moead,178_r1e-05,6,5,850,17,48043434.314129,564136.359535,0.555556,0.444444,1067622 1091188 1095157 1107105 1107120 1107138 1107199 1111083 1119127 1119323 1119434 1123141 1123228 1127418 1131428 1135505 1139294 1978538 2041497 2270324 2274135 2274142 2275065
moead,178_r1e-05,6,6,850,17,48005155.835727,549577.744326,0.666667,0.333333,1067622 1091188 1095157 1107105 1107120 1107138 1107199 1111083 1111090 1119127 1119323 1123141 1123228 1131428 1135505 1139294 1139408 1151950 2041497 2270324 2274135 2274142 2275065
moead,178_r1e-05,6,7,850,17,47967659.025335,534764.244303,0.777778,0.222222,1067622 1091188 1095157 1107105 1107120 1107138 1107199 1111083 1111090 1119127 1119323 1123141 1123228 1127418 1131428 1135505 1139294 1151627 2041497 2274142 2274200 2275065 2275070
moead,178_r1e-05,6,8,850,17,47933108.385683,529013.162023,0.888889,0.111111,1067622 1091188 1095157 1095218 1107105 1107120 1107138 1107199 1111083 1111090 1115399 1119127 1119323 1123141 1123228 1127137 1135305 1135505 1139294 2274142 2274200 2275065 2275070
moead,178_r1e-05,6,9,850,17,47913717.811795,518825.349638,1.000000,0.000000,1067622 1091188 1095157 1095218 1107105 1107120 1107138 1107199 1111083 1111090 1119127 1119323 1123141 1123228 1127137 1135305 1135505 1139294 1151627 2272962 2274142 2274200 2275065
moead,178_r1e-05,6,0,900,18,53947351.487614,733903.354492,0.000000,1.000000,8542 154886 199334 402811 438796 535588 666189 690675 691115 924733 1230647 1358691 1431027 1513609 1678443 1883832 1894621 1915526 1925705 2104191 2119919 2125267 2247610
moead,178_r1e-05,6,1,900,18,48499841.212077,660349.684967,0.111111,0.888889,648792 703599 1075398 1095187 1099443 1107105 1107138 1123310 1127137 1131268 1139521 1151855 1188658 1936483 1973088 1978538 2041405 2041497 2067683 2072979 2274142 2274200 2275065
moead,178_r1e-05,6,2,900,18,48278248.359858,625986.107971,0.222222,0.777778,648792 1067599 1071597 1075398 1095187 1107105 1107138 1123079 1123310 1127137 1131268 1139521 1143597 1151855 1151958 1188658 1978538 2036194 2041497 2067683 2270324 2274142 2275065
moead,178_r1e-05,6,3,900,18,48164671.189184,599241.298080,0.333333,0.666667,648792 1067599 1071597 1075398 1095187 1099443 1107105 1107138 1115184 1123079 1123310 1127137 1131173 1131268 1139521 1143597 1978538 2036194 2041497 2270324 2274135 2274142 2275065
moead,178_r1e-05,6,4,900,18,48090372.701589,576678.938133,0.444444,0.555556,648792 1091188 1095157 1107105 1107120 1107138 1107199 1111083 1119127 1119323 1119434 1123141 1123228 1127418 1131428 1135505 1139294 1978538 2041497 2270324 2274135 2274142 2275065
moead,178_r1e-05,6,5,900,18,48012213.836270,552334.591940,0.555556,0.444444,1067622 1091188 1095157 1107105 1107120 1107138 1107199 1111083 1111090 1119127 1119323 1123141 1123228 1127418 1131428 1135505 1139294 1978538 2041497 2270324 2274135 2274142 2275065
moead,178_r1e-05,6,6,900,18,47978256.871811,540778.291911,0.666667,0.333333,1067622 1091188 1095157 1107105 1107120 1107138 1107199 1111083 1111090 1119127 1119323 1123141 1123228 1127418 1131428 1135505 1139294 1151627 2041497 2270324 2274135 2274142 2275065
moead,178_r1e-05,6,7,900,18,47943706.232159,535027.209630,0.777778,0.222222,1067622 1091188 1095157 1095218 1107105 1107120 1107138 1107199 1111083 1111090 1115399 1119127 1119323 1123141 1123228 1127137 1135305 1135505 1139294 2270324 2274135 2274142 2275065
moead,178_r1e-05,6,8,900,18,47920421.194783,525499.709913,0.888889,0.111111,1067622 1091188 1095157 1095218 1107105 1107120 1107138 1107199 1111083 1111090 1119127 1119323 1123141 1123228 1135305 1135505 1139294 1139414 1151627 2270324 2274135 2274142 2275065
moead,178_r1e-05,6,9,900,18,47900398.039041,516534.030073,1.000000,0.000000,1067622 1091188 1095157 1095218 1107105 1107120 1107138 1107199 1111083 1111090 1119127 1119323 1123141 1123228 1127137 1135305 1135505 1139294 1139414 1151627 2274142 2274200 2275065
moead,178_r1e-05,6,0,950,19,53947351.487614,733903.354492,0.000000,1.000000,8542 154886 199334 402811 438796 535588 666189 690675 691115 924733 1230647 1358691 1431027 1513609 1678443 1883832 1894621 1915526 1925705 2104191 2119919 2125267 2247610
moead,178_r1e-05,6,1,950,19,48470584.839262,659778.300446,0.111111,0.888889,648792 703599 1075398 1095187 1099443 1107105 1107138 1123079 1123310 1127137 1131268 1139521 1151855 1936483 1973088 1978538 2041405 2041497 2067683 2072979 2270324 2274142 2275065
moead,178_r1e-05,6,2,950,19,48268585.994876,621889.573547,0.222222,0.777778,648792 1067599 1071597 1075398 1095187 1107105 1107138 1123079 1123310 1127137 1131268 1139521 1143597 1151855 1151958 1978538 2041405 2041497 2067683 2072979 2274135 2274142 2275065
moead,178_r1e-05,6,3,950,19,48143889.181177,595697.529999,0.333333,0.666667,648792 1067599 1075398 1095187 1095284 1099184 1099443 1107105 1107138 1115184 1123310 1127137 1131173 1131268 1139521 1143597 1978538 2036194 2041497 2270324 2274135 2274142 2275065
moead,178_r1e-05,6,4,950,19,48081551.718623,570930.888329,0.444444,0.555556,648792 1091188 1095157 1107105 1107120 1107138 1107199 1111083 1119127 1119323 1119434 1123141 1123228 1127418 1131428 1135505 1139294 1978538 2041497 2274054 2274142 2274200 2275065
moead,178_r1e-05,6,5,950,19,48009477.349670,552517.010706,0.555556,0.444444,1067622 1091188 1095157 1107105 1107120 1107138 1107199 1111083 1119127 1119323 1119434 1123141 1123228 1127418 1131428 1135505 1139294 1151627 2041497 2270324 2274135 2274142 2275065
moead,178_r1e-05,6,6,950,19,47970268.604651,541857.464885,0.666667,0.333333,1067622 1091188 1095157 1095218 1107105 1107120 1107138 1107199 1111090 1115399 1119127 1119164 1119323 1123141 1123228 1127137 1135305 1135505 1139294 1167898 2270324 2274142 2275065
moead,178_r1e-05,6,7,950,19,47932570.124774,528635.677330,0.777778,0.222222,1067622 1091188 1095157 1095218 1107105 1107120 1107138 1107199 1111090 1119127 1119164 1119323 1123141 1123228 1135305 1135505 1139294 1139414 1151627 2041497 2274142 2274200 2275065
moead,178_r1e-05,6,8,950,19,47897530.331158,518033.001103,0.888889,0.111111,1067622 1091188 1095157 1095218 1107105 1107120 1107138 1107199 1111090 1119164 1119323 1123141 1123174 1123228 1127137 1135305 1135505 1139294 1139414 1151627 2274142 2274200 2275065
moead,178_r1e-05,6,9,950,19,47879678.976885,507140.091801,1.000000,0.000000,1067622 1091188 1095157 1095218 1107105 1107120 1107138 1107199 1111090 1119127 1119164 1119323 1123141 1123174 1123228 1127137 1135305 1135505 1139294 1139414 1151627 2274142 2274200
moead,178_r1e-05,6,0,1000,20,54210216.079678,734917.518555,0.000000,1.000000,8542 154886 199334 402811 438796 535588 666189 690675 691115 924733 979866 1230647 1358691 1431027 1513609 1678443 1883832 1915526 1925705 2104191 2119919 2125267 2247610
moead,178_r1e-05,6,1,1000,20,48480398.917423,659888.708069,0.111111,0.888889,648792 703599 1075398 1095187 1099443 1107105 1107138 1123079 1123310 1127137 1139521 1151855 1155738 1936483 1973088 1978538 2041405 2041497 2067683 2072979 2270324 2274142 2275065
moead,178_r1e-05,6,2,1000,20,48268585.994876,621889.573547,0.222222,0.777778,648792 1067599 1071597 1075398 1095187 1107105 1107138 1123079 1123310 1127137 1131268 1139521 1143597 1151855 1151958 1978538 2041405 2041497 2067683 2072979 2274135 2274142 2275065
moead,178_r1e-05,6,3,1000,20,48154971.246342,596117.467499,0.333333,0.666667,648792 1067599 1071597 1075398 1095187 1099184 1099443 1107105 1107138 1115184 1123310 1127137 1131173 1131268 1139521 1143597 1978538 2041405 2041497 2270324 2274135 2274142 2275065
moead,178_r1e-05,6,4,1000,20,48073106.231141,574029.626770,0.444444,0.555556,648792 1067599 1075398 1079356 1095187 1095284 1099184 1099443 1107105 1107138 1115184 1123310 1127137 1131173 1131268 1139294 1139521 1143597 2041497 2270324 2274135 2274142 2275065
moead,178_r1e-05,6,5,1000,20,48024230.171981,553415.289917,0.555556,0.444444,648792 1091188 1095157 1107105 1107120 1107138 1107199 1111083 1111328 1115184 1123310 1127137 1131173 1131268 1139294 1139521 1143597 1151627 2041497 2274054 2274142 2274200 2275065
moead,178_r1e-05,6,6,1000,20,47970407.172520,543942.895676,0.666667,0.333333,1067622 1091188 1095157 1107105 1107120 1107138 1107199 1111090 1111188 1115399 1119127 1119164 1119323 1123141 1123228 1127137 1135305 1135505 1139294 2041497 2270324 2274142 2275065
moead,178_r1e-05,6,7,1000,20,47932547.446493,529885.851242,0.777778,0.222222,1067622 1091188 1095157 1107105 1107120 1107138 1107199 1111090 1111188 1115399 1119127 1119164 1119323 1123141 1123228 1127137 1135305 1135505 1139294 2271656 2274142 2274200 2275065
moead,178_r1e-05,6,8,1000,20,47897530.331158,518033.001103,0.888889,0.111111,1067622 1091188 1095157 1095218 1107105 1107120 1107138 1107199 1111090 1119164 1119323 1123141 1123174 1123228 1127137 1135305 1135505 1139294 1139414 1151627 2274142 2274200 2275065
moead,178_r1e-05,6,9,1000,20,47879678.976885,507140.091801,1.000000,0.000000,1067622 1091188 1095157 1095218 1107105 1107120 1107138 1107199 1111090 1119127 1119164 1119323 1123141 1123174 1123228 1127137 1135305 1135505 1139294 1139414 1151627 2274142 2274200
