algorithm,instance,run_id,vector_id,generation,iteration,f_cost,f_power,weight1,weight2,occupied
moead,101_r1e-04,7,2,1400,28,131054867.874899,1849934.578125,0.222222,0.777778,114374 125627 146371 163174 169679 382723 384892 385917 388540 389020 390617 391132 392657 392664 395747 395800 396290 396302 398852 399856 400360 401369 401377 401379 401875 401893 402395 406435 407449 407943 408942 409461 409925 409939 409944 409954 409963 410926 414883 414886 414893 415416 417865 420747 422130 422145 423460 427214 428818 429216 434252 543960 547428 550503 552107 553482 554154 555261 557014 561345 564315 566665 567682
moead,101_r1e-04,7,3,1400,28,130255476.332171,1755976.192383,0.333333,0.666667,125627 146371 163174 383249 383830 384892 385917 388540 389020 390617 391132 392657 392664 393222 395747 395768 395800 396290 396302 399856 400367 401369 401377 401379 401427 401875 401893 402891 404941 405937 406435 407943 408431 408938 408942 409925 409944 409954 410424 410429 410430 410926 414403 415390 415894 417835 418325 421227 422130 423460 424737 427214 430829 541712 546711 550503 552116 553482 555261 557014 561345 564315 567682
moead,101_r1e-04,7,4,1400,28,129750198.335200,1689719.586426,0.444444,0.555556,146371 163174 382723 383830 384892 385917 389020 390617 391132 392657 392664 393222 395747 395768 395800 396290 396302 399856 399858 400360 400367 401369 401377 401379 401427 401875 401893 402891 404941 405937 406435 407943 408431 408931 408938 408942 409461 409925 409939 409944 409954 410424 410429 410430 410926 415390 415416 417835 418325 421227 422130 423460 424737 427214 546711 550503 552107 554154 555261 557014 561345 564315 567682
moead,101_r1e-04,7,5,1400,28,129421943.101445,1637373.122070,0.555556,0.444444,146371 382723 383830 384892 388540 389020 390617 391132 392657 392664 393222 395747 395768 395800 396290 396302 398836 399856 399858 400360 400367 401369 401377 401379 401427 401875 401893 402891 404941 405937 406435 407943 408431 408931 408938 408942 409461 409925 409939 409944 409954 410424 410429 410430 410926 415390 415416 417835 418325 421227 422130 423460 424737 427214 550503 553482 554154 555261 556142 557014 561345 564315 567682
moead,101_r1e-04,7,6,1400,28,129196763.274895,1587322.397461,0.666667,0.333333,374273 382723 383830 384892 388540 389020 390617 391132 392657 392664 393222 395747 395768 395800 396290 396302 398836 399856 399858 400360 400367 401369 401377 401379 401427 401875 401893 402891 404941 405937 406435 407943 408431 408931 408938 408942 409461 409925 409939 409944 409954 410424 410429 410430 410926 415390 415416 417835 418325 420747 421227 422130 423460 424737 425151 427214 551426 553482 554154 555261 556137 557014 564315
moead,101_r1e-04,7,7,1400,28,129006009.590847,1537245.298828,0.777778,0.222222,374273 382723 383830 384892 388540 389020 390617 391132 392657 392664 393222 395747 395768 395800 396290 396302 398836 399856 399858 400360 400367 401369 401377 401379 401427 401875 401893 402891 402903 404941 405937 406435 407943 408431 408931 408938 408942 409925 409939 409944 409954 409963 410429 410430 410465 410926 411445 414893 414898 417835 418325 420273 420747 421227 422130 423460 424737 425151 553482 554154 555261 557014 564315
moead,101_r1e-04,7,8,1400,28,128865185.676806,1498133.979980,0.888889,0.111111,374273 383830 384892 385917 388576 389020 390617 392657 392664 392696 395747 395768 396290 396302 397826 398836 398868 399856 399858 400360 400367 400919 401369 401377 401379 401427 401875 401893 402891 402903 404941 405937 406435 407943 408431 408931 408938 408942 409925 409939 409944 409954 409963 410429 410430 410926 411445 414893 414898 417835 418325 420273 420747 421227 422130 423460 424737 425151 553482 554154 555261 556142 557014
moead,101_r1e-04,7,9,1400,28,128757686.263868,1469278.081543,1.000000,0.000000,374273 384892 385917 388540 388576 389020 390617 392657 392664 392696 395747 395768 396290 396302 397826 398836 398868 399856 399858 400360 400367 400919 401369 401377 401379 401427 401875 401893 402891 402903 404941 405937 406435 407943 408431 408931 408938 408942 409925 409939 409944 409954 409963 410429 410430 410926 411445 414883 414893 414898 415380 417354 418325 420273 420747 422130 424737 425151 553482 554154 555261 556142 557014
moead,101_r1e-04,7,0,1450,29,159068781.832481,2506598.861328,0.000000,1.000000,14271 23689 25743 34444 37156 42931 47209 54897 71088 87667 96636 135453 150822 151052 169851 179901 190181 199013 199274 204382 221637 226810 237322 242942 247362 268481 299550 306148 311081 317062 317867 318118 326538 327350 372862 373017 391583 395573 435293 441379 454490 458511 467611 495245 517673 525277 528489 529695 535790 545584 561048 565352 598209 600271 600479 602058 604501 604579 609659 613699 613746 617463 622258
moead,101_r1e-04,7,1,1450,29,132739754.681210,2005927.876953,0.111111,0.888889,69339 84777 92152 104595 121395 131619 138316 146371 163175 167326 169679 380619 380659 385917 388540 389020 389069 390617 392657 392664 395747 395800 397856 398852 399856 400360 401379 401875 401893 402395 407463 407943 409461 409925 409939 409963 410926 414883 414886 414893 415416 417865 420747 422130 422145 423460 427214 428818 429216 434252 539556 543960 547428 550503 552107 553482 554154 555261 557014 561345 564315 566665 567682
moead,101_r1e-04,7,2,1450,29,131032825.258060,1852012.690430,0.222222,0.777778,114374 125627 146371 163174 169679 375872 382723 384892 388540 389020 389053 390617 391132 392657 392664 395747 395800 396290 396302 398852 399856 400360 401369 401377 401379 401875 401893 402395 406435 407449 407943 408942 409461 409925 409939 409944 409954 409963 410926 414883 414886 415416 417865 420747 422130 422145 423460 427214 428818 429216 434252 547428 550272 550503 552107 553482 554154 555261 557014 561345 564315 566665 567682
moead,101_r1e-04,7,3,1450,29,130241204.621784,1757417.321777,0.333333,0.666667,146371 163174 364511 374273 383249 383830 384892 385917 388540 389020 390617 391132 392657 392664 393222 395747 395768 395800 396290 396302 399856 399858 400367 401369 401377 401379 401427 401875 401893 402891 404941 405937 406435 407943 408431 408938 408942 409925 409944 409954 410429 410430 410926 415390 415416 415894 417835 418325 421227 422130 423460 424737 429216 434252 546711 550503 552107 554154 555261 557014 561345 564315 567682
moead,101_r1e-04,7,4,1450,29,129750198.335200,1689719.586426,0.444444,0.555556,146371 163174 382723 383830 384892 385917 389020 390617 391132 392657 392664 393222 395747 395768 395800 396290 396302 399856 399858 400360 400367 401369 401377 401379 401427 401875 401893 402891 404941 405937 406435 407943 408431 408931 408938 408942 409461 409925 409939 409944 409954 410424 410429 410430 410926 415390 415416 417835 418325 421227 422130 423460 424737 427214 546711 550503 552107 554154 555261 557014 561345 564315 567682
moead,101_r1e-04,7,5,1450,29,129405609.747947,1638310.974609,0.555556,0.444444,374273 382723 383830 384892 385917 388540 389020 390617 391132 392657 392664 393222 395747 395768 395800 396290 396302 399856 399858 400360 401369 401377 401379 401427 401875 401893 402891 404941 405937 406435 407943 408431 408931 408938 408942 409461 409925 409939 409944 409954 410424 410429 410430 410926 415390 415416 417835 417845 418325 421227 422130 423460 424737 427214 550503 553482 554154 555261 556142 557014 561345 564315 567682
moead,101_r1e-04,7,6,1450,29,129178812.343616,1587436.770996,0.666667,0.333333,374273 380655 382723 383830 384892 388540 389020 390617 391132 392657 392664 393222 395747 395768 395800 396290 396302 398836 399856 399858 400360 400367 401377 401379 401427 401875 401893 402891 404941 405937 406435 407943 408431 408931 408938 408942 409461 409925 409939 409944 409954 410424 410429 410430 410926 411445 414893 417835 418325 420273 420747 421227 422130 423460 424737 425151 552116 553482 555261 556142 557014 561345 564315
moead,101_r1e-04,7,7,1450,29,129011369.071911,1539202.366211,0.777778,0.222222,374273 381207 383830 384892 388540 389020 390617 391132 392657 392664 393222 395747 395768 395800 396290 396302 398836 399856 399858 400360 400367 401369 401377 401379 401427 401875 401893 402891 402903 404941 405937 406435 407943 408431 408931 408938 408942 409925 409939 409944 409954 409963 410429 410430 410465 410926 411445 414893 417835 418325 420273 420747 421227 422130 423460 424737 425151 551426 553482 554154 555261 557014 564315
moead,101_r1e-04,7,8,1450,29,128865185.676806,1498133.979980,0.888889,0.111111,374273 383830 384892 385917 388576 389020 390617 392657 392664 392696 395747 395768 396290 396302 397826 398836 398868 399856 399858 400360 400367 400919 401369 401377 401379 401427 401875 401893 402891 402903 404941 405937 406435 407943 408431 408931 408938 408942 409925 409939 409944 409954 409963 410429 410430 410926 411445 414893 414898 417835 418325 420273 420747 421227 422130 423460 424737 425151 553482 554154 555261 556142 557014
moead,101_r1e-04,7,9,1450,29,128757686.263868,1469278.081543,1.000000,0.000000,374273 384892 385917 388540 388576 389020 390617 392657 392664 392696 395747 395768 396290 396302 397826 398836 398868 399856 399858 400360 400367 400919 401369 401377 401379 401427 401875 401893 402891 402903 404941 405937 406435 407943 408431 408931 408938 408942 409925 409939 409944 409954 409963 410429 410430 410926 411445 414883 414893 414898 415380 417354 418325 420273 420747 422130 424737 425151 553482 554154 555261 556142 557014
moead,101_r1e-04,7,0,1500,30,159068781.832481,2506598.861328,0.000000,1.000000,14271 23689 25743 34444 37156 42931 47209 54897 71088 87667 96636 135453 150822 151052 169851 179901 190181 199013 199274 204382 221637 226810 237322 242942 247362 268481 299550 306148 311081 317062 317867 318118 326538 327350 372862 373017 391583 395573 435293 441379 454490 458511 467611 495245 517673 525277 528489 529695 535790 545584 561048 565352 598209 600271 600479 602058 604501 604579 609659 613699 613746 617463 622258
moead,101_r1e-04,7,1,1500,30,132748490.184636,2009872.947266,0.111111,0.888889,69339 84777 92152 104595 121395 131619 146371 163175 167326 169679 354036 380619 380659 385917 388540 389020 389069 390617 392657 392664 395747 395800 397856 398852 399856 400360 401379 401875 401893 402395 406435 407943 409461 409925 409939 409954 409963 410926 414883 414886 414893 415416 417865 420747 422130 422145 423460 427214 428818 429216 434252 539556 543960 547428 550503 552107 554154 555261 557014 561345 564315 566665 574414
moead,101_r1e-04,7,2,1500,30,131015759.628557,1852990.995117,0.222222,0.777778,125627 146371 163174 357390 372135 375872 382723 384892 388540 389020 389053 390617 391132 392657 392664 395747 395800 396290 396302 398852 399856 400360 401369 401377 401379 401875 401893 402395 406435 407449 407943 408942 409461 409925 409939 409944 409954 409963 410926 414883 414886 415416 417865 420747 422130 422145 423460 427214 428818 429216 434252 543960 547428 550503 551891 552107 554154 555261 557014 561345 564315 566665 567682
moead,101_r1e-04,7,3,1500,30,130221069.569067,1755755.319336,0.333333,0.666667,146371 163174 381689 382723 383249 384892 385917 388540 389020 390617 391132 392657 392664 393222 395747 395768 395800 396290 396302 399856 399858 400367 401369 401377 401379 401427 401875 402891 404941 405937 406435 407943 408431 408938 408942 409925 409944 409954 410424 410429 410430 410926 414403 415390 415894 417835 418325 421227 422130 423460 424737 427214 430829 546711 550503 552107 554154 555261 557014 561345 564315 567682 572448
moead,101_r1e-04,7,4,1500,30,129697636.339203,1680705.608398,0.444444,0.555556,146371 374273 382723 383830 384892 385917 388540 389020 390617 391132 392657 392664 393222 395747 395768 395800 396290 396302 399856 399858 400360 400367 401369 401377 401379 401427 401875 401893 402891 404941 405937 406435 407943 408431 408931 408938 409461 409925 409939 409944 409954 410424 410429 410430 410926 415390 415416 417835 418325 421227 422130 423460 424737 427214 546711 550503 552107 554154 555261 557014 561345 564315 567682
moead,101_r1e-04,7,5,1500,30,129352754.980302,1634720.134766,0.555556,0.444444,374273 382723 383830 384892 385917 388540 389020 391132 392657 392664 393222 395747 395768 395800 396290 396302 398836 399856 399858 400360 400367 401369 401377 401379 401427 401875 401893 402891 404941 405937 406435 407943 408431 408931 408938 408942 409461 409925 409939 409944 409954 410424 410429 410430 410926 415390 415416 417835 418325 421227 422130 423460 424737 427214 550503 553482 554154 555261 556142 557014 561345 564315 567682
moead,101_r1e-04,7,6,1500,30,129111491.200136,1577801.286133,0.666667,0.333333,374273 382723 383830 384892 388540 389020 390617 391132 392657 392664 393222 395747 395768 395800 396290 396302 398836 399856 399858 400360 400367 401377 401379 401427 401875 401893 402891 404941 405937 406435 407943 408431 408931 408938 408942 409461 409925 409939 409944 409954 410424 410429 410430 410926 411445 413416 414893 417835 418325 420273 420747 421227 422130 423460 424737 425151 552116 553482 555261 556142 557014 561345 564315
moead,101_r1e-04,7,7,1500,30,128931032.574821,1524661.560059,0.777778,0.222222,374273 384892 385917 388540 388576 389020 390617 392657 392664 392696 395747 395768 396290 396302 397826 398836 398868 399856 399858 400360 400367 401369 401377 401379 401427 401875 401893 402891 402903 404941 405937 406435 407943 408431 408931 408938 408942 409925 409939 409944 409954 409963 410429 410430 410465 410926 411445 414893 414898 417835 418325 420273 420747 421227 422130 423460 425151 551426 553482 554154 555261 557014 564315
moead,101_r1e-04,7,8,1500,30,128740301.544150,1456989.375488,0.888889,0.111111,374273 384892 385917 388540 388576 389020 392657 392664 392696 395747 395768 396290 396302 397826 398836 398868 399856 399858 400360 400367 400919 401369 401377 401379 401427 401875 401893 402891 402903 403437 404411 404941 405937 406435 407943 408431 408931 408938 408942 409925 409939 409944 409954 409963 410429 410430 410926 411445 414883 414893 414898 415380 417354 418325 420273 420747 422130 424737 425151 555261 556142 557014 564836
moead,101_r1e-04,7,9,1500,30,128693355.407409,1447146.754395,1.000000,0.000000,374273 384892 385917 388540 388576 389020 392657 392664 392696 395747 395768 396290 396302 397826 398836 398868 399856 399858 400360 400367 400919 401369 401377 401379 401427 401875 401893 402891 402903 403437 404411 404941 405937 406435 407943 408431 408931 408938 408942 409925 409939 409944 409954 409963 410429 410430 410926 411445 414883 414893 414898 415380 417354 418325 420273 420747 422130 424737 425151 553482 554154 555261 557014
moead,101_r1e-04,7,0,1550,31,158969665.128723,2506598.861328,0.000000,1.000000,1824 14271 23689 25743 34444 37156 42931 47209 54897 71088 87667 96636 135453 150822 151052 177677 179901 190181 199013 199274 204382 221637 226810 237322 242942 247362 268481 299550 306148 317062 317867 318118 326538 327350 372862 373017 391583 395573 435293 441379 454490 458511 467611 495245 517673 525277 528489 529695 535790 545584 561048 565352 598209 600271 600479 602058 604501 604579 609659 613699 613746 617463 622258
moead,101_r1e-04,7,1,1550,31,132660364.052997,2003676.755859,0.111111,0.888889,69339 84777 92152 104595 121395 131619 146371 163175 167326 169679 354036 380619 380659 385917 388540 389020 389069 390617 392657 392664 395747 395800 397856 398852 399856 400360 401379 401875 401893 402395 406435 407943 409461 409925 409939 409954 409963 410926 414883 414886 414893 415416 417865 420747 422130 422145 423460 427214 428818 429216 434252 539556 543960 547428 550503 552107 554154 555261 557014 561345 564315 566665 567682
moead,101_r1e-04,7,2,1550,31,130966606.885733,1844236.331055,0.222222,0.777778,106958 114374 125627 146371 163174 169679 369996 375872 382723 384892 388540 389020 389053 390617 391132 392657 392664 395747 395800 396290 396302 398852 399858 400367 401369 401377 401379 401427 401875 401893 402891 404941 406435 407943 408938 408942 409925 409944 409954 410424 410429 410430 410926 414403 415390 415894 417835 418325 422130 423460 424737 427214 430829 546711 550503 552107 554154 555261 557014 561345 564315 567682 572448
moead,101_r1e-04,7,3,1550,31,130134427.552786,1746556.073242,0.333333,0.666667,146371 163174 374273 382723 383249 383830 384892 385917 388540 389020 390617 391132 392657 392664 393222 395747 395768 395800 396290 396302 399856 399858 400367 401369 401377 401379 401427 401875 402891 404941 405937 406435 407943 408431 408938 408942 409925 409944 409954 410424 410429 410430 410926 414403 415390 415894 417835 418325 421227 422130 423460 424737 427214 434252 546711 550503 552107 554154 555261 557014 561345 564315 567682
moead,101_r1e-04,7,4,1550,31,129678418.384885,1683885.264160,0.444444,0.555556,146371 379072 382723 383830 384892 385917 388540 389020 390617 392657 392664 393222 395747 395768 396290 396302 399856 399858 400360 400367 401369 401377 401379 401427 401875 401893 402891 404941 405937 406435 407943 408431 408931 408938 408942 409461 409925 409939 409954 410424 410429 410430 410469 410926 412927 415390 415416 417835 418325 421227 422130 423460 424737 427214 546711 550503 552107 554154 555261 557014 561345 564315 567682
moead,101_r1e-04,7,5,1550,31,129296328.256136,1624025.344238,0.555556,0.444444,374273 382723 383830 384892 388540 389020 390617 391132 392657 392664 393222 395747 395768 395800 396290 396302 399856 399858 400360 400367 401377 401379 401427 401875 401893 402891 404941 405937 406435 407454 407943 408431 408931 408938 408942 409461 409925 409939 409944 409954 410424 410429 410430 410926 411445 413416 414893 417835 418325 421227 422130 423460 424737 427214 550503 553482 554154 555261 556142 557014 561345 564315 567682
moead,101_r1e-04,7,6,1550,31,129073858.063731,1568554.897949,0.666667,0.333333,374273 382723 383830 384892 388540 389020 390617 391132 392657 392664 393222 395747 395768 395800 396290 396302 399856 399858 400360 400367 401377 401379 401427 401875 401893 402891 404941 405937 406435 407454 407943 408431 408931 408938 408942 409461 409925 409939 409944 409954 410424 410429 410430 410926 411445 413416 414893 417835 418325 420273 420747 421227 422130 423460 424737 425151 551426 553482 554154 555261 556137 557014 564315
moead,101_r1e-04,7,7,1550,31,128894886.517428,1512607.991699,0.777778,0.222222,374273 381207 385917 388540 388576 389020 390617 392657 392664 392696 395747 395768 396290 396302 397826 398836 398868 399856 399858 400360 400367 400919 401369 401372 401377 401379 401427 401875 401893 402891 402903 404941 405937 406435 407943 408431 408931 408938 408942 409925 409939 409944 409954 409963 410429 410430 410926 414893 414898 417835 418325 420273 420747 421227 422130 423460 425151 553482 554154 555261 556137 557014 564315
moead,101_r1e-04,7,8,1550,31,128727448.060639,1469925.911621,0.888889,0.111111,374273 384892 385917 388576 389020 390617 392657 392664 392696 395747 395768 396290 396302 397826 398836 398868 399856 399858 400360 400367 400919 401369 401372 401377 401379 401427 401875 401893 402891 402903 403437 404941 405937 406435 407943 408431 408931 408938 408942 409925 409939 409944 409954 409963 410429 410430 410926 414883 414893 414898 415380 417354 417835 418325 420273 420747 422130 424737 425151 555261 556142 557014 564836
moead,101_r1e-04,7,9,1550,31,128648754.462339,1439250.289551,1.000000,0.000000,384359 384892 385917 388540 388576 389020 392657 392664 392696 395747 395768 396290 396302 397826 398836 398868 399856 399858 400360 400367 400919 401369 401377 401379 401427 401875 401893 402891 402903 403437 404411 404941 405937 406435 407943 408431 408931 408938 408942 409925 409939 409944 409954 409963 410429 410430 410926 411445 414883 414893 414898 415380 417354 418325 420273 420747 422130 424737 425151 553482 554154 555261 557014
moead,101_r1e-04,7,0,1600,32,158897258.989933,2506598.861328,0.000000,1.000000,1824 14271 23689 25743 34444 37156 42931 47209 54897 71088 87667 96636 135453 150822 151052 177677 179901 190181 199013 199274 204382 221637 226810 237322 242942 247362 268481 299550 306148 317062 317867 326538 327350 372862 373017 384624 395573 435293 441379 454490 458511 467611 499505 517673 525277 528489 529695 535790 545584 561048 565352 595556 598209 600271 600479 602058 604501 604579 609659 613699 613746 617463 622258
moead,101_r1e-04,7,1,1600,32,132660364.052997,2003676.755859,0.111111,0.888889,69339 84777 92152 104595 121395 131619 146371 163175 167326 169679 354036 380619 380659 385917 388540 389020 389069 390617 392657 392664 395747 395800 397856 398852 399856 400360 401379 401875 401893 402395 406435 407943 409461 409925 409939 409954 409963 410926 414883 414886 414893 415416 417865 420747 422130 422145 423460 427214 428818 429216 434252 539556 543960 547428 550503 552107 554154 555261 557014 561345 564315 566665 567682
moead,101_r1e-04,7,2,1600,32,130910226.948294,1845359.230469,0.222222,0.777778,106958 114374 125627 146371 163174 169679 369996 375872 382723 384892 388540 389020 389053 390617 391132 392657 392664 395747 395800 396290 396302 398852 399858 400367 401369 401377 401379 401427 401875 402891 404941 406435 406939 407943 408938 408942 409925 409944 409954 410424 410429 410430 410926 414403 415390 415894 417835 418325 422130 423460 424737 427214 429216 434252 546711 550503 552107 554154 555261 557014 561345 564315 567682
moead,101_r1e-04,7,3,1600,32,130155918.524038,1750119.862793,0.333333,0.666667,125627 146371 163174 374273 383249 384892 385917 388540 389020 391132 392657 392664 393222 395747 395768 395800 396290 396302 399856 399858 400360 400367 401369 401377 401379 401427 401875 401893 402891 404941 405937 407943 408431 408931 408938 409461 409925 409939 409944 409954 410424 410429 410430 410926 415390 415416 417835 418325 421227 422130 423460 424737 427214 434252 546711 550503 552107 554154 555261 557014 561345 564315 567682
moead,101_r1e-04,7,4,1600,32,129672864.879686,1683582.728516,0.444444,0.555556,366133 374273 382723 383830 384892 385917 388540 389020 390617 391132 392657 392664 393222 395747 395768 396290 396302 399856 399858 400360 400367 401369 401377 401379 401427 401875 401893 402891 404941 405937 406435 407943 408431 408931 408938 408942 409925 409939 409954 410424 410429 410430 410469 410926 412927 415390 415416 417835 418325 421227 422130 423460 424737 427214 546711 552107 554154 555261 555700 557014 561345 564315 567682
moead,101_r1e-04,7,5,1600,32,129296328.256136,1624025.344238,0.555556,0.444444,374273 382723 383830 384892 388540 389020 390617 391132 392657 392664 393222 395747 395768 395800 396290 396302 399856 399858 400360 400367 401377 401379 401427 401875 401893 402891 404941 405937 406435 407454 407943 408431 408931 408938 408942 409461 409925 409939 409944 409954 410424 410429 410430 410926 411445 413416 414893 417835 418325 421227 422130 423460 424737 427214 550503 553482 554154 555261 556142 557014 561345 564315 567682
moead,101_r1e-04,7,6,1600,32,129109764.992966,1574668.671387,0.666667,0.333333,374273 382723 383830 384892 388540 389020 390617 391132 392657 392664 393222 395747 395768 395800 396302 399856 399858 400360 400367 401377 401379 401427 401875 401893 402891 404941 405937 406435 407454 407943 408431 408931 408938 408942 409461 409925 409939 409944 409954 410424 410429 410430 410926 411445 413416 414893 417835 418325 420273 420747 421227 422130 423029 423460 424737 425151 551426 553482 554154 555261 556137 557014 564315
moead,101_r1e-04,7,7,1600,32,128900508.330094,1528399.883789,0.777778,0.222222,374273 381207 385917 388576 389020 390617 392657 392664 392696 395747 395768 396290 396302 397826 398836 398868 399856 399858 400360 400367 401369 401372 401377 401379 401427 401875 401893 402891 402903 403437 404941 405937 406435 407943 408431 408931 408938 408942 409925 409939 409944 409954 409963 410429 410430 410926 414893 414898 417835 418325 420273 420747 421227 422130 423460 424737 425151 551426 554154 555261 556142 557014 564836
moead,101_r1e-04,7,8,1600,32,128740153.175864,1482986.331055,0.888889,0.111111,374273 384892 385917 388576 389020 390617 392657 392664 392696 395747 395768 396290 396302 397826 398836 398868 399856 399858 400360 400367 401369 401372 401377 401379 401427 401875 401893 402384 402891 402903 403437 404941 405937 406435 407943 408431 408931 408938 408942 409925 409939 409944 409954 409963 410429 410430 410926 414893 414898 417354 417835 418325 420273 420747 421227 422130 423460 424737 425151 553482 554154 555261 557014
moead,101_r1e-04,7,9,1600,32,128648754.462339,1439250.289551,1.000000,0.000000,384359 384892 385917 388540 388576 389020 392657 392664 392696 395747 395768 396290 396302 397826 398836 398868 399856 399858 400360 400367 400919 401369 401377 401379 401427 401875 401893 402891 402903 403437 404411 404941 405937 406435 407943 408431 408931 408938 408942 409925 409939 409944 409954 409963 410429 410430 410926 411445 414883 414893 414898 415380 417354 418325 420273 420747 422130 424737 425151 553482 554154 555261 557014
moead,101_r1e-04,7,0,1650,33,159179471.618437,2509206.392578,0.000000,1.000000,1824 14271 23689 25743 37156 42931 47209 54897 71088 87667 96636 135453 150822 151052 177677 179901 190181 199013 199274 204382 221637 226810 237322 242942 247362 268481 299550 306148 317062 326538 327350 367889 372862 373017 384624 395573 421984 435293 441379 454490 458511 467611 499505 517673 522836 525277 528489 529695 535790 545584 565352 595556 598209 600271 600479 602058 604501 604579 609659 613699 613746 617463 622258
moead,101_r1e-04,7,1,1650,33,132660875.565058,2006125.546875,0.111111,0.888889,69339 84777 92152 104595 121395 131619 146371 163175 167326 169679 207461 354036 380619 380659 388540 389020 389069 390617 392657 392664 395747 395800 397856 398852 399856 400360 401379 401875 401893 402395 406435 407943 409925 409939 409944 409954 409963 410926 414883 414886 414893 415416 417865 420747 422130 422145 423460 427214 428818 429216 434252 543960 547428 550503 552107 553482 554154 555261 557014 561345 564315 566665 567682
moead,101_r1e-04,7,2,1650,33,130903712.180641,1846479.066406,0.222222,0.777778,106958 114374 125627 146371 163174 169679 372135 375872 382723 384892 388540 389020 389053 390617 391132 392657 392664 395747 395800 396290 396302 398852 399858 400367 401369 401377 401379 401427 401875 402891 404941 406435 406939 407943 408938 408942 409925 409944 409954 410424 410429 410430 410926 414403 415390 415894 417835 418325 422130 423460 424737 427214 429216 434252 546711 550503 552107 554154 555261 557014 561345 564315 567682
moead,101_r1e-04,7,3,1650,33,130107264.589784,1742163.363770,0.333333,0.666667,125627 146371 163174 368873 383249 383830 384892 385917 388540 389020 391132 392657 392664 393222 395747 395768 395800 396290 396302 399856 399858 400360 400367 401369 401377 401379 401875 401893 402891 404941 405937 406435 407943 408431 408931 408938 409461 409925 409939 409944 409954 410424 410429 410430 410926 415390 415416 417835 418323 418325 421227 423460 424737 427214 434252 546711 552107 554154 555261 557014 561345 564315 567682
moead,101_r1e-04,7,4,1650,33,129627397.558306,1679083.294434,0.444444,0.555556,146371 382723 383830 384892 385917 388540 389020 390617 391132 392657 392664 393222 395747 395768 396290 396302 399856 399858 400360 400367 401369 401377 401379 401427 401875 401893 402891 404941 405937 406435 407943 408431 408931 408938 408942 409925 409939 409954 410424 410429 410430 410469 410926 412927 415390 415416 416377 417835 418325 421227 422130 423460 424737 427214 546711 550503 552107 554154 555261 557014 561345 564315 567682
moead,101_r1e-04,7,5,1650,33,129266815.485837,1612355.844238,0.555556,0.444444,382723 383830 385917 388540 389020 390617 391132 392657 392664 393222 395747 395768 396290 396302 399856 399858 400360 400367 401369 401377 401379 401427 401875 401893 402891 404941 405490 405937 406435 407943 408431 408931 408938 408942 409925 409939 409954 410424 410429 410430 410462 410469 410926 412927 415390 415416 416377 417835 418325 421227 422130 423460 424737 427214 550503 552116 553482 554154 555261 556137 556142 557014 564315
moead,101_r1e-04,7,6,1650,33,129065430.852513,1566574.735840,0.666667,0.333333,374273 382723 383830 384892 388540 389020 390617 391132 392657 392664 393222 395747 395768 395800 396302 399856 399858 400360 400367 401377 401379 401427 401875 401893 402891 404941 405937 406435 407454 407943 408431 408931 408938 408942 409461 409925 409939 409944 409954 410424 410429 410430 410926 411445 413416 414893 414898 417835 418325 420273 420747 421227 422130 423029 423460 424737 425151 551426 554154 555261 556142 557014 564836
moead,101_r1e-04,7,7,1650,33,128844578.427575,1520516.098633,0.777778,0.222222,384359 384892 385917 388540 388576 389020 392657 392664 392696 395747 395768 396290 396302 397826 398836 398868 399856 399858 400360 400367 401369 401372 401377 401379 401427 401875 401893 402384 402891 402903 403437 404941 406435 407943 408431 408931 408938 408942 409925 409939 409944 409954 409963 410429 410430 410926 414893 414898 417835 418325 420273 420747 421227 422130 423460 424737 425151 551426 554154 555261 556142 557014 564836
moead,101_r1e-04,7,8,1650,33,128695266.194384,1479403.957031,0.888889,0.111111,384359 384892 385917 388540 388576 389020 392657 392664 392696 395747 395768 396290 396302 397826 398836 398868 399856 399858 400360 400367 401369 401372 401377 401379 401427 401875 401893 402384 402891 402903 403437 404941 405937 406435 407943 408431 408931 408938 408942 409925 409939 409944 409954 409963 410429 410430 410926 414893 414898 417354 417835 418325 420273 420747 421227 422130 423460 425151 553482 554154 555261 556142 557014
moead,101_r1e-04,7,9,1650,33,128609423.550898,1449492.583496,1.000000,0.000000,384359 384892 385917 388540 388576 389020 392657 392664 392696 395747 395768 396290 396302 397826 398836 398868 399856 399858 400360 400367 401369 401372 401377 401379 401427 401875 401893 402384 402891 402903 403437 404941 405937 406435 407943 408431 408931 408938 408942 409925 409939 409944 409954 409963 410429 410430 410926 411445 414883 414893 414898 415380 417354 418325 420273 420747 422130 424737 425151 554154 555261 556142 557014
moead,101_r1e-04,7,0,1700,34,159225662.794528,2509206.392578,0.000000,1.000000,1824 14271 23689 25743 37156 42931 47209 54897 71088 87667 96636 135453 150822 151052 177677 179901 181907 190181 199013 199274 204382 221637 237322 242942 247362 268481 299550 306148 317062 326538 327350 367889 372862 373017 384624 395573 421984 435293 441379 458511 466585 467611 499505 517673 522836 525277 528489 529695 535790 545584 565352 595556 598209 600271 600479 602058 604501 604579 609659 613699 613746 617463 622258
