algorithm,instance,run_id,vector_id,generation,iteration,f_cost,f_power,weight1,weight2,occupied
moead,101_r1e-04,17,0,900,18,151605012.713911,3235846.844727,0.000000,1.000000,8229 15041 17950 37137 46624 62194 79503 98508 106503 115516 132240 138270 140956 153468 154313 164731 169713 185619 188452 217545 224152 243303 274370 280933 283769 308072 312153 313147 320964 324830 326320 347665 353377 355436 396399 401842 415847 416601 418204 424126 434518 457208 458629 461708 478917 480584 487196 487629 503434 521687 525983 533017 535941 541718 543563 546950 551656 554599 555560 565874 589703 611420 623554
moead,101_r1e-04,17,1,900,18,133696927.016856,2728488.768555,0.111111,0.888889,51600 79503 98508 105089 112694 126823 132240 138270 154313 157959 163213 164731 169713 179515 218162 372629 375831 375869 385437 385924 386451 387024 387984 392655 398822 399858 400363 401377 402387 402456 403927 404910 405943 406935 406944 407468 408927 408968 409008 409440 410425 412420 413922 414404 414901 418390 419300 419328 421228 424320 425971 434250 436545 542871 547431 550970 551880 554599 554814 556577 563307 564065 565885
moead,101_r1e-04,17,2,900,18,132024004.025304,2562905.237305,0.222222,0.777778,112694 126823 132240 138270 163213 169713 172893 370449 375831 375869 385437 385924 387024 387455 387984 391123 391131 391627 392655 393196 397848 398822 399858 399867 400363 401377 402387 402456 403927 404910 405943 406935 406944 406958 407468 408927 408968 409008 409440 410425 412417 412420 413922 414404 414901 418390 419300 419328 421228 424320 425971 434250 436545 542871 547431 550970 551880 554599 554814 556577 564065 565885 568452
moead,101_r1e-04,17,3,900,18,131213333.665295,2453140.008789,0.333333,0.666667,112694 126823 132240 138270 163213 375831 375869 378033 385437 385924 386451 387010 387024 387455 387984 391131 391132 391627 392655 393175 393202 398822 399365 399858 399867 400363 401377 402387 402456 402895 404910 405943 406935 406944 406958 407468 408968 409440 410425 410432 412417 412420 413922 414442 414886 414901 419300 419328 420294 420821 421228 428024 549086 551880 554130 554379 554598 554599 554814 556577 563307 564065 565885
moead,101_r1e-04,17,4,900,18,130659728.684885,2373621.715820,0.444444,0.555556,126823 132240 375831 375869 386451 386965 387455 387984 388085 389016 390077 390656 392655 393196 394753 396286 396812 397801 397848 398822 398890 399365 399858 399867 400363 401377 402387 402895 404910 405943 406935 406944 406958 407468 408968 409440 410425 410432 412417 412420 413922 414442 414886 414901 419300 419328 420294 420821 421228 427223 429218 549085 550502 551880 554379 554596 554598 554599 554814 556577 564056 564065 565885
moead,101_r1e-04,17,5,900,18,130394153.451180,2321451.648438,0.555556,0.444444,159236 375831 375869 381240 386451 386965 387010 387455 387984 389016 390656 392655 393196 394227 394753 396286 396812 397801 397848 398822 398890 399844 399858 399867 399884 400363 401449 402420 402904 404411 406944 406958 407468 407935 408927 408935 409440 412417 412420 412920 413922 413942 414404 414442 414890 418343 418390 419328 420294 421672 424320 549085 550502 551880 554379 554596 554598 554599 554814 556577 564056 564065 565885
moead,101_r1e-04,17,6,900,18,130116889.055728,2278716.225586,0.666667,0.333333,130421 375831 375869 386451 386965 387010 387455 387984 389016 390077 390656 392655 393196 394227 394753 396286 396812 397801 397848 398312 398822 398890 399844 399858 399867 399884 400363 401449 402420 402904 404411 406944 406958 407468 407935 408927 408935 409440 410425 412417 412420 412920 413922 413942 414404 414442 414890 414901 418343 418390 419328 421672 424320 549085 551880 554379 554596 554598 554599 554814 556577 564065 565885
moead,101_r1e-04,17,7,900,18,129905003.244009,2236364.981445,0.777778,0.222222,375831 375869 386451 386965 387010 387455 387984 389016 390077 390656 392655 392709 393196 394227 394753 396286 396812 397801 397848 398312 398822 398890 399844 399858 399867 399884 400363 401449 402420 402904 404411 406944 406958 407468 407935 408927 408935 409440 410425 412417 412420 412920 413922 413942 414404 414442 414890 414901 418343 418390 419328 421672 424320 550502 551880 554379 554596 554598 554599 554814 556577 564065 565885
moead,101_r1e-04,17,8,900,18,129779056.638021,2199498.652344,0.888889,0.111111,375831 375869 385924 386451 386965 387010 387455 387984 389016 390077 390656 392655 392709 393690 394227 394753 394755 396286 396812 397801 397848 398822 398890 399844 399858 399867 400363 401449 402420 402904 403399 404411 406433 406944 406958 407468 407935 408927 408935 409440 410425 412417 412420 412920 413922 413942 414404 414442 414890 414901 418343 418390 419328 421228 421672 424320 554599 554814 556577 556578 556581 564065 565885
moead,101_r1e-04,17,9,900,18,129674596.342741,2160519.606445,1.000000,0.000000,375831 375869 385924 386451 386965 387010 387455 389016 390077 390656 392655 392709 393196 394227 394753 394755 396286 396812 397801 397848 398822 398890 399844 399858 399867 399884 400363 401449 402420 402904 403399 404411 406433 406944 406958 407468 407935 408927 408935 409440 410425 412417 412420 412920 413922 413942 414404 414442 414890 414901 418343 418390 419328 421228 421672 424320 554598 554599 554814 556577 556578 556581 564065
moead,101_r1e-04,17,0,950,19,151605012.713911,3235846.844727,0.000000,1.000000,8229 15041 17950 37137 46624 62194 79503 98508 106503 115516 132240 138270 140956 153468 154313 164731 169713 185619 188452 217545 224152 243303 274370 280933 283769 308072 312153 313147 320964 324830 326320 347665 353377 355436 396399 401842 415847 416601 418204 424126 434518 457208 458629 461708 478917 480584 487196 487629 503434 521687 525983 533017 535941 541718 543563 546950 551656 554599 555560 565874 589703 611420 623554
moead,101_r1e-04,17,1,950,19,133680179.707473,2728997.860352,0.111111,0.888889,46652 79503 98508 105089 112694 126823 132240 138270 154313 157959 163213 164731 169713 179515 218162 372629 375831 375869 385437 385924 386451 387024 387984 392655 398822 399858 400363 401377 402387 402456 403927 404910 405943 406935 406944 407468 408927 408968 409008 409440 410425 413922 414404 414886 414901 418390 419300 419328 421228 424320 425971 434250 436545 542871 547431 550970 551880 554599 554814 556577 563307 564065 565885
moead,101_r1e-04,17,2,950,19,132009293.998764,2553175.284180,0.222222,0.777778,98508 126823 132240 138270 145106 163213 172893 370449 375831 375869 378033 385437 385924 387024 387455 387984 391123 391131 391627 392655 393196 397848 398822 399858 399867 400363 401377 402387 402456 403927 404910 405943 406935 406944 406958 407468 408927 409008 409440 410425 412417 412420 413922 414404 414901 418390 419300 419328 421228 424320 425971 434250 436545 542871 547431 550970 551880 554599 554814 556577 563307 564065 565885
moead,101_r1e-04,17,3,950,19,131206324.645014,2453140.008789,0.333333,0.666667,112694 126823 132240 138270 161903 375831 375869 378033 385437 385924 386451 387010 387024 387455 387984 391131 391132 391627 392655 393175 393202 398822 399365 399858 399867 400363 401377 402387 402456 402895 404910 405943 406935 406944 406958 407468 408968 409440 410425 410432 412417 412420 413922 414442 414886 414901 419300 419328 420294 420821 421228 428024 549086 551880 554130 554379 554598 554599 554814 556577 563307 564065 565885
moead,101_r1e-04,17,4,950,19,130693898.993711,2377211.889648,0.444444,0.555556,126823 132240 375831 375869 384352 386451 386965 387455 387984 388085 389016 390077 390656 392655 393196 394753 396286 396812 397801 398822 398890 399365 399858 399867 400363 401377 402387 402895 404910 405943 406935 406944 406958 407468 408968 409440 410425 410432 412417 412420 413922 414442 414886 414901 419300 419328 420294 420821 421228 427223 429218 549085 550502 551880 554379 554596 554598 554599 554814 556577 564056 564065 565885
moead,101_r1e-04,17,5,950,19,130364649.258645,2316938.881836,0.555556,0.444444,126823 132240 375869 385924 386451 386965 387010 387455 387984 389016 390656 392655 392709 393196 394227 394753 396286 397801 397848 398822 398890 399844 399858 399867 399884 400363 401449 402420 402904 404411 406944 406958 407468 407935 408927 408935 409440 410425 412417 412420 412920 413942 414404 414442 414890 414901 418343 418390 419328 421672 424320 429628 549085 550502 551880 554379 554596 554598 554599 554814 556577 564065 565885
moead,101_r1e-04,17,6,950,19,130097119.596448,2284176.951172,0.666667,0.333333,375831 375869 385924 386451 386965 387010 387455 387984 389016 390656 392655 392709 393196 394227 394753 396286 397801 397848 398822 398890 399844 399858 399867 399884 400363 401449 402420 402904 404411 404959 406944 406958 407468 407935 408927 408935 410425 412417 412420 412920 413922 413942 414391 414404 414442 414890 414901 418343 418390 419328 421672 549085 550502 551880 554379 554596 554598 554599 554814 556577 564056 564065 565885
moead,101_r1e-04,17,7,950,19,129913754.645163,2239502.551758,0.777778,0.222222,375831 375869 385924 386451 386965 387010 387455 387984 389016 390656 392655 392709 393196 394227 394753 396286 396812 397801 397848 398312 398822 398890 399844 399858 399867 399884 400363 401449 402420 402904 404411 406944 406958 407468 407935 408927 408935 409440 410425 412417 412420 412920 413922 413942 414404 414442 414890 414901 418343 418390 419328 421672 424320 550502 551880 554379 554596 554598 554599 554814 556577 564065 565885
moead,101_r1e-04,17,8,950,19,129735318.313560,2193088.366211,0.888889,0.111111,375831 375869 385924 386451 386965 387010 387455 387984 389016 390656 392655 392709 393196 394227 394753 396286 396812 397801 397848 398312 398822 398890 399844 399858 399867 399884 400363 401449 402420 402904 403399 404411 406433 406944 406958 407468 407935 408927 408935 409440 410425 412417 412420 412920 413922 413942 414404 414442 414890 414901 418343 418390 419328 421228 421672 424320 554599 554814 556577 556578 556581 564065 565885
moead,101_r1e-04,17,9,950,19,129657065.132881,2162836.159180,1.000000,0.000000,375831 375869 386451 386965 387010 387455 387984 389016 390656 392155 392655 392709 393196 394227 394753 396286 396812 397801 397848 398312 398822 398890 399844 399858 399867 399884 400363 401449 402420 402904 403399 404411 406433 406944 406958 407468 407935 408927 408935 409440 410425 412417 412420 412920 413922 413942 414404 414442 414890 414901 415402 418343 418390 419328 421228 421672 424320 554599 554814 556577 556578 556581 564065
moead,101_r1e-04,17,0,1000,20,151657466.936357,3237221.086914,0.000000,1.000000,15041 17950 37137 46624 62194 79503 98508 106503 115516 132240 138270 140956 153468 164731 166059 169713 185619 188452 217545 224152 243303 274370 283769 308072 312153 313147 320964 324830 326320 347665 353377 355436 359544 396399 401842 415847 416601 418204 424126 434518 457208 458629 461708 478917 480584 487196 487629 503434 521687 525983 533017 535941 541718 543563 546950 551656 554599 555560 565874 566230 589703 611420 623554
moead,101_r1e-04,17,1,1000,20,133656679.764169,2729571.807617,0.111111,0.888889,79503 98508 112694 126823 132240 137269 138270 162161 163213 164731 169713 228115 358989 364513 370449 375831 378033 387024 387455 387984 391131 391627 392655 393196 397848 398822 399858 400363 401377 402387 402456 403927 404910 405943 406935 406944 407468 408927 408968 409008 409440 410425 414404 414901 418390 419300 419328 421228 424320 425561 425971 434250 436545 542871 547431 550970 551880 554599 554814 556577 563307 564065 565885
moead,101_r1e-04,17,2,1000,20,131897428.381672,2560598.565430,0.222222,0.777778,108966 112694 126823 132240 138270 161903 370449 375831 375869 378033 385437 385924 387024 387455 387984 391123 391131 391627 392655 393196 397848 398822 399858 399867 400363 401377 402387 402456 402895 403927 404910 405943 406935 406944 406958 407468 408927 408968 409008 410425 412417 412420 413922 414404 414901 418390 419300 419328 421228 425971 434250 436545 542871 547431 550970 551880 554599 554814 556577 563307 564065 565885 568452
moead,101_r1e-04,17,3,1000,20,131160523.682166,2453140.008789,0.333333,0.666667,112694 126823 132240 138270 375831 375869 378033 385437 385924 386451 387010 387024 387455 387984 391131 391132 391627 392655 393175 393202 398822 399365 399858 399867 400363 401377 402387 402456 402895 404910 405943 406935 406944 406958 407468 408968 409440 410425 410432 412417 412420 413922 414442 414886 414901 419300 419328 420294 420821 421228 428024 542307 549086 551880 554130 554379 554598 554599 554814 556577 563307 564065 565885
moead,101_r1e-04,17,4,1000,20,130644668.702608,2376156.706055,0.444444,0.555556,126823 132240 375831 380632 383294 386965 387455 387984 388085 389016 390077 390656 392655 393196 394753 396286 396812 397801 397848 398822 398890 399365 399858 399867 400363 401377 402387 402895 404910 405943 406935 406944 406958 407011 407468 408968 409440 410425 410432 412417 412420 413922 414442 414886 414901 418390 419300 419328 420294 421672 424320 542307 549086 551880 554130 554379 554598 554599 554814 556577 563307 564065 565885
moead,101_r1e-04,17,5,1000,20,130294870.089529,2316938.881836,0.555556,0.444444,159236 375869 379554 385924 386451 386965 387010 387455 387984 389016 390656 392655 392709 393196 394227 394753 396286 397801 397848 398822 398890 399844 399858 399867 399884 400363 401449 402420 402904 404411 406944 406958 407468 407935 408927 408935 409440 410425 412417 412420 412920 413942 414404 414442 414890 414901 418343 418390 419328 421672 424320 429628 549085 550502 551880 554379 554596 554598 554599 554814 556577 564065 565885
moead,101_r1e-04,17,6,1000,20,130063151.869378,2283807.368164,0.666667,0.333333,375831 375869 385924 386451 386965 387010 387455 387984 389016 392655 392709 393196 394227 394753 396286 397801 397848 398822 398890 399844 399858 399867 399884 400363 401449 402420 402904 404411 405945 406944 406958 407468 407935 408927 408935 409440 410425 412417 412420 412920 413922 413942 414404 414442 414890 414901 418343 418390 419328 421672 549085 550502 551880 554379 554596 554598 554599 554814 555705 556577 564056 564065 565885
moead,101_r1e-04,17,7,1000,20,129830845.045464,2239552.273438,0.777778,0.222222,375831 375869 385924 386965 387455 389016 390656 392155 392655 392709 393196 394227 394753 396286 396812 397801 397848 398312 398822 398890 399844 399858 399867 399884 400363 401449 402420 402904 403399 404411 406433 406944 406958 407468 407935 408927 408935 409440 410425 412420 412920 413922 413942 414404 414442 414890 414901 418343 418390 419303 419328 421672 424320 549085 551880 554379 554596 554598 554599 554814 556577 564065 565885
moead,101_r1e-04,17,8,1000,20,129712965.702530,2205811.134766,0.888889,0.111111,375831 375869 386451 386965 387455 389016 390656 392155 392655 392709 393196 394227 394753 396286 396812 397801 397848 398312 398822 398890 399844 399858 399867 399884 400363 401449 402420 402904 403399 404411 406433 406944 406958 407468 407935 408927 408935 409440 410425 412417 412420 412920 413922 413942 414404 414442 414890 414901 418343 418390 419303 419328 421228 421672 424320 551880 554596 554598 554599 554814 556577 564065 565885
moead,101_r1e-04,17,9,1000,20,129586148.785006,2143159.469727,1.000000,0.000000,375869 386451 386965 387010 387455 387984 389016 390656 392155 392655 392709 393196 394227 394753 396286 396812 397801 397848 398312 398822 398890 399844 399867 399884 400363 401449 402420 402904 403399 404411 406433 406944 406958 407468 407935 407936 408927 408935 409440 410425 412417 412420 412920 413922 413942 414404 414442 414890 414901 415402 418343 418390 419328 421228 421672 424320 428412 554599 554814 556577 556578 556581 564065
moead,101_r1e-04,17,0,1050,21,152028164.652965,3237221.086914,0.000000,1.000000,15041 17950 37137 46624 62194 79503 98508 106503 115516 132240 138270 140956 153468 164731 166059 169713 185619 188452 217545 224152 243303 273750 274370 283769 308072 312153 313147 320964 324830 326320 347665 353377 355436 359544 396399 401842 415847 416601 418204 424126 434518 457208 458629 461708 478917 480584 487196 487629 503434 521687 525983 533017 535941 541718 543563 546950 554599 555560 565874 566230 589703 611420 623554
moead,101_r1e-04,17,1,1050,21,133656679.764169,2729571.807617,0.111111,0.888889,79503 98508 112694 126823 132240 137269 138270 162161 163213 164731 169713 228115 358989 364513 370449 375831 378033 387024 387455 387984 391131 391627 392655 393196 397848 398822 399858 400363 401377 402387 402456 403927 404910 405943 406935 406944 407468 408927 408968 409008 409440 410425 414404 414901 418390 419300 419328 421228 424320 425561 425971 434250 436545 542871 547431 550970 551880 554599 554814 556577 563307 564065 565885
moead,101_r1e-04,17,2,1050,21,131898518.444584,2560598.565430,0.222222,0.777778,98508 112694 126823 132240 138270 161903 370449 375831 375869 378033 385437 385924 387024 387455 387984 391123 391131 391627 392655 393196 397848 398822 399858 399867 400363 401377 402387 402456 402895 403927 404910 405943 406935 406944 406958 407468 408927 408968 409008 410425 412417 412420 413922 414404 414901 418390 419300 419328 421228 425971 434250 436545 542871 547431 550970 551880 554599 554814 556577 563307 564065 565885 568452
moead,101_r1e-04,17,3,1050,21,131103420.190768,2442951.883789,0.333333,0.666667,126823 132240 135172 138270 375831 375869 378033 385437 385924 386451 387010 387024 387455 387984 391131 391132 391627 392655 393175 393202 398822 399365 399858 399867 400363 401377 402387 402456 402895 404910 405943 406935 406944 406958 407468 408968 409440 410425 410432 412417 412420 413922 414442 414886 414901 418390 419300 419328 420294 421672 424320 433366 542307 549086 551880 554130 554379 554598 554599 556577 563307 564065 565885
moead,101_r1e-04,17,4,1050,21,130531602.825029,2372310.684570,0.444444,0.555556,159236 205054 375831 375869 385924 386965 387455 387984 389016 390656 392155 392655 392709 394753 396286 397801 397848 398312 398822 398890 399844 399858 399867 399884 400363 401449 402904 403399 404411 406433 406944 406958 407468 407935 408927 408935 410425 412417 412420 412920 413942 414404 414442 414890 414901 418343 418390 419328 421672 422627 424320 549085 550502 551880 554379 554596 554598 554599 554814 556577 564056 564065 565885
moead,101_r1e-04,17,5,1050,21,130260882.964231,2333475.061523,0.555556,0.444444,373696 375831 375869 385924 386965 387455 387984 389016 390656 392155 392655 392709 394227 394753 396286 397801 397848 398312 398822 398890 399844 399858 399867 399884 400363 401449 402904 403399 404411 406433 406944 406958 407468 407935 408927 408935 410425 412417 412420 412920 413942 414404 414442 414890 414901 418343 418390 419328 421672 422627 424320 549085 550502 551880 554379 554596 554598 554599 554814 556577 564056 564065 565885
moead,101_r1e-04,17,6,1050,21,129986383.180411,2289249.542969,0.666667,0.333333,375831 375869 385924 386965 387455 387984 389016 390656 392155 392655 392709 394227 394753 396286 397801 397848 398312 398822 398890 399844 399858 399867 399884 400363 401449 402420 402904 403399 404411 406433 406944 406958 407468 407935 408927 408935 409440 410425 412417 412420 412920 413942 414404 414442 414890 414901 418343 418390 419328 421672 424320 549084 550502 551880 554379 554596 554598 554599 554814 556577 564056 564065 565885
moead,101_r1e-04,17,7,1050,21,129823847.670795,2250952.363281,0.777778,0.222222,375831 385924 386965 387455 387984 389016 390656 392155 392655 392709 393196 394227 394753 396286 397801 397848 398312 398822 398890 399844 399858 399867 399884 400363 401449 402420 402904 403399 404411 406433 406944 406958 407468 407935 408927 408935 409440 410425 412417 412420 412920 413942 414404 414442 414890 414901 415896 418343 418390 419328 421672 424320 550502 551880 554379 554596 554598 554599 554814 556577 564056 564065 565885
moead,101_r1e-04,17,8,1050,21,129663822.592812,2192509.230469,0.888889,0.111111,375831 385924 386965 387455 387984 389016 390656 392155 392655 392709 393196 394227 394753 396286 397801 397848 398312 398822 398890 399844 399858 399867 399884 400363 401449 402420 402904 403399 404411 406433 406944 406958 407468 407935 408927 408935 409440 410425 412417 412420 412920 413922 413942 414404 414442 414890 414901 415896 418343 418390 419303 419328 421228 421672 424320 554379 554596 554598 554599 554814 556577 564065 565885
moead,101_r1e-04,17,9,1050,21,129542017.551863,2138581.232422,1.000000,0.000000,375869 385924 386451 386965 387455 389016 390656 392155 392655 392709 393196 394227 394753 396286 396812 397801 397848 398312 398822 398890 399844 399858 399867 399884 400363 401449 402420 402904 403399 404411 406433 406944 406958 407468 407935 408927 408935 409440 410425 412417 412420 412920 413922 413942 414404 414442 414890 414901 415402 418343 418390 419303 419328 421228 421672 424320 428412 554599 554814 556577 556578 556581 564065
moead,101_r1e-04,17,0,1100,22,151823898.844542,3237864.864258,0.000000,1.000000,15041 17950 37137 46624 62194 79503 98508 106503 115516 132240 138270 140956 153468 164731 166059 169713 185619 188452 217545 243303 273750 274370 283769 308072 313147 320964 324830 326320 347665 353377 355436 359544 378589 396399 401842 405447 415847 416601 418204 424126 434518 457208 458629 460033 461708 478917 480584 487196 487629 503434 521687 525983 533017 535941 541718 543563 546950 555560 565874 566230 589703 611420 623554
moead,101_r1e-04,17,1,1100,22,133565812.864461,2720191.157227,0.111111,0.888889,23645 98508 112694 126823 132240 137269 138270 157959 163213 164731 169713 228115 358989 370449 375831 378033 385437 387010 387024 387455 387984 391131 391627 392655 393196 397848 398822 399858 400363 402387 402456 403927 404910 405943 406935 406944 407468 408927 408968 409008 409440 410425 413922 414901 418390 419300 419328 421228 424320 425971 434250 436545 542307 549086 551880 554130 554379 554598 554599 556577 563307 564065 565885
moead,101_r1e-04,17,2,1100,22,131774615.922907,2546100.567383,0.222222,0.777778,98508 112694 126823 132240 138270 161903 370449 375831 375869 385437 385924 387024 387455 387984 391123 391131 391627 393196 397848 398822 399867 400363 401377 402387 402456 402895 403927 404910 405943 406935 406944 406958 407468 408927 408968 409008 409440 410425 412417 412420 412931 413922 414404 414901 418390 419300 419328 421228 424320 425971 434250 542307 549086 551880 554130 554379 554598 554599 556577 563307 564065 565885 573453
moead,101_r1e-04,17,3,1100,22,130966784.311850,2442612.856445,0.333333,0.666667,118403 126823 132240 138270 375831 375869 385924 386965 387455 387984 389016 390656 392155 392655 392709 394753 396286 397801 397848 398312 398822 398890 399844 399858 399884 401449 402904 403399 404411 406433 406944 406958 407468 407475 407935 408927 408935 410425 412417 412420 412920 413942 414404 414442 414890 414901 418343 418390 419328 421672 424320 542307 549086 551880 554130 554379 554598 554599 556577 563307 564065 565863 565885
moead,101_r1e-04,17,4,1100,22,130475443.424065,2374480.622070,0.444444,0.555556,126823 132240 375831 386965 387984 389016 390580 390656 392155 392655 392709 393196 394227 394753 396286 397801 397848 398312 398822 398890 399844 399858 399867 399884 400363 401449 402904 403399 404411 406433 406944 406958 407468 407935 408927 408935 410425 412417 412420 412920 414404 414442 414890 414901 417835 418343 418390 419328 421672 422627 424320 542307 549086 551880 554130 554379 554598 554599 556577 563307 564065 565863 565885
moead,101_r1e-04,17,5,1100,22,130135295.179736,2311426.214844,0.555556,0.444444,126823 132240 375831 386965 387984 390580 390656 392155 392655 392709 393196 394227 394753 396286 397801 397848 398312 398822 398890 399844 399858 399867 399884 400363 401449 402420 402904 403399 404411 406433 406944 406958 407468 407935 408927 408935 409440 410425 412417 412420 412920 414404 414442 414890 414901 415896 418343 418390 419328 421672 424320 549085 550502 551880 554379 554596 554598 554599 554814 556577 564056 564065 565885
moead,101_r1e-04,17,6,1100,22,129845263.064208,2261126.370117,0.666667,0.333333,375831 385924 387984 389016 390656 392155 392655 392709 393196 394227 394753 396286 397801 397848 398312 398822 398890 399844 399858 399867 399884 400363 401449 402420 402904 403399 404411 406433 406944 406958 407468 407935 408927 408935 409440 410425 412417 412420 412920 413942 414404 414442 414890 414901 415896 416373 418343 418390 419328 421672 424320 549085 550502 551880 554379 554596 554598 554599 554814 556577 564056 564065 565885
moead,101_r1e-04,17,7,1100,22,129670213.343319,2208861.333008,0.777778,0.222222,375831 386965 387984 389016 390580 390656 392155 392655 392709 393196 394227 394753 396286 397801 397848 398312 398822 398890 399844 399858 399867 399884 400363 401449 402420 402904 403399 404411 406433 406944 406958 407468 407935 408927 408935 409440 409972 410425 412417 412420 412920 413942 414404 414442 414890 414901 415896 416373 418343 418390 419303 419328 421228 421672 424320 551880 554596 554598 554814 555484 556577 564065 565885
moead,101_r1e-04,17,8,1100,22,129526747.638490,2154744.904297,0.888889,0.111111,385924 386451 386965 387455 390656 392155 392655 392709 393196 394227 394753 396286 396303 396812 397801 397848 398312 398822 398890 399858 399867 399884 400363 401449 402420 402904 403399 404411 404937 406433 406944 406958 407436 407468 407935 408927 408935 409440 410425 412417 412420 412920 413922 413942 414404 414890 414901 418343 418390 419303 421228 421672 424320 550013 551880 552339 554596 554598 554599 554814 556577 564065 565885
moead,101_r1e-04,17,9,1100,22,129392961.240955,2121592.814453,1.000000,0.000000,385924 386451 386965 387455 390656 392155 392655 392709 393196 394227 394753 396286 396303 396812 397801 397848 398312 398822 398890 399844 399858 399867 399884 400363 401449 402420 402904 403399 404411 404937 406433 406944 406958 407468 407935 408927 408935 409440 410425 412417 412420 412920 413922 413942 414404 414890 414901 416373 418343 418390 419303 419328 421228 421672 424320 552339 554596 554598 554599 554814 556577 564065 565885
moead,101_r1e-04,17,0,1150,23,151823898.844542,3237864.864258,0.000000,1.000000,15041 17950 37137 46624 62194 79503 98508 106503 115516 132240 138270 140956 153468 164731 166059 169713 185619 188452 217545 243303 273750 274370 283769 308072 313147 320964 324830 326320 347665 353377 355436 359544 378589 396399 401842 405447 415847 416601 418204 424126 434518 457208 458629 460033 461708 478917 480584 487196 487629 503434 521687 525983 533017 535941 541718 543563 546950 555560 565874 566230 589703 611420 623554
moead,101_r1e-04,17,1,1150,23,133479612.013799,2714101.125977,0.111111,0.888889,46652 79503 101414 105089 112694 126823 132240 138270 157959 163213 164731 169713 348425 375831 375869 385437 385924 387024 387455 387984 391131 391627 392655 393196 398822 399858 399867 401377 402387 402456 402895 403400 403927 404910 405943 406944 407468 408968 409008 409440 410425 412417 414901 418390 419300 419328 421228 424320 425971 434250 436545 542307 549086 551880 554130 554379 554598 554599 556577 563307 564065 565885 578161
moead,101_r1e-04,17,2,1150,23,131681366.075007,2548304.303711,0.222222,0.777778,98508 112694 126823 132240 138270 161903 370449 375831 375869 385437 385924 387024 387455 387984 388089 391123 391131 391627 392655 393196 397848 398822 399858 399867 400363 401377 402387 402456 402895 403400 403927 404910 405943 406935 406944 407468 408968 409008 409440 410425 410432 412417 413922 414404 414901 418390 419300 419328 421228 424320 425971 434250 542307 549086 551880 554130 554379 554598 554599 556577 563307 564065 565885
moead,101_r1e-04,17,3,1150,23,130846559.656046,2430535.110352,0.333333,0.666667,118403 126823 132240 375831 377609 385924 386965 387455 387984 389016 390656 392155 392655 394753 396286 397801 397848 398312 398822 398890 399844 399858 399867 399884 400363 401449 402904 403399 404411 406433 406944 406958 407468 407935 408927 408935 410425 412417 412420 412920 413942 414404 414442 414890 414901 418343 418390 419328 421672 422627 424320 549085 550502 551880 554379 554596 554598 554599 556577 564056 564065 565885 568205
moead,101_r1e-04,17,4,1150,23,130300751.340017,2348607.733398,0.444444,0.555556,126823 132240 375831 386965 387984 389016 390580 390656 392155 392655 392709 393196 394227 394753 396286 397801 397848 398312 398822 398890 399844 399858 399867 399884 400363 401449 402904 403399 404411 406433 406944 406958 407468 407935 408927 408935 410425 412417 412420 412920 414404 414442 414890 414901 417835 418343 418390 419328 421672 422627 424320 549085 550502 551880 554379 554596 554598 554599 554814 556577 564056 564065 565885
moead,101_r1e-04,17,5,1150,23,130031866.253064,2312372.610352,0.555556,0.444444,159236 375831 386965 387984 389016 390580 390656 392155 392655 393196 394227 394753 396286 397801 397848 398312 398822 398890 399844 399858 399867 399884 400363 401449 402420 402904 403399 404411 406433 406944 406958 407468 407935 408927 408935 409440 410425 412417 412420 412920 414404 414442 414890 414901 415896 418343 418390 419328 421228 421672 424320 549085 550502 551880 554379 554596 554598 554599 554814 556577 564056 564065 565885
moead,101_r1e-04,17,6,1150,23,129780471.887653,2243331.814453,0.666667,0.333333,375831 386965 387984 389016 390580 390656 392155 392655 392709 393196 394227 394753 396286 397801 397848 398312 398822 398890 399844 399858 399867 399884 400363 401449 402420 402904 403399 404411 406433 406944 406958 407468 407935 408927 408935 409440 410425 412417 412420 412920 413922 413942 414404 414442 414890 414901 415896 418343 419328 421228 421672 424320 549085 550502 551880 554596 554598 554599 554814 556577 564056 564065 565885
moead,101_r1e-04,17,7,1150,23,129554901.526466,2195591.807617,0.777778,0.222222,375831 386965 387984 389016 390580 392155 392655 392709 393196 394227 396286 396303 396812 397801 397848 398312 398822 398890 399844 399858 399867 399884 400363 401449 402420 402904 403399 404411 404937 406433 406944 406958 407468 407935 408927 408935 410425 412411 412417 412420 412920 413922 413942 414404 414890 414901 416373 418343 418390 419303 419328 421228 421672 424320 551880 552339 554596 554598 554814 555484 556577 564065 565885
moead,101_r1e-04,17,8,1150,23,129399310.062151,2158414.815430,0.888889,0.111111,386965 387984 389016 390580 392155 392655 392709 393196 394227 396286 396303 396812 397801 397848 398312 398822 398890 399844 399858 399867 399884 400363 401449 402420 402904 403399 404411 404937 406433 406944 406958 407468 407935 408927 408935 410425 412411 412417 412420 412920 413922 413942 414404 414890 414901 416373 418343 418390 419303 419306 419328 421228 421672 424320 551880 554379 554596 554598 554599 554814 556577 564065 565885
