Generation 0 | Revalues: 100 | GridSize: 8
Generation 108 | Revalues: 23920 | GridSize: 51
Generation 109 | Revalues: 24128 | GridSize: 56
Generation 110 | Revalues: 24350 | GridSize: 56
Generation 111 | Revalues: 24562 | GridSize: 53
Generation 112 | Revalues: 24766 | GridSize: 52
Generation 113 | Revalues: 25002 | GridSize: 50
Generation 114 | Revalues: 25216 | GridSize: 51
Generation 115 | Revalues: 25462 | GridSize: 50
Generation 116 | Revalues: 25652 | GridSize: 48
Generation 117 | Revalues: 25880 | GridSize: 51
Generation 118 | Revalues: 26100 | GridSize: 50
Generation 119 | Revalues: 26360 | GridSize: 54
Generation 120 | Revalues: 26598 | GridSize: 58
Generation 121 | Revalues: 26802 | GridSize: 62
Generation 122 | Revalues: 27050 | GridSize: 67
Generation 123 | Revalues: 27270 | GridSize: 64
Generation 124 | Revalues: 27476 | GridSize: 66
Generation 125 | Revalues: 27706 | GridSize: 68
Generation 126 | Revalues: 27962 | GridSize: 69
Generation 127 | Revalues: 28198 | GridSize: 72
Generation 128 | Revalues: 28410 | GridSize: 74
Generation 129 | Revalues: 28648 | GridSize: 76
Generation 130 | Revalues: 28860 | GridSize: 80
Generation 131 | Revalues: 29088 | GridSize: 81
Generation 132 | Revalues: 29300 | GridSize: 80
Generation 133 | Revalues: 29536 | GridSize: 86
Generation 134 | Revalues: 29768 | GridSize: 87
Generation 135 | Revalues: 29986 | GridSize: 88
Generation 136 | Revalues: 30230 | GridSize: 75
Generation 137 | Revalues: 30460 | GridSize: 79
Generation 138 | Revalues: 30682 | GridSize: 77
Generation 139 | Revalues: 30922 | GridSize: 77
Generation 140 | Revalues: 31154 | GridSize: 75
Generation 141 | Revalues: 31388 | GridSize: 78
Generation 142 | Revalues: 31596 | GridSize: 79
Generation 143 | Revalues: 31818 | GridSize: 79
Generation 144 | Revalues: 32050 | GridSize: 76
Generation 145 | Revalues: 32266 | GridSize: 80
Generation 146 | Revalues: 32478 | GridSize: 84
Generation 147 | Revalues: 32684 | GridSize: 84
Generation 148 | Revalues: 32908 | GridSize: 78
Generation 149 | Revalues: 33120 | GridSize: 79
Generation 150 | Revalues: 33346 | GridSize: 78
Generation 151 | Revalues: 33566 | GridSize: 77
Generation 152 | Revalues: 33786 | GridSize: 79
Generation 153 | Revalues: 33990 | GridSize: 78
Generation 154 | Revalues: 34194 | GridSize: 79
Generation 155 | Revalues: 34396 | GridSize: 81
Generation 156 | Revalues: 34614 | GridSize: 81
Generation 157 | Revalues: 34816 | GridSize: 71
Generation 158 | Revalues: 35058 | GridSize: 74
Generation 159 | Revalues: 35282 | GridSize: 75
Generation 160 | Revalues: 35510 | GridSize: 70
Generation 161 | Revalues: 35728 | GridSize: 52
Generation 162 | Revalues: 35958 | GridSize: 51
Generation 163 | Revalues: 36186 | GridSize: 54
Generation 164 | Revalues: 36402 | GridSize: 52
Generation 165 | Revalues: 36604 | GridSize: 55
Generation 166 | Revalues: 36806 | GridSize: 57
Generation 167 | Revalues: 37018 | GridSize: 60
Generation 168 | Revalues: 37224 | GridSize: 62
Generation 169 | Revalues: 37454 | GridSize: 61
Generation 170 | Revalues: 37682 | GridSize: 63
Generation 171 | Revalues: 37894 | GridSize: 60
Generation 172 | Revalues: 38108 | GridSize: 58
Generation 173 | Revalues: 38314 | GridSize: 59
Generation 174 | Revalues: 38540 | GridSize: 57
Generation 175 | Revalues: 38788 | GridSize: 56
Generation 176 | Revalues: 38988 | GridSize: 57
Generation 177 | Revalues: 39220 | GridSize: 56
Generation 178 | Revalues: 39446 | GridSize: 55
Generation 179 | Revalues: 39664 | GridSize: 44
Generation 180 | Revalues: 39876 | GridSize: 46
Generation 181 | Revalues: 40094 | GridSize: 49
Generation 182 | Revalues: 40324 | GridSize: 44
Generation 183 | Revalues: 40554 | GridSize: 46
Generation 184 | Revalues: 40770 | GridSize: 45
Generation 185 | Revalues: 41008 | GridSize: 44
Generation 186 | Revalues: 41250 | GridSize: 45
Generation 187 | Revalues: 41482 | GridSize: 46
Generation 188 | Revalues: 41698 | GridSize: 44
Generation 189 | Revalues: 41916 | GridSize: 43
Generation 190 | Revalues: 42138 | GridSize: 46
Generation 191 | Revalues: 42366 | GridSize: 44
Generation 192 | Revalues: 42606 | GridSize: 44
Generation 193 | Revalues: 42848 | GridSize: 40
Generation 194 | Revalues: 43050 | GridSize: 41
Generation 195 | Revalues: 43290 | GridSize: 45
Generation 196 | Revalues: 43500 | GridSize: 42
Generation 197 | Revalues: 43700 | GridSize: 43
Generation 198 | Revalues: 43938 | GridSize: 43
Generation 199 | Revalues: 44156 | GridSize: 47
Generation 200 | Revalues: 44386 | GridSize: 52
Generation 201 | Revalues: 44618 | GridSize: 52
Generation 202 | Revalues: 44838 | GridSize: 50
Generation 203 | Revalues: 45062 | GridSize: 51
Generation 204 | Revalues: 45244 | GridSize: 53
Generation 205 | Revalues: 45460 | GridSize: 56
Generation 206 | Revalues: 45696 | GridSize: 56
Generation 207 | Revalues: 45894 | GridSize: 58
Generation 208 | Revalues: 46108 | GridSize: 59
Generation 209 | Revalues: 46330 | GridSize: 59
Generation 210 | Revalues: 46564 | GridSize: 63
Generation 211 | Revalues: 46784 | GridSize: 63
Generation 212 | Revalues: 47002 | GridSize: 64
Generation 213 | Revalues: 47204 | GridSize: 64
Generation 214 | Revalues: 47424 | GridSize: 68
Generation 215 | Revalues: 47632 | GridSize: 68
Generation 216 | Revalues: 47868 | GridSize: 67
Generation 217 | Revalues: 48058 | GridSize: 67
Generation 218 | Revalues: 48278 | GridSize: 68
Generation 219 | Revalues: 48482 | GridSize: 70
Generation 220 | Revalues: 48702 | GridSize: 70
Generation 221 | Revalues: 48954 | GridSize: 73
Generation 222 | Revalues: 49164 | GridSize: 74
Generation 223 | Revalues: 49380 | GridSize: 75
Generation 224 | Revalues: 49608 | GridSize: 77
Generation 225 | Revalues: 49806 | GridSize: 78
Generation 226 | Revalues: 50024 | GridSize: 75
Generation 227 | Revalues: 50234 | GridSize: 77
Generation 228 | Revalues: 50460 | GridSize: 68
Generation 229 | Revalues: 50680 | GridSize: 68
Generation 230 | Revalues: 50900 | GridSize: 69
Generation 231 | Revalues: 51106 | GridSize: 69
Generation 232 | Revalues: 51324 | GridSize: 70
Generation 233 | Revalues: 51544 | GridSize: 72
Generation 234 | Revalues: 51762 | GridSize: 79
Generation 235 | Revalues: 51984 | GridSize: 80
Generation 236 | Revalues: 52214 | GridSize: 75
Generation 237 | Revalues: 52426 | GridSize: 63
Generation 238 | Revalues: 52664 | GridSize: 64
Generation 239 | Revalues: 52860 | GridSize: 67
Generation 240 | Revalues: 53090 | GridSize: 63
Generation 241 | Revalues: 53296 | GridSize: 62
Generation 242 | Revalues: 53502 | GridSize: 51
Generation 243 | Revalues: 53722 | GridSize: 57
Generation 244 | Revalues: 53936 | GridSize: 43
Generation 245 | Revalues: 54166 | GridSize: 32
Generation 246 | Revalues: 54404 | GridSize: 28
Generation 247 | Revalues: 54616 | GridSize: 29
Generation 248 | Revalues: 54862 | GridSize: 33
Generation 249 | Revalues: 55086 | GridSize: 26
Generation 250 | Revalues: 55290 | GridSize: 30
Generation 251 | Revalues: 55518 | GridSize: 31
Generation 252 | Revalues: 55756 | GridSize: 34
Generation 253 | Revalues: 55990 | GridSize: 35
Generation 254 | Revalues: 56206 | GridSize: 39
Generation 255 | Revalues: 56458 | GridSize: 38
Generation 256 | Revalues: 56668 | GridSize: 37
Generation 257 | Revalues: 56890 | GridSize: 43
Generation 258 | Revalues: 57104 | GridSize: 46
Generation 259 | Revalues: 57298 | GridSize: 44
Generation 260 | Revalues: 57528 | GridSize: 40
Generation 261 | Revalues: 57756 | GridSize: 41
Generation 262 | Revalues: 57976 | GridSize: 42
Generation 263 | Revalues: 58198 | GridSize: 42
Generation 264 | Revalues: 58426 | GridSize: 43
Generation 265 | Revalues: 58658 | GridSize: 44
Generation 266 | Revalues: 58870 | GridSize: 45
Generation 267 | Revalues: 59092 | GridSize: 51
Generation 268 | Revalues: 59322 | GridSize: 53
Generation 269 | Revalues: 59572 | GridSize: 55
Generation 270 | Revalues: 59784 | GridSize: 58
Generation 271 | Revalues: 59998 | GridSize: 58
Generation 272 | Revalues: 60212 | GridSize: 59
Generation 273 | Revalues: 60438 | GridSize: 59
Generation 274 | Revalues: 60658 | GridSize: 60
Generation 275 | Revalues: 60868 | GridSize: 61
Generation 276 | Revalues: 61088 | GridSize: 61
Generation 277 | Revalues: 61330 | GridSize: 62
Generation 278 | Revalues: 61552 | GridSize: 66
Generation 279 | Revalues: 61748 | GridSize: 69
Generation 280 | Revalues: 61974 | GridSize: 68
Generation 281 | Revalues: 62194 | GridSize: 66
Generation 282 | Revalues: 62402 | GridSize: 66
Generation 283 | Revalues: 62624 | GridSize: 65
Generation 284 | Revalues: 62862 | GridSize: 66
Generation 285 | Revalues: 63066 | GridSize: 66
Generation 286 | Revalues: 63256 | GridSize: 67
Generation 287 | Revalues: 63470 | GridSize: 64
Generation 288 | Revalues: 63700 | GridSize: 64
Generation 289 | Revalues: 63926 | GridSize: 67
Generation 290 | Revalues: 64168 | GridSize: 71
Generation 291 | Revalues: 64376 | GridSize: 72
Generation 292 | Revalues: 64612 | GridSize: 71
Generation 293 | Revalues: 64812 | GridSize: 74
Generation 294 | Revalues: 65016 | GridSize: 74
Generation 295 | Revalues: 65226 | GridSize: 75
Generation 296 | Revalues: 65438 | GridSize: 75
Generation 297 | Revalues: 65678 | GridSize: 74
Generation 298 | Revalues: 65888 | GridSize: 74
Generation 299 | Revalues: 66118 | GridSize: 77
Generation 300 | Revalues: 66318 | GridSize: 77
Generation 301 | Revalues: 66542 | GridSize: 73
Generation 302 | Revalues: 66714 | GridSize: 70
Generation 303 | Revalues: 66926 | GridSize: 70
Generation 304 | Revalues: 67158 | GridSize: 70
Generation 305 | Revalues: 67372 | GridSize: 69
Generation 306 | Revalues: 67584 | GridSize: 69
Generation 307 | Revalues: 67814 | GridSize: 71
Generation 308 | Revalues: 68020 | GridSize: 70
Generation 309 | Revalues: 68238 | GridSize: 71
Generation 310 | Revalues: 68454 | GridSize: 70
Generation 311 | Revalues: 68678 | GridSize: 71
Generation 312 | Revalues: 68892 | GridSize: 72
Generation 313 | Revalues: 69120 | GridSize: 72
Generation 314 | Revalues: 69316 | GridSize: 70
Generation 315 | Revalues: 69534 | GridSize: 69
Generation 316 | Revalues: 69740 | GridSize: 68
Generation 317 | Revalues: 69956 | GridSize: 68
Generation 318 | Revalues: 70176 | GridSize: 69
Generation 319 | Revalues: 70404 | GridSize: 66
Generation 320 | Revalues: 70614 | GridSize: 67
Generation 321 | Revalues: 70834 | GridSize: 66
Generation 322 | Revalues: 71066 | GridSize: 66
Generation 323 | Revalues: 71302 | GridSize: 67
Generation 324 | Revalues: 71522 | GridSize: 70
Generation 325 | Revalues: 71762 | GridSize: 71
Generation 326 | Revalues: 71994 | GridSize: 71
Generation 327 | Revalues: 72220 | GridSize: 72
Generation 328 | Revalues: 72458 | GridSize: 73
Generation 329 | Revalues: 72664 | GridSize: 74
Generation 330 | Revalues: 72870 | GridSize: 73
Generation 331 | Revalues: 73072 | GridSize: 71
Generation 332 | Revalues: 73282 | GridSize: 72
Generation 333 | Revalues: 73518 | GridSize: 72
Generation 334 | Revalues: 73732 | GridSize: 69
Generation 335 | Revalues: 73966 | GridSize: 71
Generation 336 | Revalues: 74174 | GridSize: 70
Generation 337 | Revalues: 74386 | GridSize: 70
Generation 338 | Revalues: 74598 | GridSize: 69
Generation 339 | Revalues: 74814 | GridSize: 71
Generation 340 | Revalues: 75048 | GridSize: 72
Generation 341 | Revalues: 75278 | GridSize: 72
Generation 342 | Revalues: 75498 | GridSize: 73
Generation 343 | Revalues: 75732 | GridSize: 74
Generation 344 | Revalues: 75954 | GridSize: 74
Generation 345 | Revalues: 76178 | GridSize: 72
Generation 346 | Revalues: 76400 | GridSize: 74
Generation 347 | Revalues: 76610 | GridSize: 72
Generation 348 | Revalues: 76840 | GridSize: 73
Generation 349 | Revalues: 77038 | GridSize: 73
Generation 350 | Revalues: 77252 | GridSize: 74
Generation 351 | Revalues: 77472 | GridSize: 75
Generation 352 | Revalues: 77708 | GridSize: 77
Generation 353 | Revalues: 77940 | GridSize: 77
Generation 354 | Revalues: 78150 | GridSize: 75
Generation 355 | Revalues: 78370 | GridSize: 75
Generation 356 | Revalues: 78612 | GridSize: 76
Generation 357 | Revalues: 78824 | GridSize: 77
Generation 358 | Revalues: 79032 | GridSize: 78
Generation 359 | Revalues: 79242 | GridSize: 78
Generation 360 | Revalues: 79454 | GridSize: 79
Generation 361 | Revalues: 79680 | GridSize: 79
Generation 362 | Revalues: 79888 | GridSize: 83
Generation 363 | Revalues: 80108 | GridSize: 83
Generation 364 | Revalues: 80328 | GridSize: 84
Generation 365 | Revalues: 80546 | GridSize: 84
Generation 366 | Revalues: 80762 | GridSize: 84
Generation 367 | Revalues: 80940 | GridSize: 84
Generation 368 | Revalues: 81150 | GridSize: 87
Generation 369 | Revalues: 81376 | GridSize: 89
Generation 370 | Revalues: 81596 | GridSize: 89
Generation 371 | Revalues: 81808 | GridSize: 90
Generation 372 | Revalues: 82046 | GridSize: 90
Generation 373 | Revalues: 82288 | GridSize: 91
Generation 374 | Revalues: 82516 | GridSize: 92
Generation 375 | Revalues: 82742 | GridSize: 92
Generation 376 | Revalues: 82984 | GridSize: 92
Generation 377 | Revalues: 83198 | GridSize: 93
Generation 378 | Revalues: 83410 | GridSize: 93
Generation 379 | Revalues: 83628 | GridSize: 93
Generation 380 | Revalues: 83836 | GridSize: 93
Generation 381 | Revalues: 84042 | GridSize: 93
Generation 382 | Revalues: 84252 | GridSize: 91
Generation 383 | Revalues: 84470 | GridSize: 91
Generation 384 | Revalues: 84676 | GridSize: 91
Generation 385 | Revalues: 84896 | GridSize: 92
Generation 386 | Revalues: 85120 | GridSize: 92
Generation 387 | Revalues: 85324 | GridSize: 94
Generation 388 | Revalues: 85528 | GridSize: 96
Generation 389 | Revalues: 85752 | GridSize: 96
Generation 390 | Revalues: 85972 | GridSize: 94
Generation 391 | Revalues: 86204 | GridSize: 86
Generation 392 | Revalues: 86434 | GridSize: 85
Generation 393 | Revalues: 86646 | GridSize: 85
Generation 394 | Revalues: 86888 | GridSize: 85
Generation 395 | Revalues: 87086 | GridSize: 85
Generation 396 | Revalues: 87308 | GridSize: 86
Generation 397 | Revalues: 87504 | GridSize: 85
Generation 398 | Revalues: 87750 | GridSize: 85
Generation 399 | Revalues: 87988 | GridSize: 84
Generation 400 | Revalues: 88190 | GridSize: 84
Generation 401 | Revalues: 88416 | GridSize: 85
Generation 402 | Revalues: 88652 | GridSize: 84
Generation 403 | Revalues: 88848 | GridSize: 85
Generation 404 | Revalues: 89076 | GridSize: 86
Generation 405 | Revalues: 89298 | GridSize: 88
Generation 406 | Revalues: 89512 | GridSize: 88
Generation 407 | Revalues: 89738 | GridSize: 86
Generation 408 | Revalues: 89952 | GridSize: 86
Generation 409 | Revalues: 90166 | GridSize: 87
Generation 410 | Revalues: 90392 | GridSize: 87
Generation 411 | Revalues: 90608 | GridSize: 88
Generation 412 | Revalues: 90824 | GridSize: 88
Generation 413 | Revalues: 91024 | GridSize: 88
Generation 414 | Revalues: 91218 | GridSize: 86
Generation 415 | Revalues: 91426 | GridSize: 88
Generation 416 | Revalues: 91666 | GridSize: 85
Generation 417 | Revalues: 91910 | GridSize: 85
Generation 418 | Revalues: 92144 | GridSize: 85
Generation 419 | Revalues: 92344 | GridSize: 86
Generation 420 | Revalues: 92592 | GridSize: 86
Generation 421 | Revalues: 92784 | GridSize: 82
Generation 422 | Revalues: 93000 | GridSize: 81
Generation 423 | Revalues: 93230 | GridSize: 82
Generation 424 | Revalues: 93440 | GridSize: 81
Generation 425 | Revalues: 93654 | GridSize: 81
Generation 426 | Revalues: 93876 | GridSize: 80
Generation 427 | Revalues: 94090 | GridSize: 80
Generation 428 | Revalues: 94296 | GridSize: 81
Generation 429 | Revalues: 94510 | GridSize: 84
Generation 430 | Revalues: 94728 | GridSize: 81
Generation 431 | Revalues: 94920 | GridSize: 82
Generation 432 | Revalues: 95150 | GridSize: 83
Generation 433 | Revalues: 95370 | GridSize: 84
Generation 434 | Revalues: 95578 | GridSize: 77
Generation 435 | Revalues: 95808 | GridSize: 79
Generation 436 | Revalues: 96024 | GridSize: 79
Generation 437 | Revalues: 96236 | GridSize: 77
Generation 438 | Revalues: 96446 | GridSize: 78
Generation 439 | Revalues: 96686 | GridSize: 81
Generation 440 | Revalues: 96882 | GridSize: 78
Generation 441 | Revalues: 97108 | GridSize: 77
Generation 442 | Revalues: 97302 | GridSize: 80
Generation 443 | Revalues: 97520 | GridSize: 81
Generation 444 | Revalues: 97734 | GridSize: 82
Generation 445 | Revalues: 97944 | GridSize: 79
Generation 446 | Revalues: 98150 | GridSize: 82
Generation 447 | Revalues: 98374 | GridSize: 83
Generation 448 | Revalues: 98590 | GridSize: 83
Generation 449 | Revalues: 98812 | GridSize: 84
Generation 450 | Revalues: 99048 | GridSize: 82
Generation 451 | Revalues: 99270 | GridSize: 84
Generation 452 | Revalues: 99486 | GridSize: 86
Generation 453 | Revalues: 99714 | GridSize: 86
Generation 454 | Revalues: 99968 | GridSize: 87
Generation 455 | Revalues: 100192 | GridSize: 87
Generation 456 | Revalues: 100412 | GridSize: 87
Generation 457 | Revalues: 100642 | GridSize: 87
Generation 458 | Revalues: 100844 | GridSize: 86
Generation 459 | Revalues: 101066 | GridSize: 87
Generation 460 | Revalues: 101288 | GridSize: 88
Generation 461 | Revalues: 101484 | GridSize: 87
Generation 462 | Revalues: 101690 | GridSize: 86
Generation 463 | Revalues: 101926 | GridSize: 87
Generation 464 | Revalues: 102160 | GridSize: 87
Generation 465 | Revalues: 102392 | GridSize: 87
Generation 466 | Revalues: 102584 | GridSize: 87
Generation 467 | Revalues: 102806 | GridSize: 87
Generation 468 | Revalues: 103000 | GridSize: 88
Generation 469 | Revalues: 103232 | GridSize: 88
Generation 470 | Revalues: 103462 | GridSize: 87
Generation 471 | Revalues: 103642 | GridSize: 87
Generation 472 | Revalues: 103838 | GridSize: 90
Generation 473 | Revalues: 104060 | GridSize: 91
Generation 474 | Revalues: 104268 | GridSize: 90
Generation 475 | Revalues: 104490 | GridSize: 84
Generation 476 | Revalues: 104706 | GridSize: 82
Generation 477 | Revalues: 104950 | GridSize: 82
Generation 478 | Revalues: 105162 | GridSize: 83
Generation 479 | Revalues: 105348 | GridSize: 84
Generation 480 | Revalues: 105560 | GridSize: 84
Generation 481 | Revalues: 105780 | GridSize: 85
Generation 482 | Revalues: 105990 | GridSize: 85
Generation 483 | Revalues: 106226 | GridSize: 86
Generation 484 | Revalues: 106440 | GridSize: 84
Generation 485 | Revalues: 106650 | GridSize: 84
Generation 486 | Revalues: 106892 | GridSize: 85
Generation 487 | Revalues: 107124 | GridSize: 85
Generation 488 | Revalues: 107358 | GridSize: 87
Generation 489 | Revalues: 107570 | GridSize: 90
Generation 490 | Revalues: 107796 | GridSize: 90
Generation 491 | Revalues: 108018 | GridSize: 90
Generation 492 | Revalues: 108266 | GridSize: 90
Generation 493 | Revalues: 108490 | GridSize: 93
Generation 494 | Revalues: 108698 | GridSize: 93
Generation 495 | Revalues: 108932 | GridSize: 94
Generation 496 | Revalues: 109132 | GridSize: 95
Generation 497 | Revalues: 109348 | GridSize: 95
Generation 498 | Revalues: 109528 | GridSize: 92
Generation 499 | Revalues: 109768 | GridSize: 93
Generation 500 | Revalues: 109960 | GridSize: 94
Generation 501 | Revalues: 110162 | GridSize: 94
Generation 502 | Revalues: 110384 | GridSize: 96
Generation 503 | Revalues: 110594 | GridSize: 96
Generation 504 | Revalues: 110808 | GridSize: 96
Generation 505 | Revalues: 111034 | GridSize: 97
Generation 506 | Revalues: 111274 | GridSize: 96
Generation 507 | Revalues: 111498 | GridSize: 96
Generation 508 | Revalues: 111732 | GridSize: 96
Generation 509 | Revalues: 111954 | GridSize: 90
Generation 510 | Revalues: 112182 | GridSize: 90
Generation 511 | Revalues: 112422 | GridSize: 93
Generation 512 | Revalues: 112632 | GridSize: 87
Generation 513 | Revalues: 112842 | GridSize: 88
Generation 514 | Revalues: 113072 | GridSize: 89
Generation 515 | Revalues: 113300 | GridSize: 89
Generation 516 | Revalues: 113512 | GridSize: 91
Generation 517 | Revalues: 113712 | GridSize: 88
Generation 518 | Revalues: 113922 | GridSize: 88
Generation 519 | Revalues: 114152 | GridSize: 89
Generation 520 | Revalues: 114382 | GridSize: 89
Generation 521 | Revalues: 114600 | GridSize: 89
Generation 522 | Revalues: 114810 | GridSize: 89
Generation 523 | Revalues: 115044 | GridSize: 89
Generation 524 | Revalues: 115286 | GridSize: 89
Generation 525 | Revalues: 115502 | GridSize: 90
Generation 526 | Revalues: 115724 | GridSize: 90
Generation 527 | Revalues: 115970 | GridSize: 90
Generation 528 | Revalues: 116174 | GridSize: 90
Generation 529 | Revalues: 116384 | GridSize: 90
Generation 530 | Revalues: 116616 | GridSize: 91
Generation 531 | Revalues: 116836 | GridSize: 93
Generation 532 | Revalues: 117046 | GridSize: 93
Generation 533 | Revalues: 117246 | GridSize: 90
Generation 534 | Revalues: 117452 | GridSize: 89
Generation 535 | Revalues: 117680 | GridSize: 90
Generation 536 | Revalues: 117902 | GridSize: 90
Generation 537 | Revalues: 118118 | GridSize: 90
Generation 538 | Revalues: 118340 | GridSize: 91
Generation 539 | Revalues: 118548 | GridSize: 91
Generation 540 | Revalues: 118770 | GridSize: 89
Generation 541 | Revalues: 118970 | GridSize: 88
Generation 542 | Revalues: 119202 | GridSize: 89
Generation 543 | Revalues: 119420 | GridSize: 92
Generation 544 | Revalues: 119634 | GridSize: 93
Generation 545 | Revalues: 119848 | GridSize: 94
Generation 546 | Revalues: 120068 | GridSize: 95
Generation 547 | Revalues: 120304 | GridSize: 97
Generation 548 | Revalues: 120526 | GridSize: 98
Generation 549 | Revalues: 120746 | GridSize: 101
Generation 550 | Revalues: 120954 | GridSize: 101
Generation 551 | Revalues: 121162 | GridSize: 102
Generation 552 | Revalues: 121380 | GridSize: 104
Generation 553 | Revalues: 121586 | GridSize: 103
Generation 554 | Revalues: 121798 | GridSize: 104
Generation 555 | Revalues: 122018 | GridSize: 105
Generation 556 | Revalues: 122250 | GridSize: 104
Generation 557 | Revalues: 122488 | GridSize: 105
Generation 558 | Revalues: 122728 | GridSize: 105
