algorithm,instance,run_id,vector_id,generation,iteration,f_cost,f_power,weight1,weight2,occupied
moead,101_r1e-04,12,3,1500,30,129298381.238970,399951.839213,0.333333,0.666667,152143 386402 389027 390131 390630 392669 392672 393709 394779 394844 395760 397325 397802 397809 398335 398340 398860 398862 398873 399869 399871 399972 400379 400896 401381 401886 401916 402405 403402 403404 403418 403959 404410 404422 404920 404924 405442 405944 406472 406924 406926 406927 406931 407434 407965 409929 410431 411924 411973 412910 412912 413423 413900 414392 414894 415376 418325 550487 554806 555705 556145 565352 572714
moead,101_r1e-04,12,4,1500,30,128892593.567575,370591.139266,0.444444,0.555556,386402 389027 390131 390630 392669 392672 393709 394779 394844 395760 397325 397802 397809 398335 398340 398836 398860 398862 398873 399871 400379 401381 401883 401886 401916 402405 403402 403404 403418 403959 403979 404410 404422 404920 404924 405442 405944 406472 406924 406926 406927 406931 407434 407455 407965 409929 410431 411924 411974 412910 412912 413423 413900 414392 414894 415376 418811 550487 550736 553918 555705 556145 565352
moead,101_r1e-04,12,5,1500,30,128681415.782336,351507.946282,0.555556,0.444444,386402 389027 390131 390630 392669 392672 393709 394779 394844 395760 397325 397802 397809 398335 398340 398836 398860 398862 398873 399869 399871 400379 401381 401883 401886 401916 402405 403402 403404 403418 403959 403979 404410 404422 404920 404924 405442 405944 406472 406924 406926 406927 406931 407434 407455 407965 409929 410431 411924 411929 411974 412910 412912 413423 413900 414392 414894 415376 418325 418813 550970 556145 565352
moead,101_r1e-04,12,6,1500,30,128524261.240577,335556.130636,0.666667,0.333333,386402 389027 390630 392669 392672 393211 393690 393709 394779 395248 395273 395760 397307 397325 397802 397809 398340 398862 398873 399869 399871 400379 400896 401381 401886 401916 402405 403402 403404 403418 403959 404410 404422 404920 404924 405442 405944 406451 406472 406924 406926 406927 406931 407434 407455 407965 409929 410431 411924 411929 411974 412910 412912 413423 413900 414392 414894 415376 418325 418813 550970 556145 565352
moead,101_r1e-04,12,7,1500,30,128396027.423474,317282.209403,0.777778,0.222222,386402 389027 390630 392669 392672 393211 393690 393709 394779 395273 395760 397307 397325 397802 397809 398340 398836 398860 399869 400379 400887 400896 401381 401886 401916 402405 403402 403404 403418 403930 404410 404422 404920 404924 405944 406436 406451 406472 406924 406926 406927 406931 407434 407455 407965 407969 409929 410431 411924 411929 411974 412910 412912 413423 413900 414392 414894 415376 417357 418325 418813 550970 556145
moead,101_r1e-04,12,8,1500,30,128298802.457565,298604.263149,0.888889,0.111111,389027 390131 390630 392669 392672 393211 393690 393709 394779 395273 395760 397307 397325 397802 397809 398340 398836 398860 399869 400379 400887 400896 401381 401886 401916 402405 403402 403404 403418 403930 404410 404422 404920 404924 405442 405944 406436 406451 406472 406924 406926 406927 406931 407434 407455 407965 409929 410431 411924 411929 411974 412910 412912 413423 413900 414392 414894 415376 417357 418325 418813 556145 556579
moead,101_r1e-04,12,9,1500,30,128224068.853007,283243.853412,1.000000,0.000000,389027 390131 390630 392669 392672 393211 393690 393709 394779 395245 395273 395760 396819 397307 397325 397802 397809 398340 398836 398860 399869 400379 400887 400896 401381 401886 401916 402405 403402 403404 403418 403930 404410 404422 404920 404924 405442 405944 406436 406451 406472 406924 406926 406927 406931 407434 407455 407965 410431 411924 411929 412910 412912 413423 413900 414392 414886 414894 415376 417357 418325 418813 556145
moead,101_r1e-04,12,0,1550,31,153620444.055429,940148.536621,0.000000,1.000000,22520 37943 62094 68517 70219 100807 128376 132804 137023 142823 156672 157639 158679 160602 165730 170069 170946 171210 178811 179473 181764 186321 188990 191360 197833 231066 233933 301047 312905 324158 332233 343960 368383 373017 374127 413921 416906 417865 430082 442855 448842 459186 472804 474312 486408 495195 519776 524820 530965 544400 552538 552637 564773 565352 576032 582980 586687 599340 602862 603312 608009 619453 623649
moead,101_r1e-04,12,1,1550,31,131520717.484177,514691.038531,0.111111,0.888889,135798 136469 141901 143808 155600 156672 159253 185568 376365 389027 390630 391660 392672 393236 394779 394844 395409 395765 396273 396307 397802 397809 398862 400379 400896 400929 401381 401409 401886 402405 403014 403402 403404 403418 403916 403930 404410 404920 404924 405473 405944 406924 406926 407434 408426 410431 411924 411974 414392 414894 415376 417357 417834 418325 418330 418813 549534 550487 554806 556145 565352 571727 575867
moead,101_r1e-04,12,2,1550,31,129920789.420445,437577.617671,0.222222,0.777778,135798 145119 386402 389027 390059 390131 390623 390630 392669 392672 394779 394844 397325 397802 397809 398340 398836 398860 398873 399869 400379 400896 400929 401381 401886 402405 403402 403404 403418 403959 404410 404422 404920 404924 405922 406472 406924 406926 406927 406931 407434 407455 407965 410431 411519 411924 411974 412910 412912 413406 413423 413900 414392 414894 415376 418325 549534 550487 554806 556145 565352 571727 575867
moead,101_r1e-04,12,3,1550,31,129237591.626142,399164.897358,0.333333,0.666667,152143 386402 389027 390630 392669 392672 393709 394779 394844 395760 397325 397802 397809 398335 398340 398836 398860 398862 398873 399869 399871 399972 400379 400896 401381 401886 401916 402405 403402 403404 403418 403959 404410 404422 404920 404924 405442 405944 406472 406924 406926 406927 406931 407434 407965 409929 410431 411924 411973 412910 412912 413423 413900 414392 414894 415376 418811 550487 554806 555705 556145 565352 571727
moead,101_r1e-04,12,4,1550,31,128806017.517172,365098.497211,0.444444,0.555556,386402 389027 390131 390623 390630 392669 392672 394779 394844 395760 397325 397802 397809 398335 398340 398836 398860 398862 398873 399869 399871 400379 401381 401883 401886 401916 402405 403402 403404 403418 403959 403979 404410 404422 404920 404924 405442 405944 406472 406924 406926 406927 406931 407434 407455 407965 409929 410431 411924 411974 412910 412912 413423 413900 414392 414894 415376 418325 418813 550970 552550 556145 565352
moead,101_r1e-04,12,5,1550,31,128598698.876726,345358.299803,0.555556,0.444444,386402 389027 390131 390623 390630 392669 392672 393709 394779 394844 395760 397325 397802 397809 398335 398340 398836 398860 398862 398873 400379 400887 400896 401381 401886 401916 402405 403402 403404 403418 404409 404410 404422 404920 404924 405442 405944 406451 406472 406924 406926 406927 406931 407434 407455 407965 409929 410431 411924 411929 411974 412910 412912 413423 413900 414392 414894 415376 418325 418813 550970 556145 565352
moead,101_r1e-04,12,6,1550,31,128421643.155930,323920.795615,0.666667,0.333333,386402 389027 390630 392669 392672 393211 393690 393709 394779 395248 395273 395760 397307 397325 397366 398335 398340 398836 398860 398862 398873 400887 400896 401381 401886 401916 402405 403402 403404 403418 404409 404410 404422 404920 404924 405442 405944 406451 406472 406924 406926 406927 406931 407434 407455 407965 409929 410431 411924 411929 411974 412910 412912 413423 413900 414392 414886 414894 415376 418325 418813 550970 556145
moead,101_r1e-04,12,7,1550,31,128310007.382395,310371.893938,0.777778,0.222222,386402 390131 390630 392672 393211 393690 393709 394779 395273 395760 397307 397325 397801 397802 397809 398340 398836 398860 399869 400379 400887 400896 401381 401886 401916 402405 403402 403404 403418 403930 404410 404422 404920 404924 405442 405944 406436 406451 406472 406924 406926 406927 406931 407434 407455 407965 409929 410431 411924 411929 411974 412910 412912 413423 413900 414392 414886 414894 415376 418325 418813 550970 556145
moead,101_r1e-04,12,8,1550,31,128191503.319083,283937.540761,0.888889,0.111111,389027 390131 390630 392672 393211 393690 393709 394779 395273 395760 396819 397307 397325 397802 397809 398340 398836 398860 399869 400379 400887 400896 401381 401886 401916 402385 402405 403402 403404 403418 403930 404410 404422 404920 404924 405428 405442 405944 406436 406451 406472 406924 406926 406931 407434 407455 407965 410431 411924 411929 412910 412912 413423 413900 414392 414886 414894 415376 417357 417839 418325 418813 556145
moead,101_r1e-04,12,9,1550,31,128175417.561137,271233.405137,1.000000,0.000000,389027 390131 390630 392669 392672 393211 393690 393709 394779 395245 395273 395760 396819 397307 397325 397802 397809 398340 398836 398860 399869 400379 400887 400896 401381 401886 401916 402405 403402 403404 403418 403930 404410 404422 404920 404924 405428 405442 405944 406436 406451 406924 406926 406927 406931 407434 407455 407965 410431 411924 411929 412910 412912 413423 413900 414392 414886 414894 415376 417357 418325 418813 556145
moead,101_r1e-04,12,0,1600,32,153707623.458736,940309.801270,0.000000,1.000000,14367 37943 62094 68517 70219 100807 128376 132804 137023 142823 156672 157639 158679 160602 165730 170069 170946 171210 178811 179473 181764 186321 188990 191360 197833 231066 233933 301047 312905 324158 343960 368383 373017 374127 413921 416906 417865 430082 442855 448842 459186 472804 474312 486408 495195 496912 519776 524820 530965 544400 552538 552637 564773 565352 576032 582980 586687 599340 602862 603312 608009 619453 623649
moead,101_r1e-04,12,1,1600,32,131520717.484177,514691.038531,0.111111,0.888889,135798 136469 141901 143808 155600 156672 159253 185568 376365 389027 390630 391660 392672 393236 394779 394844 395409 395765 396273 396307 397802 397809 398862 400379 400896 400929 401381 401409 401886 402405 403014 403402 403404 403418 403916 403930 404410 404920 404924 405473 405944 406924 406926 407434 408426 410431 411924 411974 414392 414894 415376 417357 417834 418325 418330 418813 549534 550487 554806 556145 565352 571727 575867
moead,101_r1e-04,12,2,1600,32,129906414.104341,434625.624285,0.222222,0.777778,135798 145119 158869 386402 389027 390059 390131 390623 390630 394844 395760 397325 397802 397809 398335 398340 398836 398860 398862 398873 399871 399972 400379 400896 401381 401886 401916 402405 403402 403404 403418 403959 404410 404422 404920 404924 405442 405944 406472 406924 406926 406927 406931 407434 407965 409929 410431 411924 411973 412910 412912 413423 413900 414392 414894 415376 418325 550487 554806 556145 565352 571727 575867
moead,101_r1e-04,12,3,1600,32,129208328.736938,395104.655476,0.333333,0.666667,152143 386402 389027 390131 390630 392669 392672 393709 394844 395760 397325 397802 397809 398335 398340 398836 398860 398862 398873 399871 400379 401381 401883 401886 401916 402405 403402 403404 403418 403959 403979 404410 404422 404920 404924 405922 406472 406924 406926 406927 406931 407434 407455 407965 410431 411519 411924 411974 412910 412912 413406 413423 413900 414392 414894 415376 418325 550487 550736 553918 555705 556145 565352
moead,101_r1e-04,12,4,1600,32,128806017.517172,365098.497211,0.444444,0.555556,386402 389027 390131 390623 390630 392669 392672 394779 394844 395760 397325 397802 397809 398335 398340 398836 398860 398862 398873 399869 399871 400379 401381 401883 401886 401916 402405 403402 403404 403418 403959 403979 404410 404422 404920 404924 405442 405944 406472 406924 406926 406927 406931 407434 407455 407965 409929 410431 411924 411974 412910 412912 413423 413900 414392 414894 415376 418325 418813 550970 552550 556145 565352
moead,101_r1e-04,12,5,1600,32,128593267.345389,345433.540933,0.555556,0.444444,386402 389027 390131 390623 390630 392669 392672 393709 394779 394844 395760 397325 397802 398335 398340 398836 398860 398862 398873 399339 400379 400887 400896 401381 401886 401916 402405 403402 403404 403418 404409 404410 404422 404920 404924 405442 405944 406451 406472 406924 406926 406927 406931 407434 407455 407965 409929 410431 411924 411929 411974 412910 412912 413423 413900 414392 414894 415376 418325 418813 550970 556145 565352
moead,101_r1e-04,12,6,1600,32,128417199.373581,324509.740196,0.666667,0.333333,386402 389027 390630 392669 392672 393211 393690 393709 394779 395248 395760 397307 397325 397343 397366 398335 398340 398836 398860 398862 398873 401381 401886 401916 402405 403402 403404 403418 403930 404409 404410 404422 404920 404924 405442 405944 406436 406451 406472 406924 406926 406927 406931 407434 407455 407965 409929 410431 411924 411929 411974 412910 412912 413423 413900 414392 414886 414894 415376 418325 418813 550970 556145
moead,101_r1e-04,12,7,1600,32,128294554.934955,310383.080111,0.777778,0.222222,386402 390131 390630 392672 393211 393690 393709 394779 395273 395760 397307 397325 397801 397802 397809 398340 398860 399869 400379 400887 400896 401381 401886 401916 402405 403402 403404 403418 403930 404409 404410 404422 404920 404924 405442 405944 406436 406451 406472 406924 406926 406927 406931 407434 407455 407965 409929 410431 411924 411929 411974 412910 412912 413423 413900 414392 414886 414894 415376 418325 418813 550970 556145
moead,101_r1e-04,12,8,1600,32,128188931.688499,286629.204656,0.888889,0.111111,388498 389027 390131 390630 392672 393211 393690 393709 394779 395273 395760 397307 397325 397802 397809 398340 398836 398860 399869 400379 400887 400896 401381 401886 401916 402385 402405 403402 403404 403418 403930 404410 404422 404920 404924 405428 405442 405944 406436 406451 406472 406924 406926 406927 406931 407434 407455 407965 409929 410431 411924 411929 412910 412912 413423 413900 414392 414886 414894 415376 417357 418813 556145
moead,101_r1e-04,12,9,1600,32,128130168.892750,284002.039861,1.000000,0.000000,389027 390131 390630 392672 393211 393690 393709 394779 395273 395760 397307 397325 397802 397809 398340 398836 398860 399869 400379 400887 400896 401381 401886 401916 402385 402405 403402 403404 403418 403930 404410 404422 404920 404924 405428 405442 405944 406436 406451 406472 406924 406926 406927 406931 407434 407455 407965 409929 410431 411924 411929 412910 412912 413423 413900 414392 414886 414894 415376 417357 418325 418813 556145
moead,101_r1e-04,12,0,1650,33,153819203.494718,940309.801270,0.000000,1.000000,14367 37943 62094 68517 70219 100807 128376 132804 137023 142823 156672 157639 158679 160602 165730 170069 170946 171210 178811 179473 181764 186321 188990 191360 197833 231066 233933 301047 312905 324158 343092 343960 368383 373017 374127 413921 416906 417865 430082 442855 448842 459186 474312 486408 495195 496912 519776 524820 530965 544400 552538 552637 564773 565352 576032 582980 586687 599340 602862 603312 608009 619453 623649
moead,101_r1e-04,12,1,1650,33,131348908.471791,508985.994260,0.111111,0.888889,135798 136469 141901 143808 155600 156672 159253 185568 376365 389027 390630 391660 392672 393236 394779 394844 396273 397307 397325 397809 399869 400379 400887 400896 400929 401381 401886 402405 403402 403404 403418 403959 404410 404920 404924 405922 406472 406924 406926 406927 406931 407434 407455 407965 410431 411519 411924 411974 412910 412912 413423 413900 414392 415376 418325 527314 549534 550487 554806 555705 556145 565352 571727
moead,101_r1e-04,12,2,1650,33,129841944.517872,436690.562578,0.222222,0.777778,135247 135798 145119 386402 389027 390059 390131 390623 390630 391787 394844 395760 397802 397809 398335 398340 398836 398860 398862 398873 399869 399871 399972 400379 401381 401886 401916 402405 403402 403404 403418 403959 404410 404422 404920 404924 405442 405944 406472 406924 406926 406927 406931 407434 407965 409929 410431 411924 411973 412910 412912 413423 413900 414392 414894 415376 418325 550487 550736 555705 556145 565352 571727
moead,101_r1e-04,12,3,1650,33,129148017.416647,391528.453479,0.333333,0.666667,386402 389027 390131 390630 392669 392672 393709 394779 394844 395760 397325 397802 397809 398335 398340 398836 398860 398862 398873 399871 400379 401381 401883 401886 401916 402405 403402 403404 403418 403959 403979 404410 404422 404920 404924 405922 406472 406924 406926 406927 406931 407434 407455 407965 410431 411519 411924 411974 412910 412912 413406 413423 413900 414392 414894 415376 418325 550487 550736 555705 556145 565352 571727
moead,101_r1e-04,12,4,1650,33,128794562.796972,363816.748611,0.444444,0.555556,386402 389027 390131 390630 392669 392672 393709 394779 394844 395760 397325 397802 397809 398335 398340 398836 398860 398862 398873 399871 400379 400896 401381 401883 401886 401916 402405 403402 403404 403418 403959 403979 404410 404422 404920 404924 405442 405944 406472 406924 406926 406927 406931 407434 407965 409929 410431 411924 411973 412910 412912 413423 413900 414392 414894 415376 418325 418811 418813 550970 552550 556145 565352
moead,101_r1e-04,12,5,1650,33,128556922.414577,340379.310446,0.555556,0.444444,386402 389027 390630 392672 393690 393709 394779 395248 395273 395760 397307 397325 397802 397809 398340 398862 398873 399867 399869 399871 400379 400896 401886 401916 402405 403402 403404 403418 403959 404410 404422 404920 404924 405442 405944 406451 406472 406924 406926 406927 406931 407434 407455 407965 409929 410431 411924 411929 411973 411974 412910 412912 413423 413900 414392 414886 414894 415376 418325 418813 550970 556145 565352
moead,101_r1e-04,12,6,1650,33,128375927.878538,321021.787707,0.666667,0.333333,386402 389027 390630 392672 393211 393690 393709 394779 395273 395760 397307 397325 397802 397809 398340 398836 398860 399869 400379 400887 400896 401381 401886 401916 402385 402405 403402 403404 403418 403930 404410 404422 404920 404924 405944 406451 406472 406924 406926 406927 406931 407434 407455 407965 409929 410431 410436 411924 411974 412910 412912 413419 413423 413900 414392 414886 414894 415376 418325 418813 550970 552568 556145
moead,101_r1e-04,12,7,1650,33,128251870.042866,308456.458826,0.777778,0.222222,389027 390131 390630 392672 393211 393690 393709 394779 395273 395760 397307 397325 397802 397809 398340 398836 398860 399869 400379 400887 400896 401381 401886 401916 402385 402405 403404 403418 403930 404410 404422 404920 404924 404985 405428 405442 405944 406436 406451 406472 406924 406926 406927 406931 407434 407455 407965 409929 410431 411924 411929 412910 412912 413423 413900 414392 414886 414894 415376 418325 418813 550970 556145
moead,101_r1e-04,12,8,1650,33,128153710.285477,284219.471469,0.888889,0.111111,389027 390131 390630 392672 393211 393690 393709 394779 395273 395760 397307 397325 397802 397809 398340 398836 398860 399869 400379 400887 400896 401381 401886 401916 402385 402405 403402 403404 403418 403930 404410 404422 404920 404924 405428 405442 405944 406436 406451 406924 406926 406927 406931 407434 407455 407965 409929 410431 411924 411929 412910 412912 413423 413900 414392 414886 414894 415376 417357 418325 418813 420292 556145
moead,101_r1e-04,12,9,1650,33,128074620.893222,273679.969228,1.000000,0.000000,390131 390630 392672 393211 393690 393709 394779 395273 395760 397307 397325 397802 397809 398340 398836 398860 399869 400379 400887 400896 401381 401886 401916 402385 402405 403402 403404 403418 403930 404410 404422 404920 404924 404934 405428 405442 405944 406436 406451 406472 406924 406926 406927 406931 407434 407455 407965 409929 410431 411924 411929 412910 412912 413423 413900 414392 414886 414894 415376 417357 418325 418813 556145
moead,101_r1e-04,12,0,1700,34,153819203.494718,940309.801270,0.000000,1.000000,14367 37943 62094 68517 70219 100807 128376 132804 137023 142823 156672 157639 158679 160602 165730 170069 170946 171210 178811 179473 181764 186321 188990 191360 197833 231066 233933 301047 312905 324158 343092 343960 368383 373017 374127 413921 416906 417865 430082 442855 448842 459186 474312 486408 495195 496912 519776 524820 530965 544400 552538 552637 564773 565352 576032 582980 586687 599340 602862 603312 608009 619453 623649
moead,101_r1e-04,12,1,1700,34,131457527.743896,518625.540523,0.111111,0.888889,135798 136469 141901 143808 155600 156672 159253 171210 185568 376365 389027 390630 391660 392672 393236 394844 395409 395765 396273 396307 397802 397809 400929 401381 401886 402405 403402 403404 403418 403959 404410 404422 404920 404924 405922 406472 406924 406926 406927 406931 407434 407455 407965 410431 411519 411924 411974 412910 412912 413406 413423 413900 414392 414894 415376 418325 549534 550487 554806 555705 556145 565352 571727
moead,101_r1e-04,12,2,1700,34,129841944.517872,436690.562578,0.222222,0.777778,135247 135798 145119 386402 389027 390059 390131 390623 390630 391787 394844 395760 397802 397809 398335 398340 398836 398860 398862 398873 399869 399871 399972 400379 401381 401886 401916 402405 403402 403404 403418 403959 404410 404422 404920 404924 405442 405944 406472 406924 406926 406927 406931 407434 407965 409929 410431 411924 411973 412910 412912 413423 413900 414392 414894 415376 418325 550487 550736 555705 556145 565352 571727
moead,101_r1e-04,12,3,1700,34,129148017.416647,391528.453479,0.333333,0.666667,386402 389027 390131 390630 392669 392672 393709 394779 394844 395760 397325 397802 397809 398335 398340 398836 398860 398862 398873 399871 400379 401381 401883 401886 401916 402405 403402 403404 403418 403959 403979 404410 404422 404920 404924 405922 406472 406924 406926 406927 406931 407434 407455 407965 410431 411519 411924 411974 412910 412912 413406 413423 413900 414392 414894 415376 418325 550487 550736 555705 556145 565352 571727
moead,101_r1e-04,12,4,1700,34,128774014.717020,365196.434022,0.444444,0.555556,386402 389027 390131 390630 392672 393709 394779 394844 395760 397325 397802 397809 398335 398340 398836 398860 398862 398873 399871 400379 400896 401381 401883 401886 401916 402405 403402 403404 403418 403959 403979 404410 404422 404920 404924 405442 405944 406472 406924 406926 406927 406931 407434 407965 409929 410431 411924 411973 412910 412912 413406 413423 413900 414392 414894 415376 418325 418813 420744 550970 552550 556145 565352
moead,101_r1e-04,12,5,1700,34,128523383.570973,342189.800761,0.555556,0.444444,386402 389027 390630 392672 393211 393690 393709 394779 395273 395760 397307 397325 397802 397809 398340 398836 398860 399869 400379 400896 401381 401886 401916 402385 402405 403402 403404 403418 403930 404410 404422 404920 404924 405944 406451 406472 406924 406926 406927 406931 407434 407455 407965 409929 410431 410436 411924 411929 411974 412910 412912 413419 413423 413900 414392 414894 415376 418325 418813 550970 552550 556145 565352
moead,101_r1e-04,12,6,1700,34,128380924.386240,329866.626507,0.666667,0.333333,386402 389027 390630 392672 393211 393690 393709 394779 395273 395760 397307 397325 397802 397809 398340 398836 398860 399869 400379 400887 400896 401381 401886 401916 402385 402405 403402 403404 403418 403930 404410 404422 404920 404924 405442 405944 406436 406451 406472 406924 406926 406927 406931 407434 407455 407965 409929 410431 410436 411924 411974 412910 412912 413423 413900 414392 414886 414894 415376 418813 550970 556145 565352
moead,101_r1e-04,12,7,1700,34,128250286.434659,308456.458826,0.777778,0.222222,389027 390131 390630 392672 393211 393690 393709 394779 395273 395760 397307 397325 397802 397809 398340 398836 398860 399869 400379 400887 400896 401381 401886 401916 402385 402405 403402 403404 403418 403930 404410 404422 404920 404924 405442 405944 406436 406451 406472 406924 406926 406927 406931 407434 407455 407965 409929 410431 410436 411924 411974 412910 412912 413423 413900 414392 414886 414894 415376 418325 418813 550970 556145
moead,101_r1e-04,12,8,1700,34,128124913.833357,286187.311248,0.888889,0.111111,389027 392672 393211 393690 393709 394779 395273 395760 397325 397802 397809 398340 398836 398860 399869 400379 400401 400887 400896 401381 401886 401916 402385 402405 403402 403404 403418 403930 404410 404422 404920 404924 404934 405428 405442 405944 406436 406451 406472 406924 406926 406927 406931 407434 407455 407965 409929 410431 411924 411929 412910 412912 413423 413900 414392 414886 414894 415376 417357 418325 418813 554592 556145
moead,101_r1e-04,12,9,1700,34,128074620.893222,273679.969228,1.000000,0.000000,390131 390630 392672 393211 393690 393709 394779 395273 395760 397307 397325 397802 397809 398340 398836 398860 399869 400379 400887 400896 401381 401886 401916 402385 402405 403402 403404 403418 403930 404410 404422 404920 404924 404934 405428 405442 405944 406436 406451 406472 406924 406926 406927 406931 407434 407455 407965 409929 410431 411924 411929 412910 412912 413423 413900 414392 414886 414894 415376 417357 418325 418813 556145
moead,101_r1e-04,12,0,1750,35,153945472.122198,940309.801270,0.000000,1.000000,14367 37943 62094 68517 70219 100807 128376 132804 137023 142823 156672 157639 158679 160602 165730 170069 171210 178811 179473 181764 186321 188990 191360 197833 231066 233933 301047 312905 324158 343092 343960 368383 373017 374127 413921 416906 417865 430082 442855 448842 454672 459186 474312 486408 495195 496912 519776 524820 530965 544400 552538 552637 564773 565352 576032 582980 586687 599340 602862 603312 608009 619453 623649
moead,101_r1e-04,12,1,1750,35,131437771.107427,518479.428324,0.111111,0.888889,135798 136469 141901 143808 155600 156672 159253 171210 185568 376365 389027 390630 391660 392672 393236 394779 394844 395409 395765 396273 396307 397802 397809 401381 401886 402405 403404 403418 403907 403959 404410 404422 404920 404924 405922 406472 406924 406926 406927 406931 407434 407455 407965 410431 411519 411924 411974 412910 412912 413406 413423 413900 414392 414894 415376 418325 549534 550487 554806 555705 556145 565352 571727
moead,101_r1e-04,12,2,1750,35,129841944.517872,436690.562578,0.222222,0.777778,135247 135798 145119 386402 389027 390059 390131 390623 390630 391787 394844 395760 397802 397809 398335 398340 398836 398860 398862 398873 399869 399871 399972 400379 401381 401886 401916 402405 403402 403404 403418 403959 404410 404422 404920 404924 405442 405944 406472 406924 406926 406927 406931 407434 407965 409929 410431 411924 411973 412910 412912 413423 413900 414392 414894 415376 418325 550487 550736 555705 556145 565352 571727
moead,101_r1e-04,12,3,1750,35,129157805.069630,391541.379284,0.333333,0.666667,386402 389027 390131 390630 392669 392672 393709 394779 394844 395760 397325 397802 397809 398335 398340 398836 398860 398862 398873 399871 400351 400379 401381 401883 401886 401916 402405 403402 403404 403418 403959 403979 404410 404422 404924 405922 406472 406924 406926 406927 406931 407434 407455 407965 410431 411519 411924 411974 412910 412912 413406 413423 413900 414392 414894 415376 418325 550487 550736 555705 556145 565352 571727
moead,101_r1e-04,12,4,1750,35,128774014.717020,365196.434022,0.444444,0.555556,386402 389027 390131 390630 392672 393709 394779 394844 395760 397325 397802 397809 398335 398340 398836 398860 398862 398873 399871 400379 400896 401381 401883 401886 401916 402405 403402 403404 403418 403959 403979 404410 404422 404920 404924 405442 405944 406472 406924 406926 406927 406931 407434 407965 409929 410431 411924 411973 412910 412912 413406 413423 413900 414392 414894 415376 418325 418813 420744 550970 552550 556145 565352
moead,101_r1e-04,12,5,1750,35,128525398.964494,342189.800761,0.555556,0.444444,386402 389027 390630 392672 393211 393690 393709 394779 395273 395760 397307 397325 397802 397809 398340 398836 398860 399869 400379 400896 401381 401886 401916 402385 402405 403402 403404 403418 403930 404410 404422 404920 404924 405944 406451 406472 406924 406926 406927 406931 407434 407455 407965 408443 409929 410431 410436 411929 411974 412910 412912 413419 413423 413900 414392 414894 415376 418325 418813 550970 552550 556145 565352
moead,101_r1e-04,12,6,1750,35,128380924.386240,329866.626507,0.666667,0.333333,386402 389027 390630 392672 393211 393690 393709 394779 395273 395760 397307 397325 397802 397809 398340 398836 398860 399869 400379 400887 400896 401381 401886 401916 402385 402405 403402 403404 403418 403930 404410 404422 404920 404924 405442 405944 406436 406451 406472 406924 406926 406927 406931 407434 407455 407965 409929 410431 410436 411924 411974 412910 412912 413423 413900 414392 414886 414894 415376 418813 550970 556145 565352
moead,101_r1e-04,12,7,1750,35,128250286.434659,308456.458826,0.777778,0.222222,389027 390131 390630 392672 393211 393690 393709 394779 395273 395760 397307 397325 397802 397809 398340 398836 398860 399869 400379 400887 400896 401381 401886 401916 402385 402405 403402 403404 403418 403930 404410 404422 404920 404924 405442 405944 406436 406451 406472 406924 406926 406927 406931 407434 407455 407965 409929 410431 410436 411924 411974 412910 412912 413423 413900 414392 414886 414894 415376 418325 418813 550970 556145
moead,101_r1e-04,12,8,1750,35,128152946.511761,296524.390724,0.888889,0.111111,389027 390131 392672 393690 393709 394779 395273 395760 397325 397802 397809 398340 398836 398860 399869 400379 400401 400887 400896 401381 401886 401916 402385 402405 403402 403404 403418 403930 404410 404422 404920 404924 404934 405428 405442 405944 406436 406451 406472 406924 406926 406927 406931 407434 407455 407965 409929 410431 411924 411929 412910 412912 413423 413900 414392 414886 414894 415376 418325 418334 418813 550970 556145
moead,101_r1e-04,12,9,1750,35,128074620.893222,273679.969228,1.000000,0.000000,390131 390630 392672 393211 393690 393709 394779 395273 395760 397307 397325 397802 397809 398340 398836 398860 399869 400379 400887 400896 401381 401886 401916 402385 402405 403402 403404 403418 403930 404410 404422 404920 404924 404934 405428 405442 405944 406436 406451 406472 406924 406926 406927 406931 407434 407455 407965 409929 410431 411924 411929 412910 412912 413423 413900 414392 414886 414894 415376 417357 418325 418813 556145
moead,101_r1e-04,12,0,1800,36,153945472.122198,940309.801270,0.000000,1.000000,14367 37943 62094 68517 70219 100807 128376 132804 137023 142823 156672 157639 158679 160602 165730 170069 171210 178811 179473 181764 186321 188990 191360 197833 231066 233933 301047 312905 324158 343092 343960 368383 373017 374127 413921 416906 417865 430082 442855 448842 454672 459186 474312 486408 495195 496912 519776 524820 530965 544400 552538 552637 564773 565352 576032 582980 586687 599340 602862 603312 608009 619453 623649
moead,101_r1e-04,12,1,1800,36,131438783.349329,518482.735566,0.111111,0.888889,135798 136469 141901 143808 155600 156672 159253 171210 185568 376365 389027 390630 391660 392672 393236 394779 394844 395409 395765 396273 396307 397802 397809 401381 401886 402405 403418 403907 403959 404410 404422 404920 404924 405922 406472 406924 406926 406927 406931 407434 407455 407965 408938 410431 411519 411924 411974 412910 412912 413406 413423 413900 414392 414894 415376 418325 549534 550487 554806 555705 556145 565352 571727
moead,101_r1e-04,12,2,1800,36,129818054.415808,429581.336015,0.222222,0.777778,107064 145119 157277 386402 389027 390131 390630 392672 394844 395760 397325 397802 397809 398335 398340 398860 398862 398873 399871 400379 400896 401381 401883 401886 401916 402405 403402 403404 403959 403979 404410 404422 404920 404924 405922 406472 406924 406926 406927 406931 407434 407455 407965 410431 411519 411924 411974 412910 412912 413406 413423 413900 414392 414894 415376 418325 550487 550736 555705 556145 565098 565352 571727
