algorithm,instance,run_id,vector_id,generation,iteration,f_cost,f_power,weight1,weight2,occupied
moead,178_r1e-04,3,5,1150,23,43963332.365087,1050.707288,0.555556,0.444444,81232 81233 81244 81250 81259 82250 82252 82256 82259 82267 82270 82272 82277 82278 82282 82283 82285 82298 83311 83319 83321 83323 83352
moead,178_r1e-04,3,6,1150,23,43963332.365087,1050.707288,0.666667,0.333333,81232 81233 81244 81250 81259 82250 82252 82256 82259 82267 82270 82272 82277 82278 82282 82283 82285 82298 83311 83319 83321 83323 83352
moead,178_r1e-04,3,7,1150,23,43963332.365087,1050.707288,0.777778,0.222222,81232 81233 81244 81250 81259 82250 82252 82256 82259 82267 82270 82272 82277 82278 82282 82283 82285 82298 83311 83319 83321 83323 83352
moead,178_r1e-04,3,8,1150,23,43963332.365087,1050.707288,0.888889,0.111111,81232 81233 81244 81250 81259 82250 82252 82256 82259 82267 82270 82272 82277 82278 82282 82283 82285 82298 83311 83319 83321 83323 83352
moead,178_r1e-04,3,9,1150,23,43963332.365087,1050.707288,1.000000,0.000000,81232 81233 81244 81250 81259 82250 82252 82256 82259 82267 82270 82272 82277 82278 82282 82283 82285 82298 83311 83319 83321 83323 83352
moead,178_r1e-04,3,0,1200,24,57133133.876498,1537.417585,0.000000,1.000000,479 3257 6977 12041 13796 20145 42445 46236 55275 73726 77243 83323 84791 88814 94378 118257 134764 140053 151567 165410 174839 178813 227527
moead,178_r1e-04,3,1,1200,24,43963332.365087,1050.707288,0.111111,0.888889,81232 81233 81244 81250 81259 82250 82252 82256 82259 82267 82270 82272 82277 82278 82282 82283 82285 82298 83311 83319 83321 83323 83352
moead,178_r1e-04,3,2,1200,24,43960727.016615,1050.707288,0.222222,0.777778,81232 81233 81235 81244 81259 82250 82252 82256 82259 82267 82270 82272 82277 82278 82282 82283 82285 82298 83311 83319 83321 83323 83352
moead,178_r1e-04,3,3,1200,24,43960727.016615,1050.707288,0.333333,0.666667,81232 81233 81235 81244 81259 82250 82252 82256 82259 82267 82270 82272 82277 82278 82282 82283 82285 82298 83311 83319 83321 83323 83352
moead,178_r1e-04,3,4,1200,24,43960727.016615,1050.707288,0.444444,0.555556,81232 81233 81235 81244 81259 82250 82252 82256 82259 82267 82270 82272 82277 82278 82282 82283 82285 82298 83311 83319 83321 83323 83352
moead,178_r1e-04,3,5,1200,24,43960727.016615,1050.707288,0.555556,0.444444,81232 81233 81235 81244 81259 82250 82252 82256 82259 82267 82270 82272 82277 82278 82282 82283 82285 82298 83311 83319 83321 83323 83352
moead,178_r1e-04,3,6,1200,24,43960727.016615,1050.707288,0.666667,0.333333,81232 81233 81235 81244 81259 82250 82252 82256 82259 82267 82270 82272 82277 82278 82282 82283 82285 82298 83311 83319 83321 83323 83352
moead,178_r1e-04,3,7,1200,24,43960727.016615,1050.707288,0.777778,0.222222,81232 81233 81235 81244 81259 82250 82252 82256 82259 82267 82270 82272 82277 82278 82282 82283 82285 82298 83311 83319 83321 83323 83352
moead,178_r1e-04,3,8,1200,24,43960727.016615,1050.707288,0.888889,0.111111,81232 81233 81235 81244 81259 82250 82252 82256 82259 82267 82270 82272 82277 82278 82282 82283 82285 82298 83311 83319 83321 83323 83352
moead,178_r1e-04,3,9,1200,24,43960727.016615,1050.707288,1.000000,0.000000,81232 81233 81235 81244 81259 82250 82252 82256 82259 82267 82270 82272 82277 82278 82282 82283 82285 82298 83311 83319 83321 83323 83352
moead,178_r1e-04,3,0,1250,25,58063934.773666,1537.417585,0.000000,1.000000,479 3257 3939 6977 12041 20145 24717 42445 46236 55275 83323 84791 88814 92696 110687 118257 134764 140053 151567 163281 165410 174839 178813
moead,178_r1e-04,3,1,1250,25,43960727.016615,1050.707288,0.111111,0.888889,81232 81233 81235 81244 81259 82250 82252 82256 82259 82267 82270 82272 82277 82278 82282 82283 82285 82298 83311 83319 83321 83323 83352
moead,178_r1e-04,3,2,1250,25,43960727.016615,1050.707288,0.222222,0.777778,81232 81233 81235 81244 81259 82250 82252 82256 82259 82267 82270 82272 82277 82278 82282 82283 82285 82298 83311 83319 83321 83323 83352
moead,178_r1e-04,3,3,1250,25,43960727.016615,1050.707288,0.333333,0.666667,81232 81233 81235 81244 81259 82250 82252 82256 82259 82267 82270 82272 82277 82278 82282 82283 82285 82298 83311 83319 83321 83323 83352
moead,178_r1e-04,3,4,1250,25,43960727.016615,1050.707288,0.444444,0.555556,81232 81233 81235 81244 81259 82250 82252 82256 82259 82267 82270 82272 82277 82278 82282 82283 82285 82298 83311 83319 83321 83323 83352
moead,178_r1e-04,3,5,1250,25,43960727.016615,1050.707288,0.555556,0.444444,81232 81233 81235 81244 81259 82250 82252 82256 82259 82267 82270 82272 82277 82278 82282 82283 82285 82298 83311 83319 83321 83323 83352
moead,178_r1e-04,3,6,1250,25,43960727.016615,1050.707288,0.666667,0.333333,81232 81233 81235 81244 81259 82250 82252 82256 82259 82267 82270 82272 82277 82278 82282 82283 82285 82298 83311 83319 83321 83323 83352
moead,178_r1e-04,3,7,1250,25,43960727.016615,1050.707288,0.777778,0.222222,81232 81233 81235 81244 81259 82250 82252 82256 82259 82267 82270 82272 82277 82278 82282 82283 82285 82298 83311 83319 83321 83323 83352
moead,178_r1e-04,3,8,1250,25,43960727.016615,1050.707288,0.888889,0.111111,81232 81233 81235 81244 81259 82250 82252 82256 82259 82267 82270 82272 82277 82278 82282 82283 82285 82298 83311 83319 83321 83323 83352
moead,178_r1e-04,3,9,1250,25,43960727.016615,1050.707288,1.000000,0.000000,81232 81233 81235 81244 81259 82250 82252 82256 82259 82267 82270 82272 82277 82278 82282 82283 82285 82298 83311 83319 83321 83323 83352
moead,178_r1e-04,3,0,1300,26,59419342.379960,1537.417585,0.000000,1.000000,3939 5754 6444 6977 9026 12041 24717 42445 46236 52467 83323 84791 88814 92696 110687 118257 134764 151567 152713 163281 165410 174839 226572
moead,178_r1e-04,3,1,1300,26,43960727.016615,1050.707288,0.111111,0.888889,81232 81233 81235 81244 81259 82250 82252 82256 82259 82267 82270 82272 82277 82278 82282 82283 82285 82298 83311 83319 83321 83323 83352
moead,178_r1e-04,3,2,1300,26,43960727.016615,1050.707288,0.222222,0.777778,81232 81233 81235 81244 81259 82250 82252 82256 82259 82267 82270 82272 82277 82278 82282 82283 82285 82298 83311 83319 83321 83323 83352
moead,178_r1e-04,3,3,1300,26,43960727.016615,1050.707288,0.333333,0.666667,81232 81233 81235 81244 81259 82250 82252 82256 82259 82267 82270 82272 82277 82278 82282 82283 82285 82298 83311 83319 83321 83323 83352
moead,178_r1e-04,3,4,1300,26,43960727.016615,1050.707288,0.444444,0.555556,81232 81233 81235 81244 81259 82250 82252 82256 82259 82267 82270 82272 82277 82278 82282 82283 82285 82298 83311 83319 83321 83323 83352
moead,178_r1e-04,3,5,1300,26,43960727.016615,1050.707288,0.555556,0.444444,81232 81233 81235 81244 81259 82250 82252 82256 82259 82267 82270 82272 82277 82278 82282 82283 82285 82298 83311 83319 83321 83323 83352
moead,178_r1e-04,3,6,1300,26,43960727.016615,1050.707288,0.666667,0.333333,81232 81233 81235 81244 81259 82250 82252 82256 82259 82267 82270 82272 82277 82278 82282 82283 82285 82298 83311 83319 83321 83323 83352
moead,178_r1e-04,3,7,1300,26,43960727.016615,1050.707288,0.777778,0.222222,81232 81233 81235 81244 81259 82250 82252 82256 82259 82267 82270 82272 82277 82278 82282 82283 82285 82298 83311 83319 83321 83323 83352
moead,178_r1e-04,3,8,1300,26,43960727.016615,1050.707288,0.888889,0.111111,81232 81233 81235 81244 81259 82250 82252 82256 82259 82267 82270 82272 82277 82278 82282 82283 82285 82298 83311 83319 83321 83323 83352
moead,178_r1e-04,3,9,1300,26,43960727.016615,1050.707288,1.000000,0.000000,81232 81233 81235 81244 81259 82250 82252 82256 82259 82267 82270 82272 82277 82278 82282 82283 82285 82298 83311 83319 83321 83323 83352
moead,178_r1e-04,3,0,1350,27,57792080.030148,1537.417585,0.000000,1.000000,2667 4098 6444 6977 9026 12041 14298 24717 52467 59586 63233 73102 84791 88814 92696 110687 134764 151567 152713 163281 165410 175035 226572
moead,178_r1e-04,3,1,1350,27,43960727.016615,1050.707288,0.111111,0.888889,81232 81233 81235 81244 81259 82250 82252 82256 82259 82267 82270 82272 82277 82278 82282 82283 82285 82298 83311 83319 83321 83323 83352
moead,178_r1e-04,3,2,1350,27,43960727.016615,1050.707288,0.222222,0.777778,81232 81233 81235 81244 81259 82250 82252 82256 82259 82267 82270 82272 82277 82278 82282 82283 82285 82298 83311 83319 83321 83323 83352
moead,178_r1e-04,3,3,1350,27,43959751.440865,1050.607691,0.333333,0.666667,81232 81233 81235 81244 81259 82250 82252 82256 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 83311 83319 83321 83323 83352
moead,178_r1e-04,3,4,1350,27,43959751.440865,1050.607691,0.444444,0.555556,81232 81233 81235 81244 81259 82250 82252 82256 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 83311 83319 83321 83323 83352
moead,178_r1e-04,3,5,1350,27,43959751.440865,1050.607691,0.555556,0.444444,81232 81233 81235 81244 81259 82250 82252 82256 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 83311 83319 83321 83323 83352
moead,178_r1e-04,3,6,1350,27,43959751.440865,1050.607691,0.666667,0.333333,81232 81233 81235 81244 81259 82250 82252 82256 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 83311 83319 83321 83323 83352
moead,178_r1e-04,3,7,1350,27,43959751.440865,1050.607691,0.777778,0.222222,81232 81233 81235 81244 81259 82250 82252 82256 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 83311 83319 83321 83323 83352
moead,178_r1e-04,3,8,1350,27,43959751.440865,1050.607691,0.888889,0.111111,81232 81233 81235 81244 81259 82250 82252 82256 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 83311 83319 83321 83323 83352
moead,178_r1e-04,3,9,1350,27,43959751.440865,1050.607691,1.000000,0.000000,81232 81233 81235 81244 81259 82250 82252 82256 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 83311 83319 83321 83323 83352
moead,178_r1e-04,3,0,1400,28,58298636.130109,1537.417585,0.000000,1.000000,2667 4098 6444 6977 9026 12041 14298 24717 48883 52467 73102 84791 88814 92696 110687 133549 134764 152713 163281 165410 175035 221285 226572
moead,178_r1e-04,3,1,1400,28,43960727.016615,1050.707288,0.111111,0.888889,81232 81233 81235 81244 81259 82250 82252 82256 82259 82267 82270 82272 82277 82278 82282 82283 82285 82298 83311 83319 83321 83323 83352
moead,178_r1e-04,3,2,1400,28,43960727.016615,1050.707288,0.222222,0.777778,81232 81233 81235 81244 81259 82250 82252 82256 82259 82267 82270 82272 82277 82278 82282 82283 82285 82298 83311 83319 83321 83323 83352
moead,178_r1e-04,3,3,1400,28,43959751.440865,1050.607691,0.333333,0.666667,81232 81233 81235 81244 81259 82250 82252 82256 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 83311 83319 83321 83323 83352
moead,178_r1e-04,3,4,1400,28,43959751.440865,1050.607691,0.444444,0.555556,81232 81233 81235 81244 81259 82250 82252 82256 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 83311 83319 83321 83323 83352
moead,178_r1e-04,3,5,1400,28,43959751.440865,1050.607691,0.555556,0.444444,81232 81233 81235 81244 81259 82250 82252 82256 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 83311 83319 83321 83323 83352
moead,178_r1e-04,3,6,1400,28,43959751.440865,1050.607691,0.666667,0.333333,81232 81233 81235 81244 81259 82250 82252 82256 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 83311 83319 83321 83323 83352
moead,178_r1e-04,3,7,1400,28,43959751.440865,1050.607691,0.777778,0.222222,81232 81233 81235 81244 81259 82250 82252 82256 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 83311 83319 83321 83323 83352
moead,178_r1e-04,3,8,1400,28,43959751.440865,1050.607691,0.888889,0.111111,81232 81233 81235 81244 81259 82250 82252 82256 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 83311 83319 83321 83323 83352
moead,178_r1e-04,3,9,1400,28,43959751.440865,1050.607691,1.000000,0.000000,81232 81233 81235 81244 81259 82250 82252 82256 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 83311 83319 83321 83323 83352
moead,178_r1e-04,3,0,1450,29,58055841.841876,1537.417585,0.000000,1.000000,2667 4098 6444 6977 9026 12041 14298 24717 48883 52467 73102 84791 85469 88814 92696 110687 133549 163281 165410 175035 213672 221285 226572
moead,178_r1e-04,3,1,1450,29,43960727.016615,1050.707288,0.111111,0.888889,81232 81233 81235 81244 81259 82250 82252 82256 82259 82267 82270 82272 82277 82278 82282 82283 82285 82298 83311 83319 83321 83323 83352
moead,178_r1e-04,3,2,1450,29,43957786.818865,1032.674248,0.222222,0.777778,80213 81232 81233 81235 81244 82250 82252 82256 82257 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 82304 83319 83321 83323
moead,178_r1e-04,3,3,1450,29,43957786.818865,1032.674248,0.333333,0.666667,80213 81232 81233 81235 81244 82250 82252 82256 82257 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 82304 83319 83321 83323
moead,178_r1e-04,3,4,1450,29,43957786.818865,1032.674248,0.444444,0.555556,80213 81232 81233 81235 81244 82250 82252 82256 82257 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 82304 83319 83321 83323
moead,178_r1e-04,3,5,1450,29,43957786.818865,1032.674248,0.555556,0.444444,80213 81232 81233 81235 81244 82250 82252 82256 82257 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 82304 83319 83321 83323
moead,178_r1e-04,3,6,1450,29,43957402.808108,1027.257496,0.666667,0.333333,80213 81232 81233 81235 81244 81259 82250 82252 82256 82257 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 83319 83321 83323
moead,178_r1e-04,3,7,1450,29,43957402.808108,1027.257496,0.777778,0.222222,80213 81232 81233 81235 81244 81259 82250 82252 82256 82257 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 83319 83321 83323
moead,178_r1e-04,3,8,1450,29,43957402.808108,1027.257496,0.888889,0.111111,80213 81232 81233 81235 81244 81259 82250 82252 82256 82257 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 83319 83321 83323
moead,178_r1e-04,3,9,1450,29,43957402.808108,1027.257496,1.000000,0.000000,80213 81232 81233 81235 81244 81259 82250 82252 82256 82257 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 83319 83321 83323
moead,178_r1e-04,3,0,1500,30,57727275.143038,1537.417585,0.000000,1.000000,2667 4098 6444 6977 9026 10102 12041 14298 24717 46117 52467 73102 85469 88814 92696 118117 133549 163281 165410 175035 213672 221285 226572
moead,178_r1e-04,3,1,1500,30,43950546.566239,1032.674248,0.111111,0.888889,81232 81233 81235 81246 82250 82252 82256 82257 82258 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 82304 83319 83321 83323
moead,178_r1e-04,3,2,1500,30,43950546.566239,1032.674248,0.222222,0.777778,81232 81233 81235 81246 82250 82252 82256 82257 82258 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 82304 83319 83321 83323
moead,178_r1e-04,3,3,1500,30,43950546.566239,1032.674248,0.333333,0.666667,81232 81233 81235 81246 82250 82252 82256 82257 82258 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 82304 83319 83321 83323
moead,178_r1e-04,3,4,1500,30,43950546.566239,1032.674248,0.444444,0.555556,81232 81233 81235 81246 82250 82252 82256 82257 82258 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 82304 83319 83321 83323
moead,178_r1e-04,3,5,1500,30,43950546.566239,1032.674248,0.555556,0.444444,81232 81233 81235 81246 82250 82252 82256 82257 82258 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 82304 83319 83321 83323
moead,178_r1e-04,3,6,1500,30,43950546.566239,1032.674248,0.666667,0.333333,81232 81233 81235 81246 82250 82252 82256 82257 82258 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 82304 83319 83321 83323
moead,178_r1e-04,3,7,1500,30,43950546.566239,1032.674248,0.777778,0.222222,81232 81233 81235 81246 82250 82252 82256 82257 82258 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 82304 83319 83321 83323
moead,178_r1e-04,3,8,1500,30,43950546.566239,1032.674248,0.888889,0.111111,81232 81233 81235 81246 82250 82252 82256 82257 82258 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 82304 83319 83321 83323
moead,178_r1e-04,3,9,1500,30,43950546.566239,1032.674248,1.000000,0.000000,81232 81233 81235 81246 82250 82252 82256 82257 82258 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 82304 83319 83321 83323
moead,178_r1e-04,3,0,1550,31,58083151.582742,1537.417585,0.000000,1.000000,4098 6444 6977 9026 10102 12041 14298 24717 40917 46117 52467 73102 85469 88814 92696 102562 118117 163281 165410 169482 175035 213672 221285
moead,178_r1e-04,3,1,1550,31,43950546.566239,1032.674248,0.111111,0.888889,81232 81233 81235 81246 82250 82252 82256 82257 82258 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 82304 83319 83321 83323
moead,178_r1e-04,3,2,1550,31,43950546.566239,1032.674248,0.222222,0.777778,81232 81233 81235 81246 82250 82252 82256 82257 82258 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 82304 83319 83321 83323
moead,178_r1e-04,3,3,1550,31,43950546.566239,1032.674248,0.333333,0.666667,81232 81233 81235 81246 82250 82252 82256 82257 82258 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 82304 83319 83321 83323
moead,178_r1e-04,3,4,1550,31,43950546.566239,1032.674248,0.444444,0.555556,81232 81233 81235 81246 82250 82252 82256 82257 82258 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 82304 83319 83321 83323
moead,178_r1e-04,3,5,1550,31,43950546.566239,1032.674248,0.555556,0.444444,81232 81233 81235 81246 82250 82252 82256 82257 82258 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 82304 83319 83321 83323
moead,178_r1e-04,3,6,1550,31,43950546.566239,1032.674248,0.666667,0.333333,81232 81233 81235 81246 82250 82252 82256 82257 82258 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 82304 83319 83321 83323
moead,178_r1e-04,3,7,1550,31,43950546.566239,1032.674248,0.777778,0.222222,81232 81233 81235 81246 82250 82252 82256 82257 82258 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 82304 83319 83321 83323
moead,178_r1e-04,3,8,1550,31,43950546.566239,1032.674248,0.888889,0.111111,81232 81233 81235 81246 82250 82252 82256 82257 82258 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 82304 83319 83321 83323
moead,178_r1e-04,3,9,1550,31,43950546.566239,1032.674248,1.000000,0.000000,81232 81233 81235 81246 82250 82252 82256 82257 82258 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 82304 83319 83321 83323
moead,178_r1e-04,3,0,1600,32,57636974.190698,1537.417585,0.000000,1.000000,3586 6444 6977 8112 9026 10102 46117 52467 73102 85469 88814 92696 102562 113032 117545 118117 124644 163281 165410 169482 213672 219894 221285
moead,178_r1e-04,3,1,1600,32,43951541.295995,1032.674499,0.111111,0.888889,81232 81233 81235 81246 82250 82252 82256 82257 82258 82259 82261 82267 82270 82277 82278 82281 82283 82285 82298 82304 83319 83321 83323
moead,178_r1e-04,3,2,1600,32,43951541.295995,1032.674499,0.222222,0.777778,81232 81233 81235 81246 82250 82252 82256 82257 82258 82259 82261 82267 82270 82277 82278 82281 82283 82285 82298 82304 83319 83321 83323
moead,178_r1e-04,3,3,1600,32,43951541.295995,1032.674499,0.333333,0.666667,81232 81233 81235 81246 82250 82252 82256 82257 82258 82259 82261 82267 82270 82277 82278 82281 82283 82285 82298 82304 83319 83321 83323
moead,178_r1e-04,3,4,1600,32,43950546.566239,1032.674248,0.444444,0.555556,81232 81233 81235 81246 82250 82252 82256 82257 82258 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 82304 83319 83321 83323
moead,178_r1e-04,3,5,1600,32,43950546.566239,1032.674248,0.555556,0.444444,81232 81233 81235 81246 82250 82252 82256 82257 82258 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 82304 83319 83321 83323
moead,178_r1e-04,3,6,1600,32,43950546.566239,1032.674248,0.666667,0.333333,81232 81233 81235 81246 82250 82252 82256 82257 82258 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 82304 83319 83321 83323
moead,178_r1e-04,3,7,1600,32,43950546.566239,1032.674248,0.777778,0.222222,81232 81233 81235 81246 82250 82252 82256 82257 82258 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 82304 83319 83321 83323
moead,178_r1e-04,3,8,1600,32,43950546.566239,1032.674248,0.888889,0.111111,81232 81233 81235 81246 82250 82252 82256 82257 82258 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 82304 83319 83321 83323
moead,178_r1e-04,3,9,1600,32,43950546.566239,1032.674248,1.000000,0.000000,81232 81233 81235 81246 82250 82252 82256 82257 82258 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 82304 83319 83321 83323
moead,178_r1e-04,3,0,1650,33,57323891.409269,1537.417585,0.000000,1.000000,3586 6444 6977 8112 9026 10102 46117 52467 73102 85469 88814 92696 102562 113032 117545 118117 124644 159879 163281 165410 169482 219894 221285
moead,178_r1e-04,3,1,1650,33,43951541.295995,1032.674499,0.111111,0.888889,81232 81233 81235 81246 82250 82252 82256 82257 82258 82259 82261 82267 82270 82277 82278 82281 82283 82285 82298 82304 83319 83321 83323
moead,178_r1e-04,3,2,1650,33,43951541.295995,1032.674499,0.222222,0.777778,81232 81233 81235 81246 82250 82252 82256 82257 82258 82259 82261 82267 82270 82277 82278 82281 82283 82285 82298 82304 83319 83321 83323
moead,178_r1e-04,3,3,1650,33,43951541.295995,1032.674499,0.333333,0.666667,81232 81233 81235 81246 82250 82252 82256 82257 82258 82259 82261 82267 82270 82277 82278 82281 82283 82285 82298 82304 83319 83321 83323
moead,178_r1e-04,3,4,1650,33,43950546.566239,1032.674248,0.444444,0.555556,81232 81233 81235 81246 82250 82252 82256 82257 82258 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 82304 83319 83321 83323
moead,178_r1e-04,3,5,1650,33,43950546.566239,1032.674248,0.555556,0.444444,81232 81233 81235 81246 82250 82252 82256 82257 82258 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 82304 83319 83321 83323
moead,178_r1e-04,3,6,1650,33,43950546.566239,1032.674248,0.666667,0.333333,81232 81233 81235 81246 82250 82252 82256 82257 82258 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 82304 83319 83321 83323
moead,178_r1e-04,3,7,1650,33,43950546.566239,1032.674248,0.777778,0.222222,81232 81233 81235 81246 82250 82252 82256 82257 82258 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 82304 83319 83321 83323
moead,178_r1e-04,3,8,1650,33,43950546.566239,1032.674248,0.888889,0.111111,81232 81233 81235 81246 82250 82252 82256 82257 82258 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 82304 83319 83321 83323
moead,178_r1e-04,3,9,1650,33,43950546.566239,1032.674248,1.000000,0.000000,81232 81233 81235 81246 82250 82252 82256 82257 82258 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 82304 83319 83321 83323
moead,178_r1e-04,3,0,1700,34,57101316.880378,1537.417585,0.000000,1.000000,3586 6444 6977 8112 9026 10102 35849 46117 52467 52935 73102 77322 85469 88814 92696 102562 113032 117545 118117 124644 159879 219894 221285
moead,178_r1e-04,3,1,1700,34,43951541.295995,1032.674499,0.111111,0.888889,81232 81233 81235 81246 82250 82252 82256 82257 82258 82259 82261 82267 82270 82277 82278 82281 82283 82285 82298 82304 83319 83321 83323
moead,178_r1e-04,3,2,1700,34,43951541.295995,1032.674499,0.222222,0.777778,81232 81233 81235 81246 82250 82252 82256 82257 82258 82259 82261 82267 82270 82277 82278 82281 82283 82285 82298 82304 83319 83321 83323
moead,178_r1e-04,3,3,1700,34,43950546.566239,1032.674248,0.333333,0.666667,81232 81233 81235 81246 82250 82252 82256 82257 82258 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 82304 83319 83321 83323
moead,178_r1e-04,3,4,1700,34,43950546.566239,1032.674248,0.444444,0.555556,81232 81233 81235 81246 82250 82252 82256 82257 82258 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 82304 83319 83321 83323
moead,178_r1e-04,3,5,1700,34,43950546.566239,1032.674248,0.555556,0.444444,81232 81233 81235 81246 82250 82252 82256 82257 82258 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 82304 83319 83321 83323
moead,178_r1e-04,3,6,1700,34,43950546.566239,1032.674248,0.666667,0.333333,81232 81233 81235 81246 82250 82252 82256 82257 82258 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 82304 83319 83321 83323
moead,178_r1e-04,3,7,1700,34,43950546.566239,1032.674248,0.777778,0.222222,81232 81233 81235 81246 82250 82252 82256 82257 82258 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 82304 83319 83321 83323
moead,178_r1e-04,3,8,1700,34,43950546.566239,1032.674248,0.888889,0.111111,81232 81233 81235 81246 82250 82252 82256 82257 82258 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 82304 83319 83321 83323
moead,178_r1e-04,3,9,1700,34,43950546.566239,1032.674248,1.000000,0.000000,81232 81233 81235 81246 82250 82252 82256 82257 82258 82259 82261 82267 82270 82272 82277 82278 82283 82285 82298 82304 83319 83321 83323
moead,178_r1e-04,3,0,1750,35,57341654.151193,1537.417585,0.000000,1.000000,3586 4626 6444 6977 8112 9026 10102 35849 46117 52467 52935 73102 77322 85469 88814 92696 113032 117545 118117 124644 159879 219894 221285
moead,178_r1e-04,3,1,1750,35,43947338.311453,1049.965494,0.111111,0.888889,81232 81233 81235 81246 82250 82252 82256 82257 82258 82259 82261 82267 82270 82272 82277 82278 82283 82285 82287 82304 83319 83321 83323
moead,178_r1e-04,3,2,1750,35,43947338.311453,1049.965494,0.222222,0.777778,81232 81233 81235 81246 82250 82252 82256 82257 82258 82259 82261 82267 82270 82272 82277 82278 82283 82285 82287 82304 83319 83321 83323
moead,178_r1e-04,3,3,1750,35,43947338.311453,1049.965494,0.333333,0.666667,81232 81233 81235 81246 82250 82252 82256 82257 82258 82259 82261 82267 82270 82272 82277 82278 82283 82285 82287 82304 83319 83321 83323
moead,178_r1e-04,3,4,1750,35,43947338.311453,1049.965494,0.444444,0.555556,81232 81233 81235 81246 82250 82252 82256 82257 82258 82259 82261 82267 82270 82272 82277 82278 82283 82285 82287 82304 83319 83321 83323
moead,178_r1e-04,3,5,1750,35,43947338.311453,1049.965494,0.555556,0.444444,81232 81233 81235 81246 82250 82252 82256 82257 82258 82259 82261 82267 82270 82272 82277 82278 82283 82285 82287 82304 83319 83321 83323
moead,178_r1e-04,3,6,1750,35,43947338.311453,1049.965494,0.666667,0.333333,81232 81233 81235 81246 82250 82252 82256 82257 82258 82259 82261 82267 82270 82272 82277 82278 82283 82285 82287 82304 83319 83321 83323
moead,178_r1e-04,3,7,1750,35,43947338.311453,1049.965494,0.777778,0.222222,81232 81233 81235 81246 82250 82252 82256 82257 82258 82259 82261 82267 82270 82272 82277 82278 82283 82285 82287 82304 83319 83321 83323
moead,178_r1e-04,3,8,1750,35,43947338.311453,1049.965494,0.888889,0.111111,81232 81233 81235 81246 82250 82252 82256 82257 82258 82259 82261 82267 82270 82272 82277 82278 82283 82285 82287 82304 83319 83321 83323
