Generation 281 | Revalues: 56062 | GridSize: 2
Generation 282 | Revalues: 56244 | GridSize: 2
Generation 283 | Revalues: 56442 | GridSize: 2
Generation 284 | Revalues: 56630 | GridSize: 2
Generation 285 | Revalues: 56836 | GridSize: 2
Generation 286 | Revalues: 57024 | GridSize: 2
Generation 287 | Revalues: 57238 | GridSize: 2
Generation 288 | Revalues: 57434 | GridSize: 2
Generation 289 | Revalues: 57652 | GridSize: 2
Generation 290 | Revalues: 57860 | GridSize: 2
Generation 291 | Revalues: 58064 | GridSize: 2
Generation 292 | Revalues: 58266 | GridSize: 2
Generation 293 | Revalues: 58474 | GridSize: 2
Generation 294 | Revalues: 58668 | GridSize: 2
Generation 295 | Revalues: 58868 | GridSize: 2
Generation 296 | Revalues: 59072 | GridSize: 2
Generation 297 | Revalues: 59268 | GridSize: 2
Generation 298 | Revalues: 59474 | GridSize: 2
Generation 299 | Revalues: 59676 | GridSize: 2
Generation 300 | Revalues: 59896 | GridSize: 2
Generation 301 | Revalues: 60100 | GridSize: 2
Generation 302 | Revalues: 60268 | GridSize: 2
Generation 303 | Revalues: 60480 | GridSize: 2
Generation 304 | Revalues: 60670 | GridSize: 2
Generation 305 | Revalues: 60864 | GridSize: 2
Generation 306 | Revalues: 61074 | GridSize: 2
Generation 307 | Revalues: 61256 | GridSize: 2
Generation 308 | Revalues: 61464 | GridSize: 2
Generation 309 | Revalues: 61660 | GridSize: 2
Generation 310 | Revalues: 61872 | GridSize: 2
Generation 311 | Revalues: 62062 | GridSize: 2
Generation 312 | Revalues: 62270 | GridSize: 2
Generation 313 | Revalues: 62484 | GridSize: 2
Generation 314 | Revalues: 62670 | GridSize: 2
Generation 315 | Revalues: 62864 | GridSize: 2
Generation 316 | Revalues: 63068 | GridSize: 2
Generation 317 | Revalues: 63288 | GridSize: 2
Generation 318 | Revalues: 63498 | GridSize: 2
Generation 319 | Revalues: 63680 | GridSize: 2
Generation 320 | Revalues: 63870 | GridSize: 2
Generation 321 | Revalues: 64062 | GridSize: 2
Generation 322 | Revalues: 64298 | GridSize: 2
Generation 323 | Revalues: 64500 | GridSize: 2
Generation 324 | Revalues: 64704 | GridSize: 2
Generation 325 | Revalues: 64906 | GridSize: 2
Generation 326 | Revalues: 65100 | GridSize: 2
Generation 327 | Revalues: 65306 | GridSize: 2
Generation 328 | Revalues: 65520 | GridSize: 2
Generation 329 | Revalues: 65692 | GridSize: 2
Generation 330 | Revalues: 65894 | GridSize: 2
Generation 331 | Revalues: 66122 | GridSize: 2
Generation 332 | Revalues: 66326 | GridSize: 2
Generation 333 | Revalues: 66520 | GridSize: 2
Generation 334 | Revalues: 66692 | GridSize: 2
Generation 335 | Revalues: 66920 | GridSize: 2
Generation 336 | Revalues: 67118 | GridSize: 2
Generation 337 | Revalues: 67332 | GridSize: 2
Generation 338 | Revalues: 67516 | GridSize: 2
Generation 339 | Revalues: 67714 | GridSize: 2
Generation 340 | Revalues: 67906 | GridSize: 2
Generation 341 | Revalues: 68134 | GridSize: 2
Generation 342 | Revalues: 68334 | GridSize: 2
Generation 343 | Revalues: 68516 | GridSize: 2
Generation 344 | Revalues: 68714 | GridSize: 2
Generation 345 | Revalues: 68904 | GridSize: 2
Generation 346 | Revalues: 69112 | GridSize: 2
Generation 347 | Revalues: 69286 | GridSize: 2
Generation 348 | Revalues: 69482 | GridSize: 2
Generation 349 | Revalues: 69700 | GridSize: 2
Generation 350 | Revalues: 69892 | GridSize: 2
Generation 351 | Revalues: 70086 | GridSize: 2
Generation 352 | Revalues: 70286 | GridSize: 2
Generation 353 | Revalues: 70494 | GridSize: 2
Generation 354 | Revalues: 70678 | GridSize: 2
Generation 355 | Revalues: 70858 | GridSize: 2
Generation 356 | Revalues: 71024 | GridSize: 2
Generation 357 | Revalues: 71222 | GridSize: 2
Generation 358 | Revalues: 71428 | GridSize: 2
Generation 359 | Revalues: 71634 | GridSize: 2
Generation 360 | Revalues: 71838 | GridSize: 2
Generation 361 | Revalues: 72030 | GridSize: 2
Generation 362 | Revalues: 72242 | GridSize: 2
Generation 363 | Revalues: 72412 | GridSize: 2
Generation 364 | Revalues: 72624 | GridSize: 2
Generation 365 | Revalues: 72828 | GridSize: 2
Generation 366 | Revalues: 73034 | GridSize: 2
Generation 367 | Revalues: 73218 | GridSize: 2
Generation 368 | Revalues: 73434 | GridSize: 2
Generation 369 | Revalues: 73624 | GridSize: 2
Generation 370 | Revalues: 73838 | GridSize: 2
Generation 371 | Revalues: 74026 | GridSize: 2
Generation 372 | Revalues: 74216 | GridSize: 2
Generation 373 | Revalues: 74408 | GridSize: 2
Generation 374 | Revalues: 74596 | GridSize: 2
Generation 375 | Revalues: 74796 | GridSize: 2
Generation 376 | Revalues: 74992 | GridSize: 2
Generation 377 | Revalues: 75180 | GridSize: 2
Generation 378 | Revalues: 75396 | GridSize: 2
Generation 379 | Revalues: 75576 | GridSize: 2
Generation 380 | Revalues: 75788 | GridSize: 2
Generation 381 | Revalues: 75980 | GridSize: 2
Generation 382 | Revalues: 76186 | GridSize: 2
Generation 383 | Revalues: 76390 | GridSize: 2
Generation 384 | Revalues: 76594 | GridSize: 2
Generation 385 | Revalues: 76768 | GridSize: 2
Generation 386 | Revalues: 76970 | GridSize: 2
Generation 387 | Revalues: 77178 | GridSize: 2
Generation 388 | Revalues: 77378 | GridSize: 2
Generation 389 | Revalues: 77572 | GridSize: 2
Generation 390 | Revalues: 77762 | GridSize: 2
Generation 391 | Revalues: 77962 | GridSize: 2
Generation 392 | Revalues: 78174 | GridSize: 2
Generation 393 | Revalues: 78354 | GridSize: 2
Generation 394 | Revalues: 78534 | GridSize: 2
Generation 395 | Revalues: 78742 | GridSize: 2
Generation 396 | Revalues: 78930 | GridSize: 2
Generation 397 | Revalues: 79130 | GridSize: 2
Generation 398 | Revalues: 79322 | GridSize: 2
Generation 399 | Revalues: 79532 | GridSize: 2
Generation 400 | Revalues: 79752 | GridSize: 2
Generation 401 | Revalues: 79962 | GridSize: 2
Generation 402 | Revalues: 80178 | GridSize: 2
Generation 403 | Revalues: 80390 | GridSize: 2
Generation 404 | Revalues: 80578 | GridSize: 2
Generation 405 | Revalues: 80812 | GridSize: 2
Generation 406 | Revalues: 80994 | GridSize: 2
Generation 407 | Revalues: 81188 | GridSize: 2
Generation 408 | Revalues: 81392 | GridSize: 2
Generation 409 | Revalues: 81586 | GridSize: 2
Generation 410 | Revalues: 81774 | GridSize: 2
Generation 411 | Revalues: 81984 | GridSize: 2
Generation 412 | Revalues: 82170 | GridSize: 2
Generation 413 | Revalues: 82384 | GridSize: 2
Generation 414 | Revalues: 82590 | GridSize: 2
Generation 415 | Revalues: 82772 | GridSize: 2
Generation 416 | Revalues: 82966 | GridSize: 2
Generation 417 | Revalues: 83166 | GridSize: 2
Generation 418 | Revalues: 83364 | GridSize: 2
Generation 419 | Revalues: 83570 | GridSize: 2
Generation 420 | Revalues: 83780 | GridSize: 2
Generation 421 | Revalues: 83964 | GridSize: 2
Generation 422 | Revalues: 84200 | GridSize: 2
Generation 423 | Revalues: 84406 | GridSize: 2
Generation 424 | Revalues: 84600 | GridSize: 2
Generation 425 | Revalues: 84776 | GridSize: 2
Generation 426 | Revalues: 84986 | GridSize: 2
Generation 427 | Revalues: 85166 | GridSize: 2
Generation 428 | Revalues: 85376 | GridSize: 2
Generation 429 | Revalues: 85560 | GridSize: 2
Generation 430 | Revalues: 85742 | GridSize: 2
Generation 431 | Revalues: 85950 | GridSize: 2
Generation 432 | Revalues: 86158 | GridSize: 2
Generation 433 | Revalues: 86410 | GridSize: 2
Generation 434 | Revalues: 86598 | GridSize: 2
Generation 435 | Revalues: 86802 | GridSize: 2
Generation 436 | Revalues: 86986 | GridSize: 2
Generation 437 | Revalues: 87170 | GridSize: 2
Generation 438 | Revalues: 87366 | GridSize: 2
Generation 439 | Revalues: 87570 | GridSize: 2
Generation 440 | Revalues: 87770 | GridSize: 2
Generation 441 | Revalues: 87984 | GridSize: 2
Generation 442 | Revalues: 88194 | GridSize: 2
Generation 443 | Revalues: 88398 | GridSize: 2
Generation 444 | Revalues: 88594 | GridSize: 2
Generation 445 | Revalues: 88780 | GridSize: 2
Generation 446 | Revalues: 88968 | GridSize: 2
Generation 447 | Revalues: 89152 | GridSize: 2
Generation 448 | Revalues: 89334 | GridSize: 2
Generation 449 | Revalues: 89526 | GridSize: 2
Generation 450 | Revalues: 89718 | GridSize: 2
Generation 451 | Revalues: 89922 | GridSize: 2
Generation 452 | Revalues: 90152 | GridSize: 2
Generation 453 | Revalues: 90336 | GridSize: 2
Generation 454 | Revalues: 90560 | GridSize: 2
Generation 455 | Revalues: 90768 | GridSize: 2
Generation 456 | Revalues: 90964 | GridSize: 2
Generation 457 | Revalues: 91156 | GridSize: 2
Generation 458 | Revalues: 91366 | GridSize: 2
Generation 459 | Revalues: 91568 | GridSize: 2
Generation 460 | Revalues: 91758 | GridSize: 2
Generation 461 | Revalues: 91964 | GridSize: 2
Generation 462 | Revalues: 92154 | GridSize: 2
Generation 463 | Revalues: 92362 | GridSize: 2
Generation 464 | Revalues: 92582 | GridSize: 2
Generation 465 | Revalues: 92780 | GridSize: 2
Generation 466 | Revalues: 92976 | GridSize: 2
Generation 467 | Revalues: 93174 | GridSize: 2
Generation 468 | Revalues: 93398 | GridSize: 2
Generation 469 | Revalues: 93602 | GridSize: 2
Generation 470 | Revalues: 93808 | GridSize: 2
Generation 471 | Revalues: 93992 | GridSize: 2
Generation 472 | Revalues: 94218 | GridSize: 2
Generation 473 | Revalues: 94406 | GridSize: 2
Generation 474 | Revalues: 94586 | GridSize: 2
