algorithm,instance,run_id,vector_id,generation,iteration,f_cost,f_power,weight1,weight2,occupied
moead,101_r1e-04,15,1,800,16,129114455.249527,52686.284120,0.111111,0.888889,95506 366740 378017 389556 389581 391660 394222 395237 397358 398856 398861 400383 400905 401394 401436 401927 402405 402406 402418 402421 402430 403444 403917 404437 405426 405924 406434 406436 406933 407428 407438 407451 407949 407954 407966 407973 408435 408441 408457 408951 409436 409441 409465 409930 409934 409941 410431 410441 410458 411418 411458 411938 413425 413918 414898 416373 416869 417839 420267 428414 551657 556138 563041
moead,101_r1e-04,15,2,800,16,128728056.537176,47043.250146,0.222222,0.777778,378017 389581 391154 391660 392143 392194 393819 394222 396302 396793 397358 398861 398878 400383 400905 401394 401436 402405 402421 402430 403444 403917 403947 404418 404437 405426 405924 406434 406436 406927 406933 407428 407438 407451 407954 407966 407973 408435 408441 408457 409432 409436 409441 409930 409934 409941 410431 410433 410441 411418 411458 411938 413409 413428 413918 414898 416373 417839 418331 420267 428414 551657 556142
moead,101_r1e-04,15,3,800,16,128562800.772931,43671.371037,0.333333,0.666667,378017 389581 391154 391660 392143 392194 394222 396302 396793 396837 397358 398861 400383 400905 401394 401436 402405 402430 403444 403917 404418 404437 405426 405924 406434 406436 406927 406930 406933 407428 407438 407451 407926 407954 407966 407973 408435 408441 408457 409432 409436 409441 409930 409934 409941 410431 410433 410441 411418 411458 411938 413409 413428 413918 414898 417347 417839 418331 420267 428414 551657 556138 556142
moead,101_r1e-04,15,4,800,16,128491524.227950,41485.164204,0.444444,0.555556,378017 389581 391154 391660 392143 392194 394222 396302 396793 396837 397358 398861 400383 400905 401394 401436 402405 402430 403444 403917 404418 404437 405426 405924 406434 406436 406927 406930 406933 407428 407438 407451 407926 407954 407966 407973 408435 408441 408457 409432 409436 409441 409930 409934 409941 410431 410433 410441 411418 411458 411938 413409 413428 413918 414898 416373 416869 417347 417839 418331 420267 428414 556142
moead,101_r1e-04,15,5,800,16,128451650.922251,39772.595449,0.555556,0.444444,378017 378033 391154 391660 392143 392194 394222 396302 396793 397358 398861 398878 400383 400905 401394 401436 402405 402421 402430 403444 403917 404418 404437 405426 405924 406434 406436 406927 406933 407428 407438 407451 407926 407928 407954 407966 407973 408435 408441 408457 409432 409436 409441 409930 409934 409941 410431 410433 410441 410458 411418 411458 411938 413409 413918 414898 416373 416869 417347 417839 418331 420267 556142
moead,101_r1e-04,15,6,800,16,128429058.226933,39187.953685,0.666667,0.333333,378005 389581 391154 391660 392143 392194 394222 396302 396793 397358 397815 398861 398878 400383 400905 401394 402405 402421 402430 403444 403917 404418 404437 405426 405924 406434 406436 406927 406933 407428 407438 407451 407926 407954 407966 407973 408435 408441 408457 409432 409436 409441 409930 409934 409941 410431 410433 410441 410458 411418 411458 411938 413409 413918 414898 416373 416869 417347 417839 418331 420267 421223 556142
moead,101_r1e-04,15,7,800,16,128396993.925506,37156.404857,0.777778,0.222222,389581 391154 391660 392143 392194 394222 396302 396793 397358 397815 398861 398878 400383 400905 401394 401436 402405 402421 402430 403444 403917 404418 404437 405426 405924 406434 406436 406927 406933 407428 407438 407451 407926 407954 407966 407973 408435 408441 408457 409432 409436 409441 409930 409934 409941 410431 410433 410441 410458 411418 411458 411938 413409 413918 414898 416373 416869 417347 417839 418331 420267 421223 556142
moead,101_r1e-04,15,8,800,16,128396993.925506,37156.404857,0.888889,0.111111,389581 391154 391660 392143 392194 394222 396302 396793 397358 397815 398861 398878 400383 400905 401394 401436 402405 402421 402430 403444 403917 404418 404437 405426 405924 406434 406436 406927 406933 407428 407438 407451 407926 407954 407966 407973 408435 408441 408457 409432 409436 409441 409930 409934 409941 410431 410433 410441 410458 411418 411458 411938 413409 413918 414898 416373 416869 417347 417839 418331 420267 421223 556142
moead,101_r1e-04,15,9,800,16,128396993.925506,37156.404857,1.000000,0.000000,389581 391154 391660 392143 392194 394222 396302 396793 397358 397815 398861 398878 400383 400905 401394 401436 402405 402421 402430 403444 403917 404418 404437 405426 405924 406434 406436 406927 406933 407428 407438 407451 407926 407954 407966 407973 408435 408441 408457 409432 409436 409441 409930 409934 409941 410431 410433 410441 410458 411418 411458 411938 413409 413918 414898 416373 416869 417347 417839 418331 420267 421223 556142
moead,101_r1e-04,15,0,850,17,153081853.512463,145540.646210,0.000000,1.000000,421 5093 7459 10914 14184 19171 32624 33697 44352 62053 78212 87774 95721 108374 128625 140047 140416 152148 157203 173505 185814 197805 218655 219565 237121 258093 268000 283278 284562 304890 305101 317959 334929 357612 362874 391154 402904 422445 433187 437968 443900 449910 464757 477310 486939 498583 508078 512982 524695 539217 540826 547151 552067 556138 560866 566376 576744 582053 587077 593836 607232 615017 618748
moead,101_r1e-04,15,1,850,17,129009299.192556,52921.923132,0.111111,0.888889,366740 367250 378017 389556 389581 391660 394222 395237 397358 398856 398861 400383 400905 401394 401436 401927 402405 402421 402430 403917 404437 405426 405924 406434 406436 406927 406933 407428 407438 407451 407954 407966 407973 408435 408441 408457 408951 409432 409436 409441 409465 409930 409934 409941 410431 410433 410441 410458 411418 411458 411938 413425 413918 414898 416373 416869 417839 418331 420267 428414 556358 560866 566376
moead,101_r1e-04,15,2,850,17,128628637.810167,43922.248296,0.222222,0.777778,378017 389581 391154 391660 392143 392194 394222 396302 396793 396837 398861 400383 400905 401394 401436 402405 402430 403444 403917 404418 404437 405426 405924 406434 406436 406927 406930 406933 407428 407438 407451 407926 407954 407966 407973 408435 408441 408457 409432 409436 409441 409930 409934 409941 410431 410433 410441 411418 411458 411938 413409 413428 413918 414898 417347 417839 418331 420267 428414 551657 551869 556138 556142
moead,101_r1e-04,15,3,850,17,128514215.994790,43474.555196,0.333333,0.666667,378017 389581 391154 391660 392143 392194 394222 396302 396793 396837 398861 400383 400905 401394 401436 402405 402915 403444 403917 404418 404437 405426 405924 406434 406436 406927 406930 406933 407428 407438 407451 407926 407954 407966 407973 408435 408441 408457 408478 409432 409436 409441 409930 409934 409941 410431 410433 410441 411418 411458 411938 413409 413428 413918 414898 416373 417347 417839 418331 420267 428414 551427 556142
moead,101_r1e-04,15,4,850,17,128443167.804656,41183.337560,0.444444,0.555556,378017 389581 391154 391660 392143 392194 394222 396302 396793 397358 398861 400383 400905 401394 401436 402430 402915 403444 403917 404418 404437 405426 405924 406424 406434 406436 406927 406930 406933 407428 407438 407451 407926 407954 407966 407973 408435 408441 408457 409432 409436 409441 409930 409934 409941 410431 410433 410441 411418 411458 411938 413409 413428 413918 414898 416373 416869 417347 417839 418331 420267 428414 556142
moead,101_r1e-04,15,5,850,17,128374330.382632,39192.492987,0.555556,0.444444,378017 391154 391660 392143 392194 394222 396302 396793 397358 398861 400383 400905 401394 401436 402430 402915 403444 403917 404418 404437 405426 405924 406424 406434 406436 406927 406930 406933 407428 407438 407451 407926 407954 407966 407973 408435 408441 408457 409432 409436 409441 409930 409934 409941 410431 410433 410441 411418 411436 411458 411938 413409 413428 413918 414408 414898 416373 416869 417347 418331 420267 421223 556142
moead,101_r1e-04,15,6,850,17,128356448.775399,37078.498743,0.666667,0.333333,389581 391154 391660 392143 392194 394222 396302 396777 396793 397815 398861 398878 400383 400905 401394 401436 402405 402421 402430 403444 403917 404418 404437 405426 405924 406434 406436 406927 406933 407428 407438 407451 407926 407954 407966 407973 408435 408441 408457 409432 409436 409441 409930 409934 409941 410431 410433 410441 410458 411418 411436 411458 411938 413409 413918 414898 416373 416869 417347 418331 420267 421223 556142
moead,101_r1e-04,15,7,850,17,128331925.474740,37074.331324,0.777778,0.222222,389581 391154 391660 392143 392194 394222 396299 396302 396777 396793 397815 398861 398878 400383 400905 401394 401436 402405 402421 402430 403444 403917 404418 404437 405426 405924 406434 406436 406927 406933 407428 407438 407451 407926 407954 407966 408435 408441 408457 409432 409436 409441 409930 409934 409941 410431 410433 410441 410458 411418 411436 411458 411938 413409 413918 414898 416373 416869 417347 418331 420267 421223 556142
moead,101_r1e-04,15,8,850,17,128331925.474740,37074.331324,0.888889,0.111111,389581 391154 391660 392143 392194 394222 396299 396302 396777 396793 397815 398861 398878 400383 400905 401394 401436 402405 402421 402430 403444 403917 404418 404437 405426 405924 406434 406436 406927 406933 407428 407438 407451 407926 407954 407966 408435 408441 408457 409432 409436 409441 409930 409934 409941 410431 410433 410441 410458 411418 411436 411458 411938 413409 413918 414898 416373 416869 417347 418331 420267 421223 556142
moead,101_r1e-04,15,9,850,17,128331925.474740,37074.331324,1.000000,0.000000,389581 391154 391660 392143 392194 394222 396299 396302 396777 396793 397815 398861 398878 400383 400905 401394 401436 402405 402421 402430 403444 403917 404418 404437 405426 405924 406434 406436 406927 406933 407428 407438 407451 407926 407954 407966 408435 408441 408457 409432 409436 409441 409930 409934 409941 410431 410433 410441 410458 411418 411436 411458 411938 413409 413918 414898 416373 416869 417347 418331 420267 421223 556142
moead,101_r1e-04,15,0,900,18,153691274.474762,146414.935730,0.000000,1.000000,421 5093 7459 10914 14184 19171 32624 33697 44352 62053 78212 87774 95721 108374 128625 140416 152148 157203 173505 185814 197805 218655 219565 237121 239680 258093 268000 283278 284562 304890 305101 317959 334929 357612 362874 391154 402904 422445 433187 437968 443900 449910 464757 475799 477310 486939 498583 508078 512982 524695 539217 540826 547151 552067 560866 566376 576744 582053 587077 593836 607232 615017 618748
moead,101_r1e-04,15,1,900,18,129018178.514654,53384.576693,0.111111,0.888889,100108 366740 367250 378017 389556 389581 391660 394222 395237 397358 398856 398861 400383 400905 401394 401927 402405 402430 402915 403444 403917 404418 404437 405426 405924 406434 406927 406930 406933 407428 407438 407451 407954 407966 407973 408435 408441 408457 409432 409436 409441 409930 409934 409941 410431 410433 410441 411418 411458 411938 413409 413428 413918 414898 416373 417347 417839 418331 420267 428414 551657 556138 556142
moead,101_r1e-04,15,2,900,18,128622675.214667,47215.409612,0.222222,0.777778,367250 378017 389581 391154 391660 392143 392194 394222 396302 396793 396837 398861 400383 400905 401394 401436 402405 402430 402915 403444 403917 404418 404437 405426 405924 406434 406436 406927 406930 406933 407428 407438 407451 407954 407966 407973 408435 408441 408457 409432 409436 409441 409930 409934 409941 410431 410433 410441 411418 411458 411938 413409 413428 413918 414898 416373 417347 417839 418331 420267 428414 556138 556142
moead,101_r1e-04,15,3,900,18,128446662.976112,41489.856404,0.333333,0.666667,378017 389581 391154 391660 392143 392194 394222 396302 396793 396837 398861 400383 400905 401394 401436 402405 402430 402915 403444 403917 404418 404437 405426 405924 406434 406436 406927 406930 406933 407428 407438 407451 407926 407954 407966 407973 408435 408441 408457 409432 409436 409441 409930 409934 409941 410431 410433 410441 411418 411458 411938 413409 413428 413918 414898 416373 416869 417347 417839 418331 420267 428414 556142
moead,101_r1e-04,15,4,900,18,128330963.270444,39804.335433,0.444444,0.555556,378017 389581 391154 391660 392143 392194 393242 394222 396275 396793 398861 399901 400383 400905 401394 402405 402430 402915 403444 403917 404418 404437 405426 405924 406434 406436 406927 406930 406933 407428 407438 407451 407926 407954 407966 407973 408435 408441 408457 408934 409432 409436 409441 409930 409934 409941 410431 410433 410441 411418 411436 411458 411938 413409 413428 413918 414408 414898 416869 417839 418331 420267 556142
moead,101_r1e-04,15,5,900,18,128330963.270444,39804.335433,0.555556,0.444444,378017 389581 391154 391660 392143 392194 393242 394222 396275 396793 398861 399901 400383 400905 401394 402405 402430 402915 403444 403917 404418 404437 405426 405924 406434 406436 406927 406930 406933 407428 407438 407451 407926 407954 407966 407973 408435 408441 408457 408934 409432 409436 409441 409930 409934 409941 410431 410433 410441 411418 411436 411458 411938 413409 413428 413918 414408 414898 416869 417839 418331 420267 556142
moead,101_r1e-04,15,6,900,18,128276832.408828,39721.656535,0.666667,0.333333,378017 389581 391154 391660 392143 392194 394222 396275 396302 396793 398861 400383 400905 401394 402405 402430 402915 403444 403917 404418 404437 405426 405924 406434 406436 406927 406930 406933 407428 407438 407451 407926 407954 407966 407973 408435 408441 408457 408934 409432 409436 409441 409930 409934 409941 410431 410433 410441 411418 411436 411458 411938 413409 413428 413918 414408 414898 416869 417347 417839 418331 420267 556142
moead,101_r1e-04,15,7,900,18,128276832.408828,39721.656535,0.777778,0.222222,378017 389581 391154 391660 392143 392194 394222 396275 396302 396793 398861 400383 400905 401394 402405 402430 402915 403444 403917 404418 404437 405426 405924 406434 406436 406927 406930 406933 407428 407438 407451 407926 407954 407966 407973 408435 408441 408457 408934 409432 409436 409441 409930 409934 409941 410431 410433 410441 411418 411436 411458 411938 413409 413428 413918 414408 414898 416869 417347 417839 418331 420267 556142
moead,101_r1e-04,15,8,900,18,128276832.408828,39721.656535,0.888889,0.111111,378017 389581 391154 391660 392143 392194 394222 396275 396302 396793 398861 400383 400905 401394 402405 402430 402915 403444 403917 404418 404437 405426 405924 406434 406436 406927 406930 406933 407428 407438 407451 407926 407954 407966 407973 408435 408441 408457 408934 409432 409436 409441 409930 409934 409941 410431 410433 410441 411418 411436 411458 411938 413409 413428 413918 414408 414898 416869 417347 417839 418331 420267 556142
moead,101_r1e-04,15,9,900,18,128276832.408828,39721.656535,1.000000,0.000000,378017 389581 391154 391660 392143 392194 394222 396275 396302 396793 398861 400383 400905 401394 402405 402430 402915 403444 403917 404418 404437 405426 405924 406434 406436 406927 406930 406933 407428 407438 407451 407926 407954 407966 407973 408435 408441 408457 408934 409432 409436 409441 409930 409934 409941 410431 410433 410441 411418 411436 411458 411938 413409 413428 413918 414408 414898 416869 417347 417839 418331 420267 556142
moead,101_r1e-04,15,0,950,19,153401156.982829,146414.935730,0.000000,1.000000,421 5093 7459 10914 14184 19171 32624 33697 44352 62053 78212 87774 95721 108374 128625 140416 152148 157203 173505 185814 197805 218655 219565 237121 239680 258093 268000 283278 284562 304890 305101 317959 334929 357612 362874 391154 402904 422445 433187 437968 443900 449910 464757 475799 477310 486939 498583 508078 512982 524695 539217 540826 547151 552067 560866 566376 571339 576744 582053 587077 593836 615017 618748
moead,101_r1e-04,15,1,950,19,128873513.542197,53181.450930,0.111111,0.888889,129237 368363 378017 378545 389556 389581 391660 394222 395237 397358 398856 398861 400383 400905 401394 401927 402405 402430 403444 403917 404418 404437 405426 405924 406434 406436 406927 406930 406933 407428 407438 407451 407954 407966 407973 408435 408441 408457 409432 409436 409441 409930 409934 409941 410431 410433 410441 411418 411458 411938 413409 413428 413918 414898 416373 417347 417839 418331 420267 428414 551657 556138 556142
moead,101_r1e-04,15,2,950,19,128541192.851769,47017.534505,0.222222,0.777778,367250 378017 389581 391660 392143 392194 394222 396302 396793 396837 398861 400383 400905 401394 401927 402405 402430 402915 403444 403917 404418 404437 405426 405924 406434 406436 406927 406930 406933 407428 407438 407451 407954 407966 407973 408435 408441 408457 409432 409436 409441 409930 409934 409941 410431 410433 410441 411418 411436 411458 411938 413409 413428 413918 414408 414898 416373 417347 417839 418331 420267 428414 556142
moead,101_r1e-04,15,3,950,19,128371710.254228,42092.138412,0.333333,0.666667,374835 378017 389581 391660 392143 392194 394222 396275 396302 396793 398861 400383 400905 401394 402405 402430 402915 403444 403917 404418 404437 405426 405924 406434 406436 406927 406930 406933 407428 407438 407451 407926 407954 407966 407973 408428 408435 408441 408457 408934 409432 409436 409441 409930 409934 409941 410431 410433 410441 411418 411436 411458 411938 413409 413428 413918 414408 414898 417839 418331 420267 428414 556142
moead,101_r1e-04,15,4,950,19,128308279.118609,42077.470230,0.444444,0.555556,378017 391154 391643 391660 392143 392194 394222 396275 396302 396793 398861 400383 400905 401394 402405 402430 402915 403444 403917 404418 404437 405426 405924 406434 406436 406927 406930 406933 407428 407438 407451 407926 407954 407966 407973 408428 408435 408441 408457 408934 409432 409436 409441 409930 409934 409941 410431 410433 410441 411418 411436 411458 411938 413409 413428 413918 414408 414898 417839 418331 420267 428414 556142
moead,101_r1e-04,15,5,950,19,128266705.850719,40076.888626,0.555556,0.444444,378017 391154 391643 391660 392143 392194 394222 396275 396302 396793 398352 398861 399357 400383 400905 401394 402405 402430 402915 403444 403917 404418 404437 405426 405924 406434 406436 406927 406930 406933 407428 407438 407451 407926 407954 407966 407973 408435 408441 408457 408934 409432 409436 409441 409930 409934 409941 410431 410433 410441 411418 411436 411458 413409 413428 413918 414408 414898 416869 417839 418331 420267 556142
moead,101_r1e-04,15,6,950,19,128208666.439872,37769.228988,0.666667,0.333333,389581 391154 391660 392143 392194 394222 396275 396302 396793 398352 398861 399357 400383 400905 401394 402405 402430 402915 403444 403917 404418 404437 405426 405924 406434 406436 406927 406930 406933 407428 407438 407451 407926 407954 407966 407973 408435 408441 408457 408934 409432 409436 409441 409930 409934 409941 410431 410433 410441 411418 411436 411458 411938 413409 413428 413918 414408 414898 416869 417839 418331 420267 556142
moead,101_r1e-04,15,7,950,19,128208666.439872,37769.228988,0.777778,0.222222,389581 391154 391660 392143 392194 394222 396275 396302 396793 398352 398861 399357 400383 400905 401394 402405 402430 402915 403444 403917 404418 404437 405426 405924 406434 406436 406927 406930 406933 407428 407438 407451 407926 407954 407966 407973 408435 408441 408457 408934 409432 409436 409441 409930 409934 409941 410431 410433 410441 411418 411436 411458 411938 413409 413428 413918 414408 414898 416869 417839 418331 420267 556142
moead,101_r1e-04,15,8,950,19,128198770.704853,37686.363750,0.888889,0.111111,389581 391154 391660 392143 392194 394222 396275 396302 396793 398352 398861 399357 400383 401394 402405 402430 402915 403444 403917 404418 404437 405426 405924 406434 406436 406927 406930 406933 407428 407438 407451 407926 407954 407966 407973 408435 408441 408457 408934 409432 409436 409441 409930 409934 409941 410431 410433 410441 411418 411436 411458 411938 413409 413428 413918 414408 414898 416869 417347 417839 418331 420267 556142
moead,101_r1e-04,15,9,950,19,128189008.361409,37686.221965,1.000000,0.000000,389581 391154 391660 392143 392194 394222 396275 396302 396793 398352 398861 399357 400383 400905 401394 402405 402430 402915 403444 403917 404418 404437 405426 405924 406434 406436 406927 406930 406933 407428 407438 407451 407926 407954 407966 407973 408435 408441 408457 408934 409432 409436 409441 409930 409934 409941 410431 410433 410441 411418 411436 411458 411938 413409 413428 413918 414408 414898 417347 417839 418331 420267 556142
moead,101_r1e-04,15,0,1000,20,153401156.982829,146414.935730,0.000000,1.000000,421 5093 7459 10914 14184 19171 32624 33697 44352 62053 78212 87774 95721 108374 128625 140416 152148 157203 173505 185814 197805 218655 219565 237121 239680 258093 268000 283278 284562 304890 305101 317959 334929 357612 362874 391154 402904 422445 433187 437968 443900 449910 464757 475799 477310 486939 498583 508078 512982 524695 539217 540826 547151 552067 560866 566376 571339 576744 582053 587077 593836 615017 618748
moead,101_r1e-04,15,1,1000,20,128849573.070415,53064.685263,0.111111,0.888889,140721 354228 378017 391154 391643 391660 392194 394222 396275 396302 396793 398861 400383 400905 401394 402405 402430 402915 403444 403917 404418 404437 405426 405471 405924 406434 406436 406927 406930 406933 407428 407438 407451 407954 407966 407973 408428 408435 408441 408457 408934 409432 409436 409441 409930 409934 409941 410431 410433 410441 411418 411436 411458 411938 413428 413918 414408 414898 417839 418331 420267 428414 556142
moead,101_r1e-04,15,2,1000,20,128443352.210794,45363.434371,0.222222,0.777778,129237 384374 391154 391643 391660 392194 394222 396275 396302 396793 398861 400383 400905 401394 402405 402430 402915 403444 403917 404418 404437 405426 405924 406434 406436 406927 406930 406933 407428 407438 407451 407926 407954 407966 407973 408428 408435 408441 408457 408934 409432 409436 409441 409930 409934 409941 410431 410433 410441 411418 411436 411458 411938 413409 413428 413918 414408 414898 417839 418331 420267 428414 556142
moead,101_r1e-04,15,3,1000,20,128326012.278026,45300.323636,0.333333,0.666667,378017 384374 391154 391643 391660 392194 394222 396275 396302 396793 398861 400383 400905 401394 402405 402430 402915 403444 403917 404418 404437 405426 405924 406434 406436 406927 406930 406933 407428 407438 407451 407926 407954 407966 407973 408428 408435 408441 408457 408934 409432 409436 409441 409930 409934 409941 410431 410433 410441 411418 411436 411458 411938 413409 413428 413918 414408 414898 417839 418331 420267 428414 556360
moead,101_r1e-04,15,4,1000,20,128245929.564377,40081.482193,0.444444,0.555556,378017 391154 391643 391660 392143 392194 394222 396275 396302 396793 398861 400383 400905 401394 402405 402430 402915 403444 403917 404418 404437 405426 405924 406434 406436 406927 406930 406933 407428 407438 407451 407926 407954 407966 407973 408428 408435 408441 408457 408934 409432 409436 409441 409930 409934 409941 410431 410433 410441 411418 411436 411458 411938 413409 413428 413918 414408 414898 416869 417839 418331 420267 556360
moead,101_r1e-04,15,5,1000,20,128193821.757398,37959.651260,0.555556,0.444444,389581 391660 392143 392194 394222 396275 396302 396793 398352 398861 399357 400881 400905 401394 402405 402430 402915 403444 403917 404418 404437 405426 405924 406434 406436 406456 406927 406930 406933 407428 407438 407451 407926 407954 407966 407973 408435 408441 408457 408934 409432 409436 409441 409930 409934 409941 410431 410433 410441 411418 411436 411458 411938 413409 413428 413918 414408 414898 417839 418331 420267 555925 556142
moead,101_r1e-04,15,6,1000,20,128165054.405949,37690.317119,0.666667,0.333333,389581 391660 392143 392194 394222 396275 396302 396793 398352 398861 399357 400881 400905 401394 402405 402430 402915 403444 403917 404418 404437 405426 405924 406434 406436 406456 406927 406930 406933 407428 407438 407451 407926 407954 407966 407973 408435 408441 408457 408934 409432 409436 409441 409930 409934 409941 410431 410433 410441 411418 411436 411458 411938 413409 413428 413918 414408 414898 417347 417839 418331 420267 556142
moead,101_r1e-04,15,7,1000,20,128150114.118177,37220.407631,0.777778,0.222222,384372 389581 391154 391660 392194 394222 396275 396793 398352 398861 399357 400383 400905 401394 402405 402430 402915 403444 403911 403917 404418 404437 405426 405924 406434 406436 406927 406930 406933 407428 407438 407451 407926 407954 408435 408441 408457 408934 409432 409436 409441 409930 409934 409941 410431 410433 410441 411418 411436 411458 411919 411938 413409 413428 413918 414408 414898 417347 417839 418331 420267 553927 556142
moead,101_r1e-04,15,8,1000,20,128132420.161864,35665.297065,0.888889,0.111111,389581 391154 391660 392143 392194 394222 396275 396793 398352 398861 399357 400383 400905 401394 402405 402430 402915 403444 403911 403917 404418 404437 405426 405924 406434 406436 406927 406930 406933 407428 407438 407451 407926 407954 408435 408441 408457 408934 409432 409436 409441 409930 409934 409941 410431 410433 410441 411418 411436 411458 411919 411938 413409 413428 413918 414408 414898 417347 417839 418331 420267 553927 556142
moead,101_r1e-04,15,9,1000,20,128123819.745032,35458.923408,1.000000,0.000000,389581 391154 391660 392143 392194 394222 396275 396793 398352 398861 399357 400383 400905 401394 402405 402430 402915 403444 403911 403917 404418 404437 405426 405924 406434 406436 406927 406930 406933 407428 407438 407451 407926 407954 407973 408435 408441 408457 408934 409432 409436 409441 409930 409934 409941 410431 410433 410441 411418 411436 411458 411919 411938 413409 413428 413918 414408 414898 417347 417839 418331 420267 556142
moead,101_r1e-04,15,0,1050,21,153436208.815747,147153.461243,0.000000,1.000000,1784 5093 7459 10914 14184 19171 32624 33697 44352 62053 78212 87774 95506 95721 108374 128625 140416 152148 157203 173505 185814 197805 218655 219565 237121 239680 258093 268000 283278 284562 304890 317959 334929 357612 362874 391154 402904 422445 433187 437968 443900 449910 464757 475799 477310 486939 498583 508078 509230 524695 539217 540826 547151 552067 560866 566376 571339 576744 582053 587077 593836 615017 618748
moead,101_r1e-04,15,1,1050,21,128768122.216997,55328.997296,0.111111,0.888889,95506 367250 378017 391643 391660 392194 394222 396275 396302 399357 400383 400905 401394 402405 402430 402915 403444 403917 404418 404437 405426 405471 405924 406434 406436 406927 406930 406933 407428 407438 407451 407954 407966 407973 408428 408435 408441 408457 408934 409432 409436 409441 409930 409934 409941 410431 410433 410441 411418 411436 411458 411938 413428 413918 414408 414898 417839 418331 420267 428414 551657 556138 556142
moead,101_r1e-04,15,2,1050,21,128380511.123675,46796.847378,0.222222,0.777778,378017 384374 391154 391643 391660 394222 396275 396793 399357 400383 400905 401394 402405 402409 402430 402915 403444 403917 404418 404437 405426 405924 406434 406436 406927 406930 406933 407428 407438 407451 407926 407954 407966 407973 408428 408435 408441 408457 408934 409432 409436 409441 409930 409934 409941 410431 410433 410441 411418 411436 411458 411938 413409 413428 413918 414408 414898 416867 417839 420267 428414 556360 565602
moead,101_r1e-04,15,3,1050,21,128230193.607324,43499.643124,0.333333,0.666667,378017 384374 391154 391643 391660 394222 396275 396793 398861 399357 400383 400905 401394 402405 402409 402430 402915 403444 403917 404418 404437 405426 405924 406434 406436 406927 406930 406933 407428 407438 407451 407926 407954 407966 407973 408428 408435 408441 408457 408934 409432 409436 409441 409930 409934 409941 410431 410433 410441 411418 411436 411458 411938 413409 413428 413918 414408 414898 417839 418331 420267 555925 556142
moead,101_r1e-04,15,4,1050,21,128164195.115934,40980.620819,0.444444,0.555556,378017 389581 391154 391660 392194 394222 396275 396793 398352 398861 399357 400905 401394 402405 402430 402915 403444 403911 403917 404418 404437 405426 405924 406434 406436 406927 406930 406933 407428 407438 407451 407926 407954 408435 408441 408457 408934 409430 409432 409435 409436 409441 409930 409934 409941 410431 410433 410441 411418 411436 411458 411919 411938 413409 413428 413918 414408 414898 417347 417839 420267 428414 556142
moead,101_r1e-04,15,5,1050,21,128140001.372763,39010.425698,0.555556,0.444444,384372 389581 391154 391660 392194 394222 396275 396793 398352 398861 399357 400905 401394 402405 402430 402915 403444 403911 403917 404418 404437 405426 405924 406434 406436 406927 406930 406933 407428 407438 407451 407926 407954 408435 408441 408457 408934 409430 409432 409435 409436 409441 409930 409934 409941 410431 410433 410441 411418 411436 411458 411919 411938 413409 413428 413918 414408 414898 417347 417839 420267 428414 556142
moead,101_r1e-04,15,6,1050,21,128070967.365198,37014.462868,0.666667,0.333333,384372 389581 391154 391660 392194 394222 396275 396793 398352 398861 399357 400905 401394 402405 402430 402915 403444 403911 403917 404418 404437 405426 405924 406434 406436 406927 406930 406933 407428 407438 407451 407926 407954 408435 408441 408457 408934 409430 409432 409435 409436 409441 409930 409934 409941 410431 410433 410441 411418 411436 411458 411919 411938 413409 413428 413918 414408 414898 417347 417839 418331 420267 556142
moead,101_r1e-04,15,7,1050,21,128070967.365198,37014.462868,0.777778,0.222222,384372 389581 391154 391660 392194 394222 396275 396793 398352 398861 399357 400905 401394 402405 402430 402915 403444 403911 403917 404418 404437 405426 405924 406434 406436 406927 406930 406933 407428 407438 407451 407926 407954 408435 408441 408457 408934 409430 409432 409435 409436 409441 409930 409934 409941 410431 410433 410441 411418 411436 411458 411919 411938 413409 413428 413918 414408 414898 417347 417839 418331 420267 556142
moead,101_r1e-04,15,8,1050,21,128066494.702654,37014.114296,0.888889,0.111111,384372 389581 391154 391660 392194 394222 396275 396793 398352 398861 399357 400383 400905 401394 402405 402430 402915 403444 403911 403917 404418 404437 405426 405924 406434 406436 406927 406930 406933 406939 407428 407438 407451 407926 407954 408435 408441 408934 409430 409432 409436 409441 409930 409934 409941 410431 410433 410441 411418 411436 411458 411919 411938 413409 413428 413918 414408 414898 417347 417839 418331 420267 556142
moead,101_r1e-04,15,9,1050,21,128066494.702654,37014.114296,1.000000,0.000000,384372 389581 391154 391660 392194 394222 396275 396793 398352 398861 399357 400383 400905 401394 402405 402430 402915 403444 403911 403917 404418 404437 405426 405924 406434 406436 406927 406930 406933 406939 407428 407438 407451 407926 407954 408435 408441 408934 409430 409432 409436 409441 409930 409934 409941 410431 410433 410441 411418 411436 411458 411919 411938 413409 413428 413918 414408 414898 417347 417839 418331 420267 556142
moead,101_r1e-04,15,0,1100,22,153424489.955211,147198.468201,0.000000,1.000000,1784 5093 7459 10914 14184 19171 32624 33697 44352 62053 78212 87774 95506 95721 108374 128625 140416 152148 157203 173505 185814 197805 218655 219565 237121 239680 258093 268000 283278 284562 304890 317959 334929 357612 362874 391154 402904 422445 433187 437968 443900 449910 452463 464757 475799 477310 486939 498583 509230 524695 539217 540826 547151 552067 560866 566376 571339 576744 582053 587077 593836 615017 618748
