Generation 0 | Revalues: 100 | GridSize: 7
Generation 45 | Revalues: 8940 | GridSize: 66
Generation 46 | Revalues: 9136 | GridSize: 68
Generation 47 | Revalues: 9324 | GridSize: 66
Generation 48 | Revalues: 9526 | GridSize: 67
Generation 49 | Revalues: 9756 | GridSize: 74
Generation 50 | Revalues: 9958 | GridSize: 78
Generation 51 | Revalues: 10160 | GridSize: 91
Generation 52 | Revalues: 10376 | GridSize: 86
Generation 53 | Revalues: 10580 | GridSize: 83
Generation 54 | Revalues: 10764 | GridSize: 92
Generation 55 | Revalues: 10956 | GridSize: 110
Generation 56 | Revalues: 11136 | GridSize: 102
Generation 57 | Revalues: 11384 | GridSize: 95
Generation 58 | Revalues: 11570 | GridSize: 96
Generation 59 | Revalues: 11764 | GridSize: 106
Generation 60 | Revalues: 11962 | GridSize: 103
Generation 61 | Revalues: 12160 | GridSize: 112
Generation 62 | Revalues: 12334 | GridSize: 109
Generation 63 | Revalues: 12514 | GridSize: 113
Generation 64 | Revalues: 12716 | GridSize: 115
Generation 65 | Revalues: 12940 | GridSize: 127
Generation 66 | Revalues: 13112 | GridSize: 122
Generation 67 | Revalues: 13316 | GridSize: 129
Generation 68 | Revalues: 13496 | GridSize: 128
Generation 69 | Revalues: 13688 | GridSize: 96
Generation 70 | Revalues: 13884 | GridSize: 93
Generation 71 | Revalues: 14078 | GridSize: 103
Generation 72 | Revalues: 14294 | GridSize: 89
Generation 73 | Revalues: 14476 | GridSize: 88
Generation 74 | Revalues: 14678 | GridSize: 88
Generation 75 | Revalues: 14874 | GridSize: 92
Generation 76 | Revalues: 15050 | GridSize: 98
Generation 77 | Revalues: 15236 | GridSize: 100
Generation 78 | Revalues: 15446 | GridSize: 98
Generation 79 | Revalues: 15666 | GridSize: 96
Generation 80 | Revalues: 15878 | GridSize: 97
Generation 81 | Revalues: 16096 | GridSize: 94
Generation 82 | Revalues: 16304 | GridSize: 91
Generation 83 | Revalues: 16504 | GridSize: 101
Generation 84 | Revalues: 16688 | GridSize: 90
Generation 85 | Revalues: 16876 | GridSize: 100
Generation 86 | Revalues: 17092 | GridSize: 92
Generation 87 | Revalues: 17260 | GridSize: 87
Generation 88 | Revalues: 17452 | GridSize: 82
Generation 89 | Revalues: 17652 | GridSize: 92
Generation 90 | Revalues: 17854 | GridSize: 79
Generation 91 | Revalues: 18058 | GridSize: 82
Generation 92 | Revalues: 18238 | GridSize: 89
Generation 93 | Revalues: 18440 | GridSize: 93
Generation 94 | Revalues: 18638 | GridSize: 89
Generation 95 | Revalues: 18812 | GridSize: 88
Generation 96 | Revalues: 19026 | GridSize: 91
Generation 97 | Revalues: 19220 | GridSize: 92
Generation 98 | Revalues: 19418 | GridSize: 113
Generation 99 | Revalues: 19654 | GridSize: 86
Generation 100 | Revalues: 19842 | GridSize: 82
Generation 101 | Revalues: 20026 | GridSize: 83
Generation 102 | Revalues: 20214 | GridSize: 83
Generation 103 | Revalues: 20422 | GridSize: 86
Generation 104 | Revalues: 20614 | GridSize: 95
Generation 105 | Revalues: 20818 | GridSize: 98
Generation 106 | Revalues: 21018 | GridSize: 101
Generation 107 | Revalues: 21188 | GridSize: 105
Generation 108 | Revalues: 21392 | GridSize: 110
Generation 109 | Revalues: 21616 | GridSize: 112
Generation 110 | Revalues: 21836 | GridSize: 126
Generation 111 | Revalues: 22034 | GridSize: 115
Generation 112 | Revalues: 22244 | GridSize: 119
Generation 113 | Revalues: 22444 | GridSize: 114
Generation 114 | Revalues: 22648 | GridSize: 120
Generation 115 | Revalues: 22834 | GridSize: 115
Generation 116 | Revalues: 23046 | GridSize: 109
Generation 117 | Revalues: 23242 | GridSize: 109
Generation 118 | Revalues: 23448 | GridSize: 107
Generation 119 | Revalues: 23642 | GridSize: 103
Generation 120 | Revalues: 23822 | GridSize: 110
Generation 121 | Revalues: 24026 | GridSize: 103
Generation 122 | Revalues: 24202 | GridSize: 94
Generation 123 | Revalues: 24412 | GridSize: 99
Generation 124 | Revalues: 24596 | GridSize: 102
Generation 125 | Revalues: 24794 | GridSize: 105
Generation 126 | Revalues: 24984 | GridSize: 117
Generation 127 | Revalues: 25182 | GridSize: 109
Generation 128 | Revalues: 25378 | GridSize: 108
Generation 129 | Revalues: 25570 | GridSize: 105
Generation 130 | Revalues: 25788 | GridSize: 92
Generation 131 | Revalues: 25994 | GridSize: 93
Generation 132 | Revalues: 26190 | GridSize: 99
Generation 133 | Revalues: 26364 | GridSize: 98
Generation 134 | Revalues: 26554 | GridSize: 110
Generation 135 | Revalues: 26740 | GridSize: 110
Generation 136 | Revalues: 26960 | GridSize: 113
Generation 137 | Revalues: 27148 | GridSize: 114
Generation 138 | Revalues: 27358 | GridSize: 96
Generation 139 | Revalues: 27542 | GridSize: 103
Generation 140 | Revalues: 27764 | GridSize: 102
Generation 141 | Revalues: 27940 | GridSize: 102
Generation 142 | Revalues: 28138 | GridSize: 114
Generation 143 | Revalues: 28324 | GridSize: 123
Generation 144 | Revalues: 28534 | GridSize: 122
Generation 145 | Revalues: 28734 | GridSize: 127
Generation 146 | Revalues: 28930 | GridSize: 114
Generation 147 | Revalues: 29130 | GridSize: 116
Generation 148 | Revalues: 29346 | GridSize: 125
Generation 149 | Revalues: 29540 | GridSize: 119
Generation 150 | Revalues: 29754 | GridSize: 120
Generation 151 | Revalues: 29962 | GridSize: 113
Generation 152 | Revalues: 30120 | GridSize: 116
Generation 153 | Revalues: 30324 | GridSize: 121
Generation 154 | Revalues: 30534 | GridSize: 133
Generation 155 | Revalues: 30744 | GridSize: 145
Generation 156 | Revalues: 30952 | GridSize: 146
Generation 157 | Revalues: 31164 | GridSize: 130
Generation 158 | Revalues: 31352 | GridSize: 132
Generation 159 | Revalues: 31568 | GridSize: 111
Generation 160 | Revalues: 31758 | GridSize: 112
Generation 161 | Revalues: 31952 | GridSize: 110
Generation 162 | Revalues: 32138 | GridSize: 114
Generation 163 | Revalues: 32336 | GridSize: 106
Generation 164 | Revalues: 32522 | GridSize: 112
Generation 165 | Revalues: 32714 | GridSize: 116
Generation 166 | Revalues: 32918 | GridSize: 120
Generation 167 | Revalues: 33134 | GridSize: 112
Generation 168 | Revalues: 33316 | GridSize: 108
Generation 169 | Revalues: 33516 | GridSize: 109
Generation 170 | Revalues: 33700 | GridSize: 113
Generation 171 | Revalues: 33934 | GridSize: 116
Generation 172 | Revalues: 34132 | GridSize: 115
Generation 173 | Revalues: 34350 | GridSize: 107
Generation 174 | Revalues: 34520 | GridSize: 111
Generation 175 | Revalues: 34726 | GridSize: 120
Generation 176 | Revalues: 34962 | GridSize: 128
Generation 177 | Revalues: 35180 | GridSize: 117
Generation 178 | Revalues: 35374 | GridSize: 114
Generation 179 | Revalues: 35572 | GridSize: 129
Generation 180 | Revalues: 35784 | GridSize: 124
Generation 181 | Revalues: 35984 | GridSize: 131
Generation 182 | Revalues: 36160 | GridSize: 133
Generation 183 | Revalues: 36358 | GridSize: 139
Generation 184 | Revalues: 36566 | GridSize: 140
Generation 185 | Revalues: 36744 | GridSize: 147
Generation 186 | Revalues: 36940 | GridSize: 148
Generation 187 | Revalues: 37128 | GridSize: 143
Generation 188 | Revalues: 37312 | GridSize: 148
Generation 189 | Revalues: 37510 | GridSize: 151
Generation 190 | Revalues: 37718 | GridSize: 144
Generation 191 | Revalues: 37900 | GridSize: 138
Generation 192 | Revalues: 38118 | GridSize: 129
Generation 193 | Revalues: 38322 | GridSize: 132
Generation 194 | Revalues: 38516 | GridSize: 133
Generation 195 | Revalues: 38706 | GridSize: 138
Generation 196 | Revalues: 38894 | GridSize: 144
Generation 197 | Revalues: 39106 | GridSize: 139
Generation 198 | Revalues: 39290 | GridSize: 139
Generation 199 | Revalues: 39486 | GridSize: 146
Generation 200 | Revalues: 39710 | GridSize: 145
Generation 201 | Revalues: 39922 | GridSize: 142
Generation 202 | Revalues: 40136 | GridSize: 146
Generation 203 | Revalues: 40344 | GridSize: 149
Generation 204 | Revalues: 40512 | GridSize: 152
Generation 205 | Revalues: 40712 | GridSize: 142
Generation 206 | Revalues: 40888 | GridSize: 135
Generation 207 | Revalues: 41096 | GridSize: 135
Generation 208 | Revalues: 41296 | GridSize: 128
Generation 209 | Revalues: 41484 | GridSize: 127
Generation 210 | Revalues: 41662 | GridSize: 115
Generation 211 | Revalues: 41876 | GridSize: 102
Generation 212 | Revalues: 42080 | GridSize: 97
Generation 213 | Revalues: 42294 | GridSize: 105
Generation 214 | Revalues: 42490 | GridSize: 110
Generation 215 | Revalues: 42708 | GridSize: 116
Generation 216 | Revalues: 42900 | GridSize: 120
Generation 217 | Revalues: 43086 | GridSize: 124
Generation 218 | Revalues: 43262 | GridSize: 127
Generation 219 | Revalues: 43480 | GridSize: 129
Generation 220 | Revalues: 43682 | GridSize: 129
Generation 221 | Revalues: 43862 | GridSize: 132
Generation 222 | Revalues: 44070 | GridSize: 126
Generation 223 | Revalues: 44284 | GridSize: 121
Generation 224 | Revalues: 44474 | GridSize: 120
Generation 225 | Revalues: 44648 | GridSize: 117
Generation 226 | Revalues: 44834 | GridSize: 118
Generation 227 | Revalues: 45034 | GridSize: 121
Generation 228 | Revalues: 45234 | GridSize: 124
Generation 229 | Revalues: 45428 | GridSize: 128
Generation 230 | Revalues: 45612 | GridSize: 129
Generation 231 | Revalues: 45820 | GridSize: 135
Generation 232 | Revalues: 46046 | GridSize: 139
Generation 233 | Revalues: 46238 | GridSize: 144
Generation 234 | Revalues: 46424 | GridSize: 144
Generation 235 | Revalues: 46624 | GridSize: 147
Generation 236 | Revalues: 46808 | GridSize: 135
Generation 237 | Revalues: 47004 | GridSize: 140
Generation 238 | Revalues: 47218 | GridSize: 134
Generation 239 | Revalues: 47438 | GridSize: 131
Generation 240 | Revalues: 47618 | GridSize: 132
Generation 241 | Revalues: 47814 | GridSize: 128
Generation 242 | Revalues: 48022 | GridSize: 113
Generation 243 | Revalues: 48224 | GridSize: 111
Generation 244 | Revalues: 48440 | GridSize: 113
Generation 245 | Revalues: 48636 | GridSize: 114
Generation 246 | Revalues: 48850 | GridSize: 119
Generation 247 | Revalues: 49054 | GridSize: 123
Generation 248 | Revalues: 49260 | GridSize: 127
Generation 249 | Revalues: 49476 | GridSize: 127
Generation 250 | Revalues: 49654 | GridSize: 135
Generation 251 | Revalues: 49822 | GridSize: 135
Generation 252 | Revalues: 50018 | GridSize: 128
Generation 253 | Revalues: 50236 | GridSize: 137
Generation 254 | Revalues: 50438 | GridSize: 139
Generation 255 | Revalues: 50652 | GridSize: 137
Generation 256 | Revalues: 50852 | GridSize: 138
Generation 257 | Revalues: 51052 | GridSize: 139
Generation 258 | Revalues: 51258 | GridSize: 145
Generation 259 | Revalues: 51454 | GridSize: 151
Generation 260 | Revalues: 51676 | GridSize: 155
Generation 261 | Revalues: 51880 | GridSize: 164
Generation 262 | Revalues: 52070 | GridSize: 170
Generation 263 | Revalues: 52264 | GridSize: 178
Generation 264 | Revalues: 52472 | GridSize: 176
Generation 265 | Revalues: 52698 | GridSize: 180
Generation 266 | Revalues: 52908 | GridSize: 178
Generation 267 | Revalues: 53106 | GridSize: 179
Generation 268 | Revalues: 53304 | GridSize: 182
Generation 269 | Revalues: 53518 | GridSize: 181
Generation 270 | Revalues: 53704 | GridSize: 176
Generation 271 | Revalues: 53906 | GridSize: 176
Generation 272 | Revalues: 54108 | GridSize: 183
Generation 273 | Revalues: 54310 | GridSize: 185
Generation 274 | Revalues: 54500 | GridSize: 192
Generation 275 | Revalues: 54698 | GridSize: 195
Generation 276 | Revalues: 54898 | GridSize: 196
Generation 277 | Revalues: 55094 | GridSize: 201
Generation 278 | Revalues: 55322 | GridSize: 206
Generation 279 | Revalues: 55532 | GridSize: 209
Generation 280 | Revalues: 55744 | GridSize: 215
Generation 281 | Revalues: 55940 | GridSize: 198
Generation 282 | Revalues: 56166 | GridSize: 171
Generation 283 | Revalues: 56394 | GridSize: 174
Generation 284 | Revalues: 56614 | GridSize: 165
Generation 285 | Revalues: 56818 | GridSize: 168
Generation 286 | Revalues: 57028 | GridSize: 170
Generation 287 | Revalues: 57250 | GridSize: 177
Generation 288 | Revalues: 57438 | GridSize: 177
Generation 289 | Revalues: 57642 | GridSize: 176
Generation 290 | Revalues: 57826 | GridSize: 178
Generation 291 | Revalues: 58028 | GridSize: 176
Generation 292 | Revalues: 58240 | GridSize: 178
Generation 293 | Revalues: 58454 | GridSize: 165
Generation 294 | Revalues: 58652 | GridSize: 166
Generation 295 | Revalues: 58830 | GridSize: 167
Generation 296 | Revalues: 59020 | GridSize: 168
Generation 297 | Revalues: 59202 | GridSize: 170
Generation 298 | Revalues: 59406 | GridSize: 178
Generation 299 | Revalues: 59622 | GridSize: 173
Generation 300 | Revalues: 59808 | GridSize: 178
Generation 301 | Revalues: 60032 | GridSize: 173
Generation 302 | Revalues: 60218 | GridSize: 177
Generation 303 | Revalues: 60412 | GridSize: 181
Generation 304 | Revalues: 60612 | GridSize: 181
Generation 305 | Revalues: 60794 | GridSize: 186
Generation 306 | Revalues: 60966 | GridSize: 186
Generation 307 | Revalues: 61184 | GridSize: 184
Generation 308 | Revalues: 61350 | GridSize: 187
Generation 309 | Revalues: 61536 | GridSize: 183
Generation 310 | Revalues: 61730 | GridSize: 187
Generation 311 | Revalues: 61936 | GridSize: 194
Generation 312 | Revalues: 62132 | GridSize: 199
Generation 313 | Revalues: 62338 | GridSize: 195
Generation 314 | Revalues: 62524 | GridSize: 195
Generation 315 | Revalues: 62724 | GridSize: 195
Generation 316 | Revalues: 62932 | GridSize: 191
Generation 317 | Revalues: 63138 | GridSize: 192
Generation 318 | Revalues: 63326 | GridSize: 190
Generation 319 | Revalues: 63538 | GridSize: 178
Generation 320 | Revalues: 63740 | GridSize: 182
Generation 321 | Revalues: 63926 | GridSize: 185
Generation 322 | Revalues: 64144 | GridSize: 192
Generation 323 | Revalues: 64336 | GridSize: 189
Generation 324 | Revalues: 64568 | GridSize: 193
Generation 325 | Revalues: 64782 | GridSize: 197
Generation 326 | Revalues: 64984 | GridSize: 202
Generation 327 | Revalues: 65202 | GridSize: 206
Generation 328 | Revalues: 65410 | GridSize: 205
Generation 329 | Revalues: 65612 | GridSize: 195
Generation 330 | Revalues: 65812 | GridSize: 194
Generation 331 | Revalues: 66006 | GridSize: 199
Generation 332 | Revalues: 66220 | GridSize: 200
Generation 333 | Revalues: 66420 | GridSize: 208
Generation 334 | Revalues: 66626 | GridSize: 199
Generation 335 | Revalues: 66806 | GridSize: 199
Generation 336 | Revalues: 67008 | GridSize: 193
Generation 337 | Revalues: 67184 | GridSize: 198
Generation 338 | Revalues: 67378 | GridSize: 201
Generation 339 | Revalues: 67582 | GridSize: 202
Generation 340 | Revalues: 67792 | GridSize: 204
Generation 341 | Revalues: 68008 | GridSize: 209
Generation 342 | Revalues: 68196 | GridSize: 212
Generation 343 | Revalues: 68374 | GridSize: 208
Generation 344 | Revalues: 68558 | GridSize: 208
Generation 345 | Revalues: 68740 | GridSize: 205
Generation 346 | Revalues: 68972 | GridSize: 205
Generation 347 | Revalues: 69186 | GridSize: 199
Generation 348 | Revalues: 69368 | GridSize: 201
Generation 349 | Revalues: 69592 | GridSize: 212
Generation 350 | Revalues: 69772 | GridSize: 195
Generation 351 | Revalues: 69984 | GridSize: 183
Generation 352 | Revalues: 70180 | GridSize: 183
Generation 353 | Revalues: 70388 | GridSize: 182
Generation 354 | Revalues: 70592 | GridSize: 182
Generation 355 | Revalues: 70800 | GridSize: 184
Generation 356 | Revalues: 70986 | GridSize: 183
Generation 357 | Revalues: 71190 | GridSize: 180
Generation 358 | Revalues: 71398 | GridSize: 178
Generation 359 | Revalues: 71602 | GridSize: 182
Generation 360 | Revalues: 71792 | GridSize: 175
Generation 361 | Revalues: 71988 | GridSize: 175
Generation 362 | Revalues: 72198 | GridSize: 179
Generation 363 | Revalues: 72414 | GridSize: 180
Generation 364 | Revalues: 72614 | GridSize: 185
Generation 365 | Revalues: 72818 | GridSize: 178
Generation 366 | Revalues: 73030 | GridSize: 183
Generation 367 | Revalues: 73226 | GridSize: 183
Generation 368 | Revalues: 73404 | GridSize: 190
Generation 369 | Revalues: 73590 | GridSize: 197
Generation 370 | Revalues: 73774 | GridSize: 201
Generation 371 | Revalues: 73960 | GridSize: 201
Generation 372 | Revalues: 74152 | GridSize: 207
Generation 373 | Revalues: 74346 | GridSize: 207
Generation 374 | Revalues: 74548 | GridSize: 209
Generation 375 | Revalues: 74750 | GridSize: 204
Generation 376 | Revalues: 74956 | GridSize: 204
Generation 377 | Revalues: 75182 | GridSize: 212
Generation 378 | Revalues: 75394 | GridSize: 217
Generation 379 | Revalues: 75600 | GridSize: 216
Generation 380 | Revalues: 75812 | GridSize: 228
Generation 381 | Revalues: 76018 | GridSize: 232
Generation 382 | Revalues: 76206 | GridSize: 226
Generation 383 | Revalues: 76408 | GridSize: 226
Generation 384 | Revalues: 76608 | GridSize: 228
Generation 385 | Revalues: 76810 | GridSize: 240
Generation 386 | Revalues: 77014 | GridSize: 243
Generation 387 | Revalues: 77186 | GridSize: 243
Generation 388 | Revalues: 77374 | GridSize: 253
Generation 389 | Revalues: 77570 | GridSize: 260
Generation 390 | Revalues: 77752 | GridSize: 265
Generation 391 | Revalues: 77940 | GridSize: 267
Generation 392 | Revalues: 78106 | GridSize: 272
Generation 393 | Revalues: 78328 | GridSize: 280
Generation 394 | Revalues: 78548 | GridSize: 283
Generation 395 | Revalues: 78776 | GridSize: 283
Generation 396 | Revalues: 78978 | GridSize: 281
Generation 397 | Revalues: 79168 | GridSize: 282
Generation 398 | Revalues: 79388 | GridSize: 281
Generation 399 | Revalues: 79588 | GridSize: 263
Generation 400 | Revalues: 79786 | GridSize: 266
Generation 401 | Revalues: 79988 | GridSize: 278
Generation 402 | Revalues: 80192 | GridSize: 274
Generation 403 | Revalues: 80386 | GridSize: 282
Generation 404 | Revalues: 80590 | GridSize: 282
Generation 405 | Revalues: 80794 | GridSize: 278
Generation 406 | Revalues: 80990 | GridSize: 287
Generation 407 | Revalues: 81176 | GridSize: 292
Generation 408 | Revalues: 81370 | GridSize: 297
Generation 409 | Revalues: 81560 | GridSize: 296
Generation 410 | Revalues: 81782 | GridSize: 295
Generation 411 | Revalues: 81978 | GridSize: 300
Generation 412 | Revalues: 82174 | GridSize: 300
Generation 413 | Revalues: 82368 | GridSize: 280
Generation 414 | Revalues: 82576 | GridSize: 286
Generation 415 | Revalues: 82800 | GridSize: 275
Generation 416 | Revalues: 83018 | GridSize: 279
Generation 417 | Revalues: 83224 | GridSize: 286
Generation 418 | Revalues: 83426 | GridSize: 291
Generation 419 | Revalues: 83632 | GridSize: 295
Generation 420 | Revalues: 83822 | GridSize: 299
Generation 421 | Revalues: 84028 | GridSize: 291
Generation 422 | Revalues: 84236 | GridSize: 288
Generation 423 | Revalues: 84414 | GridSize: 292
Generation 424 | Revalues: 84608 | GridSize: 280
Generation 425 | Revalues: 84802 | GridSize: 282
Generation 426 | Revalues: 85010 | GridSize: 284
Generation 427 | Revalues: 85196 | GridSize: 285
Generation 428 | Revalues: 85384 | GridSize: 280
Generation 429 | Revalues: 85586 | GridSize: 280
Generation 430 | Revalues: 85802 | GridSize: 285
Generation 431 | Revalues: 86002 | GridSize: 287
Generation 432 | Revalues: 86220 | GridSize: 287
Generation 433 | Revalues: 86428 | GridSize: 300
Generation 434 | Revalues: 86622 | GridSize: 300
Generation 435 | Revalues: 86806 | GridSize: 300
Generation 436 | Revalues: 87008 | GridSize: 300
Generation 437 | Revalues: 87210 | GridSize: 293
Generation 438 | Revalues: 87424 | GridSize: 299
Generation 439 | Revalues: 87630 | GridSize: 291
Generation 440 | Revalues: 87812 | GridSize: 297
Generation 441 | Revalues: 88002 | GridSize: 300
Generation 442 | Revalues: 88204 | GridSize: 300
Generation 443 | Revalues: 88406 | GridSize: 300
Generation 444 | Revalues: 88624 | GridSize: 300
Generation 445 | Revalues: 88830 | GridSize: 298
Generation 446 | Revalues: 89040 | GridSize: 300
Generation 447 | Revalues: 89226 | GridSize: 300
Generation 448 | Revalues: 89442 | GridSize: 298
Generation 449 | Revalues: 89634 | GridSize: 277
Generation 450 | Revalues: 89814 | GridSize: 287
Generation 451 | Revalues: 90020 | GridSize: 287
Generation 452 | Revalues: 90236 | GridSize: 292
Generation 453 | Revalues: 90460 | GridSize: 298
Generation 454 | Revalues: 90692 | GridSize: 300
Generation 455 | Revalues: 90892 | GridSize: 300
Generation 456 | Revalues: 91076 | GridSize: 300
Generation 457 | Revalues: 91282 | GridSize: 299
Generation 458 | Revalues: 91470 | GridSize: 300
Generation 459 | Revalues: 91664 | GridSize: 298
Generation 460 | Revalues: 91874 | GridSize: 296
Generation 461 | Revalues: 92064 | GridSize: 291
Generation 462 | Revalues: 92258 | GridSize: 298
Generation 463 | Revalues: 92438 | GridSize: 296
Generation 464 | Revalues: 92634 | GridSize: 292
Generation 465 | Revalues: 92812 | GridSize: 272
Generation 466 | Revalues: 93008 | GridSize: 279
Generation 467 | Revalues: 93228 | GridSize: 295
Generation 468 | Revalues: 93442 | GridSize: 297
Generation 469 | Revalues: 93640 | GridSize: 300
Generation 470 | Revalues: 93844 | GridSize: 300
Generation 471 | Revalues: 94052 | GridSize: 300
Generation 472 | Revalues: 94256 | GridSize: 298
Generation 473 | Revalues: 94438 | GridSize: 300
Generation 474 | Revalues: 94656 | GridSize: 300
Generation 475 | Revalues: 94846 | GridSize: 300
Generation 476 | Revalues: 95018 | GridSize: 300
Generation 477 | Revalues: 95214 | GridSize: 298
Generation 478 | Revalues: 95412 | GridSize: 298
Generation 479 | Revalues: 95608 | GridSize: 297
Generation 480 | Revalues: 95828 | GridSize: 300
Generation 481 | Revalues: 96010 | GridSize: 292
Generation 482 | Revalues: 96212 | GridSize: 300
Generation 483 | Revalues: 96402 | GridSize: 300
Generation 484 | Revalues: 96596 | GridSize: 291
Generation 485 | Revalues: 96794 | GridSize: 288
Generation 486 | Revalues: 97002 | GridSize: 283
Generation 487 | Revalues: 97204 | GridSize: 288
Generation 488 | Revalues: 97420 | GridSize: 292
Generation 489 | Revalues: 97608 | GridSize: 293
Generation 490 | Revalues: 97794 | GridSize: 300
Generation 491 | Revalues: 98006 | GridSize: 300
Generation 492 | Revalues: 98190 | GridSize: 300
Generation 493 | Revalues: 98414 | GridSize: 300
Generation 494 | Revalues: 98646 | GridSize: 300
Generation 495 | Revalues: 98830 | GridSize: 300
Generation 496 | Revalues: 99050 | GridSize: 300
Generation 497 | Revalues: 99256 | GridSize: 300
Generation 498 | Revalues: 99478 | GridSize: 300
Generation 499 | Revalues: 99686 | GridSize: 300
Generation 500 | Revalues: 99888 | GridSize: 300
Generation 501 | Revalues: 100080 | GridSize: 300
Generation 502 | Revalues: 100264 | GridSize: 300
Generation 503 | Revalues: 100456 | GridSize: 295
Generation 504 | Revalues: 100672 | GridSize: 300
Generation 505 | Revalues: 100902 | GridSize: 300
Generation 506 | Revalues: 101072 | GridSize: 291
Generation 507 | Revalues: 101308 | GridSize: 294
Generation 508 | Revalues: 101510 | GridSize: 300
Generation 509 | Revalues: 101714 | GridSize: 295
Generation 510 | Revalues: 101908 | GridSize: 296
Generation 511 | Revalues: 102082 | GridSize: 299
Generation 512 | Revalues: 102286 | GridSize: 300
Generation 513 | Revalues: 102472 | GridSize: 300
Generation 514 | Revalues: 102658 | GridSize: 300
Generation 515 | Revalues: 102858 | GridSize: 300
Generation 516 | Revalues: 103068 | GridSize: 300
Generation 517 | Revalues: 103290 | GridSize: 300
Generation 518 | Revalues: 103476 | GridSize: 300
Generation 519 | Revalues: 103670 | GridSize: 300
Generation 520 | Revalues: 103868 | GridSize: 300
Generation 521 | Revalues: 104070 | GridSize: 300
Generation 522 | Revalues: 104264 | GridSize: 300
Generation 523 | Revalues: 104436 | GridSize: 300
Generation 524 | Revalues: 104620 | GridSize: 300
Generation 525 | Revalues: 104832 | GridSize: 300
Generation 526 | Revalues: 105060 | GridSize: 300
Generation 527 | Revalues: 105292 | GridSize: 299
Generation 528 | Revalues: 105448 | GridSize: 300
Generation 529 | Revalues: 105644 | GridSize: 300
Generation 530 | Revalues: 105840 | GridSize: 300
Generation 531 | Revalues: 106056 | GridSize: 300
Generation 532 | Revalues: 106262 | GridSize: 300
Generation 533 | Revalues: 106478 | GridSize: 300
Generation 534 | Revalues: 106676 | GridSize: 300
Generation 535 | Revalues: 106840 | GridSize: 300
Generation 536 | Revalues: 107054 | GridSize: 300
Generation 537 | Revalues: 107244 | GridSize: 300
Generation 538 | Revalues: 107450 | GridSize: 300
Generation 539 | Revalues: 107652 | GridSize: 300
Generation 540 | Revalues: 107854 | GridSize: 300
Generation 541 | Revalues: 108034 | GridSize: 300
Generation 542 | Revalues: 108236 | GridSize: 300
Generation 543 | Revalues: 108418 | GridSize: 300
Generation 544 | Revalues: 108614 | GridSize: 300
Generation 545 | Revalues: 108818 | GridSize: 298
Generation 546 | Revalues: 109022 | GridSize: 300
Generation 547 | Revalues: 109256 | GridSize: 300
Generation 548 | Revalues: 109462 | GridSize: 300
Generation 549 | Revalues: 109624 | GridSize: 297
Generation 550 | Revalues: 109814 | GridSize: 294
Generation 551 | Revalues: 110004 | GridSize: 300
Generation 552 | Revalues: 110196 | GridSize: 300
Generation 553 | Revalues: 110400 | GridSize: 300
Generation 554 | Revalues: 110600 | GridSize: 300
Generation 555 | Revalues: 110808 | GridSize: 300
Generation 556 | Revalues: 111000 | GridSize: 300
Generation 557 | Revalues: 111204 | GridSize: 297
Generation 558 | Revalues: 111422 | GridSize: 300
