algorithm,instance,run_id,vector_id,generation,iteration,f_cost,f_power,weight1,weight2,occupied
moead,178_r1e-04,16,7,1050,21,44136914.023614,1126775.336914,0.777778,0.222222,79135 79176 80183 80187 81206 81228 81236 82260 82266 82284 82285 82286 82306 83281 83291 83312 83327 83339 83341 83401 84411 85484 85524
moead,178_r1e-04,16,8,1050,21,44112410.218369,1110129.001953,0.888889,0.111111,79135 79176 80183 80187 81206 81228 81236 82260 82266 82284 82285 82286 82306 83281 83291 83312 83327 83339 83341 83354 83364 85484 85524
moead,178_r1e-04,16,9,1050,21,44096183.748110,1101845.719727,1.000000,0.000000,79158 79176 81206 81228 81236 82260 82266 82284 82285 82286 82294 82297 82306 83291 83312 83327 83339 83341 83347 83362 83364 85484 85524
moead,178_r1e-04,16,0,1100,22,56137742.212094,1291826.484375,0.000000,1.000000,2780 3117 14179 19205 25410 26449 29688 34808 54619 54661 65319 67396 72607 74451 78104 84349 98293 123345 134152 147493 148895 187080 190681
moead,178_r1e-04,16,1,1100,22,44598137.470508,1234401.572266,0.111111,0.888889,76125 78091 80140 80194 80259 81236 82230 82284 82285 82335 83257 83312 83339 83354 83385 83401 84454 84543 85414 86603 87693 87723 87765
moead,178_r1e-04,16,2,1100,22,44379095.581644,1209343.077148,0.222222,0.777778,79116 79135 79176 80155 80183 81206 81235 81236 82230 82284 82285 82335 83327 83339 83354 83401 84406 84420 84437 85524 86603 86665 87693
moead,178_r1e-04,16,3,1100,22,44311681.977680,1183753.255859,0.333333,0.666667,79116 79135 79176 80155 81206 81228 81236 82222 82260 82266 82284 82285 83281 83312 83327 83339 83354 83401 85484 85487 85524 87693 88825
moead,178_r1e-04,16,4,1100,22,44241857.717394,1171759.072266,0.444444,0.555556,79116 79135 79176 80155 80183 81228 81236 82233 82236 82260 82266 82284 82285 83281 83312 83327 83339 83341 83401 84411 84499 85484 85524
moead,178_r1e-04,16,5,1100,22,44199903.861841,1157798.538086,0.555556,0.444444,79116 79135 79176 80155 80183 81206 81228 81236 82230 82260 82266 82284 82285 83281 83312 83327 83339 83341 83354 83401 84411 85484 85524
moead,178_r1e-04,16,6,1100,22,44168306.366122,1145423.811035,0.666667,0.333333,79116 79135 80183 81195 81206 81228 81235 81236 82260 82266 82284 82285 82286 82306 83281 83291 83327 83339 83341 83401 84411 85484 85524
moead,178_r1e-04,16,7,1100,22,44134531.960717,1131444.791992,0.777778,0.222222,79176 80155 80183 81195 81206 81228 81235 81236 82260 82266 82284 82285 82286 82306 83281 83291 83327 83339 83341 83401 84411 85484 85524
moead,178_r1e-04,16,8,1100,22,44112410.218369,1110129.001953,0.888889,0.111111,79135 79176 80183 80187 81206 81228 81236 82260 82266 82284 82285 82286 82306 83281 83291 83312 83327 83339 83341 83354 83364 85484 85524
moead,178_r1e-04,16,9,1100,22,44094181.955729,1095285.227051,1.000000,0.000000,79158 79176 81206 81228 81236 82260 82266 82284 82285 82286 82294 82297 82306 83281 83291 83312 83327 83339 83341 83354 83364 85484 85524
moead,178_r1e-04,16,0,1150,23,55634635.648988,1291826.484375,0.000000,1.000000,2780 3117 14179 17370 19205 25410 26449 29688 34808 54661 65319 67396 72607 74451 78104 84349 98293 123345 134152 148895 187080 190556 190681
moead,178_r1e-04,16,1,1150,23,44570322.615931,1234625.557617,0.111111,0.888889,78091 80140 80194 80273 81236 82230 82284 82285 82335 83257 83312 83339 83354 83385 83401 84454 84543 85413 85414 86603 87693 87723 87765
moead,178_r1e-04,16,2,1150,23,44379095.581644,1209343.077148,0.222222,0.777778,79116 79135 79176 80155 80183 81206 81235 81236 82230 82284 82285 82335 83327 83339 83354 83401 84406 84420 84437 85524 86603 86665 87693
moead,178_r1e-04,16,3,1150,23,44294812.578232,1181314.081055,0.333333,0.666667,79116 79135 79176 80155 80183 81206 81228 81236 82222 82260 82266 82284 82285 83281 83312 83327 83339 83354 83401 85487 85524 87693 88825
moead,178_r1e-04,16,4,1150,23,44239449.255910,1171722.096191,0.444444,0.555556,79116 79135 79176 80155 80183 81206 81235 81236 82236 82260 82266 82284 82285 83281 83312 83327 83339 83341 83401 84411 84499 85484 85524
moead,178_r1e-04,16,5,1150,23,44178535.199500,1152219.881836,0.555556,0.444444,79176 80155 80183 81206 81228 81236 82233 82236 82260 82266 82284 82285 83281 83312 83327 83339 83341 83354 83401 84411 84482 85484 85524
moead,178_r1e-04,16,6,1150,23,44155495.848342,1142000.852539,0.666667,0.333333,79176 80155 80183 81206 81228 81236 82233 82236 82260 82266 82284 82285 83281 83312 83327 83339 83341 83354 83401 84411 85469 85484 85524
moead,178_r1e-04,16,7,1150,23,44130860.200149,1124085.655273,0.777778,0.222222,79135 79158 79176 81195 81206 81228 81235 81236 82233 82260 82266 82284 82285 82286 82306 83281 83291 83327 83339 83341 83401 84411 85524
moead,178_r1e-04,16,8,1150,23,44102367.306914,1111184.914062,0.888889,0.111111,79135 79176 80183 80187 81206 81228 81236 82260 82264 82266 82284 82285 82286 82306 83281 83291 83312 83327 83339 83341 83364 85484 85524
moead,178_r1e-04,16,9,1150,23,44084139.044274,1096341.139160,1.000000,0.000000,79158 79176 81206 81228 81236 82260 82264 82266 82284 82285 82286 82294 82297 82306 83281 83291 83312 83327 83339 83341 83364 85484 85524
moead,178_r1e-04,16,0,1200,24,55315902.542552,1291826.484375,0.000000,1.000000,3117 13000 14179 17370 19205 20340 25410 29688 34808 54661 65319 72607 74451 78104 84349 98293 123345 145030 148895 187080 190556 190681 223463
moead,178_r1e-04,16,1,1200,24,44570322.615931,1234625.557617,0.111111,0.888889,78091 80140 80194 80273 81236 82230 82284 82285 82335 83257 83312 83339 83354 83385 83401 84454 84543 85413 85414 86603 87693 87723 87765
moead,178_r1e-04,16,2,1200,24,44379095.581644,1209343.077148,0.222222,0.777778,79116 79135 79176 80155 80183 81206 81235 81236 82230 82284 82285 82335 83327 83339 83354 83401 84406 84420 84437 85524 86603 86665 87693
moead,178_r1e-04,16,3,1200,24,44294812.578232,1181314.081055,0.333333,0.666667,79116 79135 79176 80155 80183 81206 81228 81236 82222 82260 82266 82284 82285 83281 83312 83327 83339 83354 83401 85487 85524 87693 88825
moead,178_r1e-04,16,4,1200,24,44239449.255910,1171722.096191,0.444444,0.555556,79116 79135 79176 80155 80183 81206 81235 81236 82236 82260 82266 82284 82285 83281 83312 83327 83339 83341 83401 84411 84499 85484 85524
moead,178_r1e-04,16,5,1200,24,44178535.199500,1152219.881836,0.555556,0.444444,79176 80155 80183 81206 81228 81236 82233 82236 82260 82266 82284 82285 83281 83312 83327 83339 83341 83354 83401 84411 84482 85484 85524
moead,178_r1e-04,16,6,1200,24,44155495.848342,1142000.852539,0.666667,0.333333,79176 80155 80183 81206 81228 81236 82233 82236 82260 82266 82284 82285 83281 83312 83327 83339 83341 83354 83401 84411 85469 85484 85524
moead,178_r1e-04,16,7,1200,24,44130860.200149,1124085.655273,0.777778,0.222222,79135 79158 79176 81195 81206 81228 81235 81236 82233 82260 82266 82284 82285 82286 82306 83281 83291 83327 83339 83341 83401 84411 85524
moead,178_r1e-04,16,8,1200,24,44102367.306914,1111184.914062,0.888889,0.111111,79135 79176 80183 80187 81206 81228 81236 82260 82264 82266 82284 82285 82286 82306 83281 83291 83312 83327 83339 83341 83364 85484 85524
moead,178_r1e-04,16,9,1200,24,44084139.044274,1096341.139160,1.000000,0.000000,79158 79176 81206 81228 81236 82260 82264 82266 82284 82285 82286 82294 82297 82306 83281 83291 83312 83327 83339 83341 83364 85484 85524
moead,178_r1e-04,16,0,1250,25,56163694.201625,1291826.484375,0.000000,1.000000,13000 14179 15962 17370 19205 20340 25410 29688 34808 54661 65319 72607 74451 78104 84349 98293 106529 123345 148895 187080 190556 190681 223463
moead,178_r1e-04,16,1,1250,25,44546257.355145,1234163.220703,0.111111,0.888889,78091 80140 80194 80259 81236 82230 82284 82285 82335 83257 83290 83312 83339 83354 83385 83401 84454 84543 85414 86603 87693 87723 87765
moead,178_r1e-04,16,2,1250,25,44377873.608569,1209265.860352,0.222222,0.777778,79116 79135 79176 80155 80183 81206 81228 81235 81236 82230 82284 82285 82335 83339 83354 83401 84406 84420 84437 85524 86603 86665 87693
moead,178_r1e-04,16,3,1250,25,44305029.458296,1186302.614746,0.333333,0.666667,79116 79135 79176 80155 81206 81236 81250 82236 82260 82266 82284 82285 82335 83281 83312 83327 83339 83354 83401 84437 85524 86665 87693
moead,178_r1e-04,16,4,1250,25,44239449.255910,1171722.096191,0.444444,0.555556,79116 79135 79176 80155 80183 81206 81235 81236 82236 82260 82266 82284 82285 83281 83312 83327 83339 83341 83401 84411 84499 85484 85524
moead,178_r1e-04,16,5,1250,25,44178535.199500,1152219.881836,0.555556,0.444444,79176 80155 80183 81206 81228 81236 82233 82236 82260 82266 82284 82285 83281 83312 83327 83339 83341 83354 83401 84411 84482 85484 85524
moead,178_r1e-04,16,6,1250,25,44155495.848342,1142000.852539,0.666667,0.333333,79176 80155 80183 81206 81228 81236 82233 82236 82260 82266 82284 82285 83281 83312 83327 83339 83341 83354 83401 84411 85469 85484 85524
moead,178_r1e-04,16,7,1250,25,44125638.753512,1128513.482422,0.777778,0.222222,80155 80183 81195 81206 81228 81235 81236 81260 82260 82266 82284 82285 82286 82306 83281 83291 83327 83339 83341 83364 83401 85484 85524
moead,178_r1e-04,16,8,1250,25,44102367.306914,1111184.914062,0.888889,0.111111,79135 79176 80183 80187 81206 81228 81236 82260 82264 82266 82284 82285 82286 82306 83281 83291 83312 83327 83339 83341 83364 85484 85524
moead,178_r1e-04,16,9,1250,25,44084139.044274,1096341.139160,1.000000,0.000000,79158 79176 81206 81228 81236 82260 82264 82266 82284 82285 82286 82294 82297 82306 83281 83291 83312 83327 83339 83341 83364 85484 85524
moead,178_r1e-04,16,0,1300,26,56782164.401033,1291826.484375,0.000000,1.000000,8421 13000 14179 15962 17370 19205 20340 29688 34808 72607 74451 78104 84349 90215 98293 99098 106529 148895 178196 190556 190681 223463 227160
moead,178_r1e-04,16,1,1300,26,44546257.355145,1234163.220703,0.111111,0.888889,78091 80140 80194 80259 81236 82230 82284 82285 82335 83257 83290 83312 83339 83354 83385 83401 84454 84543 85414 86603 87693 87723 87765
moead,178_r1e-04,16,2,1300,26,44377873.608569,1209265.860352,0.222222,0.777778,79116 79135 79176 80155 80183 81206 81228 81235 81236 82230 82284 82285 82335 83339 83354 83401 84406 84420 84437 85524 86603 86665 87693
moead,178_r1e-04,16,3,1300,26,44305029.458296,1186302.614746,0.333333,0.666667,79116 79135 79176 80155 81206 81236 81250 82236 82260 82266 82284 82285 82335 83281 83312 83327 83339 83354 83401 84437 85524 86665 87693
moead,178_r1e-04,16,4,1300,26,44239449.255910,1171722.096191,0.444444,0.555556,79116 79135 79176 80155 80183 81206 81235 81236 82236 82260 82266 82284 82285 83281 83312 83327 83339 83341 83401 84411 84499 85484 85524
moead,178_r1e-04,16,5,1300,26,44170429.354051,1152635.534668,0.555556,0.444444,79135 79176 80183 81195 81228 81235 81236 82199 82236 82260 82266 82284 82285 83281 83312 83327 83339 83341 83354 83364 83401 85484 85524
moead,178_r1e-04,16,6,1300,26,44155495.848342,1142000.852539,0.666667,0.333333,79176 80155 80183 81206 81228 81236 82233 82236 82260 82266 82284 82285 83281 83312 83327 83339 83341 83354 83401 84411 85469 85484 85524
moead,178_r1e-04,16,7,1300,26,44125638.753512,1128513.482422,0.777778,0.222222,80155 80183 81195 81206 81228 81235 81236 81260 82260 82266 82284 82285 82286 82306 83281 83291 83327 83339 83341 83364 83401 85484 85524
moead,178_r1e-04,16,8,1300,26,44106601.758937,1112078.667969,0.888889,0.111111,79135 79176 80183 80187 81228 81236 82260 82264 82266 82284 82285 82286 82306 83281 83291 83312 83327 83339 83341 83364 84391 85484 85524
moead,178_r1e-04,16,9,1300,26,44084139.044274,1096341.139160,1.000000,0.000000,79158 79176 81206 81228 81236 82260 82264 82266 82284 82285 82286 82294 82297 82306 83281 83291 83312 83327 83339 83341 83364 85484 85524
moead,178_r1e-04,16,0,1350,27,56463575.439230,1291826.484375,0.000000,1.000000,589 13000 14179 15962 17370 19205 20340 29688 34808 72607 74451 75145 78104 90215 98293 99098 106529 148895 178196 190556 190681 223463 227160
moead,178_r1e-04,16,1,1350,27,44499695.950978,1239471.799805,0.111111,0.888889,78091 79176 80140 80155 80183 81236 82230 82284 82285 82335 83339 83354 83401 84406 84420 84437 85414 85510 85524 86603 86665 87693 87723
moead,178_r1e-04,16,2,1350,27,44377873.608569,1209265.860352,0.222222,0.777778,79116 79135 79176 80155 80183 81206 81228 81235 81236 82230 82284 82285 82335 83339 83354 83401 84406 84420 84437 85524 86603 86665 87693
moead,178_r1e-04,16,3,1350,27,44304079.651018,1183863.301758,0.333333,0.666667,79116 79135 79176 80155 80183 81206 81228 81236 82260 82266 82284 82285 82335 83281 83312 83327 83339 83354 83401 84437 85524 86665 87693
moead,178_r1e-04,16,4,1350,27,44238675.067931,1172348.575195,0.444444,0.555556,79116 79135 79176 80155 81206 81235 81236 81250 82230 82260 82266 82284 82285 83281 83312 83327 83339 83354 83401 84411 84429 84499 85524
moead,178_r1e-04,16,5,1350,27,44191754.736437,1152970.576172,0.555556,0.444444,78178 79135 79176 80183 81195 81228 81235 81236 82199 82236 82260 82266 82284 82285 83281 83312 83327 83339 83341 83364 83401 85484 85524
moead,178_r1e-04,16,6,1350,27,44153962.386309,1149514.439941,0.666667,0.333333,80155 80183 81206 81228 81235 81236 82199 82232 82236 82260 82266 82284 82285 83281 83312 83327 83339 83341 83354 83364 83401 85484 85524
moead,178_r1e-04,16,7,1350,27,44125638.753512,1128513.482422,0.777778,0.222222,80155 80183 81195 81206 81228 81235 81236 81260 82260 82266 82284 82285 82286 82306 83281 83291 83327 83339 83341 83364 83401 85484 85524
moead,178_r1e-04,16,8,1350,27,44106601.758937,1112078.667969,0.888889,0.111111,79135 79176 80183 80187 81228 81236 82260 82264 82266 82284 82285 82286 82306 83281 83291 83312 83327 83339 83341 83364 84391 85484 85524
moead,178_r1e-04,16,9,1350,27,44084139.044274,1096341.139160,1.000000,0.000000,79158 79176 81206 81228 81236 82260 82264 82266 82284 82285 82286 82294 82297 82306 83281 83291 83312 83327 83339 83341 83364 85484 85524
moead,178_r1e-04,16,0,1400,28,55954153.100839,1291826.484375,0.000000,1.000000,589 13000 14179 15962 17370 19205 20340 29688 34808 72607 74451 75145 78104 87765 90215 98293 99098 106529 163400 178196 190556 190681 223463
moead,178_r1e-04,16,1,1400,28,44499695.950978,1239471.799805,0.111111,0.888889,78091 79176 80140 80155 80183 81236 82230 82284 82285 82335 83339 83354 83401 84406 84420 84437 85414 85510 85524 86603 86665 87693 87723
moead,178_r1e-04,16,2,1400,28,44377873.608569,1209265.860352,0.222222,0.777778,79116 79135 79176 80155 80183 81206 81228 81235 81236 82230 82284 82285 82335 83339 83354 83401 84406 84420 84437 85524 86603 86665 87693
moead,178_r1e-04,16,3,1400,28,44304079.651018,1183863.301758,0.333333,0.666667,79116 79135 79176 80155 80183 81206 81228 81236 82260 82266 82284 82285 82335 83281 83312 83327 83339 83354 83401 84437 85524 86665 87693
moead,178_r1e-04,16,4,1400,28,44231378.416800,1171357.160156,0.444444,0.555556,79116 79135 79176 80155 81206 81228 81236 82233 82236 82260 82266 82284 82285 83281 83312 83327 83339 83341 83401 84411 84482 85484 85524
moead,178_r1e-04,16,5,1400,28,44177597.596496,1154335.287109,0.555556,0.444444,79135 79176 80183 81195 81228 81236 82199 82232 82236 82260 82266 82284 82285 83281 83312 83327 83339 83341 83354 83364 83401 85484 85524
moead,178_r1e-04,16,6,1400,28,44153962.386309,1149514.439941,0.666667,0.333333,80155 80183 81206 81228 81235 81236 82199 82232 82236 82260 82266 82284 82285 83281 83312 83327 83339 83341 83354 83364 83401 85484 85524
moead,178_r1e-04,16,7,1400,28,44129248.720442,1134057.498047,0.777778,0.222222,79176 80155 80183 81195 81206 81228 81235 81236 82260 82264 82266 82284 82285 82286 82306 83327 83339 83341 83354 83364 83401 85484 85524
moead,178_r1e-04,16,8,1400,28,44101406.335147,1112078.667969,0.888889,0.111111,79176 80155 80183 80187 81228 81236 82260 82264 82266 82284 82285 82286 82306 83281 83291 83312 83327 83339 83341 83364 84391 85484 85524
moead,178_r1e-04,16,9,1400,28,44084139.044274,1096341.139160,1.000000,0.000000,79158 79176 81206 81228 81236 82260 82264 82266 82284 82285 82286 82294 82297 82306 83281 83291 83312 83327 83339 83341 83364 85484 85524
moead,178_r1e-04,16,0,1450,29,55901921.858519,1291826.484375,0.000000,1.000000,13000 14179 15962 17370 18892 20340 34808 64332 72607 74451 75145 78104 83839 87765 90215 98293 99098 106529 163400 190556 190681 211281 223463
moead,178_r1e-04,16,1,1450,29,44499695.950978,1239471.799805,0.111111,0.888889,78091 79176 80140 80155 80183 81236 82230 82284 82285 82335 83339 83354 83401 84406 84420 84437 85414 85510 85524 86603 86665 87693 87723
moead,178_r1e-04,16,2,1450,29,44377873.608569,1209265.860352,0.222222,0.777778,79116 79135 79176 80155 80183 81206 81228 81235 81236 82230 82284 82285 82335 83339 83354 83401 84406 84420 84437 85524 86603 86665 87693
moead,178_r1e-04,16,3,1450,29,44287164.433236,1185871.127441,0.333333,0.666667,79116 79135 79176 80155 81206 81236 81250 82236 82260 82266 82284 82285 82335 83281 83312 83327 83339 83354 83401 85487 85524 86603 87693
moead,178_r1e-04,16,4,1450,29,44231378.416800,1171357.160156,0.444444,0.555556,79116 79135 79176 80155 81206 81228 81236 82233 82236 82260 82266 82284 82285 83281 83312 83327 83339 83341 83401 84411 84482 85484 85524
moead,178_r1e-04,16,5,1450,29,44177597.596496,1154335.287109,0.555556,0.444444,79135 79176 80183 81195 81228 81236 82199 82232 82236 82260 82266 82284 82285 83281 83312 83327 83339 83341 83354 83364 83401 85484 85524
moead,178_r1e-04,16,6,1450,29,44154487.715111,1150057.446777,0.666667,0.333333,80155 80183 81206 81228 81235 81236 82199 82229 82232 82236 82260 82266 82284 82285 83281 83312 83327 83339 83341 83364 83401 85484 85524
moead,178_r1e-04,16,7,1450,29,44129248.720442,1134057.498047,0.777778,0.222222,79176 80155 80183 81195 81206 81228 81235 81236 82260 82264 82266 82284 82285 82286 82306 83327 83339 83341 83354 83364 83401 85484 85524
moead,178_r1e-04,16,8,1450,29,44101406.335147,1112078.667969,0.888889,0.111111,79176 80155 80183 80187 81228 81236 82260 82264 82266 82284 82285 82286 82306 83281 83291 83312 83327 83339 83341 83364 84391 85484 85524
moead,178_r1e-04,16,9,1450,29,44084139.044274,1096341.139160,1.000000,0.000000,79158 79176 81206 81228 81236 82260 82264 82266 82284 82285 82286 82294 82297 82306 83281 83291 83312 83327 83339 83341 83364 85484 85524
moead,178_r1e-04,16,0,1500,30,55710170.692250,1291826.484375,0.000000,1.000000,589 13000 14179 15962 17370 18892 30019 34808 72607 74451 75145 78104 83839 87765 90215 98293 99098 106529 163400 190556 190681 211281 223463
moead,178_r1e-04,16,1,1500,30,44499695.950978,1239471.799805,0.111111,0.888889,78091 79176 80140 80155 80183 81236 82230 82284 82285 82335 83339 83354 83401 84406 84420 84437 85414 85510 85524 86603 86665 87693 87723
moead,178_r1e-04,16,2,1500,30,44377873.608569,1209265.860352,0.222222,0.777778,79116 79135 79176 80155 80183 81206 81228 81235 81236 82230 82284 82285 82335 83339 83354 83401 84406 84420 84437 85524 86603 86665 87693
moead,178_r1e-04,16,3,1500,30,44274182.772699,1186464.742676,0.333333,0.666667,79116 79176 80155 81206 81236 81250 82222 82236 82260 82266 82284 82285 82335 83281 83312 83327 83339 83354 83401 85487 85524 86603 87693
moead,178_r1e-04,16,4,1500,30,44229705.350201,1174910.481934,0.444444,0.555556,79116 79176 80155 80183 81206 81236 81250 82222 82236 82260 82266 82284 82285 83281 83312 83327 83339 83354 83401 84411 84429 84499 85524
moead,178_r1e-04,16,5,1500,30,44172402.172705,1154335.287109,0.555556,0.444444,79176 80155 80183 81195 81228 81236 82199 82232 82236 82260 82266 82284 82285 83281 83312 83327 83339 83341 83354 83364 83401 85484 85524
moead,178_r1e-04,16,6,1500,30,44154487.715111,1150057.446777,0.666667,0.333333,80155 80183 81206 81228 81235 81236 82199 82229 82232 82236 82260 82266 82284 82285 83281 83312 83327 83339 83341 83364 83401 85484 85524
moead,178_r1e-04,16,7,1500,30,44129248.720442,1134057.498047,0.777778,0.222222,79176 80155 80183 81195 81206 81228 81235 81236 82260 82264 82266 82284 82285 82286 82306 83327 83339 83341 83354 83364 83401 85484 85524
moead,178_r1e-04,16,8,1500,30,44101406.335147,1112078.667969,0.888889,0.111111,79176 80155 80183 80187 81228 81236 82260 82264 82266 82284 82285 82286 82306 83281 83291 83312 83327 83339 83341 83364 84391 85484 85524
moead,178_r1e-04,16,9,1500,30,44084139.044274,1096341.139160,1.000000,0.000000,79158 79176 81206 81228 81236 82260 82264 82266 82284 82285 82286 82294 82297 82306 83281 83291 83312 83327 83339 83341 83364 85484 85524
moead,178_r1e-04,16,0,1550,31,56963873.786475,1291826.484375,0.000000,1.000000,349 589 7282 8251 13000 15962 17370 30019 34808 39879 72607 74451 75145 78104 83839 87765 90215 98293 99098 106529 190556 211281 223463
moead,178_r1e-04,16,1,1550,31,44499695.950978,1239471.799805,0.111111,0.888889,78091 79176 80140 80155 80183 81236 82230 82284 82285 82335 83339 83354 83401 84406 84420 84437 85414 85510 85524 86603 86665 87693 87723
moead,178_r1e-04,16,2,1550,31,44377873.608569,1209265.860352,0.222222,0.777778,79116 79135 79176 80155 80183 81206 81228 81235 81236 82230 82284 82285 82335 83339 83354 83401 84406 84420 84437 85524 86603 86665 87693
moead,178_r1e-04,16,3,1550,31,44272981.838445,1186896.229980,0.333333,0.666667,79116 79176 80155 81206 81236 81250 82222 82236 82260 82266 82284 82285 82335 83281 83312 83327 83339 83354 83401 84437 85524 86603 87693
moead,178_r1e-04,16,4,1550,31,44229705.350201,1174910.481934,0.444444,0.555556,79116 79176 80155 80183 81206 81236 81250 82222 82236 82260 82266 82284 82285 83281 83312 83327 83339 83354 83401 84411 84429 84499 85524
moead,178_r1e-04,16,5,1550,31,44192722.467910,1159902.247070,0.555556,0.444444,79176 80155 80183 81195 81228 81236 82199 82232 82236 82260 82266 82284 82285 83312 83327 83339 83341 83354 83364 83401 84446 85484 85524
moead,178_r1e-04,16,6,1550,31,44154487.715111,1150057.446777,0.666667,0.333333,80155 80183 81206 81228 81235 81236 82199 82229 82232 82236 82260 82266 82284 82285 83281 83312 83327 83339 83341 83364 83401 85484 85524
moead,178_r1e-04,16,7,1550,31,44129248.720442,1134057.498047,0.777778,0.222222,79176 80155 80183 81195 81206 81228 81235 81236 82260 82264 82266 82284 82285 82286 82306 83327 83339 83341 83354 83364 83401 85484 85524
moead,178_r1e-04,16,8,1550,31,44090456.312592,1117675.230469,0.888889,0.111111,80155 80183 81195 81206 81228 81235 81236 81260 82260 82264 82266 82284 82285 82286 82306 83312 83327 83339 83341 83364 84391 85484 85524
moead,178_r1e-04,16,9,1550,31,44084139.044274,1096341.139160,1.000000,0.000000,79158 79176 81206 81228 81236 82260 82264 82266 82284 82285 82286 82294 82297 82306 83281 83291 83312 83327 83339 83341 83364 85484 85524
moead,178_r1e-04,16,0,1600,32,56298405.520441,1291826.484375,0.000000,1.000000,349 589 1242 7282 8251 13000 15962 17370 34808 72607 74451 75145 78104 83839 87765 90215 98293 99098 170094 190556 194377 211281 223463
moead,178_r1e-04,16,1,1600,32,44499695.950978,1239471.799805,0.111111,0.888889,78091 79176 80140 80155 80183 81236 82230 82284 82285 82335 83339 83354 83401 84406 84420 84437 85414 85510 85524 86603 86665 87693 87723
moead,178_r1e-04,16,2,1600,32,44373146.922436,1209111.125977,0.222222,0.777778,79116 79135 79176 80155 80183 81235 81236 82230 82268 82284 82285 82335 83327 83339 83354 83401 84406 84420 84437 85524 86603 86665 87693
moead,178_r1e-04,16,3,1600,32,44272981.838445,1186896.229980,0.333333,0.666667,79116 79176 80155 81206 81236 81250 82222 82236 82260 82266 82284 82285 82335 83281 83312 83327 83339 83354 83401 84437 85524 86603 87693
moead,178_r1e-04,16,4,1600,32,44229705.350201,1174910.481934,0.444444,0.555556,79116 79176 80155 80183 81206 81236 81250 82222 82236 82260 82266 82284 82285 83281 83312 83327 83339 83354 83401 84411 84429 84499 85524
moead,178_r1e-04,16,5,1600,32,44192722.467910,1159902.247070,0.555556,0.444444,79176 80155 80183 81195 81228 81236 82199 82232 82236 82260 82266 82284 82285 83312 83327 83339 83341 83354 83364 83401 84446 85484 85524
moead,178_r1e-04,16,6,1600,32,44154487.715111,1150057.446777,0.666667,0.333333,80155 80183 81206 81228 81235 81236 82199 82229 82232 82236 82260 82266 82284 82285 83281 83312 83327 83339 83341 83364 83401 85484 85524
moead,178_r1e-04,16,7,1600,32,44126012.563563,1137986.118652,0.777778,0.222222,80155 80183 81195 81199 81206 81225 81228 81235 81236 82236 82260 82266 82284 82285 83281 83312 83327 83339 83354 83364 83401 85484 85524
moead,178_r1e-04,16,8,1600,32,44103367.210604,1123292.795898,0.888889,0.111111,80155 80183 81195 81206 81228 81235 81236 81260 82260 82264 82266 82284 82285 82286 82306 83312 83327 83339 83341 83364 83401 84411 85524
moead,178_r1e-04,16,9,1600,32,44084139.044274,1096341.139160,1.000000,0.000000,79158 79176 81206 81228 81236 82260 82264 82266 82284 82285 82286 82294 82297 82306 83281 83291 83312 83327 83339 83341 83364 85484 85524
moead,178_r1e-04,16,0,1650,33,57413807.318725,1291826.484375,0.000000,1.000000,349 1242 7282 8251 15962 17370 22143 34808 72607 74451 78104 83839 87765 90215 98293 99098 147551 170094 190556 194377 202301 211281 223463
moead,178_r1e-04,16,1,1650,33,44499695.950978,1239471.799805,0.111111,0.888889,78091 79176 80140 80155 80183 81236 82230 82284 82285 82335 83339 83354 83401 84406 84420 84437 85414 85510 85524 86603 86665 87693 87723
moead,178_r1e-04,16,2,1650,33,44373146.922436,1209111.125977,0.222222,0.777778,79116 79135 79176 80155 80183 81235 81236 82230 82268 82284 82285 82335 83327 83339 83354 83401 84406 84420 84437 85524 86603 86665 87693
moead,178_r1e-04,16,3,1650,33,44278150.360156,1193237.581055,0.333333,0.666667,79116 79176 80155 80183 81206 81236 81250 82236 82260 82284 82285 82335 83281 83312 83327 83339 83354 83357 83401 84437 85524 86603 87693
moead,178_r1e-04,16,4,1650,33,44229705.350201,1174910.481934,0.444444,0.555556,79116 79176 80155 80183 81206 81236 81250 82222 82236 82260 82266 82284 82285 83281 83312 83327 83339 83354 83401 84411 84429 84499 85524
moead,178_r1e-04,16,5,1650,33,44192722.467910,1159902.247070,0.555556,0.444444,79176 80155 80183 81195 81228 81236 82199 82232 82236 82260 82266 82284 82285 83312 83327 83339 83341 83354 83364 83401 84446 85484 85524
moead,178_r1e-04,16,6,1650,33,44154487.715111,1150057.446777,0.666667,0.333333,80155 80183 81206 81228 81235 81236 82199 82229 82232 82236 82260 82266 82284 82285 83281 83312 83327 83339 83341 83364 83401 85484 85524
moead,178_r1e-04,16,7,1650,33,44126012.563563,1137986.118652,0.777778,0.222222,80155 80183 81195 81199 81206 81225 81228 81235 81236 82236 82260 82266 82284 82285 83281 83312 83327 83339 83354 83364 83401 85484 85524
moead,178_r1e-04,16,8,1650,33,44093630.606200,1123346.166992,0.888889,0.111111,80155 80183 81195 81206 81228 81235 81236 81260 82260 82264 82266 82284 82285 82286 82306 83312 83327 83339 83341 83362 83364 85484 85524
moead,178_r1e-04,16,9,1650,33,44084139.044274,1096341.139160,1.000000,0.000000,79158 79176 81206 81228 81236 82260 82264 82266 82284 82285 82286 82294 82297 82306 83281 83291 83312 83327 83339 83341 83364 85484 85524
