algorithm,instance,run_id,vector_id,generation,iteration,f_cost,f_power,weight1,weight2,occupied
moead,101_r1e-04,18,0,150,3,152179334.200934,1210898.847656,0.000000,1.000000,26946 29363 29500 32445 43551 50729 55847 74514 89093 90160 101813 131871 145382 153105 159087 163509 171656 174830 175995 177139 178332 184376 187702 257826 281768 284686 294566 297088 297329 305016 305162 322570 326311 331472 344468 348861 354646 358466 362671 365069 366031 379658 386407 401529 412064 412086 457623 480294 500275 501866 505773 514104 523750 539883 548059 549425 550477 567177 567486 568901 570066 587745 610525
moead,101_r1e-04,18,1,150,3,135016348.581757,938872.648926,0.111111,0.888889,12961 32445 43551 50729 94758 129784 141328 143814 161207 166512 169693 211804 226687 240023 370454 371042 371580 372139 373166 376441 379100 379610 382266 382290 383792 383809 385386 386407 391685 392676 392795 393259 394825 396263 396813 396871 397289 397898 398376 400398 401881 402439 403455 404925 407429 407929 407932 410495 413900 414396 416367 422607 428418 432540 434699 542302 548617 553685 555265 560612 567177 569688 574187
moead,101_r1e-04,18,2,150,3,133956429.654540,887333.891968,0.222222,0.777778,39734 47553 90160 92941 110579 129244 143814 147044 167764 169693 370454 371042 371580 372139 373166 376441 379100 379610 382266 382289 382290 383792 383809 385386 386407 388040 391685 392676 392795 393259 394825 396263 396813 396871 397289 397898 398376 400398 401881 404925 407429 407929 407932 410495 413900 414396 416367 416374 417834 428064 428418 434699 542302 547431 550502 551423 553685 555265 563042 565078 567177 569688 574187
moead,101_r1e-04,18,3,150,3,133465433.756198,831057.337646,0.333333,0.666667,47553 90160 92941 110579 129244 147044 163905 369988 371042 371580 371594 373166 376441 377484 379100 379610 382266 382289 382290 383792 383809 385386 386407 386496 388040 391685 391738 392676 392795 393259 394825 396263 396813 397289 397898 398916 400398 401881 402439 403981 404925 407429 407929 407932 410495 413900 414396 416367 416374 417834 428064 428418 434699 542302 547431 550502 551423 553685 555265 563042 567177 569688 574187
moead,101_r1e-04,18,4,150,3,133234957.783734,808962.989014,0.444444,0.555556,47553 90160 92941 110579 129244 143814 147044 371042 371580 371594 373166 376441 379100 379610 382266 382289 382290 383792 383809 385386 386407 386496 388040 391685 391738 392676 392795 393259 394825 396263 396813 396871 397289 397898 398916 399871 400398 401881 402439 403455 403981 404925 407429 407929 407932 410495 413900 414396 416367 416374 417834 428064 428418 434699 542302 547431 550502 551423 553685 555265 567177 569688 574187
moead,101_r1e-04,18,5,150,3,133070142.387211,790666.011475,0.555556,0.444444,90160 92941 110579 129244 143814 147044 369988 371042 371580 371594 373166 376441 379100 379610 382266 382289 382290 383792 383809 385386 386407 386496 388040 389560 391685 391738 392676 392795 393259 394825 396263 396813 396871 397289 397898 398916 399871 400398 401881 402439 403455 403981 407429 407929 407932 410495 413900 414396 416367 416374 417834 428064 428418 434699 542302 547431 550502 551423 553685 555265 567166 567177 574187
moead,101_r1e-04,18,6,150,3,132909716.561497,775337.020508,0.666667,0.333333,90160 92941 110579 129244 147044 200014 369988 371042 371580 371594 373166 379100 379610 382266 382289 382290 383792 383809 385386 386407 386496 388040 390162 391685 391738 392676 392795 393259 394825 396263 396813 396846 396871 397289 397898 398916 400398 401881 402439 403455 403981 404925 407429 407929 407932 408940 410495 413900 414396 416367 416374 417834 428418 434699 542302 547431 550502 551423 553685 555265 567166 567177 574187
moead,101_r1e-04,18,7,150,3,132877631.604731,771761.589966,0.777778,0.222222,90160 92941 110579 129244 147044 200014 369401 369988 371042 371580 371594 373166 379100 379610 382266 382289 382290 383792 383809 385386 386407 386496 388040 390162 391685 391738 392676 392795 393259 394825 396263 396813 396871 397289 397898 398916 400398 401881 402439 403455 403981 404925 407429 407929 407932 408940 410495 413900 414396 416367 416374 417834 428418 434699 542302 547431 550502 551423 551426 553685 555265 567166 567177
moead,101_r1e-04,18,8,150,3,132786567.382841,766461.025391,0.888889,0.111111,90160 92941 110579 129244 147044 369401 369988 371042 371580 371594 373166 379100 379610 382266 382289 382290 383792 383809 385386 386407 386496 388040 390162 391685 391738 392676 392795 393259 394825 396263 396813 396846 396871 397289 397898 398916 400398 401881 402439 403455 403981 404925 407429 407929 407932 408940 410495 413900 414396 416367 416374 417834 428418 434699 542302 547431 550502 551423 553685 555265 567166 567177 574187
moead,101_r1e-04,18,9,150,3,132750821.662512,757596.695312,1.000000,0.000000,90160 92941 110579 129244 147044 200014 369401 369988 371042 371580 371594 373166 379100 379610 382266 382289 382290 383792 383809 385386 386407 386496 388040 390162 391685 391738 392676 392795 393259 394825 396263 396813 396846 396871 397289 397898 398916 400398 401881 402439 403455 403981 404925 407429 407929 407932 408940 410495 413900 414396 416367 416374 417834 428418 434699 547431 550502 551423 551426 553685 555265 567166 567177
moead,101_r1e-04,18,0,200,4,151793129.090387,1219442.418945,0.000000,1.000000,29363 29500 32445 39226 43551 50729 55847 74514 89093 90160 92941 101813 131871 149682 153105 159087 163509 171656 174830 175995 177139 178332 184376 187702 257826 281768 284686 294566 297088 297329 305016 322570 326311 331472 344468 348861 354646 358466 362671 365069 366031 379658 386407 401529 412064 412086 457623 480294 500275 501866 505773 514104 523750 539883 548059 549425 550477 567177 567486 568901 570066 587745 610525
moead,101_r1e-04,18,1,200,4,134393583.415192,923202.881226,0.111111,0.888889,12961 32445 43551 94758 129784 141328 143814 160565 161207 166512 167736 168621 169693 189011 371580 372139 373166 376441 379610 382266 382289 382290 383792 385386 386407 391685 392676 392795 393259 394825 395262 396263 396813 396871 397289 397898 400398 401881 404925 407429 407929 407932 413900 414396 416367 416369 416374 417834 426387 428064 428418 434699 542302 547431 550502 551423 553468 553685 556362 563042 567177 569688 574187
moead,101_r1e-04,18,2,200,4,133342453.862182,832018.495728,0.222222,0.777778,90160 92941 110579 129244 143814 147044 147079 150468 371580 371594 373166 376441 379100 379610 382266 382289 382290 383792 383809 385386 386407 386496 388040 391685 391738 392676 392795 393259 394825 396263 396813 397289 397898 398916 400398 401881 402439 403455 403981 404925 407429 407929 407932 410495 413900 414396 416367 416374 417834 428064 428418 434699 542302 547431 550502 551423 553468 553685 555265 563042 564831 567177 569688
moead,101_r1e-04,18,3,200,4,132776897.867056,796343.158203,0.333333,0.666667,90160 92941 110579 129244 143814 147044 147079 371594 373166 374216 376441 379100 379610 382266 382289 382290 383792 383809 386407 386496 386966 388040 389579 390162 391685 391738 392676 392795 393259 394825 396263 396271 396813 396846 396871 397289 397898 401881 402439 403455 404925 407429 407929 407932 408940 410495 413900 414396 416367 416374 417834 423023 428418 434699 542302 547431 551423 551426 553685 555265 563042 567166 567177
moead,101_r1e-04,18,4,200,4,132511904.785067,766016.878784,0.444444,0.555556,90160 92941 110579 129244 143814 147044 371580 371594 373166 376441 379100 379610 382266 382289 382290 383792 383809 385386 386407 386496 386966 388040 389579 390162 391685 391738 392676 392795 393259 394825 396263 396813 396846 396871 397289 397898 400398 401881 402439 403455 404925 407429 407929 407932 408940 410495 413900 414396 416367 416374 417834 423023 428418 434699 542302 547431 550502 551423 551426 553685 555265 567166 567177
moead,101_r1e-04,18,5,200,4,132305128.391197,751280.885986,0.555556,0.444444,90160 92941 129244 143814 147044 167747 371042 371580 371594 373166 376441 379100 379610 382266 382289 382290 383792 383809 385386 386407 386496 386966 388040 390162 391685 391738 392676 393259 394825 396263 396813 396846 396871 397289 397898 400376 400398 401881 402439 403455 404925 407429 407929 407932 408940 410495 412944 413900 414396 416367 416374 417834 423023 428418 434699 547431 550502 551423 551426 553685 555265 567166 567177
moead,101_r1e-04,18,6,200,4,132206656.328255,739619.700195,0.666667,0.333333,90160 92941 129244 143814 147044 369988 371042 371580 371594 373166 376441 379100 379610 382266 382289 382290 383792 383809 385386 386407 386496 386966 388040 390162 391685 391738 392676 393259 394825 396263 396813 396846 396871 397289 397898 400376 400398 401881 402439 403455 404925 407429 407929 407932 408940 410495 412944 413900 414396 416367 416374 417834 423023 428418 434699 547431 550502 551423 551426 553685 555265 567166 567177
moead,101_r1e-04,18,7,200,4,132125088.957546,725014.848999,0.777778,0.222222,90160 110579 129244 147044 369988 371042 371580 371594 373166 376441 378550 379100 379565 379610 382266 382289 382290 383792 383809 385386 386407 386496 386966 388040 390162 391685 391738 392676 393259 394825 396263 396813 396846 396871 397289 397898 400376 400398 401881 402439 403455 404925 407429 407929 407932 408940 410495 413900 414396 416367 416374 417834 423023 428418 434699 547431 550502 551423 551426 553685 555265 567166 567177
moead,101_r1e-04,18,8,200,4,132006032.129123,722299.316162,0.888889,0.111111,90160 110579 129244 147044 369988 371042 371580 371594 373166 376441 378550 379100 379610 382266 382289 382290 383792 385386 386407 386496 386966 388040 389579 390162 391685 391738 392676 393259 394254 394825 396263 396813 396846 396871 397289 397898 400376 400398 401881 402439 403455 404925 407429 407929 407932 408940 410495 413900 414396 416367 416374 417834 423023 428418 434699 547431 550502 551423 551426 553685 555265 567166 567177
moead,101_r1e-04,18,9,200,4,132006032.129123,722299.316162,1.000000,0.000000,90160 110579 129244 147044 369988 371042 371580 371594 373166 376441 378550 379100 379610 382266 382289 382290 383792 385386 386407 386496 386966 388040 389579 390162 391685 391738 392676 393259 394254 394825 396263 396813 396846 396871 397289 397898 400376 400398 401881 402439 403455 404925 407429 407929 407932 408940 410495 413900 414396 416367 416374 417834 423023 428418 434699 547431 550502 551423 551426 553685 555265 567166 567177
moead,101_r1e-04,18,0,250,5,153466395.114546,1234516.332031,0.000000,1.000000,16172 29363 29500 32445 39226 43551 50729 74514 89093 90160 92941 101813 131871 149682 153105 159087 163509 171656 174830 175995 178332 184376 187702 257826 281768 284686 297329 305016 308209 322570 331472 343696 344468 348861 354646 355296 358466 362671 366031 386407 398078 401529 412064 412086 436375 457623 480294 491282 500275 501866 505773 514104 521264 539883 548059 549425 550477 567177 567486 568901 570066 610525 617994
moead,101_r1e-04,18,1,250,5,134089083.736727,911619.878906,0.111111,0.888889,32445 41011 43551 50729 94758 129784 141328 143814 147044 167764 169693 222085 291072 370454 371042 371580 372139 373166 376441 379100 382290 383792 385386 386407 391685 392676 392795 393259 394825 395262 396263 396813 396871 397289 397898 398376 400398 401881 404411 404925 407429 407929 407932 408940 413900 414396 416367 416369 416374 416396 417834 428064 428418 434699 547431 551423 553685 554374 555265 563042 564831 567177 569688
moead,101_r1e-04,18,2,250,5,132950742.543071,825467.995972,0.222222,0.777778,30485 90160 92941 129244 143814 147044 150468 167747 371594 373166 374216 376441 379610 382266 382289 382290 383792 383809 386407 386966 388040 389579 391685 391738 392676 392795 393259 394825 396263 396271 396813 396846 396871 397289 397898 400398 401881 402439 403455 404925 407011 407429 407929 407932 408940 410495 413900 414396 416367 416374 416854 417834 423023 428418 434699 542302 547431 551423 553685 555265 563042 564831 567177
moead,101_r1e-04,18,3,250,5,132339377.391938,774894.005066,0.333333,0.666667,37275 90160 92941 129244 143814 147044 167747 371594 373166 374749 376441 378027 379100 379610 382266 382290 383792 385386 386966 388040 389543 389579 390162 391685 391738 392676 393259 394254 394825 395253 396263 396813 396846 397289 397898 400376 400398 401881 402439 403455 404925 407429 407929 407932 408940 410495 412447 413900 414396 416367 416374 417834 423023 428418 434699 547431 550502 551423 551426 553685 555265 566127 567177
moead,101_r1e-04,18,4,250,5,132185807.953164,759222.119446,0.444444,0.555556,90160 92941 129244 143814 147044 167747 371594 373166 374749 376441 378027 379100 379610 382266 382289 382290 383792 385386 386966 388040 389543 389579 390162 391685 391738 392676 393259 394254 394825 395253 396263 396813 396846 396871 397289 397898 400376 400398 401881 402439 403455 404925 407429 407929 407932 408940 410495 413900 414396 416367 416374 417834 423023 428418 434699 547431 550502 551423 551426 553685 555265 566127 567177
moead,101_r1e-04,18,5,250,5,131980505.098980,735991.767029,0.555556,0.444444,90160 110579 129244 147044 369988 371042 371594 373166 374749 376441 378027 379100 379610 382266 382289 382290 383792 385386 386966 388040 389543 389579 390162 391685 391738 392676 393259 394254 394825 395253 396263 396813 396846 396871 397289 397898 400376 400398 401881 402439 403455 404925 407429 407929 407932 408940 410495 413900 414396 416367 416374 417834 423023 428418 434699 547431 550502 551423 551426 553685 555265 566127 567177
moead,101_r1e-04,18,6,250,5,131841695.046983,717649.047119,0.666667,0.333333,90160 110579 129244 147044 369988 371042 371594 373166 376441 378550 379100 379610 382266 382289 382290 383792 386407 386496 386966 388040 389579 390162 391685 391738 392676 393259 394254 394825 395253 396263 396813 396846 396871 397289 397898 398842 400376 400398 401881 402439 403455 404925 407429 407929 407932 408940 410495 413900 414396 416367 416374 417834 423023 428418 434699 547431 550502 551423 551426 553685 555265 566127 567177
moead,101_r1e-04,18,7,250,5,131699979.911363,702352.089111,0.777778,0.222222,90160 110579 147044 369988 371042 371594 373166 376441 378550 379100 379610 382266 382289 382290 383792 386407 386496 386966 388040 389579 390162 391685 391738 392676 393259 394254 394825 395253 396263 396813 396846 396871 397289 397898 398842 400376 400398 400939 401881 402439 404925 407429 407470 407929 407932 408940 410495 413900 414396 416367 416374 417834 423023 428418 434699 547431 550502 551423 551426 553685 555265 566127 567177
moead,101_r1e-04,18,8,250,5,131597162.187351,686574.428101,0.888889,0.111111,90160 110579 147044 369988 371042 371594 373166 376441 378550 379100 379610 380652 382266 382289 382290 383792 386407 386496 386966 388040 389579 390162 391685 391738 392676 393259 394254 394825 395253 396263 396813 396846 396871 397289 397898 398842 400376 400398 401881 402439 403455 404925 407429 407470 407929 407932 408940 410495 413900 414396 416367 416374 417834 423023 428418 547431 550502 551423 551426 553685 555265 566127 567177
moead,101_r1e-04,18,9,250,5,131592038.223332,686574.428101,1.000000,0.000000,90160 147044 369988 371042 371594 373166 376441 378550 379100 379610 380652 382266 382289 382290 383792 386407 386496 386966 388040 389579 390162 391685 391738 392676 393259 394254 394825 395253 396263 396813 396846 396871 397289 397898 398842 400376 400398 401881 402439 403455 404925 407429 407470 407929 407932 408940 410495 413900 414396 416367 416374 417834 423023 424388 428418 547431 550502 551423 551426 553685 555265 566127 567177
