algorithm,instance,run_id,vector_id,generation,iteration,f_cost,f_power,weight1,weight2,occupied
moead,63t_03_r1e-04,3,0,1300,26,150774819.105954,376743.329803,0.000000,1.000000,10933 20103 26896 32705 37979 46639 52682 63054 70193 89417 105909 114958 147220 165039 171296 181130 198497 217830 217983 240541 251583 254576 269517 282101 303550 323051 333165 349846 353850 365037 378704 385450 395752 404408 412354 428573 449187 455533 464134 473417 494204 503808 526404 536414 543990 550854 558222 571261 574225 579403 584760 589379 594418 597828 601319 606571 611477 614357 616668 618210 620130 620992 623718
moead,63t_03_r1e-04,3,1,1300,26,132330664.948183,205948.698612,0.111111,0.888889,1212 2639 2729 3012 3104 3207 3297 3302 3390 3391 3492 3587 3688 3786 3791 4182 4188 4198 4288 4706 4728 4921 4939 5250 5278 5365 5398 5708 6293 6416 6515 7268 7499 7640 7662 7898 7899 8283 8413 8528 8535 8675 9075 10308 10611 10901 11334 13935 13936 17275 17805 22651 26924 550280 559282 565885 572274 578447 584760 589782 594418 599189 602576
moead,63t_03_r1e-04,3,2,1300,26,131598786.749197,182793.595308,0.222222,0.777778,2639 2729 3012 3104 3297 3302 3390 3391 3492 3587 3688 3786 3791 4080 4182 4188 4198 4288 4706 4728 4921 4935 4939 5250 5278 5365 5389 5398 5708 6293 6416 6515 6778 7268 7499 7640 7662 7898 7899 8144 8283 8413 8528 8535 8922 9075 9608 10308 10901 11334 13608 13779 13934 13935 17617 17805 22651 26924 559282 565885 572274 578447 584760
moead,63t_03_r1e-04,3,3,1300,26,131338825.441165,173283.734107,0.333333,0.666667,1212 2639 2729 3012 3104 3297 3302 3390 3391 3492 3587 3688 3786 3791 4080 4182 4188 4198 4288 4706 4728 4921 4935 4939 5278 5365 5389 5398 5708 6293 6416 7004 7259 7268 7380 7499 7640 7775 7898 7899 8140 8283 8528 8535 8675 8922 9064 9075 9204 9608 10308 10611 10734 10781 10901 13934 13935 17617 17805 22651 26924 578447 584760
moead,63t_03_r1e-04,3,4,1300,26,131203342.687555,168874.161705,0.444444,0.555556,1212 2639 2729 3012 3104 3297 3302 3390 3391 3492 3587 3688 3786 3791 4080 4182 4188 4198 4288 4706 4728 4921 4935 4939 5278 5365 5389 5398 5708 6293 6416 7004 7259 7268 7380 7499 7640 7775 7898 7899 8140 8283 8528 8535 8675 8922 9064 9075 9204 9608 10308 10611 10734 10901 13608 13779 13934 13935 17617 17805 22651 26924 578447
moead,63t_03_r1e-04,3,5,1300,26,131123347.819197,164792.719261,0.555556,0.444444,1212 2639 2729 3012 3019 3104 3297 3302 3390 3391 3492 3587 3688 3786 3791 4080 4182 4188 4198 4288 4706 4728 4812 4921 4939 5242 5250 5278 5365 5389 5398 5708 6293 7268 7380 7499 7637 7640 7775 7898 7899 8140 8283 8528 8535 8675 8922 9064 9075 9204 9608 10308 10611 10901 13608 13779 13934 13935 17617 17805 18515 22651 26924
moead,63t_03_r1e-04,3,6,1300,26,131042765.378667,156586.237694,0.666667,0.333333,1212 2639 2729 3012 3019 3104 3297 3302 3390 3391 3492 3587 3688 3786 3791 4080 4182 4188 4198 4288 4706 4728 4812 4921 4939 5242 5250 5278 5365 5389 5398 5708 6293 6410 6416 6646 6867 7259 7268 7499 7640 7775 7898 7899 8140 8283 8528 8535 8675 8922 9064 9075 9204 9608 10611 10734 10781 10901 13608 13935 14088 15577 22643
moead,63t_03_r1e-04,3,7,1300,26,130995341.766163,152208.053759,0.777778,0.222222,1212 2639 2729 3012 3019 3104 3297 3302 3390 3391 3492 3587 3688 3786 3791 4080 4182 4188 4198 4288 4706 4728 4812 4921 4939 5242 5250 5278 5365 5389 5398 5708 5931 6293 6416 6646 6867 7259 7268 7499 7640 7775 7898 7899 8140 8283 8528 8535 8675 8922 9064 9075 9204 9608 10308 10611 10734 10781 10901 12516 13608 13934 13935
moead,63t_03_r1e-04,3,8,1300,26,130973795.158875,152149.479132,0.888889,0.111111,1212 2639 2729 3012 3019 3104 3297 3302 3390 3391 3492 3587 3688 3786 3791 4080 4182 4188 4198 4288 4706 4728 4812 4921 4939 5242 5250 5278 5365 5389 5398 5708 5931 6293 6416 6646 6867 7020 7259 7268 7499 7640 7775 7898 7899 8140 8283 8528 8535 8675 8922 9064 9075 9204 9608 10308 10611 10734 10781 12516 13608 13934 13935
moead,63t_03_r1e-04,3,9,1300,26,130955195.309097,151932.366504,1.000000,0.000000,1212 2639 2729 3012 3019 3104 3297 3302 3390 3391 3492 3587 3688 3786 3791 4080 4182 4188 4198 4288 4706 4728 4812 4921 4939 5242 5250 5278 5365 5389 5398 5708 5931 6293 6416 6646 6867 7020 7259 7268 7499 7640 7775 7898 7899 8140 8283 8528 8535 8675 8922 8941 9064 9075 9204 9608 10308 10611 10734 10781 12516 13608 13935
moead,63t_03_r1e-04,3,0,1350,27,150774819.105954,376743.329803,0.000000,1.000000,10933 20103 26896 32705 37979 46639 52682 63054 70193 89417 105909 114958 147220 165039 171296 181130 198497 217830 217983 240541 251583 254576 269517 282101 303550 323051 333165 349846 353850 365037 378704 385450 395752 404408 412354 428573 449187 455533 464134 473417 494204 503808 526404 536414 543990 550854 558222 571261 574225 579403 584760 589379 594418 597828 601319 606571 611477 614357 616668 618210 620130 620992 623718
moead,63t_03_r1e-04,3,1,1350,27,132330664.948183,205948.698612,0.111111,0.888889,1212 2639 2729 3012 3104 3207 3297 3302 3390 3391 3492 3587 3688 3786 3791 4182 4188 4198 4288 4706 4728 4921 4939 5250 5278 5365 5398 5708 6293 6416 6515 7268 7499 7640 7662 7898 7899 8283 8413 8528 8535 8675 9075 10308 10611 10901 11334 13935 13936 17275 17805 22651 26924 550280 559282 565885 572274 578447 584760 589782 594418 599189 602576
moead,63t_03_r1e-04,3,2,1350,27,131618770.832775,184974.943200,0.222222,0.777778,1212 2639 2729 3012 3104 3297 3302 3390 3391 3492 3587 3688 3786 3791 4080 4182 4188 4198 4288 4706 4728 4921 4935 4939 5278 5365 5389 5398 5708 6293 6416 7004 7259 7268 7380 7499 7640 7775 7898 7899 8140 8283 8528 8535 8675 9075 9608 10308 10901 11334 13608 13779 13934 13935 17617 17805 22651 26924 559282 565885 572274 578447 584760
moead,63t_03_r1e-04,3,3,1350,27,131325233.246126,173283.734107,0.333333,0.666667,1212 2639 2729 3012 3104 3297 3302 3390 3391 3492 3587 3688 3786 3791 4080 4182 4188 4198 4288 4706 4728 4921 4935 4939 5278 5365 5389 5398 5708 6293 6416 7004 7259 7268 7380 7499 7640 7775 7898 7899 8140 8283 8528 8535 8675 8922 9064 9075 9204 9608 10308 10611 10734 10781 10901 13934 13935 17617 17805 22651 26924 570572 578447
moead,63t_03_r1e-04,3,4,1350,27,131203342.687555,168874.161705,0.444444,0.555556,1212 2639 2729 3012 3104 3297 3302 3390 3391 3492 3587 3688 3786 3791 4080 4182 4188 4198 4288 4706 4728 4921 4935 4939 5278 5365 5389 5398 5708 6293 6416 7004 7259 7268 7380 7499 7640 7775 7898 7899 8140 8283 8528 8535 8675 8922 9064 9075 9204 9608 10308 10611 10734 10901 13608 13779 13934 13935 17617 17805 22651 26924 578447
moead,63t_03_r1e-04,3,5,1350,27,131104813.017064,164402.414818,0.555556,0.444444,1212 2639 2729 3012 3019 3104 3297 3302 3390 3391 3492 3587 3688 3786 3791 4080 4182 4188 4198 4288 4706 4728 4812 4921 4939 5242 5250 5278 5365 5389 5398 5708 5931 6293 6416 6867 7259 7268 7499 7640 7775 7898 7899 8140 8283 8528 8535 8675 8922 9064 9075 9204 9608 10901 13608 13779 13934 13935 17617 17805 18515 22651 26924
moead,63t_03_r1e-04,3,6,1350,27,131047689.088342,156586.239403,0.666667,0.333333,1212 2639 2729 3012 3019 3104 3297 3302 3390 3391 3492 3587 3688 3786 3791 4080 4188 4198 4288 4296 4706 4728 4812 4921 4939 5242 5250 5278 5365 5389 5398 5708 6293 6410 6416 6646 6867 7259 7268 7499 7640 7775 7898 7899 8140 8283 8528 8535 8675 8922 9064 9075 9204 9608 10611 10734 10781 10901 13608 13935 14088 15577 22643
moead,63t_03_r1e-04,3,7,1350,27,130995341.766163,152208.053759,0.777778,0.222222,1212 2639 2729 3012 3019 3104 3297 3302 3390 3391 3492 3587 3688 3786 3791 4080 4182 4188 4198 4288 4706 4728 4812 4921 4939 5242 5250 5278 5365 5389 5398 5708 5931 6293 6416 6646 6867 7259 7268 7499 7640 7775 7898 7899 8140 8283 8528 8535 8675 8922 9064 9075 9204 9608 10308 10611 10734 10781 10901 12516 13608 13934 13935
moead,63t_03_r1e-04,3,8,1350,27,130968944.283815,152149.483526,0.888889,0.111111,1212 2639 2729 3012 3019 3104 3297 3302 3390 3391 3492 3587 3688 3786 3791 4080 4182 4188 4198 4288 4706 4728 4812 4939 5242 5250 5278 5365 5389 5398 5496 5708 5931 6293 6416 6646 6867 7020 7259 7268 7499 7640 7775 7898 7899 8140 8283 8528 8535 8675 8922 8941 9064 9075 9204 9608 10308 10611 10734 10781 13608 13934 13935
moead,63t_03_r1e-04,3,9,1350,27,130941059.709641,152011.539309,1.000000,0.000000,1212 2639 2729 3012 3019 3104 3297 3302 3390 3391 3492 3587 3688 3786 3791 3994 4080 4182 4188 4198 4288 4706 4728 4812 4939 5242 5250 5278 5365 5389 5496 5708 5931 6293 6416 6646 6867 7020 7259 7268 7499 7640 7775 7898 7899 8140 8283 8528 8535 8675 8922 8941 9064 9075 9204 9608 10308 10611 10734 10781 13608 13934 13935
moead,63t_03_r1e-04,3,0,1400,28,150774819.105954,376743.329803,0.000000,1.000000,10933 20103 26896 32705 37979 46639 52682 63054 70193 89417 105909 114958 147220 165039 171296 181130 198497 217830 217983 240541 251583 254576 269517 282101 303550 323051 333165 349846 353850 365037 378704 385450 395752 404408 412354 428573 449187 455533 464134 473417 494204 503808 526404 536414 543990 550854 558222 571261 574225 579403 584760 589379 594418 597828 601319 606571 611477 614357 616668 618210 620130 620992 623718
moead,63t_03_r1e-04,3,1,1400,28,132330664.948183,205948.698612,0.111111,0.888889,1212 2639 2729 3012 3104 3207 3297 3302 3390 3391 3492 3587 3688 3786 3791 4182 4188 4198 4288 4706 4728 4921 4939 5250 5278 5365 5398 5708 6293 6416 6515 7268 7499 7640 7662 7898 7899 8283 8413 8528 8535 8675 9075 10308 10611 10901 11334 13935 13936 17275 17805 22651 26924 550280 559282 565885 572274 578447 584760 589782 594418 599189 602576
moead,63t_03_r1e-04,3,2,1400,28,131600952.962043,184974.035729,0.222222,0.777778,1212 2639 2729 3012 3104 3297 3302 3390 3391 3492 3587 3688 3786 3791 4080 4182 4188 4198 4288 4706 4728 4921 4935 4939 5278 5365 5389 5398 5708 6293 6416 7004 7259 7268 7380 7499 7640 7775 7898 7899 8140 8283 8528 8535 8675 9075 9608 10308 10901 11334 13608 13779 13934 13935 17617 17805 22651 26924 31305 565885 572274 578447 584760
moead,63t_03_r1e-04,3,3,1400,28,131338406.156864,173447.586814,0.333333,0.666667,1212 2639 2729 3012 3104 3297 3302 3390 3391 3492 3587 3688 3786 3791 4080 4182 4188 4198 4288 4706 4728 4921 4935 4939 5278 5365 5389 5398 5708 6293 6416 7004 7259 7268 7380 7499 7640 7775 7898 7899 8140 8283 8528 8535 8675 9075 9608 10308 10611 10734 10901 11334 13608 13779 13934 13935 17617 17805 22643 22651 26924 570572 578447
moead,63t_03_r1e-04,3,4,1400,28,131189114.174432,168874.166587,0.444444,0.555556,1212 2639 2729 3012 3104 3297 3302 3390 3391 3492 3587 3688 3786 3791 4080 4182 4188 4198 4288 4706 4728 4921 4935 4939 5278 5365 5389 5398 5708 6293 6416 7004 7259 7268 7380 7499 7640 7775 7898 7899 8140 8283 8528 8535 8675 8942 9064 9075 9204 9608 10308 10611 10734 10901 11334 13779 13934 13935 17617 17805 22651 26924 578447
moead,63t_03_r1e-04,3,5,1400,28,131104813.017064,164402.414818,0.555556,0.444444,1212 2639 2729 3012 3019 3104 3297 3302 3390 3391 3492 3587 3688 3786 3791 4080 4182 4188 4198 4288 4706 4728 4812 4921 4939 5242 5250 5278 5365 5389 5398 5708 5931 6293 6416 6867 7259 7268 7499 7640 7775 7898 7899 8140 8283 8528 8535 8675 8922 9064 9075 9204 9608 10901 13608 13779 13934 13935 17617 17805 18515 22651 26924
moead,63t_03_r1e-04,3,6,1400,28,131047689.088342,156586.239403,0.666667,0.333333,1212 2639 2729 3012 3019 3104 3297 3302 3390 3391 3492 3587 3688 3786 3791 4080 4188 4198 4288 4296 4706 4728 4812 4921 4939 5242 5250 5278 5365 5389 5398 5708 6293 6410 6416 6646 6867 7259 7268 7499 7640 7775 7898 7899 8140 8283 8528 8535 8675 8922 9064 9075 9204 9608 10611 10734 10781 10901 13608 13935 14088 15577 22643
moead,63t_03_r1e-04,3,7,1400,28,130994774.798442,156271.452520,0.777778,0.222222,1212 2639 2729 3012 3019 3104 3297 3302 3390 3391 3492 3587 3688 3786 3791 4080 4182 4188 4198 4288 4706 4728 4812 4939 5242 5250 5278 5365 5389 5398 5496 5708 5931 6293 6416 6646 6867 7020 7259 7268 7499 7640 7775 7898 7899 8140 8283 8528 8535 8675 8922 8941 9064 9204 9608 10308 10611 10734 10781 13608 13934 13935 17274
moead,63t_03_r1e-04,3,8,1400,28,130968944.283815,152149.483526,0.888889,0.111111,1212 2639 2729 3012 3019 3104 3297 3302 3390 3391 3492 3587 3688 3786 3791 4080 4182 4188 4198 4288 4706 4728 4812 4939 5242 5250 5278 5365 5389 5398 5496 5708 5931 6293 6416 6646 6867 7020 7259 7268 7499 7640 7775 7898 7899 8140 8283 8528 8535 8675 8922 8941 9064 9075 9204 9608 10308 10611 10734 10781 13608 13934 13935
moead,63t_03_r1e-04,3,9,1400,28,130941059.709641,152011.539309,1.000000,0.000000,1212 2639 2729 3012 3019 3104 3297 3302 3390 3391 3492 3587 3688 3786 3791 3994 4080 4182 4188 4198 4288 4706 4728 4812 4939 5242 5250 5278 5365 5389 5496 5708 5931 6293 6416 6646 6867 7020 7259 7268 7499 7640 7775 7898 7899 8140 8283 8528 8535 8675 8922 8941 9064 9075 9204 9608 10308 10611 10734 10781 13608 13934 13935
moead,63t_03_r1e-04,3,0,1450,29,150826072.700365,378043.833710,0.000000,1.000000,10933 20103 26896 32705 37979 46639 52682 63054 70193 89417 105909 114958 125731 147220 165039 171296 181130 198497 217830 217983 240541 251583 254576 269517 282101 303550 323051 333165 349846 353850 365037 378704 385450 395752 404408 412354 428573 449187 455533 464134 473417 494204 503808 526404 536414 543990 550854 558222 574225 579403 584760 589379 594418 597828 601319 606571 611477 614357 616668 618210 620130 620992 623718
moead,63t_03_r1e-04,3,1,1450,29,132273504.549465,201937.703045,0.111111,0.888889,1212 2639 2729 3012 3297 3302 3390 3391 3492 3587 3688 3786 3791 4080 4182 4188 4288 4604 4706 4728 4921 5250 5278 5365 5389 5708 6293 6416 6515 7499 7640 7898 7899 8140 8283 8528 8535 8675 9204 9608 10308 10611 10734 10781 10901 11334 13779 13934 13935 13936 17805 22058 22651 26924 351215 371940 542335 550280 559282 565885 572274 578447 584760
moead,63t_03_r1e-04,3,2,1450,29,131496861.009618,181242.468833,0.222222,0.777778,1212 2639 2729 3012 3104 3297 3302 3390 3391 3492 3587 3688 3786 3791 4080 4182 4188 4198 4288 4706 4728 4921 4935 4939 5278 5365 5389 5398 5708 6293 6416 7004 7252 7259 7268 7380 7499 7640 7775 7898 7899 8140 8283 8535 8675 9075 9608 10308 10611 10901 11334 13608 13779 13934 13935 17617 17805 22651 26924 565885 572274 578447 584760
moead,63t_03_r1e-04,3,3,1450,29,131255967.406718,172497.325675,0.333333,0.666667,1212 2639 2729 3012 3104 3297 3302 3390 3391 3492 3587 3688 3786 3791 4080 4182 4188 4198 4288 4706 4728 4921 4935 4939 5278 5365 5389 5398 5708 6293 6416 7004 7259 7268 7380 7499 7640 7775 7898 7899 8140 8283 8528 8535 8675 8942 9064 9075 9204 9608 10308 10611 10734 10901 11334 13779 13934 13935 17805 22651 26924 570572 578447
moead,63t_03_r1e-04,3,4,1450,29,131125512.679581,165202.061912,0.444444,0.555556,1212 2639 2729 3012 3104 3297 3302 3390 3391 3492 3587 3688 3786 3791 4080 4182 4188 4198 4288 4706 4728 4820 4921 4935 4939 5278 5365 5389 5398 5708 6293 6416 7004 7259 7268 7380 7499 7640 7775 7898 7899 8140 8283 8528 8535 8675 9075 9204 9608 10308 10611 10734 10901 11334 13608 13779 13934 13935 17617 17805 22643 22651 26924
moead,63t_03_r1e-04,3,5,1450,29,131041962.076235,160731.203453,0.555556,0.444444,1212 2639 2729 3012 3019 3104 3289 3297 3302 3390 3391 3492 3587 3688 3786 3791 4080 4182 4188 4198 4288 4706 4728 4812 4921 4939 5242 5250 5278 5365 5389 5398 5708 6293 6416 6646 6867 7259 7268 7499 7640 7775 7898 7899 8140 8283 8528 8535 8675 8922 9064 9075 9204 9608 10901 13779 13934 13935 17617 17805 18515 22643 22651
moead,63t_03_r1e-04,3,6,1450,29,130968944.283815,152149.483526,0.666667,0.333333,1212 2639 2729 3012 3019 3104 3297 3302 3390 3391 3492 3587 3688 3786 3791 4080 4182 4188 4198 4288 4706 4728 4812 4939 5242 5250 5278 5365 5389 5398 5496 5708 5931 6293 6416 6646 6867 7020 7259 7268 7499 7640 7775 7898 7899 8140 8283 8528 8535 8675 8922 8941 9064 9075 9204 9608 10308 10611 10734 10781 13608 13934 13935
moead,63t_03_r1e-04,3,7,1450,29,130906906.889657,151931.376656,0.777778,0.222222,1212 2639 2729 3012 3019 3104 3297 3302 3390 3391 3492 3587 3688 3786 3791 4080 4182 4198 4288 4495 4599 4622 4706 4728 4812 4921 4939 5242 5250 5278 5365 5389 5398 5708 5931 6065 6416 6646 6867 7020 7259 7268 7499 7640 7775 7898 7899 8140 8283 8528 8535 8675 8922 8941 9064 9075 9204 9608 10308 10611 10781 13608 13935
moead,63t_03_r1e-04,3,8,1450,29,130871249.263413,148499.050758,0.888889,0.111111,1212 2639 2729 2914 3012 3019 3104 3297 3302 3390 3391 3492 3587 3688 3786 3791 4080 4182 4198 4288 4495 4599 4622 4706 4728 4812 4921 4939 5242 5250 5278 5365 5389 5398 5708 5931 6065 6416 6646 6867 7020 7259 7268 7499 7640 7775 7898 7899 8140 8283 8528 8535 8675 8922 8941 9064 9075 9204 9608 10308 10611 10781 13608
moead,63t_03_r1e-04,3,9,1450,29,130871249.263413,148499.050758,1.000000,0.000000,1212 2639 2729 2914 3012 3019 3104 3297 3302 3390 3391 3492 3587 3688 3786 3791 4080 4182 4198 4288 4495 4599 4622 4706 4728 4812 4921 4939 5242 5250 5278 5365 5389 5398 5708 5931 6065 6416 6646 6867 7020 7259 7268 7499 7640 7775 7898 7899 8140 8283 8528 8535 8675 8922 8941 9064 9075 9204 9608 10308 10611 10781 13608
moead,63t_03_r1e-04,3,0,1500,30,151334629.900903,378903.001678,0.000000,1.000000,10933 20103 26896 32705 37979 46639 52682 63054 70193 89417 105909 114958 125731 147220 171296 181130 198497 217830 217983 240541 251583 254576 269517 282101 303550 323051 333165 349846 353850 364419 378704 385450 395752 404408 412354 428573 449187 455533 464134 473417 494204 503808 516320 526404 536414 543990 550854 558222 574225 579403 584760 589379 594418 597828 601319 606571 611477 614357 616668 618210 620130 620992 623718
moead,63t_03_r1e-04,3,1,1500,30,132219631.959198,202327.177250,0.111111,0.888889,1212 2639 2729 3012 3104 3207 3302 3390 3391 3492 3587 3688 3786 3791 4182 4188 4198 4288 4706 4728 4921 4939 5250 5278 5365 5398 5708 6293 6416 6515 7268 7499 7640 7662 7898 7899 8283 8413 8528 8535 8675 9075 10308 10611 10901 11334 13934 13935 13936 17275 17805 22058 22651 26924 31305 550280 559282 565885 572274 578447 584760 589782 594418
moead,63t_03_r1e-04,3,2,1500,30,131552843.878833,181828.425610,0.222222,0.777778,1212 2639 2729 3012 3104 3207 3297 3302 3390 3391 3492 3587 3688 3786 3791 4080 4182 4188 4198 4288 4290 4706 4728 4921 4939 5250 5278 5365 5389 5398 5708 6293 6416 6515 7268 7499 7640 7662 7898 7899 8283 8413 8528 8535 8675 8922 9075 10308 10611 10901 11334 13779 13935 13936 17617 17805 22058 22651 26924 31305 572274 578447 584760
moead,63t_03_r1e-04,3,3,1500,30,131255967.406718,172497.325675,0.333333,0.666667,1212 2639 2729 3012 3104 3297 3302 3390 3391 3492 3587 3688 3786 3791 4080 4182 4188 4198 4288 4706 4728 4921 4935 4939 5278 5365 5389 5398 5708 6293 6416 7004 7259 7268 7380 7499 7640 7775 7898 7899 8140 8283 8528 8535 8675 8942 9064 9075 9204 9608 10308 10611 10734 10901 11334 13779 13934 13935 17805 22651 26924 570572 578447
moead,63t_03_r1e-04,3,4,1500,30,131122720.850044,165236.694054,0.444444,0.555556,1212 2639 2729 3012 3019 3104 3289 3297 3302 3390 3391 3492 3587 3688 3786 3791 4080 4182 4188 4198 4288 4706 4728 4812 4921 4939 5242 5250 5278 5365 5389 5398 5708 6293 6416 6646 6867 7259 7268 7499 7640 7775 7898 7899 8535 8675 9075 9204 9608 10308 10611 10734 10901 11334 13608 13779 13934 13935 17617 17805 22643 22651 26924
moead,63t_03_r1e-04,3,5,1500,30,131041962.076235,160731.203453,0.555556,0.444444,1212 2639 2729 3012 3019 3104 3289 3297 3302 3390 3391 3492 3587 3688 3786 3791 4080 4182 4188 4198 4288 4706 4728 4812 4921 4939 5242 5250 5278 5365 5389 5398 5708 6293 6416 6646 6867 7259 7268 7499 7640 7775 7898 7899 8140 8283 8528 8535 8675 8922 9064 9075 9204 9608 10901 13779 13934 13935 17617 17805 18515 22643 22651
moead,63t_03_r1e-04,3,6,1500,30,130959420.417647,156271.457647,0.666667,0.333333,1212 2639 2729 3012 3019 3104 3297 3302 3390 3391 3492 3587 3688 3786 3790 3791 4080 4182 4188 4198 4288 4706 4728 4814 4921 4939 5242 5250 5278 5365 5389 5398 5496 5708 5931 6293 6416 6646 6867 7020 7259 7499 7640 7775 7898 7899 8140 8283 8535 8675 8922 8941 9064 9075 9204 9608 10308 10611 10781 13608 13934 13935 18164
moead,63t_03_r1e-04,3,7,1500,30,130931755.377150,152149.483770,0.777778,0.222222,1212 2639 2729 3012 3019 3104 3297 3302 3390 3391 3492 3587 3688 3786 3790 3791 4080 4182 4188 4198 4288 4706 4728 4814 4921 4939 5242 5250 5278 5365 5389 5398 5496 5708 5931 6293 6416 6646 6867 7020 7259 7499 7640 7775 7898 7899 8140 8283 8528 8535 8675 8922 8941 9064 9075 9204 9608 10308 10611 10781 13608 13934 13935
moead,63t_03_r1e-04,3,8,1500,30,130873724.366822,151761.216713,0.888889,0.111111,1212 2639 2729 2914 3012 3019 3104 3297 3302 3390 3391 3492 3587 3688 3786 3791 4080 4182 4198 4288 4495 4599 4622 4706 4728 4812 4921 4939 5242 5250 5278 5365 5389 5398 5708 5931 6065 6416 6646 6867 7020 7259 7268 7499 7640 7775 7898 7899 8140 8283 8528 8535 8675 8922 8941 9064 9075 9204 9608 10308 10611 10781 13935
moead,63t_03_r1e-04,3,9,1500,30,130871249.263413,148499.050758,1.000000,0.000000,1212 2639 2729 2914 3012 3019 3104 3297 3302 3390 3391 3492 3587 3688 3786 3791 4080 4182 4198 4288 4495 4599 4622 4706 4728 4812 4921 4939 5242 5250 5278 5365 5389 5398 5708 5931 6065 6416 6646 6867 7020 7259 7268 7499 7640 7775 7898 7899 8140 8283 8528 8535 8675 8922 8941 9064 9075 9204 9608 10308 10611 10781 13608
moead,63t_03_r1e-04,3,0,1550,31,151334629.900903,378903.001678,0.000000,1.000000,10933 20103 26896 32705 37979 46639 52682 63054 70193 89417 105909 114958 125731 147220 171296 181130 198497 217830 217983 240541 251583 254576 269517 282101 303550 323051 333165 349846 353850 364419 378704 385450 395752 404408 412354 428573 449187 455533 464134 473417 494204 503808 516320 526404 536414 543990 550854 558222 574225 579403 584760 589379 594418 597828 601319 606571 611477 614357 616668 618210 620130 620992 623718
moead,63t_03_r1e-04,3,1,1550,31,132259469.070406,202343.295575,0.111111,0.888889,1212 2639 2729 3012 3297 3302 3390 3391 3492 3587 3688 3786 3791 4080 4182 4188 4288 4604 4706 4728 4921 5250 5278 5365 5389 5708 6293 6416 6515 7499 7640 7898 7899 8140 8283 8528 8535 8675 9204 10308 10611 10734 10781 10901 11334 13779 13934 13935 13936 17275 17805 22058 22651 26924 31305 550280 559282 565885 572274 578447 584760 589782 594418
moead,63t_03_r1e-04,3,2,1550,31,131552843.878833,181828.425610,0.222222,0.777778,1212 2639 2729 3012 3104 3207 3297 3302 3390 3391 3492 3587 3688 3786 3791 4080 4182 4188 4198 4288 4290 4706 4728 4921 4939 5250 5278 5365 5389 5398 5708 6293 6416 6515 7268 7499 7640 7662 7898 7899 8283 8413 8528 8535 8675 8922 9075 10308 10611 10901 11334 13779 13935 13936 17617 17805 22058 22651 26924 31305 572274 578447 584760
moead,63t_03_r1e-04,3,3,1550,31,131257882.497094,173031.561913,0.333333,0.666667,1212 2639 2729 3012 3019 3104 3289 3297 3302 3390 3391 3492 3587 3688 3786 3791 4080 4182 4188 4198 4288 4706 4728 4812 4921 4939 5242 5250 5278 5365 5389 5398 5708 6293 6416 6646 6867 7259 7268 7499 7640 7775 7898 7899 8535 8675 9075 9204 9608 10308 10611 10734 10901 11334 13779 13934 13935 17617 17805 22261 26924 570572 578447
moead,63t_03_r1e-04,3,4,1550,31,131122720.850044,165236.694054,0.444444,0.555556,1212 2639 2729 3012 3019 3104 3289 3297 3302 3390 3391 3492 3587 3688 3786 3791 4080 4182 4188 4198 4288 4706 4728 4812 4921 4939 5242 5250 5278 5365 5389 5398 5708 6293 6416 6646 6867 7259 7268 7499 7640 7775 7898 7899 8535 8675 9075 9204 9608 10308 10611 10734 10901 11334 13608 13779 13934 13935 17617 17805 22643 22651 26924
moead,63t_03_r1e-04,3,5,1550,31,131041962.076235,160731.203453,0.555556,0.444444,1212 2639 2729 3012 3019 3104 3289 3297 3302 3390 3391 3492 3587 3688 3786 3791 4080 4182 4188 4198 4288 4706 4728 4812 4921 4939 5242 5250 5278 5365 5389 5398 5708 6293 6416 6646 6867 7259 7268 7499 7640 7775 7898 7899 8140 8283 8528 8535 8675 8922 9064 9075 9204 9608 10901 13779 13934 13935 17617 17805 18515 22643 22651
moead,63t_03_r1e-04,3,6,1550,31,130952291.932029,156444.129494,0.666667,0.333333,1212 2639 2729 2914 3012 3019 3104 3297 3302 3390 3391 3492 3587 3688 3786 3791 4080 4182 4198 4288 4495 4599 4622 4706 4728 4812 4921 5250 5278 5365 5389 5398 5708 5931 6065 6293 6416 6646 6867 7259 7268 7499 7640 7775 7898 7899 8140 8283 8528 8535 8675 8922 8941 9064 9075 9204 9608 10308 10611 10781 13923 18164 20532
moead,63t_03_r1e-04,3,7,1550,31,130910926.193959,155883.185951,0.777778,0.222222,1212 2639 2729 2914 3012 3019 3104 3297 3302 3390 3391 3492 3587 3688 3786 3791 4080 4182 4198 4288 4495 4599 4622 4706 4728 4812 4921 4939 5242 5250 5278 5365 5389 5398 5708 5931 6065 6416 6646 6867 7259 7268 7499 7640 7775 7898 7899 8140 8283 8528 8535 8675 8922 8941 9064 9075 9204 9608 10308 10611 10781 13923 18164
moead,63t_03_r1e-04,3,8,1550,31,130871258.521357,155708.346352,0.888889,0.111111,1212 2639 2729 2914 3012 3019 3104 3297 3302 3390 3391 3492 3587 3688 3786 3791 4080 4182 4198 4288 4495 4599 4622 4706 4728 4812 4921 4939 5242 5250 5278 5365 5389 5398 5708 5931 6065 6416 6646 6867 7259 7268 7499 7640 7775 7898 7899 8140 8283 8528 8535 8675 8922 8941 9064 9075 9204 9608 10308 10611 13923 13935 22652
