Generation 0 | Revalues: 100 | GridSize: 7
Generation 41 | Revalues: 9126 | GridSize: 47
Generation 42 | Revalues: 9318 | GridSize: 47
Generation 43 | Revalues: 9554 | GridSize: 45
Generation 44 | Revalues: 9766 | GridSize: 45
Generation 45 | Revalues: 9968 | GridSize: 45
Generation 46 | Revalues: 10166 | GridSize: 43
Generation 47 | Revalues: 10388 | GridSize: 40
Generation 48 | Revalues: 10610 | GridSize: 40
Generation 49 | Revalues: 10818 | GridSize: 38
Generation 50 | Revalues: 11036 | GridSize: 41
Generation 51 | Revalues: 11258 | GridSize: 43
Generation 52 | Revalues: 11480 | GridSize: 42
Generation 53 | Revalues: 11714 | GridSize: 44
Generation 54 | Revalues: 11944 | GridSize: 43
Generation 55 | Revalues: 12166 | GridSize: 44
Generation 56 | Revalues: 12400 | GridSize: 43
Generation 57 | Revalues: 12606 | GridSize: 41
Generation 58 | Revalues: 12846 | GridSize: 43
Generation 59 | Revalues: 13052 | GridSize: 43
Generation 60 | Revalues: 13278 | GridSize: 46
Generation 61 | Revalues: 13514 | GridSize: 44
Generation 62 | Revalues: 13726 | GridSize: 45
Generation 63 | Revalues: 13980 | GridSize: 46
Generation 64 | Revalues: 14210 | GridSize: 48
Generation 65 | Revalues: 14444 | GridSize: 48
Generation 66 | Revalues: 14666 | GridSize: 47
Generation 67 | Revalues: 14858 | GridSize: 47
Generation 68 | Revalues: 15086 | GridSize: 45
Generation 69 | Revalues: 15316 | GridSize: 45
Generation 70 | Revalues: 15534 | GridSize: 44
Generation 71 | Revalues: 15756 | GridSize: 42
Generation 72 | Revalues: 15962 | GridSize: 42
Generation 73 | Revalues: 16194 | GridSize: 43
Generation 74 | Revalues: 16422 | GridSize: 44
Generation 75 | Revalues: 16648 | GridSize: 45
Generation 76 | Revalues: 16846 | GridSize: 46
Generation 77 | Revalues: 17058 | GridSize: 47
Generation 78 | Revalues: 17284 | GridSize: 46
Generation 79 | Revalues: 17484 | GridSize: 46
Generation 80 | Revalues: 17700 | GridSize: 45
Generation 81 | Revalues: 17908 | GridSize: 46
Generation 82 | Revalues: 18120 | GridSize: 47
Generation 83 | Revalues: 18354 | GridSize: 47
Generation 84 | Revalues: 18582 | GridSize: 47
Generation 85 | Revalues: 18818 | GridSize: 48
Generation 86 | Revalues: 19048 | GridSize: 47
Generation 87 | Revalues: 19284 | GridSize: 46
Generation 88 | Revalues: 19508 | GridSize: 47
Generation 89 | Revalues: 19714 | GridSize: 47
Generation 90 | Revalues: 19936 | GridSize: 47
Generation 91 | Revalues: 20174 | GridSize: 48
Generation 92 | Revalues: 20396 | GridSize: 48
Generation 93 | Revalues: 20626 | GridSize: 48
Generation 94 | Revalues: 20860 | GridSize: 48
Generation 95 | Revalues: 21084 | GridSize: 46
Generation 96 | Revalues: 21318 | GridSize: 47
Generation 97 | Revalues: 21526 | GridSize: 45
Generation 98 | Revalues: 21736 | GridSize: 45
Generation 99 | Revalues: 21950 | GridSize: 45
Generation 100 | Revalues: 22182 | GridSize: 41
Generation 101 | Revalues: 22406 | GridSize: 42
Generation 102 | Revalues: 22600 | GridSize: 42
Generation 103 | Revalues: 22820 | GridSize: 43
Generation 104 | Revalues: 23050 | GridSize: 43
Generation 105 | Revalues: 23254 | GridSize: 43
Generation 106 | Revalues: 23498 | GridSize: 44
Generation 107 | Revalues: 23712 | GridSize: 43
Generation 108 | Revalues: 23908 | GridSize: 42
Generation 109 | Revalues: 24138 | GridSize: 39
Generation 110 | Revalues: 24354 | GridSize: 39
Generation 111 | Revalues: 24612 | GridSize: 40
Generation 112 | Revalues: 24848 | GridSize: 40
Generation 113 | Revalues: 25064 | GridSize: 40
Generation 114 | Revalues: 25286 | GridSize: 40
Generation 115 | Revalues: 25510 | GridSize: 40
Generation 116 | Revalues: 25736 | GridSize: 41
Generation 117 | Revalues: 25968 | GridSize: 39
Generation 118 | Revalues: 26172 | GridSize: 39
Generation 119 | Revalues: 26376 | GridSize: 39
Generation 120 | Revalues: 26572 | GridSize: 39
Generation 121 | Revalues: 26792 | GridSize: 40
Generation 122 | Revalues: 27026 | GridSize: 41
Generation 123 | Revalues: 27258 | GridSize: 41
Generation 124 | Revalues: 27460 | GridSize: 42
Generation 125 | Revalues: 27658 | GridSize: 42
Generation 126 | Revalues: 27880 | GridSize: 43
Generation 127 | Revalues: 28098 | GridSize: 43
Generation 128 | Revalues: 28328 | GridSize: 43
Generation 129 | Revalues: 28534 | GridSize: 46
Generation 130 | Revalues: 28744 | GridSize: 49
Generation 131 | Revalues: 28964 | GridSize: 47
Generation 132 | Revalues: 29196 | GridSize: 47
Generation 133 | Revalues: 29454 | GridSize: 48
Generation 134 | Revalues: 29670 | GridSize: 48
Generation 135 | Revalues: 29886 | GridSize: 51
Generation 136 | Revalues: 30086 | GridSize: 52
Generation 137 | Revalues: 30302 | GridSize: 53
Generation 138 | Revalues: 30518 | GridSize: 53
Generation 139 | Revalues: 30742 | GridSize: 52
Generation 140 | Revalues: 30944 | GridSize: 53
Generation 141 | Revalues: 31154 | GridSize: 50
Generation 142 | Revalues: 31372 | GridSize: 50
Generation 143 | Revalues: 31608 | GridSize: 50
Generation 144 | Revalues: 31864 | GridSize: 51
Generation 145 | Revalues: 32090 | GridSize: 51
Generation 146 | Revalues: 32306 | GridSize: 51
Generation 147 | Revalues: 32540 | GridSize: 51
Generation 148 | Revalues: 32762 | GridSize: 50
Generation 149 | Revalues: 32970 | GridSize: 49
Generation 150 | Revalues: 33204 | GridSize: 50
Generation 151 | Revalues: 33416 | GridSize: 50
Generation 152 | Revalues: 33616 | GridSize: 51
Generation 153 | Revalues: 33824 | GridSize: 49
Generation 154 | Revalues: 34050 | GridSize: 49
Generation 155 | Revalues: 34264 | GridSize: 49
Generation 156 | Revalues: 34472 | GridSize: 49
Generation 157 | Revalues: 34702 | GridSize: 51
Generation 158 | Revalues: 34922 | GridSize: 49
Generation 159 | Revalues: 35130 | GridSize: 49
Generation 160 | Revalues: 35348 | GridSize: 50
Generation 161 | Revalues: 35562 | GridSize: 51
Generation 162 | Revalues: 35772 | GridSize: 51
Generation 163 | Revalues: 35996 | GridSize: 51
Generation 164 | Revalues: 36218 | GridSize: 50
Generation 165 | Revalues: 36446 | GridSize: 50
Generation 166 | Revalues: 36670 | GridSize: 51
Generation 167 | Revalues: 36888 | GridSize: 50
Generation 168 | Revalues: 37082 | GridSize: 50
Generation 169 | Revalues: 37308 | GridSize: 50
Generation 170 | Revalues: 37508 | GridSize: 50
Generation 171 | Revalues: 37726 | GridSize: 49
Generation 172 | Revalues: 37958 | GridSize: 50
Generation 173 | Revalues: 38170 | GridSize: 51
Generation 174 | Revalues: 38390 | GridSize: 51
Generation 175 | Revalues: 38606 | GridSize: 53
Generation 176 | Revalues: 38836 | GridSize: 53
Generation 177 | Revalues: 39044 | GridSize: 55
Generation 178 | Revalues: 39260 | GridSize: 56
Generation 179 | Revalues: 39490 | GridSize: 56
Generation 180 | Revalues: 39706 | GridSize: 56
Generation 181 | Revalues: 39932 | GridSize: 56
Generation 182 | Revalues: 40156 | GridSize: 57
Generation 183 | Revalues: 40406 | GridSize: 56
Generation 184 | Revalues: 40628 | GridSize: 52
Generation 185 | Revalues: 40838 | GridSize: 52
Generation 186 | Revalues: 41048 | GridSize: 42
Generation 187 | Revalues: 41256 | GridSize: 44
Generation 188 | Revalues: 41476 | GridSize: 44
Generation 189 | Revalues: 41710 | GridSize: 45
Generation 190 | Revalues: 41936 | GridSize: 47
Generation 191 | Revalues: 42146 | GridSize: 47
Generation 192 | Revalues: 42342 | GridSize: 47
Generation 193 | Revalues: 42566 | GridSize: 41
Generation 194 | Revalues: 42794 | GridSize: 41
Generation 195 | Revalues: 42972 | GridSize: 41
Generation 196 | Revalues: 43208 | GridSize: 43
Generation 197 | Revalues: 43464 | GridSize: 45
Generation 198 | Revalues: 43696 | GridSize: 46
Generation 199 | Revalues: 43922 | GridSize: 43
Generation 200 | Revalues: 44154 | GridSize: 43
Generation 201 | Revalues: 44374 | GridSize: 44
Generation 202 | Revalues: 44582 | GridSize: 45
Generation 203 | Revalues: 44798 | GridSize: 47
Generation 204 | Revalues: 45054 | GridSize: 47
Generation 205 | Revalues: 45282 | GridSize: 46
Generation 206 | Revalues: 45488 | GridSize: 47
Generation 207 | Revalues: 45726 | GridSize: 46
Generation 208 | Revalues: 45938 | GridSize: 46
Generation 209 | Revalues: 46164 | GridSize: 47
Generation 210 | Revalues: 46360 | GridSize: 43
Generation 211 | Revalues: 46594 | GridSize: 43
Generation 212 | Revalues: 46810 | GridSize: 44
Generation 213 | Revalues: 47016 | GridSize: 44
Generation 214 | Revalues: 47230 | GridSize: 44
Generation 215 | Revalues: 47454 | GridSize: 44
Generation 216 | Revalues: 47690 | GridSize: 41
Generation 217 | Revalues: 47902 | GridSize: 43
Generation 218 | Revalues: 48110 | GridSize: 43
Generation 219 | Revalues: 48370 | GridSize: 41
Generation 220 | Revalues: 48602 | GridSize: 40
Generation 221 | Revalues: 48828 | GridSize: 40
Generation 222 | Revalues: 49050 | GridSize: 41
Generation 223 | Revalues: 49278 | GridSize: 41
Generation 224 | Revalues: 49496 | GridSize: 41
Generation 225 | Revalues: 49680 | GridSize: 42
Generation 226 | Revalues: 49904 | GridSize: 42
Generation 227 | Revalues: 50116 | GridSize: 42
Generation 228 | Revalues: 50356 | GridSize: 38
Generation 229 | Revalues: 50580 | GridSize: 38
Generation 230 | Revalues: 50808 | GridSize: 37
Generation 231 | Revalues: 51034 | GridSize: 37
Generation 232 | Revalues: 51246 | GridSize: 37
Generation 233 | Revalues: 51442 | GridSize: 36
Generation 234 | Revalues: 51662 | GridSize: 36
Generation 235 | Revalues: 51884 | GridSize: 37
Generation 236 | Revalues: 52114 | GridSize: 37
Generation 237 | Revalues: 52346 | GridSize: 37
Generation 238 | Revalues: 52546 | GridSize: 37
Generation 239 | Revalues: 52740 | GridSize: 37
Generation 240 | Revalues: 52960 | GridSize: 37
Generation 241 | Revalues: 53178 | GridSize: 37
Generation 242 | Revalues: 53390 | GridSize: 37
Generation 243 | Revalues: 53612 | GridSize: 37
Generation 244 | Revalues: 53812 | GridSize: 37
Generation 245 | Revalues: 54052 | GridSize: 37
Generation 246 | Revalues: 54240 | GridSize: 34
Generation 247 | Revalues: 54430 | GridSize: 34
Generation 248 | Revalues: 54632 | GridSize: 34
Generation 249 | Revalues: 54838 | GridSize: 34
Generation 250 | Revalues: 55038 | GridSize: 34
Generation 251 | Revalues: 55240 | GridSize: 34
Generation 252 | Revalues: 55452 | GridSize: 34
Generation 253 | Revalues: 55670 | GridSize: 34
Generation 254 | Revalues: 55910 | GridSize: 34
Generation 255 | Revalues: 56146 | GridSize: 34
Generation 256 | Revalues: 56366 | GridSize: 34
Generation 257 | Revalues: 56590 | GridSize: 34
Generation 258 | Revalues: 56796 | GridSize: 35
Generation 259 | Revalues: 57008 | GridSize: 36
Generation 260 | Revalues: 57204 | GridSize: 36
Generation 261 | Revalues: 57438 | GridSize: 36
Generation 262 | Revalues: 57658 | GridSize: 37
Generation 263 | Revalues: 57864 | GridSize: 37
Generation 264 | Revalues: 58050 | GridSize: 38
Generation 265 | Revalues: 58252 | GridSize: 39
Generation 266 | Revalues: 58470 | GridSize: 39
Generation 267 | Revalues: 58696 | GridSize: 39
Generation 268 | Revalues: 58944 | GridSize: 39
Generation 269 | Revalues: 59168 | GridSize: 36
Generation 270 | Revalues: 59404 | GridSize: 36
Generation 271 | Revalues: 59638 | GridSize: 36
Generation 272 | Revalues: 59854 | GridSize: 36
Generation 273 | Revalues: 60068 | GridSize: 37
Generation 274 | Revalues: 60284 | GridSize: 39
Generation 275 | Revalues: 60516 | GridSize: 40
Generation 276 | Revalues: 60752 | GridSize: 40
Generation 277 | Revalues: 60974 | GridSize: 42
Generation 278 | Revalues: 61190 | GridSize: 40
Generation 279 | Revalues: 61402 | GridSize: 40
Generation 280 | Revalues: 61594 | GridSize: 40
Generation 281 | Revalues: 61808 | GridSize: 40
Generation 282 | Revalues: 62032 | GridSize: 41
Generation 283 | Revalues: 62234 | GridSize: 40
Generation 284 | Revalues: 62440 | GridSize: 40
Generation 285 | Revalues: 62670 | GridSize: 40
Generation 286 | Revalues: 62906 | GridSize: 40
Generation 287 | Revalues: 63134 | GridSize: 41
Generation 288 | Revalues: 63356 | GridSize: 42
Generation 289 | Revalues: 63574 | GridSize: 43
Generation 290 | Revalues: 63780 | GridSize: 45
Generation 291 | Revalues: 64030 | GridSize: 44
Generation 292 | Revalues: 64252 | GridSize: 43
Generation 293 | Revalues: 64496 | GridSize: 39
Generation 294 | Revalues: 64714 | GridSize: 39
Generation 295 | Revalues: 64920 | GridSize: 39
Generation 296 | Revalues: 65162 | GridSize: 39
Generation 297 | Revalues: 65362 | GridSize: 39
Generation 298 | Revalues: 65592 | GridSize: 40
Generation 299 | Revalues: 65804 | GridSize: 38
Generation 300 | Revalues: 66026 | GridSize: 38
Generation 301 | Revalues: 66234 | GridSize: 38
Generation 302 | Revalues: 66486 | GridSize: 38
Generation 303 | Revalues: 66706 | GridSize: 38
Generation 304 | Revalues: 66944 | GridSize: 38
Generation 305 | Revalues: 67188 | GridSize: 38
Generation 306 | Revalues: 67396 | GridSize: 38
Generation 307 | Revalues: 67628 | GridSize: 40
Generation 308 | Revalues: 67846 | GridSize: 40
Generation 309 | Revalues: 68052 | GridSize: 40
Generation 310 | Revalues: 68292 | GridSize: 39
Generation 311 | Revalues: 68526 | GridSize: 39
Generation 312 | Revalues: 68736 | GridSize: 39
Generation 313 | Revalues: 68948 | GridSize: 39
Generation 314 | Revalues: 69170 | GridSize: 39
Generation 315 | Revalues: 69392 | GridSize: 40
Generation 316 | Revalues: 69618 | GridSize: 40
Generation 317 | Revalues: 69866 | GridSize: 40
Generation 318 | Revalues: 70080 | GridSize: 40
Generation 319 | Revalues: 70270 | GridSize: 40
Generation 320 | Revalues: 70488 | GridSize: 41
Generation 321 | Revalues: 70692 | GridSize: 41
Generation 322 | Revalues: 70922 | GridSize: 41
Generation 323 | Revalues: 71132 | GridSize: 42
Generation 324 | Revalues: 71344 | GridSize: 42
Generation 325 | Revalues: 71586 | GridSize: 42
Generation 326 | Revalues: 71796 | GridSize: 43
Generation 327 | Revalues: 72014 | GridSize: 44
Generation 328 | Revalues: 72222 | GridSize: 44
Generation 329 | Revalues: 72448 | GridSize: 44
Generation 330 | Revalues: 72672 | GridSize: 44
Generation 331 | Revalues: 72890 | GridSize: 44
Generation 332 | Revalues: 73094 | GridSize: 44
Generation 333 | Revalues: 73318 | GridSize: 44
Generation 334 | Revalues: 73550 | GridSize: 45
Generation 335 | Revalues: 73786 | GridSize: 45
Generation 336 | Revalues: 74010 | GridSize: 46
Generation 337 | Revalues: 74234 | GridSize: 45
Generation 338 | Revalues: 74448 | GridSize: 44
Generation 339 | Revalues: 74654 | GridSize: 44
Generation 340 | Revalues: 74868 | GridSize: 44
Generation 341 | Revalues: 75096 | GridSize: 44
Generation 342 | Revalues: 75322 | GridSize: 44
Generation 343 | Revalues: 75552 | GridSize: 45
Generation 344 | Revalues: 75766 | GridSize: 45
Generation 345 | Revalues: 75972 | GridSize: 45
Generation 346 | Revalues: 76166 | GridSize: 46
Generation 347 | Revalues: 76412 | GridSize: 45
Generation 348 | Revalues: 76648 | GridSize: 45
Generation 349 | Revalues: 76862 | GridSize: 45
Generation 350 | Revalues: 77098 | GridSize: 46
Generation 351 | Revalues: 77306 | GridSize: 46
Generation 352 | Revalues: 77528 | GridSize: 47
Generation 353 | Revalues: 77758 | GridSize: 47
Generation 354 | Revalues: 77976 | GridSize: 47
Generation 355 | Revalues: 78200 | GridSize: 48
Generation 356 | Revalues: 78416 | GridSize: 48
Generation 357 | Revalues: 78632 | GridSize: 48
Generation 358 | Revalues: 78834 | GridSize: 48
Generation 359 | Revalues: 79042 | GridSize: 49
Generation 360 | Revalues: 79248 | GridSize: 49
Generation 361 | Revalues: 79454 | GridSize: 48
Generation 362 | Revalues: 79666 | GridSize: 48
Generation 363 | Revalues: 79882 | GridSize: 47
Generation 364 | Revalues: 80096 | GridSize: 47
Generation 365 | Revalues: 80324 | GridSize: 48
Generation 366 | Revalues: 80508 | GridSize: 49
Generation 367 | Revalues: 80712 | GridSize: 49
Generation 368 | Revalues: 80930 | GridSize: 49
Generation 369 | Revalues: 81150 | GridSize: 49
Generation 370 | Revalues: 81368 | GridSize: 46
Generation 371 | Revalues: 81608 | GridSize: 46
Generation 372 | Revalues: 81806 | GridSize: 46
Generation 373 | Revalues: 82038 | GridSize: 46
Generation 374 | Revalues: 82254 | GridSize: 46
Generation 375 | Revalues: 82486 | GridSize: 46
Generation 376 | Revalues: 82694 | GridSize: 46
Generation 377 | Revalues: 82902 | GridSize: 47
Generation 378 | Revalues: 83144 | GridSize: 47
Generation 379 | Revalues: 83380 | GridSize: 47
Generation 380 | Revalues: 83592 | GridSize: 47
Generation 381 | Revalues: 83828 | GridSize: 47
Generation 382 | Revalues: 84040 | GridSize: 47
Generation 383 | Revalues: 84264 | GridSize: 48
Generation 384 | Revalues: 84498 | GridSize: 48
Generation 385 | Revalues: 84722 | GridSize: 49
Generation 386 | Revalues: 84964 | GridSize: 49
Generation 387 | Revalues: 85182 | GridSize: 50
Generation 388 | Revalues: 85404 | GridSize: 50
Generation 389 | Revalues: 85624 | GridSize: 50
Generation 390 | Revalues: 85842 | GridSize: 50
Generation 391 | Revalues: 86054 | GridSize: 50
Generation 392 | Revalues: 86274 | GridSize: 50
Generation 393 | Revalues: 86502 | GridSize: 50
Generation 394 | Revalues: 86724 | GridSize: 50
Generation 395 | Revalues: 86964 | GridSize: 51
Generation 396 | Revalues: 87174 | GridSize: 51
Generation 397 | Revalues: 87408 | GridSize: 51
Generation 398 | Revalues: 87640 | GridSize: 52
Generation 399 | Revalues: 87872 | GridSize: 53
Generation 400 | Revalues: 88060 | GridSize: 53
Generation 401 | Revalues: 88290 | GridSize: 53
Generation 402 | Revalues: 88544 | GridSize: 54
Generation 403 | Revalues: 88724 | GridSize: 49
Generation 404 | Revalues: 88950 | GridSize: 45
Generation 405 | Revalues: 89182 | GridSize: 47
Generation 406 | Revalues: 89392 | GridSize: 48
Generation 407 | Revalues: 89606 | GridSize: 49
Generation 408 | Revalues: 89832 | GridSize: 49
Generation 409 | Revalues: 90048 | GridSize: 50
Generation 410 | Revalues: 90290 | GridSize: 50
Generation 411 | Revalues: 90494 | GridSize: 52
Generation 412 | Revalues: 90710 | GridSize: 52
Generation 413 | Revalues: 90944 | GridSize: 52
Generation 414 | Revalues: 91176 | GridSize: 53
Generation 415 | Revalues: 91402 | GridSize: 53
Generation 416 | Revalues: 91618 | GridSize: 53
Generation 417 | Revalues: 91830 | GridSize: 53
Generation 418 | Revalues: 92064 | GridSize: 53
Generation 419 | Revalues: 92244 | GridSize: 54
Generation 420 | Revalues: 92446 | GridSize: 54
Generation 421 | Revalues: 92644 | GridSize: 54
Generation 422 | Revalues: 92876 | GridSize: 56
Generation 423 | Revalues: 93098 | GridSize: 56
Generation 424 | Revalues: 93316 | GridSize: 56
Generation 425 | Revalues: 93530 | GridSize: 56
Generation 426 | Revalues: 93738 | GridSize: 57
Generation 427 | Revalues: 93962 | GridSize: 57
Generation 428 | Revalues: 94178 | GridSize: 57
Generation 429 | Revalues: 94402 | GridSize: 58
Generation 430 | Revalues: 94606 | GridSize: 58
Generation 431 | Revalues: 94840 | GridSize: 59
Generation 432 | Revalues: 95062 | GridSize: 59
Generation 433 | Revalues: 95276 | GridSize: 59
Generation 434 | Revalues: 95510 | GridSize: 59
Generation 435 | Revalues: 95708 | GridSize: 60
Generation 436 | Revalues: 95914 | GridSize: 60
Generation 437 | Revalues: 96152 | GridSize: 60
Generation 438 | Revalues: 96354 | GridSize: 59
Generation 439 | Revalues: 96610 | GridSize: 59
Generation 440 | Revalues: 96834 | GridSize: 59
Generation 441 | Revalues: 97068 | GridSize: 59
Generation 442 | Revalues: 97280 | GridSize: 59
Generation 443 | Revalues: 97518 | GridSize: 59
Generation 444 | Revalues: 97754 | GridSize: 59
Generation 445 | Revalues: 97986 | GridSize: 59
Generation 446 | Revalues: 98192 | GridSize: 60
Generation 447 | Revalues: 98430 | GridSize: 60
Generation 448 | Revalues: 98658 | GridSize: 61
Generation 449 | Revalues: 98896 | GridSize: 61
Generation 450 | Revalues: 99114 | GridSize: 61
Generation 451 | Revalues: 99330 | GridSize: 61
Generation 452 | Revalues: 99544 | GridSize: 61
Generation 453 | Revalues: 99762 | GridSize: 61
Generation 454 | Revalues: 99968 | GridSize: 60
Generation 455 | Revalues: 100156 | GridSize: 61
Generation 456 | Revalues: 100370 | GridSize: 61
Generation 457 | Revalues: 100594 | GridSize: 61
Generation 458 | Revalues: 100828 | GridSize: 62
Generation 459 | Revalues: 101046 | GridSize: 62
Generation 460 | Revalues: 101266 | GridSize: 62
Generation 461 | Revalues: 101492 | GridSize: 62
Generation 462 | Revalues: 101714 | GridSize: 62
Generation 463 | Revalues: 101920 | GridSize: 62
Generation 464 | Revalues: 102138 | GridSize: 62
Generation 465 | Revalues: 102346 | GridSize: 63
Generation 466 | Revalues: 102540 | GridSize: 63
Generation 467 | Revalues: 102734 | GridSize: 63
Generation 468 | Revalues: 102960 | GridSize: 57
Generation 469 | Revalues: 103174 | GridSize: 57
Generation 470 | Revalues: 103388 | GridSize: 57
Generation 471 | Revalues: 103610 | GridSize: 59
Generation 472 | Revalues: 103828 | GridSize: 59
Generation 473 | Revalues: 104026 | GridSize: 59
Generation 474 | Revalues: 104240 | GridSize: 59
Generation 475 | Revalues: 104456 | GridSize: 59
Generation 476 | Revalues: 104686 | GridSize: 60
Generation 477 | Revalues: 104914 | GridSize: 56
Generation 478 | Revalues: 105134 | GridSize: 56
Generation 479 | Revalues: 105334 | GridSize: 56
Generation 480 | Revalues: 105562 | GridSize: 57
Generation 481 | Revalues: 105792 | GridSize: 57
Generation 482 | Revalues: 106002 | GridSize: 57
Generation 483 | Revalues: 106188 | GridSize: 58
Generation 484 | Revalues: 106412 | GridSize: 54
Generation 485 | Revalues: 106616 | GridSize: 54
Generation 486 | Revalues: 106826 | GridSize: 55
Generation 487 | Revalues: 107034 | GridSize: 55
Generation 488 | Revalues: 107244 | GridSize: 55
Generation 489 | Revalues: 107462 | GridSize: 55
Generation 490 | Revalues: 107664 | GridSize: 55
Generation 491 | Revalues: 107870 | GridSize: 55
Generation 492 | Revalues: 108076 | GridSize: 55
Generation 493 | Revalues: 108280 | GridSize: 55
Generation 494 | Revalues: 108506 | GridSize: 55
Generation 495 | Revalues: 108690 | GridSize: 56
Generation 496 | Revalues: 108878 | GridSize: 56
Generation 497 | Revalues: 109092 | GridSize: 56
Generation 498 | Revalues: 109336 | GridSize: 57
Generation 499 | Revalues: 109564 | GridSize: 57
Generation 500 | Revalues: 109800 | GridSize: 59
Generation 501 | Revalues: 110010 | GridSize: 59
Generation 502 | Revalues: 110226 | GridSize: 60
Generation 503 | Revalues: 110442 | GridSize: 60
Generation 504 | Revalues: 110658 | GridSize: 61
Generation 505 | Revalues: 110896 | GridSize: 61
Generation 506 | Revalues: 111126 | GridSize: 61
Generation 507 | Revalues: 111346 | GridSize: 62
Generation 508 | Revalues: 111582 | GridSize: 63
Generation 509 | Revalues: 111806 | GridSize: 64
Generation 510 | Revalues: 112016 | GridSize: 65
Generation 511 | Revalues: 112248 | GridSize: 66
Generation 512 | Revalues: 112444 | GridSize: 66
Generation 513 | Revalues: 112674 | GridSize: 67
Generation 514 | Revalues: 112884 | GridSize: 69
Generation 515 | Revalues: 113092 | GridSize: 69
Generation 516 | Revalues: 113318 | GridSize: 69
Generation 517 | Revalues: 113536 | GridSize: 66
Generation 518 | Revalues: 113742 | GridSize: 57
Generation 519 | Revalues: 113976 | GridSize: 57
Generation 520 | Revalues: 114214 | GridSize: 55
Generation 521 | Revalues: 114430 | GridSize: 55
Generation 522 | Revalues: 114642 | GridSize: 55
Generation 523 | Revalues: 114880 | GridSize: 56
Generation 524 | Revalues: 115106 | GridSize: 57
Generation 525 | Revalues: 115340 | GridSize: 51
Generation 526 | Revalues: 115578 | GridSize: 52
Generation 527 | Revalues: 115800 | GridSize: 52
Generation 528 | Revalues: 116012 | GridSize: 52
Generation 529 | Revalues: 116216 | GridSize: 52
Generation 530 | Revalues: 116438 | GridSize: 52
Generation 531 | Revalues: 116654 | GridSize: 52
Generation 532 | Revalues: 116886 | GridSize: 52
Generation 533 | Revalues: 117118 | GridSize: 52
Generation 534 | Revalues: 117340 | GridSize: 52
Generation 535 | Revalues: 117566 | GridSize: 53
Generation 536 | Revalues: 117802 | GridSize: 53
Generation 537 | Revalues: 118020 | GridSize: 54
Generation 538 | Revalues: 118240 | GridSize: 54
Generation 539 | Revalues: 118450 | GridSize: 54
Generation 540 | Revalues: 118646 | GridSize: 55
Generation 541 | Revalues: 118878 | GridSize: 55
Generation 542 | Revalues: 119084 | GridSize: 57
Generation 543 | Revalues: 119288 | GridSize: 57
Generation 544 | Revalues: 119504 | GridSize: 53
Generation 545 | Revalues: 119722 | GridSize: 53
Generation 546 | Revalues: 119954 | GridSize: 53
Generation 547 | Revalues: 120184 | GridSize: 53
Generation 548 | Revalues: 120388 | GridSize: 53
Generation 549 | Revalues: 120642 | GridSize: 53
Generation 550 | Revalues: 120858 | GridSize: 54
Generation 551 | Revalues: 121090 | GridSize: 54
Generation 552 | Revalues: 121302 | GridSize: 54
Generation 553 | Revalues: 121508 | GridSize: 54
Generation 554 | Revalues: 121716 | GridSize: 54
Generation 555 | Revalues: 121954 | GridSize: 54
Generation 556 | Revalues: 122166 | GridSize: 54
Generation 557 | Revalues: 122392 | GridSize: 54
Generation 558 | Revalues: 122612 | GridSize: 54
