algorithm,instance,run_id,vector_id,generation,iteration,f_cost,f_power,weight1,weight2,occupied
moead,178_r1e-04,6,6,1300,26,44201064.054097,552186.590150,0.666667,0.333333,80178 80186 80233 81176 81213 81234 81238 81243 81250 81256 82206 82241 82285 82315 83308 83359 83385 83396 84356 84363 84407 85461 86609
moead,178_r1e-04,6,7,1300,26,44150165.116196,532452.553207,0.777778,0.222222,80178 80186 80233 81176 81213 81222 81238 81243 82241 82259 82285 82315 83308 83359 83360 83385 83396 84363 84369 84375 84400 84404 85461
moead,178_r1e-04,6,8,1300,26,44127142.768875,525915.795913,0.888889,0.111111,79169 80153 80210 80233 81208 81213 81222 81243 82241 82250 82315 83279 83308 83310 83315 83331 83359 83396 84356 84363 84369 84407 85461
moead,178_r1e-04,6,9,1300,26,44113282.095961,516606.004793,1.000000,0.000000,79169 80153 80210 81208 81213 81222 81243 82237 82241 82250 83279 83300 83308 83310 83331 83342 83359 83396 84356 84363 84369 84407 85461
moead,178_r1e-04,6,0,1350,27,56387478.174968,735150.929688,0.000000,1.000000,1524 2849 4832 6429 13483 17041 41611 43309 66525 79210 118406 131075 131282 153553 155071 160234 167483 181233 186068 191353 196780 200933 216082
moead,178_r1e-04,6,1,1350,27,44873050.187134,639545.864258,0.111111,0.888889,14445 15512 80162 80186 81176 81213 81238 82178 82206 82241 82270 82285 82315 83385 84231 84407 85430 85500 85583 86609 87693 87720 87752
moead,178_r1e-04,6,2,1350,27,44538372.262805,612622.180206,0.222222,0.777778,15512 80186 81176 81213 81238 81243 82178 82206 82241 82270 82285 82315 83360 83396 84363 84369 84402 84407 85486 85533 85583 87693 87752
moead,178_r1e-04,6,3,1350,27,44366264.640414,598579.500549,0.333333,0.666667,80162 80186 81176 81213 81238 81243 82178 82206 82241 82270 82285 82315 83359 83360 83396 84363 84369 84402 84407 85486 85533 85583 87752
moead,178_r1e-04,6,4,1350,27,44282983.907170,584770.828316,0.444444,0.555556,80162 80186 81213 81238 81243 82206 82241 82270 82285 82290 82315 83308 83359 83360 83396 84356 84363 84369 84407 85486 85533 85583 87752
moead,178_r1e-04,6,5,1350,27,44231622.107636,569440.785049,0.555556,0.444444,80162 80186 81209 81213 81237 81238 81243 82241 82270 82285 82290 82315 83308 83359 83360 84356 84363 84369 84407 85486 85533 85583 87752
moead,178_r1e-04,6,6,1350,27,44178002.198262,542850.407608,0.666667,0.333333,79169 80155 80196 80233 81213 81220 81222 81238 81243 81259 82206 82241 82285 82315 83308 83359 83360 83385 84375 84400 84404 84458 85461
moead,178_r1e-04,6,7,1350,27,44150165.116196,532452.553207,0.777778,0.222222,80178 80186 80233 81176 81213 81222 81238 81243 82241 82259 82285 82315 83308 83359 83360 83385 83396 84363 84369 84375 84400 84404 85461
moead,178_r1e-04,6,8,1350,27,44119421.355979,525966.984716,0.888889,0.111111,80178 80186 80233 81176 81213 81222 81238 81243 82241 82250 82315 83279 83308 83310 83315 83331 83359 83396 84356 84363 84369 84407 85461
moead,178_r1e-04,6,9,1350,27,44108799.064534,516150.300944,1.000000,0.000000,79169 80153 80210 81208 81213 81222 81238 81243 82241 82250 83279 83300 83308 83310 83331 83342 83359 83396 84356 84363 84369 84407 85461
moead,178_r1e-04,6,0,1400,28,56387478.174968,735150.929688,0.000000,1.000000,1524 2849 4832 6429 13483 17041 41611 43309 66525 79210 118406 131075 131282 153553 155071 160234 167483 181233 186068 191353 196780 200933 216082
moead,178_r1e-04,6,1,1400,28,44870939.975422,639545.864258,0.111111,0.888889,14452 15512 80162 80186 81176 81213 81238 82178 82206 82241 82270 82285 82315 83385 84231 84407 85430 85500 85583 86609 87693 87720 87752
moead,178_r1e-04,6,2,1400,28,44538372.262805,612622.180206,0.222222,0.777778,15512 80186 81176 81213 81238 81243 82178 82206 82241 82270 82285 82315 83360 83396 84363 84369 84402 84407 85486 85533 85583 87693 87752
moead,178_r1e-04,6,3,1400,28,44366264.640414,598579.500549,0.333333,0.666667,80162 80186 81176 81213 81238 81243 82178 82206 82241 82270 82285 82315 83359 83360 83396 84363 84369 84402 84407 85486 85533 85583 87752
moead,178_r1e-04,6,4,1400,28,44282983.907170,584770.828316,0.444444,0.555556,80162 80186 81213 81238 81243 82206 82241 82270 82285 82290 82315 83308 83359 83360 83396 84356 84363 84369 84407 85486 85533 85583 87752
moead,178_r1e-04,6,5,1400,28,44231622.107636,569440.785049,0.555556,0.444444,80162 80186 81209 81213 81237 81238 81243 82241 82270 82285 82290 82315 83308 83359 83360 84356 84363 84369 84407 85486 85533 85583 87752
moead,178_r1e-04,6,6,1400,28,44179228.284266,544526.448582,0.666667,0.333333,79169 80155 80196 80233 81213 81220 81222 81238 81243 81259 82206 82241 82285 82315 83360 83385 84363 84369 84375 84400 84404 84458 85461
moead,178_r1e-04,6,7,1400,28,44142480.690463,532150.024719,0.777778,0.222222,80178 80186 80233 81176 81210 81213 81222 81238 81243 82241 82259 82285 82315 83308 83359 83360 83385 83396 84363 84369 84375 84404 85461
moead,178_r1e-04,6,8,1400,28,44119421.355979,525966.984716,0.888889,0.111111,80178 80186 80233 81176 81213 81222 81238 81243 82241 82250 82315 83279 83308 83310 83315 83331 83359 83396 84356 84363 84369 84407 85461
moead,178_r1e-04,6,9,1400,28,44095055.765288,503152.774325,1.000000,0.000000,80178 80186 80233 81208 81213 81222 81238 81243 82241 82250 83279 83300 83308 83310 83331 83342 83359 83396 84356 84363 84369 84407 85461
moead,178_r1e-04,6,0,1450,29,56387478.174968,735150.929688,0.000000,1.000000,1524 2849 4832 6429 13483 17041 41611 43309 66525 79210 118406 131075 131282 153553 155071 160234 167483 181233 186068 191353 196780 200933 216082
moead,178_r1e-04,6,1,1450,29,44830209.390388,640224.691559,0.111111,0.888889,14452 15016 15507 80233 81176 81213 81238 82178 82206 82241 82270 82285 82315 83360 83396 84363 84369 84402 84407 85533 85583 86623 87752
moead,178_r1e-04,6,2,1450,29,44515054.641328,616590.560295,0.222222,0.777778,15512 80186 81176 81213 81238 81243 81256 82178 82206 82241 82270 82285 82315 83360 83396 84363 84369 84402 84407 85533 85583 86623 87752
moead,178_r1e-04,6,3,1450,29,44354089.428475,604768.390800,0.333333,0.666667,80162 80186 81213 81238 81243 82241 82270 82285 82315 83229 83308 83359 83360 83396 84356 84369 84402 84407 84437 85533 85583 86623 87752
moead,178_r1e-04,6,4,1450,29,44257180.418680,580653.827529,0.444444,0.555556,80162 80186 81213 81237 81238 81243 82241 82270 82285 82290 82315 83308 83359 83360 83396 84356 84363 84369 84407 85486 85533 85583 87752
moead,178_r1e-04,6,5,1450,29,44197714.350206,561025.241348,0.555556,0.444444,80162 80186 81209 81213 81237 81238 81243 82241 82270 82285 82290 82315 83308 83359 83360 83385 83396 84356 84363 84369 84407 85583 86609
moead,178_r1e-04,6,6,1450,29,44165496.792265,557050.024229,0.666667,0.333333,80162 80186 81209 81213 81237 81238 81243 81259 82241 82270 82285 82290 82315 83308 83359 83360 83385 84356 84363 84369 84407 86609 86637
moead,178_r1e-04,6,7,1450,29,44142480.690463,532150.024719,0.777778,0.222222,80178 80186 80233 81176 81210 81213 81222 81238 81243 82241 82259 82285 82315 83308 83359 83360 83385 83396 84363 84369 84375 84404 85461
moead,178_r1e-04,6,8,1450,29,44112311.689327,525658.459991,0.888889,0.111111,80178 80186 80233 81176 81213 81222 81238 81243 81251 82250 82315 83279 83308 83310 83315 83331 83359 83396 84356 84363 84369 84404 84407
moead,178_r1e-04,6,9,1450,29,44087209.899484,510492.785096,1.000000,0.000000,80178 80186 81208 81213 81238 81243 82230 82241 82250 82279 82315 83279 83308 83310 83315 83331 83359 83396 84356 84363 84369 84404 84407
moead,178_r1e-04,6,0,1500,30,56387478.174968,735150.929688,0.000000,1.000000,1524 2849 4832 6429 13483 17041 41611 43309 66525 79210 118406 131075 131282 153553 155071 160234 167483 181233 186068 191353 196780 200933 216082
moead,178_r1e-04,6,1,1500,30,44843707.322360,643385.689392,0.111111,0.888889,14452 15016 15507 80233 81176 81213 81238 82178 82206 82241 82270 82285 82315 83396 84356 84369 84402 84407 84437 85533 85583 86623 87752
moead,178_r1e-04,6,2,1500,30,44456662.142096,616829.510826,0.222222,0.777778,77049 80162 80186 81213 81238 81243 82241 82270 82285 82315 83229 83308 83359 83396 84356 84369 84402 84407 84437 85533 85583 86623 87752
moead,178_r1e-04,6,3,1500,30,44354089.428475,604768.390800,0.333333,0.666667,80162 80186 81213 81238 81243 82241 82270 82285 82315 83229 83308 83359 83360 83396 84356 84369 84402 84407 84437 85533 85583 86623 87752
moead,178_r1e-04,6,4,1500,30,44257180.418680,580653.827529,0.444444,0.555556,80162 80186 81213 81237 81238 81243 82241 82270 82285 82290 82315 83308 83359 83360 83396 84356 84363 84369 84407 85486 85533 85583 87752
moead,178_r1e-04,6,5,1500,30,44197714.350206,561025.241348,0.555556,0.444444,80162 80186 81209 81213 81237 81238 81243 82241 82270 82285 82290 82315 83308 83359 83360 83385 83396 84356 84363 84369 84407 85583 86609
moead,178_r1e-04,6,6,1500,30,44165496.792265,557050.024229,0.666667,0.333333,80162 80186 81209 81213 81237 81238 81243 81259 82241 82270 82285 82290 82315 83308 83359 83360 83385 84356 84363 84369 84407 86609 86637
moead,178_r1e-04,6,7,1500,30,44142480.690463,532150.024719,0.777778,0.222222,80178 80186 80233 81176 81210 81213 81222 81238 81243 82241 82259 82285 82315 83308 83359 83360 83385 83396 84363 84369 84375 84404 85461
moead,178_r1e-04,6,8,1500,30,44112311.689327,525658.459991,0.888889,0.111111,80178 80186 80233 81176 81213 81222 81238 81243 81251 82250 82315 83279 83308 83310 83315 83331 83359 83396 84356 84363 84369 84404 84407
moead,178_r1e-04,6,9,1500,30,44087209.899484,510492.785096,1.000000,0.000000,80178 80186 81208 81213 81238 81243 82230 82241 82250 82279 82315 83279 83308 83310 83315 83331 83359 83396 84356 84363 84369 84404 84407
moead,178_r1e-04,6,0,1550,31,56387478.174968,735150.929688,0.000000,1.000000,1524 2849 4832 6429 13483 17041 41611 43309 66525 79210 118406 131075 131282 153553 155071 160234 167483 181233 186068 191353 196780 200933 216082
moead,178_r1e-04,6,1,1550,31,44843707.322360,643385.689392,0.111111,0.888889,14452 15016 15507 80233 81176 81213 81238 82178 82206 82241 82270 82285 82315 83396 84356 84369 84402 84407 84437 85533 85583 86623 87752
moead,178_r1e-04,6,2,1550,31,44456662.142096,616829.510826,0.222222,0.777778,77049 80162 80186 81213 81238 81243 82241 82270 82285 82315 83229 83308 83359 83396 84356 84369 84402 84407 84437 85533 85583 86623 87752
moead,178_r1e-04,6,3,1550,31,44336500.862071,601100.174961,0.333333,0.666667,80162 80186 81213 81238 81243 82241 82270 82285 82315 83229 83308 83359 83360 83396 84356 84363 84369 84402 84407 85533 85583 86623 87752
moead,178_r1e-04,6,4,1550,31,44257180.418680,580653.827529,0.444444,0.555556,80162 80186 81213 81237 81238 81243 82241 82270 82285 82290 82315 83308 83359 83360 83396 84356 84363 84369 84407 85486 85533 85583 87752
moead,178_r1e-04,6,5,1550,31,44217564.799278,565268.868111,0.555556,0.444444,80145 80162 80186 81209 81213 81238 81243 82241 82270 82285 82290 82315 83308 83359 83360 83385 83396 84356 84363 84369 84407 86609 86637
moead,178_r1e-04,6,6,1550,31,44165496.792265,557050.024229,0.666667,0.333333,80162 80186 81209 81213 81237 81238 81243 81259 82241 82270 82285 82290 82315 83308 83359 83360 83385 84356 84363 84369 84407 86609 86637
moead,178_r1e-04,6,7,1550,31,44128340.293036,536947.526779,0.777778,0.222222,80162 80186 81209 81213 81237 81238 81243 82241 82270 82285 82290 82315 83308 83359 83360 83385 83396 84356 84363 84369 84404 84407 85461
moead,178_r1e-04,6,8,1550,31,44099600.931081,513787.410096,0.888889,0.111111,80178 80186 81208 81213 81238 81243 82230 82241 82250 82279 82315 83279 83308 83310 83315 83331 83385 83396 84356 84363 84369 84404 84407
moead,178_r1e-04,6,9,1550,31,44081419.708707,506733.033360,1.000000,0.000000,80178 80186 81208 81213 81222 81238 81243 81251 82250 82315 83279 83308 83310 83315 83329 83331 83359 83396 84356 84363 84369 84404 84407
moead,178_r1e-04,6,0,1600,32,55742850.388831,735377.625000,0.000000,1.000000,1334 1524 4832 6429 13483 17041 41611 66525 79210 118406 131075 131282 153553 155071 159990 160234 181233 186068 191353 196780 200933 205820 216082
moead,178_r1e-04,6,1,1600,32,44813532.896099,639580.343597,0.111111,0.888889,14452 15016 15507 81213 81238 81243 81256 82178 82206 82241 82270 82285 82315 83396 84356 84369 84402 84407 84437 85533 85583 86623 87752
moead,178_r1e-04,6,2,1600,32,44457074.515374,616904.989769,0.222222,0.777778,77049 80162 80186 81213 81238 81243 82241 82270 82285 82315 83229 83308 83360 83396 84356 84369 84402 84407 84437 85533 85583 86623 87752
moead,178_r1e-04,6,3,1600,32,44336500.862071,601100.174961,0.333333,0.666667,80162 80186 81213 81238 81243 82241 82270 82285 82315 83229 83308 83359 83360 83396 84356 84363 84369 84402 84407 85533 85583 86623 87752
moead,178_r1e-04,6,4,1600,32,44257235.063310,580679.744958,0.444444,0.555556,80162 80186 81213 81237 81238 81243 82241 82270 82285 82290 82315 83308 83359 83360 83396 84356 84362 84369 84407 85486 85533 85583 87752
moead,178_r1e-04,6,5,1600,32,44163409.267772,564158.635927,0.555556,0.444444,80162 80186 80219 81213 81237 81238 81243 82241 82270 82276 82285 82290 82315 83308 83359 83360 83385 84356 84363 84369 84407 86609 86637
moead,178_r1e-04,6,6,1600,32,44143219.215374,555910.952944,0.666667,0.333333,80162 80186 80219 81213 81237 81238 81243 82241 82270 82276 82285 82290 82315 83308 83360 83385 83396 84356 84363 84369 84404 84407 86594
moead,178_r1e-04,6,7,1600,32,44121536.972924,543958.926821,0.777778,0.222222,80162 80186 80219 81213 81237 81238 81243 82241 82270 82276 82285 82290 82315 83308 83360 83385 83396 84356 84363 84369 84404 84407 85461
moead,178_r1e-04,6,8,1600,32,44084594.013596,511561.113976,0.888889,0.111111,80165 80186 81208 81213 81238 81243 82230 82241 82250 82274 82279 82315 83310 83315 83329 83331 83359 83396 84356 84363 84369 84404 84407
moead,178_r1e-04,6,9,1600,32,44081419.708707,506733.033360,1.000000,0.000000,80178 80186 81208 81213 81222 81238 81243 81251 82250 82315 83279 83308 83310 83315 83329 83331 83359 83396 84356 84363 84369 84404 84407
moead,178_r1e-04,6,0,1650,33,55406140.575108,735396.377930,0.000000,1.000000,1334 1524 4832 6429 13483 17041 41611 66525 79210 118406 131075 131282 153553 155071 159990 160234 186068 191353 196780 200933 205820 214319 216082
moead,178_r1e-04,6,1,1650,33,44813532.896099,639580.343597,0.111111,0.888889,14452 15016 15507 81213 81238 81243 81256 82178 82206 82241 82270 82285 82315 83396 84356 84369 84402 84407 84437 85533 85583 86623 87752
moead,178_r1e-04,6,2,1650,33,44479849.426215,618611.430466,0.222222,0.777778,77049 80162 80186 81213 81238 81243 82241 82270 82285 82315 83229 83359 83360 83396 84356 84369 84402 84437 85489 85533 85583 86623 87752
moead,178_r1e-04,6,3,1650,33,44336500.862071,601100.174961,0.333333,0.666667,80162 80186 81213 81238 81243 82241 82270 82285 82315 83229 83308 83359 83360 83396 84356 84363 84369 84402 84407 85533 85583 86623 87752
moead,178_r1e-04,6,4,1650,33,44257235.063310,580679.744958,0.444444,0.555556,80162 80186 81213 81237 81238 81243 82241 82270 82285 82290 82315 83308 83359 83360 83396 84356 84362 84369 84407 85486 85533 85583 87752
moead,178_r1e-04,6,5,1650,33,44198278.658879,576693.159118,0.555556,0.444444,80162 80186 80219 81213 81237 81238 81243 82241 82270 82276 82290 82315 83308 83359 83360 83385 84356 84363 84369 84407 85521 86609 86637
moead,178_r1e-04,6,6,1650,33,44143219.215374,555910.952944,0.666667,0.333333,80162 80186 80219 81213 81237 81238 81243 82241 82270 82276 82285 82290 82315 83308 83360 83385 83396 84356 84363 84369 84404 84407 86594
moead,178_r1e-04,6,7,1650,33,44121536.972924,543958.926821,0.777778,0.222222,80162 80186 80219 81213 81237 81238 81243 82241 82270 82276 82285 82290 82315 83308 83360 83385 83396 84356 84363 84369 84404 84407 85461
moead,178_r1e-04,6,8,1650,33,44084594.013596,511561.113976,0.888889,0.111111,80165 80186 81208 81213 81238 81243 82230 82241 82250 82274 82279 82315 83310 83315 83329 83331 83359 83396 84356 84363 84369 84404 84407
moead,178_r1e-04,6,9,1650,33,44078704.662841,510820.323083,1.000000,0.000000,80178 80186 81208 81213 81238 81243 82230 82241 82250 82274 82279 82315 83310 83315 83329 83331 83359 83396 84356 84363 84369 84404 84407
moead,178_r1e-04,6,0,1700,34,55406140.575108,735396.377930,0.000000,1.000000,1334 1524 4832 6429 13483 17041 41611 66525 79210 118406 131075 131282 153553 155071 159990 160234 186068 191353 196780 200933 205820 214319 216082
moead,178_r1e-04,6,1,1700,34,44813532.896099,639580.343597,0.111111,0.888889,14452 15016 15507 81213 81238 81243 81256 82178 82206 82241 82270 82285 82315 83396 84356 84369 84402 84407 84437 85533 85583 86623 87752
moead,178_r1e-04,6,2,1700,34,44479849.426215,618611.430466,0.222222,0.777778,77049 80162 80186 81213 81238 81243 82241 82270 82285 82315 83229 83359 83360 83396 84356 84369 84402 84437 85489 85533 85583 86623 87752
moead,178_r1e-04,6,3,1700,34,44336500.862071,601100.174961,0.333333,0.666667,80162 80186 81213 81238 81243 82241 82270 82285 82315 83229 83308 83359 83360 83396 84356 84363 84369 84402 84407 85533 85583 86623 87752
moead,178_r1e-04,6,4,1700,34,44257235.063310,580679.744958,0.444444,0.555556,80162 80186 81213 81237 81238 81243 82241 82270 82285 82290 82315 83308 83359 83360 83396 84356 84362 84369 84407 85486 85533 85583 87752
moead,178_r1e-04,6,5,1700,34,44198278.658879,576693.159118,0.555556,0.444444,80162 80186 80219 81213 81237 81238 81243 82241 82270 82276 82290 82315 83308 83359 83360 83385 84356 84363 84369 84407 85521 86609 86637
moead,178_r1e-04,6,6,1700,34,44146897.476528,556024.121126,0.666667,0.333333,80162 80186 80219 81213 81237 81238 81243 82241 82270 82276 82285 82290 82315 83308 83359 83360 83385 83396 84363 84369 84404 84407 86594
moead,178_r1e-04,6,7,1700,34,44121536.972924,543958.926821,0.777778,0.222222,80162 80186 80219 81213 81237 81238 81243 82241 82270 82276 82285 82290 82315 83308 83360 83385 83396 84356 84363 84369 84404 84407 85461
moead,178_r1e-04,6,8,1700,34,44077974.367813,514343.436369,0.888889,0.111111,80162 80186 81209 81213 81237 81238 81243 82241 82250 82274 82279 82315 83310 83315 83329 83331 83359 83396 84356 84363 84369 84404 84407
moead,178_r1e-04,6,9,1700,34,44077974.367813,514343.436369,1.000000,0.000000,80162 80186 81209 81213 81237 81238 81243 82241 82250 82274 82279 82315 83310 83315 83329 83331 83359 83396 84356 84363 84369 84404 84407
moead,178_r1e-04,6,0,1750,35,55406140.575108,735396.377930,0.000000,1.000000,1334 1524 4832 6429 13483 17041 41611 66525 79210 118406 131075 131282 153553 155071 159990 160234 186068 191353 196780 200933 205820 214319 216082
moead,178_r1e-04,6,1,1750,35,44813532.896099,639580.343597,0.111111,0.888889,14452 15016 15507 81213 81238 81243 81256 82178 82206 82241 82270 82285 82315 83396 84356 84369 84402 84407 84437 85533 85583 86623 87752
moead,178_r1e-04,6,2,1750,35,44479849.426215,618611.430466,0.222222,0.777778,77049 80162 80186 81213 81238 81243 82241 82270 82285 82315 83229 83359 83360 83396 84356 84369 84402 84437 85489 85533 85583 86623 87752
moead,178_r1e-04,6,3,1750,35,44336500.862071,601100.174961,0.333333,0.666667,80162 80186 81213 81238 81243 82241 82270 82285 82315 83229 83308 83359 83360 83396 84356 84363 84369 84402 84407 85533 85583 86623 87752
moead,178_r1e-04,6,4,1750,35,44257235.063310,580679.744958,0.444444,0.555556,80162 80186 81213 81237 81238 81243 82241 82270 82285 82290 82315 83308 83359 83360 83396 84356 84362 84369 84407 85486 85533 85583 87752
moead,178_r1e-04,6,5,1750,35,44198278.658879,576693.159118,0.555556,0.444444,80162 80186 80219 81213 81237 81238 81243 82241 82270 82276 82290 82315 83308 83359 83360 83385 84356 84363 84369 84407 85521 86609 86637
moead,178_r1e-04,6,6,1750,35,44155870.285857,564158.635927,0.666667,0.333333,80162 80186 80219 81213 81237 81238 81243 82241 82270 82276 82285 82290 82315 83308 83359 83360 83385 84356 84363 84369 84407 85521 86637
moead,178_r1e-04,6,7,1750,35,44121536.972924,543958.926821,0.777778,0.222222,80162 80186 80219 81213 81237 81238 81243 82241 82270 82276 82285 82290 82315 83308 83360 83385 83396 84356 84363 84369 84404 84407 85461
moead,178_r1e-04,6,8,1750,35,44089366.062603,521538.232962,0.888889,0.111111,80162 80186 80219 81213 81237 81238 81243 82230 82241 82250 82274 82279 82315 83310 83315 83329 83359 83396 84356 84363 84369 84404 84407
moead,178_r1e-04,6,9,1750,35,44077974.367813,514343.436369,1.000000,0.000000,80162 80186 81209 81213 81237 81238 81243 82241 82250 82274 82279 82315 83310 83315 83329 83331 83359 83396 84356 84363 84369 84404 84407
moead,178_r1e-04,6,0,1800,36,55632123.208874,736461.747070,0.000000,1.000000,1334 1524 4832 6429 13483 17041 40484 41611 66525 79210 118406 131075 131282 153553 155071 159990 160234 186068 191353 196780 205820 214319 216082
moead,178_r1e-04,6,1,1800,36,44835633.811163,642822.804901,0.111111,0.888889,14452 15016 15507 81176 81213 81243 81256 82178 82206 82241 82270 82285 82315 83396 84356 84369 84402 84407 84437 85533 85583 86623 87752
moead,178_r1e-04,6,2,1800,36,44479849.426215,618611.430466,0.222222,0.777778,77049 80162 80186 81213 81238 81243 82241 82270 82285 82315 83229 83359 83360 83396 84356 84369 84402 84437 85489 85533 85583 86623 87752
moead,178_r1e-04,6,3,1800,36,44339352.188848,601797.948368,0.333333,0.666667,80162 80186 81213 81238 81243 82241 82270 82285 83229 83308 83359 83360 83367 83396 84356 84363 84369 84402 84407 85533 85583 86623 87752
moead,178_r1e-04,6,4,1800,36,44247138.648716,587340.110778,0.444444,0.555556,80162 80186 80219 81213 81237 81238 81243 82270 82276 82290 82315 83227 83308 83359 83360 83385 84356 84363 84369 84407 85521 86609 86637
moead,178_r1e-04,6,5,1800,36,44198278.658879,576693.159118,0.555556,0.444444,80162 80186 80219 81213 81237 81238 81243 82241 82270 82276 82290 82315 83308 83359 83360 83385 84356 84363 84369 84407 85521 86609 86637
moead,178_r1e-04,6,6,1800,36,44155870.285857,564158.635927,0.666667,0.333333,80162 80186 80219 81213 81237 81238 81243 82241 82270 82276 82285 82290 82315 83308 83359 83360 83385 84356 84363 84369 84407 85521 86637
moead,178_r1e-04,6,7,1800,36,44121536.972924,543958.926821,0.777778,0.222222,80162 80186 80219 81213 81237 81238 81243 82241 82270 82276 82285 82290 82315 83308 83360 83385 83396 84356 84363 84369 84404 84407 85461
moead,178_r1e-04,6,8,1800,36,44089366.062603,521538.232962,0.888889,0.111111,80162 80186 80219 81213 81237 81238 81243 82230 82241 82250 82274 82279 82315 83310 83315 83329 83359 83396 84356 84363 84369 84404 84407
moead,178_r1e-04,6,9,1800,36,44077974.367813,514343.436369,1.000000,0.000000,80162 80186 81209 81213 81237 81238 81243 82241 82250 82274 82279 82315 83310 83315 83329 83331 83359 83396 84356 84363 84369 84404 84407
moead,178_r1e-04,6,0,1850,37,55632123.208874,736461.747070,0.000000,1.000000,1334 1524 4832 6429 13483 17041 40484 41611 66525 79210 118406 131075 131282 153553 155071 159990 160234 186068 191353 196780 205820 214319 216082
moead,178_r1e-04,6,1,1850,37,44804285.851859,640931.079880,0.111111,0.888889,14452 15016 15507 80186 81213 81238 81243 82178 82206 82216 82241 82270 82285 82315 84356 84369 84402 84407 84437 85533 85583 86623 87752
moead,178_r1e-04,6,2,1850,37,44481592.590141,620532.126068,0.222222,0.777778,80086 80162 80186 81213 81238 81243 81256 82178 82206 82241 82270 82285 82315 83396 84356 84369 84402 84407 84437 85533 85583 86623 87752
moead,178_r1e-04,6,3,1850,37,44339352.188848,601797.948368,0.333333,0.666667,80162 80186 81213 81238 81243 82241 82270 82285 83229 83308 83359 83360 83367 83396 84356 84363 84369 84402 84407 85533 85583 86623 87752
moead,178_r1e-04,6,4,1850,37,44247138.648716,587340.110778,0.444444,0.555556,80162 80186 80219 81213 81237 81238 81243 82270 82276 82290 82315 83227 83308 83359 83360 83385 84356 84363 84369 84407 85521 86609 86637
moead,178_r1e-04,6,5,1850,37,44197952.342055,576386.515810,0.555556,0.444444,80162 80186 80219 81213 81237 81238 81243 82241 82270 82276 82285 82290 82315 83359 83360 83385 84356 84363 84369 84407 85521 86609 86637
moead,178_r1e-04,6,6,1850,37,44155870.285857,564158.635927,0.666667,0.333333,80162 80186 80219 81213 81237 81238 81243 82241 82270 82276 82285 82290 82315 83308 83359 83360 83385 84356 84363 84369 84407 85521 86637
moead,178_r1e-04,6,7,1850,37,44121536.972924,543958.926821,0.777778,0.222222,80162 80186 80219 81213 81237 81238 81243 82241 82270 82276 82285 82290 82315 83308 83360 83385 83396 84356 84363 84369 84404 84407 85461
moead,178_r1e-04,6,8,1850,37,44082837.651854,521813.831406,0.888889,0.111111,80162 80186 80219 81213 81237 81238 81243 82241 82250 82274 82279 82315 83310 83315 83329 83331 83359 83396 84356 84363 84369 84404 84407
moead,178_r1e-04,6,9,1850,37,44077974.367813,514343.436369,1.000000,0.000000,80162 80186 81209 81213 81237 81238 81243 82241 82250 82274 82279 82315 83310 83315 83329 83331 83359 83396 84356 84363 84369 84404 84407
moead,178_r1e-04,6,0,1900,38,55632123.208874,736461.747070,0.000000,1.000000,1334 1524 4832 6429 13483 17041 40484 41611 66525 79210 118406 131075 131282 153553 155071 159990 160234 186068 191353 196780 205820 214319 216082
moead,178_r1e-04,6,1,1900,38,44804285.851859,640931.079880,0.111111,0.888889,14452 15016 15507 80186 81213 81238 81243 82178 82206 82216 82241 82270 82285 82315 84356 84369 84402 84407 84437 85533 85583 86623 87752
moead,178_r1e-04,6,2,1900,38,44481592.590141,620532.126068,0.222222,0.777778,80086 80162 80186 81213 81238 81243 81256 82178 82206 82241 82270 82285 82315 83396 84356 84369 84402 84407 84437 85533 85583 86623 87752
moead,178_r1e-04,6,3,1900,38,44339352.188848,601797.948368,0.333333,0.666667,80162 80186 81213 81238 81243 82241 82270 82285 83229 83308 83359 83360 83367 83396 84356 84363 84369 84402 84407 85533 85583 86623 87752
moead,178_r1e-04,6,4,1900,38,44252459.875422,589385.328022,0.444444,0.555556,80162 80186 81213 81237 81238 81243 82241 82270 82285 82290 82315 83229 83308 83359 83360 83396 84356 84363 84402 84407 85521 86609 86637
moead,178_r1e-04,6,5,1900,38,44197952.342055,576386.515810,0.555556,0.444444,80162 80186 80219 81213 81237 81238 81243 82241 82270 82276 82285 82290 82315 83359 83360 83385 84356 84363 84369 84407 85521 86609 86637
moead,178_r1e-04,6,6,1900,38,44155870.285857,564158.635927,0.666667,0.333333,80162 80186 80219 81213 81237 81238 81243 82241 82270 82276 82285 82290 82315 83308 83359 83360 83385 84356 84363 84369 84407 85521 86637
moead,178_r1e-04,6,7,1900,38,44121536.972924,543958.926821,0.777778,0.222222,80162 80186 80219 81213 81237 81238 81243 82241 82270 82276 82285 82290 82315 83308 83360 83385 83396 84356 84363 84369 84404 84407 85461
moead,178_r1e-04,6,8,1900,38,44082837.651854,521813.831406,0.888889,0.111111,80162 80186 80219 81213 81237 81238 81243 82241 82250 82274 82279 82315 83310 83315 83329 83331 83359 83396 84356 84363 84369 84404 84407
moead,178_r1e-04,6,9,1900,38,44072584.855837,509738.303635,1.000000,0.000000,80186 80188 80219 81213 81237 81238 81243 82241 82250 82274 82279 82315 83310 83315 83329 83331 83359 83396 84356 84363 84369 84404 84407
