algorithm,instance,run_id,vector_id,generation,iteration,f_cost,f_power,weight1,weight2,occupied
nsga2,509_e-05,13,75,400,8,9833980.577512,542636.903564,0.757576,0.242424,3731 3909 3975 3976 4193
nsga2,509_e-05,13,76,400,8,9833980.577512,542636.903564,0.767677,0.232323,3731 3909 3975 3976 4193
nsga2,509_e-05,13,77,400,8,9831540.184889,532187.433838,0.777778,0.222222,3731 3732 3909 3976 4044
nsga2,509_e-05,13,78,400,8,9831540.184889,532187.433838,0.787879,0.212121,3731 3732 3909 3976 4044
nsga2,509_e-05,13,79,400,8,9831540.184889,532187.433838,0.797980,0.202020,3731 3732 3909 3976 4044
nsga2,509_e-05,13,80,400,8,9831540.184889,532187.433838,0.808081,0.191919,3731 3732 3909 3976 4044
nsga2,509_e-05,13,81,400,8,9831540.184889,532187.433838,0.818182,0.181818,3731 3732 3909 3976 4044
nsga2,509_e-05,13,82,400,8,9830337.104344,531729.258240,0.828283,0.171717,3731 3909 3975 3976 4257
nsga2,509_e-05,13,83,400,8,9830337.104344,531729.258240,0.838384,0.161616,3731 3909 3975 3976 4257
nsga2,509_e-05,13,84,400,8,9830337.104344,531729.258240,0.848485,0.151515,3731 3909 3975 3976 4257
nsga2,509_e-05,13,85,400,8,9825983.132233,531292.494751,0.858586,0.141414,3731 3909 3975 3976 4113
nsga2,509_e-05,13,86,400,8,9825983.132233,531292.494751,0.868687,0.131313,3731 3909 3975 3976 4113
nsga2,509_e-05,13,87,400,8,9825983.132233,531292.494751,0.878788,0.121212,3731 3909 3975 3976 4113
nsga2,509_e-05,13,88,400,8,9825983.132233,531292.494751,0.888889,0.111111,3731 3909 3975 3976 4113
nsga2,509_e-05,13,89,400,8,9825983.132233,531292.494751,0.898990,0.101010,3731 3909 3975 3976 4113
nsga2,509_e-05,13,90,400,8,9825983.132233,531292.494751,0.909091,0.090909,3731 3909 3975 3976 4113
nsga2,509_e-05,13,91,400,8,9825983.132233,531292.494751,0.919192,0.080808,3731 3909 3975 3976 4113
nsga2,509_e-05,13,92,400,8,9825983.132233,531292.494751,0.929293,0.070707,3731 3909 3975 3976 4113
nsga2,509_e-05,13,93,400,8,9825983.132233,531292.494751,0.939394,0.060606,3731 3909 3975 3976 4113
nsga2,509_e-05,13,94,400,8,9825983.132233,531292.494751,0.949495,0.050505,3731 3909 3975 3976 4113
nsga2,509_e-05,13,95,400,8,9825983.132233,531292.494751,0.959596,0.040404,3731 3909 3975 3976 4113
nsga2,509_e-05,13,96,400,8,9825591.177748,531190.485291,0.969697,0.030303,3731 3909 3976 4043 4044
nsga2,509_e-05,13,97,400,8,9824834.365501,531076.872009,0.979798,0.020202,3731 3909 3975 3976 4044
nsga2,509_e-05,13,98,400,8,9824834.365501,531076.872009,0.989899,0.010101,3731 3909 3975 3976 4044
nsga2,509_e-05,13,99,400,8,9824834.365501,531076.872009,1.000000,0.000000,3731 3909 3975 3976 4044
nsga2,509_e-05,13,0,450,9,9887330.749510,562511.110352,0.000000,1.000000,3641 3718 3777 3851 4193
nsga2,509_e-05,13,1,450,9,9887330.749510,562511.110352,0.010101,0.989899,3641 3718 3777 3851 4193
nsga2,509_e-05,13,2,450,9,9887330.749510,562511.110352,0.020202,0.979798,3641 3718 3777 3851 4193
nsga2,509_e-05,13,3,450,9,9887330.749510,562511.110352,0.030303,0.969697,3641 3718 3777 3851 4193
nsga2,509_e-05,13,4,450,9,9887330.749510,562511.110352,0.040404,0.959596,3641 3718 3777 3851 4193
nsga2,509_e-05,13,5,450,9,9887330.749510,562511.110352,0.050505,0.949495,3641 3718 3777 3851 4193
nsga2,509_e-05,13,6,450,9,9887330.749510,562511.110352,0.060606,0.939394,3641 3718 3777 3851 4193
nsga2,509_e-05,13,7,450,9,9887330.749510,562511.110352,0.070707,0.929293,3641 3718 3777 3851 4193
nsga2,509_e-05,13,8,450,9,9887330.749510,562511.110352,0.080808,0.919192,3641 3718 3777 3851 4193
nsga2,509_e-05,13,9,450,9,9887330.749510,562511.110352,0.090909,0.909091,3641 3718 3777 3851 4193
nsga2,509_e-05,13,10,450,9,9887330.749510,562511.110352,0.101010,0.898990,3641 3718 3777 3851 4193
nsga2,509_e-05,13,11,450,9,9885793.674175,555000.195801,0.111111,0.888889,3553 3773 3851 4036 4193
nsga2,509_e-05,13,12,450,9,9879617.240656,554647.826172,0.121212,0.878788,3641 3718 4036 4116 4193
nsga2,509_e-05,13,13,450,9,9867869.553923,554588.106934,0.131313,0.868687,3773 3851 3970 4193 4425
nsga2,509_e-05,13,14,450,9,9867869.553923,554588.106934,0.141414,0.858586,3773 3851 3970 4193 4425
nsga2,509_e-05,13,15,450,9,9867869.553923,554588.106934,0.151515,0.848485,3773 3851 3970 4193 4425
nsga2,509_e-05,13,16,450,9,9866625.025323,554465.428223,0.161616,0.838384,3773 3851 4036 4193 4257
nsga2,509_e-05,13,17,450,9,9861122.286479,554230.659180,0.171717,0.828283,3773 3851 4036 4044 4193
nsga2,509_e-05,13,18,450,9,9861122.286479,554230.659180,0.181818,0.818182,3773 3851 4036 4044 4193
nsga2,509_e-05,13,19,450,9,9858046.143577,554179.169922,0.191919,0.808081,3773 3851 3968 3975 4193
nsga2,509_e-05,13,20,450,9,9858046.143577,554179.169922,0.202020,0.797980,3773 3851 3968 3975 4193
nsga2,509_e-05,13,21,450,9,9857661.823538,553806.059326,0.212121,0.787879,3773 3975 4036 4116 4193
nsga2,509_e-05,13,22,450,9,9857661.823538,553806.059326,0.222222,0.777778,3773 3975 4036 4116 4193
nsga2,509_e-05,13,23,450,9,9857661.823538,553806.059326,0.232323,0.767677,3773 3975 4036 4116 4193
nsga2,509_e-05,13,24,450,9,9857661.823538,553806.059326,0.242424,0.757576,3773 3975 4036 4116 4193
nsga2,509_e-05,13,25,450,9,9857661.823538,553806.059326,0.252525,0.747475,3773 3975 4036 4116 4193
nsga2,509_e-05,13,26,450,9,9857661.823538,553806.059326,0.262626,0.737374,3773 3975 4036 4116 4193
nsga2,509_e-05,13,27,450,9,9857661.823538,553806.059326,0.272727,0.727273,3773 3975 4036 4116 4193
nsga2,509_e-05,13,28,450,9,9857661.823538,553806.059326,0.282828,0.717172,3773 3975 4036 4116 4193
nsga2,509_e-05,13,29,450,9,9857661.823538,553806.059326,0.292929,0.707071,3773 3975 4036 4116 4193
nsga2,509_e-05,13,30,450,9,9857661.823538,553806.059326,0.303030,0.696970,3773 3975 4036 4116 4193
nsga2,509_e-05,13,31,450,9,9857661.823538,553806.059326,0.313131,0.686869,3773 3975 4036 4116 4193
nsga2,509_e-05,13,32,450,9,9857661.823538,553806.059326,0.323232,0.676768,3773 3975 4036 4116 4193
nsga2,509_e-05,13,33,450,9,9857661.823538,553806.059326,0.333333,0.666667,3773 3975 4036 4116 4193
nsga2,509_e-05,13,34,450,9,9852533.732360,546066.524170,0.343434,0.656566,3731 3851 4036 4193 4257
nsga2,509_e-05,13,35,450,9,9852533.732360,546066.524170,0.353535,0.646465,3731 3851 4036 4193 4257
nsga2,509_e-05,13,36,450,9,9852533.732360,546066.524170,0.363636,0.636364,3731 3851 4036 4193 4257
nsga2,509_e-05,13,37,450,9,9852533.732360,546066.524170,0.373737,0.626263,3731 3851 4036 4193 4257
nsga2,509_e-05,13,38,450,9,9846601.139373,545780.265869,0.383838,0.616162,3731 3851 3975 4036 4193
nsga2,509_e-05,13,39,450,9,9846601.139373,545780.265869,0.393939,0.606061,3731 3851 3975 4036 4193
nsga2,509_e-05,13,40,450,9,9846601.139373,545780.265869,0.404040,0.595960,3731 3851 3975 4036 4193
nsga2,509_e-05,13,41,450,9,9846601.139373,545780.265869,0.414141,0.585859,3731 3851 3975 4036 4193
nsga2,509_e-05,13,42,450,9,9846601.139373,545780.265869,0.424242,0.575758,3731 3851 3975 4036 4193
nsga2,509_e-05,13,43,450,9,9846601.139373,545780.265869,0.434343,0.565657,3731 3851 3975 4036 4193
nsga2,509_e-05,13,44,450,9,9843954.850614,545594.301514,0.444444,0.555556,3731 3851 3968 3975 4193
nsga2,509_e-05,13,45,450,9,9843954.850614,545594.301514,0.454545,0.545455,3731 3851 3968 3975 4193
nsga2,509_e-05,13,46,450,9,9843954.850614,545594.301514,0.464646,0.535354,3731 3851 3968 3975 4193
nsga2,509_e-05,13,47,450,9,9841579.231258,545427.836914,0.474747,0.525253,3731 3913 3968 3975 4193
nsga2,509_e-05,13,48,450,9,9841579.231258,545427.836914,0.484848,0.515152,3731 3913 3968 3975 4193
nsga2,509_e-05,13,49,450,9,9841579.231258,545427.836914,0.494949,0.505051,3731 3913 3968 3975 4193
nsga2,509_e-05,13,50,450,9,9841579.231258,545427.836914,0.505051,0.494949,3731 3913 3968 3975 4193
nsga2,509_e-05,13,51,450,9,9840820.209622,545282.866699,0.515152,0.484848,3731 3909 3964 3975 4051
nsga2,509_e-05,13,52,450,9,9840267.442138,545159.188965,0.525253,0.474747,3731 3911 3968 3975 4193
nsga2,509_e-05,13,53,450,9,9837566.871763,544791.201172,0.535354,0.464646,3731 3909 3975 4051 4193
nsga2,509_e-05,13,54,450,9,9837566.871763,544791.201172,0.545455,0.454545,3731 3909 3975 4051 4193
nsga2,509_e-05,13,55,450,9,9837566.871763,544791.201172,0.555556,0.444444,3731 3909 3975 4051 4193
nsga2,509_e-05,13,56,450,9,9837566.871763,544791.201172,0.565657,0.434343,3731 3909 3975 4051 4193
nsga2,509_e-05,13,57,450,9,9837566.871763,544791.201172,0.575758,0.424242,3731 3909 3975 4051 4193
nsga2,509_e-05,13,58,450,9,9837566.871763,544791.201172,0.585859,0.414141,3731 3909 3975 4051 4193
nsga2,509_e-05,13,59,450,9,9837566.871763,544791.201172,0.595960,0.404040,3731 3909 3975 4051 4193
nsga2,509_e-05,13,60,450,9,9836450.374832,543304.486694,0.606061,0.393939,3911 3968 3975 3982 4193
nsga2,509_e-05,13,61,450,9,9836450.374832,543304.486694,0.616162,0.383838,3911 3968 3975 3982 4193
nsga2,509_e-05,13,62,450,9,9836450.374832,543304.486694,0.626263,0.373737,3911 3968 3975 3982 4193
nsga2,509_e-05,13,63,450,9,9835559.198387,542913.251831,0.636364,0.363636,3731 3909 3976 4113 4193
nsga2,509_e-05,13,64,450,9,9835559.198387,542913.251831,0.646465,0.353535,3731 3909 3976 4113 4193
nsga2,509_e-05,13,65,450,9,9834410.431656,542743.837280,0.656566,0.343434,3731 3909 3976 4044 4193
nsga2,509_e-05,13,66,450,9,9834410.431656,542743.837280,0.666667,0.333333,3731 3909 3976 4044 4193
nsga2,509_e-05,13,67,450,9,9833980.577512,542636.903564,0.676768,0.323232,3731 3909 3975 3976 4193
nsga2,509_e-05,13,68,450,9,9833980.577512,542636.903564,0.686869,0.313131,3731 3909 3975 3976 4193
nsga2,509_e-05,13,69,450,9,9833980.577512,542636.903564,0.696970,0.303030,3731 3909 3975 3976 4193
nsga2,509_e-05,13,70,450,9,9833980.577512,542636.903564,0.707071,0.292929,3731 3909 3975 3976 4193
nsga2,509_e-05,13,71,450,9,9833980.577512,542636.903564,0.717172,0.282828,3731 3909 3975 3976 4193
nsga2,509_e-05,13,72,450,9,9833980.577512,542636.903564,0.727273,0.272727,3731 3909 3975 3976 4193
nsga2,509_e-05,13,73,450,9,9833980.577512,542636.903564,0.737374,0.262626,3731 3909 3975 3976 4193
nsga2,509_e-05,13,74,450,9,9833980.577512,542636.903564,0.747475,0.252525,3731 3909 3975 3976 4193
nsga2,509_e-05,13,75,450,9,9832269.996858,534495.212769,0.757576,0.242424,3731 3911 3968 3975 4113
nsga2,509_e-05,13,76,450,9,9832269.996858,534495.212769,0.767677,0.232323,3731 3911 3968 3975 4113
nsga2,509_e-05,13,77,450,9,9832269.996858,534495.212769,0.777778,0.222222,3731 3911 3968 3975 4113
nsga2,509_e-05,13,78,450,9,9832269.996858,534495.212769,0.787879,0.212121,3731 3911 3968 3975 4113
nsga2,509_e-05,13,79,450,9,9831636.097817,534328.383423,0.797980,0.202020,3731 3909 3968 3976 4113
nsga2,509_e-05,13,80,450,9,9831636.097817,534328.383423,0.808081,0.191919,3731 3909 3968 3976 4113
nsga2,509_e-05,13,81,450,9,9831540.184889,532187.433838,0.818182,0.181818,3731 3732 3909 3976 4044
nsga2,509_e-05,13,82,450,9,9830337.104344,531729.258240,0.828283,0.171717,3731 3909 3975 3976 4257
nsga2,509_e-05,13,83,450,9,9830337.104344,531729.258240,0.838384,0.161616,3731 3909 3975 3976 4257
nsga2,509_e-05,13,84,450,9,9830337.104344,531729.258240,0.848485,0.151515,3731 3909 3975 3976 4257
nsga2,509_e-05,13,85,450,9,9825983.132233,531292.494751,0.858586,0.141414,3731 3909 3975 3976 4113
nsga2,509_e-05,13,86,450,9,9825983.132233,531292.494751,0.868687,0.131313,3731 3909 3975 3976 4113
nsga2,509_e-05,13,87,450,9,9825983.132233,531292.494751,0.878788,0.121212,3731 3909 3975 3976 4113
nsga2,509_e-05,13,88,450,9,9825983.132233,531292.494751,0.888889,0.111111,3731 3909 3975 3976 4113
nsga2,509_e-05,13,89,450,9,9825983.132233,531292.494751,0.898990,0.101010,3731 3909 3975 3976 4113
nsga2,509_e-05,13,90,450,9,9825983.132233,531292.494751,0.909091,0.090909,3731 3909 3975 3976 4113
nsga2,509_e-05,13,91,450,9,9825983.132233,531292.494751,0.919192,0.080808,3731 3909 3975 3976 4113
nsga2,509_e-05,13,92,450,9,9825983.132233,531292.494751,0.929293,0.070707,3731 3909 3975 3976 4113
nsga2,509_e-05,13,93,450,9,9825983.132233,531292.494751,0.939394,0.060606,3731 3909 3975 3976 4113
nsga2,509_e-05,13,94,450,9,9825983.132233,531292.494751,0.949495,0.050505,3731 3909 3975 3976 4113
nsga2,509_e-05,13,95,450,9,9825983.132233,531292.494751,0.959596,0.040404,3731 3909 3975 3976 4113
nsga2,509_e-05,13,96,450,9,9825591.177748,531190.485291,0.969697,0.030303,3731 3909 3976 4043 4044
nsga2,509_e-05,13,97,450,9,9824834.365501,531076.872009,0.979798,0.020202,3731 3909 3975 3976 4044
nsga2,509_e-05,13,98,450,9,9824834.365501,531076.872009,0.989899,0.010101,3731 3909 3975 3976 4044
nsga2,509_e-05,13,99,450,9,9824834.365501,531076.872009,1.000000,0.000000,3731 3909 3975 3976 4044
nsga2,509_e-05,13,0,500,10,9887330.749510,562511.110352,0.000000,1.000000,3641 3718 3777 3851 4193
nsga2,509_e-05,13,1,500,10,9887330.749510,562511.110352,0.010101,0.989899,3641 3718 3777 3851 4193
nsga2,509_e-05,13,2,500,10,9887330.749510,562511.110352,0.020202,0.979798,3641 3718 3777 3851 4193
nsga2,509_e-05,13,3,500,10,9887330.749510,562511.110352,0.030303,0.969697,3641 3718 3777 3851 4193
nsga2,509_e-05,13,4,500,10,9887330.749510,562511.110352,0.040404,0.959596,3641 3718 3777 3851 4193
nsga2,509_e-05,13,5,500,10,9887330.749510,562511.110352,0.050505,0.949495,3641 3718 3777 3851 4193
nsga2,509_e-05,13,6,500,10,9887330.749510,562511.110352,0.060606,0.939394,3641 3718 3777 3851 4193
nsga2,509_e-05,13,7,500,10,9887330.749510,562511.110352,0.070707,0.929293,3641 3718 3777 3851 4193
nsga2,509_e-05,13,8,500,10,9887330.749510,562511.110352,0.080808,0.919192,3641 3718 3777 3851 4193
nsga2,509_e-05,13,9,500,10,9887330.749510,562511.110352,0.090909,0.909091,3641 3718 3777 3851 4193
nsga2,509_e-05,13,10,500,10,9887330.749510,562511.110352,0.101010,0.898990,3641 3718 3777 3851 4193
nsga2,509_e-05,13,11,500,10,9885793.674175,555000.195801,0.111111,0.888889,3553 3773 3851 4036 4193
nsga2,509_e-05,13,12,500,10,9879617.240656,554647.826172,0.121212,0.878788,3641 3718 4036 4116 4193
nsga2,509_e-05,13,13,500,10,9867869.553923,554588.106934,0.131313,0.868687,3773 3851 3970 4193 4425
nsga2,509_e-05,13,14,500,10,9867869.553923,554588.106934,0.141414,0.858586,3773 3851 3970 4193 4425
nsga2,509_e-05,13,15,500,10,9867869.553923,554588.106934,0.151515,0.848485,3773 3851 3970 4193 4425
nsga2,509_e-05,13,16,500,10,9866625.025323,554465.428223,0.161616,0.838384,3773 3851 4036 4193 4257
nsga2,509_e-05,13,17,500,10,9861122.286479,554230.659180,0.171717,0.828283,3773 3851 4036 4044 4193
nsga2,509_e-05,13,18,500,10,9861122.286479,554230.659180,0.181818,0.818182,3773 3851 4036 4044 4193
nsga2,509_e-05,13,19,500,10,9852948.910222,554179.169922,0.191919,0.808081,3833 3851 3968 3975 4193
nsga2,509_e-05,13,20,500,10,9852948.910222,554179.169922,0.202020,0.797980,3833 3851 3968 3975 4193
nsga2,509_e-05,13,21,500,10,9852948.910222,554179.169922,0.212121,0.787879,3833 3851 3968 3975 4193
nsga2,509_e-05,13,22,500,10,9852948.910222,554179.169922,0.222222,0.777778,3833 3851 3968 3975 4193
nsga2,509_e-05,13,23,500,10,9852948.910222,554179.169922,0.232323,0.767677,3833 3851 3968 3975 4193
nsga2,509_e-05,13,24,500,10,9852948.910222,554179.169922,0.242424,0.757576,3833 3851 3968 3975 4193
nsga2,509_e-05,13,25,500,10,9852948.910222,554179.169922,0.252525,0.747475,3833 3851 3968 3975 4193
nsga2,509_e-05,13,26,500,10,9852948.910222,554179.169922,0.262626,0.737374,3833 3851 3968 3975 4193
nsga2,509_e-05,13,27,500,10,9852948.910222,554179.169922,0.272727,0.727273,3833 3851 3968 3975 4193
nsga2,509_e-05,13,28,500,10,9852948.910222,554179.169922,0.282828,0.717172,3833 3851 3968 3975 4193
nsga2,509_e-05,13,29,500,10,9852948.910222,554179.169922,0.292929,0.707071,3833 3851 3968 3975 4193
nsga2,509_e-05,13,30,500,10,9852948.910222,554179.169922,0.303030,0.696970,3833 3851 3968 3975 4193
nsga2,509_e-05,13,31,500,10,9852948.910222,554179.169922,0.313131,0.686869,3833 3851 3968 3975 4193
nsga2,509_e-05,13,32,500,10,9852948.910222,554179.169922,0.323232,0.676768,3833 3851 3968 3975 4193
nsga2,509_e-05,13,33,500,10,9852948.910222,554179.169922,0.333333,0.666667,3833 3851 3968 3975 4193
nsga2,509_e-05,13,34,500,10,9852948.910222,554179.169922,0.343434,0.656566,3833 3851 3968 3975 4193
nsga2,509_e-05,13,35,500,10,9852948.910222,554179.169922,0.353535,0.646465,3833 3851 3968 3975 4193
nsga2,509_e-05,13,36,500,10,9852948.910222,554179.169922,0.363636,0.636364,3833 3851 3968 3975 4193
nsga2,509_e-05,13,37,500,10,9852533.732360,546066.524170,0.373737,0.626263,3731 3851 4036 4193 4257
nsga2,509_e-05,13,38,500,10,9846601.139373,545780.265869,0.383838,0.616162,3731 3851 3975 4036 4193
nsga2,509_e-05,13,39,500,10,9846601.139373,545780.265869,0.393939,0.606061,3731 3851 3975 4036 4193
nsga2,509_e-05,13,40,500,10,9846601.139373,545780.265869,0.404040,0.595960,3731 3851 3975 4036 4193
nsga2,509_e-05,13,41,500,10,9846601.139373,545780.265869,0.414141,0.585859,3731 3851 3975 4036 4193
nsga2,509_e-05,13,42,500,10,9846601.139373,545780.265869,0.424242,0.575758,3731 3851 3975 4036 4193
nsga2,509_e-05,13,43,500,10,9846601.139373,545780.265869,0.434343,0.565657,3731 3851 3975 4036 4193
nsga2,509_e-05,13,44,500,10,9843954.850614,545594.301514,0.444444,0.555556,3731 3851 3968 3975 4193
nsga2,509_e-05,13,45,500,10,9843954.850614,545594.301514,0.454545,0.545455,3731 3851 3968 3975 4193
nsga2,509_e-05,13,46,500,10,9843954.850614,545594.301514,0.464646,0.535354,3731 3851 3968 3975 4193
nsga2,509_e-05,13,47,500,10,9841579.231258,545427.836914,0.474747,0.525253,3731 3913 3968 3975 4193
nsga2,509_e-05,13,48,500,10,9841579.231258,545427.836914,0.484848,0.515152,3731 3913 3968 3975 4193
nsga2,509_e-05,13,49,500,10,9841579.231258,545427.836914,0.494949,0.505051,3731 3913 3968 3975 4193
nsga2,509_e-05,13,50,500,10,9841579.231258,545427.836914,0.505051,0.494949,3731 3913 3968 3975 4193
nsga2,509_e-05,13,51,500,10,9840820.209622,545282.866699,0.515152,0.484848,3731 3909 3964 3975 4051
nsga2,509_e-05,13,52,500,10,9840267.442138,545159.188965,0.525253,0.474747,3731 3911 3968 3975 4193
nsga2,509_e-05,13,53,500,10,9837566.871763,544791.201172,0.535354,0.464646,3731 3909 3975 4051 4193
nsga2,509_e-05,13,54,500,10,9837566.871763,544791.201172,0.545455,0.454545,3731 3909 3975 4051 4193
nsga2,509_e-05,13,55,500,10,9837566.871763,544791.201172,0.555556,0.444444,3731 3909 3975 4051 4193
nsga2,509_e-05,13,56,500,10,9837566.871763,544791.201172,0.565657,0.434343,3731 3909 3975 4051 4193
nsga2,509_e-05,13,57,500,10,9837566.871763,544791.201172,0.575758,0.424242,3731 3909 3975 4051 4193
nsga2,509_e-05,13,58,500,10,9837566.871763,544791.201172,0.585859,0.414141,3731 3909 3975 4051 4193
nsga2,509_e-05,13,59,500,10,9837566.871763,544791.201172,0.595960,0.404040,3731 3909 3975 4051 4193
nsga2,509_e-05,13,60,500,10,9836450.374832,543304.486694,0.606061,0.393939,3911 3968 3975 3982 4193
nsga2,509_e-05,13,61,500,10,9836450.374832,543304.486694,0.616162,0.383838,3911 3968 3975 3982 4193
nsga2,509_e-05,13,62,500,10,9836450.374832,543304.486694,0.626263,0.373737,3911 3968 3975 3982 4193
nsga2,509_e-05,13,63,500,10,9835525.076336,543021.657349,0.636364,0.363636,3731 3909 3976 4116 4193
nsga2,509_e-05,13,64,500,10,9835525.076336,543021.657349,0.646465,0.353535,3731 3909 3976 4116 4193
nsga2,509_e-05,13,65,500,10,9830483.103901,542743.837280,0.656566,0.343434,3731 3909 3976 4044 4190
nsga2,509_e-05,13,66,500,10,9830483.103901,542743.837280,0.666667,0.333333,3731 3909 3976 4044 4190
nsga2,509_e-05,13,67,500,10,9830483.103901,542743.837280,0.676768,0.323232,3731 3909 3976 4044 4190
nsga2,509_e-05,13,68,500,10,9830483.103901,542743.837280,0.686869,0.313131,3731 3909 3976 4044 4190
nsga2,509_e-05,13,69,500,10,9830483.103901,542743.837280,0.696970,0.303030,3731 3909 3976 4044 4190
nsga2,509_e-05,13,70,500,10,9830483.103901,542743.837280,0.707071,0.292929,3731 3909 3976 4044 4190
nsga2,509_e-05,13,71,500,10,9830483.103901,542743.837280,0.717172,0.282828,3731 3909 3976 4044 4190
nsga2,509_e-05,13,72,500,10,9830483.103901,542743.837280,0.727273,0.272727,3731 3909 3976 4044 4190
nsga2,509_e-05,13,73,500,10,9830483.103901,542743.837280,0.737374,0.262626,3731 3909 3976 4044 4190
nsga2,509_e-05,13,74,500,10,9830483.103901,542743.837280,0.747475,0.252525,3731 3909 3976 4044 4190
nsga2,509_e-05,13,75,500,10,9830483.103901,542743.837280,0.757576,0.242424,3731 3909 3976 4044 4190
nsga2,509_e-05,13,76,500,10,9830483.103901,542743.837280,0.767677,0.232323,3731 3909 3976 4044 4190
nsga2,509_e-05,13,77,500,10,9830483.103901,542743.837280,0.777778,0.222222,3731 3909 3976 4044 4190
nsga2,509_e-05,13,78,500,10,9830483.103901,542743.837280,0.787879,0.212121,3731 3909 3976 4044 4190
nsga2,509_e-05,13,79,500,10,9830483.103901,542743.837280,0.797980,0.202020,3731 3909 3976 4044 4190
nsga2,509_e-05,13,80,500,10,9830483.103901,542743.837280,0.808081,0.191919,3731 3909 3976 4044 4190
nsga2,509_e-05,13,81,500,10,9830483.103901,542743.837280,0.818182,0.181818,3731 3909 3976 4044 4190
nsga2,509_e-05,13,82,500,10,9830483.103901,542743.837280,0.828283,0.171717,3731 3909 3976 4044 4190
nsga2,509_e-05,13,83,500,10,9830483.103901,542743.837280,0.838384,0.161616,3731 3909 3976 4044 4190
nsga2,509_e-05,13,84,500,10,9830337.104344,531729.258240,0.848485,0.151515,3731 3909 3975 3976 4257
nsga2,509_e-05,13,85,500,10,9825983.132233,531292.494751,0.858586,0.141414,3731 3909 3975 3976 4113
nsga2,509_e-05,13,86,500,10,9825983.132233,531292.494751,0.868687,0.131313,3731 3909 3975 3976 4113
nsga2,509_e-05,13,87,500,10,9825983.132233,531292.494751,0.878788,0.121212,3731 3909 3975 3976 4113
nsga2,509_e-05,13,88,500,10,9825983.132233,531292.494751,0.888889,0.111111,3731 3909 3975 3976 4113
nsga2,509_e-05,13,89,500,10,9825983.132233,531292.494751,0.898990,0.101010,3731 3909 3975 3976 4113
nsga2,509_e-05,13,90,500,10,9825983.132233,531292.494751,0.909091,0.090909,3731 3909 3975 3976 4113
nsga2,509_e-05,13,91,500,10,9825983.132233,531292.494751,0.919192,0.080808,3731 3909 3975 3976 4113
nsga2,509_e-05,13,92,500,10,9825983.132233,531292.494751,0.929293,0.070707,3731 3909 3975 3976 4113
nsga2,509_e-05,13,93,500,10,9825983.132233,531292.494751,0.939394,0.060606,3731 3909 3975 3976 4113
nsga2,509_e-05,13,94,500,10,9825983.132233,531292.494751,0.949495,0.050505,3731 3909 3975 3976 4113
nsga2,509_e-05,13,95,500,10,9825983.132233,531292.494751,0.959596,0.040404,3731 3909 3975 3976 4113
nsga2,509_e-05,13,96,500,10,9825591.177748,531190.485291,0.969697,0.030303,3731 3909 3976 4043 4044
nsga2,509_e-05,13,97,500,10,9824834.365501,531076.872009,0.979798,0.020202,3731 3909 3975 3976 4044
nsga2,509_e-05,13,98,500,10,9824834.365501,531076.872009,0.989899,0.010101,3731 3909 3975 3976 4044
nsga2,509_e-05,13,99,500,10,9824834.365501,531076.872009,1.000000,0.000000,3731 3909 3975 3976 4044
nsga2,509_e-05,13,0,550,11,9887330.749510,562511.110352,0.000000,1.000000,3641 3718 3777 3851 4193
nsga2,509_e-05,13,1,550,11,9887330.749510,562511.110352,0.010101,0.989899,3641 3718 3777 3851 4193
nsga2,509_e-05,13,2,550,11,9887330.749510,562511.110352,0.020202,0.979798,3641 3718 3777 3851 4193
nsga2,509_e-05,13,3,550,11,9887330.749510,562511.110352,0.030303,0.969697,3641 3718 3777 3851 4193
nsga2,509_e-05,13,4,550,11,9887330.749510,562511.110352,0.040404,0.959596,3641 3718 3777 3851 4193
nsga2,509_e-05,13,5,550,11,9887330.749510,562511.110352,0.050505,0.949495,3641 3718 3777 3851 4193
nsga2,509_e-05,13,6,550,11,9887330.749510,562511.110352,0.060606,0.939394,3641 3718 3777 3851 4193
nsga2,509_e-05,13,7,550,11,9887330.749510,562511.110352,0.070707,0.929293,3641 3718 3777 3851 4193
nsga2,509_e-05,13,8,550,11,9887330.749510,562511.110352,0.080808,0.919192,3641 3718 3777 3851 4193
nsga2,509_e-05,13,9,550,11,9887330.749510,562511.110352,0.090909,0.909091,3641 3718 3777 3851 4193
nsga2,509_e-05,13,10,550,11,9887330.749510,562511.110352,0.101010,0.898990,3641 3718 3777 3851 4193
nsga2,509_e-05,13,11,550,11,9882847.920927,554740.494141,0.111111,0.888889,3642 3718 3851 4036 4193
nsga2,509_e-05,13,12,550,11,9867869.553923,554588.106934,0.121212,0.878788,3773 3851 3970 4193 4425
nsga2,509_e-05,13,13,550,11,9867869.553923,554588.106934,0.131313,0.868687,3773 3851 3970 4193 4425
nsga2,509_e-05,13,14,550,11,9867869.553923,554588.106934,0.141414,0.858586,3773 3851 3970 4193 4425
nsga2,509_e-05,13,15,550,11,9866625.025323,554465.428223,0.151515,0.848485,3773 3851 4036 4193 4257
nsga2,509_e-05,13,16,550,11,9861122.286479,554230.659180,0.161616,0.838384,3773 3851 4036 4044 4193
nsga2,509_e-05,13,17,550,11,9861122.286479,554230.659180,0.171717,0.828283,3773 3851 4036 4044 4193
nsga2,509_e-05,13,18,550,11,9852948.910222,554179.169922,0.181818,0.818182,3833 3851 3968 3975 4193
