algorithm,instance,run_id,vector_id,generation,iteration,f_cost,f_power,weight1,weight2,occupied
moead,178_r1e-04,8,6,1200,24,43977699.765077,35183.201132,0.666667,0.333333,80199 81223 81231 81232 81234 82221 82245 82249 82254 82255 82257 82268 82272 82283 82285 82286 83292 83310 83314 83317 83319 83320 83348
moead,178_r1e-04,8,7,1200,24,43971874.668977,34110.303397,0.777778,0.222222,80199 81223 81231 81232 81234 82245 82249 82254 82255 82257 82268 82272 82283 82285 82286 83292 83310 83314 83319 83320 83329 83348 84382
moead,178_r1e-04,8,8,1200,24,43971874.668977,34110.303397,0.888889,0.111111,80199 81223 81231 81232 81234 82245 82249 82254 82255 82257 82268 82272 82283 82285 82286 83292 83310 83314 83319 83320 83329 83348 84382
moead,178_r1e-04,8,9,1200,24,43971874.668977,34110.303397,1.000000,0.000000,80199 81223 81231 81232 81234 82245 82249 82254 82255 82257 82268 82272 82283 82285 82286 83292 83310 83314 83319 83320 83329 83348 84382
moead,178_r1e-04,8,0,1250,25,52808463.501901,53805.045380,0.000000,1.000000,266 12026 25010 64328 68232 69351 76170 77962 85217 86365 86677 87660 89866 93149 95067 106279 109440 125526 128103 157772 171575 172735 208565
moead,178_r1e-04,8,1,1250,25,44098256.400558,37978.029782,0.111111,0.888889,80199 81184 81231 81232 81234 81244 81258 82221 82245 82249 82254 82255 82257 82283 82318 83303 83310 83314 83320 83366 84401 84475 85496
moead,178_r1e-04,8,2,1250,25,44014690.870491,36169.412415,0.222222,0.777778,80158 80199 80207 81231 81232 81234 81252 82221 82245 82254 82255 82257 82260 82280 82283 82285 82318 83310 83314 83317 83319 83320 83348
moead,178_r1e-04,8,3,1250,25,43994026.456989,36072.804283,0.333333,0.666667,80199 80207 81231 81232 81234 81252 82221 82245 82254 82255 82257 82260 82268 82280 82283 82285 82318 83310 83314 83317 83319 83320 83348
moead,178_r1e-04,8,4,1250,25,43994026.456989,36072.804283,0.444444,0.555556,80199 80207 81231 81232 81234 81252 82221 82245 82254 82255 82257 82260 82268 82280 82283 82285 82318 83310 83314 83317 83319 83320 83348
moead,178_r1e-04,8,5,1250,25,43981384.962952,35209.073260,0.555556,0.444444,80199 81223 81231 81232 81234 82221 82245 82249 82254 82255 82257 82268 82272 82283 82286 83302 83310 83314 83317 83319 83320 83347 83348
moead,178_r1e-04,8,6,1250,25,43977699.765077,35183.201132,0.666667,0.333333,80199 81223 81231 81232 81234 82221 82245 82249 82254 82255 82257 82268 82272 82283 82285 82286 83292 83310 83314 83317 83319 83320 83348
moead,178_r1e-04,8,7,1250,25,43971874.668977,34110.303397,0.777778,0.222222,80199 81223 81231 81232 81234 82245 82249 82254 82255 82257 82268 82272 82283 82285 82286 83292 83310 83314 83319 83320 83329 83348 84382
moead,178_r1e-04,8,8,1250,25,43971874.668977,34110.303397,0.888889,0.111111,80199 81223 81231 81232 81234 82245 82249 82254 82255 82257 82268 82272 82283 82285 82286 83292 83310 83314 83319 83320 83329 83348 84382
moead,178_r1e-04,8,9,1250,25,43971818.835088,34098.734702,1.000000,0.000000,80199 81223 81231 81232 81234 82245 82249 82254 82255 82257 82268 82272 82283 82285 82286 83292 83310 83314 83319 83320 83329 84375 84382
moead,178_r1e-04,8,0,1300,26,52808463.501901,53805.045380,0.000000,1.000000,266 12026 25010 64328 68232 69351 76170 77962 85217 86365 86677 87660 89866 93149 95067 106279 109440 125526 128103 157772 171575 172735 208565
moead,178_r1e-04,8,1,1300,26,44098256.400558,37978.029782,0.111111,0.888889,80199 81184 81231 81232 81234 81244 81258 82221 82245 82249 82254 82255 82257 82283 82318 83303 83310 83314 83320 83366 84401 84475 85496
moead,178_r1e-04,8,2,1300,26,44028850.782130,36171.441045,0.222222,0.777778,79174 80158 80199 80207 81231 81232 81234 81252 82221 82245 82254 82257 82260 82280 82283 82285 82318 83310 83314 83317 83319 83320 83348
moead,178_r1e-04,8,3,1300,26,43994026.456989,36072.804283,0.333333,0.666667,80199 80207 81231 81232 81234 81252 82221 82245 82254 82255 82257 82260 82268 82280 82283 82285 82318 83310 83314 83317 83319 83320 83348
moead,178_r1e-04,8,4,1300,26,43994026.456989,36072.804283,0.444444,0.555556,80199 80207 81231 81232 81234 81252 82221 82245 82254 82255 82257 82260 82268 82280 82283 82285 82318 83310 83314 83317 83319 83320 83348
moead,178_r1e-04,8,5,1300,26,43981384.962952,35209.073260,0.555556,0.444444,80199 81223 81231 81232 81234 82221 82245 82249 82254 82255 82257 82268 82272 82283 82286 83302 83310 83314 83317 83319 83320 83347 83348
moead,178_r1e-04,8,6,1300,26,43977699.765077,35183.201132,0.666667,0.333333,80199 81223 81231 81232 81234 82221 82245 82249 82254 82255 82257 82268 82272 82283 82285 82286 83292 83310 83314 83317 83319 83320 83348
moead,178_r1e-04,8,7,1300,26,43971874.668977,34110.303397,0.777778,0.222222,80199 81223 81231 81232 81234 82245 82249 82254 82255 82257 82268 82272 82283 82285 82286 83292 83310 83314 83319 83320 83329 83348 84382
moead,178_r1e-04,8,8,1300,26,43971874.668977,34110.303397,0.888889,0.111111,80199 81223 81231 81232 81234 82245 82249 82254 82255 82257 82268 82272 82283 82285 82286 83292 83310 83314 83319 83320 83329 83348 84382
moead,178_r1e-04,8,9,1300,26,43971818.835088,34098.734702,1.000000,0.000000,80199 81223 81231 81232 81234 82245 82249 82254 82255 82257 82268 82272 82283 82285 82286 83292 83310 83314 83319 83320 83329 84375 84382
moead,178_r1e-04,8,0,1350,27,52808463.501901,53805.045380,0.000000,1.000000,266 12026 25010 64328 68232 69351 76170 77962 85217 86365 86677 87660 89866 93149 95067 106279 109440 125526 128103 157772 171575 172735 208565
moead,178_r1e-04,8,1,1350,27,44087012.330572,37876.036359,0.111111,0.888889,80136 80199 80207 81231 81234 81252 81258 82221 82245 82249 82254 82255 82257 82283 82313 82318 83303 83310 83314 83317 83320 83366 85496
moead,178_r1e-04,8,2,1350,27,44028850.782130,36171.441045,0.222222,0.777778,79174 80158 80199 80207 81231 81232 81234 81252 82221 82245 82254 82257 82260 82280 82283 82285 82318 83310 83314 83317 83319 83320 83348
moead,178_r1e-04,8,3,1350,27,43994026.456989,36072.804283,0.333333,0.666667,80199 80207 81231 81232 81234 81252 82221 82245 82254 82255 82257 82260 82268 82280 82283 82285 82318 83310 83314 83317 83319 83320 83348
moead,178_r1e-04,8,4,1350,27,43981384.962952,35209.073260,0.444444,0.555556,80199 81223 81231 81232 81234 82221 82245 82249 82254 82255 82257 82268 82272 82283 82286 83302 83310 83314 83317 83319 83320 83347 83348
moead,178_r1e-04,8,5,1350,27,43981384.962952,35209.073260,0.555556,0.444444,80199 81223 81231 81232 81234 82221 82245 82249 82254 82255 82257 82268 82272 82283 82286 83302 83310 83314 83317 83319 83320 83347 83348
moead,178_r1e-04,8,6,1350,27,43967343.878984,34271.271567,0.666667,0.333333,80199 81223 81231 81232 81234 81253 82245 82249 82254 82255 82257 82268 82272 82283 82285 82286 83292 83310 83314 83317 83319 83320 83348
moead,178_r1e-04,8,7,1350,27,43967343.878984,34271.271567,0.777778,0.222222,80199 81223 81231 81232 81234 81253 82245 82249 82254 82255 82257 82268 82272 82283 82285 82286 83292 83310 83314 83317 83319 83320 83348
moead,178_r1e-04,8,8,1350,27,43967343.878984,34271.271567,0.888889,0.111111,80199 81223 81231 81232 81234 81253 82245 82249 82254 82255 82257 82268 82272 82283 82285 82286 83292 83310 83314 83317 83319 83320 83348
moead,178_r1e-04,8,9,1350,27,43967343.878984,34271.271567,1.000000,0.000000,80199 81223 81231 81232 81234 81253 82245 82249 82254 82255 82257 82268 82272 82283 82285 82286 83292 83310 83314 83317 83319 83320 83348
moead,178_r1e-04,8,0,1400,28,51999288.558472,53808.394012,0.000000,1.000000,266 24549 25010 64328 68232 69351 76170 77962 85217 86365 86677 87660 89866 93149 95067 106279 125526 128103 157772 171575 202489 208565 222488
moead,178_r1e-04,8,1,1400,28,44087012.330572,37876.036359,0.111111,0.888889,80136 80199 80207 81231 81234 81252 81258 82221 82245 82249 82254 82255 82257 82283 82313 82318 83303 83310 83314 83317 83320 83366 85496
moead,178_r1e-04,8,2,1400,28,44013005.118535,36169.412415,0.222222,0.777778,80158 80199 80207 81232 81234 81252 82221 82245 82254 82255 82257 82260 82268 82280 82283 82285 82318 83310 83314 83317 83319 83320 83348
moead,178_r1e-04,8,3,1400,28,43994026.456989,36072.804283,0.333333,0.666667,80199 80207 81231 81232 81234 81252 82221 82245 82254 82255 82257 82260 82268 82280 82283 82285 82318 83310 83314 83317 83319 83320 83348
moead,178_r1e-04,8,4,1400,28,43978843.482966,35209.073260,0.444444,0.555556,80199 81223 81231 81232 81234 82221 82245 82249 82254 82255 82257 82261 82268 82272 82283 82286 83310 83314 83317 83319 83320 83347 83348
moead,178_r1e-04,8,5,1400,28,43978843.482966,35209.073260,0.555556,0.444444,80199 81223 81231 81232 81234 82221 82245 82249 82254 82255 82257 82261 82268 82272 82283 82286 83310 83314 83317 83319 83320 83347 83348
moead,178_r1e-04,8,6,1400,28,43967343.878984,34271.271567,0.666667,0.333333,80199 81223 81231 81232 81234 81253 82245 82249 82254 82255 82257 82268 82272 82283 82285 82286 83292 83310 83314 83317 83319 83320 83348
moead,178_r1e-04,8,7,1400,28,43967343.878984,34271.271567,0.777778,0.222222,80199 81223 81231 81232 81234 81253 82245 82249 82254 82255 82257 82268 82272 82283 82285 82286 83292 83310 83314 83317 83319 83320 83348
moead,178_r1e-04,8,8,1400,28,43964434.002015,34263.077136,0.888889,0.111111,80199 81223 81231 81232 81234 81253 82249 82254 82255 82257 82268 82272 82278 82283 82285 82286 83292 83310 83314 83317 83319 83320 83348
moead,178_r1e-04,8,9,1400,28,43964434.002015,34263.077136,1.000000,0.000000,80199 81223 81231 81232 81234 81253 82249 82254 82255 82257 82268 82272 82278 82283 82285 82286 83292 83310 83314 83317 83319 83320 83348
moead,178_r1e-04,8,0,1450,29,51999288.558472,53808.394012,0.000000,1.000000,266 24549 25010 64328 68232 69351 76170 77962 85217 86365 86677 87660 89866 93149 95067 106279 125526 128103 157772 171575 202489 208565 222488
moead,178_r1e-04,8,1,1450,29,44086949.681107,37876.036359,0.111111,0.888889,80136 80199 80207 81231 81234 81252 81258 82221 82245 82249 82254 82255 82257 82283 82313 82318 83303 83310 83314 83317 83319 83366 85496
moead,178_r1e-04,8,2,1450,29,44013005.118535,36169.412415,0.222222,0.777778,80158 80199 80207 81232 81234 81252 82221 82245 82254 82255 82257 82260 82268 82280 82283 82285 82318 83310 83314 83317 83319 83320 83348
moead,178_r1e-04,8,3,1450,29,43994026.456989,36072.804283,0.333333,0.666667,80199 80207 81231 81232 81234 81252 82221 82245 82254 82255 82257 82260 82268 82280 82283 82285 82318 83310 83314 83317 83319 83320 83348
moead,178_r1e-04,8,4,1450,29,43978843.482966,35209.073260,0.444444,0.555556,80199 81223 81231 81232 81234 82221 82245 82249 82254 82255 82257 82261 82268 82272 82283 82286 83310 83314 83317 83319 83320 83347 83348
moead,178_r1e-04,8,5,1450,29,43978843.482966,35209.073260,0.555556,0.444444,80199 81223 81231 81232 81234 82221 82245 82249 82254 82255 82257 82261 82268 82272 82283 82286 83310 83314 83317 83319 83320 83347 83348
moead,178_r1e-04,8,6,1450,29,43967343.878984,34271.271567,0.666667,0.333333,80199 81223 81231 81232 81234 81253 82245 82249 82254 82255 82257 82268 82272 82283 82285 82286 83292 83310 83314 83317 83319 83320 83348
moead,178_r1e-04,8,7,1450,29,43967343.878984,34271.271567,0.777778,0.222222,80199 81223 81231 81232 81234 81253 82245 82249 82254 82255 82257 82268 82272 82283 82285 82286 83292 83310 83314 83317 83319 83320 83348
moead,178_r1e-04,8,8,1450,29,43964434.002015,34263.077136,0.888889,0.111111,80199 81223 81231 81232 81234 81253 82249 82254 82255 82257 82268 82272 82278 82283 82285 82286 83292 83310 83314 83317 83319 83320 83348
moead,178_r1e-04,8,9,1450,29,43964434.002015,34263.077136,1.000000,0.000000,80199 81223 81231 81232 81234 81253 82249 82254 82255 82257 82268 82272 82278 82283 82285 82286 83292 83310 83314 83317 83319 83320 83348
moead,178_r1e-04,8,0,1500,30,52033258.813726,53826.556763,0.000000,1.000000,266 24549 25010 64328 68232 69351 76170 77962 85217 86365 86677 87660 89866 93149 95067 106279 125526 128103 157772 171575 199431 208565 222488
moead,178_r1e-04,8,1,1500,30,44086949.681107,37876.036359,0.111111,0.888889,80136 80199 80207 81231 81234 81252 81258 82221 82245 82249 82254 82255 82257 82283 82313 82318 83303 83310 83314 83317 83319 83366 85496
moead,178_r1e-04,8,2,1500,30,44020620.557240,36240.666222,0.222222,0.777778,80199 80207 81168 81231 81232 81234 82221 82245 82254 82255 82257 82260 82268 82280 82283 82285 82318 83310 83314 83317 83319 83320 83348
moead,178_r1e-04,8,3,1500,30,43994026.456989,36072.804283,0.333333,0.666667,80199 80207 81231 81232 81234 81252 82221 82245 82254 82255 82257 82260 82268 82280 82283 82285 82318 83310 83314 83317 83319 83320 83348
moead,178_r1e-04,8,4,1500,30,43978843.482966,35209.073260,0.444444,0.555556,80199 81223 81231 81232 81234 82221 82245 82249 82254 82255 82257 82261 82268 82272 82283 82286 83310 83314 83317 83319 83320 83347 83348
moead,178_r1e-04,8,5,1500,30,43978843.482966,35209.073260,0.555556,0.444444,80199 81223 81231 81232 81234 82221 82245 82249 82254 82255 82257 82261 82268 82272 82283 82286 83310 83314 83317 83319 83320 83347 83348
moead,178_r1e-04,8,6,1500,30,43967343.878984,34271.271567,0.666667,0.333333,80199 81223 81231 81232 81234 81253 82245 82249 82254 82255 82257 82268 82272 82283 82285 82286 83292 83310 83314 83317 83319 83320 83348
moead,178_r1e-04,8,7,1500,30,43967343.878984,34271.271567,0.777778,0.222222,80199 81223 81231 81232 81234 81253 82245 82249 82254 82255 82257 82268 82272 82283 82285 82286 83292 83310 83314 83317 83319 83320 83348
moead,178_r1e-04,8,8,1500,30,43964359.116741,34264.344955,0.888889,0.111111,80199 81223 81231 81232 81234 81253 82254 82255 82257 82268 82272 82278 82283 82285 82286 83292 83310 83314 83317 83319 83320 83322 83348
moead,178_r1e-04,8,9,1500,30,43964359.116741,34264.344955,1.000000,0.000000,80199 81223 81231 81232 81234 81253 82254 82255 82257 82268 82272 82278 82283 82285 82286 83292 83310 83314 83317 83319 83320 83322 83348
moead,178_r1e-04,8,0,1550,31,52033258.813726,53826.556763,0.000000,1.000000,266 24549 25010 64328 68232 69351 76170 77962 85217 86365 86677 87660 89866 93149 95067 106279 125526 128103 157772 171575 199431 208565 222488
moead,178_r1e-04,8,1,1550,31,44086949.681107,37876.036359,0.111111,0.888889,80136 80199 80207 81231 81234 81252 81258 82221 82245 82249 82254 82255 82257 82283 82313 82318 83303 83310 83314 83317 83319 83366 85496
moead,178_r1e-04,8,2,1550,31,44020620.557240,36240.666222,0.222222,0.777778,80199 80207 81168 81231 81232 81234 82221 82245 82254 82255 82257 82260 82268 82280 82283 82285 82318 83310 83314 83317 83319 83320 83348
moead,178_r1e-04,8,3,1550,31,43994026.456989,36072.804283,0.333333,0.666667,80199 80207 81231 81232 81234 81252 82221 82245 82254 82255 82257 82260 82268 82280 82283 82285 82318 83310 83314 83317 83319 83320 83348
moead,178_r1e-04,8,4,1550,31,43978843.482966,35209.073260,0.444444,0.555556,80199 81223 81231 81232 81234 82221 82245 82249 82254 82255 82257 82261 82268 82272 82283 82286 83310 83314 83317 83319 83320 83347 83348
moead,178_r1e-04,8,5,1550,31,43978843.482966,35209.073260,0.555556,0.444444,80199 81223 81231 81232 81234 82221 82245 82249 82254 82255 82257 82261 82268 82272 82283 82286 83310 83314 83317 83319 83320 83347 83348
moead,178_r1e-04,8,6,1550,31,43967343.878984,34271.271567,0.666667,0.333333,80199 81223 81231 81232 81234 81253 82245 82249 82254 82255 82257 82268 82272 82283 82285 82286 83292 83310 83314 83317 83319 83320 83348
moead,178_r1e-04,8,7,1550,31,43967343.878984,34271.271567,0.777778,0.222222,80199 81223 81231 81232 81234 81253 82245 82249 82254 82255 82257 82268 82272 82283 82285 82286 83292 83310 83314 83317 83319 83320 83348
moead,178_r1e-04,8,8,1550,31,43964359.116741,34264.344955,0.888889,0.111111,80199 81223 81231 81232 81234 81253 82254 82255 82257 82268 82272 82278 82283 82285 82286 83292 83310 83314 83317 83319 83320 83322 83348
moead,178_r1e-04,8,9,1550,31,43964359.116741,34264.344955,1.000000,0.000000,80199 81223 81231 81232 81234 81253 82254 82255 82257 82268 82272 82278 82283 82285 82286 83292 83310 83314 83317 83319 83320 83322 83348
moead,178_r1e-04,8,0,1600,32,52033258.813726,53826.556763,0.000000,1.000000,266 24549 25010 64328 68232 69351 76170 77962 85217 86365 86677 87660 89866 93149 95067 106279 125526 128103 157772 171575 199431 208565 222488
moead,178_r1e-04,8,1,1600,32,44085471.433080,37969.561592,0.111111,0.888889,80136 80199 80207 81185 81231 81234 81258 82221 82245 82254 82255 82257 82260 82280 82283 82285 82318 83310 83314 83317 83319 83366 85496
moead,178_r1e-04,8,2,1600,32,44020248.824371,36240.666222,0.222222,0.777778,80199 80207 81168 81231 81232 81234 82221 82245 82254 82255 82257 82268 82270 82280 82283 82285 82318 83310 83314 83317 83319 83320 83348
moead,178_r1e-04,8,3,1600,32,43994026.456989,36072.804283,0.333333,0.666667,80199 80207 81231 81232 81234 81252 82221 82245 82254 82255 82257 82260 82268 82280 82283 82285 82318 83310 83314 83317 83319 83320 83348
moead,178_r1e-04,8,4,1600,32,43978698.904644,35227.600239,0.444444,0.555556,80199 81223 81231 81232 81234 81239 82221 82245 82254 82255 82257 82261 82268 82272 82283 82286 83310 83314 83317 83319 83320 83347 83348
moead,178_r1e-04,8,5,1600,32,43978698.904644,35227.600239,0.555556,0.444444,80199 81223 81231 81232 81234 81239 82221 82245 82254 82255 82257 82261 82268 82272 82283 82286 83310 83314 83317 83319 83320 83347 83348
moead,178_r1e-04,8,6,1600,32,43967343.878984,34271.271567,0.666667,0.333333,80199 81223 81231 81232 81234 81253 82245 82249 82254 82255 82257 82268 82272 82283 82285 82286 83292 83310 83314 83317 83319 83320 83348
moead,178_r1e-04,8,7,1600,32,43967343.878984,34271.271567,0.777778,0.222222,80199 81223 81231 81232 81234 81253 82245 82249 82254 82255 82257 82268 82272 82283 82285 82286 83292 83310 83314 83317 83319 83320 83348
moead,178_r1e-04,8,8,1600,32,43964359.116741,34264.344955,0.888889,0.111111,80199 81223 81231 81232 81234 81253 82254 82255 82257 82268 82272 82278 82283 82285 82286 83292 83310 83314 83317 83319 83320 83322 83348
moead,178_r1e-04,8,9,1600,32,43964359.116741,34264.344955,1.000000,0.000000,80199 81223 81231 81232 81234 81253 82254 82255 82257 82268 82272 82278 82283 82285 82286 83292 83310 83314 83317 83319 83320 83322 83348
moead,178_r1e-04,8,0,1650,33,52033258.813726,53826.556763,0.000000,1.000000,266 24549 25010 64328 68232 69351 76170 77962 85217 86365 86677 87660 89866 93149 95067 106279 125526 128103 157772 171575 199431 208565 222488
moead,178_r1e-04,8,1,1650,33,44085471.433080,37969.561592,0.111111,0.888889,80136 80199 80207 81185 81231 81234 81258 82221 82245 82254 82255 82257 82260 82280 82283 82285 82318 83310 83314 83317 83319 83366 85496
moead,178_r1e-04,8,2,1650,33,44020248.824371,36240.666222,0.222222,0.777778,80199 80207 81168 81231 81232 81234 82221 82245 82254 82255 82257 82268 82270 82280 82283 82285 82318 83310 83314 83317 83319 83320 83348
moead,178_r1e-04,8,3,1650,33,43998586.694732,36072.999556,0.333333,0.666667,80199 81223 81231 81232 81234 81252 82221 82245 82254 82255 82257 82268 82280 82283 82285 82318 83310 83314 83317 83319 83320 83348 84346
moead,178_r1e-04,8,4,1650,33,43978698.904644,35227.600239,0.444444,0.555556,80199 81223 81231 81232 81234 81239 82221 82245 82254 82255 82257 82261 82268 82272 82283 82286 83310 83314 83317 83319 83320 83347 83348
moead,178_r1e-04,8,5,1650,33,43978698.904644,35227.600239,0.555556,0.444444,80199 81223 81231 81232 81234 81239 82221 82245 82254 82255 82257 82261 82268 82272 82283 82286 83310 83314 83317 83319 83320 83347 83348
moead,178_r1e-04,8,6,1650,33,43967343.878984,34271.271567,0.666667,0.333333,80199 81223 81231 81232 81234 81253 82245 82249 82254 82255 82257 82268 82272 82283 82285 82286 83292 83310 83314 83317 83319 83320 83348
moead,178_r1e-04,8,7,1650,33,43967343.878984,34271.271567,0.777778,0.222222,80199 81223 81231 81232 81234 81253 82245 82249 82254 82255 82257 82268 82272 82283 82285 82286 83292 83310 83314 83317 83319 83320 83348
moead,178_r1e-04,8,8,1650,33,43964359.116741,34264.344955,0.888889,0.111111,80199 81223 81231 81232 81234 81253 82254 82255 82257 82268 82272 82278 82283 82285 82286 83292 83310 83314 83317 83319 83320 83322 83348
moead,178_r1e-04,8,9,1650,33,43964359.116741,34264.344955,1.000000,0.000000,80199 81223 81231 81232 81234 81253 82254 82255 82257 82268 82272 82278 82283 82285 82286 83292 83310 83314 83317 83319 83320 83322 83348
moead,178_r1e-04,8,0,1700,34,52272821.045216,53846.883575,0.000000,1.000000,266 24549 25010 64328 68232 69351 76170 77962 85217 86365 86677 87660 89866 93149 106279 125526 128103 157772 171575 197879 199431 208565 222488
moead,178_r1e-04,8,1,1700,34,44085471.433080,37969.561592,0.111111,0.888889,80136 80199 80207 81185 81231 81234 81258 82221 82245 82254 82255 82257 82260 82280 82283 82285 82318 83310 83314 83317 83319 83366 85496
moead,178_r1e-04,8,2,1700,34,44020248.824371,36240.666222,0.222222,0.777778,80199 80207 81168 81231 81232 81234 82221 82245 82254 82255 82257 82268 82270 82280 82283 82285 82318 83310 83314 83317 83319 83320 83348
moead,178_r1e-04,8,3,1700,34,43998586.694732,36072.999556,0.333333,0.666667,80199 81223 81231 81232 81234 81252 82221 82245 82254 82255 82257 82268 82280 82283 82285 82318 83310 83314 83317 83319 83320 83348 84346
moead,178_r1e-04,8,4,1700,34,43978698.904644,35227.600239,0.444444,0.555556,80199 81223 81231 81232 81234 81239 82221 82245 82254 82255 82257 82261 82268 82272 82283 82286 83310 83314 83317 83319 83320 83347 83348
moead,178_r1e-04,8,5,1700,34,43978698.904644,35227.600239,0.555556,0.444444,80199 81223 81231 81232 81234 81239 82221 82245 82254 82255 82257 82261 82268 82272 82283 82286 83310 83314 83317 83319 83320 83347 83348
moead,178_r1e-04,8,6,1700,34,43967343.878984,34271.271567,0.666667,0.333333,80199 81223 81231 81232 81234 81253 82245 82249 82254 82255 82257 82268 82272 82283 82285 82286 83292 83310 83314 83317 83319 83320 83348
moead,178_r1e-04,8,7,1700,34,43967343.878984,34271.271567,0.777778,0.222222,80199 81223 81231 81232 81234 81253 82245 82249 82254 82255 82257 82268 82272 82283 82285 82286 83292 83310 83314 83317 83319 83320 83348
moead,178_r1e-04,8,8,1700,34,43964359.116741,34264.344955,0.888889,0.111111,80199 81223 81231 81232 81234 81253 82254 82255 82257 82268 82272 82278 82283 82285 82286 83292 83310 83314 83317 83319 83320 83322 83348
moead,178_r1e-04,8,9,1700,34,43964359.116741,34264.344955,1.000000,0.000000,80199 81223 81231 81232 81234 81253 82254 82255 82257 82268 82272 82278 82283 82285 82286 83292 83310 83314 83317 83319 83320 83322 83348
moead,178_r1e-04,8,0,1750,35,52272821.045216,53846.883575,0.000000,1.000000,266 24549 25010 64328 68232 69351 76170 77962 85217 86365 86677 87660 89866 93149 106279 125526 128103 157772 171575 197879 199431 208565 222488
moead,178_r1e-04,8,1,1750,35,44088914.463846,38682.468811,0.111111,0.888889,80136 80199 80207 81228 81232 81234 81252 82221 82245 82254 82255 82257 82260 82268 82283 82285 83310 83314 83317 83320 83348 84430 87692
moead,178_r1e-04,8,2,1750,35,44020248.824371,36240.666222,0.222222,0.777778,80199 80207 81168 81231 81232 81234 82221 82245 82254 82255 82257 82268 82270 82280 82283 82285 82318 83310 83314 83317 83319 83320 83348
moead,178_r1e-04,8,3,1750,35,43996549.388044,36072.999556,0.333333,0.666667,80199 81223 81231 81232 81234 81252 82221 82245 82254 82255 82257 82268 82270 82280 82283 82285 82318 83314 83317 83319 83320 83348 84346
moead,178_r1e-04,8,4,1750,35,43983995.784943,35227.820292,0.444444,0.555556,80199 80207 81231 81232 81234 81239 82221 82245 82254 82255 82257 82261 82268 82272 82283 82286 83310 83314 83317 83319 83320 83347 83348
moead,178_r1e-04,8,5,1750,35,43977076.131746,35227.600239,0.555556,0.444444,80199 81223 81231 81232 81239 82221 82245 82254 82255 82257 82261 82268 82272 82273 82283 82286 83310 83314 83317 83319 83320 83347 83348
moead,178_r1e-04,8,6,1750,35,43967343.878984,34271.271567,0.666667,0.333333,80199 81223 81231 81232 81234 81253 82245 82249 82254 82255 82257 82268 82272 82283 82285 82286 83292 83310 83314 83317 83319 83320 83348
moead,178_r1e-04,8,7,1750,35,43967343.878984,34271.271567,0.777778,0.222222,80199 81223 81231 81232 81234 81253 82245 82249 82254 82255 82257 82268 82272 82283 82285 82286 83292 83310 83314 83317 83319 83320 83348
moead,178_r1e-04,8,8,1750,35,43964359.116741,34264.344955,0.888889,0.111111,80199 81223 81231 81232 81234 81253 82254 82255 82257 82268 82272 82278 82283 82285 82286 83292 83310 83314 83317 83319 83320 83322 83348
moead,178_r1e-04,8,9,1750,35,43964359.116741,34264.344955,1.000000,0.000000,80199 81223 81231 81232 81234 81253 82254 82255 82257 82268 82272 82278 82283 82285 82286 83292 83310 83314 83317 83319 83320 83322 83348
moead,178_r1e-04,8,0,1800,36,52272821.045216,53846.883575,0.000000,1.000000,266 24549 25010 64328 68232 69351 76170 77962 85217 86365 86677 87660 89866 93149 106279 125526 128103 157772 171575 197879 199431 208565 222488
moead,178_r1e-04,8,1,1800,36,44082009.608723,38000.795555,0.111111,0.888889,79111 80158 80199 80207 81228 81232 81234 81252 82221 82245 82255 82257 82260 82268 82283 82285 82318 83310 83314 83317 83320 83348 84430
moead,178_r1e-04,8,2,1800,36,44020248.824371,36240.666222,0.222222,0.777778,80199 80207 81168 81231 81232 81234 82221 82245 82254 82255 82257 82268 82270 82280 82283 82285 82318 83310 83314 83317 83319 83320 83348
moead,178_r1e-04,8,3,1800,36,43994640.257960,36075.426727,0.333333,0.666667,80199 81231 81232 81234 82221 82245 82254 82255 82257 82268 82270 82280 82281 82283 82285 82314 82318 83310 83314 83317 83319 83320 83348
moead,178_r1e-04,8,4,1800,36,43983995.784943,35227.820292,0.444444,0.555556,80199 80207 81231 81232 81234 81239 82221 82245 82254 82255 82257 82261 82268 82272 82283 82286 83310 83314 83317 83319 83320 83347 83348
moead,178_r1e-04,8,5,1800,36,43966251.218655,34315.670673,0.555556,0.444444,80199 81223 81231 81232 81234 81253 82245 82254 82255 82257 82261 82268 82272 82273 82283 82286 83310 83314 83317 83319 83320 83347 83348
moead,178_r1e-04,8,6,1800,36,43966251.218655,34315.670673,0.666667,0.333333,80199 81223 81231 81232 81234 81253 82245 82254 82255 82257 82261 82268 82272 82273 82283 82286 83310 83314 83317 83319 83320 83347 83348
moead,178_r1e-04,8,7,1800,36,43966251.218655,34315.670673,0.777778,0.222222,80199 81223 81231 81232 81234 81253 82245 82254 82255 82257 82261 82268 82272 82273 82283 82286 83310 83314 83317 83319 83320 83347 83348
moead,178_r1e-04,8,8,1800,36,43960909.290948,34295.137796,0.888889,0.111111,80199 81223 81231 81232 81234 81253 82245 82254 82255 82257 82261 82268 82272 82273 82283 82286 83310 83314 83317 83319 83320 83322 83348
moead,178_r1e-04,8,9,1800,36,43960909.290948,34295.137796,1.000000,0.000000,80199 81223 81231 81232 81234 81253 82245 82254 82255 82257 82261 82268 82272 82273 82283 82286 83310 83314 83317 83319 83320 83322 83348
