algorithm,instance,run_id,vector_id,generation,iteration,f_cost,f_power,weight1,weight2,occupied
moead,101_r1e-04,2,0,1250,25,154794438.506432,159458.721924,0.000000,1.000000,22241 22717 25828 35187 48796 48997 60834 75214 88488 121782 126320 127056 132961 139165 151950 152451 159904 161430 165310 180837 184616 230726 239871 244197 246061 279497 287381 294526 304722 316851 317596 333144 340951 343897 350975 353275 362794 388091 406902 411172 424148 429974 432592 434924 445219 475693 485812 502028 502313 512743 524458 532133 546227 551144 562806 569615 578082 585698 594896 610345 617546 618400 622238
moead,101_r1e-04,2,1,1250,25,128726441.946260,59464.677053,0.111111,0.888889,384314 385883 387999 391142 391644 392198 393170 395767 395783 396805 397329 398343 398851 399355 399861 400363 401373 401420 401423 401906 402398 402399 402433 402900 402913 403399 403409 404414 404912 404917 404918 405453 406425 406455 406925 406940 407426 407430 407928 407933 407936 408486 408931 408937 409435 409925 409929 410424 410425 410444 410929 410930 412412 412425 412923 417866 421216 427223 550488 552101 554587 555925 565615
moead,101_r1e-04,2,2,1250,25,128318484.904384,55020.561176,0.222222,0.777778,384314 387999 391142 391644 392198 393170 395286 395767 395783 396805 397329 398343 398851 399355 399861 400363 401373 401420 401423 401906 402398 402399 402433 402900 402913 403399 403409 403418 403946 404414 404912 404917 404918 405453 406425 406455 406925 406940 407426 407430 407928 407933 407936 408486 408931 408937 409435 409925 409929 410424 410425 410444 410929 410930 411925 412412 412425 412923 413423 417866 554587 555925 565615
moead,101_r1e-04,2,3,1250,25,128155358.011634,50959.287373,0.333333,0.666667,384314 387999 391142 391644 392198 393170 395286 395767 395783 396805 397329 398343 398851 399341 399355 399861 400363 401373 401423 401906 402398 402399 402433 402900 402913 403399 403409 403418 403946 404414 404912 404917 404918 405453 406425 406455 406925 406940 407426 407430 407928 407933 407936 408459 408486 408931 408937 409435 409925 409929 410424 410425 410444 410929 410930 411925 412412 412425 412923 413423 416859 417866 555925
moead,101_r1e-04,2,4,1250,25,128081182.338462,48671.395485,0.444444,0.555556,391142 391644 392198 393170 394237 394742 395286 395783 396805 397302 397329 398343 398851 399355 399861 400363 401373 401423 401906 402398 402399 402433 402900 402913 403399 403409 403418 403946 404414 404912 404917 404918 405453 406425 406455 406925 406940 407426 407430 407928 407933 407936 408459 408486 408931 408937 409435 409925 409929 410424 410425 410444 410929 410930 411925 412412 412425 412923 413423 416859 417362 417866 556797
moead,101_r1e-04,2,5,1250,25,127988808.098105,48389.834157,0.555556,0.444444,391142 391644 392198 393170 394237 394742 395286 395783 396805 397302 397329 398343 398851 399355 399861 400363 401373 401377 401906 402398 402399 402422 402433 402900 402913 403399 403409 403418 403946 404414 404912 404917 404918 404942 406425 406455 406925 406940 407426 407430 407928 407936 408459 408465 408931 408937 409435 409448 409925 409929 410424 410425 410444 410929 410930 411443 411925 412412 412923 413410 413423 425154 556797
moead,101_r1e-04,2,6,1250,25,127988808.098105,48389.834157,0.666667,0.333333,391142 391644 392198 393170 394237 394742 395286 395783 396805 397302 397329 398343 398851 399355 399861 400363 401373 401377 401906 402398 402399 402422 402433 402900 402913 403399 403409 403418 403946 404414 404912 404917 404918 404942 406425 406455 406925 406940 407426 407430 407928 407936 408459 408465 408931 408937 409435 409448 409925 409929 410424 410425 410444 410929 410930 411443 411925 412412 412923 413410 413423 425154 556797
moead,101_r1e-04,2,7,1250,25,127975172.569850,46328.334101,0.777778,0.222222,391142 391644 392198 393170 394237 394742 395286 395767 395783 396805 397302 397329 398343 398851 399355 399861 400363 401373 401420 401423 401906 402398 402399 402422 402433 402900 402913 403399 403409 403418 403946 404414 404416 404912 404917 404918 406425 406455 406925 406940 407426 407430 407928 407936 408459 408931 408937 409435 409925 409929 410424 410425 410444 410929 410930 411443 411925 412412 412923 413418 413423 416859 556797
moead,101_r1e-04,2,8,1250,25,127972430.132130,44572.192896,0.888889,0.111111,391142 391644 392198 393170 394237 394742 395286 395767 395783 396805 397291 397302 397329 398343 398851 399355 399861 400363 401373 401420 401423 401906 402398 402399 402433 402900 402913 403399 403409 403418 403946 404414 404416 404912 404917 404918 406425 406455 406925 406940 407426 407430 407928 407936 408459 408931 408937 409435 409925 409929 410424 410425 410444 410929 410930 411443 411925 412412 412923 413418 413423 416859 556797
moead,101_r1e-04,2,9,1250,25,127972430.132130,44572.192896,1.000000,0.000000,391142 391644 392198 393170 394237 394742 395286 395767 395783 396805 397291 397302 397329 398343 398851 399355 399861 400363 401373 401420 401423 401906 402398 402399 402433 402900 402913 403399 403409 403418 403946 404414 404416 404912 404917 404918 406425 406455 406925 406940 407426 407430 407928 407936 408459 408931 408937 409435 409925 409929 410424 410425 410444 410929 410930 411443 411925 412412 412923 413418 413423 416859 556797
moead,101_r1e-04,2,0,1300,26,155164313.714834,159458.721924,0.000000,1.000000,22241 22717 25828 35187 47723 48796 48997 60834 75214 88488 121782 126320 127056 132961 139165 151950 159904 161430 165310 180837 184616 230726 239871 244197 246061 279497 287381 294526 304722 316851 317596 333144 340951 343897 350975 353275 362794 388091 406902 411172 424148 429974 432592 434924 445219 475693 485812 502028 502313 512743 524458 532133 546227 551144 562806 569615 578082 585698 594896 610345 617546 618400 622238
moead,101_r1e-04,2,1,1300,26,128717237.070591,61063.264242,0.111111,0.888889,141936 385883 387999 391142 391644 392198 393170 395767 395783 396805 397329 398343 398851 399355 399861 400363 401373 401420 401423 401906 402398 402399 402433 402900 402913 403399 403409 404414 404912 404917 404918 405453 406425 406455 406925 406940 407426 407430 407928 407933 407936 408486 408931 408937 409435 409925 409929 410424 410425 410444 410929 410930 411925 412412 412425 412923 417866 421216 427223 552101 554587 555925 565352
moead,101_r1e-04,2,2,1300,26,128292065.005136,55025.571064,0.222222,0.777778,384314 387999 391142 391644 392198 393170 395286 395767 395783 396805 397329 398851 399341 399355 399861 400363 401373 401423 401906 402398 402399 402433 402900 402913 403399 403409 403418 403946 404414 404912 404917 404918 405453 406425 406455 406925 406940 407426 407430 407928 407933 407936 408486 408931 408937 409435 409925 409929 410424 410425 410444 410929 410930 411925 412412 412425 412923 413423 417349 417866 554587 555925 563556
moead,101_r1e-04,2,3,1300,26,128150603.789708,50961.791831,0.333333,0.666667,384314 387999 391142 391644 392198 393170 395286 395767 395783 396805 398343 398851 399341 399355 399861 400363 401373 401423 401906 402398 402399 402433 402900 402913 403399 403409 403418 403946 404414 404912 404917 404918 405453 406425 406455 406925 406940 407426 407430 407928 407933 407936 408486 408931 408937 409435 409925 409929 410424 410425 410444 410929 410930 411925 412412 412425 412923 413410 413423 417349 417866 421216 556797
moead,101_r1e-04,2,4,1300,26,128029715.465998,48727.055588,0.444444,0.555556,389546 391142 391644 393170 394237 394742 395286 395783 396805 397302 397329 398343 398851 399355 399861 400363 401373 401377 401906 402398 402399 402422 402433 402900 402913 403399 403409 403418 403946 404414 404912 404917 404918 404942 406425 406455 406925 406940 407426 407430 407928 407933 407936 408459 408486 408931 408937 409435 409925 409929 410424 410425 410444 410929 410930 411925 412412 412425 412923 413423 416859 417866 556797
moead,101_r1e-04,2,5,1300,26,128029715.465998,48727.055588,0.555556,0.444444,389546 391142 391644 393170 394237 394742 395286 395783 396805 397302 397329 398343 398851 399355 399861 400363 401373 401377 401906 402398 402399 402422 402433 402900 402913 403399 403409 403418 403946 404414 404912 404917 404918 404942 406425 406455 406925 406940 407426 407430 407928 407933 407936 408459 408486 408931 408937 409435 409925 409929 410424 410425 410444 410929 410930 411925 412412 412425 412923 413423 416859 417866 556797
moead,101_r1e-04,2,6,1300,26,128003100.896559,48457.616586,0.666667,0.333333,391142 391644 392198 393170 394237 394742 395286 395783 396805 397302 397329 398343 398851 399355 399861 400363 401373 401377 401906 402398 402399 402422 402433 402900 402913 403399 403409 403418 403946 404414 404912 404917 404918 406425 406455 406925 406940 407426 407430 407928 407933 407936 408459 408463 408486 408931 408937 409435 409925 409929 410424 410425 410444 410929 410930 411925 412412 412425 412923 413423 416859 417365 556797
moead,101_r1e-04,2,7,1300,26,127948793.621218,46356.692311,0.777778,0.222222,391142 391644 392198 393170 394237 394742 395286 395783 396805 397302 397329 398343 398851 399355 399861 400363 401373 401377 401906 402398 402399 402422 402433 402900 402913 403399 403409 403418 403946 404414 404912 404917 404918 404942 406425 406455 406925 406940 407426 407430 407928 407936 408459 408465 408931 408937 409435 409448 409925 409929 410424 410425 410444 410929 410930 411443 411925 412412 412923 413418 413423 416859 556797
moead,101_r1e-04,2,8,1300,26,127948793.621218,46356.692311,0.888889,0.111111,391142 391644 392198 393170 394237 394742 395286 395783 396805 397302 397329 398343 398851 399355 399861 400363 401373 401377 401906 402398 402399 402422 402433 402900 402913 403399 403409 403418 403946 404414 404912 404917 404918 404942 406425 406455 406925 406940 407426 407430 407928 407936 408459 408465 408931 408937 409435 409448 409925 409929 410424 410425 410444 410929 410930 411443 411925 412412 412923 413418 413423 416859 556797
moead,101_r1e-04,2,9,1300,26,127948793.621218,46356.692311,1.000000,0.000000,391142 391644 392198 393170 394237 394742 395286 395783 396805 397302 397329 398343 398851 399355 399861 400363 401373 401377 401906 402398 402399 402422 402433 402900 402913 403399 403409 403418 403946 404414 404912 404917 404918 404942 406425 406455 406925 406940 407426 407430 407928 407936 408459 408465 408931 408937 409435 409448 409925 409929 410424 410425 410444 410929 410930 411443 411925 412412 412923 413418 413423 416859 556797
moead,101_r1e-04,2,0,1350,27,155339719.664034,159720.080322,0.000000,1.000000,22241 22717 25828 35187 47723 48796 48997 60834 88488 121782 126320 127056 132961 139165 151950 159904 161430 165310 180837 184616 230726 239871 244197 246061 279497 287381 294526 304722 316851 317596 333144 340951 350975 353275 354029 362794 388091 406902 411172 424148 429974 432592 434924 445219 475693 485812 502028 502313 512743 524458 532133 546227 551144 562806 569615 578082 585698 594896 595146 610345 617546 618400 622238
moead,101_r1e-04,2,1,1350,27,128654297.881780,61124.164393,0.111111,0.888889,384314 387999 391142 391644 392198 393170 395286 395767 395783 398343 398851 399355 399861 400363 401373 401420 401423 401906 402398 402399 402433 402900 402913 403399 403409 403418 403946 404414 404912 404917 404918 405453 406425 406455 406925 406940 407426 407430 407928 407933 407936 408931 408937 409435 409925 409929 410424 410425 410444 410929 410930 411925 412412 412425 412923 417866 421216 427223 547181 549103 554147 562556 565352
moead,101_r1e-04,2,2,1350,27,128285113.189309,55027.670327,0.222222,0.777778,384314 387999 391142 391644 392198 393170 395286 395767 395783 396805 398343 398851 399341 399355 399861 400363 401373 401423 401906 402398 402399 402433 402900 402913 403399 403409 403418 403946 404414 404912 404917 404918 405453 406425 406455 406925 406940 407426 407430 407928 407933 407936 408486 408931 408937 409435 409925 409929 410424 410425 410444 410929 410930 411925 412412 412425 412923 413423 417349 417866 554587 555925 563556
moead,101_r1e-04,2,3,1350,27,128129776.163051,49155.307127,0.333333,0.666667,384367 387999 391142 391644 392198 393170 395286 395767 395783 396805 397329 398343 398851 399341 399355 399861 400363 401373 401423 401906 402398 402399 402433 402900 402913 403399 403409 403418 403946 404414 404912 404917 404918 404942 406425 406455 406925 406940 407426 407430 407928 407933 407936 408459 408486 408931 408937 409435 409925 409929 410424 410425 410444 410929 410930 411925 412412 412425 412923 413423 417866 421216 556797
moead,101_r1e-04,2,4,1350,27,128062388.010472,48946.206804,0.444444,0.555556,389546 391142 391644 393170 394742 395286 395783 396805 396813 397302 397329 398343 398851 399355 399861 401373 401377 401906 402398 402399 402422 402433 402900 402913 403399 403409 403418 403449 403946 404414 404912 404917 404918 404942 406425 406455 406925 406940 407426 407430 407928 407933 407936 408459 408486 408931 408937 409435 409925 409929 410424 410425 410444 410929 410930 411925 412412 412425 412923 413423 416859 417866 556797
moead,101_r1e-04,2,5,1350,27,128006849.888019,48638.069078,0.555556,0.444444,391142 391644 392198 393170 394237 394742 395286 395783 396805 397302 397329 398343 398851 399355 399861 400363 401373 401377 401906 402398 402399 402422 402433 402900 402913 403399 403409 403418 403946 404414 404912 404917 404918 404942 406425 406455 406925 406940 407426 407430 407928 407933 407936 408459 408486 408931 408937 409435 409925 409929 410424 410425 410929 410930 411925 412412 412425 412923 413423 415873 416859 417866 556797
moead,101_r1e-04,2,6,1350,27,127967963.234553,48342.201707,0.666667,0.333333,391142 391644 392198 393170 394237 394742 395286 395783 396805 397302 397329 398343 398851 399355 399861 400363 401373 401377 401906 402398 402399 402422 402433 402900 402913 403399 403409 403418 403946 404414 404912 404917 404918 404942 406425 406455 406925 406940 407426 407430 407928 407933 407936 408459 408486 408931 408937 409435 409925 409929 410424 410425 410444 410929 410930 411443 411925 412412 412923 413418 413423 416859 556797
moead,101_r1e-04,2,7,1350,27,127933745.720546,48185.043950,0.777778,0.222222,391142 391644 392198 393170 394237 394742 395286 395783 396805 397302 397329 398343 398851 399355 399861 400363 401373 401377 401906 402398 402399 402422 402433 402900 402913 403399 403409 403418 403904 404414 404912 404917 404918 404942 406425 406455 406925 406940 407426 407430 407928 407933 407936 408459 408486 408931 408937 409435 409925 409929 410424 410425 410444 410929 410930 411443 411925 412412 412923 413418 413423 416859 556797
moead,101_r1e-04,2,8,1350,27,127933745.720546,48185.043950,0.888889,0.111111,391142 391644 392198 393170 394237 394742 395286 395783 396805 397302 397329 398343 398851 399355 399861 400363 401373 401377 401906 402398 402399 402422 402433 402900 402913 403399 403409 403418 403904 404414 404912 404917 404918 404942 406425 406455 406925 406940 407426 407430 407928 407933 407936 408459 408486 408931 408937 409435 409925 409929 410424 410425 410444 410929 410930 411443 411925 412412 412923 413418 413423 416859 556797
moead,101_r1e-04,2,9,1350,27,127929387.742056,48185.043950,1.000000,0.000000,391142 391644 392198 393170 394237 394742 395286 395783 396805 397302 397329 398343 398851 399355 400363 401373 401377 401906 402398 402399 402422 402433 402900 402913 403399 403409 403418 403904 404414 404912 404917 404918 404942 406425 406455 406925 406940 407426 407430 407928 407933 407936 408459 408486 408931 408937 409435 409925 409929 410424 410425 410444 410929 410930 411443 411925 412412 412923 413418 413423 414887 416859 556797
moead,101_r1e-04,2,0,1400,28,155046101.409485,159720.080322,0.000000,1.000000,22241 22717 25828 35187 47723 48796 48997 60834 88488 121782 126320 127056 132961 139165 151950 159904 161430 165310 180837 184616 230726 239871 244197 246061 279497 287381 294526 304722 316851 317596 333144 340951 350975 354029 362794 388091 406902 411172 424148 432592 434924 435264 445219 475693 502028 502313 512743 513020 524458 532133 534603 546227 551144 562806 569615 578082 585698 594896 595146 610345 617546 618400 622238
moead,101_r1e-04,2,1,1400,28,128639082.042231,61338.901607,0.111111,0.888889,384314 387999 391142 391644 392198 393170 395286 395767 395783 398343 398851 399355 399861 400363 401373 401420 401423 401906 402398 402399 402900 402913 403399 403409 403418 403946 404414 404912 404917 404918 405453 406425 406455 406925 406940 407426 407430 407928 407933 407936 408931 408937 409435 409925 409929 410424 410425 410444 410929 410930 411925 412412 412425 412923 417866 421216 427223 552101 554587 555925 563554 565352 565617
moead,101_r1e-04,2,2,1400,28,128207610.616897,53011.188365,0.222222,0.777778,384314 387999 391142 391644 392198 393170 395286 395767 395783 396805 398343 398851 399341 399355 399861 400363 401373 401423 401906 402398 402399 402433 402900 402913 403399 403409 403418 403946 404414 404912 404917 404918 405453 406425 406455 406925 406940 407426 407430 407928 407933 407936 408486 408931 408937 409435 409925 409929 410424 410425 410444 410929 410930 411925 412412 412425 412923 413410 413423 417866 421216 554587 556797
moead,101_r1e-04,2,3,1400,28,128085879.105575,50775.709429,0.333333,0.666667,389546 391142 391644 393170 394742 395286 395783 396805 396813 397302 397329 398343 398851 399355 399861 401373 401377 401906 402398 402399 402422 402433 402900 402913 403399 403409 403418 403449 403946 404414 404912 404917 404918 404942 406425 406455 406925 406940 407426 407430 407928 407933 407936 408459 408486 408931 408937 409435 409925 409929 410424 410425 410444 410929 410930 411925 412412 412425 412923 413423 421216 554587 556797
moead,101_r1e-04,2,4,1400,28,127998434.426167,48899.709852,0.444444,0.555556,389546 391142 391644 393170 394742 395286 395783 396805 396813 397302 397329 398343 398851 399355 399861 400363 401373 401377 401906 402398 402399 402422 402433 402890 402900 402913 403399 403409 403418 403946 404414 404912 404917 404918 404942 406425 406455 406925 406940 407426 407430 407928 407933 407936 408486 408931 408937 409435 409925 409929 410424 410425 410444 410929 410930 411925 412412 412425 412923 413423 416859 417866 556797
moead,101_r1e-04,2,5,1400,28,127955834.018627,48621.919250,0.555556,0.444444,391142 391644 392198 393170 394742 395286 395783 396805 396813 397302 397329 398343 398851 399355 399861 400363 401373 401377 401906 402398 402399 402422 402433 402890 402900 402913 403399 403409 403418 403946 404414 404912 404917 404918 404942 406425 406455 406925 406940 407426 407430 407928 407933 407936 408486 408931 408937 409435 409925 409929 410424 410425 410444 410929 410930 411925 412412 412425 412923 413423 416859 417365 556797
moead,101_r1e-04,2,6,1400,28,127925804.606177,48597.700029,0.666667,0.333333,391142 391644 392198 393170 394742 395286 395783 396805 396813 397302 397329 398343 398851 399355 399861 400363 401373 401377 401906 402398 402399 402422 402890 402900 402913 403399 403409 403418 403946 404414 404912 404917 404918 404942 406425 406455 406925 406940 407426 407430 407928 407933 407936 408486 408931 408937 409435 409925 409929 410424 410425 410444 410929 410930 411925 412412 412425 413418 413423 414887 416859 556359 556797
moead,101_r1e-04,2,7,1400,28,127871524.782435,44810.365331,0.777778,0.222222,389083 391142 391644 392198 393170 394742 395286 395783 396805 396813 397302 397329 398343 398851 399355 399861 400363 401373 401377 401906 402398 402399 402422 402433 402890 402900 402913 403399 403409 403418 403946 404414 404912 404917 404918 406425 406455 406925 406940 407426 407430 407928 407933 407936 408931 408937 409435 409925 409929 410424 410425 410432 410444 410929 410930 411925 412412 412425 413418 413423 414887 416859 556797
moead,101_r1e-04,2,8,1400,28,127871524.782435,44810.365331,0.888889,0.111111,389083 391142 391644 392198 393170 394742 395286 395783 396805 396813 397302 397329 398343 398851 399355 399861 400363 401373 401377 401906 402398 402399 402422 402433 402890 402900 402913 403399 403409 403418 403946 404414 404912 404917 404918 406425 406455 406925 406940 407426 407430 407928 407933 407936 408931 408937 409435 409925 409929 410424 410425 410432 410444 410929 410930 411925 412412 412425 413418 413423 414887 416859 556797
moead,101_r1e-04,2,9,1400,28,127871524.782435,44810.365331,1.000000,0.000000,389083 391142 391644 392198 393170 394742 395286 395783 396805 396813 397302 397329 398343 398851 399355 399861 400363 401373 401377 401906 402398 402399 402422 402433 402890 402900 402913 403399 403409 403418 403946 404414 404912 404917 404918 406425 406455 406925 406940 407426 407430 407928 407933 407936 408931 408937 409435 409925 409929 410424 410425 410432 410444 410929 410930 411925 412412 412425 413418 413423 414887 416859 556797
moead,101_r1e-04,2,0,1450,29,154685037.142209,159720.080322,0.000000,1.000000,22241 22717 25828 35187 47723 48796 48997 60834 88488 121782 126320 127056 132961 139165 159904 161430 165310 180837 184616 230726 239871 244197 246061 279497 287381 294526 304722 316851 317596 333144 340951 346782 350975 354029 362794 388091 406902 411172 424148 432592 434924 435264 445219 475693 502028 502313 512743 513020 524458 532133 534603 546227 551144 562806 569615 578082 585698 594896 595146 610345 617546 618400 622238
moead,101_r1e-04,2,1,1450,29,128579176.075906,61159.342918,0.111111,0.888889,384314 387999 391142 391644 392198 393170 395286 395767 395783 398343 398851 399355 399861 400363 401373 401420 401423 401906 402398 402399 402900 402913 403399 403409 403418 403946 404414 404912 404917 404918 405453 406425 406455 406925 406940 407426 407430 407928 407933 407936 408931 408937 409435 409925 409929 410424 410425 410444 410929 410930 411925 412412 412425 412923 417866 419798 421216 427223 552101 554587 555925 563554 565352
moead,101_r1e-04,2,2,1450,29,128187847.095207,54627.467872,0.222222,0.777778,384314 391142 391644 393170 394742 395286 395783 396813 397302 397329 398343 399355 399861 400351 401373 401377 401906 402398 402399 402422 402433 402900 402913 403399 403409 403418 403449 403946 404414 404912 404917 404918 404942 406425 406455 406925 406940 407426 407430 407928 407933 407936 408459 408486 408931 408937 409435 409925 409929 410424 410425 410444 410929 410930 411925 412412 412425 412923 413423 421216 553029 553231 556797
moead,101_r1e-04,2,3,1450,29,128002028.976866,50731.421112,0.333333,0.666667,389546 391142 391644 393170 394742 395286 395783 396813 397302 397329 398343 398851 399355 399861 400363 401373 401377 401906 402398 402399 402422 402433 402890 402900 402913 403399 403409 403418 403946 404414 404912 404917 404918 404942 404945 406425 406455 406925 406940 407426 407430 407928 407933 407936 408486 408931 408937 409435 409925 409929 410424 410425 410444 410929 410930 411925 412412 412425 412923 413423 421216 553029 556797
moead,101_r1e-04,2,4,1450,29,127943816.003251,50584.610793,0.444444,0.555556,391142 391644 392198 393170 394742 395286 395783 396805 396813 397302 397329 398343 398851 399355 399861 400363 401373 401377 401906 402398 402399 402422 402433 402890 402900 402913 403399 403409 403946 404414 404912 404917 404918 404942 405920 406425 406455 406925 406940 407426 407430 407928 407933 407936 408486 408931 408937 409435 409925 409929 410424 410425 410444 410929 410930 411925 412412 413418 413423 414887 416859 553029 556797
moead,101_r1e-04,2,5,1450,29,127898538.098620,48551.468947,0.555556,0.444444,391142 391644 392198 393170 394742 395286 395783 396805 396813 397302 397329 398343 398851 399355 399861 400363 401373 401377 401906 402398 402399 402422 402433 402890 402900 402913 403399 403409 403946 404414 404912 404917 404918 404942 405920 406425 406455 406925 406940 407426 407430 407928 407933 407936 408486 408931 408937 409435 409925 409929 410424 410425 410444 410929 410930 411925 412412 412425 413418 413423 414887 416859 556797
moead,101_r1e-04,2,6,1450,29,127859518.686945,48400.658100,0.666667,0.333333,391142 391644 392198 393170 394742 395286 395783 396805 396813 397302 397329 398343 398851 399355 399861 400363 401373 401377 401906 402398 402399 402422 402433 402890 402900 402913 403399 403409 403418 404414 404912 404917 404918 405420 406425 406455 406925 406940 407426 407430 407928 407933 407936 408486 408931 408937 409435 409925 409929 410424 410425 410432 410444 410929 410930 411925 412412 412425 413418 413423 414887 416859 556797
moead,101_r1e-04,2,7,1450,29,127842051.332144,46658.087192,0.777778,0.222222,391142 391644 392198 393170 394742 395286 395783 396805 396813 397302 397329 398343 398851 399355 399861 400363 401373 401377 401906 402398 402399 402422 402433 402890 402900 402913 403399 403409 403418 404414 404912 404917 404918 405420 406425 406455 406925 406940 407426 407430 407928 407933 407936 408931 408937 409435 409925 409929 410424 410425 410432 410444 410929 410930 411925 412412 412425 413418 413423 414887 416859 554374 556797
moead,101_r1e-04,2,8,1450,29,127822750.125840,46520.213688,0.888889,0.111111,391142 391644 392198 393170 394742 395286 395783 396805 396813 397302 397329 398343 398353 398851 399355 399861 400363 401373 401377 401906 402398 402399 402422 402433 402890 402900 402913 403399 403409 403418 403946 404414 404912 404917 404918 405420 406425 406455 406925 406940 407426 407430 407928 407933 407936 408931 408937 409435 409925 409929 410424 410425 410432 410444 410929 410930 411925 412412 412425 413423 414887 416859 556797
moead,101_r1e-04,2,9,1450,29,127816946.544864,46518.406160,1.000000,0.000000,391142 391644 392198 393170 394742 395286 395783 396805 396813 397302 397329 398343 398851 399355 399861 400363 401373 401377 401906 402398 402399 402422 402433 402890 402900 402913 403399 403409 403418 403946 404414 404912 404917 404918 405420 406425 406455 406925 406940 407426 407430 407928 407933 407936 408931 408937 409435 409925 409929 410424 410425 410432 410444 410929 410930 411925 412412 412425 413418 413423 414887 416859 556797
moead,101_r1e-04,2,0,1500,30,155189792.779701,160173.867188,0.000000,1.000000,22717 25828 35187 47723 48796 48997 60834 88488 121782 126320 127056 132961 139165 159904 161430 165310 180837 230726 239871 244197 246061 279497 287381 294526 304722 316851 317596 333144 340951 346782 350975 354029 362794 388091 406902 411172 418700 424148 432592 434924 435264 445219 475693 502028 502313 512743 513020 524458 532133 534603 545887 546227 551144 562806 569615 578082 585698 594896 595146 610345 617546 618400 622238
moead,101_r1e-04,2,1,1500,30,128574780.870987,61218.670784,0.111111,0.888889,150854 384314 391142 391644 392198 393170 395286 395767 395783 396805 398343 398851 399341 399355 399861 400363 400874 401373 401423 401906 402398 402399 402900 402913 403399 403409 403418 403946 404414 404912 404917 404918 405453 406425 406455 406925 406940 407426 407430 407933 407936 408486 408931 408937 409435 409925 409929 410424 410425 410929 410930 411925 412412 412425 412923 413410 419798 421216 552101 554587 555925 563554 565352
moead,101_r1e-04,2,2,1500,30,128111894.521097,54486.573211,0.222222,0.777778,384314 391142 391644 393170 394742 395286 395783 396813 397302 397329 398343 398851 399355 399861 400363 401373 401377 401906 402398 402399 402422 402433 402890 402900 402913 403399 403409 403418 403946 404414 404912 404917 404918 404942 404945 406425 406455 406925 406940 407426 407430 407928 407933 407936 408486 408931 408937 409435 409925 409929 410424 410425 410444 410929 410930 411925 412412 412425 412923 413423 553029 553231 556797
moead,101_r1e-04,2,3,1500,30,127951841.229833,50641.362522,0.333333,0.666667,389546 391142 391644 393170 394742 395286 395783 396813 397302 397329 398343 398851 399338 399355 399861 400363 401373 401377 401906 402398 402399 402422 402433 402890 402900 402913 403399 403409 403946 404414 404912 404917 404918 404942 405920 406425 406455 406925 406940 407426 407430 407928 407933 407936 408486 408931 408937 409435 409925 409929 410424 410425 410444 410929 410930 411925 412412 413418 413423 414887 416859 553029 556797
moead,101_r1e-04,2,4,1500,30,127906563.325202,48608.220677,0.444444,0.555556,389546 391142 391644 393170 394742 395286 395783 396813 397302 397329 398343 398851 399338 399355 399861 400363 401373 401377 401906 402398 402399 402422 402433 402890 402900 402913 403399 403409 403946 404414 404912 404917 404918 404942 405920 406425 406455 406925 406940 407426 407430 407928 407933 407936 408486 408931 408937 409435 409925 409929 410424 410425 410444 410929 410930 411925 412412 412425 413418 413423 414887 416859 556797
moead,101_r1e-04,2,5,1500,30,127846543.659968,48400.659466,0.555556,0.444444,391142 391644 392198 393170 394742 395286 395783 396805 397302 397329 398343 398851 399338 399355 399861 400363 401373 401377 401906 402398 402399 402422 402433 402890 402900 402913 403399 403409 403418 404414 404912 404917 404918 405420 406425 406455 406925 406940 407426 407430 407928 407933 407936 408486 408931 408937 409435 409925 409929 410424 410425 410432 410444 410929 410930 411925 412412 412425 413418 413423 414887 416859 556797
moead,101_r1e-04,2,6,1500,30,127826073.911404,46830.148244,0.666667,0.333333,391142 391644 392198 393170 395286 395783 396805 396813 397302 398343 398353 398851 399355 399861 400363 400376 401373 401377 401398 401906 402398 402399 402422 402433 402890 402900 402913 403399 403409 403418 403946 404414 404912 404917 404918 405420 406425 406455 406925 406940 407426 407430 407928 407933 407936 408931 408937 409435 409925 409929 410424 410425 410432 410929 410930 411925 412412 412425 413423 414887 419794 420269 556797
moead,101_r1e-04,2,7,1500,30,127788096.433680,46594.899066,0.777778,0.222222,391142 391644 392198 393170 394742 395783 396805 396813 397302 397329 398343 398845 399355 399861 400363 401373 401377 401398 401906 402398 402399 402422 402433 402890 402900 402913 403399 403409 403418 403946 404414 404912 404917 404918 404919 405420 406425 406455 406925 406940 407426 407430 407928 407933 407936 408931 408937 409435 409925 409929 410424 410425 410432 410929 410930 411925 412412 412425 414887 416859 420269 420271 556797
moead,101_r1e-04,2,8,1500,30,127788096.433680,46594.899066,0.888889,0.111111,391142 391644 392198 393170 394742 395783 396805 396813 397302 397329 398343 398845 399355 399861 400363 401373 401377 401398 401906 402398 402399 402422 402433 402890 402900 402913 403399 403409 403418 403946 404414 404912 404917 404918 404919 405420 406425 406455 406925 406940 407426 407430 407928 407933 407936 408931 408937 409435 409925 409929 410424 410425 410432 410929 410930 411925 412412 412425 414887 416859 420269 420271 556797
moead,101_r1e-04,2,9,1500,30,127784585.154052,46373.772358,1.000000,0.000000,391142 391644 392198 393170 394742 395783 396805 396813 397302 397329 398343 398845 399355 399861 400363 401373 401377 401398 401906 402398 402399 402422 402433 402890 402900 402913 403399 403409 403418 403946 404414 404912 404917 404918 404919 405420 406425 406455 406925 406940 407426 407430 407928 407933 407936 408931 408937 409435 409925 409929 410424 410425 410432 410929 410930 411925 412412 412425 413423 414887 416859 420269 556797
